step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
42,1.9973630905151367,0.375,1.9973630905151367,0.01658622920513153,0.001,1.0690274238586426,,,,,,,,,,,,,,,,,
43,2.0136542320251465,0.390625,2.0136542320251465,0.017221255227923393,0.001,1.0943422317504883,,,,,,,,,,,,,,,,,
44,2.0188002586364746,0.34375,2.0188002586364746,0.017840391024947166,0.001,1.1212255954742432,,,,,,,,,,,,,,,,,
45,2.013511896133423,0.3125,2.013511896133423,0.01845494844019413,0.001,1.1528897285461426,,,,,,,,,,,,,,,,,
46,2.047504186630249,0.265625,2.047504186630249,0.019078662618994713,0.001,1.182654857635498,,,,,,,,,,,,,,,,,
47,2.0072662830352783,0.375,2.0072662830352783,0.019686706364154816,0.001,1.2144269943237305,,,,,,,,,,,,,,,,,
48,1.9538114070892334,0.390625,1.9538114070892334,0.020268242806196213,0.001,1.2456603050231934,,,,,,,,,,,,,,,,,
49,2.017867088317871,0.375,2.017867088317871,0.02081678807735443,0.001,1.2720890045166016,,,,,,,,,,,,,,,,,
50,2.044344902038574,0.25,2.044344902038574,0.02131635509431362,0.001,1.3012912273406982,,,,,,,,,,,,,,,,,
51,1.9913287162780762,0.296875,1.9913287162780762,0.02181333303451538,0.001,1.330064296722412,,,,,,,,,,,,,,,,,
52,1.9961100816726685,0.3125,1.9961100816726685,0.022334327921271324,0.001,1.3570599555969238,,,,,,,,,,,,,,,,,
53,2.026870012283325,0.265625,2.026870012283325,0.02283666655421257,0.001,1.389214038848877,,,,,,,,,,,,,,,,,
54,2.0003321170806885,0.28125,2.0003321170806885,0.02331726811826229,0.001,1.4244320392608643,,,,,,,,,,,,,,,,,
55,1.9351434707641602,0.328125,1.9351434707641602,0.02377699315547943,0.001,1.4717226028442383,,,,,,,,,,,,,,,,,
56,1.9662290811538696,0.28125,1.9662290811538696,0.02422444336116314,0.001,1.5225846767425537,,,,,,,,,,,,,,,,,
57,1.9984326362609863,0.34375,1.9984326362609863,0.024664727970957756,0.001,1.5720603466033936,,,,,,,,,,,,,,,,,
58,1.900197982788086,0.328125,1.900197982788086,0.02507534809410572,0.001,1.605515956878662,,,,,,,,,,,,,,,,,
59,1.9551693201065063,0.40625,1.9551693201065063,0.02547202631831169,0.001,1.6264307498931885,,,,,,,,,,,,,,,,,
60,1.9167698621749878,0.328125,1.9167698621749878,0.025842469185590744,0.001,1.6470131874084473,,,,,,,,,,,,,,,,,
61,1.9714287519454956,0.328125,1.9714287519454956,0.026218518614768982,0.001,1.6685502529144287,,,,,,,,,,,,,,,,,
62,2.0368316173553467,0.28125,2.0368316173553467,0.02657192572951317,0.001,1.6899394989013672,,,,,,,,,,,,,,,,,
63,1.8798904418945312,0.390625,1.8798904418945312,0.026896797120571136,0.001,1.7111132144927979,,,,,,,,,,,,,,,,,
64,1.9284948110580444,0.28125,1.9284948110580444,0.0272354893386364,0.001,1.731945514678955,,,,,,,,,,,,,,,,,
65,1.8785409927368164,0.296875,1.8785409927368164,0.02759738638997078,0.001,1.7536194324493408,,,,,,,,,,,,,,,,,
66,1.9444953203201294,0.3125,1.9444953203201294,0.027946583926677704,0.001,1.7776129245758057,,,,,,,,,,,,,,,,,
67,1.9040610790252686,0.34375,1.9040610790252686,0.028263097628951073,0.001,1.8019962310791016,,,,,,,,,,,,,,,,,
68,1.8486340045928955,0.484375,1.8486340045928955,0.028556501492857933,0.001,1.826134443283081,,,,,,,,,,,,,,,,,
69,1.960808515548706,0.359375,1.960808515548706,0.028836876153945923,0.001,1.8509490489959717,,,,,,,,,,,,,,,,,
70,1.837512731552124,0.390625,1.837512731552124,0.029110262170433998,0.001,1.8754899501800537,,,,,,,,,,,,,,,,,
71,1.9179893732070923,0.34375,1.9179893732070923,0.029368814080953598,0.001,1.8985648155212402,,,,,,,,,,,,,,,,,
72,1.746231198310852,0.484375,1.746231198310852,0.02961685135960579,0.001,1.9203846454620361,,,,,,,,,,,,,,,,,
73,1.7874338626861572,0.359375,1.7874338626861572,0.029871724545955658,0.001,1.9421417713165283,,,,,,,,,,,,,,,,,
74,1.8390790224075317,0.40625,1.8390790224075317,0.03013748675584793,0.001,1.9676971435546875,,,,,,,,,,,,,,,,,
75,1.9111878871917725,0.3125,1.9111878871917725,0.030388936400413513,0.001,1.9948663711547852,,,,,,,,,,,,,,,,,
76,1.919358730316162,0.359375,1.919358730316162,0.0306329894810915,0.001,2.0221567153930664,,,,,,,,,,,,,,,,,
77,1.8988233804702759,0.265625,1.8988233804702759,0.03083822876214981,0.001,2.0490198135375977,,,,,,,,,,,,,,,,,
78,1.7804747819900513,0.484375,1.7804747819900513,0.03104548342525959,0.001,2.0762500762939453,,,,,,,,,,,,,,,,,
79,1.8915245532989502,0.375,1.8915245532989502,0.031236648559570312,0.001,2.1030421257019043,,,,,,,,,,,,,,,,,
80,1.8596837520599365,0.375,1.8596837520599365,0.031397510319948196,0.001,2.129547357559204,,,,,,,,,,,,,,,,,
81,1.7845027446746826,0.4375,1.7845027446746826,0.031537458300590515,0.001,2.155412197113037,,,,,,,,,,,,,,,,,
82,1.8186012506484985,0.390625,1.8186012506484985,0.03163537383079529,0.001,2.182321071624756,,,,,,,,,,,,,,,,,
83,1.922120451927185,0.328125,1.922120451927185,0.0317167229950428,0.001,2.2105982303619385,,,,,,,,,,,,,,,,,
84,1.814510464668274,0.296875,1.814510464668274,0.031789734959602356,0.001,2.2390706539154053,,,,,,,,,,,,,,,,,
85,1.8697457313537598,0.296875,1.8697457313537598,0.03184787556529045,0.001,2.266223669052124,,,,,,,,,,,,,,,,,
86,1.7492305040359497,0.4375,1.7492305040359497,0.03188838064670563,0.001,2.2933149337768555,,,,,,,,,,,,,,,,,
87,1.763207197189331,0.3125,1.763207197189331,0.031931184232234955,0.001,2.320253849029541,,,,,,,,,,,,,,,,,
88,1.9344391822814941,0.296875,1.9344391822814941,0.03201025351881981,0.001,2.3489208221435547,,,,,,,,,,,,,,,,,
89,1.8114526271820068,0.3125,1.8114526271820068,0.03208593279123306,0.001,2.3776843547821045,,,,,,,,,,,,,,,,,
90,1.8611925840377808,0.296875,1.8611925840377808,0.03215881437063217,0.001,2.4059741497039795,,,,,,,,,,,,,,,,,
91,1.8214483261108398,0.359375,1.8214483261108398,0.03224193677306175,0.001,2.4385578632354736,,,,,,,,,,,,,,,,,
92,1.7422447204589844,0.40625,1.7422447204589844,0.0323239266872406,0.001,2.4908580780029297,,,,,,,,,,,,,,,,,
93,1.8837922811508179,0.359375,1.8837922811508179,0.03241243585944176,0.001,2.543175220489502,,,,,,,,,,,,,,,,,
94,1.7890607118606567,0.375,1.7890607118606567,0.032465990632772446,0.001,2.5895819664001465,,,,,,,,,,,,,,,,,
95,1.7826071977615356,0.40625,1.7826071977615356,0.032491184771060944,0.001,2.6129238605499268,,,,,,,,,,,,,,,,,
96,1.7493783235549927,0.390625,1.7493783235549927,0.032543156296014786,0.001,2.636218786239624,,,,,,,,,,,,,,,,,
97,1.71269690990448,0.421875,1.71269690990448,0.03256679326295853,0.001,2.659958839416504,,,,,,,,,,,,,,,,,
98,1.8307298421859741,0.3125,1.8307298421859741,0.032545965164899826,0.001,2.683434009552002,,,,,,,,,,,,,,,,,
99,1.7216750383377075,0.40625,1.7216750383377075,0.03251621127128601,0.001,2.712100028991699,,,,,,,,,,,,,,,,,
100,1.6460340023040771,0.484375,1.6460340023040771,0.03246814012527466,0.001,2.743609666824341,1.8195443153381348,0.37109375,1.8195443153381348,0.08416613936424255,0.7837985754013062,1.428797960281372,1.9544453620910645,-0.5256472826004028,4.908634662628174,0.9952576160430908,7.208493232727051,0.8946257829666138,0.020141329616308212,0.9960684776306152,0.20023858547210693,nan,nan
101,1.6958588361740112,0.453125,1.6958588361740112,0.032391197979450226,0.001,2.8631832599639893,,,,,,,,,,,,,,,,,
102,1.7611209154129028,0.40625,1.7611209154129028,0.03232809156179428,0.001,2.8955161571502686,,,,,,,,,,,,,,,,,
103,1.6367807388305664,0.40625,1.6367807388305664,0.03224391117691994,0.001,2.927654266357422,,,,,,,,,,,,,,,,,
104,1.8367762565612793,0.40625,1.8367762565612793,0.03219256550073624,0.001,2.9588499069213867,,,,,,,,,,,,,,,,,
105,1.9166704416275024,0.375,1.9166704416275024,0.03211526945233345,0.001,2.9917614459991455,,,,,,,,,,,,,,,,,
106,1.7144876718521118,0.4375,1.7144876718521118,0.03202759101986885,0.001,3.024919033050537,,,,,,,,,,,,,,,,,
107,1.7041593790054321,0.34375,1.7041593790054321,0.0319242998957634,0.001,3.055933952331543,,,,,,,,,,,,,,,,,
108,1.751549243927002,0.453125,1.751549243927002,0.0318002924323082,0.001,3.089155673980713,,,,,,,,,,,,,,,,,
109,1.778638243675232,0.34375,1.778638243675232,0.03170452266931534,0.001,3.1247971057891846,,,,,,,,,,,,,,,,,
110,1.8545520305633545,0.3125,1.8545520305633545,0.031623683869838715,0.001,3.163404941558838,,,,,,,,,,,,,,,,,
111,1.8156887292861938,0.453125,1.8156887292861938,0.031547874212265015,0.001,3.199497938156128,,,,,,,,,,,,,,,,,
112,1.7782295942306519,0.34375,1.7782295942306519,0.03146595507860184,0.001,3.233367919921875,,,,,,,,,,,,,,,,,
113,1.7418547868728638,0.296875,1.7418547868728638,0.03136568143963814,0.001,3.268420696258545,,,,,,,,,,,,,,,,,
114,1.793116569519043,0.3125,1.793116569519043,0.0312928669154644,0.001,3.3048818111419678,,,,,,,,,,,,,,,,,
115,1.8581172227859497,0.265625,1.8581172227859497,0.031230032444000244,0.001,3.3545584678649902,,,,,,,,,,,,,,,,,
116,1.733344316482544,0.359375,1.733344316482544,0.03117123432457447,0.001,3.410534143447876,,,,,,,,,,,,,,,,,
117,1.7930865287780762,0.4375,1.7930865287780762,0.031127210706472397,0.001,3.466277599334717,,,,,,,,,,,,,,,,,
118,1.6374287605285645,0.453125,1.6374287605285645,0.03103949874639511,0.001,3.493558406829834,,,,,,,,,,,,,,,,,
119,1.7276067733764648,0.390625,1.7276067733764648,0.030979856848716736,0.001,3.5223841667175293,,,,,,,,,,,,,,,,,
120,1.6569697856903076,0.484375,1.6569697856903076,0.030898606404662132,0.001,3.5503695011138916,,,,,,,,,,,,,,,,,
121,1.8030543327331543,0.421875,1.8030543327331543,0.030825626105070114,0.001,3.5768463611602783,,,,,,,,,,,,,,,,,
122,1.597523808479309,0.421875,1.597523808479309,0.03076416812837124,0.001,3.6040515899658203,,,,,,,,,,,,,,,,,
123,1.864480972290039,0.3125,1.864480972290039,0.030723869800567627,0.001,3.6349620819091797,,,,,,,,,,,,,,,,,
124,1.69411301612854,0.34375,1.69411301612854,0.030685584992170334,0.001,3.667020320892334,,,,,,,,,,,,,,,,,
125,1.712183952331543,0.328125,1.712183952331543,0.030638817697763443,0.001,3.7000646591186523,,,,,,,,,,,,,,,,,
126,1.8353030681610107,0.25,1.8353030681610107,0.030578769743442535,0.001,3.7328929901123047,,,,,,,,,,,,,,,,,
127,1.7925406694412231,0.421875,1.7925406694412231,0.030553020536899567,0.001,3.762133836746216,,,,,,,,,,,,,,,,,
128,1.8859931230545044,0.359375,1.8859931230545044,0.030524734407663345,0.001,3.788888454437256,,,,,,,,,,,,,,,,,
129,1.784423828125,0.484375,1.784423828125,0.03049585036933422,0.001,3.815394401550293,,,,,,,,,,,,,,,,,
130,1.5607246160507202,0.515625,1.5607246160507202,0.03046405129134655,0.001,3.8417885303497314,,,,,,,,,,,,,,,,,
131,1.7455015182495117,0.453125,1.7455015182495117,0.030452623963356018,0.001,3.868502140045166,,,,,,,,,,,,,,,,,
132,1.5765068531036377,0.453125,1.5765068531036377,0.030391376465559006,0.001,3.8949971199035645,,,,,,,,,,,,,,,,,
133,1.709584355354309,0.4375,1.709584355354309,0.0303152147680521,0.001,3.9217422008514404,,,,,,,,,,,,,,,,,
134,1.6432777643203735,0.390625,1.6432777643203735,0.03023848868906498,0.001,3.94832444190979,,,,,,,,,,,,,,,,,
135,1.622564673423767,0.4375,1.622564673423767,0.030178317800164223,0.001,3.975067377090454,,,,,,,,,,,,,,,,,
136,1.6247035264968872,0.390625,1.6247035264968872,0.030107710510492325,0.001,4.001896858215332,,,,,,,,,,,,,,,,,
137,1.5583443641662598,0.46875,1.5583443641662598,0.03002248704433441,0.001,4.028829097747803,,,,,,,,,,,,,,,,,
138,1.7123209238052368,0.40625,1.7123209238052368,0.029917050153017044,0.001,4.05544376373291,,,,,,,,,,,,,,,,,
139,1.5966155529022217,0.46875,1.5966155529022217,0.029780801385641098,0.001,4.082238674163818,,,,,,,,,,,,,,,,,
140,1.736009955406189,0.5,1.736009955406189,0.02964307740330696,0.001,4.109205961227417,,,,,,,,,,,,,,,,,
141,1.6056466102600098,0.4375,1.6056466102600098,0.029420895501971245,0.001,4.136290788650513,,,,,,,,,,,,,,,,,
142,1.7408552169799805,0.328125,1.7408552169799805,0.029216593131422997,0.001,4.163221120834351,,,,,,,,,,,,,,,,,
143,1.786284327507019,0.4375,1.786284327507019,0.028957774862647057,0.001,4.1910529136657715,,,,,,,,,,,,,,,,,
144,1.7207447290420532,0.34375,1.7207447290420532,0.028723884373903275,0.001,4.2182793617248535,,,,,,,,,,,,,,,,,
145,1.6408792734146118,0.34375,1.6408792734146118,0.02854018099606037,0.001,4.245438098907471,,,,,,,,,,,,,,,,,
146,1.6463189125061035,0.4375,1.6463189125061035,0.02837536856532097,0.001,4.279428958892822,,,,,,,,,,,,,,,,,
147,1.6093926429748535,0.40625,1.6093926429748535,0.028250139206647873,0.001,4.3232316970825195,,,,,,,,,,,,,,,,,
148,1.6842327117919922,0.265625,1.6842327117919922,0.028109585866332054,0.001,4.377007246017456,,,,,,,,,,,,,,,,,
149,1.4829853773117065,0.40625,1.4829853773117065,0.027994174510240555,0.001,4.435889720916748,,,,,,,,,,,,,,,,,
150,1.5149471759796143,0.3125,1.5149471759796143,0.027928581461310387,0.001,4.484316349029541,,,,,,,,,,,,,,,,,
151,1.5701878070831299,0.421875,1.5701878070831299,0.0278814435005188,0.001,4.513096332550049,,,,,,,,,,,,,,,,,
152,1.7516340017318726,0.40625,1.7516340017318726,0.027859697118401527,0.001,4.54115629196167,,,,,,,,,,,,,,,,,
153,1.8111120462417603,0.3125,1.8111120462417603,0.027831686660647392,0.001,4.5690391063690186,,,,,,,,,,,,,,,,,
154,1.7283471822738647,0.375,1.7283471822738647,0.027797969058156013,0.001,4.5972065925598145,,,,,,,,,,,,,,,,,
155,1.7418971061706543,0.359375,1.7418971061706543,0.027759181335568428,0.001,4.62534236907959,,,,,,,,,,,,,,,,,
156,1.714464545249939,0.375,1.714464545249939,0.027697861194610596,0.001,4.65347957611084,,,,,,,,,,,,,,,,,
157,1.7878624200820923,0.265625,1.7878624200820923,0.027629429474473,0.001,4.68436861038208,,,,,,,,,,,,,,,,,
158,1.557491660118103,0.546875,1.557491660118103,0.02758839540183544,0.001,4.715573072433472,,,,,,,,,,,,,,,,,
159,1.6710923910140991,0.359375,1.6710923910140991,0.027515919879078865,0.001,4.746235132217407,,,,,,,,,,,,,,,,,
160,1.7222259044647217,0.359375,1.7222259044647217,0.02742631733417511,0.001,4.77550482749939,,,,,,,,,,,,,,,,,
161,1.6283398866653442,0.421875,1.6283398866653442,0.027294980362057686,0.001,4.806036949157715,,,,,,,,,,,,,,,,,
162,1.54621422290802,0.375,1.54621422290802,0.027147285640239716,0.001,4.839267730712891,,,,,,,,,,,,,,,,,
163,1.6097071170806885,0.5,1.6097071170806885,0.027006180956959724,0.001,4.8746020793914795,,,,,,,,,,,,,,,,,
164,1.5035680532455444,0.5625,1.5035680532455444,0.026809897273778915,0.001,4.9093005657196045,,,,,,,,,,,,,,,,,
165,1.7291491031646729,0.375,1.7291491031646729,0.02665311098098755,0.001,4.94620156288147,,,,,,,,,,,,,,,,,
166,1.7035801410675049,0.375,1.7035801410675049,0.026483742520213127,0.001,4.975571870803833,,,,,,,,,,,,,,,,,
167,1.5580967664718628,0.375,1.5580967664718628,0.02626461163163185,0.001,5.004342555999756,,,,,,,,,,,,,,,,,
168,1.6466315984725952,0.4375,1.6466315984725952,0.026058748364448547,0.001,5.033473968505859,,,,,,,,,,,,,,,,,
169,1.5348715782165527,0.484375,1.5348715782165527,0.025852853432297707,0.001,5.0670387744903564,,,,,,,,,,,,,,,,,
170,1.494292974472046,0.4375,1.494292974472046,0.025657325983047485,0.001,5.109877109527588,,,,,,,,,,,,,,,,,
171,1.5654139518737793,0.46875,1.5654139518737793,0.025468582287430763,0.001,5.1691954135894775,,,,,,,,,,,,,,,,,
172,1.7417675256729126,0.421875,1.7417675256729126,0.02527853660285473,0.001,5.227517366409302,,,,,,,,,,,,,,,,,
173,1.6647051572799683,0.296875,1.6647051572799683,0.025044891983270645,0.001,5.279855489730835,,,,,,,,,,,,,,,,,
174,1.6279487609863281,0.34375,1.6279487609863281,0.02483883686363697,0.001,5.321365833282471,,,,,,,,,,,,,,,,,
175,1.5842212438583374,0.453125,1.5842212438583374,0.02467600256204605,0.001,5.358914613723755,,,,,,,,,,,,,,,,,
176,1.6898936033248901,0.328125,1.6898936033248901,0.024524148553609848,0.001,5.398329257965088,,,,,,,,,,,,,,,,,
177,1.5784698724746704,0.40625,1.5784698724746704,0.024362385272979736,0.001,5.434706211090088,,,,,,,,,,,,,,,,,
178,1.5275332927703857,0.375,1.5275332927703857,0.02420237846672535,0.001,5.468830108642578,,,,,,,,,,,,,,,,,
179,1.6384531259536743,0.421875,1.6384531259536743,0.02405622787773609,0.001,5.505929708480835,,,,,,,,,,,,,,,,,
180,1.609656572341919,0.3125,1.609656572341919,0.023937994614243507,0.001,5.545309543609619,,,,,,,,,,,,,,,,,
181,1.5621817111968994,0.390625,1.5621817111968994,0.023908013477921486,0.001,5.582655191421509,,,,,,,,,,,,,,,,,
182,1.6580175161361694,0.375,1.6580175161361694,0.023944709450006485,0.001,5.619762420654297,,,,,,,,,,,,,,,,,
183,1.7179831266403198,0.296875,1.7179831266403198,0.02393842302262783,0.001,5.657382011413574,,,,,,,,,,,,,,,,,
184,1.4715453386306763,0.515625,1.4715453386306763,0.02393081970512867,0.001,5.696307420730591,,,,,,,,,,,,,,,,,
185,1.4870100021362305,0.453125,1.4870100021362305,0.02390366792678833,0.001,5.734689712524414,,,,,,,,,,,,,,,,,
186,1.5381149053573608,0.421875,1.5381149053573608,0.023876545950770378,0.001,5.771417140960693,,,,,,,,,,,,,,,,,
187,1.7053489685058594,0.421875,1.7053489685058594,0.023874349892139435,0.001,5.808091878890991,,,,,,,,,,,,,,,,,
188,1.5601650476455688,0.40625,1.5601650476455688,0.023841239511966705,0.001,5.845271587371826,,,,,,,,,,,,,,,,,
189,1.4714637994766235,0.453125,1.4714637994766235,0.023804618045687675,0.001,5.882728576660156,,,,,,,,,,,,,,,,,
190,1.4276158809661865,0.484375,1.4276158809661865,0.023795535787940025,0.001,5.918802499771118,,,,,,,,,,,,,,,,,
191,1.8194448947906494,0.390625,1.8194448947906494,0.023811418563127518,0.001,5.956326007843018,,,,,,,,,,,,,,,,,
192,1.616228461265564,0.46875,1.616228461265564,0.02378242090344429,0.001,5.993866443634033,,,,,,,,,,,,,,,,,
193,1.544060230255127,0.484375,1.544060230255127,0.023758189752697945,0.001,6.031677484512329,,,,,,,,,,,,,,,,,
194,1.521960735321045,0.4375,1.521960735321045,0.02370920591056347,0.001,6.069626331329346,,,,,,,,,,,,,,,,,
195,1.5479791164398193,0.5,1.5479791164398193,0.02364506758749485,0.001,6.110334634780884,,,,,,,,,,,,,,,,,
196,1.4352834224700928,0.40625,1.4352834224700928,0.023588117212057114,0.001,6.156186580657959,,,,,,,,,,,,,,,,,
197,1.3816165924072266,0.578125,1.3816165924072266,0.023491574451327324,0.001,6.222237825393677,,,,,,,,,,,,,,,,,
198,1.4663052558898926,0.546875,1.4663052558898926,0.023414982482790947,0.001,6.287816047668457,,,,,,,,,,,,,,,,,
199,1.4865763187408447,0.53125,1.4865763187408447,0.02333511784672737,0.001,6.327185153961182,,,,,,,,,,,,,,,,,
200,1.698940396308899,0.390625,1.698940396308899,0.023203382268548012,0.001,6.365863800048828,1.703449010848999,0.43359375,1.703449010848999,0.10178666561841965,0.7445168495178223,1.5748870372772217,2.063542366027832,-0.48865535855293274,5.245957851409912,0.9285776615142822,7.049691677093506,0.8904933929443359,0.00027325411792844534,0.9934089183807373,0.20037852227687836,nan,nan
201,1.5782068967819214,0.46875,1.5782068967819214,0.023072274401783943,0.001,6.493730306625366,,,,,,,,,,,,,,,,,
202,1.3028202056884766,0.546875,1.3028202056884766,0.022876014932990074,0.001,6.533317565917969,,,,,,,,,,,,,,,,,
203,1.5295829772949219,0.515625,1.5295829772949219,0.022706719115376472,0.001,6.5728440284729,,,,,,,,,,,,,,,,,
204,1.5527604818344116,0.390625,1.5527604818344116,0.022555245086550713,0.001,6.613894462585449,,,,,,,,,,,,,,,,,
205,1.4937576055526733,0.46875,1.4937576055526733,0.022449441254138947,0.001,6.654387712478638,,,,,,,,,,,,,,,,,
206,1.612882375717163,0.46875,1.612882375717163,0.022330891340970993,0.001,6.696308135986328,,,,,,,,,,,,,,,,,
207,1.4508312940597534,0.46875,1.4508312940597534,0.022255633026361465,0.001,6.740073919296265,,,,,,,,,,,,,,,,,
208,1.5452625751495361,0.421875,1.5452625751495361,0.022188598290085793,0.001,6.782275438308716,,,,,,,,,,,,,,,,,
209,1.3765910863876343,0.5625,1.3765910863876343,0.022076396271586418,0.001,6.823734760284424,,,,,,,,,,,,,,,,,
210,1.4386183023452759,0.484375,1.4386183023452759,0.021994277834892273,0.001,6.8726725578308105,,,,,,,,,,,,,,,,,
211,1.5119566917419434,0.421875,1.5119566917419434,0.02195635251700878,0.001,6.932368755340576,,,,,,,,,,,,,,,,,
