step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
56,1.3889669179916382,1.2509965896606445,,,,,,,,
57,1.3931134939193726,1.2662558555603027,,,,,,,,
58,1.3995919227600098,1.2828545570373535,,,,,,,,
59,1.393067717552185,1.2981078624725342,,,,,,,,
60,1.3951523303985596,1.3152811527252197,,,,,,,,
61,1.3954566717147827,1.3317217826843262,,,,,,,,
62,1.3949350118637085,1.3475747108459473,,,,,,,,
63,1.3937880992889404,1.3647425174713135,,,,,,,,
64,1.400291085243225,1.3834562301635742,,,,,,,,
65,1.3964492082595825,1.3979852199554443,,,,,,,,
66,1.3940346240997314,1.4122929573059082,,,,,,,,
67,1.396260380744934,1.426321029663086,,,,,,,,
68,1.3930596113204956,1.4415743350982666,,,,,,,,
69,1.3956564664840698,1.4574050903320312,,,,,,,,
70,1.391579270362854,1.4722106456756592,,,,,,,,
71,1.3958035707473755,1.48673677444458,,,,,,,,
72,1.3922677040100098,1.5002076625823975,,,,,,,,
73,1.3918441534042358,1.5150275230407715,,,,,,,,
74,1.3930150270462036,1.5309300422668457,,,,,,,,
75,1.3914527893066406,1.5466649532318115,0.4296875,0.052734375,0.5127519369125366,-0.057126060128211975,0.13671875,0.32710281014442444,0.05497949197888374,0.16941089928150177
76,1.3968573808670044,1.6641056537628174,,,,,,,,
77,1.399362325668335,1.6801471710205078,,,,,,,,
78,1.3943135738372803,1.700697422027588,,,,,,,,
79,1.38686203956604,1.7243733406066895,,,,,,,,
80,1.386065125465393,1.7426316738128662,,,,,,,,
81,1.3923395872116089,1.7672252655029297,,,,,,,,
82,1.3885972499847412,1.7863447666168213,,,,,,,,
83,1.3883131742477417,1.8017034530639648,,,,,,,,
84,1.3892951011657715,1.8166968822479248,,,,,,,,
85,1.3873778581619263,1.8330891132354736,,,,,,,,
86,1.3905032873153687,1.8494501113891602,,,,,,,,
87,1.3926512002944946,1.8665516376495361,,,,,,,,
88,1.383838176727295,1.8825266361236572,,,,,,,,
89,1.3919984102249146,1.9067389965057373,,,,,,,,
90,1.388979196548462,1.930199384689331,,,,,,,,
91,1.3908101320266724,1.945178747177124,,,,,,,,
92,1.3913350105285645,1.9645860195159912,,,,,,,,
93,1.3856914043426514,1.984266996383667,,,,,,,,
94,1.3914458751678467,2.0074024200439453,,,,,,,,
95,1.391492247581482,2.0312907695770264,,,,,,,,
96,1.3911298513412476,2.0525736808776855,,,,,,,,
97,1.3893765211105347,2.076937675476074,,,,,,,,
98,1.3877031803131104,2.094526767730713,,,,,,,,
99,1.3913105726242065,2.1090540885925293,,,,,,,,
100,1.3786660432815552,2.1322410106658936,0.45703125,0.046875,0.5338200926780701,-0.02055886574089527,0.15234375,0.3644859790802002,0.11972788721323013,0.19550803303718567
101,1.390898585319519,2.2917532920837402,,,,,,,,
102,1.3842676877975464,2.310993194580078,,,,,,,,
103,1.3884507417678833,2.3348751068115234,,,,,,,,
104,1.3874841928482056,2.3592422008514404,,,,,,,,
105,1.3890513181686401,2.3894639015197754,,,,,,,,
106,1.3914738893508911,2.4047927856445312,,,,,,,,
107,1.3856611251831055,2.429255247116089,,,,,,,,
108,1.3888134956359863,2.453981637954712,,,,,,,,
109,1.3838874101638794,2.471842050552368,,,,,,,,
110,1.3813035488128662,2.4925520420074463,,,,,,,,
111,1.3883602619171143,2.5174753665924072,,,,,,,,
112,1.3760250806808472,2.534876823425293,,,,,,,,
113,1.380043387413025,2.5525734424591064,,,,,,,,
114,1.3839950561523438,2.5733232498168945,,,,,,,,
115,1.3817108869552612,2.590500831604004,,,,,,,,
116,1.3734620809555054,2.60626220703125,,,,,,,,
117,1.3938099145889282,2.622927188873291,,,,,,,,
118,1.3910744190216064,2.63904070854187,,,,,,,,
119,1.3780678510665894,2.6560895442962646,,,,,,,,
120,1.3841198682785034,2.6722025871276855,,,,,,,,
121,1.3856545686721802,2.688196897506714,,,,,,,,
122,1.3809969425201416,2.7037484645843506,,,,,,,,
123,1.3844139575958252,2.722463846206665,,,,,,,,
124,1.3803551197052002,2.747497320175171,,,,,,,,
125,1.3820322751998901,2.7677161693573,0.474609375,0.044921875,0.5446060299873352,-0.001761636696755886,0.15234375,0.3644859790802002,0.17969046533107758,0.21163147687911987
126,1.3844449520111084,2.918830633163452,,,,,,,,
127,1.3724024295806885,2.944744825363159,,,,,,,,
128,1.3760687112808228,2.9710638523101807,,,,,,,,
129,1.3868656158447266,3.008073091506958,,,,,,,,
130,1.3887385129928589,3.0275893211364746,,,,,,,,
131,1.3835738897323608,3.0447428226470947,,,,,,,,
132,1.3730603456497192,3.0613880157470703,,,,,,,,
133,1.3829666376113892,3.078153133392334,,,,,,,,
134,1.3819373846054077,3.0939552783966064,,,,,,,,
135,1.3903770446777344,3.1097617149353027,,,,,,,,
136,1.3748071193695068,3.1254475116729736,,,,,,,,
137,1.373443365097046,3.1448888778686523,,,,,,,,
138,1.3811103105545044,3.1592071056365967,,,,,,,,
139,1.3802225589752197,3.1753427982330322,,,,,,,,
140,1.3728445768356323,3.1926259994506836,,,,,,,,
141,1.376558542251587,3.2097859382629395,,,,,,,,
142,1.377942681312561,3.225382089614868,,,,,,,,
143,1.381784439086914,3.240785598754883,,,,,,,,
144,1.3806283473968506,3.256990909576416,,,,,,,,
145,1.3759642839431763,3.273625135421753,,,,,,,,
146,1.3734817504882812,3.289870262145996,,,,,,,,
147,1.3742363452911377,3.3045616149902344,,,,,,,,
148,1.3637034893035889,3.3201234340667725,,,,,,,,
149,1.3735541105270386,3.336108446121216,,,,,,,,
150,1.3709789514541626,3.3525168895721436,0.494140625,0.044921875,0.5590102076530457,0.012185818515717983,0.15625,0.37383177876472473,0.235137477517128,0.22948616743087769
151,1.3721646070480347,3.49477481842041,,,,,,,,
152,1.3712729215621948,3.5231425762176514,,,,,,,,
153,1.3729699850082397,3.5485305786132812,,,,,,,,
154,1.3771941661834717,3.5664923191070557,,,,,,,,
155,1.3697266578674316,3.585127353668213,,,,,,,,
156,1.3758089542388916,3.603794574737549,,,,,,,,
157,1.3682583570480347,3.62273907661438,,,,,,,,
158,1.3790212869644165,3.6415302753448486,,,,,,,,
159,1.3629331588745117,3.6587178707122803,,,,,,,,
160,1.376058578491211,3.676913022994995,,,,,,,,
161,1.373715877532959,3.694122552871704,,,,,,,,
162,1.3724766969680786,3.7129220962524414,,,,,,,,
163,1.3680673837661743,3.7296454906463623,,,,,,,,
164,1.380488634109497,3.7490992546081543,,,,,,,,
165,1.3782081604003906,3.767888307571411,,,,,,,,
166,1.3728222846984863,3.787440061569214,,,,,,,,
167,1.3709375858306885,3.8065106868743896,,,,,,,,
168,1.3768161535263062,3.8253328800201416,,,,,,,,
169,1.3715670108795166,3.8450989723205566,,,,,,,,
170,1.3744524717330933,3.8636271953582764,,,,,,,,
171,1.3699618577957153,3.889237403869629,,,,,,,,
172,1.3583961725234985,3.9072837829589844,,,,,,,,
173,1.365250587463379,3.9304490089416504,,,,,,,,
174,1.3590222597122192,3.954150915145874,,,,,,,,
175,1.366882562637329,3.9782755374908447,0.515625,0.04296875,0.5704121589660645,0.03318094089627266,0.15625,0.37383177876472473,0.2866915166378021,0.2489204704761505
176,1.366187572479248,4.144107103347778,,,,,,,,
177,1.3719151020050049,4.161254405975342,,,,,,,,
178,1.3639512062072754,4.17920708656311,,,,,,,,
179,1.362074851989746,4.198346853256226,,,,,,,,
180,1.3763399124145508,4.221915006637573,,,,,,,,
181,1.3645336627960205,4.240441083908081,,,,,,,,
182,1.3561346530914307,4.258653879165649,,,,,,,,
183,1.3606231212615967,4.276925325393677,,,,,,,,
184,1.3668134212493896,4.2960731983184814,,,,,,,,
185,1.365713119506836,4.315440893173218,,,,,,,,
186,1.3704102039337158,4.334656476974487,,,,,,,,
187,1.3649110794067383,4.356267213821411,,,,,,,,
188,1.3676050901412964,4.3753697872161865,,,,,,,,
189,1.3674654960632324,4.395178318023682,,,,,,,,
190,1.3577362298965454,4.415411710739136,,,,,,,,
191,1.3595024347305298,4.434511661529541,,,,,,,,
192,1.3661764860153198,4.453641653060913,,,,,,,,
193,1.3630479574203491,4.47173285484314,,,,,,,,
194,1.3732810020446777,4.489236831665039,,,,,,,,
195,1.3581953048706055,4.505961179733276,,,,,,,,
196,1.3658766746520996,4.523522853851318,,,,,,,,
197,1.35421884059906,4.5411152839660645,,,,,,,,
198,1.3606786727905273,4.558765888214111,,,,,,,,
199,1.358453392982483,4.574866533279419,,,,,,,,
200,1.3489652872085571,4.592390775680542,0.521484375,0.046875,0.5797509551048279,0.040726762264966965,0.15234375,0.3644859790802002,0.33474135398864746,0.2524144947528839
201,1.3631212711334229,4.702653884887695,,,,,,,,
202,1.3624520301818848,4.717856168746948,,,,,,,,
203,1.367181658744812,4.73293924331665,,,,,,,,
204,1.361376404762268,4.74808406829834,,,,,,,,
205,1.3566007614135742,4.764772891998291,,,,,,,,
206,1.3636295795440674,4.78222131729126,,,,,,,,
207,1.3530582189559937,4.8001885414123535,,,,,,,,
208,1.3520417213439941,4.81813907623291,,,,,,,,
209,1.3588721752166748,4.8368144035339355,,,,,,,,
210,1.356582760810852,4.854239463806152,,,,,,,,
211,1.3572266101837158,4.872761249542236,,,,,,,,
212,1.350800633430481,4.890570878982544,,,,,,,,
213,1.3586490154266357,4.909357309341431,,,,,,,,
214,1.3566352128982544,4.926955223083496,,,,,,,,
215,1.3586255311965942,4.944876194000244,,,,,,,,
216,1.3560726642608643,4.962464809417725,,,,,,,,
217,1.348516821861267,4.981513977050781,,,,,,,,
218,1.3464508056640625,4.999814510345459,,,,,,,,
219,1.3653745651245117,5.018568754196167,,,,,,,,
220,1.3609071969985962,5.037100076675415,,,,,,,,
221,1.353111743927002,5.055229187011719,,,,,,,,
222,1.3601171970367432,5.075283527374268,,,,,,,,
223,1.3381714820861816,5.094791650772095,,,,,,,,
224,1.3654272556304932,5.120113849639893,,,,,,,,
225,1.347274899482727,5.140123128890991,0.529296875,0.044921875,0.5827277302742004,0.04742148146033287,0.1640625,0.3925233781337738,0.3784027695655823,0.25749504566192627
226,1.3428711891174316,5.259613037109375,,,,,,,,
227,1.3508151769638062,5.277815341949463,,,,,,,,
228,1.345270037651062,5.297067880630493,,,,,,,,
229,1.3402435779571533,5.316087484359741,,,,,,,,
230,1.3558619022369385,5.337609052658081,,,,,,,,
231,1.3678114414215088,5.357618093490601,,,,,,,,
232,1.35029935836792,5.376602411270142,,,,,,,,
233,1.3475537300109863,5.394390106201172,,,,,,,,
234,1.3533531427383423,5.413898229598999,,,,,,,,
235,1.346853256225586,5.431197643280029,,,,,,,,
236,1.3477925062179565,5.448648452758789,,,,,,,,
237,1.3467113971710205,5.466082334518433,,,,,,,,
238,1.3499243259429932,5.483276844024658,,,,,,,,
239,1.3512409925460815,5.500122785568237,,,,,,,,
240,1.3492966890335083,5.51745080947876,,,,,,,,
241,1.366876244544983,5.534203052520752,,,,,,,,
242,1.3446524143218994,5.550845623016357,,,,,,,,
243,1.3491181135177612,5.567643880844116,,,,,,,,
244,1.3319729566574097,5.586068630218506,,,,,,,,
245,1.341803789138794,5.6109068393707275,,,,,,,,
246,1.3443548679351807,5.629316568374634,,,,,,,,
247,1.3538153171539307,5.6467039585113525,,,,,,,,
248,1.3598204851150513,5.664945602416992,,,,,,,,
249,1.3496050834655762,5.683922529220581,,,,,,,,
250,1.3320657014846802,5.700809001922607,0.544921875,0.05078125,0.5983228087425232,0.05777038261294365,0.16796875,0.40186914801597595,0.4183926582336426,0.2700055241584778
251,1.3382025957107544,5.839267730712891,,,,,,,,
252,1.3342708349227905,5.8637518882751465,,,,,,,,
253,1.3433343172073364,5.88860559463501,,,,,,,,
254,1.3389619588851929,5.914172887802124,,,,,,,,
255,1.3380608558654785,5.937106609344482,,,,,,,,
256,1.333662748336792,5.962905168533325,,,,,,,,
257,1.3412779569625854,5.988522529602051,,,,,,,,
258,1.3338069915771484,6.013354063034058,,,,,,,,
259,1.3401213884353638,6.039585828781128,,,,,,,,
260,1.3402546644210815,6.058950901031494,,,,,,,,
261,1.338771104812622,6.076687812805176,,,,,,,,
262,1.3499459028244019,6.09452486038208,,,,,,,,
263,1.3443704843521118,6.1124677658081055,,,,,,,,
264,1.3349307775497437,6.129791259765625,,,,,,,,
265,1.3491085767745972,6.147337198257446,,,,,,,,
266,1.3540925979614258,6.170026540756226,,,,,,,,
267,1.3390249013900757,6.187317848205566,,,,,,,,
268,1.323358178138733,6.204559564590454,,,,,,,,
269,1.329562783241272,6.222004413604736,,,,,,,,
270,1.3311454057693481,6.2410383224487305,,,,,,,,
271,1.3386585712432861,6.260355472564697,,,,,,,,
272,1.3369982242584229,6.281088590621948,,,,,,,,
273,1.3398712873458862,6.30046534538269,,,,,,,,
274,1.3312369585037231,6.319870948791504,,,,,,,,
275,1.333498239517212,6.340581893920898,0.55078125,0.0546875,0.6076257228851318,0.06382790207862854,0.18359375,0.4392523467540741,0.4561351537704468,0.2722387909889221
276,1.3182549476623535,6.474020719528198,,,,,,,,
277,1.330430507659912,6.49294638633728,,,,,,,,
278,1.3233249187469482,6.514023065567017,,,,,,,,
279,1.3449959754943848,6.535688161849976,,,,,,,,
280,1.3336071968078613,6.561664342880249,,,,,,,,
281,1.336205005645752,6.580919981002808,,,,,,,,
282,1.3314459323883057,6.601974248886108,,,,,,,,
283,1.3058720827102661,6.62373161315918,,,,,,,,
284,1.332316279411316,6.644353151321411,,,,,,,,
285,1.3174434900283813,6.6650800704956055,,,,,,,,
286,1.3212568759918213,6.685574293136597,,,,,,,,
287,1.317518949508667,6.709974050521851,,,,,,,,
288,1.3334968090057373,6.729541301727295,,,,,,,,
289,1.335148811340332,6.7495787143707275,,,,,,,,
290,1.343553900718689,6.77037501335144,,,,,,,,
291,1.3176517486572266,6.788468360900879,,,,,,,,
292,1.3319827318191528,6.807016372680664,,,,,,,,
293,1.3033777475357056,6.827199459075928,,,,,,,,
294,1.3107188940048218,6.849159479141235,,,,,,,,
295,1.3164323568344116,6.867841005325317,,,,,,,,
296,1.3370070457458496,6.885478973388672,,,,,,,,
297,1.30680513381958,6.904432058334351,,,,,,,,
298,1.3267539739608765,6.923093795776367,,,,,,,,
299,1.324773907661438,6.944652080535889,,,,,,,,
300,1.3330458402633667,6.961505651473999,0.5625,0.056640625,0.6160808205604553,0.07160880416631699,0.19921875,0.47663551568984985,0.49330228567123413,0.27963194251060486
301,1.3240090608596802,7.08576512336731,,,,,,,,
302,1.3045929670333862,7.114272832870483,,,,,,,,
303,1.3227055072784424,7.140140771865845,,,,,,,,
304,1.3180184364318848,7.172829866409302,,,,,,,,
305,1.3154547214508057,7.204754114151001,,,,,,,,
306,1.31285560131073,7.226548671722412,,,,,,,,
307,1.3227485418319702,7.248807668685913,,,,,,,,
308,1.3099737167358398,7.270002603530884,,,,,,,,
309,1.31023371219635,7.291841745376587,,,,,,,,
310,1.3105344772338867,7.3132243156433105,,,,,,,,
311,1.306313395500183,7.332529544830322,,,,,,,,
312,1.3137747049331665,7.353588342666626,,,,,,,,
313,1.3112969398498535,7.374003171920776,,,,,,,,
314,1.3199899196624756,7.39461088180542,,,,,,,,
315,1.3051201105117798,7.418169260025024,,,,,,,,
316,1.3191970586776733,7.438342094421387,,,,,,,,
317,1.3209657669067383,7.460551738739014,,,,,,,,
318,1.3190221786499023,7.482102632522583,,,,,,,,
319,1.3153929710388184,7.501938343048096,,,,,,,,
320,1.3240103721618652,7.523278474807739,,,,,,,,
321,1.312237024307251,7.54492449760437,,,,,,,,
322,1.311773657798767,7.567017316818237,,,,,,,,
323,1.3218536376953125,7.587570667266846,,,,,,,,
324,1.3213902711868286,7.610550165176392,,,,,,,,
325,1.3074613809585571,7.630007266998291,0.57421875,0.05859375,0.6244289875030518,0.07938480377197266,0.1875,0.44859811663627625,0.5276916027069092,0.28628045320510864
326,1.3206268548965454,7.783485651016235,,,,,,,,
327,1.3121939897537231,7.817634105682373,,,,,,,,
328,1.2868242263793945,7.852081298828125,,,,,,,,
329,1.2963767051696777,7.886382818222046,,,,,,,,
330,1.3043711185455322,7.908066034317017,,,,,,,,
331,1.306207299232483,7.929327726364136,,,,,,,,
332,1.3122860193252563,7.950692653656006,,,,,,,,
333,1.318427562713623,7.972309350967407,,,,,,,,
334,1.3141469955444336,7.993059873580933,,,,,,,,
335,1.322258472442627,8.01433515548706,,,,,,,,
336,1.3015553951263428,8.036521196365356,,,,,,,,
337,1.2971832752227783,8.059496402740479,,,,,,,,
338,1.2944146394729614,8.08173680305481,,,,,,,,
339,1.2967218160629272,8.103596925735474,,,,,,,,
340,1.2921230792999268,8.12471890449524,,,,,,,,
341,1.295174241065979,8.146610260009766,,,,,,,,
342,1.2905644178390503,8.16845965385437,,,,,,,,
343,1.2896628379821777,8.190279722213745,,,,,,,,
344,1.305564045906067,8.21248984336853,,,,,,,,
345,1.2774888277053833,8.234700679779053,,,,,,,,
346,1.2905757427215576,8.256766080856323,,,,,,,,
347,1.2892149686813354,8.277622938156128,,,,,,,,
348,1.2808253765106201,8.298938512802124,,,,,,,,
349,1.2734755277633667,8.32100534439087,,,,,,,,
350,1.2989295721054077,8.34234070777893,0.5703125,0.060546875,0.6290931701660156,0.08148796856403351,0.1875,0.44859811663627625,0.5591606497764587,0.27654609084129333
351,1.292783260345459,8.486551523208618,,,,,,,,
352,1.287858486175537,8.621978759765625,,,,,,,,
353,1.2799638509750366,8.643284797668457,,,,,,,,
354,1.2903836965560913,8.66557264328003,,,,,,,,
355,1.282456636428833,8.703932762145996,,,,,,,,
356,1.2885935306549072,8.724253416061401,,,,,,,,
357,1.2933273315429688,8.74704623222351,,,,,,,,
358,1.268965244293213,8.769680261611938,,,,,,,,
359,1.267315149307251,8.791353702545166,,,,,,,,
360,1.2927205562591553,8.811949014663696,,,,,,,,
361,1.2922238111495972,8.833252191543579,,,,,,,,
362,1.2801527976989746,8.852975130081177,,,,,,,,
363,1.2771226167678833,8.8717041015625,,,,,,,,
364,1.304752230644226,8.892584085464478,,,,,,,,
365,1.3027565479278564,8.912229537963867,,,,,,,,
366,1.309720754623413,8.931568384170532,,,,,,,,
367,1.285353422164917,8.951212167739868,,,,,,,,
368,1.256942868232727,8.972411870956421,,,,,,,,
369,1.31022047996521,8.99411129951477,,,,,,,,
370,1.2685645818710327,9.013890266418457,,,,,,,,
371,1.2830718755722046,9.032288551330566,,,,,,,,
372,1.2726126909255981,9.052127599716187,,,,,,,,
373,1.2618950605392456,9.073203802108765,,,,,,,,
374,1.2755414247512817,9.09260606765747,,,,,,,,
375,1.2725998163223267,9.114513158798218,0.576171875,0.064453125,0.6330965757369995,0.08141683042049408,0.19140625,0.4579439163208008,0.5900102853775024,0.27538973093032837
376,1.2655442953109741,9.260378360748291,,,,,,,,
377,1.2369134426116943,9.279459238052368,,,,,,,,
378,1.2603271007537842,9.299484252929688,,,,,,,,
379,1.268192172050476,9.320188045501709,,,,,,,,
380,1.2837194204330444,9.341882944107056,,,,,,,,
381,1.3007397651672363,9.363604068756104,,,,,,,,
382,1.2648180723190308,9.386157035827637,,,,,,,,
383,1.2931451797485352,9.408293008804321,,,,,,,,
384,1.2786682844161987,9.429211854934692,,,,,,,,
385,1.2466102838516235,9.45102858543396,,,,,,,,
386,1.2643970251083374,9.472814798355103,,,,,,,,
387,1.268411636352539,9.49404764175415,,,,,,,,
388,1.2726078033447266,9.515334606170654,,,,,,,,
389,1.282292366027832,9.536200046539307,,,,,,,,
390,1.255799412727356,9.557531356811523,,,,,,,,
391,1.271904468536377,9.579392910003662,,,,,,,,
392,1.2789504528045654,9.601497411727905,,,,,,,,
393,1.2594294548034668,9.623780488967896,,,,,,,,
394,1.2485007047653198,9.64575457572937,,,,,,,,
395,1.27580988407135,9.66759967803955,,,,,,,,
396,1.270372748374939,9.690343618392944,,,,,,,,
397,1.2620147466659546,9.712900638580322,,,,,,,,
398,1.265190601348877,9.736295938491821,,,,,,,,
399,1.2406822443008423,9.760079622268677,,,,,,,,
400,1.2094107866287231,9.78000807762146,0.595703125,0.068359375,0.642609179019928,0.0927024632692337,0.1953125,0.4672897160053253,0.6184932589530945,0.2871130108833313
401,1.2629189491271973,9.905540466308594,,,,,,,,
402,1.239424705505371,9.925801038742065,,,,,,,,
403,1.2800111770629883,9.94616174697876,,,,,,,,
404,1.2641870975494385,9.967539548873901,,,,,,,,
405,1.257835865020752,9.99029278755188,,,,,,,,
406,1.2637996673583984,10.010026454925537,,,,,,,,
407,1.2632046937942505,10.029112100601196,,,,,,,,
408,1.2606199979782104,10.049157857894897,,,,,,,,
409,1.2616108655929565,10.073698997497559,,,,,,,,
410,1.255986213684082,10.092827320098877,,,,,,,,
411,1.2335014343261719,10.114137411117554,,,,,,,,
412,1.2311092615127563,10.135148525238037,,,,,,,,
413,1.2293254137039185,10.155146837234497,,,,,,,,
414,1.2608360052108765,10.175256490707397,,,,,,,,
415,1.241995930671692,10.198787212371826,,,,,,,,
416,1.2298728227615356,10.220953702926636,,,,,,,,
417,1.2397335767745972,10.24241328239441,,,,,,,,
418,1.2615715265274048,10.263120412826538,,,,,,,,
419,1.2655715942382812,10.284691333770752,,,,,,,,
420,1.2059026956558228,10.305148124694824,,,,,,,,
421,1.2713088989257812,10.325422525405884,,,,,,,,
422,1.215335488319397,10.346073389053345,,,,,,,,
423,1.2284884452819824,10.367591142654419,,,,,,,,
424,1.2761433124542236,10.387980937957764,,,,,,,,
425,1.228257417678833,10.407167196273804,0.6015625,0.072265625,0.6487118601799011,0.09705193340778351,0.19140625,0.4579439163208008,0.6457634568214417,0.28373485803604126
426,1.2419530153274536,10.542360305786133,,,,,,,,
427,1.2162871360778809,10.561279535293579,,,,,,,,
428,1.2236149311065674,10.581535339355469,,,,,,,,
429,1.2097582817077637,10.602150917053223,,,,,,,,
430,1.1680763959884644,10.622313261032104,,,,,,,,
431,1.2444791793823242,10.642836093902588,,,,,,,,
432,1.256355881690979,10.665008783340454,,,,,,,,
433,1.2324334383010864,10.685177564620972,,,,,,,,
434,1.2283686399459839,10.704903364181519,,,,,,,,
435,1.254306435585022,10.727571487426758,,,,,,,,
436,1.226945161819458,10.747870445251465,,,,,,,,
437,1.219093918800354,10.767442226409912,,,,,,,,
438,1.210524082183838,10.790399312973022,,,,,,,,
439,1.2287198305130005,10.810869932174683,,,,,,,,
440,1.222753882408142,10.831554412841797,,,,,,,,
441,1.231787085533142,10.851831436157227,,,,,,,,
442,1.23788583278656,10.87427568435669,,,,,,,,
443,1.2159545421600342,10.897935390472412,,,,,,,,
444,1.2152594327926636,10.918370008468628,,,,,,,,
445,1.2282872200012207,10.938368082046509,,,,,,,,
446,1.2306602001190186,10.959702014923096,,,,,,,,
447,1.216171383857727,10.980335235595703,,,,,,,,
448,1.2054275274276733,11.003057956695557,,,,,,,,
449,1.223663330078125,11.024807453155518,,,,,,,,
450,1.224414587020874,11.04758882522583,0.60546875,0.076171875,0.6522141098976135,0.09704822301864624,0.19921875,0.47663551568984985,0.6705777049064636,0.2771869897842407
451,1.2334892749786377,11.17652702331543,,,,,,,,
452,1.1510030031204224,11.300810098648071,,,,,,,,
453,1.1664915084838867,11.321515321731567,,,,,,,,
454,1.2088035345077515,11.342566728591919,,,,,,,,
455,1.2547812461853027,11.363513946533203,,,,,,,,
456,1.2154264450073242,11.384825468063354,,,,,,,,
457,1.1713528633117676,11.408626556396484,,,,,,,,
458,1.216509461402893,11.431929588317871,,,,,,,,
459,1.2153398990631104,11.452179193496704,,,,,,,,
460,1.185684323310852,11.473836898803711,,,,,,,,
461,1.1959847211837769,11.505638360977173,,,,,,,,
462,1.1937205791473389,11.528773307800293,,,,,,,,
463,1.1699508428573608,11.551843166351318,,,,,,,,
464,1.230557918548584,11.575981140136719,,,,,,,,
465,1.2269898653030396,11.601877212524414,,,,,,,,
466,1.2145355939865112,11.625148057937622,,,,,,,,
467,1.1893848180770874,11.653292179107666,,,,,,,,
468,1.1916882991790771,11.687514066696167,,,,,,,,
469,1.2159165143966675,11.710049629211426,,,,,,,,
470,1.189863681793213,11.731600284576416,,,,,,,,
471,1.2114771604537964,11.753716230392456,,,,,,,,
472,1.183588981628418,11.77664852142334,,,,,,,,
473,1.2011982202529907,11.79906702041626,,,,,,,,
