step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
246,1.0953763723373413,0.703125,0.006020103115588427,0.001,4.878885984420776,,,,,,,,,,,,,,,,,
247,1.2082328796386719,0.609375,0.005889193154871464,0.001,4.9323039054870605,,,,,,,,,,,,,,,,,
248,1.258867859840393,0.609375,0.005765983834862709,0.001,4.988368034362793,,,,,,,,,,,,,,,,,
249,1.4149866104125977,0.515625,0.0056683639995753765,0.001,5.012738943099976,,,,,,,,,,,,,,,,,
250,1.3231520652770996,0.640625,0.00558794429525733,0.001,5.038629531860352,,,,,,,,,,,,,,,,,
251,1.110997200012207,0.609375,0.005517721176147461,0.001,5.064619064331055,,,,,,,,,,,,,,,,,
252,1.2469439506530762,0.578125,0.00543593754991889,0.001,5.091858148574829,,,,,,,,,,,,,,,,,
253,1.2011951208114624,0.625,0.005380643997341394,0.001,5.117706060409546,,,,,,,,,,,,,,,,,
254,1.2243889570236206,0.59375,0.005331082735210657,0.001,5.14254093170166,,,,,,,,,,,,,,,,,
255,1.2964409589767456,0.5625,0.005251981317996979,0.001,5.167986154556274,,,,,,,,,,,,,,,,,
256,1.3717111349105835,0.578125,0.005196243524551392,0.001,5.194946527481079,,,,,,,,,,,,,,,,,
257,1.3421179056167603,0.578125,0.0051776752807199955,0.001,5.221502065658569,,,,,,,,,,,,,,,,,
258,1.2310287952423096,0.59375,0.005164901725947857,0.001,5.247737169265747,,,,,,,,,,,,,,,,,
259,1.3524584770202637,0.578125,0.005158126354217529,0.001,5.274132251739502,,,,,,,,,,,,,,,,,
260,1.343613862991333,0.546875,0.005148352589458227,0.001,5.300624370574951,,,,,,,,,,,,,,,,,
261,1.1398366689682007,0.53125,0.0051420689560472965,0.001,5.327112436294556,,,,,,,,,,,,,,,,,
262,1.321502447128296,0.59375,0.005127854645252228,0.001,5.354050397872925,,,,,,,,,,,,,,,,,
263,1.2927556037902832,0.546875,0.005117441527545452,0.001,5.382030963897705,,,,,,,,,,,,,,,,,
264,1.0703678131103516,0.671875,0.005098922643810511,0.001,5.410423517227173,,,,,,,,,,,,,,,,,
265,1.070684552192688,0.6875,0.0050613973289728165,0.001,5.4395294189453125,,,,,,,,,,,,,,,,,
266,1.192125916481018,0.671875,0.0050353086553514,0.001,5.469054460525513,,,,,,,,,,,,,,,,,
267,1.1499135494232178,0.640625,0.00497017428278923,0.001,5.497890949249268,,,,,,,,,,,,,,,,,
268,1.1519211530685425,0.671875,0.004918225575238466,0.001,5.5257408618927,,,,,,,,,,,,,,,,,
269,1.1760979890823364,0.59375,0.00485991919413209,0.001,5.558989763259888,,,,,,,,,,,,,,,,,
270,1.151759386062622,0.5625,0.004780763294547796,0.001,5.620060443878174,,,,,,,,,,,,,,,,,
271,1.2958935499191284,0.515625,0.004724753089249134,0.001,5.674004316329956,,,,,,,,,,,,,,,,,
272,1.0513739585876465,0.6875,0.004673066083341837,0.001,5.727895498275757,,,,,,,,,,,,,,,,,
273,0.9918516278266907,0.71875,0.004634134937077761,0.001,5.752138137817383,,,,,,,,,,,,,,,,,
274,1.1768537759780884,0.640625,0.00458088843151927,0.001,5.777878284454346,,,,,,,,,,,,,,,,,
275,1.3833707571029663,0.484375,0.004516378976404667,0.001,5.803783893585205,,,,,,,,,,,,,,,,,
276,1.1696418523788452,0.578125,0.004458703566342592,0.001,5.829941749572754,,,,,,,,,,,,,,,,,
277,1.165514588356018,0.6875,0.004388710018247366,0.001,5.856057405471802,,,,,,,,,,,,,,,,,
278,1.1415435075759888,0.671875,0.004307623021304607,0.001,5.882408857345581,,,,,,,,,,,,,,,,,
279,1.2261426448822021,0.609375,0.004223563242703676,0.001,5.9082865715026855,,,,,,,,,,,,,,,,,
280,1.2703343629837036,0.59375,0.0041766478680074215,0.001,5.934823274612427,,,,,,,,,,,,,,,,,
281,1.2271521091461182,0.5625,0.004138415679335594,0.001,5.962012052536011,,,,,,,,,,,,,,,,,
282,1.1251789331436157,0.65625,0.004089959431439638,0.001,5.988868474960327,,,,,,,,,,,,,,,,,
283,1.0034475326538086,0.75,0.004045763518661261,0.001,6.01618766784668,,,,,,,,,,,,,,,,,
284,1.143903374671936,0.671875,0.00401685107499361,0.001,6.04178524017334,,,,,,,,,,,,,,,,,
285,1.1600959300994873,0.609375,0.003997588995844126,0.001,6.068950176239014,,,,,,,,,,,,,,,,,
286,1.2113362550735474,0.703125,0.003982961177825928,0.001,6.095690727233887,,,,,,,,,,,,,,,,,
287,1.2492151260375977,0.625,0.003982254769653082,0.001,6.121269702911377,,,,,,,,,,,,,,,,,
288,1.2231910228729248,0.640625,0.003975702449679375,0.001,6.1466851234436035,,,,,,,,,,,,,,,,,
289,1.2520309686660767,0.5,0.003997816238552332,0.001,6.172305583953857,,,,,,,,,,,,,,,,,
290,1.1515785455703735,0.59375,0.0040086014196276665,0.001,6.196732521057129,,,,,,,,,,,,,,,,,
291,1.142571210861206,0.6875,0.004026681184768677,0.001,6.22243070602417,,,,,,,,,,,,,,,,,
292,1.1782660484313965,0.5625,0.004030636977404356,0.001,6.248374938964844,,,,,,,,,,,,,,,,,
293,1.190656304359436,0.609375,0.0040273601189255714,0.001,6.274147987365723,,,,,,,,,,,,,,,,,
294,1.3327343463897705,0.53125,0.0040467269718647,0.001,6.300091743469238,,,,,,,,,,,,,,,,,
295,1.0047131776809692,0.75,0.004061645362526178,0.001,6.325949430465698,,,,,,,,,,,,,,,,,
296,1.2213985919952393,0.59375,0.004071681760251522,0.001,6.352035045623779,,,,,,,,,,,,,,,,,
297,1.2180370092391968,0.671875,0.004083218052983284,0.001,6.376821279525757,,,,,,,,,,,,,,,,,
298,1.045719027519226,0.609375,0.004078724421560764,0.001,6.401504755020142,,,,,,,,,,,,,,,,,
299,1.1428680419921875,0.703125,0.004081075079739094,0.001,6.427680253982544,,,,,,,,,,,,,,,,,
300,1.1975096464157104,0.625,0.004073494579643011,0.001,6.4538304805755615,1.3945945501327515,0.515625,1.3945945501327515,0.10043176263570786,0.6191259026527405,1.9842162132263184,2.03287410736084,-0.04865797236561775,5.924703598022461,0.6681947708129883,5.7037858963012695,0.8163875341415405,0.3949618339538574,0.3660125434398651,0.20083868503570557,nan,nan
