drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
-0.0444297157227993,0.35080498456954956,0.04576355218887329,0.295243501663208,-0.15653908252716064,0.08014477789402008,0.4610298275947571,0.019533218815922737,0.24365843832492828,0.20918142795562744,0.4610298275947571
-0.04516732320189476,0.36653417348861694,0.047278132289648056,0.3117583394050598,-0.1568964123725891,0.08123685419559479,0.46094459295272827,0.01979084499180317,0.23678109049797058,0.2093450129032135,0.46094459295272827
-0.046130139380693436,0.3910728991031647,0.04952789470553398,0.3341809809207916,-0.15741834044456482,0.08263403922319412,0.4608178436756134,0.0201121736317873,0.2891497015953064,0.218694806098938,0.4608178436756134
-0.04397503286600113,0.4109777808189392,0.048960696905851364,0.3536926209926605,-0.1576036810874939,0.08326543122529984,0.46077290177345276,0.020250247791409492,0.31752443313598633,0.2244662344455719,0.46077290177345276
-0.04214775189757347,0.4276941418647766,0.04903523996472359,0.3727805018424988,-0.15778256952762604,0.08390681445598602,0.4607295095920563,0.02039528638124466,0.34732586145401,0.21389372646808624,0.4607295095920563
-0.0403946116566658,0.4526495933532715,0.05041446164250374,0.3988039493560791,-0.15790779888629913,0.08517315238714218,0.4607012867927551,0.020696651190519333,0.3645176291465759,0.20410701632499695,0.4607012867927551
-0.03926949203014374,0.4649311900138855,0.0491865910589695,0.412463903427124,-0.15798963606357574,0.08588823676109314,0.4606836438179016,0.020880810916423798,0.3091864585876465,0.1952228546142578,0.4606836438179016
-0.03832400217652321,0.47280120849609375,0.048488788306713104,0.4177309274673462,-0.158047616481781,0.08607717603445053,0.4606695771217346,0.020928768441081047,0.3078508973121643,0.19348782300949097,0.4606695771217346
-0.039369769394397736,0.49129384756088257,0.04991587623953819,0.4357760548591614,-0.1583447903394699,0.08740856498479843,0.460600346326828,0.02125127799808979,0.2867216467857361,0.1807841807603836,0.460600346326828
-0.04152806103229523,0.5109454989433289,0.051184043288230896,0.45360732078552246,-0.15873727202415466,0.08882153779268265,0.46050795912742615,0.021580999717116356,0.2873058617115021,0.1845877766609192,0.46050795912742615
-0.04349460080265999,0.5317776799201965,0.053393542766571045,0.47048696875572205,-0.15920476615428925,0.09018819034099579,0.4603961110115051,0.021894851699471474,0.2915957570075989,0.19345389306545258,0.4603961110115051
-0.045118071138858795,0.5481917262077332,0.05557629093527794,0.48547595739364624,-0.15952254831790924,0.09106986969709396,0.46032023429870605,0.022095926105976105,0.3039264380931854,0.2001885026693344,0.46032023429870605
-0.04595720395445824,0.5606058835983276,0.05627003312110901,0.4995402693748474,-0.15989744663238525,0.09187477827072144,0.4602299630641937,0.02228301204741001,0.29441604018211365,0.20477816462516785,0.4602299630641937
-0.04612802341580391,0.5678463578224182,0.05701247230172157,0.5048710107803345,-0.16038928925991058,0.09229011833667755,0.46010875701904297,0.022378936409950256,0.2952854037284851,0.21574915945529938,0.46010875701904297
-0.04249728471040726,0.5514771938323975,0.05257992073893547,0.4902309477329254,-0.16032718122005463,0.09053610265254974,0.4601190686225891,0.021965868771076202,0.28697532415390015,0.21112078428268433,0.4601190686225891
-0.041298553347587585,0.5565544366836548,0.052430056035518646,0.4981834292411804,-0.16049587726593018,0.0909486785531044,0.4600769281387329,0.022074857726693153,0.28500115871429443,0.20321567356586456,0.4600769281387329
-0.03952132537961006,0.5662073493003845,0.05217457562685013,0.5078372955322266,-0.16052071750164032,0.09140753000974655,0.46007129549980164,0.022192660719156265,0.2556307911872864,0.19341884553432465,0.46007129549980164
-0.03881710022687912,0.5695751905441284,0.050806377083063126,0.5113422274589539,-0.1606650948524475,0.0914745181798935,0.4600347578525543,0.02220362424850464,0.2490900158882141,0.20791812241077423,0.4600347578525543
-0.039615482091903687,0.5845035314559937,0.05270969122648239,0.5286385416984558,-0.16104288399219513,0.0923689529299736,0.45994359254837036,0.02240576036274433,0.2789955139160156,0.19933466613292694,0.45994359254837036
-0.040015142410993576,0.5967161059379578,0.05472978949546814,0.5456470847129822,-0.16132774949073792,0.09337610006332397,0.4598759710788727,0.02263035625219345,0.2989341914653778,0.20283158123493195,0.4598759710788727
-0.04156606271862984,0.6101809144020081,0.055004507303237915,0.559502899646759,-0.1615811586380005,0.09438466280698776,0.459817111492157,0.0228583961725235,0.2908652424812317,0.20022359490394592,0.459817111492157
-0.04375946894288063,0.6261054277420044,0.05556134134531021,0.5730549693107605,-0.16182076930999756,0.09597944468259811,0.4597625732421875,0.02323881909251213,0.2736276090145111,0.19982782006263733,0.4597625732421875
-0.04719280079007149,0.6543980836868286,0.06090184673666954,0.5989505052566528,-0.16208618879318237,0.09836723655462265,0.45970481634140015,0.023804912343621254,0.2660563290119171,0.192881777882576,0.45970481634140015
-0.04915034398436546,0.6629794239997864,0.06341730058193207,0.6073567271232605,-0.16218715906143188,0.09945671260356903,0.4596833884716034,0.024065596982836723,0.2514382600784302,0.18936337530612946,0.4596833884716034
-0.05201477184891701,0.6844450235366821,0.0669708177447319,0.6260057091712952,-0.16242828965187073,0.1013762503862381,0.4596309959888458,0.02452862448990345,0.22415576875209808,0.17527049779891968,0.4596309959888458
-0.05170965939760208,0.6934898495674133,0.06714362651109695,0.6302903890609741,-0.16228067874908447,0.10197549313306808,0.45966893434524536,0.02467232570052147,0.2264825403690338,0.1722375452518463,0.45966893434524536
-0.050530482083559036,0.7161993980407715,0.06562909483909607,0.6522130966186523,-0.1622057855129242,0.10355193167924881,0.4596918821334839,0.025056248530745506,0.21331435441970825,0.16308872401714325,0.4596918821334839
-0.04987085983157158,0.7156112194061279,0.06738507002592087,0.6576412320137024,-0.16249379515647888,0.10342397540807724,0.4596191346645355,0.025015665218234062,0.25647345185279846,0.16273260116577148,0.4596191346645355
-0.05125860124826431,0.7344170212745667,0.06933952867984772,0.6768600940704346,-0.16289138793945312,0.10473185777664185,0.459524542093277,0.025325901806354523,0.2572339177131653,0.164552703499794,0.459524542093277
-0.04940418154001236,0.719337522983551,0.06636012345552444,0.6641566157341003,-0.16299255192279816,0.10344615578651428,0.45949533581733704,0.025021720677614212,0.23964273929595947,0.16966460645198822,0.45949533581733704
-0.05009514465928078,0.7014439702033997,0.0666542574763298,0.6521775126457214,-0.16337355971336365,0.10232528299093246,0.45939749479293823,0.02474983036518097,0.2407902479171753,0.16911140084266663,0.45939749479293823
-0.05036959424614906,0.6860836744308472,0.06614097952842712,0.6415048241615295,-0.1635943055152893,0.10154259204864502,0.45934128761291504,0.024570778012275696,0.21961545944213867,0.16638171672821045,0.45934128761291504
-0.049606870859861374,0.6720231771469116,0.06503047049045563,0.6273975372314453,-0.16367220878601074,0.10040517896413803,0.45931828022003174,0.02430156245827675,0.21216529607772827,0.16315609216690063,0.45931828022003174
-0.0505187027156353,0.691613495349884,0.06760173290967941,0.6528152823448181,-0.16397137939929962,0.10196451097726822,0.45924878120422363,0.02467537298798561,0.20347890257835388,0.15404658019542694,0.45924878120422363
-0.04733702912926674,0.6837834715843201,0.06142417713999748,0.6405169367790222,-0.16381286084651947,0.1007809117436409,0.4592834711074829,0.024396752938628197,0.2023601084947586,0.15059734880924225,0.4592834711074829
-0.046416666358709335,0.6874263286590576,0.06366486847400665,0.6480630040168762,-0.16384810209274292,0.10105603188276291,0.45927396416664124,0.02446078509092331,0.21212352812290192,0.15167225897312164,0.45927396416664124
-0.04392547532916069,0.6868810057640076,0.06325476616621017,0.6528547406196594,-0.163490891456604,0.10108011215925217,0.45936208963394165,0.024474121630191803,0.2041744887828827,0.13694705069065094,0.45936208963394165
-0.04485331103205681,0.6920979619026184,0.06097015365958214,0.65470290184021,-0.16348928213119507,0.10173375904560089,0.45936423540115356,0.024634597823023796,0.18319706618785858,0.14538009464740753,0.45936423540115356
-0.043842244893312454,0.6872987747192383,0.060731615871191025,0.6557184457778931,-0.16350549459457397,0.10179121047258377,0.45935961604118347,0.02465328946709633,0.1934274584054947,0.13800552487373352,0.45935961604118347
-0.04302171617746353,0.6868797540664673,0.06087538227438927,0.6562420129776001,-0.16356830298900604,0.10162631422281265,0.45934200286865234,0.02460779808461666,0.20174074172973633,0.14547111093997955,0.45934200286865234
-0.04175310209393501,0.684553861618042,0.0629192665219307,0.6589986085891724,-0.16372494399547577,0.10152085870504379,0.45930230617523193,0.02457713522017002,0.19907832145690918,0.1491914838552475,0.45930230617523193
-0.039695799350738525,0.6872471570968628,0.06286182999610901,0.6685258150100708,-0.16382375359535217,0.10150638967752457,0.45927637815475464,0.024569110944867134,0.21452248096466064,0.14615538716316223,0.45927637815475464
-0.0383952260017395,0.6769582629203796,0.060299940407276154,0.6576820611953735,-0.16408494114875793,0.10069858282804489,0.45920854806900024,0.024378690868616104,0.19408738613128662,0.14918065071105957,0.45920854806900024
-0.03660217300057411,0.6687831878662109,0.06187378615140915,0.6579686999320984,-0.16434486210346222,0.10009731352329254,0.45914167165756226,0.024230238050222397,0.20082516968250275,0.14866837859153748,0.45914167165756226
-0.034822672605514526,0.6602524518966675,0.056493356823921204,0.6451596617698669,-0.16446009278297424,0.09900934994220734,0.45910927653312683,0.02397296577692032,0.18360191583633423,0.14727169275283813,0.45910927653312683
-0.031884998083114624,0.6579310297966003,0.05745256692171097,0.6550490260124207,-0.16464100778102875,0.09847423434257507,0.45906296372413635,0.0238423403352499,0.20165562629699707,0.1417163759469986,0.45906296372413635
-0.0319475457072258,0.6746261119842529,0.05627031251788139,0.6692063212394714,-0.16507451236248016,0.09944070130586624,0.458958238363266,0.02407786063849926,0.1930495947599411,0.13643069565296173,0.458958238363266
-0.030745768919587135,0.6693964004516602,0.05286146700382233,0.6668294072151184,-0.16528598964214325,0.0989517942070961,0.4589039981365204,0.023959986865520477,0.1996704638004303,0.13226591050624847,0.4589039981365204
-0.03112463839352131,0.6707221865653992,0.052666038274765015,0.6658735871315002,-0.16563087701797485,0.09902218729257584,0.4588189721107483,0.023977039381861687,0.19522622227668762,0.13331718742847443,0.4588189721107483
-0.031120484694838524,0.6701236963272095,0.054070137441158295,0.6703754663467407,-0.16585296392440796,0.09906985610723495,0.45876410603523254,0.023979606106877327,0.19377808272838593,0.1406373232603073,0.45876410603523254
-0.03097294457256794,0.667583167552948,0.05505894124507904,0.6697549223899841,-0.1659502387046814,0.098941870033741,0.45873987674713135,0.023948844522237778,0.20428279042243958,0.13561950623989105,0.45873987674713135
-0.030396725982427597,0.6724637746810913,0.05391090363264084,0.6656022071838379,-0.16594505310058594,0.09903454035520554,0.45874136686325073,0.023971756920218468,0.17566366493701935,0.1401614248752594,0.45874136686325073
-0.031669050455093384,0.6728124618530273,0.054924365133047104,0.6644255518913269,-0.16617460548877716,0.0991915762424469,0.45868587493896484,0.024005254730582237,0.15529419481754303,0.14066334068775177,0.45868587493896484
-0.02988388203084469,0.6695320010185242,0.05478271096944809,0.6607258319854736,-0.16608396172523499,0.09849254041910172,0.45870596170425415,0.02383241429924965,0.17279599606990814,0.14623863995075226,0.45870596170425415
-0.02970103733241558,0.6854603290557861,0.05660959333181381,0.6743821501731873,-0.16612768173217773,0.09954450279474258,0.45869821310043335,0.02407965064048767,0.15575650334358215,0.13928303122520447,0.45869821310043335
-0.029776422306895256,0.7059733271598816,0.056586142629384995,0.689189076423645,-0.16622278094291687,0.10085445642471313,0.4586787819862366,0.02439647912979126,0.15437814593315125,0.1383911371231079,0.4586787819862366
-0.029489796608686447,0.7499221563339233,0.062077101320028305,0.7367839813232422,-0.1663859635591507,0.10368189960718155,0.45864543318748474,0.02506168931722641,0.1795865297317505,0.14260388910770416,0.45864543318748474
-0.030300291255116463,0.7588041424751282,0.05986099690198898,0.741699755191803,-0.166607066988945,0.10413382202386856,0.4585918188095093,0.02516818419098854,0.1874592900276184,0.1415613889694214,0.4585918188095093
-0.026990879327058792,0.8052589297294617,0.06434613466262817,0.7926968336105347,-0.1663201004266739,0.10705531388521194,0.45867040753364563,0.025856444612145424,0.20312468707561493,0.13101261854171753,0.45867040753364563
-0.025325728580355644,0.830101490020752,0.06495857983827591,0.8177102208137512,-0.16620229184627533,0.10821983963251114,0.4587043821811676,0.026126679033041,0.19942212104797363,0.13269323110580444,0.4587043821811676
-0.026952918618917465,0.8636304140090942,0.06597628444433212,0.836918830871582,-0.16602297127246857,0.11050885915756226,0.4587555527687073,0.026678213849663734,0.199305459856987,0.12684135138988495,0.4587555527687073
-0.028296692296862602,0.8726716637611389,0.06731828302145004,0.8381510376930237,-0.16593705117702484,0.11116623133420944,0.45878031849861145,0.0268379095941782,0.17680275440216064,0.12560950219631195,0.45878031849861145
-0.026081543415784836,0.8770076632499695,0.06679311394691467,0.8435806632041931,-0.16552527248859406,0.11179862171411514,0.4588838219642639,0.026995062828063965,0.1794821172952652,0.12432431429624557,0.4588838219642639
-0.025415565818548203,0.8829489350318909,0.0661621019244194,0.8415524363517761,-0.16491107642650604,0.1121550053358078,0.4590371549129486,0.027080241590738297,0.1720135658979416,0.12638138234615326,0.4590371549129486
-0.024842821061611176,0.9050783514976501,0.06842216849327087,0.8686471581459045,-0.16482101380825043,0.11431072652339935,0.4590642750263214,0.02759074978530407,0.176382377743721,0.12674754858016968,0.4590642750263214
-0.02412833645939827,0.9204016923904419,0.06690177321434021,0.8855401873588562,-0.16495126485824585,0.11553100496530533,0.45903444290161133,0.02788037434220314,0.18287527561187744,0.12933622300624847,0.45903444290161133
-0.024387696757912636,0.9277542233467102,0.06544727832078934,0.8950379490852356,-0.16577591001987457,0.1160343810915947,0.4588310420513153,0.028003383427858353,0.17955929040908813,0.12694358825683594,0.4588310420513153
-0.022922134026885033,0.9406747817993164,0.06872526556253433,0.921806812286377,-0.1665133684873581,0.11649197340011597,0.45865002274513245,0.028092168271541595,0.19314350187778473,0.13200844824314117,0.45865002274513245
-0.02753044106066227,0.9669290781021118,0.06988592445850372,0.9452959299087524,-0.1677064299583435,0.11785183101892471,0.45836007595062256,0.028406133875250816,0.20019814372062683,0.13668522238731384,0.45836007595062256
-0.02665393427014351,0.9853593707084656,0.07351565361022949,0.9692282676696777,-0.16829612851142883,0.11963342875242233,0.45821934938430786,0.028831370174884796,0.17639020085334778,0.13692538440227509,0.45821934938430786
-0.0302381943911314,0.9834077954292297,0.07467833906412125,0.9695289134979248,-0.16907723248004913,0.1192251518368721,0.4580267369747162,0.028728747740387917,0.17741438746452332,0.1289030909538269,0.4580267369747162
-0.034575168043375015,1.0304392576217651,0.08653587847948074,1.010007619857788,-0.16978085041046143,0.12294723838567734,0.45786693692207336,0.02961725741624832,0.1390611231327057,0.12849009037017822,0.45786693692207336
-0.03344568982720375,1.0186141729354858,0.08366462588310242,0.9975368976593018,-0.17031022906303406,0.12197224795818329,0.45773088932037354,0.029380682855844498,0.13562732934951782,0.1279914230108261,0.45773088932037354
-0.034256529062986374,1.044249176979065,0.08582289516925812,1.0289013385772705,-0.171043261885643,0.12304950505495071,0.4575522840023041,0.029633358120918274,0.1479802280664444,0.12528394162654877,0.4575522840023041
-0.026217499747872353,1.0896471738815308,0.08985407650470734,1.0833144187927246,-0.1707441657781601,0.12544605135917664,0.4576287567615509,0.030198590829968452,0.1775311529636383,0.11977709829807281,0.4576287567615509
-0.024281274527311325,1.1280611753463745,0.08668797463178635,1.114572286605835,-0.17093425989151,0.1275734156370163,0.4575854241847992,0.030713612213730812,0.1828662008047104,0.11878938972949982,0.4575854241847992
-0.022247113287448883,1.1279484033584595,0.08656840026378632,1.121697187423706,-0.17131361365318298,0.12695378065109253,0.4574858844280243,0.030558209866285324,0.20138904452323914,0.10949374735355377,0.4574858844280243
-0.019621383398771286,1.1291052103042603,0.08656501024961472,1.122725248336792,-0.1719103455543518,0.12722769379615784,0.45733752846717834,0.030637696385383606,0.18788667023181915,0.11281527578830719,0.45733752846717834
-0.022099308669567108,1.0940032005310059,0.08541183173656464,1.091222882270813,-0.17304518818855286,0.12474235147237778,0.45704859495162964,0.030051715672016144,0.1757744997739792,0.11073722690343857,0.45704859495162964
-0.021186714991927147,1.0562130212783813,0.08198084682226181,1.05199134349823,-0.17381398379802704,0.12249945104122162,0.45685142278671265,0.029531113803386688,0.14146029949188232,0.11063610762357712,0.45685142278671265
-0.024439256638288498,1.040020227432251,0.07804858684539795,1.018837809562683,-0.17466479539871216,0.1215941533446312,0.4566367268562317,0.02932686172425747,0.11959639936685562,0.10562938451766968,0.4566367268562317
-0.028175896033644676,1.039749026298523,0.07896137237548828,1.0044482946395874,-0.1753174513578415,0.12166537344455719,0.45647528767585754,0.029343822970986366,0.1120581179857254,0.10045178234577179,0.45647528767585754
-0.02936987765133381,1.0405282974243164,0.07714498043060303,1.0134159326553345,-0.17591220140457153,0.12155480682849884,0.45632579922676086,0.029308153316378593,0.13019442558288574,0.1122450903058052,0.45632579922676086
-0.030872348695993423,1.0544689893722534,0.07429329305887222,1.020280361175537,-0.17618320882320404,0.12226800620555878,0.45625969767570496,0.029469221830368042,0.14210189878940582,0.11252747476100922,0.45625969767570496
-0.03499564528465271,1.0700178146362305,0.07536906003952026,1.0309362411499023,-0.1768174171447754,0.12303340435028076,0.4561038613319397,0.029647430405020714,0.15582340955734253,0.11227403581142426,0.4561038613319397
-0.03650486096739769,1.1117687225341797,0.07839897274971008,1.0665072202682495,-0.17777933180332184,0.1253083050251007,0.45587047934532166,0.030181411653757095,0.16321998834609985,0.11188558489084244,0.45587047934532166
-0.03735794499516487,1.122601866722107,0.0785147175192833,1.0777195692062378,-0.17879824340343475,0.1254967451095581,0.4556185007095337,0.030214739963412285,0.1649535447359085,0.11216249316930771,0.4556185007095337
-0.04005599766969681,1.1372517347335815,0.07900259643793106,1.0817832946777344,-0.1800239086151123,0.1267177164554596,0.4553171396255493,0.03051627241075039,0.1516970694065094,0.11189379543066025,0.4553171396255493
-0.04351300746202469,1.1441054344177246,0.0854136049747467,1.0994654893875122,-0.18121197819709778,0.12749359011650085,0.4550270736217499,0.03069414012134075,0.15378133952617645,0.1098509281873703,0.4550270736217499
-0.04646579548716545,1.1296724081039429,0.08633247017860413,1.0928761959075928,-0.18207618594169617,0.12713275849819183,0.4548130929470062,0.030606210231781006,0.15069028735160828,0.10833459347486496,0.4548130929470062
-0.04659729450941086,1.1622196435928345,0.09221196919679642,1.1113862991333008,-0.18247093260288239,0.12908321619033813,0.4547216296195984,0.03107832372188568,0.12718865275382996,0.10532792657613754,0.4547216296195984
-0.04768481105566025,1.1705856323242188,0.09585592150688171,1.121057152748108,-0.18313300609588623,0.12971599400043488,0.4545583724975586,0.03122498281300068,0.1304868757724762,0.10625755041837692,0.4545583724975586
-0.0499044768512249,1.2191860675811768,0.10549283027648926,1.1648375988006592,-0.18440014123916626,0.13263630867004395,0.454254150390625,0.03192146494984627,0.12520617246627808,0.0990656390786171,0.454254150390625
-0.05068982020020485,1.1992782354354858,0.10314135998487473,1.1558054685592651,-0.1858251392841339,0.13075529038906097,0.45389223098754883,0.03145897388458252,0.14897435903549194,0.10396222770214081,0.45389223098754883
-0.05022013187408447,1.2131716012954712,0.10476727038621902,1.1591469049453735,-0.18670694530010223,0.13205920159816742,0.4536767303943634,0.031779974699020386,0.13343356549739838,0.10343284904956818,0.4536767303943634
-0.049871619790792465,1.210992455482483,0.10637256503105164,1.1583847999572754,-0.18771935999393463,0.1318739950656891,0.45342475175857544,0.03173920139670372,0.1254153847694397,0.1004721000790596,0.45342475175857544
-0.052354637533426285,1.1929112672805786,0.10593251883983612,1.1497583389282227,-0.18897877633571625,0.13096210360527039,0.4531090557575226,0.03151605278253555,0.13428358733654022,0.1033639907836914,0.4531090557575226
-0.051056064665317535,1.2236504554748535,0.11010508239269257,1.1681779623031616,-0.18963780999183655,0.1333436220884323,0.4529520273208618,0.03209613263607025,0.11920374631881714,0.1018434688448906,0.4529520273208618
-0.05115789547562599,1.1911540031433105,0.10576494038105011,1.1517479419708252,-0.19058667123317719,0.13147756457328796,0.4527089297771454,0.031641192734241486,0.13535842299461365,0.10467574745416641,0.4527089297771454
-0.05167931318283081,1.1720784902572632,0.10303319990634918,1.1439486742019653,-0.19149883091449738,0.12961870431900024,0.45247822999954224,0.031184259802103043,0.1483161896467209,0.10638915002346039,0.45247822999954224
-0.05048280581831932,1.1680289506912231,0.09985370934009552,1.1403542757034302,-0.1920149326324463,0.1300666332244873,0.45234790444374084,0.031300272792577744,0.15718598663806915,0.10251298546791077,0.45234790444374084
-0.04746272414922714,1.1467258930206299,0.09539148211479187,1.114781141281128,-0.19246193766593933,0.12871982157230377,0.4522324204444885,0.0309932641685009,0.14590036869049072,0.10107386112213135,0.4522324204444885
-0.04586377739906311,1.0905165672302246,0.09055913984775543,1.0729361772537231,-0.19312405586242676,0.1253158450126648,0.45205676555633545,0.03018062561750412,0.15524105727672577,0.0967484787106514,0.45205676555633545
-0.045831549912691116,1.0695528984069824,0.08789367228746414,1.0450586080551147,-0.1938619762659073,0.1241290494799614,0.45187315344810486,0.02992113120853901,0.13206082582473755,0.09620396047830582,0.45187315344810486
-0.04701709747314453,1.0715256929397583,0.09424619376659393,1.0476568937301636,-0.1945992261171341,0.12431973963975906,0.45169249176979065,0.02995711751282215,0.12425197660923004,0.09409650415182114,0.45169249176979065
-0.04688422754406929,1.0339434146881104,0.08913013339042664,1.014665126800537,-0.19531208276748657,0.12148622423410416,0.45150652527809143,0.029278548434376717,0.13765612244606018,0.09899725764989853,0.45150652527809143
-0.04710561782121658,1.031696081161499,0.08954291045665741,0.998342752456665,-0.1958862990140915,0.12084875255823135,0.4513610899448395,0.02912527322769165,0.12966644763946533,0.0950796902179718,0.4513610899448395
-0.04718625172972679,1.0466173887252808,0.09302565455436707,1.0213671922683716,-0.1965383142232895,0.12169165909290314,0.45120057463645935,0.02932676672935486,0.13824594020843506,0.09311339259147644,0.45120057463645935
-0.04964097589254379,1.0442415475845337,0.09352413564920425,1.0109657049179077,-0.1974267214536667,0.12170592695474625,0.45098018646240234,0.029324591159820557,0.13745111227035522,0.09369984269142151,0.45098018646240234
-0.04923563450574875,1.047431230545044,0.09731747210025787,1.0178009271621704,-0.19798173010349274,0.12227446585893631,0.4508443772792816,0.02946409024298191,0.13492631912231445,0.09121278673410416,0.4508443772792816
-0.05098065361380577,1.0468506813049316,0.09739455580711365,1.0157479047775269,-0.19881431758403778,0.12241030484437943,0.45064038038253784,0.029503008350729942,0.13353274762630463,0.08584699779748917,0.45064038038253784
-0.052652448415756226,1.0682429075241089,0.10532717406749725,1.0346744060516357,-0.19937002658843994,0.12417811900377274,0.45050811767578125,0.029924290254712105,0.11667970567941666,0.08371810615062714,0.45050811767578125
-0.051964182406663895,1.0631179809570312,0.1118558794260025,1.0395623445510864,-0.19978123903274536,0.12423204630613327,0.4504081904888153,0.029934918507933617,0.11256613582372665,0.07990077137947083,0.4504081904888153
-0.053522173315286636,1.0601482391357422,0.1117415577173233,1.0359197854995728,-0.20044998824596405,0.12389351427555084,0.4502415955066681,0.029845774173736572,0.11461607366800308,0.08316779881715775,0.4502415955066681
-0.054200056940317154,1.0622395277023315,0.11001919955015182,1.042509913444519,-0.20087380707263947,0.12430953979492188,0.4501355290412903,0.02994021214544773,0.11895571649074554,0.0861247256398201,0.4501355290412903
-0.05436963960528374,1.0965534448623657,0.10986851900815964,1.05923330783844,-0.20112057030200958,0.1263055056333542,0.4500774145126343,0.030420562252402306,0.11486174166202545,0.08677813410758972,0.4500774145126343
-0.057726986706256866,1.060534119606018,0.1068904921412468,1.047448754310608,-0.20215992629528046,0.12350121140480042,0.4498146176338196,0.02973880246281624,0.12820085883140564,0.08134808391332626,0.4498146176338196
-0.058574892580509186,1.1100071668624878,0.11500182002782822,1.0830683708190918,-0.20244921743869781,0.12750473618507385,0.4497528672218323,0.030703483149409294,0.11231392621994019,0.08311080187559128,0.4497528672218323
-0.06185723468661308,1.0969880819320679,0.11621890962123871,1.0774345397949219,-0.20327191054821014,0.12671548128128052,0.4495474398136139,0.030503463000059128,0.1162060797214508,0.08181118220090866,0.4495474398136139
-0.06287989765405655,1.1090127229690552,0.11063697934150696,1.0661269426345825,-0.20363305509090424,0.1277444213628769,0.44945913553237915,0.030761102214455605,0.10374551266431808,0.07926654815673828,0.44945913553237915
-0.06471652537584305,1.1277978420257568,0.12670812010765076,1.1008633375167847,-0.20414724946022034,0.12961654365062714,0.44934070110321045,0.031192870810627937,0.10422865301370621,0.07641665637493134,0.44934070110321045
-0.06486264616250992,1.1655603647232056,0.12983942031860352,1.1160680055618286,-0.2041856050491333,0.13284429907798767,0.4493396580219269,0.03198141232132912,0.08722594380378723,0.07299838215112686,0.4493396580219269
-0.06535545736551285,1.1592819690704346,0.13131392002105713,1.1206086874008179,-0.2045438140630722,0.13272187113761902,0.4492511451244354,0.031946539878845215,0.09351100772619247,0.06989143043756485,0.4492511451244354
-0.06738383322954178,1.1528652906417847,0.13318370282649994,1.1205271482467651,-0.2049131989479065,0.13278141617774963,0.44915971159935,0.031963884830474854,0.09524755924940109,0.06974232941865921,0.44915971159935
-0.0672464594244957,1.1940709352493286,0.1419411152601242,1.163638949394226,-0.20473192632198334,0.1356254667043686,0.4492124617099762,0.03263383358716965,0.0970781147480011,0.06733330339193344,0.4492124617099762
-0.06589584797620773,1.150051236152649,0.13101615011692047,1.1280889511108398,-0.2051413208246231,0.13302704691886902,0.4491008520126343,0.032011471688747406,0.10274628549814224,0.07013381272554398,0.4491008520126343
-0.06249396502971649,1.1688059568405151,0.1270763874053955,1.1263172626495361,-0.2050047218799591,0.13413621485233307,0.44913387298583984,0.032305020838975906,0.09074471890926361,0.0687556192278862,0.44913387298583984
-0.06061265617609024,1.1698918342590332,0.12321937829256058,1.1192829608917236,-0.20504266023635864,0.13421261310577393,0.44912049174308777,0.032330144196748734,0.0849369466304779,0.06814689934253693,0.44912049174308777
-0.060787711292505264,1.1339731216430664,0.11911697685718536,1.0892266035079956,-0.2059476524591446,0.13168765604496002,0.4488901197910309,0.03171990066766739,0.09103736281394958,0.07312728464603424,0.4488901197910309
-0.06082987040281296,1.128597378730774,0.1293952614068985,1.1098426580429077,-0.20665232837200165,0.13197629153728485,0.44871804118156433,0.03178853914141655,0.09647092968225479,0.07049263268709183,0.44871804118156433
-0.05901646986603737,1.175478219985962,0.14038129150867462,1.1568809747695923,-0.20645883679389954,0.13623566925525665,0.44877415895462036,0.032813265919685364,0.09164342284202576,0.06894674152135849,0.44877415895462036
-0.05892712250351906,1.167784333229065,0.1320338249206543,1.1320856809616089,-0.20670172572135925,0.1353500932455063,0.44870805740356445,0.03260907530784607,0.09508240222930908,0.07054431736469269,0.44870805740356445
-0.05592569708824158,1.22551429271698,0.14101512730121613,1.1833637952804565,-0.20613418519496918,0.1402377188205719,0.44885745644569397,0.03379689157009125,0.08421705663204193,0.06508887559175491,0.44885745644569397
-0.06198447570204735,1.2216143608093262,0.1488310694694519,1.1892021894454956,-0.20727021992206573,0.1393456757068634,0.44857630133628845,0.033563338220119476,0.09234389662742615,0.06832629442214966,0.44857630133628845
-0.06414594501256943,1.2337156534194946,0.15464003384113312,1.2024668455123901,-0.2077132761478424,0.14033249020576477,0.4484719932079315,0.0338001511991024,0.08691750466823578,0.06219366565346718,0.4484719932079315
-0.06699956208467484,1.2258453369140625,0.1566116362810135,1.200918197631836,-0.20831312239170074,0.13998734951019287,0.44832244515419006,0.033715199679136276,0.09136953949928284,0.06340938806533813,0.44832244515419006
-0.06681197136640549,1.212552547454834,0.15542462468147278,1.1841870546340942,-0.2085115611553192,0.1392737478017807,0.44827041029930115,0.0335443913936615,0.0884302482008934,0.06330696493387222,0.44827041029930115
-0.06661000847816467,1.2143932580947876,0.1604173332452774,1.193964958190918,-0.20869961380958557,0.1392185240983963,0.4482212960720062,0.0335250124335289,0.09331066906452179,0.06385736167430878,0.4482212960720062
