step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
19,2.2178633213043213,0.21875,2.217648983001709,0.004287151154130697,0.001,0.5228457450866699,,,,,,,,,,,,,,,,,
20,2.1972343921661377,0.1875,2.1970131397247314,0.004425238352268934,0.001,0.5450291633605957,,,,,,,,,,,,,,,,,
21,2.1870691776275635,0.296875,2.1868391036987305,0.004600698594003916,0.001,0.5694711208343506,,,,,,,,,,,,,,,,,
22,2.1788554191589355,0.390625,2.178614854812622,0.004810103680938482,0.001,0.5934364795684814,,,,,,,,,,,,,,,,,
23,2.1762099266052246,0.34375,2.175957441329956,0.00504762027412653,0.001,0.6179094314575195,,,,,,,,,,,,,,,,,
24,2.2178399562835693,0.140625,2.217573404312134,0.005330449435859919,0.001,0.6399357318878174,,,,,,,,,,,,,,,,,
25,2.17085862159729,0.375,2.170576572418213,0.005641684867441654,0.001,0.6653404235839844,,,,,,,,,,,,,,,,,
26,2.1504337787628174,0.375,2.1501359939575195,0.005954429507255554,0.001,0.6906774044036865,,,,,,,,,,,,,,,,,
27,2.153961181640625,0.28125,2.1536455154418945,0.006313640624284744,0.001,0.7135674953460693,,,,,,,,,,,,,,,,,
28,2.1802892684936523,0.171875,2.17995285987854,0.006729951128363609,0.001,0.8300373554229736,,,,,,,,,,,,,,,,,
29,2.1392924785614014,0.375,2.138932704925537,0.007194448262453079,0.001,0.8590734004974365,,,,,,,,,,,,,,,,,
30,2.123440980911255,0.3125,2.1230568885803223,0.007680068723857403,0.001,0.8860671520233154,,,,,,,,,,,,,,,,,
31,2.1143248081207275,0.421875,2.113915205001831,0.008193613961338997,0.001,0.912879467010498,,,,,,,,,,,,,,,,,
32,2.1214816570281982,0.359375,2.1210451126098633,0.008730730041861534,0.001,0.9394071102142334,,,,,,,,,,,,,,,,,
33,2.1211869716644287,0.25,2.120722770690918,0.009283719584345818,0.001,0.9678463935852051,,,,,,,,,,,,,,,,,
34,2.082493305206299,0.40625,2.082000494003296,0.00985702220350504,0.001,0.9939749240875244,,,,,,,,,,,,,,,,,
35,2.1261789798736572,0.3125,2.125657796859741,0.010421620681881905,0.001,1.0218532085418701,,,,,,,,,,,,,,,,,
36,2.0708742141723633,0.359375,2.0703253746032715,0.010979175567626953,0.001,1.0511150360107422,,,,,,,,,,,,,,,,,
37,2.1111035346984863,0.34375,2.110525369644165,0.011563158594071865,0.001,1.0798594951629639,,,,,,,,,,,,,,,,,
38,2.0750982761383057,0.421875,2.074490785598755,0.01214966643601656,0.001,1.1076607704162598,,,,,,,,,,,,,,,,,
39,2.1240103244781494,0.234375,2.1233739852905273,0.012725217267870903,0.001,1.1341288089752197,,,,,,,,,,,,,,,,,
40,2.0910823345184326,0.40625,2.0904178619384766,0.01328796986490488,0.001,1.1601614952087402,,,,,,,,,,,,,,,,,
41,2.064060926437378,0.328125,2.0633697509765625,0.013822182081639767,0.001,1.1913940906524658,,,,,,,,,,,,,,,,,
42,1.998502254486084,0.375,1.9977856874465942,0.014331008307635784,0.001,1.2184526920318604,,,,,,,,,,,,,,,,,
43,2.0147032737731934,0.375,2.013960599899292,0.014853696338832378,0.001,1.2612788677215576,,,,,,,,,,,,,,,,,
44,2.018967390060425,0.34375,2.0181994438171387,0.01535744033753872,0.001,1.3122613430023193,,,,,,,,,,,,,,,,,
45,2.0142507553100586,0.3125,2.013458251953125,0.01585240662097931,0.001,1.363821029663086,,,,,,,,,,,,,,,,,
46,2.048074960708618,0.265625,2.0472571849823,0.01635340414941311,0.001,1.416175365447998,,,,,,,,,,,,,,,,,
47,2.0084550380706787,0.34375,2.007612943649292,0.016840286552906036,0.001,1.4433069229125977,,,,,,,,,,,,,,,,,
48,1.9559069871902466,0.390625,1.9550418853759766,0.017302250489592552,0.001,1.4642362594604492,,,,,,,,,,,,,,,,,
49,2.0192062854766846,0.359375,2.018319845199585,0.017728691920638084,0.001,1.4897174835205078,,,,,,,,,,,,,,,,,
50,2.0472090244293213,0.234375,2.0463037490844727,0.0181047972291708,0.001,1.512948989868164,,,,,,,,,,,,,,,,,
51,1.9903004169464111,0.296875,1.9893766641616821,0.018475398421287537,0.001,1.5370192527770996,,,,,,,,,,,,,,,,,
52,1.9983042478561401,0.296875,1.9973608255386353,0.018868528306484222,0.001,1.5646967887878418,,,,,,,,,,,,,,,,,
53,2.027278423309326,0.28125,2.0263164043426514,0.01923811435699463,0.001,1.5950920581817627,,,,,,,,,,,,,,,,,
54,2.001234769821167,0.28125,2.000255823135376,0.019580990076065063,0.001,1.6200926303863525,,,,,,,,,,,,,,,,,
55,1.9387439489364624,0.34375,1.937748908996582,0.01990007795393467,0.001,1.6441032886505127,,,,,,,,,,,,,,,,,
56,1.968101978302002,0.296875,1.9670915603637695,0.02020864188671112,0.001,1.6692838668823242,,,,,,,,,,,,,,,,,
57,1.9987530708312988,0.328125,1.9977275133132935,0.020510144531726837,0.001,1.6969594955444336,,,,,,,,,,,,,,,,,
58,1.898254156112671,0.34375,1.8972152471542358,0.020778775215148926,0.001,1.7240989208221436,,,,,,,,,,,,,,,,,
59,1.95704984664917,0.40625,1.955998420715332,0.021028535440564156,0.001,1.7488410472869873,,,,,,,,,,,,,,,,,
60,1.9254786968231201,0.3125,1.924415946006775,0.021254081279039383,0.001,1.7749507427215576,,,,,,,,,,,,,,,,,
61,1.9706048965454102,0.3125,1.9695308208465576,0.02148243971168995,0.001,1.8017385005950928,,,,,,,,,,,,,,,,,
62,2.0384202003479004,0.28125,2.0373356342315674,0.021693499758839607,0.001,1.8279752731323242,,,,,,,,,,,,,,,,,
63,1.88010835647583,0.375,1.8790146112442017,0.02187546342611313,0.001,1.8563134670257568,,,,,,,,,,,,,,,,,
64,1.9278165102005005,0.296875,1.926712989807129,0.022070305421948433,0.001,1.8841845989227295,,,,,,,,,,,,,,,,,
65,1.8869667053222656,0.296875,1.885852575302124,0.022283101454377174,0.001,1.912708044052124,,,,,,,,,,,,,,,,,
66,1.944132685661316,0.328125,1.9430084228515625,0.02248474210500717,0.001,1.9397757053375244,,,,,,,,,,,,,,,,,
67,1.900485634803772,0.34375,1.89935302734375,0.022651245817542076,0.001,1.9660017490386963,,,,,,,,,,,,,,,,,
68,1.8500608205795288,0.4375,1.8489208221435547,0.022799309343099594,0.001,1.9918444156646729,,,,,,,,,,,,,,,,,
69,1.9616317749023438,0.34375,1.9604852199554443,0.022931914776563644,0.001,2.017329216003418,,,,,,,,,,,,,,,,,
70,1.8333946466445923,0.40625,1.8322415351867676,0.02306114323437214,0.001,2.0426371097564697,,,,,,,,,,,,,,,,,
71,1.9257174730300903,0.359375,1.9245588779449463,0.02317267842590809,0.001,2.070918560028076,,,,,,,,,,,,,,,,,
72,1.7473334074020386,0.515625,1.746169924736023,0.023270413279533386,0.001,2.096055030822754,,,,,,,,,,,,,,,,,
73,1.7937724590301514,0.359375,1.7926037311553955,0.023374229669570923,0.001,2.1229236125946045,,,,,,,,,,,,,,,,,
74,1.8430918455123901,0.390625,1.8419171571731567,0.02349296770989895,0.001,2.1609766483306885,,,,,,,,,,,,,,,,,
75,1.9098026752471924,0.296875,1.9086229801177979,0.02359502576291561,0.001,2.2123825550079346,,,,,,,,,,,,,,,,,
76,1.9089003801345825,0.375,1.9077163934707642,0.023679368197917938,0.001,2.263247489929199,,,,,,,,,,,,,,,,,
77,1.8973195552825928,0.265625,1.8961336612701416,0.023718930780887604,0.001,2.3107926845550537,,,,,,,,,,,,,,,,,
78,1.7812377214431763,0.515625,1.7800493240356445,0.023768886923789978,0.001,2.3397369384765625,,,,,,,,,,,,,,,,,
79,1.8971656560897827,0.375,1.8959752321243286,0.023809194564819336,0.001,2.3669893741607666,,,,,,,,,,,,,,,,,
80,1.8585824966430664,0.359375,1.8573917150497437,0.023816583678126335,0.001,2.3933584690093994,,,,,,,,,,,,,,,,,
81,1.799040675163269,0.421875,1.7978503704071045,0.023806069046258926,0.001,2.4205777645111084,,,,,,,,,,,,,,,,,
82,1.8239974975585938,0.359375,1.8228100538253784,0.023749856278300285,0.001,2.447315216064453,,,,,,,,,,,,,,,,,
83,1.911242961883545,0.359375,1.9100590944290161,0.023677630349993706,0.001,2.4747395515441895,,,,,,,,,,,,,,,,,
84,1.8232653141021729,0.25,1.8220858573913574,0.023589059710502625,0.001,2.500263214111328,,,,,,,,,,,,,,,,,
85,1.8559871912002563,0.296875,1.8548126220703125,0.02349049039185047,0.001,2.5260753631591797,,,,,,,,,,,,,,,,,
86,1.734104037284851,0.421875,1.7329356670379639,0.023368338122963905,0.001,2.5526106357574463,,,,,,,,,,,,,,,,,
87,1.7788589000701904,0.328125,1.777696132659912,0.023254750296473503,0.001,2.579218864440918,,,,,,,,,,,,,,,,,
88,1.9662972688674927,0.3125,1.9651381969451904,0.023181820288300514,0.001,2.606278419494629,,,,,,,,,,,,,,,,,
89,1.828942060470581,0.328125,1.8277863264083862,0.02311577834188938,0.001,2.6333343982696533,,,,,,,,,,,,,,,,,
90,1.869741678237915,0.3125,1.8685898780822754,0.023036252707242966,0.001,2.661907196044922,,,,,,,,,,,,,,,,,
91,1.7969396114349365,0.375,1.7957911491394043,0.02296844683587551,0.001,2.690134048461914,,,,,,,,,,,,,,,,,
92,1.7699471712112427,0.484375,1.7688018083572388,0.022906169295310974,0.001,2.7178757190704346,,,,,,,,,,,,,,,,,
93,1.8690744638442993,0.4375,1.8679320812225342,0.022847507148981094,0.001,2.74471116065979,,,,,,,,,,,,,,,,,
94,1.8103530406951904,0.359375,1.8092150688171387,0.022758960723876953,0.001,2.771406412124634,,,,,,,,,,,,,,,,,
95,1.7422555685043335,0.5,1.741123914718628,0.02263370342552662,0.001,2.8009467124938965,,,,,,,,,,,,,,,,,
96,1.7365931272506714,0.40625,1.7354665994644165,0.022529512643814087,0.001,2.8341927528381348,,,,,,,,,,,,,,,,,
97,1.6758421659469604,0.40625,1.674721598625183,0.022410795092582703,0.001,2.8750362396240234,,,,,,,,,,,,,,,,,
98,1.8752832412719727,0.296875,1.8741704225540161,0.022255469113588333,0.001,2.9333527088165283,,,,,,,,,,,,,,,,,
99,1.7913016080856323,0.421875,1.790197730064392,0.022076986730098724,0.001,2.988394260406494,,,,,,,,,,,,,,,,,
100,1.6833370923995972,0.515625,1.6822433471679688,0.021876076236367226,0.001,3.0351626873016357,1.748306155204773,0.375,1.748306155204773,0.08483525365591049,0.7632685899734497,1.4494743347167969,1.9215028285980225,-0.4720284938812256,5.027135372161865,1.0019845962524414,6.962745666503906,0.8841848373413086,0.027893006801605225,0.9984382390975952,0.20023711025714874,nan,nan
101,1.7938462495803833,0.421875,1.792763590812683,0.021652908995747566,0.001,3.155918598175049,,,,,,,,,,,,,,,,,
102,1.7042642831802368,0.46875,1.7031923532485962,0.021437449380755424,0.001,3.1856796741485596,,,,,,,,,,,,,,,,,
103,1.6343218088150024,0.515625,1.6332604885101318,0.021225333213806152,0.001,3.215099573135376,,,,,,,,,,,,,,,,,
104,1.780967116355896,0.390625,1.779915690422058,0.02102840133011341,0.001,3.243605136871338,,,,,,,,,,,,,,,,,
105,1.8701967000961304,0.28125,1.8691539764404297,0.020854199305176735,0.001,3.2712197303771973,,,,,,,,,,,,,,,,,
106,1.7195318937301636,0.421875,1.7184972763061523,0.020692182704806328,0.001,3.300283908843994,,,,,,,,,,,,,,,,,
107,1.7039564847946167,0.46875,1.7029303312301636,0.02052326500415802,0.001,3.3292951583862305,,,,,,,,,,,,,,,,,
108,1.7371474504470825,0.453125,1.7361278533935547,0.020392701029777527,0.001,3.356999397277832,,,,,,,,,,,,,,,,,
109,1.683096170425415,0.34375,1.6820833683013916,0.020255284383893013,0.001,3.3860714435577393,,,,,,,,,,,,,,,,,
110,1.7319303750991821,0.3125,1.7309249639511108,0.020108353346586227,0.001,3.4148199558258057,,,,,,,,,,,,,,,,,
111,1.7005860805511475,0.40625,1.6995878219604492,0.0199656430631876,0.001,3.444354772567749,,,,,,,,,,,,,,,,,
112,1.7269102334976196,0.390625,1.7259187698364258,0.019828664138913155,0.001,3.4740705490112305,,,,,,,,,,,,,,,,,
113,1.7622978687286377,0.3125,1.761313796043396,0.01968124508857727,0.001,3.5065979957580566,,,,,,,,,,,,,,,,,
114,1.8063774108886719,0.34375,1.8054004907608032,0.019538305699825287,0.001,3.5350327491760254,,,,,,,,,,,,,,,,,
115,1.7995777130126953,0.265625,1.7986078262329102,0.019397897645831108,0.001,3.5606231689453125,,,,,,,,,,,,,,,,,
116,1.7656062841415405,0.421875,1.7646417617797852,0.0192905031144619,0.001,3.5879502296447754,,,,,,,,,,,,,,,,,
117,1.7541993856430054,0.359375,1.7532399892807007,0.019188841804862022,0.001,3.6215341091156006,,,,,,,,,,,,,,,,,
118,1.6182376146316528,0.453125,1.6172841787338257,0.019068803638219833,0.001,3.6539039611816406,,,,,,,,,,,,,,,,,
119,1.6341851949691772,0.453125,1.633238434791565,0.018936244770884514,0.001,3.684370994567871,,,,,,,,,,,,,,,,,
120,1.5468947887420654,0.546875,1.5459548234939575,0.01879970356822014,0.001,3.712644577026367,,,,,,,,,,,,,,,,,
121,1.7870144844055176,0.390625,1.7860828638076782,0.018633419647812843,0.001,3.7402851581573486,,,,,,,,,,,,,,,,,
122,1.6381969451904297,0.4375,1.6372729539871216,0.018480323255062103,0.001,3.769644021987915,,,,,,,,,,,,,,,,,
123,1.892561912536621,0.34375,1.891645073890686,0.018337812274694443,0.001,3.7989583015441895,,,,,,,,,,,,,,,,,
124,1.6426186561584473,0.390625,1.6417094469070435,0.018184063956141472,0.001,3.8303592205047607,,,,,,,,,,,,,,,,,
125,1.631704330444336,0.390625,1.6308026313781738,0.01803329586982727,0.001,3.860464096069336,,,,,,,,,,,,,,,,,
126,1.7048015594482422,0.296875,1.7039086818695068,0.017857085913419724,0.001,3.890277624130249,,,,,,,,,,,,,,,,,
127,1.7479348182678223,0.40625,1.7470515966415405,0.017664087936282158,0.001,3.9197020530700684,,,,,,,,,,,,,,,,,
128,1.8054118156433105,0.421875,1.804539442062378,0.01744833216071129,0.001,3.949808359146118,,,,,,,,,,,,,,,,,
129,1.6727508306503296,0.515625,1.6718907356262207,0.017201799899339676,0.001,3.9849135875701904,,,,,,,,,,,,,,,,,
130,1.4939097166061401,0.59375,1.4930623769760132,0.016947288066148758,0.001,4.030128002166748,,,,,,,,,,,,,,,,,
131,1.6871240139007568,0.484375,1.6862895488739014,0.01669032871723175,0.001,4.092602252960205,,,,,,,,,,,,,,,,,
132,1.5231631994247437,0.515625,1.5223429203033447,0.016404666006565094,0.001,4.151664733886719,,,,,,,,,,,,,,,,,
133,1.7704014778137207,0.40625,1.769594669342041,0.016136489808559418,0.001,4.184888124465942,,,,,,,,,,,,,,,,,
134,1.7048481702804565,0.375,1.704053282737732,0.015897592529654503,0.001,4.220335245132446,,,,,,,,,,,,,,,,,
135,1.591583013534546,0.46875,1.5908008813858032,0.015643227845430374,0.001,4.256844758987427,,,,,,,,,,,,,,,,,
136,1.5357980728149414,0.46875,1.5350285768508911,0.015388885512948036,0.001,4.292366981506348,,,,,,,,,,,,,,,,,
137,1.5413542985916138,0.4375,1.5405960083007812,0.015166977420449257,0.001,4.328854560852051,,,,,,,,,,,,,,,,,
138,1.5928229093551636,0.5,1.5920751094818115,0.014955319464206696,0.001,4.36489462852478,,,,,,,,,,,,,,,,,
139,1.5291744470596313,0.515625,1.528435230255127,0.014785369858145714,0.001,4.400894641876221,,,,,,,,,,,,,,,,,
140,1.7304812669754028,0.484375,1.7297494411468506,0.014635536819696426,0.001,4.436464548110962,,,,,,,,,,,,,,,,,
141,1.761776328086853,0.40625,1.7610547542572021,0.01443210244178772,0.001,4.4723474979400635,,,,,,,,,,,,,,,,,
142,1.746018886566162,0.328125,1.7453062534332275,0.014252852648496628,0.001,4.508687734603882,,,,,,,,,,,,,,,,,
143,1.7727240324020386,0.4375,1.7720215320587158,0.014051145873963833,0.001,4.54466438293457,,,,,,,,,,,,,,,,,
144,1.759030818939209,0.390625,1.7583383321762085,0.013849157840013504,0.001,4.580903768539429,,,,,,,,,,,,,,,,,
145,1.7143698930740356,0.34375,1.7136876583099365,0.013644009828567505,0.001,4.6169915199279785,,,,,,,,,,,,,,,,,
146,1.7662639617919922,0.359375,1.7655918598175049,0.013441940769553185,0.001,4.652961015701294,,,,,,,,,,,,,,,,,
147,1.557410478591919,0.359375,1.5567469596862793,0.013271315954625607,0.001,4.689107179641724,,,,,,,,,,,,,,,,,
148,1.7727468013763428,0.328125,1.7720887660980225,0.013161406852304935,0.001,4.7250144481658936,,,,,,,,,,,,,,,,,
149,1.4785544872283936,0.421875,1.477900743484497,0.013074872083961964,0.001,4.761119842529297,,,,,,,,,,,,,,,,,
150,1.4349775314331055,0.421875,1.4343267679214478,0.013015075586736202,0.001,4.796861410140991,,,,,,,,,,,,,,,,,
151,1.6372826099395752,0.453125,1.6366336345672607,0.012979365885257721,0.001,4.83298921585083,,,,,,,,,,,,,,,,,
152,1.7960866689682007,0.4375,1.7954407930374146,0.012916721403598785,0.001,4.869837522506714,,,,,,,,,,,,,,,,,
153,1.673640251159668,0.515625,1.672999382019043,0.012818272225558758,0.001,4.916400909423828,,,,,,,,,,,,,,,,,
154,1.6210734844207764,0.375,1.620437502861023,0.012719642370939255,0.001,4.975793361663818,,,,,,,,,,,,,,,,,
155,1.7340822219848633,0.375,1.7334529161453247,0.012586213648319244,0.001,5.036616086959839,,,,,,,,,,,,,,,,,
156,1.6498945951461792,0.390625,1.6492708921432495,0.012473858892917633,0.001,5.080652713775635,,,,,,,,,,,,,,,,,
157,1.8310528993606567,0.328125,1.8304346799850464,0.01236417330801487,0.001,5.115094423294067,,,,,,,,,,,,,,,,,
158,1.4446592330932617,0.625,1.4440460205078125,0.01226535253226757,0.001,5.149122714996338,,,,,,,,,,,,,,,,,
159,1.721996545791626,0.390625,1.721388816833496,0.012155750766396523,0.001,5.18288254737854,,,,,,,,,,,,,,,,,
160,1.7955849170684814,0.328125,1.794982671737671,0.012043764814734459,0.001,5.216867923736572,,,,,,,,,,,,,,,,,
161,1.6334596872329712,0.453125,1.6328651905059814,0.011890965513885021,0.001,5.252875089645386,,,,,,,,,,,,,,,,,
162,1.6101998090744019,0.328125,1.6096131801605225,0.011731401085853577,0.001,5.288864374160767,,,,,,,,,,,,,,,,,
163,1.5379284620285034,0.484375,1.5373495817184448,0.011577361263334751,0.001,5.323665142059326,,,,,,,,,,,,,,,,,
164,1.493697166442871,0.53125,1.4931269884109497,0.011404390446841717,0.001,5.357563018798828,,,,,,,,,,,,,,,,,
165,1.640758752822876,0.328125,1.640195369720459,0.011266984045505524,0.001,5.390748023986816,,,,,,,,,,,,,,,,,
166,1.602410912513733,0.46875,1.601854681968689,0.011124269105494022,0.001,5.423124313354492,,,,,,,,,,,,,,,,,
167,1.5299118757247925,0.328125,1.5293620824813843,0.010995788499712944,0.001,5.4570465087890625,,,,,,,,,,,,,,,,,
168,1.5740340948104858,0.4375,1.5734893083572388,0.010895809158682823,0.001,5.49054217338562,,,,,,,,,,,,,,,,,
169,1.575501561164856,0.46875,1.5749605894088745,0.010818636044859886,0.001,5.523306846618652,,,,,,,,,,,,,,,,,
170,1.4355961084365845,0.46875,1.4350581169128418,0.010758823715150356,0.001,5.5558905601501465,,,,,,,,,,,,,,,,,
171,1.7110391855239868,0.375,1.7105035781860352,0.010712468065321445,0.001,5.589621305465698,,,,,,,,,,,,,,,,,
172,1.6965984106063843,0.4375,1.6960656642913818,0.010654923506081104,0.001,5.626150608062744,,,,,,,,,,,,,,,,,
173,1.6436716318130493,0.328125,1.643143892288208,0.010554797016084194,0.001,5.663873195648193,,,,,,,,,,,,,,,,,
174,1.5388429164886475,0.34375,1.5383206605911255,0.010445358231663704,0.001,5.699978828430176,,,,,,,,,,,,,,,,,
175,1.592214822769165,0.375,1.5916974544525146,0.010348404757678509,0.001,5.7348644733428955,,,,,,,,,,,,,,,,,
176,1.7080976963043213,0.328125,1.7075856924057007,0.010239923372864723,0.001,5.769324541091919,,,,,,,,,,,,,,,,,
177,1.569217562675476,0.46875,1.5687119960784912,0.010111021809279919,0.001,5.814585208892822,,,,,,,,,,,,,,,,,
178,1.5598448514938354,0.375,1.5593454837799072,0.009986462071537971,0.001,5.8621251583099365,,,,,,,,,,,,,,,,,
179,1.4716497659683228,0.484375,1.4711555242538452,0.009884724393486977,0.001,5.927262306213379,,,,,,,,,,,,,,,,,
180,1.7080867290496826,0.296875,1.707595944404602,0.009815213270485401,0.001,5.984745502471924,,,,,,,,,,,,,,,,,
181,1.467044472694397,0.421875,1.4665549993515015,0.009789741598069668,0.001,6.040616989135742,,,,,,,,,,,,,,,,,
182,1.5973812341690063,0.421875,1.5968925952911377,0.009773598983883858,0.001,6.078692197799683,,,,,,,,,,,,,,,,,
183,1.7674990892410278,0.3125,1.7670131921768188,0.009718149900436401,0.001,6.113415718078613,,,,,,,,,,,,,,,,,
184,1.4933488368988037,0.515625,1.4928650856018066,0.00967455469071865,0.001,6.14769721031189,,,,,,,,,,,,,,,,,
185,1.5069630146026611,0.53125,1.5064815282821655,0.009628577157855034,0.001,6.182264566421509,,,,,,,,,,,,,,,,,
186,1.5570616722106934,0.4375,1.5565834045410156,0.009565843269228935,0.001,6.2173051834106445,,,,,,,,,,,,,,,,,
187,1.6223647594451904,0.359375,1.6218889951705933,0.009514173492789268,0.001,6.2530457973480225,,,,,,,,,,,,,,,,,
188,1.591357946395874,0.375,1.5908854007720947,0.009451488964259624,0.001,6.2882091999053955,,,,,,,,,,,,,,,,,
189,1.511523962020874,0.328125,1.511054515838623,0.009389227256178856,0.001,6.323342561721802,,,,,,,,,,,,,,,,,
190,1.3856343030929565,0.515625,1.385166049003601,0.009364573284983635,0.001,6.3577351570129395,,,,,,,,,,,,,,,,,
191,1.74258291721344,0.390625,1.7421163320541382,0.009332693181931973,0.001,6.392810583114624,,,,,,,,,,,,,,,,,
192,1.6049984693527222,0.390625,1.6045341491699219,0.009285559877753258,0.001,6.42758321762085,,,,,,,,,,,,,,,,,
193,1.5518302917480469,0.5,1.5513683557510376,0.009239749051630497,0.001,6.462123394012451,,,,,,,,,,,,,,,,,
194,1.5401381254196167,0.390625,1.5396806001663208,0.009151065722107887,0.001,6.49626612663269,,,,,,,,,,,,,,,,,
195,1.5274006128311157,0.53125,1.526948094367981,0.009049305692315102,0.001,6.532043933868408,,,,,,,,,,,,,,,,,
196,1.4083998203277588,0.484375,1.4079525470733643,0.008946596644818783,0.001,6.5682008266448975,,,,,,,,,,,,,,,,,
197,1.2410742044448853,0.5625,1.2406326532363892,0.008830133825540543,0.001,6.604270696640015,,,,,,,,,,,,,,,,,
198,1.4429564476013184,0.46875,1.4425196647644043,0.008736465126276016,0.001,6.642039775848389,,,,,,,,,,,,,,,,,
199,1.542145848274231,0.453125,1.5417139530181885,0.008638892322778702,0.001,6.677560329437256,,,,,,,,,,,,,,,,,
200,1.7033061981201172,0.40625,1.7028803825378418,0.008516402915120125,0.001,6.712662696838379,1.9494025707244873,0.29296875,1.9494025707244873,0.07301967591047287,0.8188369274139404,1.2842625379562378,2.0933408737182617,-0.8090783357620239,4.255002021789551,1.031747817993164,7.203587532043457,0.8027604818344116,0.0006761148106306791,1.0405693054199219,0.2004174441099167,nan,nan
201,1.7259491682052612,0.421875,1.7255295515060425,0.008392903953790665,0.001,6.875608682632446,,,,,,,,,,,,,,,,,
202,1.370690941810608,0.484375,1.370278000831604,0.00825987197458744,0.001,6.9376068115234375,,,,,,,,,,,,,,,,,
203,1.50188410282135,0.546875,1.5014764070510864,0.0081527354195714,0.001,6.988917827606201,,,,,,,,,,,,,,,,,
204,1.6104272603988647,0.4375,1.6100234985351562,0.008075905963778496,0.001,7.025448322296143,,,,,,,,,,,,,,,,,
205,1.4765830039978027,0.4375,1.4761818647384644,0.00802343338727951,0.001,7.061280250549316,,,,,,,,,,,,,,,,,
206,1.6448519229888916,0.484375,1.6444538831710815,0.007961900904774666,0.001,7.09680438041687,,,,,,,,,,,,,,,,,
207,1.51426362991333,0.5,1.513866662979126,0.00793861597776413,0.001,7.133175373077393,,,,,,,,,,,,,,,,,
208,1.6201013326644897,0.296875,1.6197047233581543,0.00793246179819107,0.001,7.170028924942017,,,,,,,,,,,,,,,,,
209,1.3789129257202148,0.53125,1.3785176277160645,0.00790697056800127,0.001,7.206088304519653,,,,,,,,,,,,,,,,,
210,1.4085222482681274,0.4375,1.4081262350082397,0.007920856587588787,0.001,7.242198705673218,,,,,,,,,,,,,,,,,
211,1.561765432357788,0.40625,1.5613677501678467,0.007953902706503868,0.001,7.278953552246094,,,,,,,,,,,,,,,,,
