step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
39,1.2908669710159302,0.8654448986053467,,,,,,,,
40,1.3088992834091187,0.8826298713684082,,,,,,,,
41,1.3326963186264038,0.8982152938842773,,,,,,,,
42,1.3502914905548096,0.9140243530273438,,,,,,,,
43,1.2875715494155884,0.9267864227294922,,,,,,,,
44,1.2822731733322144,0.9451990127563477,,,,,,,,
45,1.2859251499176025,0.9625699520111084,,,,,,,,
46,1.2963627576828003,0.9787938594818115,,,,,,,,
47,1.295737862586975,0.9937150478363037,,,,,,,,
48,1.258863091468811,1.116370439529419,,,,,,,,
49,1.274066686630249,1.138138771057129,,,,,,,,
50,1.2549887895584106,1.15506911277771,0.541015625,0.15625,0.6845249533653259,0.027579540386795998,0.12109375,0.2897196114063263,-0.24171549081802368,0.23508614301681519
51,1.2566792964935303,1.3459551334381104,,,,,,,,
52,1.2738680839538574,1.3585798740386963,,,,,,,,
53,1.2988144159317017,1.371361255645752,,,,,,,,
54,1.2780405282974243,1.3855905532836914,,,,,,,,
55,1.2541189193725586,1.4028055667877197,,,,,,,,
56,1.2372465133666992,1.4183120727539062,,,,,,,,
57,1.228421688079834,1.432417631149292,,,,,,,,
58,1.221982717514038,1.4470572471618652,,,,,,,,
59,1.2202107906341553,1.4603664875030518,,,,,,,,
60,1.2447987794876099,1.475837230682373,,,,,,,,
61,1.2396811246871948,1.4912595748901367,,,,,,,,
62,1.2143901586532593,1.505767583847046,,,,,,,,
63,1.2029101848602295,1.5207562446594238,,,,,,,,
64,1.2419875860214233,1.5341367721557617,,,,,,,,
65,1.2489914894104004,1.5503242015838623,,,,,,,,
66,1.2186990976333618,1.565650463104248,,,,,,,,
67,1.1987266540527344,1.5843441486358643,,,,,,,,
68,1.1764225959777832,1.5981700420379639,,,,,,,,
69,1.2251780033111572,1.6114487648010254,,,,,,,,
70,1.2223827838897705,1.6258840560913086,,,,,,,,
71,1.1696159839630127,1.639918327331543,,,,,,,,
72,1.1758034229278564,1.653721570968628,,,,,,,,
73,1.1849968433380127,1.994426965713501,,,,,,,,
74,1.181923747062683,2.0104355812072754,,,,,,,,
75,1.148720145225525,2.0272371768951416,0.607421875,0.140625,0.7061083912849426,0.09257593005895615,0.12890625,0.30841121077537537,-0.24171549081802368,0.2569842040538788
76,1.176357388496399,2.222144842147827,,,,,,,,
77,1.2331337928771973,2.2406961917877197,,,,,,,,
78,1.1387275457382202,2.2569196224212646,,,,,,,,
79,1.111788272857666,2.2738239765167236,,,,,,,,
80,1.151427149772644,2.289161205291748,,,,,,,,
81,1.120964527130127,2.305248737335205,,,,,,,,
82,1.137479543685913,2.323065996170044,,,,,,,,
83,1.1043813228607178,2.340317726135254,,,,,,,,
84,1.1561307907104492,2.3577792644500732,,,,,,,,
85,1.1576201915740967,2.3754265308380127,,,,,,,,
86,1.0859483480453491,2.3942248821258545,,,,,,,,
87,1.1393673419952393,2.409586191177368,,,,,,,,
88,1.0688115358352661,2.4267752170562744,,,,,,,,
89,1.072139859199524,2.443692445755005,,,,,,,,
90,1.1221731901168823,2.4616429805755615,,,,,,,,
91,1.0902488231658936,2.4793739318847656,,,,,,,,
92,1.1216470003128052,2.4980430603027344,,,,,,,,
93,1.0799534320831299,2.5154850482940674,,,,,,,,
94,1.0189751386642456,2.532047986984253,,,,,,,,
95,1.0260635614395142,2.5482850074768066,,,,,,,,
96,1.0594744682312012,2.6173324584960938,,,,,,,,
97,1.059966802597046,2.6379430294036865,,,,,,,,
98,0.9824936985969543,2.658634662628174,,,,,,,,
99,1.0975117683410645,2.6789073944091797,,,,,,,,
100,1.062767744064331,2.6964454650878906,0.646484375,0.126953125,0.7103745937347412,0.1209007278084755,0.125,0.29906541109085083,-0.24171549081802368,0.2233816236257553
101,0.9821559190750122,2.893598794937134,,,,,,,,
102,1.0649783611297607,2.910649061203003,,,,,,,,
103,1.0798553228378296,2.9282805919647217,,,,,,,,
104,1.0124146938323975,2.9440231323242188,,,,,,,,
105,1.0245360136032104,2.970546007156372,,,,,,,,
106,1.0233547687530518,2.9894325733184814,,,,,,,,
107,0.9561911225318909,3.0072519779205322,,,,,,,,
108,1.0316517353057861,3.028681755065918,,,,,,,,
109,1.0377689599990845,3.0543243885040283,,,,,,,,
110,1.0225292444229126,3.0704686641693115,,,,,,,,
111,0.9294912815093994,3.090040683746338,,,,,,,,
112,1.0026726722717285,3.1181204319000244,,,,,,,,
113,0.9577138423919678,3.1421656608581543,,,,,,,,
114,0.9651183485984802,3.1599156856536865,,,,,,,,
115,1.0766457319259644,3.1837656497955322,,,,,,,,
116,1.0102521181106567,3.208406925201416,,,,,,,,
117,0.9490863680839539,3.236639976501465,,,,,,,,
118,0.9347934722900391,3.2611231803894043,,,,,,,,
119,0.9658376574516296,3.289574384689331,,,,,,,,
120,0.9277667999267578,3.307556390762329,,,,,,,,
121,1.0793070793151855,3.3276073932647705,,,,,,,,
122,0.9902195930480957,3.356055974960327,,,,,,,,
123,1.0149908065795898,3.4173684120178223,,,,,,,,
124,1.037773609161377,3.437378406524658,,,,,,,,
125,0.9341700673103333,3.4552762508392334,0.654296875,0.126953125,0.712124764919281,0.12809936702251434,0.125,0.29906541109085083,-0.24171549081802368,0.14656679332256317
126,0.8496107459068298,3.6518144607543945,,,,,,,,
127,0.9028417468070984,3.677255153656006,,,,,,,,
128,0.9591242074966431,3.6970126628875732,,,,,,,,
129,1.0029665231704712,3.7173707485198975,,,,,,,,
130,0.9369224309921265,3.742549419403076,,,,,,,,
131,0.8707917332649231,3.767951726913452,,,,,,,,
132,0.8934425115585327,3.7874233722686768,,,,,,,,
133,0.8853623270988464,3.81174373626709,,,,,,,,
134,0.9581217169761658,3.8351118564605713,,,,,,,,
135,1.0294299125671387,3.8587584495544434,,,,,,,,
136,0.9783191084861755,3.877079963684082,,,,,,,,
137,0.9670668840408325,3.9032516479492188,,,,,,,,
138,0.9374110698699951,3.9279003143310547,,,,,,,,
139,0.8443204760551453,3.9446511268615723,,,,,,,,
140,0.9341873526573181,3.9733335971832275,,,,,,,,
141,0.7990909218788147,4.000077247619629,,,,,,,,
142,0.8334880471229553,4.015929222106934,,,,,,,,
143,0.9945324659347534,4.042027711868286,,,,,,,,
144,0.8216944932937622,4.067439556121826,,,,,,,,
145,0.8830496072769165,4.083754777908325,,,,,,,,
146,0.9444223642349243,5.140367269515991,,,,,,,,
147,0.9294679164886475,5.159332275390625,,,,,,,,
148,0.9840011596679688,5.1826865673065186,,,,,,,,
149,0.9425813555717468,5.200664043426514,,,,,,,,
150,1.0031934976577759,5.2191002368927,0.6640625,0.123046875,0.7113305926322937,0.13470390439033508,0.125,0.29906541109085083,-0.24171549081802368,0.09054527431726456
151,0.8936488628387451,5.403718948364258,,,,,,,,
152,0.7745479941368103,5.419013738632202,,,,,,,,
153,0.8322558403015137,5.434122323989868,,,,,,,,
154,0.9645612835884094,5.448515176773071,,,,,,,,
155,0.8660292029380798,5.4621148109436035,,,,,,,,
156,0.9467318058013916,5.4774696826934814,,,,,,,,
157,0.8718346953392029,5.492526054382324,,,,,,,,
158,0.869799792766571,5.510589122772217,,,,,,,,
159,0.7854235768318176,5.5312652587890625,,,,,,,,
160,0.896207869052887,5.5498223304748535,,,,,,,,
161,0.8423513770103455,5.565014600753784,,,,,,,,
162,0.8579390645027161,5.579891204833984,,,,,,,,
163,0.9779371023178101,5.596124649047852,,,,,,,,
164,0.9256420731544495,5.6123175621032715,,,,,,,,
165,0.8342685699462891,5.632692813873291,,,,,,,,
166,0.8854219913482666,5.650207757949829,,,,,,,,
167,0.8350633978843689,5.6678102016448975,,,,,,,,
168,0.7619203329086304,5.684802293777466,,,,,,,,
169,0.9538426399230957,5.703344345092773,,,,,,,,
170,0.8676081299781799,5.720896482467651,,,,,,,,
171,0.9789690971374512,5.738585948944092,,,,,,,,
172,0.925843358039856,5.755916357040405,,,,,,,,
173,0.8966748118400574,5.772999286651611,,,,,,,,
174,0.7557657361030579,5.792198419570923,,,,,,,,
175,0.7381056547164917,5.8098273277282715,0.66796875,0.12109375,0.706687867641449,0.13249200582504272,0.12890625,0.30841121077537537,-0.24171549081802368,0.05955812707543373
176,1.0002553462982178,6.0104498863220215,,,,,,,,
177,0.9042099714279175,6.026218891143799,,,,,,,,
178,0.7782483100891113,6.044223308563232,,,,,,,,
179,0.7928434610366821,6.063005685806274,,,,,,,,
180,0.8630304932594299,6.079509258270264,,,,,,,,
181,0.9808429479598999,6.097710609436035,,,,,,,,
182,0.7869570255279541,6.117347002029419,,,,,,,,
183,0.7923044562339783,6.136081695556641,,,,,,,,
184,0.7989206314086914,6.6056952476501465,,,,,,,,
185,0.9103832244873047,6.642562627792358,,,,,,,,
186,0.9534693360328674,6.6775290966033936,,,,,,,,
187,0.9909060001373291,6.713090419769287,,,,,,,,
188,1.0311760902404785,6.747204542160034,,,,,,,,
189,0.8400422930717468,6.781970500946045,,,,,,,,
190,0.771786630153656,6.814467191696167,,,,,,,,
191,0.9297435879707336,6.852687358856201,,,,,,,,
192,0.9489889740943909,6.873610734939575,,,,,,,,
193,0.7921360731124878,6.895352125167847,,,,,,,,
194,0.978651762008667,6.912625074386597,,,,,,,,
195,0.8739830851554871,6.93022608757019,,,,,,,,
196,0.9835405349731445,6.948561668395996,,,,,,,,
197,0.8636164665222168,6.966069936752319,,,,,,,,
198,0.8465781807899475,6.984393358230591,,,,,,,,
199,1.0264874696731567,7.003022909164429,,,,,,,,
200,0.8376426696777344,7.021816730499268,0.671875,0.12109375,0.7048509120941162,0.13572917878627777,0.12890625,0.30841121077537537,-0.24171549081802368,0.07495341449975967
201,0.8934001326560974,7.230621099472046,,,,,,,,
202,0.8412863612174988,7.247175455093384,,,,,,,,
203,0.8755803108215332,7.2636754512786865,,,,,,,,
204,0.852822482585907,7.282648801803589,,,,,,,,
205,0.8605448007583618,7.2998206615448,,,,,,,,
206,0.885964035987854,7.316649436950684,,,,,,,,
207,0.9094239473342896,7.33995246887207,,,,,,,,
208,0.8213282823562622,7.363746881484985,,,,,,,,
209,0.7579617500305176,7.397956609725952,,,,,,,,
210,0.9497921466827393,7.418040752410889,,,,,,,,
211,0.8452585935592651,7.438467979431152,,,,,,,,
212,0.9634585380554199,7.457260370254517,,,,,,,,
213,0.8939129114151001,7.476947784423828,,,,,,,,
214,0.8555948734283447,7.495425462722778,,,,,,,,
215,0.9119802117347717,7.5123701095581055,,,,,,,,
216,0.8108609914779663,7.529935598373413,,,,,,,,
217,0.9129579067230225,7.550552129745483,,,,,,,,
218,0.7363240122795105,7.568171501159668,,,,,,,,
219,0.9494394659996033,7.58535099029541,,,,,,,,
220,0.7728214859962463,7.602614164352417,,,,,,,,
221,0.8784396052360535,7.61947226524353,,,,,,,,
222,0.8333232998847961,7.6337807178497314,,,,,,,,
223,0.7112977504730225,7.653170824050903,,,,,,,,
224,0.8265613913536072,7.670493841171265,,,,,,,,
225,0.7399944067001343,7.687114238739014,0.66796875,0.119140625,0.7020233273506165,0.13527654111385345,0.12890625,0.30841121077537537,-0.24171549081802368,0.07650965452194214
226,0.8933624029159546,7.8701171875,,,,,,,,
227,0.8752567768096924,7.889728307723999,,,,,,,,
228,0.8056703805923462,7.907123804092407,,,,,,,,
229,0.9089068174362183,7.922891616821289,,,,,,,,
230,0.8909726142883301,7.9408345222473145,,,,,,,,
231,0.9988085031509399,8.628824472427368,,,,,,,,
232,0.941628098487854,8.658623218536377,,,,,,,,
233,0.7802978754043579,8.686309099197388,,,,,,,,
234,0.8410115242004395,8.716985702514648,,,,,,,,
235,0.9165613651275635,8.744979619979858,,,,,,,,
236,0.6831732988357544,8.771762609481812,,,,,,,,
237,0.9980593919754028,8.80058217048645,,,,,,,,
238,0.8210180997848511,8.830477476119995,,,,,,,,
239,0.9730463624000549,8.859395742416382,,,,,,,,
240,0.8204091787338257,8.887957572937012,,,,,,,,
241,0.952011227607727,8.909211874008179,,,,,,,,
242,0.8419626355171204,8.925800323486328,,,,,,,,
243,0.8702834248542786,8.94960331916809,,,,,,,,
244,0.7877431511878967,8.96939730644226,,,,,,,,
245,0.933336615562439,8.989503145217896,,,,,,,,
246,0.7341488003730774,9.010196208953857,,,,,,,,
247,0.8550629019737244,9.030946493148804,,,,,,,,
248,0.8598941564559937,9.050827026367188,,,,,,,,
249,0.7887158393859863,9.07144808769226,,,,,,,,
250,0.8420835733413696,9.09174132347107,0.666015625,0.119140625,0.7020980715751648,0.13377782702445984,0.12890625,0.30841121077537537,-0.24171549081802368,0.07639272511005402
251,0.8216260671615601,9.319571018218994,,,,,,,,
252,0.8798515200614929,9.339196681976318,,,,,,,,
253,0.856002688407898,9.358680725097656,,,,,,,,
254,0.9273872971534729,9.378376722335815,,,,,,,,
255,0.9185320734977722,9.399235248565674,,,,,,,,
256,0.7920724749565125,9.416227102279663,,,,,,,,
257,0.751503050327301,9.436110734939575,,,,,,,,
258,0.8866525292396545,9.45599365234375,,,,,,,,
259,0.7269482612609863,9.475942373275757,,,,,,,,
260,0.9199908971786499,9.495543956756592,,,,,,,,
261,0.9767402410507202,9.520838022232056,,,,,,,,
262,0.7730711102485657,9.539592981338501,,,,,,,,
263,0.8699712157249451,9.560226917266846,,,,,,,,
264,0.8427963852882385,9.580262184143066,,,,,,,,
265,0.8045827746391296,9.600137710571289,,,,,,,,
266,0.9195021986961365,9.62014651298523,,,,,,,,
267,0.8439902663230896,9.640106201171875,,,,,,,,
268,0.8160853385925293,9.659507989883423,,,,,,,,
269,0.7520553469657898,9.678478002548218,,,,,,,,
270,0.8322053551673889,9.697538137435913,,,,,,,,
271,0.8103266358375549,9.718000888824463,,,,,,,,
272,0.855499804019928,9.737224578857422,,,,,,,,
273,0.839388370513916,9.755422115325928,,,,,,,,
274,0.8392362594604492,9.787291288375854,,,,,,,,
275,0.8238235712051392,10.238239765167236,0.671875,0.11328125,0.6980057954788208,0.1417936086654663,0.1328125,0.3177570104598999,-0.24171549081802368,0.08558022230863571
276,0.7535409927368164,10.394577741622925,,,,,,,,
277,1.0194194316864014,10.414859294891357,,,,,,,,
278,0.9581416249275208,10.435585498809814,,,,,,,,
279,0.8608552813529968,10.455818176269531,,,,,,,,
280,0.9465489983558655,10.476959466934204,,,,,,,,
281,0.9358484745025635,10.495859622955322,,,,,,,,
282,0.9878352284431458,10.516527652740479,,,,,,,,
283,0.9568613171577454,10.53393292427063,,,,,,,,
284,0.6178765892982483,10.554418325424194,,,,,,,,
285,0.8681877851486206,10.573534965515137,,,,,,,,
286,0.8745936155319214,10.591048002243042,,,,,,,,
287,0.9228634834289551,10.610305547714233,,,,,,,,
288,0.7800546288490295,10.62576413154602,,,,,,,,
289,0.9562830328941345,10.641889810562134,,,,,,,,
290,0.8533765077590942,10.663156747817993,,,,,,,,
291,1.0893168449401855,10.681175470352173,,,,,,,,
292,0.9932252168655396,10.69894528388977,,,,,,,,
293,0.8149469494819641,10.717697858810425,,,,,,,,
294,0.8480638861656189,10.737362623214722,,,,,,,,
295,0.8180715441703796,10.757977724075317,,,,,,,,
296,0.7430834770202637,10.779975652694702,,,,,,,,
297,0.9368311166763306,10.802116394042969,,,,,,,,
298,0.924880862236023,10.97808289527893,,,,,,,,
299,0.884350061416626,10.998754978179932,,,,,,,,
300,0.9603311419487,11.020383358001709,0.67578125,0.11328125,0.6971258521080017,0.14241299033164978,0.13671875,0.32710281014442444,-0.24171549081802368,0.06336211413145065
