step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
474,1.2271610498428345,11.158806562423706,,,,,,,,
475,1.2131175994873047,11.182582378387451,0.61328125,0.080078125,0.6617679595947266,0.10717705637216568,0.203125,0.4859813153743744,0.6934439539909363,0.27312934398651123
476,1.1628754138946533,11.318830728530884,,,,,,,,
477,1.1661285161972046,11.340723991394043,,,,,,,,
478,1.1699684858322144,11.361052751541138,,,,,,,,
479,1.1732845306396484,11.381672859191895,,,,,,,,
480,1.2128351926803589,11.402640581130981,,,,,,,,
481,1.1841825246810913,11.424042224884033,,,,,,,,
482,1.150301218032837,11.446995973587036,,,,,,,,
483,1.146440863609314,11.469866752624512,,,,,,,,
484,1.1261316537857056,11.49267840385437,,,,,,,,
485,1.2090270519256592,11.515486717224121,,,,,,,,
486,1.2011545896530151,11.538708448410034,,,,,,,,
487,1.193145990371704,11.562620401382446,,,,,,,,
488,1.164460301399231,11.58590030670166,,,,,,,,
489,1.165207862854004,11.609860897064209,,,,,,,,
490,1.1730210781097412,11.635866403579712,,,,,,,,
491,1.1510688066482544,11.658130884170532,,,,,,,,
492,1.1717262268066406,11.690171718597412,,,,,,,,
493,1.1766387224197388,11.711889743804932,,,,,,,,
494,1.15992271900177,11.735307455062866,,,,,,,,
495,1.1349983215332031,11.758526086807251,,,,,,,,
496,1.1609015464782715,11.780514240264893,,,,,,,,
497,1.199270248413086,11.80448842048645,,,,,,,,
498,1.1616380214691162,11.82804799079895,,,,,,,,
499,1.1663590669631958,11.852252960205078,,,,,,,,
500,1.2046583890914917,11.876646041870117,0.615234375,0.087890625,0.6657099723815918,0.10359038412570953,0.1953125,0.4672897160053253,0.7139448523521423,0.2634517252445221
501,1.1772148609161377,12.013975858688354,,,,,,,,
502,1.152778148651123,12.03571081161499,,,,,,,,
503,1.1685101985931396,12.057519435882568,,,,,,,,
504,1.129934549331665,12.08005142211914,,,,,,,,
505,1.1707812547683716,12.103412866592407,,,,,,,,
506,1.214422345161438,12.126943349838257,,,,,,,,
507,1.1775656938552856,12.151463508605957,,,,,,,,
508,1.1759473085403442,12.174817085266113,,,,,,,,
509,1.1145795583724976,12.19837760925293,,,,,,,,
510,1.161352515220642,12.221847534179688,,,,,,,,
511,1.1221075057983398,12.244744539260864,,,,,,,,
512,1.2216637134552002,12.27144455909729,,,,,,,,
513,1.1649973392486572,12.294846534729004,,,,,,,,
514,1.1480075120925903,12.317524194717407,,,,,,,,
515,1.1749534606933594,12.340202569961548,,,,,,,,
516,1.15562903881073,12.363080024719238,,,,,,,,
517,1.1137944459915161,12.386929512023926,,,,,,,,
518,1.1169809103012085,12.411060571670532,,,,,,,,
519,1.1063936948776245,12.434038400650024,,,,,,,,
520,1.1681150197982788,12.455989599227905,,,,,,,,
521,1.1579464673995972,12.480271339416504,,,,,,,,
522,1.1516590118408203,12.505436182022095,,,,,,,,
523,1.1270679235458374,12.52887225151062,,,,,,,,
524,1.2134050130844116,12.552559852600098,,,,,,,,
525,1.1401127576828003,12.576536417007446,0.62109375,0.09375,0.6722631454467773,0.10485319793224335,0.203125,0.4859813153743744,0.733734130859375,0.2537527084350586
526,1.1630096435546875,12.71730661392212,,,,,,,,
527,1.1433629989624023,12.73923635482788,,,,,,,,
528,1.1576162576675415,12.762534856796265,,,,,,,,
529,1.1076983213424683,12.785625457763672,,,,,,,,
530,1.1411150693893433,12.809539079666138,,,,,,,,
531,1.09434175491333,12.834691762924194,,,,,,,,
532,1.1097594499588013,12.86315393447876,,,,,,,,
533,1.1362038850784302,12.890204191207886,,,,,,,,
534,1.1487497091293335,12.914445400238037,,,,,,,,
535,1.1058586835861206,12.938862323760986,,,,,,,,
536,1.115892767906189,12.965642213821411,,,,,,,,
537,1.186273455619812,12.990427017211914,,,,,,,,
538,1.0865446329116821,13.01447081565857,,,,,,,,
539,1.1426597833633423,13.038890361785889,,,,,,,,
540,1.1242042779922485,13.063795328140259,,,,,,,,
541,1.107061743736267,13.08823847770691,,,,,,,,
542,1.0914640426635742,13.112375020980835,,,,,,,,
543,1.1170463562011719,13.136322021484375,,,,,,,,
544,1.0796351432800293,13.15962839126587,,,,,,,,
545,1.1260311603546143,13.184778690338135,,,,,,,,
546,1.1315523386001587,13.208625316619873,,,,,,,,
547,1.0674731731414795,13.232266426086426,,,,,,,,
548,1.1166927814483643,13.256815910339355,,,,,,,,
549,1.1084216833114624,13.281896114349365,,,,,,,,
550,1.0322210788726807,13.306501626968384,0.62109375,0.1015625,0.6774389743804932,0.10167150944471359,0.20703125,0.4953271150588989,0.7510925531387329,0.23805367946624756
551,1.065348505973816,13.446350812911987,,,,,,,,
552,1.046787977218628,13.472618818283081,,,,,,,,
553,1.175828456878662,13.496461868286133,,,,,,,,
554,1.0821031332015991,13.519437551498413,,,,,,,,
555,1.1638978719711304,13.542653799057007,,,,,,,,
556,1.183591365814209,13.566274166107178,,,,,,,,
557,1.1221176385879517,13.590022802352905,,,,,,,,
558,1.1740351915359497,13.613569974899292,,,,,,,,
559,1.1002583503723145,13.637580394744873,,,,,,,,
560,1.1034501791000366,13.662384510040283,,,,,,,,
561,1.0891879796981812,13.685534000396729,,,,,,,,
562,1.093298077583313,13.72039270401001,,,,,,,,
563,1.1318414211273193,13.742640733718872,,,,,,,,
564,1.043118953704834,13.765679836273193,,,,,,,,
565,1.0653682947158813,13.790487289428711,,,,,,,,
566,1.1275430917739868,13.81573486328125,,,,,,,,
567,1.0901931524276733,13.839452981948853,,,,,,,,
568,1.1230708360671997,13.864031553268433,,,,,,,,
569,1.0887867212295532,13.888473272323608,,,,,,,,
570,1.1171064376831055,13.911704540252686,,,,,,,,
571,1.087759256362915,13.93600058555603,,,,,,,,
572,1.0831151008605957,13.960555076599121,,,,,,,,
573,1.0470306873321533,13.984718561172485,,,,,,,,
574,1.0891131162643433,14.010392427444458,,,,,,,,
575,1.0781077146530151,14.034417390823364,0.625,0.103515625,0.6814292073249817,0.10724596679210663,0.2109375,0.5046728849411011,0.7653614282608032,0.22556164860725403
576,1.0293134450912476,14.179476737976074,,,,,,,,
577,1.0970457792282104,14.205304622650146,,,,,,,,
578,1.1081922054290771,14.241939067840576,,,,,,,,
579,1.0271244049072266,14.26492166519165,,,,,,,,
580,1.0724725723266602,14.305347919464111,,,,,,,,
581,1.0382369756698608,14.328589916229248,,,,,,,,
582,1.0849652290344238,14.36094856262207,,,,,,,,
583,1.0924969911575317,14.393439531326294,,,,,,,,
584,1.1295843124389648,14.427563428878784,,,,,,,,
585,1.099839448928833,14.46953535079956,,,,,,,,
586,1.042623519897461,14.491990566253662,,,,,,,,
587,1.021141529083252,14.530295372009277,,,,,,,,
588,1.1044377088546753,14.558349609375,,,,,,,,
589,1.1252870559692383,14.59653902053833,,,,,,,,
590,1.0884792804718018,14.623177289962769,,,,,,,,
591,1.049856424331665,14.652014017105103,,,,,,,,
592,1.0574296712875366,14.686554193496704,,,,,,,,
593,1.086247444152832,14.710613250732422,,,,,,,,
594,1.0424823760986328,14.734350442886353,,,,,,,,
595,1.0881739854812622,14.758939027786255,,,,,,,,
596,1.051391839981079,14.783848524093628,,,,,,,,
597,1.030649185180664,14.80928659439087,,,,,,,,
598,1.0713680982589722,14.8333899974823,,,,,,,,
599,1.099595546722412,14.856616020202637,,,,,,,,
600,1.061991810798645,14.882296323776245,0.626953125,0.10546875,0.6852295398712158,0.10910196602344513,0.2109375,0.5046728849411011,0.7800594568252563,0.2107143998146057
601,1.090189814567566,15.050621509552002,,,,,,,,
602,0.9916015267372131,15.0778968334198,,,,,,,,
603,1.023050308227539,15.110281229019165,,,,,,,,
604,1.0836573839187622,15.13949728012085,,,,,,,,
605,1.0508716106414795,15.163000583648682,,,,,,,,
606,1.0268231630325317,15.187413215637207,,,,,,,,
607,0.9967256188392639,15.210084438323975,,,,,,,,
608,1.0349382162094116,15.234856843948364,,,,,,,,
609,0.9704156517982483,15.260269165039062,,,,,,,,
610,1.0697020292282104,15.285444259643555,,,,,,,,
611,1.1807441711425781,15.31043267250061,,,,,,,,
612,1.078474760055542,15.335864305496216,,,,,,,,
613,0.9926491975784302,15.35884690284729,,,,,,,,
614,0.982109546661377,15.381963968276978,,,,,,,,
615,1.0113589763641357,15.40679669380188,,,,,,,,
616,1.1147693395614624,15.43028974533081,,,,,,,,
617,1.0051532983779907,15.455953121185303,,,,,,,,
618,1.0130023956298828,15.481645584106445,,,,,,,,
619,1.1321563720703125,15.511584043502808,,,,,,,,
620,1.001118540763855,15.534456491470337,,,,,,,,
621,1.0883680582046509,15.55747389793396,,,,,,,,
622,1.0844781398773193,15.580326795578003,,,,,,,,
623,1.0831859111785889,15.604522228240967,,,,,,,,
624,0.9488445520401001,15.649935483932495,,,,,,,,
625,1.0391706228256226,15.676567316055298,0.634765625,0.109375,0.6902179718017578,0.11082935333251953,0.21484375,0.514018714427948,0.7915602326393127,0.20121616125106812
626,1.0920867919921875,15.837270259857178,,,,,,,,
627,1.0944229364395142,15.875846147537231,,,,,,,,
628,1.0088832378387451,15.909971237182617,,,,,,,,
629,0.9622620344161987,15.947118520736694,,,,,,,,
630,0.9392908811569214,15.972970008850098,,,,,,,,
631,0.9484964609146118,16.012635946273804,,,,,,,,
632,1.0824449062347412,16.03484344482422,,,,,,,,
633,1.007995367050171,16.074528694152832,,,,,,,,
634,0.9851363301277161,16.099085569381714,,,,,,,,
635,0.9864304065704346,16.131542444229126,,,,,,,,
636,1.0693055391311646,16.154918432235718,,,,,,,,
637,0.9542117118835449,16.177868604660034,,,,,,,,
638,0.9841366410255432,16.20219659805298,,,,,,,,
639,0.9863880276679993,16.226595163345337,,,,,,,,
640,1.0858134031295776,16.250489950180054,,,,,,,,
641,1.0212244987487793,16.275607347488403,,,,,,,,
642,0.9786191582679749,16.301965951919556,,,,,,,,
643,0.976972222328186,16.32787847518921,,,,,,,,
644,0.9862619042396545,16.355509519577026,,,,,,,,
645,1.0104223489761353,16.381767511367798,,,,,,,,
646,1.017006754875183,16.40639019012451,,,,,,,,
647,1.1266465187072754,16.43244194984436,,,,,,,,
648,0.9708099961280823,16.457094430923462,,,,,,,,
649,1.006626009941101,16.50455927848816,,,,,,,,
650,1.0246144533157349,16.531773567199707,0.642578125,0.103515625,0.691619336605072,0.12225660681724548,0.21484375,0.514018714427948,0.8020206093788147,0.1913759708404541
651,1.0189518928527832,16.68880033493042,,,,,,,,
652,0.9586663246154785,16.721027374267578,,,,,,,,
653,0.9549969434738159,16.75487232208252,,,,,,,,
654,0.9853246212005615,16.792662858963013,,,,,,,,
655,1.009214162826538,16.831403017044067,,,,,,,,
656,1.064864993095398,16.85788607597351,,,,,,,,
657,1.0524221658706665,16.8963520526886,,,,,,,,
658,0.9798372983932495,16.921313762664795,,,,,,,,
659,1.021992564201355,16.96145009994507,,,,,,,,
660,1.1099592447280884,16.983803033828735,,,,,,,,
661,0.9419841766357422,17.01899266242981,,,,,,,,
662,0.9800558686256409,17.051111459732056,,,,,,,,
663,1.0443322658538818,17.07558512687683,,,,,,,,
664,1.0946762561798096,17.101080417633057,,,,,,,,
665,0.9906503558158875,17.129164695739746,,,,,,,,
666,0.9512652158737183,17.177079439163208,,,,,,,,
667,0.9849265217781067,17.20251178741455,,,,,,,,
668,0.9617013931274414,17.240411281585693,,,,,,,,
669,1.0179352760314941,17.267370462417603,,,,,,,,
670,0.8977838754653931,17.299386978149414,,,,,,,,
671,0.854302704334259,17.335509777069092,,,,,,,,
672,0.9544574618339539,17.3698787689209,,,,,,,,
673,1.0327351093292236,17.40287494659424,,,,,,,,
674,0.9697768688201904,17.426163911819458,,,,,,,,
675,1.0698785781860352,17.44999122619629,0.6484375,0.107421875,0.6968239545822144,0.12590917944908142,0.21484375,0.514018714427948,0.8106364011764526,0.18053437769412994
676,0.922670841217041,17.583662509918213,,,,,,,,
677,0.93075031042099,17.608033180236816,,,,,,,,
678,1.033664584159851,17.631579399108887,,,,,,,,
679,1.0559364557266235,17.65558123588562,,,,,,,,
680,0.9419703483581543,17.680837869644165,,,,,,,,
681,1.032619833946228,17.70573592185974,,,,,,,,
682,1.0071192979812622,17.729187488555908,,,,,,,,
683,0.9471378326416016,17.754282236099243,,,,,,,,
684,0.9191255569458008,17.79227304458618,,,,,,,,
685,0.8989996314048767,17.82462430000305,,,,,,,,
686,1.0639526844024658,17.862035512924194,,,,,,,,
687,0.9652462005615234,17.889968395233154,,,,,,,,
688,0.9284316897392273,17.92201018333435,,,,,,,,
689,0.9814972877502441,17.959934949874878,,,,,,,,
690,0.901129424571991,17.999293565750122,,,,,,,,
691,0.9057954549789429,18.02935791015625,,,,,,,,
692,0.9779120087623596,18.06830644607544,,,,,,,,
693,0.9046905636787415,18.09745693206787,,,,,,,,
694,0.9884443879127502,18.13285207748413,,,,,,,,
695,0.8859344720840454,18.16316270828247,,,,,,,,
696,0.9174918532371521,18.188613653182983,,,,,,,,
697,1.0040323734283447,18.214031457901,,,,,,,,
698,0.9806517362594604,18.238978624343872,,,,,,,,
699,0.9108977913856506,18.26391839981079,,,,,,,,
700,1.066277265548706,18.29101586341858,0.654296875,0.103515625,0.6976597309112549,0.134408637881279,0.21484375,0.514018714427948,0.8181175589561462,0.1688905954360962
701,0.9670172929763794,18.432106018066406,,,,,,,,
702,1.0137536525726318,18.456273078918457,,,,,,,,
703,0.9608036279678345,18.48053526878357,,,,,,,,
704,0.9185903072357178,18.50468397140503,,,,,,,,
705,0.9713432192802429,18.52995228767395,,,,,,,,
706,0.9796758890151978,18.554232358932495,,,,,,,,
707,0.9113563299179077,18.57949423789978,,,,,,,,
708,0.9041823744773865,18.60631823539734,,,,,,,,
709,0.9944981932640076,18.63069462776184,,,,,,,,
710,0.9214532375335693,18.65567660331726,,,,,,,,
711,0.9575148224830627,18.680631637573242,,,,,,,,
712,0.8928068280220032,18.70627760887146,,,,,,,,
713,1.0369596481323242,18.732670783996582,,,,,,,,
714,1.0372908115386963,18.757030725479126,,,,,,,,
715,0.9424945712089539,18.781288623809814,,,,,,,,
716,0.9532628655433655,18.806777954101562,,,,,,,,
717,0.9356839060783386,18.83273458480835,,,,,,,,
718,1.0216827392578125,18.8564350605011,,,,,,,,
719,0.840392529964447,18.8818359375,,,,,,,,
720,0.8713351488113403,18.90612006187439,,,,,,,,
721,0.982955276966095,18.93207621574402,,,,,,,,
722,0.8918070197105408,18.958141803741455,,,,,,,,
723,0.9472481608390808,18.98245859146118,,,,,,,,
724,0.9147751927375793,19.007285594940186,,,,,,,,
725,0.9179138541221619,19.032153129577637,0.66015625,0.10546875,0.7004168033599854,0.13846810162067413,0.22265625,0.5327102541923523,0.8240081667900085,0.15874898433685303
726,0.9189469218254089,19.174895763397217,,,,,,,,
727,0.9741343855857849,19.200693607330322,,,,,,,,
728,1.0067658424377441,19.225321292877197,,,,,,,,
729,1.1032092571258545,19.25465726852417,,,,,,,,
730,0.9046648740768433,19.280484199523926,,,,,,,,
731,0.9510241150856018,19.30655789375305,,,,,,,,
732,0.8960942625999451,19.334434986114502,,,,,,,,
733,0.819144070148468,19.36109733581543,,,,,,,,
734,0.9006944894790649,19.388319730758667,,,,,,,,
735,0.8696494102478027,19.415787935256958,,,,,,,,
736,0.9606518745422363,19.44338822364807,,,,,,,,
737,0.9511039853096008,19.470031261444092,,,,,,,,
738,1.012569785118103,19.497918367385864,,,,,,,,
739,0.983542799949646,19.52497124671936,,,,,,,,
740,0.9376020431518555,19.552542209625244,,,,,,,,
741,0.864360511302948,19.57906746864319,,,,,,,,
742,1.0295226573944092,19.607006788253784,,,,,,,,
743,0.8276549577713013,19.635101318359375,,,,,,,,
744,0.9801647663116455,19.66234588623047,,,,,,,,
745,0.972977340221405,19.689504384994507,,,,,,,,
746,0.9003329873085022,19.71697235107422,,,,,,,,
747,0.8180938363075256,19.746618032455444,,,,,,,,
748,0.9396387934684753,19.78264307975769,,,,,,,,
749,0.9630771279335022,19.81075692176819,,,,,,,,
750,0.9042952656745911,19.837632179260254,0.669921875,0.1015625,0.7001824378967285,0.1446976214647293,0.2265625,0.5420560836791992,0.8298424482345581,0.15309841930866241
751,0.8764098882675171,19.97799277305603,,,,,,,,
752,0.930363655090332,20.0036199092865,,,,,,,,
753,0.9483036994934082,20.029862642288208,,,,,,,,
754,0.9063606262207031,20.05677580833435,,,,,,,,
755,0.9373008012771606,20.082213640213013,,,,,,,,
756,0.9331699013710022,20.11102557182312,,,,,,,,
757,0.888293981552124,20.13764786720276,,,,,,,,
758,0.8233426809310913,20.16392946243286,,,,,,,,
759,0.8383938670158386,20.197001695632935,,,,,,,,
760,0.9524013996124268,20.22667908668518,,,,,,,,
761,0.8611327409744263,20.256914854049683,,,,,,,,
762,0.8398362398147583,20.287171602249146,,,,,,,,
763,0.9474368691444397,20.3183331489563,,,,,,,,
764,0.9793230891227722,20.355709552764893,,,,,,,,
765,0.971922755241394,20.387524127960205,,,,,,,,
766,0.8596323728561401,20.415814876556396,,,,,,,,
767,0.9180033802986145,20.44390630722046,,,,,,,,
768,0.8776223063468933,20.471705198287964,,,,,,,,
769,0.9882647395133972,20.49966311454773,,,,,,,,
770,0.8534765839576721,20.52855682373047,,,,,,,,
771,0.9866815209388733,20.557929515838623,,,,,,,,
772,0.8303484916687012,20.5863094329834,,,,,,,,
773,0.9087534546852112,20.615039587020874,,,,,,,,
774,0.9443830847740173,20.64476227760315,,,,,,,,
775,0.8953903913497925,20.6738064289093,0.673828125,0.109375,0.7053890228271484,0.14566625654697418,0.22265625,0.5327102541923523,0.8339571356773376,0.14147917926311493
776,0.9560388922691345,20.81634259223938,,,,,,,,
777,0.910045862197876,20.842665672302246,,,,,,,,
778,0.864944577217102,20.867820262908936,,,,,,,,
779,1.019116997718811,20.89344596862793,,,,,,,,
780,0.8916853070259094,20.919357538223267,,,,,,,,
781,0.8723008632659912,20.944836378097534,,,,,,,,
782,0.9017459750175476,20.971868753433228,,,,,,,,
783,0.8196946978569031,21.001301050186157,,,,,,,,
784,0.8020711541175842,21.03585171699524,,,,,,,,
785,0.9087446928024292,21.061420917510986,,,,,,,,
786,0.8049421310424805,21.08683943748474,,,,,,,,
787,0.8912286758422852,21.11487126350403,,,,,,,,
788,0.7505056262016296,21.140833377838135,,,,,,,,
789,0.9333671927452087,21.166095733642578,,,,,,,,
790,1.020203709602356,21.191092491149902,,,,,,,,
791,0.9039773941040039,21.21652626991272,,,,,,,,
792,0.7703665494918823,21.242263078689575,,,,,,,,
793,0.83122318983078,21.267638683319092,,,,,,,,
794,1.042505145072937,21.293010234832764,,,,,,,,
795,0.9776831865310669,21.318551301956177,,,,,,,,
796,0.9014216661453247,21.343213081359863,,,,,,,,
797,1.017309546470642,21.368802070617676,,,,,,,,
798,0.8889518976211548,21.394092559814453,,,,,,,,
799,0.8765670657157898,21.42015838623047,,,,,,,,
800,0.7491963505744934,21.449066162109375,0.677734375,0.109375,0.7056906819343567,0.14602991938591003,0.2265625,0.5420560836791992,0.8376941680908203,0.1315307915210724
801,0.9075822830200195,21.610220909118652,,,,,,,,
802,0.798533022403717,21.65411901473999,,,,,,,,
803,0.9139388203620911,21.69120979309082,,,,,,,,
804,0.8985468745231628,21.720402479171753,,,,,,,,
805,0.8002653121948242,21.749156713485718,,,,,,,,
806,0.9724317193031311,21.778104543685913,,,,,,,,
807,0.8814706206321716,21.80707097053528,,,,,,,,
808,0.8424729108810425,21.83618688583374,,,,,,,,
809,0.8728011846542358,21.868967533111572,,,,,,,,
810,0.7559607625007629,21.898247957229614,,,,,,,,
811,0.8779285550117493,21.926514625549316,,,,,,,,
812,0.9681090116500854,21.955763339996338,,,,,,,,
813,0.9152270555496216,21.985726833343506,,,,,,,,
814,0.8122328519821167,22.015956163406372,,,,,,,,
815,0.8879439830780029,22.046767711639404,,,,,,,,
816,0.9066759943962097,22.079732418060303,,,,,,,,
817,0.9182456731796265,22.109749794006348,,,,,,,,
818,0.9092426896095276,22.138702392578125,,,,,,,,
819,0.8956658244132996,22.165689706802368,,,,,,,,
820,0.9154812693595886,22.191354513168335,,,,,,,,
821,0.9970881938934326,22.21811842918396,,,,,,,,
822,0.9427509307861328,22.245088815689087,,,,,,,,
823,0.8215917348861694,22.272305250167847,,,,,,,,
824,0.8610076904296875,22.299023389816284,,,,,,,,
825,0.7553226947784424,22.326080083847046,0.681640625,0.107421875,0.7059503197669983,0.14955411851406097,0.2265625,0.5420560836791992,0.8417284488677979,0.12213806807994843
826,0.8286466002464294,22.471837759017944,,,,,,,,
827,0.8876888155937195,22.496501922607422,,,,,,,,
828,0.8796806335449219,22.521877765655518,,,,,,,,
829,0.9407016038894653,22.553293466567993,,,,,,,,
830,0.8391184210777283,22.581899642944336,,,,,,,,
831,0.9784996509552002,22.61050057411194,,,,,,,,
832,0.7756782174110413,22.639408111572266,,,,,,,,
833,0.8348792195320129,22.667569637298584,,,,,,,,
834,0.8248546123504639,22.69356346130371,,,,,,,,
835,0.8411381244659424,22.71908211708069,,,,,,,,
836,0.8421805500984192,22.7452232837677,,,,,,,,
837,0.8198601007461548,22.770990133285522,,,,,,,,
838,0.8645252585411072,22.796786069869995,,,,,,,,
839,0.8678491115570068,22.822365045547485,,,,,,,,
840,0.8670890927314758,22.84864330291748,,,,,,,,
841,0.9722411632537842,22.874651670455933,,,,,,,,
842,0.9690181612968445,22.900956392288208,,,,,,,,
843,0.9446952939033508,22.927124500274658,,,,,,,,
844,0.9037600755691528,22.95388174057007,,,,,,,,
845,0.9031683206558228,22.979477643966675,,,,,,,,
846,1.0189239978790283,23.006526470184326,,,,,,,,
847,0.8470593094825745,23.034778356552124,,,,,,,,
848,0.8847650289535522,23.06107759475708,,,,,,,,
849,0.8148598074913025,23.088743209838867,,,,,,,,
850,0.8105381727218628,23.11478614807129,0.68359375,0.107421875,0.7059317827224731,0.15021632611751556,0.2265625,0.5420560836791992,0.8465970158576965,0.11241613328456879
851,0.7116410136222839,23.25501585006714,,,,,,,,
852,0.8828301429748535,23.28153967857361,,,,,,,,
853,0.9793844819068909,23.31661057472229,,,,,,,,
854,0.8732611536979675,23.344556093215942,,,,,,,,
855,0.7869293093681335,23.37256121635437,,,,,,,,
856,0.9062502384185791,23.399275541305542,,,,,,,,
857,0.8355190753936768,23.424882411956787,,,,,,,,
858,0.7753586173057556,23.451863527297974,,,,,,,,
859,0.9148450493812561,23.478748321533203,,,,,,,,
860,0.862250566482544,23.505488634109497,,,,,,,,
861,0.7996985912322998,23.531657457351685,,,,,,,,
862,0.8561808466911316,23.561482429504395,,,,,,,,
863,0.8745683431625366,23.603047132492065,,,,,,,,
864,0.8035871386528015,23.643008708953857,,,,,,,,
865,0.8349411487579346,23.686344861984253,,,,,,,,
866,0.7993276119232178,23.718557119369507,,,,,,,,
867,0.9003069400787354,23.747307538986206,,,,,,,,
868,0.8434545993804932,23.77801775932312,,,,,,,,
869,0.8521558046340942,23.807188034057617,,,,,,,,
870,0.9964487552642822,23.836344718933105,,,,,,,,
871,0.7364219427108765,23.864768266677856,,,,,,,,
872,0.7516648769378662,23.89405584335327,,,,,,,,
873,0.9057226777076721,23.923250675201416,,,,,,,,
874,0.8596957921981812,23.951997995376587,,,,,,,,
875,0.8136686086654663,23.9816312789917,0.685546875,0.109375,0.7083263397216797,0.15036988258361816,0.2265625,0.5420560836791992,0.8491615653038025,0.10957919806241989
876,0.8867509961128235,24.125048875808716,,,,,,,,
877,0.8807945251464844,24.151478052139282,,,,,,,,
878,0.8197686076164246,24.1792049407959,,,,,,,,
879,0.6915689706802368,24.208686113357544,,,,,,,,
880,0.8584541082382202,24.23775863647461,,,,,,,,
881,0.8320478200912476,24.271795988082886,,,,,,,,
882,0.8987147212028503,24.301115036010742,,,,,,,,
883,0.9143891930580139,24.329236268997192,,,,,,,,
884,0.9536057114601135,24.356525897979736,,,,,,,,
885,0.7790296673774719,24.384271144866943,,,,,,,,
886,0.8984566330909729,24.411662101745605,,,,,,,,
887,1.004414677619934,24.438699960708618,,,,,,,,
888,0.9436737895011902,24.467813730239868,,,,,,,,
889,0.7306001782417297,24.49741220474243,,,,,,,,
890,0.9575550556182861,24.524930715560913,,,,,,,,
891,0.8917302489280701,24.55207347869873,,,,,,,,
892,0.8280773162841797,24.579163312911987,,,,,,,,
893,0.8932225108146667,24.60910940170288,,,,,,,,
894,0.7886543869972229,24.63826894760132,,,,,,,,
895,0.8189128041267395,24.66549563407898,,,,,,,,
896,0.7508869171142578,24.692407608032227,,,,,,,,
897,0.8653314113616943,24.72022581100464,,,,,,,,
898,0.765866219997406,24.7475106716156,,,,,,,,
899,0.8014935255050659,24.77561044692993,,,,,,,,
900,0.834518551826477,24.804845571517944,0.685546875,0.109375,0.7079555988311768,0.15183109045028687,0.23046875,0.5514018535614014,0.8529772162437439,0.09351936727762222
901,0.7298033237457275,24.942258834838867,,,,,,,,
902,0.9274198412895203,24.972747087478638,,,,,,,,
903,0.9152630567550659,25.00081777572632,,,,,,,,
904,1.0174239873886108,25.046256065368652,,,,,,,,
905,0.7922196984291077,25.074363946914673,,,,,,,,
906,0.9489418864250183,25.105552434921265,,,,,,,,
907,0.716503918170929,25.1362566947937,,,,,,,,
908,0.8415711522102356,25.166956424713135,,,,,,,,
909,0.914345383644104,25.19705319404602,,,,,,,,
910,0.760846734046936,25.226726055145264,,,,,,,,
911,0.863624095916748,25.25786328315735,,,,,,,,
912,0.9881879687309265,25.288381338119507,,,,,,,,
913,0.8147911429405212,25.319215297698975,,,,,,,,
914,0.8294858336448669,25.349916458129883,,,,,,,,
915,0.8326462507247925,25.381863594055176,,,,,,,,
916,0.8532552719116211,25.434829235076904,,,,,,,,
917,0.8882384896278381,25.46569061279297,,,,,,,,
918,0.8714228868484497,25.49634552001953,,,,,,,,
919,0.8208332657814026,25.526154041290283,,,,,,,,
920,0.9372586607933044,25.555726766586304,,,,,,,,
921,0.8443468809127808,25.585463285446167,,,,,,,,
922,0.7760213613510132,25.615495204925537,,,,,,,,
923,0.8153730034828186,25.64675521850586,,,,,,,,
924,0.9221072793006897,25.678436040878296,,,,,,,,
925,0.802204430103302,25.708595514297485,0.68359375,0.109375,0.7081075310707092,0.15226858854293823,0.23046875,0.5514018535614014,0.8563321828842163,0.08270914852619171
926,0.7341895699501038,25.876816749572754,,,,,,,,
927,0.810200572013855,25.905771017074585,,,,,,,,
928,0.7734940648078918,25.935999393463135,,,,,,,,
929,0.8064956068992615,25.966441869735718,,,,,,,,
930,0.9339268803596497,26.003143548965454,,,,,,,,
931,0.9620509743690491,26.033288955688477,,,,,,,,
932,0.7995816469192505,26.06469178199768,,,,,,,,
933,0.9743351936340332,26.09597086906433,,,,,,,,
934,0.8656925559043884,26.13518214225769,,,,,,,,
935,0.8597649335861206,26.175429821014404,,,,,,,,
936,0.8845908045768738,26.20611548423767,,,,,,,,
937,0.8387497663497925,26.23648476600647,,,,,,,,
938,0.7478120923042297,26.266809940338135,,,,,,,,
939,0.7964175939559937,26.29818367958069,,,,,,,,
940,1.0293233394622803,26.328896045684814,,,,,,,,
941,0.8830974102020264,26.35959219932556,,,,,,,,
942,0.8018069863319397,26.390713453292847,,,,,,,,
943,0.8948097229003906,26.42218804359436,,,,,,,,
944,0.7485986948013306,26.45350408554077,,,,,,,,
945,0.7598487734794617,26.48445463180542,,,,,,,,
946,0.7331822514533997,26.51461100578308,,,,,,,,
947,0.7275782227516174,26.54588770866394,,,,,,,,
948,0.8741801381111145,26.577583074569702,,,,,,,,
949,0.9297454953193665,26.60931944847107,,,,,,,,
950,0.6530368328094482,26.640159130096436,0.68359375,0.107421875,0.7082838416099548,0.15582576394081116,0.23046875,0.5514018535614014,0.8601980209350586,0.07909969985485077
