step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
80,1.3354690074920654,2.7269790172576904,,,,,,,,
81,1.3259997367858887,2.7405545711517334,,,,,,,,
82,1.3016718626022339,2.755209445953369,,,,,,,,
83,1.3477081060409546,2.769178867340088,,,,,,,,
84,1.3099701404571533,2.7832303047180176,,,,,,,,
85,1.3002976179122925,2.7989635467529297,,,,,,,,
86,1.3371113538742065,2.8143832683563232,,,,,,,,
87,1.3217839002609253,2.8289382457733154,,,,,,,,
88,1.3324253559112549,2.842784881591797,,,,,,,,
89,1.3151237964630127,2.8605172634124756,,,,,,,,
90,1.2943137884140015,2.8746438026428223,,,,,,,,
91,1.3232282400131226,2.8890140056610107,,,,,,,,
92,1.3202471733093262,2.902885913848877,,,,,,,,
93,1.3431650400161743,2.918999195098877,,,,,,,,
94,1.3171626329421997,2.9366917610168457,,,,,,,,
95,1.3155041933059692,2.9534499645233154,,,,,,,,
96,1.3191654682159424,2.967473030090332,,,,,,,,
97,1.3025020360946655,2.985485792160034,,,,,,,,
98,1.3221468925476074,3.003997802734375,,,,,,,,
99,1.2982980012893677,3.018176555633545,,,,,,,,
100,1.3266175985336304,3.0326383113861084,0.560546875,0.25390625,0.6870055198669434,-0.02352382242679596,0.2421875,0.5794392228126526,0.07030687481164932,0.27718931436538696
101,1.3155725002288818,3.1873371601104736,,,,,,,,
102,1.316939353942871,3.2012243270874023,,,,,,,,
103,1.3137158155441284,3.2189064025878906,,,,,,,,
104,1.3166357278823853,3.234849214553833,,,,,,,,
105,1.3188203573226929,3.2523365020751953,,,,,,,,
106,1.2974345684051514,3.269289255142212,,,,,,,,
107,1.3015576601028442,3.28721022605896,,,,,,,,
108,1.309801697731018,3.305180311203003,,,,,,,,
109,1.3048291206359863,3.322554111480713,,,,,,,,
110,1.3080008029937744,3.3371522426605225,,,,,,,,
111,1.305853247642517,3.3493220806121826,,,,,,,,
112,1.3230502605438232,3.364307403564453,,,,,,,,
113,1.321616768836975,3.38138484954834,,,,,,,,
114,1.2858690023422241,3.3988518714904785,,,,,,,,
115,1.3135517835617065,3.415858030319214,,,,,,,,
116,1.3226851224899292,3.435258626937866,,,,,,,,
117,1.3278888463974,3.451469659805298,,,,,,,,
118,1.3268837928771973,3.4691579341888428,,,,,,,,
119,1.301931381225586,3.486342191696167,,,,,,,,
120,1.3188869953155518,3.5040416717529297,,,,,,,,
121,1.3210735321044922,3.521481513977051,,,,,,,,
122,1.290971040725708,3.5386993885040283,,,,,,,,
123,1.3134468793869019,3.5562360286712646,,,,,,,,
124,1.3175996541976929,3.580166816711426,,,,,,,,
125,1.3114309310913086,3.597515821456909,0.583984375,0.224609375,0.6864639520645142,0.012600111775100231,0.26171875,0.6261682510375977,0.07030687481164932,0.2980532646179199
126,1.3133612871170044,3.8127284049987793,,,,,,,,
127,1.304701328277588,3.8432700634002686,,,,,,,,
128,1.2950116395950317,3.864746570587158,,,,,,,,
129,1.292858600616455,3.8853981494903564,,,,,,,,
130,1.3013840913772583,3.905519485473633,,,,,,,,
131,1.3061153888702393,3.92268443107605,,,,,,,,
132,1.3019893169403076,3.9389729499816895,,,,,,,,
133,1.3362070322036743,3.9576635360717773,,,,,,,,
134,1.3009679317474365,3.9768505096435547,,,,,,,,
135,1.297674536705017,3.9954442977905273,,,,,,,,
136,1.303770661354065,4.012217283248901,,,,,,,,
137,1.3268327713012695,4.028355836868286,,,,,,,,
138,1.303318738937378,4.044406890869141,,,,,,,,
139,1.303127646446228,4.063396453857422,,,,,,,,
140,1.311484456062317,4.085672855377197,,,,,,,,
141,1.2943874597549438,4.141759157180786,,,,,,,,
142,1.3011351823806763,4.15957236289978,,,,,,,,
143,1.3121144771575928,4.174923419952393,,,,,,,,
144,1.3009625673294067,4.190715312957764,,,,,,,,
145,1.3068121671676636,4.206191539764404,,,,,,,,
146,1.3089531660079956,4.221068382263184,,,,,,,,
147,1.3110312223434448,4.23538875579834,,,,,,,,
148,1.3022713661193848,4.249606370925903,,,,,,,,
149,1.296941876411438,4.2654709815979,,,,,,,,
150,1.2970669269561768,4.280127048492432,0.58984375,0.21875,0.6883736252784729,0.02351524867117405,0.2578125,0.6168224215507507,0.07030687481164932,0.30141985416412354
151,1.2955125570297241,4.418794631958008,,,,,,,,
152,1.2921305894851685,4.437310695648193,,,,,,,,
153,1.2714024782180786,4.455838203430176,,,,,,,,
154,1.2890641689300537,4.47450590133667,,,,,,,,
155,1.2936664819717407,4.493350267410278,,,,,,,,
156,1.2601203918457031,4.512140989303589,,,,,,,,
157,1.314691424369812,4.531168699264526,,,,,,,,
158,1.2758640050888062,4.550039291381836,,,,,,,,
159,1.291342854499817,4.56946063041687,,,,,,,,
160,1.275831937789917,4.588659048080444,,,,,,,,
161,1.286834478378296,4.613526344299316,,,,,,,,
162,1.3179277181625366,4.633163690567017,,,,,,,,
163,1.3034428358078003,4.652352333068848,,,,,,,,
164,1.310590386390686,4.671754598617554,,,,,,,,
165,1.2972412109375,4.690959692001343,,,,,,,,
166,1.3037805557250977,4.712327241897583,,,,,,,,
167,1.2964178323745728,4.731392860412598,,,,,,,,
168,1.290057897567749,4.750852346420288,,,,,,,,
169,1.2988930940628052,6.183284044265747,,,,,,,,
170,1.268869161605835,6.208420515060425,,,,,,,,
171,1.2830647230148315,6.2306671142578125,,,,,,,,
172,1.2735704183578491,6.254265308380127,,,,,,,,
173,1.2863953113555908,6.277904510498047,,,,,,,,
174,1.296370029449463,6.306020498275757,,,,,,,,
175,1.2798712253570557,6.332106113433838,0.58984375,0.2109375,0.6878919005393982,0.02963751181960106,0.265625,0.6355140209197998,0.07030687481164932,0.29860877990722656
176,1.2860586643218994,6.596372604370117,,,,,,,,
177,1.2845714092254639,6.6191065311431885,,,,,,,,
178,1.2734063863754272,6.645163536071777,,,,,,,,
179,1.2831724882125854,6.665811061859131,,,,,,,,
180,1.3090715408325195,6.693003177642822,,,,,,,,
181,1.2985177040100098,6.71725606918335,,,,,,,,
182,1.3106836080551147,6.7442307472229,,,,,,,,
183,1.274126648902893,6.767155885696411,,,,,,,,
184,1.2951244115829468,6.792734146118164,,,,,,,,
185,1.2796447277069092,6.8156349658966064,,,,,,,,
186,1.2856063842773438,6.843514442443848,,,,,,,,
187,1.2820085287094116,6.866384267807007,,,,,,,,
188,1.2485779523849487,6.885234594345093,,,,,,,,
189,1.2717291116714478,6.914008140563965,,,,,,,,
190,1.281042218208313,6.936928033828735,,,,,,,,
191,1.2683894634246826,6.956229209899902,,,,,,,,
192,1.268235445022583,6.9750800132751465,,,,,,,,
193,1.287522554397583,6.993856430053711,,,,,,,,
194,1.285010576248169,7.01150918006897,,,,,,,,
195,1.2548857927322388,7.030921936035156,,,,,,,,
196,1.2828621864318848,7.050862550735474,,,,,,,,
197,1.2966198921203613,7.068599462509155,,,,,,,,
198,1.2902120351791382,7.088365793228149,,,,,,,,
199,1.2969082593917847,7.107569456100464,,,,,,,,
200,1.2929258346557617,7.127340793609619,0.609375,0.19140625,0.6859232187271118,0.05312412977218628,0.28125,0.672897219657898,0.07030687481164932,0.31521475315093994
201,1.275338053703308,7.403764009475708,,,,,,,,
202,1.2591378688812256,7.433457851409912,,,,,,,,
203,1.2561382055282593,7.459083080291748,,,,,,,,
204,1.286948800086975,7.477175951004028,,,,,,,,
205,1.2778137922286987,7.5111243724823,,,,,,,,
206,1.265415072441101,7.531216621398926,,,,,,,,
207,1.272334337234497,7.553043603897095,,,,,,,,
208,1.2883793115615845,7.581216335296631,,,,,,,,
209,1.2704476118087769,7.600106477737427,,,,,,,,
210,1.2520265579223633,7.6163318157196045,,,,,,,,
211,1.2741811275482178,7.636077642440796,,,,,,,,
212,1.2503111362457275,7.657398223876953,,,,,,,,
213,1.2607553005218506,7.67687726020813,,,,,,,,
214,1.2901960611343384,7.6957831382751465,,,,,,,,
215,1.2923908233642578,7.717908620834351,,,,,,,,
216,1.2632313966751099,7.737408399581909,,,,,,,,
217,1.267689824104309,7.753606796264648,,,,,,,,
218,1.2825313806533813,7.773488521575928,,,,,,,,
219,1.2648863792419434,7.788985013961792,,,,,,,,
220,1.2816746234893799,7.804588794708252,,,,,,,,
221,1.2779597043991089,9.265300989151001,,,,,,,,
222,1.2583200931549072,9.28148365020752,,,,,,,,
223,1.2956469058990479,9.299171686172485,,,,,,,,
224,1.2721402645111084,9.317391872406006,,,,,,,,
225,1.268675684928894,9.337707281112671,0.611328125,0.19140625,0.6866135597229004,0.056076355278491974,0.28515625,0.6822429895401001,0.07030687481164932,0.3141561448574066
226,1.2724401950836182,9.48079252243042,,,,,,,,
227,1.2782456874847412,9.496785402297974,,,,,,,,
228,1.2622904777526855,9.524527072906494,,,,,,,,
229,1.2621123790740967,9.548008918762207,,,,,,,,
230,1.2633883953094482,9.563507318496704,,,,,,,,
231,1.2694865465164185,9.590766429901123,,,,,,,,
232,1.2704843282699585,9.618079900741577,,,,,,,,
233,1.2916210889816284,9.635216236114502,,,,,,,,
234,1.2761609554290771,9.666329383850098,,,,,,,,
235,1.2484514713287354,9.73741626739502,,,,,,,,
236,1.285375714302063,9.76111102104187,,,,,,,,
237,1.270461082458496,9.788723468780518,,,,,,,,
238,1.2606337070465088,9.813872575759888,,,,,,,,
239,1.2671130895614624,9.844110250473022,,,,,,,,
240,1.2465481758117676,9.866255760192871,,,,,,,,
241,1.2667605876922607,9.894631624221802,,,,,,,,
242,1.2757163047790527,9.919085025787354,,,,,,,,
243,1.2625033855438232,9.94120168685913,,,,,,,,
244,1.2696163654327393,9.970173835754395,,,,,,,,
245,1.2607914209365845,9.991706371307373,,,,,,,,
246,1.250403881072998,10.0125150680542,,,,,,,,
247,1.248611569404602,10.035887718200684,,,,,,,,
248,1.2750282287597656,10.060868263244629,,,,,,,,
249,1.274680733680725,10.51307225227356,,,,,,,,
250,1.2681642770767212,10.539657354354858,0.619140625,0.18359375,0.6882755756378174,0.06793917715549469,0.2890625,0.6915887594223022,0.07030687481164932,0.31898626685142517
251,1.253509759902954,10.841264247894287,,,,,,,,
252,1.2547329664230347,10.870687007904053,,,,,,,,
253,1.2464162111282349,10.890803813934326,,,,,,,,
254,1.2751649618148804,10.910943984985352,,,,,,,,
255,1.2471494674682617,10.930455684661865,,,,,,,,
256,1.2363899946212769,10.949620485305786,,,,,,,,
257,1.2525814771652222,10.971022367477417,,,,,,,,
258,1.2519537210464478,10.992076873779297,,,,,,,,
259,1.248808741569519,11.012832641601562,,,,,,,,
260,1.273657202720642,11.03227424621582,,,,,,,,
261,1.2489315271377563,11.050811290740967,,,,,,,,
262,1.2941862344741821,11.072442293167114,,,,,,,,
263,1.2430968284606934,11.09199833869934,,,,,,,,
264,1.2585116624832153,11.111804962158203,,,,,,,,
265,1.297175407409668,11.130011558532715,,,,,,,,
266,1.2521904706954956,11.149799585342407,,,,,,,,
267,1.2660027742385864,11.16990351676941,,,,,,,,
268,1.2475934028625488,11.192321062088013,,,,,,,,
269,1.2207831144332886,11.211112260818481,,,,,,,,
270,1.2470717430114746,11.230550527572632,,,,,,,,
271,1.2471396923065186,11.250352144241333,,,,,,,,
272,1.2283602952957153,11.26920461654663,,,,,,,,
273,1.2271050214767456,11.289010047912598,,,,,,,,
274,1.2495499849319458,11.31352162361145,,,,,,,,
275,1.2434594631195068,11.33568024635315,0.62109375,0.177734375,0.6893151998519897,0.07152369618415833,0.28125,0.672897219657898,0.07030687481164932,0.3179224729537964
276,1.2725485563278198,11.575496912002563,,,,,,,,
277,1.2461711168289185,11.59539008140564,,,,,,,,
278,1.2734345197677612,11.61423659324646,,,,,,,,
279,1.2695006132125854,11.634135961532593,,,,,,,,
280,1.252363681793213,11.65383005142212,,,,,,,,
281,1.258759617805481,11.674409627914429,,,,,,,,
282,1.232405424118042,11.700447082519531,,,,,,,,
283,1.254682183265686,11.719632387161255,,,,,,,,
284,1.2537974119186401,13.147202014923096,,,,,,,,
285,1.218940019607544,13.169128894805908,,,,,,,,
286,1.2364826202392578,13.188607215881348,,,,,,,,
287,1.300024151802063,13.209460496902466,,,,,,,,
288,1.240056037902832,13.229820489883423,,,,,,,,
289,1.2396248579025269,13.249693155288696,,,,,,,,
290,1.2294580936431885,13.269466161727905,,,,,,,,
291,1.2693325281143188,13.288863897323608,,,,,,,,
292,1.2161462306976318,13.310651063919067,,,,,,,,
293,1.2249658107757568,13.332504987716675,,,,,,,,
294,1.2519972324371338,13.353966236114502,,,,,,,,
295,1.2600582838058472,13.375079870223999,,,,,,,,
296,1.2453556060791016,13.39613389968872,,,,,,,,
297,1.22350013256073,13.416291236877441,,,,,,,,
298,1.2758817672729492,13.43796181678772,,,,,,,,
299,1.2788138389587402,13.457011461257935,,,,,,,,
300,1.2625732421875,13.479077577590942,0.626953125,0.171875,0.6895330548286438,0.08185459673404694,0.28515625,0.6822429895401001,0.07030687481164932,0.3206709623336792
