step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
67,1.396260380744934,2.272538185119629,,,,,,,,
68,1.3930596113204956,2.291755199432373,,,,,,,,
69,1.3956564664840698,2.3046317100524902,,,,,,,,
70,1.391579270362854,2.3169772624969482,,,,,,,,
71,1.3958035707473755,2.341697931289673,,,,,,,,
72,1.3922677040100098,2.3693177700042725,,,,,,,,
73,1.3918441534042358,2.400505542755127,,,,,,,,
74,1.3930150270462036,2.4281883239746094,,,,,,,,
75,1.3914527893066406,2.4546260833740234,0.4296875,0.052734375,0.5127519369125366,-0.057126060128211975,0.13671875,0.32710281014442444,0.05497949197888374,0.16941089928150177
76,1.3968573808670044,2.768765687942505,,,,,,,,
77,1.399362325668335,2.8075344562530518,,,,,,,,
78,1.3943135738372803,2.84602689743042,,,,,,,,
79,1.38686203956604,2.881559371948242,,,,,,,,
80,1.386065125465393,2.915773630142212,,,,,,,,
81,1.3923395872116089,2.9489872455596924,,,,,,,,
82,1.3885972499847412,2.984079360961914,,,,,,,,
83,1.3883131742477417,3.0184714794158936,,,,,,,,
84,1.3892951011657715,3.0527167320251465,,,,,,,,
85,1.3873778581619263,3.0869953632354736,,,,,,,,
86,1.3905032873153687,3.1189637184143066,,,,,,,,
87,1.3926512002944946,3.1539089679718018,,,,,,,,
88,1.383838176727295,3.189483165740967,,,,,,,,
89,1.3919984102249146,3.226314067840576,,,,,,,,
90,1.388979196548462,3.263453483581543,,,,,,,,
91,1.3908101320266724,3.2974166870117188,,,,,,,,
92,1.3913350105285645,3.3334367275238037,,,,,,,,
93,1.3856914043426514,3.372809648513794,,,,,,,,
94,1.3914458751678467,3.411472797393799,,,,,,,,
95,1.391492247581482,3.4408953189849854,,,,,,,,
96,1.3911298513412476,3.469904661178589,,,,,,,,
97,1.3893765211105347,3.4980180263519287,,,,,,,,
98,1.3877031803131104,3.5236377716064453,,,,,,,,
99,1.3913105726242065,3.549517869949341,,,,,,,,
100,1.3786660432815552,3.5751590728759766,0.45703125,0.046875,0.5338200926780701,-0.02055886574089527,0.15234375,0.3644859790802002,0.11972788721323013,0.19550803303718567
101,1.390898585319519,3.8534512519836426,,,,,,,,
102,1.3842676877975464,3.877683639526367,,,,,,,,
103,1.3884507417678833,3.9031434059143066,,,,,,,,
104,1.3874841928482056,3.9190642833709717,,,,,,,,
105,1.3890513181686401,3.946101188659668,,,,,,,,
106,1.3914738893508911,3.9744434356689453,,,,,,,,
107,1.3856611251831055,3.999413013458252,,,,,,,,
108,1.3888134956359863,4.02436375617981,,,,,,,,
109,1.3838874101638794,4.048137187957764,,,,,,,,
110,1.3813035488128662,4.074290990829468,,,,,,,,
111,1.3883602619171143,4.09954047203064,,,,,,,,
112,1.3760250806808472,4.124616622924805,,,,,,,,
113,1.380043387413025,4.14720892906189,,,,,,,,
114,1.3839950561523438,4.167913436889648,,,,,,,,
115,1.3817108869552612,4.195034503936768,,,,,,,,
116,1.3734620809555054,4.221862316131592,,,,,,,,
117,1.3938099145889282,4.248806476593018,,,,,,,,
118,1.3910744190216064,4.277673959732056,,,,,,,,
119,1.3780678510665894,4.306920051574707,,,,,,,,
120,1.3841198682785034,4.334584951400757,,,,,,,,
121,1.3856545686721802,4.363499164581299,,,,,,,,
122,1.3809969425201416,4.392500400543213,,,,,,,,
123,1.3844139575958252,4.418599843978882,,,,,,,,
124,1.3803551197052002,4.446851491928101,,,,,,,,
125,1.3820322751998901,4.475172758102417,0.474609375,0.044921875,0.5446060299873352,-0.001761636696755886,0.15234375,0.3644859790802002,0.17969046533107758,0.21163147687911987
126,1.3844449520111084,4.75529932975769,,,,,,,,
127,1.3724024295806885,4.782295227050781,,,,,,,,
128,1.3760687112808228,4.809966325759888,,,,,,,,
129,1.3868656158447266,5.544399261474609,,,,,,,,
130,1.3887385129928589,5.564485788345337,,,,,,,,
131,1.3835738897323608,5.5878143310546875,,,,,,,,
132,1.3730603456497192,5.610475301742554,,,,,,,,
133,1.3829666376113892,5.631227493286133,,,,,,,,
134,1.3819373846054077,5.653700590133667,,,,,,,,
135,1.3903770446777344,5.675542116165161,,,,,,,,
136,1.3748071193695068,5.699752330780029,,,,,,,,
137,1.373443365097046,5.724517822265625,,,,,,,,
138,1.3811103105545044,5.7485857009887695,,,,,,,,
139,1.3802225589752197,5.771346569061279,,,,,,,,
140,1.3728445768356323,5.793167352676392,,,,,,,,
141,1.376558542251587,5.808909177780151,,,,,,,,
142,1.377942681312561,5.826497793197632,,,,,,,,
143,1.381784439086914,5.844574451446533,,,,,,,,
144,1.3806283473968506,5.86074423789978,,,,,,,,
145,1.3759642839431763,5.8773181438446045,,,,,,,,
146,1.3734817504882812,5.895519018173218,,,,,,,,
147,1.3742363452911377,5.911563873291016,,,,,,,,
148,1.3637034893035889,5.9355151653289795,,,,,,,,
149,1.3735541105270386,5.957830429077148,,,,,,,,
150,1.3709789514541626,5.97920298576355,0.494140625,0.044921875,0.5590102076530457,0.012185818515717983,0.15625,0.37383177876472473,0.235137477517128,0.22948616743087769
151,1.3721646070480347,6.195593357086182,,,,,,,,
152,1.3712729215621948,6.735703945159912,,,,,,,,
153,1.3729699850082397,6.776596307754517,,,,,,,,
154,1.3771941661834717,6.811997413635254,,,,,,,,
155,1.3697266578674316,6.840663433074951,,,,,,,,
156,1.3758089542388916,6.854524850845337,,,,,,,,
157,1.3682583570480347,6.869088649749756,,,,,,,,
158,1.3790212869644165,6.8853981494903564,,,,,,,,
159,1.3629331588745117,6.905382394790649,,,,,,,,
160,1.376058578491211,6.923946857452393,,,,,,,,
161,1.373715877532959,6.942595481872559,,,,,,,,
162,1.3724766969680786,6.96324348449707,,,,,,,,
163,1.3680673837661743,6.983532905578613,,,,,,,,
164,1.380488634109497,7.005570411682129,,,,,,,,
165,1.3782081604003906,7.029361724853516,,,,,,,,
166,1.3728222846984863,7.051999568939209,,,,,,,,
167,1.3709375858306885,7.074159145355225,,,,,,,,
168,1.3768161535263062,7.095495223999023,,,,,,,,
169,1.3715670108795166,7.116399526596069,,,,,,,,
170,1.3744524717330933,7.138770818710327,,,,,,,,
171,1.3699618577957153,7.167142152786255,,,,,,,,
172,1.3583961725234985,7.18900203704834,,,,,,,,
173,1.365250587463379,7.212299346923828,,,,,,,,
174,1.3590222597122192,7.235153913497925,,,,,,,,
175,1.366882562637329,7.260430097579956,0.515625,0.04296875,0.5704121589660645,0.03318094089627266,0.15625,0.37383177876472473,0.2866915166378021,0.2489204704761505
176,1.366187572479248,7.518834590911865,,,,,,,,
177,1.3719151020050049,7.54036545753479,,,,,,,,
178,1.3639512062072754,7.569198846817017,,,,,,,,
179,1.362074851989746,7.593850374221802,,,,,,,,
180,1.3763399124145508,7.613949537277222,,,,,,,,
181,1.3645336627960205,7.632965803146362,,,,,,,,
182,1.3561346530914307,7.657979488372803,,,,,,,,
183,1.3606231212615967,7.680836200714111,,,,,,,,
184,1.3668134212493896,7.703766107559204,,,,,,,,
185,1.365713119506836,7.728425025939941,,,,,,,,
186,1.3704102039337158,7.7535741329193115,,,,,,,,
187,1.3649110794067383,7.7789905071258545,,,,,,,,
188,1.3676050901412964,7.796745538711548,,,,,,,,
189,1.3674654960632324,7.8140623569488525,,,,,,,,
190,1.3577362298965454,7.833012104034424,,,,,,,,
191,1.3595024347305298,7.8503382205963135,,,,,,,,
192,1.3661764860153198,7.868800640106201,,,,,,,,
193,1.3630479574203491,7.886686086654663,,,,,,,,
194,1.3732810020446777,7.904437065124512,,,,,,,,
195,1.3581953048706055,8.518682956695557,,,,,,,,
196,1.3658766746520996,8.540591478347778,,,,,,,,
197,1.35421884059906,8.562918424606323,,,,,,,,
198,1.3606786727905273,8.588037014007568,,,,,,,,
199,1.358453392982483,8.605266094207764,,,,,,,,
200,1.3489652872085571,8.62678575515747,0.521484375,0.046875,0.5797509551048279,0.040726762264966965,0.15234375,0.3644859790802002,0.33474135398864746,0.2524144947528839
201,1.3631212711334229,8.825779676437378,,,,,,,,
202,1.3624520301818848,8.851473808288574,,,,,,,,
203,1.367181658744812,8.877289772033691,,,,,,,,
204,1.361376404762268,8.902442216873169,,,,,,,,
205,1.3566007614135742,8.933063268661499,,,,,,,,
206,1.3636295795440674,8.956984519958496,,,,,,,,
207,1.3530582189559937,8.982389211654663,,,,,,,,
208,1.3520417213439941,9.008018493652344,,,,,,,,
209,1.3588721752166748,9.032586336135864,,,,,,,,
210,1.356582760810852,9.062214374542236,,,,,,,,
211,1.3572266101837158,9.088435649871826,,,,,,,,
212,1.350800633430481,9.11291790008545,,,,,,,,
213,1.3586490154266357,9.13512897491455,,,,,,,,
214,1.3566352128982544,9.159575939178467,,,,,,,,
215,1.3586255311965942,9.186419248580933,,,,,,,,
216,1.3560726642608643,9.211695194244385,,,,,,,,
217,1.348516821861267,9.23645544052124,,,,,,,,
218,1.3464508056640625,9.262367010116577,,,,,,,,
219,1.3653745651245117,9.288820028305054,,,,,,,,
220,1.3609071969985962,9.31446647644043,,,,,,,,
221,1.353111743927002,9.3389573097229,,,,,,,,
222,1.3601171970367432,9.363631963729858,,,,,,,,
223,1.3381714820861816,9.392587661743164,,,,,,,,
224,1.3654272556304932,9.41867995262146,,,,,,,,
225,1.347274899482727,9.443938493728638,0.529296875,0.044921875,0.5827277302742004,0.04742148146033287,0.1640625,0.3925233781337738,0.3784027695655823,0.25749504566192627
226,1.3428711891174316,9.603954792022705,,,,,,,,
227,1.3508151769638062,9.620611429214478,,,,,,,,
228,1.345270037651062,9.638368129730225,,,,,,,,
229,1.3402435779571533,9.657536268234253,,,,,,,,
230,1.3558619022369385,9.6756432056427,,,,,,,,
231,1.3678114414215088,9.698796272277832,,,,,,,,
232,1.35029935836792,9.71994423866272,,,,,,,,
233,1.3475537300109863,9.744736909866333,,,,,,,,
234,1.3533531427383423,9.766685962677002,,,,,,,,
235,1.346853256225586,9.789627075195312,,,,,,,,
236,1.3477925062179565,9.814530611038208,,,,,,,,
237,1.3467113971710205,9.836789608001709,,,,,,,,
238,1.3499243259429932,9.859925985336304,,,,,,,,
239,1.3512409925460815,9.883888959884644,,,,,,,,
240,1.3492966890335083,9.907764673233032,,,,,,,,
241,1.366876244544983,9.931143045425415,,,,,,,,
242,1.3446524143218994,9.996878862380981,,,,,,,,
243,1.3491181135177612,10.019627332687378,,,,,,,,
244,1.3319729566574097,10.03963017463684,,,,,,,,
245,1.341803789138794,10.068079233169556,,,,,,,,
246,1.3443548679351807,10.089773893356323,,,,,,,,
247,1.3538153171539307,10.114072561264038,,,,,,,,
248,1.3598204851150513,10.1361722946167,,,,,,,,
249,1.3496050834655762,10.159498929977417,,,,,,,,
250,1.3320657014846802,10.18345856666565,0.544921875,0.05078125,0.5983228087425232,0.05777038261294365,0.16796875,0.40186914801597595,0.4183926582336426,0.2700055241584778
251,1.3382025957107544,10.41310453414917,,,,,,,,
252,1.3342708349227905,10.437150716781616,,,,,,,,
253,1.3433343172073364,10.460654258728027,,,,,,,,
254,1.3389619588851929,10.47920536994934,,,,,,,,
255,1.3380608558654785,10.499114990234375,,,,,,,,
256,1.333662748336792,10.529231071472168,,,,,,,,
257,1.3412779569625854,10.559381008148193,,,,,,,,
258,1.3338069915771484,10.585169315338135,,,,,,,,
259,1.3401213884353638,10.609508514404297,,,,,,,,
260,1.3402546644210815,10.637475967407227,,,,,,,,
261,1.338771104812622,10.665477991104126,,,,,,,,
262,1.3499459028244019,10.69705319404602,,,,,,,,
263,1.3443704843521118,10.726658821105957,,,,,,,,
264,1.3349307775497437,10.754988431930542,,,,,,,,
265,1.3491085767745972,10.783890962600708,,,,,,,,
266,1.3540925979614258,10.813846349716187,,,,,,,,
267,1.3390249013900757,10.841522932052612,,,,,,,,
268,1.323358178138733,10.871008157730103,,,,,,,,
269,1.329562783241272,10.900502681732178,,,,,,,,
270,1.3311454057693481,10.92999267578125,,,,,,,,
271,1.3386585712432861,10.957733631134033,,,,,,,,
272,1.3369982242584229,10.988420486450195,,,,,,,,
273,1.3398712873458862,11.016047477722168,,,,,,,,
274,1.3312369585037231,11.043176412582397,,,,,,,,
275,1.333498239517212,11.068590641021729,0.55078125,0.0546875,0.6076257228851318,0.06382790207862854,0.18359375,0.4392523467540741,0.4561351537704468,0.2722387909889221
276,1.3182549476623535,11.376031398773193,,,,,,,,
277,1.330430507659912,11.404418706893921,,,,,,,,
278,1.3233249187469482,11.433988094329834,,,,,,,,
279,1.3449959754943848,11.463296890258789,,,,,,,,
280,1.3336071968078613,11.494534015655518,,,,,,,,
281,1.336205005645752,11.52574896812439,,,,,,,,
282,1.3314459323883057,11.557789325714111,,,,,,,,
283,1.3058720827102661,11.645437479019165,,,,,,,,
284,1.332316279411316,11.676598072052002,,,,,,,,
285,1.3174434900283813,11.707021951675415,,,,,,,,
286,1.3212568759918213,11.737512350082397,,,,,,,,
287,1.317518949508667,11.764685153961182,,,,,,,,
288,1.3334968090057373,11.793975830078125,,,,,,,,
289,1.335148811340332,11.81874394416809,,,,,,,,
290,1.343553900718689,11.849103689193726,,,,,,,,
291,1.3176517486572266,11.876599311828613,,,,,,,,
292,1.3319827318191528,11.903001308441162,,,,,,,,
293,1.3033777475357056,11.931670904159546,,,,,,,,
294,1.3107188940048218,11.956699132919312,,,,,,,,
295,1.3164323568344116,11.986140251159668,,,,,,,,
296,1.3370070457458496,12.012245893478394,,,,,,,,
297,1.30680513381958,12.041386842727661,,,,,,,,
298,1.3267539739608765,12.069191694259644,,,,,,,,
299,1.324773907661438,12.096712112426758,,,,,,,,
300,1.3330458402633667,12.121010065078735,0.5625,0.056640625,0.6160808205604553,0.07160880416631699,0.19921875,0.47663551568984985,0.49330228567123413,0.27963194251060486
