drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.07683619111776352,0.3818792998790741,1.5091997385025024,0.21123525500297546,-0.16493234038352966,0.11772873252630234,0.5899416208267212,0.43731772899627686,0.4095779359340668,0.43832913041114807,0.1868247389793396,0.19921253621578217,0.734085738658905,0.10224714130163193,0.28496357798576355
-0.09073682874441147,0.40003809332847595,1.50956392288208,0.21162718534469604,-0.16681094467639923,0.11957519501447678,0.586876630783081,0.437286913394928,0.4120056629180908,0.4385441541671753,0.18736129999160767,0.1987040787935257,0.7450942993164062,0.09111287444829941,0.3013427257537842
-0.1057630330324173,0.4183661639690399,1.5099576711654663,0.2121351808309555,-0.16876636445522308,0.12148335576057434,0.5853425860404968,0.43767425417900085,0.4137651324272156,0.43876534700393677,0.18756453692913055,0.19813543558120728,0.741053581237793,0.0958692878484726,0.2990162968635559
-0.12061145901679993,0.43577393889427185,1.5099271535873413,0.2127656787633896,-0.1704743653535843,0.12347918003797531,0.5903637409210205,0.4365808963775635,0.40865036845207214,0.4376274347305298,0.18475201725959778,0.19710339605808258,0.748690664768219,0.08574102073907852,0.30970054864883423
-0.13937701284885406,0.4565950632095337,1.5103436708450317,0.21392685174942017,-0.17261362075805664,0.12573345005512238,0.5924993753433228,0.4363817274570465,0.4064328968524933,0.43756553530693054,0.18304716050624847,0.19627170264720917,0.7414923906326294,0.09390760958194733,0.29834169149398804
-0.15689416229724884,0.47094210982322693,1.5111745595932007,0.21410103142261505,-0.17472179234027863,0.1276995837688446,0.5933143496513367,0.43628308176994324,0.40595829486846924,0.43728107213974,0.18233472108840942,0.19557270407676697,0.7351772785186768,0.10034006834030151,0.28762900829315186
-0.1816359907388687,0.49056094884872437,1.513375997543335,0.21559828519821167,-0.17708641290664673,0.13066008687019348,0.6106348633766174,0.4328782856464386,0.3883078098297119,0.4336918294429779,0.17374631762504578,0.19320368766784668,0.7348803877830505,0.09861671924591064,0.28561317920684814
-0.20243479311466217,0.5090841054916382,1.5145387649536133,0.2163221687078476,-0.18008460104465485,0.13255055248737335,0.5887771248817444,0.43680474162101746,0.4102313816547394,0.43795809149742126,0.18284310400485992,0.19433990120887756,0.740278422832489,0.09661570936441422,0.28607890009880066
-0.23157824575901031,0.5249719619750977,1.5182580947875977,0.21851332485675812,-0.18247151374816895,0.13612720370292664,0.6245118379592896,0.4302941560745239,0.3746388852596283,0.4308632016181946,0.16645334661006927,0.19049380719661713,0.7174758911132812,0.11028873920440674,0.258711040019989
-0.2550208568572998,0.5527979731559753,1.5195003747940063,0.2200893610715866,-0.1865374743938446,0.13815176486968994,0.5741779208183289,0.43874865770339966,0.4249563217163086,0.43991345167160034,0.18769820034503937,0.19340212643146515,0.7427139282226562,0.10557234287261963,0.2955732047557831
-0.28558871150016785,0.5567442178726196,1.5248658657073975,0.22191543877124786,-0.1886880099773407,0.14183291792869568,0.6260616779327393,0.42882826924324036,0.3723662197589874,0.42949092388153076,0.16439758241176605,0.18872135877609253,0.7355105876922607,0.08347859978675842,0.25967180728912354
-0.3151684105396271,0.6013796329498291,1.5251739025115967,0.227272167801857,-0.19342480599880219,0.14464694261550903,0.5668596029281616,0.4391167461872101,0.4322665333747864,0.4403640925884247,0.18904556334018707,0.19164487719535828,0.749117910861969,0.09486206620931625,0.28841859102249146
-0.32727932929992676,0.6175641417503357,1.5231565237045288,0.2298779934644699,-0.19554239511489868,0.14595472812652588,0.5418305397033691,0.4407825469970703,0.4575236737728119,0.44237250089645386,0.19970114529132843,0.19220858812332153,0.7628800868988037,0.09103991836309433,0.30170994997024536
-0.3547043800354004,0.6362443566322327,1.5249476432800293,0.23595044016838074,-0.1977938413619995,0.14925292134284973,0.5669252872467041,0.43905478715896606,0.43206652998924255,0.4404546618461609,0.18817244470119476,0.19090071320533752,0.7500244379043579,0.09699077904224396,0.283205509185791
-0.3793299198150635,0.6467407941818237,1.5263503789901733,0.24127280712127686,-0.1997552365064621,0.15192942321300507,0.5924946069717407,0.4357246160507202,0.40678438544273376,0.436604380607605,0.1770515888929367,0.18908187747001648,0.7353213429450989,0.10125437378883362,0.2580133080482483
-0.41148513555526733,0.6662002205848694,1.530287504196167,0.24941794574260712,-0.2024853676557541,0.15546607971191406,0.6157222390174866,0.4309338927268982,0.3827557861804962,0.43164482712745667,0.16631928086280823,0.18661552667617798,0.7336530685424805,0.09099067747592926,0.24635842442512512
-0.44060710072517395,0.6973827481269836,1.5314399003982544,0.2588267922401428,-0.20574018359184265,0.15860876441001892,0.6038116812705994,0.43340781331062317,0.3949725925922394,0.4342157244682312,0.17074693739414215,0.18673661351203918,0.7349753379821777,0.10128320753574371,0.25056594610214233
-0.4661223888397217,0.7231416702270508,1.5337789058685303,0.2680996060371399,-0.20879100263118744,0.1613277792930603,0.5893437266349792,0.4363009035587311,0.4096025228500366,0.4373021721839905,0.1765533834695816,0.1874956339597702,0.7335788011550903,0.10882284492254257,0.2541455030441284
-0.484353244304657,0.7655757069587708,1.5312851667404175,0.2795524597167969,-0.2117426097393036,0.1638498604297638,0.5428482294082642,0.4404556155204773,0.45648396015167236,0.44201114773750305,0.19581234455108643,0.18868111073970795,0.7554724216461182,0.09845282137393951,0.28473198413848877
-0.5317066311836243,0.7683248519897461,1.5446562767028809,0.29262402653694153,-0.21460288763046265,0.1682785153388977,0.6220744252204895,0.42950427532196045,0.3765791058540344,0.4299810230731964,0.16194413602352142,0.1839660108089447,0.7273076772689819,0.09769465774297714,0.24170291423797607
-0.5395495891571045,0.8048637509346008,1.5382484197616577,0.3039803206920624,-0.2159765362739563,0.17004145681858063,0.5885470509529114,0.4361738860607147,0.41065549850463867,0.43701010942459106,0.17621779441833496,0.1866506040096283,0.7340447902679443,0.10185090452432632,0.25656017661094666
-0.5506024956703186,0.8181504607200623,1.5343902111053467,0.31185436248779297,-0.21672646701335907,0.1714211404323578,0.59393709897995,0.43498966097831726,0.4049067199230194,0.4358803331851959,0.17374205589294434,0.1861918866634369,0.7384375929832458,0.09843821078538895,0.261829674243927
-0.5756344795227051,0.8299371004104614,1.5358551740646362,0.3227825164794922,-0.21798402070999146,0.17394091188907623,0.6319335103034973,0.42735543847084045,0.3666764497756958,0.42776283621788025,0.15766873955726624,0.18310138583183289,0.7181956768035889,0.10876716673374176,0.23493632674217224
-0.5563307404518127,0.8661584258079529,1.5211527347564697,0.3269326388835907,-0.21781980991363525,0.17365466058254242,0.5502030849456787,0.4398954212665558,0.4493401348590851,0.4411388039588928,0.1924097239971161,0.18819966912269592,0.7552094459533691,0.09346666932106018,0.27660056948661804
-0.5838724374771118,0.880370020866394,1.5288797616958618,0.33969372510910034,-0.2195642590522766,0.17636370658874512,0.5832386016845703,0.4372376501560211,0.4161284863948822,0.43812745809555054,0.17892570793628693,0.1876203864812851,0.7290262579917908,0.11014944314956665,0.24236324429512024
-0.636358380317688,0.8905413746833801,1.547167420387268,0.35565170645713806,-0.22343502938747406,0.18039216101169586,0.6325405240058899,0.42705559730529785,0.36572352051734924,0.4275858998298645,0.15705382823944092,0.18289728462696075,0.7220978736877441,0.10394460707902908,0.22346869111061096
-0.6452709436416626,0.9076586365699768,1.54506254196167,0.3659161925315857,-0.22371461987495422,0.18175971508026123,0.6406173706054688,0.42503225803375244,0.3579111695289612,0.4253620505332947,0.15400932729244232,0.18231192231178284,0.718026876449585,0.09887754917144775,0.21722333133220673
-0.63857501745224,0.9445602297782898,1.5370393991470337,0.3751431107521057,-0.22390185296535492,0.18281489610671997,0.5896599292755127,0.4360272288322449,0.4092593491077423,0.4370073974132538,0.17552600800991058,0.18689709901809692,0.734869122505188,0.11291033774614334,0.24934834241867065
-0.6243274807929993,0.9736505150794983,1.5326915979385376,0.38352978229522705,-0.22327427566051483,0.18317759037017822,0.5484575033187866,0.44011223316192627,0.4500323235988617,0.4419465661048889,0.19362963736057281,0.18967832624912262,0.754051685333252,0.10652553290128708,0.2751755714416504
-0.6983336806297302,0.9899473190307617,1.5630005598068237,0.41010794043540955,-0.2285016030073166,0.18841426074504852,0.6210353374481201,0.43018844723701477,0.37788358330726624,0.4306783676147461,0.16275551915168762,0.18494822084903717,0.7148372530937195,0.1152276024222374,0.2237522453069687
-0.7212343811988831,1.0395691394805908,1.5708492994308472,0.4315708875656128,-0.23076236248016357,0.19205066561698914,0.5950794219970703,0.43481168150901794,0.4039899706840515,0.4356614947319031,0.17326106131076813,0.18641166388988495,0.7400246262550354,0.09924454987049103,0.24754607677459717
-0.712692379951477,1.0805189609527588,1.5694119930267334,0.4449082612991333,-0.23082086443901062,0.19331078231334686,0.543251097202301,0.4403766989707947,0.4564949572086334,0.44159775972366333,0.1954212486743927,0.18882104754447937,0.7478929758071899,0.1038627177476883,0.2561740279197693
-0.770202100276947,1.0924477577209473,1.593500018119812,0.4690176248550415,-0.2343645840883255,0.19713911414146423,0.6055583953857422,0.43251702189445496,0.39314454793930054,0.43321818113327026,0.16886389255523682,0.18588264286518097,0.737935483455658,0.09127373993396759,0.23448359966278076
-0.7427664399147034,1.1313436031341553,1.5776939392089844,0.4790246784687042,-0.23096603155136108,0.19805945456027985,0.5934370756149292,0.43535035848617554,0.40543702244758606,0.4362620711326599,0.17567835748195648,0.18897706270217896,0.7370445728302002,0.1011936366558075,0.24468085169792175
-0.7632216811180115,1.127479910850525,1.5905814170837402,0.4894007444381714,-0.23209507763385773,0.19892066717147827,0.6255039572715759,0.42878058552742004,0.37302836775779724,0.42924413084983826,0.16234490275382996,0.18666529655456543,0.7269210815429688,0.10077793151140213,0.23475389182567596
-0.7274838089942932,1.1613028049468994,1.5735034942626953,0.4940483868122101,-0.22912751138210297,0.19920964539051056,0.5767878890037537,0.43780913949012756,0.42202529311180115,0.43905624747276306,0.1838088482618332,0.19155079126358032,0.7410781383514404,0.10696817934513092,0.25336194038391113
-0.7895836234092712,1.165916919708252,1.6098748445510864,0.5194531679153442,-0.23377251625061035,0.20240843296051025,0.6301077604293823,0.4273906648159027,0.36852410435676575,0.4276712238788605,0.16083946824073792,0.1869722604751587,0.7285580039024353,0.08684796839952469,0.22218459844589233
-0.7573157548904419,1.2370420694351196,1.596510887145996,0.5420438647270203,-0.23024459183216095,0.20483581721782684,0.5827782154083252,0.43723058700561523,0.4161526560783386,0.4384025037288666,0.18290595710277557,0.1932772397994995,0.7388815879821777,0.11039161682128906,0.25458595156669617
-0.8410011529922485,1.247936487197876,1.6473225355148315,0.5747864246368408,-0.2376684546470642,0.2084350436925888,0.6065577268600464,0.4338301718235016,0.39250534772872925,0.43453311920166016,0.17089685797691345,0.18978528678417206,0.7139944434165955,0.12406705319881439,0.2197902649641037
-0.8616199493408203,1.289892315864563,1.6612215042114258,0.6064848303794861,-0.23824568092823029,0.21162264049053192,0.6152980327606201,0.4311322867870331,0.38330644369125366,0.43178591132164,0.16818466782569885,0.19042041897773743,0.7331799268722534,0.09851729869842529,0.22708728909492493
-0.8538559079170227,1.345591425895691,1.6611132621765137,0.6356431841850281,-0.23665475845336914,0.21433641016483307,0.5904843211174011,0.4359183609485626,0.4085080623626709,0.436870813369751,0.17998243868350983,0.19392047822475433,0.736750602722168,0.1073245033621788,0.23955956101417542
-0.851650595664978,1.3983863592147827,1.6626853942871094,0.6642062067985535,-0.2352655827999115,0.2173956334590912,0.5742474794387817,0.43856993317604065,0.42482709884643555,0.43985670804977417,0.1875135749578476,0.19583462178707123,0.7395103573799133,0.11206807941198349,0.2470727413892746
-0.8841599225997925,1.4268311262130737,1.6949938535690308,0.7013066411018372,-0.2377959042787552,0.21991629898548126,0.5794788002967834,0.43745338916778564,0.4196922481060028,0.4383944571018219,0.18581216037273407,0.1961212456226349,0.7442143559455872,0.09355408698320389,0.24452154338359833
-0.9337282776832581,1.4754875898361206,1.7329992055892944,0.7471218109130859,-0.2412162572145462,0.2244100421667099,0.5828531980514526,0.4369356036186218,0.41610756516456604,0.43800050020217896,0.1838097870349884,0.1959720402956009,0.7430160045623779,0.0982639268040657,0.23675084114074707
-0.9334017038345337,1.5439447164535522,1.7493724822998047,0.7938176989555359,-0.23956099152565002,0.22822338342666626,0.5742707252502441,0.4383966624736786,0.4254029095172882,0.43940025568008423,0.18995100259780884,0.19887948036193848,0.7434185743331909,0.09499148279428482,0.24594616889953613
-1.1067396402359009,1.5270984172821045,1.8553450107574463,0.8426907658576965,-0.25339141488075256,0.23225225508213043,0.6754040122032166,0.4136006832122803,0.32258668541908264,0.41337698698043823,0.14351698756217957,0.18633419275283813,0.7131747603416443,0.08720644563436508,0.1973869800567627
-1.000841498374939,1.5962460041046143,1.8023732900619507,0.8548410534858704,-0.24312415719032288,0.23382467031478882,0.6044119000434875,0.4339807331562042,0.3946504592895508,0.4347340166568756,0.1772947609424591,0.19862142205238342,0.7300741672515869,0.10068900883197784,0.22391299903392792
-0.9760982990264893,1.6332876682281494,1.8039532899856567,0.8793861269950867,-0.24006493389606476,0.23531076312065125,0.5864253640174866,0.4371240735054016,0.4125836491584778,0.4381755292415619,0.18584492802619934,0.20111040771007538,0.7361878156661987,0.1031842976808548,0.23500178754329681
-1.0241881608963013,1.6544560194015503,1.8455690145492554,0.9187808036804199,-0.2430284321308136,0.23833882808685303,0.6144658327102661,0.4322417676448822,0.38436996936798096,0.43298986554145813,0.17407000064849854,0.19998882710933685,0.7254818677902222,0.10324317961931229,0.2190771996974945
-0.989147424697876,1.726003646850586,1.8415918350219727,0.9552038908004761,-0.23789988458156586,0.24301908910274506,0.5882962942123413,0.43699848651885986,0.41005739569664,0.4383876919746399,0.1871490627527237,0.2050590217113495,0.7433403134346008,0.10371479392051697,0.2408789098262787
-0.9996285438537598,1.7314985990524292,1.8667632341384888,0.9822352528572083,-0.23780286312103271,0.2434641569852829,0.6187984347343445,0.4317242503166199,0.3801301121711731,0.43245482444763184,0.1764656901359558,0.20582866668701172,0.7234102487564087,0.09871374070644379,0.2190713733434677
-0.8854541182518005,1.7886245250701904,1.8157367706298828,0.9893204569816589,-0.2258872240781784,0.24659255146980286,0.5731571316719055,0.4400400221347809,0.42611122131347656,0.44149982929229736,0.20111894607543945,0.2147216945886612,0.7441679239273071,0.10339761525392532,0.2516893148422241
-0.8306464552879333,1.7828530073165894,1.7939205169677734,0.9762018918991089,-0.22093941271305084,0.24629215896129608,0.5590803027153015,0.44172734022140503,0.44037097692489624,0.4431990683078766,0.20797370374202728,0.2163495272397995,0.7442440390586853,0.10839192569255829,0.2517213225364685
-0.9196778535842896,1.7672070264816284,1.8617511987686157,1.0123921632766724,-0.2283429354429245,0.24751414358615875,0.619550883769989,0.4323493242263794,0.37953999638557434,0.43301400542259216,0.17987026274204254,0.2116176187992096,0.7205689549446106,0.09797284752130508,0.21667945384979248
-0.9035311341285706,1.8232046365737915,1.8795028924942017,1.0546194314956665,-0.22549523413181305,0.25203803181648254,0.6008676290512085,0.4361233711242676,0.3979111909866333,0.4373109042644501,0.1884877234697342,0.21468588709831238,0.7329448461532593,0.105031318962574,0.2312036156654358
-0.880770206451416,1.922648549079895,1.8971827030181885,1.1175553798675537,-0.22125881910324097,0.26005691289901733,0.551383376121521,0.44250231981277466,0.447489857673645,0.44434797763824463,0.21189816296100616,0.22023989260196686,0.7510257959365845,0.1087273433804512,0.2485945224761963
-1.015647530555725,1.9417831897735596,2.0126898288726807,1.1983096599578857,-0.23210248351097107,0.2630627751350403,0.6149529218673706,0.4334620237350464,0.3836897611618042,0.4345269203186035,0.1827610582113266,0.2158619910478592,0.7304413914680481,0.10198745876550674,0.22337476909160614
-1.0487534999847412,1.9706761837005615,2.0616071224212646,1.2443244457244873,-0.23436544835567474,0.2668602466583252,0.6166257858276367,0.43287840485572815,0.3818742334842682,0.43400415778160095,0.18155799806118011,0.21603034436702728,0.7315994501113892,0.09893385320901871,0.21697954833507538
-0.9863588213920593,2.066793918609619,2.063941717147827,1.3013733625411987,-0.22456218302249908,0.2753971219062805,0.6158150434494019,0.4341549575328827,0.38344472646713257,0.43513986468315125,0.18883994221687317,0.2248346209526062,0.7326343059539795,0.09433180838823318,0.22382768988609314
-1.0133192539215088,2.0504209995269775,2.100097417831421,1.3201054334640503,-0.22837914526462555,0.275255024433136,0.6099175810813904,0.4347376227378845,0.3887568712234497,0.4358075261116028,0.1875278651714325,0.2222066968679428,0.7334582805633545,0.09873311966657639,0.2206086367368698
-1.0847212076187134,2.0354464054107666,2.173651933670044,1.356235384941101,-0.23415060341358185,0.27739885449409485,0.6724759340286255,0.41818299889564514,0.3261755704879761,0.418477863073349,0.1605287790298462,0.217550128698349,0.7014108300209045,0.10714120417833328,0.18557992577552795
-0.8849855661392212,2.100566864013672,2.068674325942993,1.3281118869781494,-0.2140580713748932,0.28281065821647644,0.6086844205856323,0.436587929725647,0.3905785083770752,0.43768608570098877,0.1947462409734726,0.23199453949928284,0.7174072265625,0.11641804873943329,0.21310852468013763
-0.6908466219902039,2.1260948181152344,1.9709292650222778,1.2815078496932983,-0.1956307291984558,0.2860617935657501,0.5503622889518738,0.44412049651145935,0.44904911518096924,0.4460754096508026,0.22625026106834412,0.24106012284755707,0.7544952630996704,0.10049832612276077,0.25143998861312866
-0.7034921050071716,2.1396121978759766,2.009459972381592,1.3145009279251099,-0.19593903422355652,0.28813743591308594,0.5705638527870178,0.4427074193954468,0.4288669526576996,0.4444752037525177,0.21686753630638123,0.2402345985174179,0.7479501962661743,0.10142574459314346,0.2506462037563324
-0.8504467606544495,2.128760576248169,2.137298822402954,1.3927834033966064,-0.21097323298454285,0.2895965874195099,0.614566445350647,0.4350021481513977,0.3843557834625244,0.43614986538887024,0.19304421544075012,0.23520272970199585,0.7299516797065735,0.09627215564250946,0.20987606048583984
-0.8373928666114807,2.2516374588012695,2.1728615760803223,1.4819351434707642,-0.20507043600082397,0.299668550491333,0.5942248702049255,0.4390794336795807,0.40480440855026245,0.44051873683929443,0.2042103111743927,0.239507794380188,0.7464410066604614,0.08261702209711075,0.23182837665081024
-0.8719356656074524,2.2766706943511963,2.2463645935058594,1.545579433441162,-0.20765207707881927,0.3039177358150482,0.6243497133255005,0.43362751603126526,0.3747524321079254,0.4347391426563263,0.19189739227294922,0.23987509310245514,0.7284359931945801,0.09496653079986572,0.21488627791404724
-0.7758352756500244,2.3142998218536377,2.2115254402160645,1.548635721206665,-0.19736900925636292,0.3081755042076111,0.5975664854049683,0.4393933117389679,0.40145090222358704,0.44100815057754517,0.20599853992462158,0.2451583296060562,0.739331066608429,0.09941627085208893,0.23102447390556335
-0.6035628318786621,2.3518118858337402,2.1440505981445312,1.5289644002914429,-0.17967553436756134,0.31364014744758606,0.5718910098075867,0.4438471794128418,0.4278642237186432,0.4456339478492737,0.22448574006557465,0.25457581877708435,0.7398545742034912,0.10954917222261429,0.23824986815452576
-0.5576617121696472,2.3462295532226562,2.1331369876861572,1.5195952653884888,-0.17647172510623932,0.3143104612827301,0.5538326501846313,0.44480693340301514,0.44531190395355225,0.44722798466682434,0.23097260296344757,0.25489941239356995,0.7578310370445251,0.0942978486418724,0.24732163548469543
-0.5224614143371582,2.4017436504364014,2.1563754081726074,1.5589635372161865,-0.1704731285572052,0.3214429020881653,0.5852863192558289,0.4424833357334137,0.41406717896461487,0.44429680705070496,0.22079390287399292,0.25921666622161865,0.7420037984848022,0.09902893006801605,0.23477241396903992
-0.5023812055587769,2.4795751571655273,2.1727936267852783,1.6145658493041992,-0.16618961095809937,0.32890018820762634,0.5451318025588989,0.4467918872833252,0.45455485582351685,0.4491196274757385,0.2398579865694046,0.2616797983646393,0.7452524304389954,0.11536647379398346,0.244631826877594
-0.6097884178161621,2.4395768642425537,2.2540509700775146,1.642095923423767,-0.17764100432395935,0.3267689049243927,0.5968749523162842,0.44126206636428833,0.40313521027565,0.44279444217681885,0.21231183409690857,0.2560243606567383,0.7245290279388428,0.10722974687814713,0.2105705589056015
-0.48600122332572937,2.515378952026367,2.2079453468322754,1.6484220027923584,-0.16311463713645935,0.3349960446357727,0.567298412322998,0.44522854685783386,0.43244877457618713,0.44733327627182007,0.23110798001289368,0.26392099261283875,0.7511414289474487,0.09568949788808823,0.24084776639938354
-0.462385892868042,2.4783148765563965,2.207108497619629,1.6117008924484253,-0.16211432218551636,0.33244961500167847,0.5878879427909851,0.44279202818870544,0.4117843806743622,0.4444676339626312,0.22188715636730194,0.26387253403663635,0.7371608018875122,0.1028313860297203,0.22698989510536194
-0.3642585277557373,2.482343912124634,2.1313865184783936,1.5551217794418335,-0.1517077386379242,0.3331027030944824,0.5683897733688354,0.44512009620666504,0.43145951628685,0.447115421295166,0.23222875595092773,0.2668192982673645,0.7507992386817932,0.09425091743469238,0.23567883670330048
-0.13670912384986877,2.728666067123413,2.060133457183838,1.6203945875167847,-0.11877702921628952,0.3578040301799774,0.5091915130615234,0.44895583391189575,0.49117201566696167,0.4517117738723755,0.2757592499256134,0.2836885452270508,0.7712140679359436,0.08727263659238815,0.2687835395336151
-0.2954815626144409,2.692213296890259,2.177218198776245,1.6867623329162598,-0.13706332445144653,0.35575535893440247,0.5518484115600586,0.4476633369922638,0.4478161334991455,0.45022085309028625,0.24889583885669708,0.27960583567619324,0.7563287019729614,0.09496567398309708,0.24728934466838837
-0.41499924659729004,2.6709513664245605,2.263735771179199,1.7088863849639893,-0.15154030919075012,0.3528481721878052,0.5809125304222107,0.4442540407180786,0.41871708631515503,0.44624564051628113,0.23148931562900543,0.27637916803359985,0.7343302369117737,0.10887421667575836,0.22560760378837585
-0.5084123015403748,2.6944499015808105,2.3599729537963867,1.8045393228530884,-0.15927328169345856,0.35614684224128723,0.5985236167907715,0.44165974855422974,0.4010170102119446,0.443339467048645,0.2204713076353073,0.2733706533908844,0.7284581065177917,0.10938681662082672,0.21430739760398865
-0.5273621678352356,2.812521457672119,2.4304165840148926,1.910367727279663,-0.15726299583911896,0.36500853300094604,0.5825684666633606,0.4442571699619293,0.4170795977115631,0.44625410437583923,0.23200717568397522,0.2805808484554291,0.7422712445259094,0.09804984927177429,0.23136083781719208
-0.5072017312049866,2.842172622680664,2.4382882118225098,1.9263654947280884,-0.153964564204216,0.3688332438468933,0.5923269987106323,0.4428875148296356,0.40670567750930786,0.44500860571861267,0.22831307351589203,0.2827429473400116,0.7467823028564453,0.08862275630235672,0.23486515879631042
-0.2644106447696686,3.045076847076416,2.3307855129241943,1.9493741989135742,-0.12284227460622787,0.38942644000053406,0.5400831699371338,0.4494858384132385,0.4598601758480072,0.4521504044532776,0.2660668194293976,0.2997314929962158,0.754930853843689,0.10275956243276596,0.24596810340881348
-0.4674700200557709,2.8221874237060547,2.4352011680603027,1.9290242195129395,-0.14912647008895874,0.37090036273002625,0.6156499981880188,0.4392935633659363,0.38403987884521484,0.44087129831314087,0.21895255148410797,0.2831747829914093,0.7243809103965759,0.10100950300693512,0.20431789755821228
-0.390320360660553,2.8429222106933594,2.367949962615967,1.8855398893356323,-0.14125850796699524,0.373657763004303,0.5926229953765869,0.4433436691761017,0.4071343243122101,0.44523459672927856,0.23094934225082397,0.2864301800727844,0.7281749248504639,0.11182735115289688,0.21625208854675293
-0.22333529591560364,2.9561545848846436,2.2914578914642334,1.8802303075790405,-0.11855035275220871,0.3843388557434082,0.542702317237854,0.44906607270240784,0.45757898688316345,0.4514731168746948,0.2613069713115692,0.2946423888206482,0.7475417852401733,0.10920412838459015,0.2456546276807785
-0.43891897797584534,2.80814528465271,2.4042630195617676,1.8814681768417358,-0.14494481682777405,0.3722739815711975,0.6044764518737793,0.44078120589256287,0.3950192630290985,0.4425327181816101,0.22041167318820953,0.2800412178039551,0.7316455841064453,0.1034587174654007,0.21390390396118164
-0.16268488764762878,3.136284828186035,2.333566904067993,1.9821078777313232,-0.1060076579451561,0.404466837644577,0.54453045129776,0.4500846862792969,0.4556104242801666,0.45265981554985046,0.2701995074748993,0.3062683939933777,0.7500591278076172,0.09725593775510788,0.24447163939476013
