step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
86,1.2972767353057861,1.7551860809326172,,,,,,,,
87,1.3118655681610107,1.7747857570648193,,,,,,,,
88,1.2861350774765015,1.7870137691497803,,,,,,,,
89,1.3111294507980347,1.7984352111816406,,,,,,,,
90,1.3089792728424072,1.81351637840271,,,,,,,,
91,1.3112388849258423,1.826112985610962,,,,,,,,
92,1.3181363344192505,1.8391051292419434,,,,,,,,
93,1.2985457181930542,1.851790428161621,,,,,,,,
94,1.3023545742034912,1.863971471786499,,,,,,,,
95,1.3175805807113647,1.876169204711914,,,,,,,,
96,1.313117265701294,1.889620065689087,,,,,,,,
97,1.3070205450057983,1.9045825004577637,,,,,,,,
98,1.3112256526947021,1.9169483184814453,,,,,,,,
99,1.3181660175323486,1.930290699005127,,,,,,,,
100,1.274983286857605,1.9431037902832031,0.455078125,0.03515625,0.5265494585037231,-0.008766941726207733,0.12890625,0.30841121077537537,-0.1393042504787445,0.1629563271999359
101,1.303504228591919,2.0666415691375732,,,,,,,,
102,1.2925844192504883,2.085383176803589,,,,,,,,
103,1.3001148700714111,2.097637891769409,,,,,,,,
104,1.302377700805664,2.111873149871826,,,,,,,,
105,1.3052729368209839,2.1322381496429443,,,,,,,,
106,1.3181066513061523,2.1514694690704346,,,,,,,,
107,1.3078192472457886,2.1639769077301025,,,,,,,,
108,1.2951630353927612,2.1756227016448975,,,,,,,,
109,1.2974791526794434,2.194624662399292,,,,,,,,
110,1.2796354293823242,2.2098560333251953,,,,,,,,
111,1.29677414894104,2.2286856174468994,,,,,,,,
112,1.2759907245635986,2.249437093734741,,,,,,,,
113,1.2872294187545776,2.263195037841797,,,,,,,,
114,1.2967242002487183,2.2847373485565186,,,,,,,,
115,1.29148530960083,2.305608034133911,,,,,,,,
116,1.2671804428100586,2.3193154335021973,,,,,,,,
117,1.3178119659423828,2.3319456577301025,,,,,,,,
118,1.3109196424484253,2.3500545024871826,,,,,,,,
119,1.2794163227081299,2.3707125186920166,,,,,,,,
120,1.2906534671783447,2.390214681625366,,,,,,,,
121,1.2997465133666992,2.4039487838745117,,,,,,,,
122,1.2870862483978271,2.4170608520507812,,,,,,,,
123,1.306973934173584,2.429866075515747,,,,,,,,
124,1.2904279232025146,2.4432485103607178,,,,,,,,
125,1.2943933010101318,2.4561877250671387,0.484375,0.03125,0.5388630628585815,0.02105599083006382,0.125,0.29906541109085083,-0.1393042504787445,0.18983471393585205
126,1.3004214763641357,2.5774788856506348,,,,,,,,
127,1.2741996049880981,2.596311330795288,,,,,,,,
128,1.2749067544937134,2.6093571186065674,,,,,,,,
129,1.3099217414855957,2.6229031085968018,,,,,,,,
130,1.318209171295166,2.6353044509887695,,,,,,,,
131,1.3039087057113647,2.6492176055908203,,,,,,,,
132,1.262917399406433,2.662806749343872,,,,,,,,
133,1.295601725578308,2.6779417991638184,,,,,,,,
134,1.2909350395202637,2.6917428970336914,,,,,,,,
135,1.3100289106369019,2.704261064529419,,,,,,,,
136,1.2822028398513794,2.718137741088867,,,,,,,,
137,1.2757325172424316,2.731935977935791,,,,,,,,
138,1.3000876903533936,2.7452633380889893,,,,,,,,
139,1.296327829360962,2.7582905292510986,,,,,,,,
140,1.27213716506958,2.7703490257263184,,,,,,,,
141,1.2853728532791138,2.782755136489868,,,,,,,,
142,1.2786554098129272,2.795713186264038,,,,,,,,
143,1.3011863231658936,2.80869197845459,,,,,,,,
144,1.2922465801239014,2.8212804794311523,,,,,,,,
145,1.270328164100647,2.83453369140625,,,,,,,,
146,1.2733888626098633,2.8475492000579834,,,,,,,,
147,1.2800308465957642,2.860577344894409,,,,,,,,
148,1.2511295080184937,2.87488055229187,,,,,,,,
149,1.2677775621414185,2.8885350227355957,,,,,,,,
150,1.2759956121444702,2.901829481124878,0.501953125,0.033203125,0.5480200052261353,0.03629148006439209,0.12890625,0.30841121077537537,-0.1393042504787445,0.2048405557870865
151,1.2815582752227783,3.008538246154785,,,,,,,,
152,1.262901782989502,3.022545337677002,,,,,,,,
153,1.279626727104187,3.036299467086792,,,,,,,,
154,1.2870651483535767,3.0499234199523926,,,,,,,,
155,1.2800449132919312,3.0632994174957275,,,,,,,,
156,1.2854002714157104,3.0787770748138428,,,,,,,,
157,1.2680224180221558,3.0939364433288574,,,,,,,,
158,1.2980499267578125,3.1074392795562744,,,,,,,,
159,1.2531254291534424,3.120713949203491,,,,,,,,
160,1.2817213535308838,3.133735179901123,,,,,,,,
161,1.2874943017959595,3.1478888988494873,,,,,,,,
162,1.2727996110916138,3.1616010665893555,,,,,,,,
163,1.2607851028442383,3.1749329566955566,,,,,,,,
164,1.3045979738235474,3.189404249191284,,,,,,,,
165,1.2895350456237793,3.20320987701416,,,,,,,,
166,1.2695519924163818,3.2202038764953613,,,,,,,,
167,1.2722125053405762,3.233006238937378,,,,,,,,
168,1.2808455228805542,3.2461955547332764,,,,,,,,
169,1.2743868827819824,3.260658025741577,,,,,,,,
170,1.281839370727539,3.2744216918945312,,,,,,,,
171,1.278396725654602,3.2880239486694336,,,,,,,,
172,1.2525742053985596,3.301583766937256,,,,,,,,
173,1.2637468576431274,3.314330816268921,,,,,,,,
174,1.2471497058868408,3.3284449577331543,,,,,,,,
175,1.2673156261444092,3.34228253364563,0.51171875,0.03125,0.5539023876190186,0.04498954117298126,0.125,0.29906541109085083,-0.1393042504787445,0.21178855001926422
176,1.2618191242218018,3.4638164043426514,,,,,,,,
177,1.2889169454574585,3.477531909942627,,,,,,,,
178,1.2606940269470215,3.493420362472534,,,,,,,,
179,1.2519192695617676,3.5091726779937744,,,,,,,,
180,1.2960097789764404,3.529709815979004,,,,,,,,
181,1.2761110067367554,3.5438764095306396,,,,,,,,
182,1.2517409324645996,3.558429718017578,,,,,,,,
183,1.2579504251480103,3.572899580001831,,,,,,,,
184,1.276206374168396,3.587071180343628,,,,,,,,
185,1.2727384567260742,3.6016857624053955,,,,,,,,
186,1.275012731552124,3.616058349609375,,,,,,,,
187,1.2700132131576538,3.6306965351104736,,,,,,,,
188,1.2775988578796387,3.6457138061523438,,,,,,,,
189,1.2784889936447144,3.6601123809814453,,,,,,,,
190,1.2553329467773438,3.674384832382202,,,,,,,,
191,1.2598940134048462,3.6908485889434814,,,,,,,,
192,1.283240556716919,3.7048511505126953,,,,,,,,
193,1.270025610923767,3.719414472579956,,,,,,,,
194,1.2894742488861084,3.7409558296203613,,,,,,,,
195,1.256600022315979,3.760136127471924,,,,,,,,
196,1.2796162366867065,3.7832257747650146,,,,,,,,
197,1.2383921146392822,3.801053762435913,,,,,,,,
198,1.2690489292144775,3.8154044151306152,,,,,,,,
199,1.2594527006149292,3.830723285675049,,,,,,,,
200,1.2347087860107422,3.84639835357666,0.52734375,0.033203125,0.5622157454490662,0.05597035214304924,0.12109375,0.2897196114063263,-0.1393042504787445,0.22461193799972534
201,1.2716442346572876,3.951751947402954,,,,,,,,
202,1.2552440166473389,3.966452121734619,,,,,,,,
203,1.2810840606689453,3.980724573135376,,,,,,,,
204,1.2661012411117554,3.9953322410583496,,,,,,,,
205,1.252323865890503,4.00964093208313,,,,,,,,
206,1.2746044397354126,4.0237672328948975,,,,,,,,
207,1.2446727752685547,4.039910078048706,,,,,,,,
208,1.2488573789596558,4.05669379234314,,,,,,,,
209,1.254865050315857,4.073910713195801,,,,,,,,
210,1.2543002367019653,4.09089207649231,,,,,,,,
211,1.2512333393096924,4.1076695919036865,,,,,,,,
212,1.2485095262527466,4.124605178833008,,,,,,,,
213,1.2665315866470337,4.14113450050354,,,,,,,,
214,1.2595995664596558,4.157735109329224,,,,,,,,
215,1.2576782703399658,4.174294471740723,,,,,,,,
216,1.2708988189697266,4.190483093261719,,,,,,,,
217,1.2503013610839844,4.20694899559021,,,,,,,,
218,1.243842363357544,4.22273063659668,,,,,,,,
219,1.276881217956543,4.237706422805786,,,,,,,,
220,1.271493911743164,4.25266432762146,,,,,,,,
221,1.26335608959198,4.268286466598511,,,,,,,,
222,1.2742234468460083,4.283289194107056,,,,,,,,
223,1.2206050157546997,4.298624277114868,,,,,,,,
224,1.2760030031204224,4.31370210647583,,,,,,,,
225,1.2504565715789795,4.330826282501221,0.529296875,0.037109375,0.5660359263420105,0.05836573988199234,0.12109375,0.2897196114063263,-0.1393042504787445,0.2236809879541397
226,1.2350322008132935,4.4495909214019775,,,,,,,,
227,1.2503565549850464,4.465373516082764,,,,,,,,
228,1.2224061489105225,4.482372999191284,,,,,,,,
229,1.2357157468795776,4.497465133666992,,,,,,,,
230,1.2633689641952515,4.512649059295654,,,,,,,,
231,1.2901140451431274,4.527772665023804,,,,,,,,
232,1.2495019435882568,4.542797327041626,,,,,,,,
233,1.2488036155700684,4.557964563369751,,,,,,,,
234,1.2595510482788086,4.573190927505493,,,,,,,,
235,1.249184012413025,4.588581562042236,,,,,,,,
236,1.2433441877365112,4.609695672988892,,,,,,,,
237,1.2535048723220825,4.624972343444824,,,,,,,,
238,1.2512879371643066,4.640176296234131,,,,,,,,
239,1.2505133152008057,4.655456781387329,,,,,,,,
240,1.2548283338546753,4.670759677886963,,,,,,,,
241,1.2890264987945557,4.708555459976196,,,,,,,,
242,1.2469180822372437,4.72397255897522,,,,,,,,
243,1.2581241130828857,4.739476442337036,,,,,,,,
244,1.2296006679534912,4.755747556686401,,,,,,,,
245,1.2466737031936646,4.772093772888184,,,,,,,,
246,1.2472102642059326,4.7879319190979,,,,,,,,
247,1.2707566022872925,4.803738832473755,,,,,,,,
248,1.2770788669586182,4.819835424423218,,,,,,,,
249,1.265282154083252,4.836074590682983,,,,,,,,
250,1.2243120670318604,4.852546215057373,0.537109375,0.0390625,0.5706347227096558,0.06416888535022736,0.12109375,0.2897196114063263,-0.1393042504787445,0.2286205291748047
251,1.2335295677185059,4.956086158752441,,,,,,,,
252,1.220034122467041,4.9702064990997314,,,,,,,,
253,1.2463206052780151,4.984215497970581,,,,,,,,
254,1.2448474168777466,5.0001020431518555,,,,,,,,
255,1.245723009109497,5.01423454284668,,,,,,,,
256,1.2234448194503784,5.028556823730469,,,,,,,,
257,1.250490427017212,5.042961120605469,,,,,,,,
258,1.2248563766479492,5.057644367218018,,,,,,,,
259,1.2420647144317627,5.072480916976929,,,,,,,,
260,1.2476580142974854,5.08765983581543,,,,,,,,
261,1.2447925806045532,5.102110385894775,,,,,,,,
262,1.2581331729888916,5.116939306259155,,,,,,,,
263,1.2619081735610962,5.131493806838989,,,,,,,,
264,1.2355180978775024,5.146590232849121,,,,,,,,
265,1.264193058013916,5.162610054016113,,,,,,,,
266,1.2741516828536987,5.184115886688232,,,,,,,,
267,1.251890778541565,5.19899320602417,,,,,,,,
268,1.2228965759277344,5.214806318283081,,,,,,,,
269,1.2299712896347046,5.2305684089660645,,,,,,,,
270,1.2323201894760132,5.245846748352051,,,,,,,,
271,1.2482740879058838,5.261517763137817,,,,,,,,
272,1.2514957189559937,5.276259422302246,,,,,,,,
273,1.245215892791748,5.2910871505737305,,,,,,,,
274,1.2280634641647339,5.3054118156433105,,,,,,,,
275,1.2333523035049438,5.31999945640564,0.55078125,0.0390625,0.577206015586853,0.07550913840532303,0.12109375,0.2897196114063263,-0.1393042504787445,0.2393677979707718
276,1.2074435949325562,5.467201232910156,,,,,,,,
277,1.2238807678222656,5.494683742523193,,,,,,,,
278,1.2221620082855225,5.513547420501709,,,,,,,,
279,1.2591638565063477,5.528887987136841,,,,,,,,
280,1.2461228370666504,5.545003414154053,,,,,,,,
281,1.244943380355835,5.560956716537476,,,,,,,,
282,1.2425298690795898,5.576384544372559,,,,,,,,
283,1.2041274309158325,5.592493057250977,,,,,,,,
284,1.2391433715820312,5.60935378074646,,,,,,,,
285,1.2160744667053223,5.624941110610962,,,,,,,,
286,1.2176350355148315,5.643079519271851,,,,,,,,
287,1.2259752750396729,5.658409357070923,,,,,,,,
288,1.235790491104126,5.674643278121948,,,,,,,,
289,1.2472714185714722,5.690454959869385,,,,,,,,
290,1.2640230655670166,5.706465005874634,,,,,,,,
291,1.2248528003692627,5.722749471664429,,,,,,,,
292,1.2343100309371948,5.739251375198364,,,,,,,,
293,1.1957956552505493,5.755206108093262,,,,,,,,
294,1.210475206375122,5.770629644393921,,,,,,,,
295,1.215384602546692,5.786231517791748,,,,,,,,
296,1.2554892301559448,5.801551580429077,,,,,,,,
297,1.1973299980163574,5.816975831985474,,,,,,,,
298,1.2380928993225098,5.832464218139648,,,,,,,,
299,1.2329922914505005,5.8477256298065186,,,,,,,,
300,1.2560914754867554,5.863280773162842,0.55078125,0.0390625,0.5731613636016846,0.0755709707736969,0.12109375,0.2897196114063263,-0.1393042504787445,0.2363300919532776
301,1.2357159852981567,5.98512864112854,,,,,,,,
302,1.2244664430618286,6.000936269760132,,,,,,,,
303,1.2267729043960571,6.01621675491333,,,,,,,,
304,1.2234827280044556,6.0315916538238525,,,,,,,,
305,1.22346031665802,6.047523498535156,,,,,,,,
306,1.2109379768371582,6.0629987716674805,,,,,,,,
307,1.2375999689102173,6.078307628631592,,,,,,,,
308,1.2137523889541626,6.093838930130005,,,,,,,,
309,1.2027873992919922,6.112352132797241,,,,,,,,
310,1.2166827917099,6.128082513809204,,,,,,,,
311,1.2192435264587402,6.143455982208252,,,,,,,,
312,1.217624306678772,6.1589319705963135,,,,,,,,
313,1.232865333557129,6.17494535446167,,,,,,,,
314,1.2311127185821533,6.190973281860352,,,,,,,,
315,1.2253801822662354,6.206693649291992,,,,,,,,
316,1.2337918281555176,6.222400665283203,,,,,,,,
317,1.233720064163208,6.239582538604736,,,,,,,,
318,1.247560739517212,6.255681037902832,,,,,,,,
319,1.242878794670105,6.272435188293457,,,,,,,,
320,1.2265256643295288,6.288456678390503,,,,,,,,
321,1.2250401973724365,6.304982662200928,,,,,,,,
322,1.2321926355361938,6.32098126411438,,,,,,,,
323,1.2281625270843506,6.3374786376953125,,,,,,,,
324,1.2252082824707031,6.353521823883057,,,,,,,,
325,1.2296006679534912,6.370096206665039,0.564453125,0.0390625,0.5811275243759155,0.08738823980093002,0.125,0.29906541109085083,-0.1393042504787445,0.2469807267189026
326,1.2428756952285767,6.490115642547607,,,,,,,,
327,1.2308459281921387,6.506005525588989,,,,,,,,
328,1.187876582145691,6.527047157287598,,,,,,,,
329,1.2123525142669678,6.554164171218872,,,,,,,,
330,1.2454092502593994,6.57753324508667,,,,,,,,
331,1.2265011072158813,6.601337194442749,,,,,,,,
332,1.2368172407150269,6.62715482711792,,,,,,,,
333,1.2371697425842285,6.650209665298462,,,,,,,,
334,1.2457348108291626,6.674928426742554,,,,,,,,
335,1.2505141496658325,6.698638677597046,,,,,,,,
336,1.2266294956207275,6.718440532684326,,,,,,,,
337,1.2269831895828247,6.734599351882935,,,,,,,,
338,1.2013977766036987,6.750745534896851,,,,,,,,
339,1.2093008756637573,6.766515731811523,,,,,,,,
340,1.1976737976074219,6.782484531402588,,,,,,,,
341,1.1949037313461304,6.8015241622924805,,,,,,,,
342,1.2062311172485352,6.81783390045166,,,,,,,,
343,1.1999781131744385,6.834218740463257,,,,,,,,
344,1.2257933616638184,6.850086450576782,,,,,,,,
345,1.1953493356704712,6.866543769836426,,,,,,,,
346,1.203180193901062,6.882611513137817,,,,,,,,
347,1.196467638015747,6.898879289627075,,,,,,,,
348,1.1844297647476196,6.915113687515259,,,,,,,,
349,1.1833640336990356,6.931903839111328,,,,,,,,
350,1.2283811569213867,6.9489710330963135,0.5703125,0.041015625,0.583105206489563,0.09155888110399246,0.125,0.29906541109085083,-0.1393042504787445,0.24985149502754211
351,1.2224456071853638,7.067852973937988,,,,,,,,
352,1.210411548614502,7.08445405960083,,,,,,,,
353,1.1970874071121216,7.101600170135498,,,,,,,,
354,1.2230944633483887,7.118084192276001,,,,,,,,
355,1.2015777826309204,7.134504079818726,,,,,,,,
356,1.2097585201263428,7.150653600692749,,,,,,,,
357,1.2285587787628174,7.170497417449951,,,,,,,,
358,1.1747499704360962,7.18710994720459,,,,,,,,
359,1.1895287036895752,7.204565525054932,,,,,,,,
360,1.227504849433899,7.221948146820068,,,,,,,,
361,1.2192679643630981,7.238117933273315,,,,,,,,
362,1.1923764944076538,7.254506587982178,,,,,,,,
363,1.2083933353424072,7.271532773971558,,,,,,,,
364,1.231754183769226,7.288973331451416,,,,,,,,
365,1.2300879955291748,7.305685758590698,,,,,,,,
366,1.246490240097046,7.321826457977295,,,,,,,,
367,1.2130953073501587,7.338391065597534,,,,,,,,
368,1.176481008529663,7.355124473571777,,,,,,,,
369,1.2647255659103394,7.372030019760132,,,,,,,,
370,1.1907192468643188,7.388378381729126,,,,,,,,
371,1.2061480283737183,7.405332565307617,,,,,,,,
372,1.2098549604415894,7.421968460083008,,,,,,,,
373,1.188428521156311,7.43859601020813,,,,,,,,
374,1.1885170936584473,7.4555113315582275,,,,,,,,
375,1.2009886503219604,7.472463130950928,0.576171875,0.041015625,0.5868147611618042,0.09628753364086151,0.125,0.29906541109085083,-0.1393042504787445,0.2526164948940277
376,1.1956008672714233,7.604087829589844,,,,,,,,
377,1.1658892631530762,7.620769500732422,,,,,,,,
378,1.171675205230713,7.638427734375,,,,,,,,
379,1.192897081375122,7.660843133926392,,,,,,,,
380,1.2092534303665161,7.67769718170166,,,,,,,,
381,1.2477327585220337,7.694309949874878,,,,,,,,
382,1.2103034257888794,7.71171498298645,,,,,,,,
383,1.2193635702133179,7.72868013381958,,,,,,,,
384,1.2218687534332275,7.746989488601685,,,,,,,,
385,1.1846373081207275,7.76716160774231,,,,,,,,
386,1.2016117572784424,7.784073352813721,,,,,,,,
387,1.2017138004302979,7.801501512527466,,,,,,,,
388,1.2000712156295776,7.819154977798462,,,,,,,,
389,1.2062225341796875,7.8360536098480225,,,,,,,,
390,1.183966875076294,7.853152751922607,,,,,,,,
391,1.2004714012145996,7.870788097381592,,,,,,,,
392,1.2259091138839722,7.888267278671265,,,,,,,,
393,1.2130261659622192,7.905089855194092,,,,,,,,
394,1.1771605014801025,7.924136400222778,,,,,,,,
395,1.2180742025375366,7.944241046905518,,,,,,,,
396,1.2047797441482544,7.962104797363281,,,,,,,,
397,1.2096507549285889,7.978960275650024,,,,,,,,
398,1.2040925025939941,7.995898246765137,,,,,,,,
399,1.1722787618637085,8.013178825378418,,,,,,,,
400,1.158725619316101,8.02995252609253,0.58203125,0.04296875,0.5928663015365601,0.10342447459697723,0.125,0.29906541109085083,-0.1393042504787445,0.25538867712020874
401,1.2226319313049316,8.14311933517456,,,,,,,,
402,1.1709580421447754,8.160871982574463,,,,,,,,
403,1.2251017093658447,8.178604125976562,,,,,,,,
404,1.2058300971984863,8.19594669342041,,,,,,,,
405,1.2216044664382935,8.213398694992065,,,,,,,,
406,1.2102108001708984,8.231004476547241,,,,,,,,
407,1.1898272037506104,8.248974800109863,,,,,,,,
408,1.1998437643051147,8.265605211257935,,,,,,,,
409,1.2197917699813843,8.282646417617798,,,,,,,,
410,1.193138837814331,8.301204919815063,,,,,,,,
411,1.1697169542312622,8.321971416473389,,,,,,,,
412,1.1997884511947632,8.33963656425476,,,,,,,,
413,1.1711242198944092,8.357948541641235,,,,,,,,
414,1.2082618474960327,8.3757004737854,,,,,,,,
415,1.1838728189468384,8.393746376037598,,,,,,,,
416,1.1891400814056396,8.41117525100708,,,,,,,,
417,1.1952393054962158,8.42855191230774,,,,,,,,
418,1.2211060523986816,8.446869134902954,,,,,,,,
419,1.2099193334579468,8.464747667312622,,,,,,,,
420,1.143934965133667,8.482160329818726,,,,,,,,
421,1.2248244285583496,8.499350547790527,,,,,,,,
422,1.1665661334991455,8.517432451248169,,,,,,,,
423,1.1751080751419067,8.53527045249939,,,,,,,,
424,1.2255057096481323,8.552080154418945,,,,,,,,
425,1.1881043910980225,8.569306373596191,0.58984375,0.041015625,0.5952965021133423,0.11024965345859528,0.125,0.29906541109085083,-0.1393042504787445,0.2605806589126587
426,1.1825696229934692,8.699353218078613,,,,,,,,
427,1.1767027378082275,8.720112085342407,,,,,,,,
428,1.1872614622116089,8.7571439743042,,,,,,,,
429,1.166856050491333,8.774655818939209,,,,,,,,
430,1.13401198387146,8.798096656799316,,,,,,,,
431,1.2192505598068237,8.827376127243042,,,,,,,,
432,1.2200647592544556,8.844390869140625,,,,,,,,
433,1.2014755010604858,8.869752883911133,,,,,,,,
434,1.1939520835876465,8.892905473709106,,,,,,,,
435,1.195197582244873,8.92027997970581,,,,,,,,
436,1.1893377304077148,8.945506811141968,,,,,,,,
437,1.1716114282608032,8.976912021636963,,,,,,,,
438,1.1661890745162964,9.000603199005127,,,,,,,,
439,1.1993322372436523,9.019113063812256,,,,,,,,
440,1.1736942529678345,9.037470817565918,,,,,,,,
441,1.2004282474517822,9.055870771408081,,,,,,,,
442,1.2132844924926758,9.073699712753296,,,,,,,,
443,1.1477916240692139,9.092105150222778,,,,,,,,
444,1.2050623893737793,9.110616445541382,,,,,,,,
445,1.1949098110198975,9.128994703292847,,,,,,,,
446,1.1908577680587769,9.147050380706787,,,,,,,,
447,1.196977138519287,9.166018724441528,,,,,,,,
448,1.166407585144043,9.184503555297852,,,,,,,,
449,1.1504770517349243,9.202917575836182,,,,,,,,
450,1.183440923690796,9.221159219741821,0.595703125,0.041015625,0.5994498133659363,0.11467115581035614,0.12109375,0.2897196114063263,-0.1393042504787445,0.2629597783088684
451,1.194525122642517,9.333253860473633,,,,,,,,
452,1.1464396715164185,9.362743616104126,,,,,,,,
453,1.1710243225097656,9.380354642868042,,,,,,,,
454,1.1745110750198364,9.404942512512207,,,,,,,,
455,1.2034633159637451,9.434176921844482,,,,,,,,
456,1.1925694942474365,9.451788425445557,,,,,,,,
457,1.1490514278411865,9.483224630355835,,,,,,,,
458,1.1706302165985107,9.512444257736206,,,,,,,,
459,1.1825940608978271,9.537917613983154,,,,,,,,
460,1.1856905221939087,9.561421632766724,,,,,,,,
461,1.175179123878479,9.580209493637085,,,,,,,,
462,1.192223310470581,9.598340272903442,,,,,,,,
463,1.125372290611267,9.61653447151184,,,,,,,,
464,1.214638590812683,9.635039806365967,,,,,,,,
465,1.2012622356414795,9.654139041900635,,,,,,,,
466,1.193534016609192,9.671891927719116,,,,,,,,
467,1.1711578369140625,9.690287590026855,,,,,,,,
468,1.1758655309677124,9.709298372268677,,,,,,,,
469,1.1693158149719238,9.728149652481079,,,,,,,,
470,1.1780366897583008,9.746224641799927,,,,,,,,
471,1.2079826593399048,9.764536380767822,,,,,,,,
472,1.1747887134552002,9.782984256744385,,,,,,,,
