step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
36,1.364000678062439,0.6153538227081299,,,,,,,,
37,1.3621647357940674,0.6274979114532471,,,,,,,,
38,1.3700531721115112,0.6395092010498047,,,,,,,,
39,1.3620545864105225,0.6513876914978027,,,,,,,,
40,1.3595025539398193,0.6636512279510498,,,,,,,,
41,1.371284008026123,0.6760547161102295,,,,,,,,
42,1.3616318702697754,0.6881668567657471,,,,,,,,
43,1.369530200958252,0.7003545761108398,,,,,,,,
44,1.3658639192581177,0.7124452590942383,,,,,,,,
45,1.3579121828079224,0.7246513366699219,,,,,,,,
46,1.3563084602355957,0.7368462085723877,,,,,,,,
47,1.352961540222168,0.7490622997283936,,,,,,,,
48,1.355523705482483,0.7615499496459961,,,,,,,,
49,1.348516821861267,0.7740423679351807,,,,,,,,
50,1.3622245788574219,0.7861294746398926,0.419921875,0.326171875,0.6596242189407349,-0.19061429798603058,0.17578125,0.420560747385025,0.07230895012617111,0.15241652727127075
51,1.3576712608337402,0.9097683429718018,,,,,,,,
52,1.3664497137069702,0.9225144386291504,,,,,,,,
53,1.3659909963607788,0.9349222183227539,,,,,,,,
54,1.3634202480316162,0.9472360610961914,,,,,,,,
55,1.3580377101898193,0.9600296020507812,,,,,,,,
56,1.3611310720443726,0.972435712814331,,,,,,,,
57,1.3661704063415527,0.9846234321594238,,,,,,,,
58,1.3582813739776611,0.9970788955688477,,,,,,,,
59,1.3558762073516846,1.0094850063323975,,,,,,,,
60,1.358957290649414,1.0219066143035889,,,,,,,,
61,1.3532742261886597,1.0345885753631592,,,,,,,,
62,1.357696294784546,1.0474252700805664,,,,,,,,
63,1.351027488708496,1.0602667331695557,,,,,,,,
64,1.35122549533844,1.0731449127197266,,,,,,,,
65,1.3532819747924805,1.0864307880401611,,,,,,,,
66,1.3612534999847412,1.0992498397827148,,,,,,,,
67,1.3515747785568237,1.1117610931396484,,,,,,,,
68,1.3587868213653564,1.1282625198364258,,,,,,,,
69,1.3514177799224854,1.1410751342773438,,,,,,,,
70,1.346530556678772,1.1544849872589111,,,,,,,,
71,1.3560346364974976,1.166743516921997,,,,,,,,
72,1.3453919887542725,1.1785163879394531,,,,,,,,
73,1.3459055423736572,1.1900908946990967,,,,,,,,
74,1.3605512380599976,1.202284812927246,,,,,,,,
75,1.3670070171356201,1.2138876914978027,0.462890625,0.28125,0.6705394387245178,-0.1166822612285614,0.1796875,0.42990654706954956,0.07230895012617111,0.19312292337417603
76,1.3408622741699219,1.3303251266479492,,,,,,,,
77,1.3430122137069702,1.3426580429077148,,,,,,,,
78,1.3476479053497314,1.3546149730682373,,,,,,,,
79,1.3497551679611206,1.3664777278900146,,,,,,,,
80,1.357079267501831,1.378359317779541,,,,,,,,
81,1.3578566312789917,1.3905932903289795,,,,,,,,
82,1.3461054563522339,1.4026100635528564,,,,,,,,
83,1.3482810258865356,1.4145057201385498,,,,,,,,
84,1.334157109260559,1.4263379573822021,,,,,,,,
85,1.3465157747268677,1.4384639263153076,,,,,,,,
86,1.3357188701629639,1.4503695964813232,,,,,,,,
87,1.3364874124526978,1.4623775482177734,,,,,,,,
88,1.3419686555862427,1.4743709564208984,,,,,,,,
89,1.355884313583374,1.4874482154846191,,,,,,,,
90,1.3494763374328613,1.4998528957366943,,,,,,,,
91,1.3507379293441772,1.5118238925933838,,,,,,,,
92,1.3310818672180176,1.5239667892456055,,,,,,,,
93,1.3419029712677002,1.5359156131744385,,,,,,,,
94,1.3340429067611694,1.5483124256134033,,,,,,,,
95,1.3445338010787964,1.560990571975708,,,,,,,,
96,1.345973253250122,1.573366403579712,,,,,,,,
97,1.3467336893081665,1.5858166217803955,,,,,,,,
98,1.3524349927902222,1.5979771614074707,,,,,,,,
99,1.3337008953094482,1.6104247570037842,,,,,,,,
100,1.3263516426086426,1.622849464416504,0.5,0.251953125,0.6701540350914001,-0.07404199987649918,0.16796875,0.40186914801597595,0.07230895012617111,0.227628692984581
101,1.329719066619873,1.7484729290008545,,,,,,,,
102,1.3410534858703613,1.7671527862548828,,,,,,,,
103,1.3438626527786255,1.7855238914489746,,,,,,,,
104,1.3337256908416748,1.802873134613037,,,,,,,,
105,1.337227702140808,1.8211848735809326,,,,,,,,
106,1.3344504833221436,1.8397793769836426,,,,,,,,
107,1.3520548343658447,1.8575057983398438,,,,,,,,
108,1.3402926921844482,1.8757319450378418,,,,,,,,
109,1.3390274047851562,1.894073724746704,,,,,,,,
110,1.3472133874893188,1.9124302864074707,,,,,,,,
111,1.3509151935577393,1.9306914806365967,,,,,,,,
112,1.3432605266571045,1.9491777420043945,,,,,,,,
113,1.3373074531555176,1.9675135612487793,,,,,,,,
114,1.3332017660140991,1.986499309539795,,,,,,,,
115,1.334916353225708,2.005491256713867,,,,,,,,
116,1.3347846269607544,2.0250911712646484,,,,,,,,
117,1.3356702327728271,2.0459699630737305,,,,,,,,
118,1.3260695934295654,2.0651004314422607,,,,,,,,
119,1.3197139501571655,2.085355520248413,,,,,,,,
120,1.324039340019226,2.103390693664551,,,,,,,,
121,1.3268929719924927,2.1217448711395264,,,,,,,,
122,1.3299731016159058,2.141761541366577,,,,,,,,
123,1.3358283042907715,2.1596977710723877,,,,,,,,
124,1.324609637260437,2.17866849899292,,,,,,,,
125,1.3309834003448486,2.198655366897583,0.52734375,0.236328125,0.673547625541687,-0.04557031765580177,0.17578125,0.420560747385025,0.07230895012617111,0.252221941947937
126,1.3234577178955078,2.339873790740967,,,,,,,,
127,1.3197132349014282,2.353482723236084,,,,,,,,
128,1.3376299142837524,2.36696720123291,,,,,,,,
129,1.333556890487671,2.3809781074523926,,,,,,,,
130,1.308951497077942,2.394801616668701,,,,,,,,
131,1.3418567180633545,2.408510684967041,,,,,,,,
132,1.3250402212142944,2.4219930171966553,,,,,,,,
133,1.3337515592575073,2.4353373050689697,,,,,,,,
134,1.3395588397979736,2.4486324787139893,,,,,,,,
135,1.328302025794983,2.4618828296661377,,,,,,,,
136,1.3213952779769897,2.477004051208496,,,,,,,,
137,1.3437711000442505,2.490424394607544,,,,,,,,
138,1.3107044696807861,2.503819465637207,,,,,,,,
139,1.3380357027053833,2.517317056655884,,,,,,,,
140,1.3195688724517822,2.5306286811828613,,,,,,,,
141,1.3169962167739868,2.544079065322876,,,,,,,,
142,1.3320764303207397,2.561692237854004,,,,,,,,
143,1.3323936462402344,2.5754451751708984,,,,,,,,
144,1.3146488666534424,2.5889363288879395,,,,,,,,
145,1.3340027332305908,2.6020665168762207,,,,,,,,
146,1.311453104019165,2.6155002117156982,,,,,,,,
147,1.3083082437515259,2.628894090652466,,,,,,,,
148,1.3205294609069824,2.6422080993652344,,,,,,,,
149,1.3159358501434326,2.6556217670440674,,,,,,,,
150,1.3205766677856445,2.6689062118530273,0.5546875,0.216796875,0.6740473508834839,-0.013568315654993057,0.17578125,0.420560747385025,0.07230895012617111,0.27666279673576355
151,1.3157958984375,2.801774024963379,,,,,,,,
152,1.3118854761123657,2.8227086067199707,,,,,,,,
153,1.3309820890426636,2.839634418487549,,,,,,,,
154,1.3191438913345337,2.85357928276062,,,,,,,,
155,1.3134269714355469,2.8675897121429443,,,,,,,,
156,1.3041458129882812,2.8819527626037598,,,,,,,,
157,1.3231327533721924,2.896134376525879,,,,,,,,
158,1.310107707977295,2.910069465637207,,,,,,,,
159,1.3254562616348267,2.9240379333496094,,,,,,,,
160,1.3214973211288452,2.9379618167877197,,,,,,,,
161,1.3358231782913208,2.951730489730835,,,,,,,,
162,1.3264777660369873,2.9654312133789062,,,,,,,,
163,1.312291145324707,2.9817333221435547,,,,,,,,
164,1.318751335144043,3.001258611679077,,,,,,,,
165,1.3207054138183594,3.0145742893218994,,,,,,,,
166,1.3180458545684814,3.0282862186431885,,,,,,,,
167,1.3005753755569458,3.041938304901123,,,,,,,,
168,1.3222379684448242,3.05564284324646,,,,,,,,
169,1.3183379173278809,3.0695297718048096,,,,,,,,
170,1.3272316455841064,3.0835764408111572,,,,,,,,
171,1.3126847743988037,3.0981829166412354,,,,,,,,
172,1.3310368061065674,3.11183762550354,,,,,,,,
173,1.2938778400421143,3.1256744861602783,,,,,,,,
174,1.3220713138580322,3.1403021812438965,,,,,,,,
175,1.3161697387695312,3.1546595096588135,0.560546875,0.201171875,0.6688143014907837,-0.00021532177925109863,0.171875,0.4112149477005005,0.07230895012617111,0.2796468436717987
176,1.3032368421554565,3.2911577224731445,,,,,,,,
177,1.3035517930984497,3.3055813312530518,,,,,,,,
178,1.301763653755188,3.320128917694092,,,,,,,,
179,1.304173231124878,3.334444761276245,,,,,,,,
180,1.2991851568222046,3.3492937088012695,,,,,,,,
181,1.328335165977478,3.364210367202759,,,,,,,,
182,1.3058462142944336,3.378772735595703,,,,,,,,
183,1.3134503364562988,3.3935182094573975,,,,,,,,
184,1.3118377923965454,3.4073290824890137,,,,,,,,
185,1.2914354801177979,3.421266555786133,,,,,,,,
186,1.307809829711914,3.4352681636810303,,,,,,,,
187,1.3087202310562134,3.4494128227233887,,,,,,,,
188,1.2835441827774048,3.467642307281494,,,,,,,,
189,1.2946343421936035,3.4813880920410156,,,,,,,,
190,1.298290729522705,3.497283935546875,,,,,,,,
191,1.308814287185669,3.5115561485290527,,,,,,,,
192,1.2975685596466064,3.5257716178894043,,,,,,,,
193,1.3056763410568237,3.540071487426758,,,,,,,,
194,1.3139431476593018,3.5547549724578857,,,,,,,,
195,1.29681396484375,3.5695812702178955,,,,,,,,
196,1.2971460819244385,3.5847220420837402,,,,,,,,
197,1.3064043521881104,3.599435567855835,,,,,,,,
198,1.2926194667816162,3.6140499114990234,,,,,,,,
199,1.2959469556808472,3.628826379776001,,,,,,,,
200,1.305937647819519,3.6425654888153076,0.572265625,0.193359375,0.6712671518325806,0.011843504384160042,0.171875,0.4112149477005005,0.07230895012617111,0.2882666289806366
201,1.294863224029541,3.8329849243164062,,,,,,,,
202,1.2927308082580566,3.8474667072296143,,,,,,,,
203,1.3142409324645996,3.8639979362487793,,,,,,,,
204,1.287458062171936,3.879012107849121,,,,,,,,
205,1.3153996467590332,3.894853115081787,,,,,,,,
206,1.3148869276046753,3.917846918106079,,,,,,,,
207,1.2931623458862305,3.934176445007324,,,,,,,,
208,1.3180228471755981,3.950343370437622,,,,,,,,
209,1.2922489643096924,3.965257167816162,,,,,,,,
210,1.2779207229614258,3.9802584648132324,,,,,,,,
211,1.2656278610229492,3.9947452545166016,,,,,,,,
212,1.299452543258667,4.00874400138855,,,,,,,,
213,1.3092963695526123,4.023664236068726,,,,,,,,
214,1.280400276184082,4.03875207901001,,,,,,,,
215,1.303849220275879,4.053980827331543,,,,,,,,
216,1.3125669956207275,4.068784236907959,,,,,,,,
217,1.2834182977676392,4.083941698074341,,,,,,,,
218,1.303540587425232,4.099092483520508,,,,,,,,
219,1.2818447351455688,4.1142191886901855,,,,,,,,
220,1.3022546768188477,4.12895655632019,,,,,,,,
221,1.286149501800537,4.144015550613403,,,,,,,,
222,1.3161108493804932,4.158881187438965,,,,,,,,
223,1.3072240352630615,4.174207448959351,,,,,,,,
224,1.2932120561599731,4.189775228500366,,,,,,,,
225,1.2882969379425049,4.20606541633606,0.587890625,0.17578125,0.6705577373504639,0.03349092975258827,0.16796875,0.40186914801597595,0.07230895012617111,0.30074259638786316
226,1.289042353630066,4.3248279094696045,,,,,,,,
227,1.3056471347808838,4.339264392852783,,,,,,,,
228,1.2941806316375732,4.354009389877319,,,,,,,,
229,1.2813113927841187,4.374780654907227,,,,,,,,
230,1.2907989025115967,4.389432907104492,,,,,,,,
231,1.2883278131484985,4.404588937759399,,,,,,,,
232,1.2817766666412354,4.419380187988281,,,,,,,,
233,1.2910776138305664,4.434478044509888,,,,,,,,
234,1.2721785306930542,4.449598789215088,,,,,,,,
235,1.2851356267929077,4.464803218841553,,,,,,,,
236,1.2875211238861084,4.479310035705566,,,,,,,,
237,1.2886332273483276,4.494035243988037,,,,,,,,
238,1.2976113557815552,4.508900880813599,,,,,,,,
239,1.277864694595337,4.524324417114258,,,,,,,,
240,1.2794976234436035,4.539066553115845,,,,,,,,
241,1.2952868938446045,4.555545806884766,,,,,,,,
242,1.2861146926879883,4.570294380187988,,,,,,,,
243,1.2800878286361694,4.58577823638916,,,,,,,,
244,1.316340446472168,4.600924253463745,,,,,,,,
245,1.2908591032028198,4.616156578063965,,,,,,,,
246,1.2997368574142456,4.630828619003296,,,,,,,,
247,1.2958160638809204,4.645756721496582,,,,,,,,
248,1.3016818761825562,4.661208391189575,,,,,,,,
249,1.2762677669525146,4.67599630355835,,,,,,,,
250,1.2756507396697998,4.693515062332153,0.59765625,0.16796875,0.6724026799201965,0.04744226858019829,0.16796875,0.40186914801597595,0.07230895012617111,0.30736687779426575
251,1.2792258262634277,4.813669443130493,,,,,,,,
252,1.2937532663345337,4.82857871055603,,,,,,,,
253,1.2617472410202026,4.843424320220947,,,,,,,,
254,1.3009165525436401,4.858832597732544,,,,,,,,
255,1.2590672969818115,4.874279260635376,,,,,,,,
256,1.2800788879394531,4.889914274215698,,,,,,,,
257,1.2917245626449585,4.905136585235596,,,,,,,,
258,1.2782418727874756,4.920367002487183,,,,,,,,
259,1.2734148502349854,4.9358909130096436,,,,,,,,
260,1.2679160833358765,4.951508522033691,,,,,,,,
261,1.283617377281189,4.966489791870117,,,,,,,,
262,1.2692850828170776,4.981405019760132,,,,,,,,
263,1.2870433330535889,4.997043132781982,,,,,,,,
264,1.2685463428497314,5.012669086456299,,,,,,,,
265,1.2652323246002197,5.028071165084839,,,,,,,,
266,1.304727554321289,5.0437400341033936,,,,,,,,
267,1.2738815546035767,5.059180736541748,,,,,,,,
268,1.2868520021438599,5.074927091598511,,,,,,,,
269,1.27010178565979,5.0906312465667725,,,,,,,,
270,1.2619061470031738,5.1063947677612305,,,,,,,,
271,1.2772337198257446,5.122164487838745,,,,,,,,
272,1.276046633720398,5.137428522109985,,,,,,,,
273,1.2615145444869995,5.154683351516724,,,,,,,,
274,1.289372205734253,5.170447587966919,,,,,,,,
275,1.2729259729385376,5.186336040496826,0.60546875,0.16015625,0.670586884021759,0.05683460086584091,0.171875,0.4112149477005005,0.07230895012617111,0.31199750304222107
276,1.2549813985824585,5.294623613357544,,,,,,,,
277,1.27815842628479,5.310483694076538,,,,,,,,
278,1.3036047220230103,5.326928615570068,,,,,,,,
279,1.2883960008621216,5.34247612953186,,,,,,,,
280,1.287842035293579,5.358127593994141,,,,,,,,
281,1.256486415863037,5.374208211898804,,,,,,,,
282,1.2587636709213257,5.389903783798218,,,,,,,,
283,1.2721076011657715,5.405669450759888,,,,,,,,
284,1.2785670757293701,5.421910285949707,,,,,,,,
285,1.268502950668335,5.437421560287476,,,,,,,,
286,1.2924864292144775,5.453226327896118,,,,,,,,
287,1.2597744464874268,5.469634532928467,,,,,,,,
288,1.2739237546920776,5.488505840301514,,,,,,,,
289,1.281846046447754,5.504400730133057,,,,,,,,
290,1.2725634574890137,5.520409822463989,,,,,,,,
291,1.2670141458511353,5.536240100860596,,,,,,,,
292,1.280281901359558,5.552295923233032,,,,,,,,
293,1.2759816646575928,5.568686008453369,,,,,,,,
294,1.2659077644348145,5.585239887237549,,,,,,,,
295,1.2572392225265503,5.601107835769653,,,,,,,,
296,1.266707420349121,5.616941928863525,,,,,,,,
297,1.259084701538086,5.632718324661255,,,,,,,,
298,1.2528979778289795,5.6484901905059814,,,,,,,,
299,1.2440083026885986,5.664672613143921,,,,,,,,
300,1.2426233291625977,5.680659532546997,0.615234375,0.150390625,0.6701139211654663,0.07038606703281403,0.171875,0.4112149477005005,0.07230895012617111,0.318572074174881
301,1.257664680480957,5.816718339920044,,,,,,,,
302,1.2647122144699097,5.8329691886901855,,,,,,,,
303,1.2855778932571411,5.849162340164185,,,,,,,,
304,1.2747776508331299,5.865529298782349,,,,,,,,
305,1.270358920097351,5.881168603897095,,,,,,,,
306,1.2495017051696777,5.897431135177612,,,,,,,,
307,1.2676589488983154,5.913672924041748,,,,,,,,
308,1.2450590133666992,5.930006265640259,,,,,,,,
309,1.268965721130371,5.956777572631836,,,,,,,,
310,1.266819953918457,5.973349571228027,,,,,,,,
311,1.264739990234375,5.989856004714966,,,,,,,,
312,1.2427542209625244,6.006691932678223,,,,,,,,
313,1.2907930612564087,6.023820638656616,,,,,,,,
314,1.265794277191162,6.049938440322876,,,,,,,,
315,1.2721242904663086,6.068690299987793,,,,,,,,
316,1.255181074142456,6.085607290267944,,,,,,,,
317,1.2690833806991577,6.101810932159424,,,,,,,,
318,1.259293556213379,6.1184258460998535,,,,,,,,
319,1.277174472808838,6.135086536407471,,,,,,,,
320,1.2701104879379272,6.151957750320435,,,,,,,,
321,1.2559621334075928,6.1681435108184814,,,,,,,,
322,1.2686976194381714,6.184192419052124,,,,,,,,
323,1.2471933364868164,6.200578689575195,,,,,,,,
324,1.2237374782562256,6.217375040054321,,,,,,,,
325,1.2462791204452515,6.2335381507873535,0.619140625,0.146484375,0.6709538698196411,0.07819415628910065,0.171875,0.4112149477005005,0.07230895012617111,0.31922632455825806
326,1.2577893733978271,6.355633735656738,,,,,,,,
327,1.2596368789672852,6.372050762176514,,,,,,,,
328,1.246917724609375,6.389036655426025,,,,,,,,
329,1.2501040697097778,6.405788421630859,,,,,,,,
330,1.2518210411071777,6.42238712310791,,,,,,,,
331,1.263922929763794,6.441873788833618,,,,,,,,
332,1.234513282775879,6.458688735961914,,,,,,,,
333,1.296492099761963,6.474889516830444,,,,,,,,
334,1.252049207687378,6.493454217910767,,,,,,,,
335,1.2362312078475952,6.509920358657837,,,,,,,,
336,1.2633914947509766,6.526860952377319,,,,,,,,
337,1.2522478103637695,6.544617176055908,,,,,,,,
338,1.2391071319580078,6.561222791671753,,,,,,,,
339,1.254159927368164,6.5784807205200195,,,,,,,,
340,1.2505581378936768,6.595684051513672,,,,,,,,
341,1.2783839702606201,6.612987518310547,,,,,,,,
342,1.2621238231658936,6.629897832870483,,,,,,,,
343,1.2293843030929565,6.646742582321167,,,,,,,,
344,1.261428952217102,6.663593053817749,,,,,,,,
345,1.2293882369995117,6.680649280548096,,,,,,,,
346,1.260481595993042,6.6968066692352295,,,,,,,,
347,1.2606823444366455,6.713714122772217,,,,,,,,
348,1.2615275382995605,6.730856895446777,,,,,,,,
349,1.2527705430984497,6.748181104660034,,,,,,,,
350,1.2422255277633667,6.76442813873291,0.623046875,0.142578125,0.6703675389289856,0.08243941515684128,0.171875,0.4112149477005005,0.07230895012617111,0.3198576867580414
351,1.2835566997528076,6.8963587284088135,,,,,,,,
352,1.2703381776809692,6.920607089996338,,,,,,,,
353,1.2622909545898438,6.939993619918823,,,,,,,,
354,1.2515194416046143,6.956916332244873,,,,,,,,
355,1.250269889831543,6.973679065704346,,,,,,,,
356,1.2646965980529785,6.993868112564087,,,,,,,,
357,1.233344316482544,7.011010646820068,,,,,,,,
358,1.238448977470398,7.028066873550415,,,,,,,,
359,1.247624158859253,7.045581102371216,,,,,,,,
360,1.2141090631484985,7.062809228897095,,,,,,,,
361,1.215413212776184,7.080220937728882,,,,,,,,
362,1.2481454610824585,7.1004369258880615,,,,,,,,
363,1.2694083452224731,7.117678642272949,,,,,,,,
364,1.2578027248382568,7.135134220123291,,,,,,,,
365,1.241776704788208,7.153555870056152,,,,,,,,
366,1.2309763431549072,7.17128586769104,,,,,,,,
367,1.2393252849578857,7.188828945159912,,,,,,,,
368,1.2479006052017212,7.206784725189209,,,,,,,,
369,1.2106475830078125,7.223559617996216,,,,,,,,
370,1.2400877475738525,7.24154257774353,,,,,,,,
371,1.2351735830307007,7.262805223464966,,,,,,,,
372,1.2247703075408936,7.280752658843994,,,,,,,,
373,1.2366383075714111,7.29745888710022,,,,,,,,
374,1.2753491401672363,7.315477132797241,,,,,,,,
375,1.246795654296875,7.333120584487915,0.625,0.13671875,0.6696822643280029,0.08718635141849518,0.17578125,0.420560747385025,0.07230895012617111,0.3186478316783905
376,1.2590916156768799,7.467766761779785,,,,,,,,
377,1.2401372194290161,7.485324859619141,,,,,,,,
378,1.2657355070114136,7.503366470336914,,,,,,,,
379,1.253706932067871,7.520383358001709,,,,,,,,
380,1.2465813159942627,7.5378522872924805,,,,,,,,
381,1.2596548795700073,7.555705785751343,,,,,,,,
382,1.2416399717330933,7.5736048221588135,,,,,,,,
383,1.2260276079177856,7.592766284942627,,,,,,,,
384,1.2354055643081665,7.610457897186279,,,,,,,,
385,1.2553802728652954,7.628725051879883,,,,,,,,
386,1.2521530389785767,7.647008419036865,,,,,,,,
387,1.2598601579666138,7.664484977722168,,,,,,,,
388,1.2468866109848022,7.681558609008789,,,,,,,,
389,1.258061170578003,7.699571371078491,,,,,,,,
390,1.2360913753509521,7.7168309688568115,,,,,,,,
391,1.222110390663147,7.734490633010864,,,,,,,,
392,1.2498732805252075,7.7523033618927,,,,,,,,
393,1.24494206905365,7.770344257354736,,,,,,,,
394,1.2405575513839722,7.788634300231934,,,,,,,,
395,1.222782015800476,7.8065104484558105,,,,,,,,
396,1.2532706260681152,7.835305452346802,,,,,,,,
397,1.235822081565857,7.855117559432983,,,,,,,,
398,1.245199203491211,7.873379468917847,,,,,,,,
399,1.2135229110717773,7.890928745269775,,,,,,,,
400,1.2130794525146484,7.90860915184021,0.626953125,0.1328125,0.6699866652488708,0.09066002815961838,0.18359375,0.4392523467540741,0.07230895012617111,0.320102334022522
401,1.228715419769287,8.034175157546997,,,,,,,,
402,1.222540020942688,8.051717758178711,,,,,,,,
403,1.243315577507019,8.069080114364624,,,,,,,,
404,1.1913604736328125,8.087598085403442,,,,,,,,
405,1.2242511510849,8.105509996414185,,,,,,,,
406,1.2385114431381226,8.126283407211304,,,,,,,,
407,1.2729400396347046,8.14393401145935,,,,,,,,
408,1.207819938659668,8.16185188293457,,,,,,,,
409,1.2096940279006958,8.180155754089355,,,,,,,,
410,1.22254478931427,8.199985027313232,,,,,,,,
411,1.232910394668579,8.217314958572388,,,,,,,,
412,1.2294825315475464,8.23543643951416,,,,,,,,
413,1.2295461893081665,8.253225564956665,,,,,,,,
414,1.19830322265625,8.270990133285522,,,,,,,,
415,1.2493046522140503,8.288289070129395,,,,,,,,
416,1.235269546508789,8.30597996711731,,,,,,,,
417,1.2289584875106812,8.323843240737915,,,,,,,,
418,1.2538626194000244,8.341607570648193,,,,,,,,
419,1.204789161682129,8.3598473072052,,,,,,,,
420,1.191325306892395,8.378501892089844,,,,,,,,
421,1.2430737018585205,8.396398305892944,,,,,,,,
422,1.270132064819336,8.414580821990967,,,,,,,,
423,1.2242530584335327,8.432642459869385,,,,,,,,
424,1.242660403251648,8.450170993804932,,,,,,,,
425,1.2133543491363525,8.46789026260376,0.625,0.130859375,0.6688217520713806,0.09228396415710449,0.18359375,0.4392523467540741,0.07230895012617111,0.3128109276294708
426,1.224943995475769,8.597760438919067,,,,,,,,
427,1.2363859415054321,8.615582466125488,,,,,,,,
428,1.2539302110671997,8.633516788482666,,,,,,,,
429,1.2114853858947754,8.6519455909729,,,,,,,,
430,1.1974092721939087,8.669867515563965,,,,,,,,
431,1.2140893936157227,8.687741041183472,,,,,,,,
432,1.2225823402404785,8.70912504196167,,,,,,,,
433,1.2471247911453247,8.727289199829102,,,,,,,,
434,1.209505319595337,8.7447988986969,,,,,,,,
435,1.2281017303466797,8.762651920318604,,,,,,,,
436,1.234926700592041,8.781066179275513,,,,,,,,
437,1.1978886127471924,8.798973560333252,,,,,,,,
438,1.2401443719863892,8.817084550857544,,,,,,,,
439,1.2085024118423462,8.835758686065674,,,,,,,,
440,1.2045308351516724,8.854416608810425,,,,,,,,
441,1.2172465324401855,8.871963024139404,,,,,,,,
442,1.2230817079544067,8.891598463058472,,,,,,,,
443,1.2467455863952637,8.910051345825195,,,,,,,,
444,1.21314537525177,8.928174257278442,,,,,,,,
445,1.2227939367294312,8.9465970993042,,,,,,,,
446,1.2303663492202759,8.96483063697815,,,,,,,,
447,1.210381269454956,8.983201026916504,,,,,,,,
448,1.2035541534423828,9.001635789871216,,,,,,,,
449,1.2495613098144531,9.020763397216797,,,,,,,,
450,1.2276371717453003,9.038557052612305,0.62890625,0.12890625,0.6671563386917114,0.09548720717430115,0.1796875,0.42990654706954956,0.07230895012617111,0.3129514753818512
451,1.2466143369674683,9.172784805297852,,,,,,,,
452,1.2147661447525024,9.191725730895996,,,,,,,,
453,1.244055151939392,9.21031141281128,,,,,,,,
454,1.2284817695617676,9.228838920593262,,,,,,,,
455,1.2333000898361206,9.247799634933472,,,,,,,,
456,1.182449460029602,9.268761396408081,,,,,,,,
457,1.196577787399292,9.287625312805176,,,,,,,,
458,1.2298179864883423,9.306522846221924,,,,,,,,
459,1.2121243476867676,9.326982259750366,,,,,,,,
460,1.2331897020339966,9.346296548843384,,,,,,,,
461,1.226995825767517,9.365158081054688,,,,,,,,
462,1.2227461338043213,9.384398221969604,,,,,,,,
463,1.211809754371643,9.403371095657349,,,,,,,,
464,1.2406760454177856,9.422091484069824,,,,,,,,
465,1.1954596042633057,9.440865755081177,,,,,,,,
466,1.2193175554275513,9.460121154785156,,,,,,,,
467,1.1934056282043457,9.47836971282959,,,,,,,,
468,1.2260651588439941,9.498905181884766,,,,,,,,
469,1.1938867568969727,9.518237829208374,,,,,,,,
470,1.1891587972640991,9.536989450454712,,,,,,,,
471,1.1839468479156494,9.55687141418457,,,,,,,,
472,1.20075523853302,9.576532125473022,,,,,,,,
473,1.2284221649169922,9.595794677734375,,,,,,,,
