drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
0.05426838621497154,0.824737548828125,0.11994055658578873,0.3565623164176941,-0.845950722694397,0.34898895025253296,0.2728552520275116,0.0017702372279018164,1.159659743309021,0.23796401917934418,0.1599999964237213,0.0,0.6322523355484009,0.0575023777782917,0.0335523895919323,0.0,0.2728552520275116
0.06040697544813156,0.865107536315918,0.11749529838562012,0.3592268228530884,-0.8437244296073914,0.3505887985229492,0.2732367515563965,0.001955949002876878,1.1869394779205322,0.24898020923137665,0.1666666716337204,0.0,0.6229989528656006,0.06421168893575668,0.03594868630170822,0.0,0.2732367515563965
0.06748051941394806,0.912464439868927,0.11550036072731018,0.3648483455181122,-0.8412613868713379,0.3525485098361969,0.2736547589302063,0.0022004209458827972,1.2224986553192139,0.23830533027648926,0.1733333319425583,0.0,0.6196146011352539,0.07194823771715164,0.03845711797475815,0.0,0.2736547589302063
0.07045365869998932,0.9660701155662537,0.11410527676343918,0.3672899901866913,-0.8395899534225464,0.35531115531921387,0.27385973930358887,0.0024425156880170107,1.2578436136245728,0.244589164853096,0.18000000715255737,0.0,0.6080864071846008,0.07860254496335983,0.04100564867258072,0.0,0.27385973930358887
0.06823225319385529,0.9734543561935425,0.11373761296272278,0.366504967212677,-0.8393587470054626,0.3559247851371765,0.2738746404647827,0.0025627203285694122,1.2512600421905518,0.2748991847038269,0.18666666746139526,0.0,0.5968747138977051,0.08362745493650436,0.04360011965036392,0.0,0.2738746404647827
0.06998322159051895,0.9953750371932983,0.11322459578514099,0.3668363094329834,-0.8381836414337158,0.3581138849258423,0.2739677131175995,0.002675682306289673,1.2273787260055542,0.30402201414108276,0.19333332777023315,0.0,0.5919386148452759,0.08543343096971512,0.04632158949971199,0.0,0.2739677131175995
0.0733586922287941,1.0658619403839111,0.1111760288476944,0.3674584925174713,-0.8360372185707092,0.3620492219924927,0.2741975486278534,0.002857629908248782,1.2422397136688232,0.32897332310676575,0.20000000298023224,0.0,0.5774375200271606,0.09534452855587006,0.04911288619041443,0.0,0.2741975486278534
0.0760350152850151,1.1720656156539917,0.11199192702770233,0.3771832287311554,-0.833275556564331,0.3679693937301636,0.2744656205177307,0.0032113699708133936,1.3384678363800049,0.25960755348205566,0.20666666328907013,0.0,0.5726509690284729,0.10273262113332748,0.05194542184472084,0.0,0.2744656205177307
0.07540956884622574,1.2422945499420166,0.1097681000828743,0.37862953543663025,-0.8314117193222046,0.37154144048690796,0.2746886909008026,0.0035108241718262434,1.3608673810958862,0.2665409445762634,0.21333332359790802,0.0,0.5564519762992859,0.10929248481988907,0.05481839179992676,0.0,0.2746886909008026
0.08243703842163086,1.2868605852127075,0.10991256684064865,0.38615572452545166,-0.8293845653533936,0.376011461019516,0.274824857711792,0.003866425948217511,1.3942655324935913,0.25515198707580566,0.2199999839067459,0.0,0.5558657646179199,0.10677597671747208,0.05760815367102623,0.0,0.274824857711792
0.05904513597488403,1.3168922662734985,0.11126554757356644,0.3746553063392639,-0.8310092687606812,0.3769932985305786,0.27448368072509766,0.0038064096588641405,1.3681436777114868,0.25909334421157837,0.2266666740179062,0.0,0.5231232047080994,0.10945791006088257,0.06032401695847511,0.0,0.27448368072509766
0.05283256620168686,1.3512518405914307,0.11271075159311295,0.37242600321769714,-0.8309764266014099,0.37995749711990356,0.2743198871612549,0.0038999742828309536,1.367875337600708,0.270099937915802,0.23333333432674408,0.0,0.5080137252807617,0.10758349299430847,0.06289025396108627,0.0,0.2743198871612549
0.05291178077459335,1.3534018993377686,0.11424443870782852,0.3702801465988159,-0.8309126496315002,0.3825819790363312,0.2741326093673706,0.003890179330483079,1.3604955673217773,0.25543075799942017,0.23999999463558197,0.0,0.49653831124305725,0.10293557494878769,0.0652865618467331,0.0,0.2741326093673706
0.054793860763311386,1.4262219667434692,0.1143212765455246,0.3732298016548157,-0.8294553160667419,0.38789036870002747,0.27411162853240967,0.004282187204807997,1.4004007577896118,0.2772812843322754,0.24666666984558105,0.0,0.48017871379852295,0.10095950216054916,0.0675230547785759,0.0,0.27411162853240967
0.03598063811659813,1.4051088094711304,0.11552932113409042,0.3630504310131073,-0.8318670988082886,0.38668951392173767,0.2737264931201935,0.004298049956560135,1.3571137189865112,0.31422853469848633,0.25333333015441895,0.0,0.4546067714691162,0.08946932852268219,0.06961295008659363,0.0,0.2737264931201935
0.03271425515413284,1.4581458568572998,0.11610116809606552,0.35827797651290894,-0.8311842083930969,0.3921707570552826,0.2735249698162079,0.00435082521289587,1.360547423362732,0.3183259069919586,0.25999999046325684,0.0,0.43153804540634155,0.08931339532136917,0.0714879035949707,0.0,0.2735249698162079
0.0330146960914135,1.5395042896270752,0.11888514459133148,0.3623712360858917,-0.8298903703689575,0.3987821936607361,0.2733960449695587,0.0044303336180746555,1.4295618534088135,0.2831054925918579,0.2666667103767395,0.0,0.41907596588134766,0.08750308305025101,0.07304950803518295,0.0,0.2733960449695587
0.01723434589803219,1.549098014831543,0.12234339863061905,0.35834556818008423,-0.8318425416946411,0.3994293808937073,0.27300047874450684,0.004533802624791861,1.426809310913086,0.29683277010917664,0.2733333706855774,0.0,0.4020259976387024,0.07984181493520737,0.0745793879032135,0.0,0.27300047874450684
0.013401170261204243,1.5417208671569824,0.12126067280769348,0.34874752163887024,-0.8323866724967957,0.4009888768196106,0.2727705240249634,0.00449950248003006,1.4018348455429077,0.30076369643211365,0.2800000309944153,0.0,0.3741588890552521,0.06937161833047867,0.07597407698631287,0.0,0.2727705240249634
0.0001391800760757178,1.6909682750701904,0.12238144874572754,0.3466799855232239,-0.8307074308395386,0.41097962856292725,0.27255940437316895,0.004845741204917431,1.4407132863998413,0.2621428966522217,0.2866666913032532,0.0,0.34379690885543823,0.07513032108545303,0.07727028429508209,0.0,0.27255940437316895
0.006905063055455685,1.6035399436950684,0.12162259221076965,0.3393978774547577,-0.8321449756622314,0.4079359471797943,0.2723786234855652,0.004389385227113962,1.393414855003357,0.32416868209838867,0.29333335161209106,0.0,0.33668071031570435,0.07939200848340988,0.07838348299264908,0.0,0.2723786234855652
-0.009632900357246399,1.613486647605896,0.11926846951246262,0.32486584782600403,-0.8331581950187683,0.4103904664516449,0.27205097675323486,0.004458317998796701,1.365709662437439,0.29852479696273804,0.30000001192092896,0.0,0.29176151752471924,0.06767642498016357,0.07935665547847748,0.0,0.27205097675323486
-0.01626766473054886,1.6953403949737549,0.12323937565088272,0.3267267644405365,-0.8332599401473999,0.4150376319885254,0.27177274227142334,0.004504942335188389,1.4031519889831543,0.3286884129047394,0.30666667222976685,0.0,0.28233593702316284,0.07716548442840576,0.08008156716823578,0.0,0.27177274227142334
-0.012384259141981602,1.6801249980926514,0.12298832088708878,0.32065099477767944,-0.8332698345184326,0.4180292785167694,0.2715281844139099,0.004510747268795967,1.3805952072143555,0.29706594347953796,0.31333333253860474,0.0,0.263179749250412,0.07320887595415115,0.08069075644016266,0.0,0.2715281844139099
-0.02160329930484295,1.6881299018859863,0.12372636049985886,0.31126537919044495,-0.8337310552597046,0.42245447635650635,0.2711556553840637,0.004648460075259209,1.3587945699691772,0.32380419969558716,0.3199999928474426,0.0,0.23215706646442413,0.06896424293518066,0.08123072981834412,0.0,0.2711556553840637
-0.009570826776325703,1.5870256423950195,0.12412776798009872,0.3107775151729584,-0.8350560665130615,0.41850709915161133,0.27102547883987427,0.004297683946788311,1.3161522150039673,0.33718159794807434,0.3266666531562805,0.0,0.24175846576690674,0.07972458004951477,0.08159080147743225,0.0,0.27102547883987427
-0.016355987638235092,1.5930583477020264,0.12439421564340591,0.30263686180114746,-0.8351009488105774,0.4226361811161041,0.2707546353340149,0.004369203466922045,1.3098992109298706,0.3175261318683624,0.3333333432674408,0.0,0.2124149203300476,0.06734497100114822,0.08186666667461395,0.0,0.2707546353340149
-0.02409720979630947,1.5844861268997192,0.12459860742092133,0.3005164861679077,-0.8359048366546631,0.4233764708042145,0.2705840766429901,0.004642322659492493,1.2707570791244507,0.2930185794830322,0.3400000035762787,0.0,0.2065441608428955,0.06224892660975456,0.08209498971700668,0.0,0.2705840766429901
-0.021586153656244278,1.4979852437973022,0.1246253252029419,0.2989526093006134,-0.8382343053817749,0.4173099994659424,0.2705181837081909,0.004249368328601122,1.2746549844741821,0.3136157691478729,0.3466666638851166,0.0,0.2000795304775238,0.06893190741539001,0.08229862153530121,0.0,0.2705181837081909
-0.009183798916637897,1.5142309665679932,0.12221933156251907,0.2985192537307739,-0.8360969424247742,0.4217492341995239,0.2706010043621063,0.003990038763731718,1.2921369075775146,0.3184903562068939,0.35333332419395447,0.0,0.18549631536006927,0.06984231621026993,0.08261795341968536,0.0,0.2706010043621063
-0.015337159857153893,1.5177686214447021,0.11955686658620834,0.2949464023113251,-0.8363425135612488,0.4234672486782074,0.27052146196365356,0.004030727315694094,1.2658857107162476,0.33684051036834717,0.36000001430511475,0.0,0.1718711256980896,0.06440757215023041,0.08280270546674728,0.0,0.27052146196365356
-0.02144351415336132,1.4227668046951294,0.12150391191244125,0.2957340478897095,-0.8394540548324585,0.4156433343887329,0.2703930735588074,0.0036587060894817114,1.2534583806991577,0.28889840841293335,0.36666667461395264,0.0,0.18219125270843506,0.06859131157398224,0.08304525911808014,0.0,0.2703930735588074
-0.03259383887052536,1.6407470703125,0.1249176487326622,0.2990597188472748,-0.8363533020019531,0.4301382601261139,0.27020856738090515,0.003987041302025318,1.317454218864441,0.30273208022117615,0.3733333349227905,0.0,0.15564051270484924,0.07684306800365448,0.08328280597925186,0.0,0.27020856738090515
-0.049055423587560654,1.7715672254562378,0.12825533747673035,0.3027629852294922,-0.8347482681274414,0.44114950299263,0.26997455954551697,0.004602667409926653,1.358856201171875,0.28260383009910583,0.3799999952316284,0.0,0.13173732161521912,0.057302962988615036,0.08342557400465012,0.0,0.26997455954551697
-0.041096143424510956,1.786172866821289,0.12804359197616577,0.30519771575927734,-0.834286093711853,0.44134265184402466,0.270016074180603,0.00436526769772172,1.3757448196411133,0.3100612163543701,0.3866666555404663,0.0,0.12496530264616013,0.05488480627536774,0.08361122757196426,0.0,0.270016074180603
-0.042687978595495224,1.8757282495498657,0.13012957572937012,0.3103124797344208,-0.8317087888717651,0.4508013427257538,0.26995235681533813,0.004591876175254583,1.413664698600769,0.28046974539756775,0.3933333456516266,0.0,0.11250299215316772,0.053058430552482605,0.08374790102243423,0.0,0.26995235681533813
-0.047076959162950516,1.9332025051116943,0.13049057126045227,0.3117648661136627,-0.8304940462112427,0.45586633682250977,0.26990658044815063,0.004719276912510395,1.4017585515975952,0.29162833094596863,0.4000000059604645,0.0,0.10919073224067688,0.055551860481500626,0.08387086540460587,0.0,0.26990658044815063
-0.04863583669066429,1.866965889930725,0.1291877031326294,0.30550920963287354,-0.8325589299201965,0.45004019141197205,0.2698180675506592,0.0045578572899103165,1.362697958946228,0.32306838035583496,0.40666666626930237,0.0,0.09966026246547699,0.05619646608829498,0.08387880772352219,0.0,0.2698180675506592
-0.052542224526405334,2.0007824897766113,0.13026310503482819,0.30910584330558777,-0.8291254043579102,0.4621513783931732,0.26982957124710083,0.004671357572078705,1.3858137130737305,0.305952787399292,0.41333332657814026,0.0,0.09004271030426025,0.052966490387916565,0.08381649106740952,0.0,0.26982957124710083
-0.044770337641239166,2.011634349822998,0.129420205950737,0.3106114864349365,-0.8276166915893555,0.4656101167201996,0.26988768577575684,0.004602104425430298,1.3966684341430664,0.2822800576686859,0.41999998688697815,0.0,0.0812605619430542,0.0496537983417511,0.0837230384349823,0.0,0.26988768577575684
-0.06120920926332474,1.9676520824432373,0.13021157681941986,0.307868629693985,-0.8300372362136841,0.4612024426460266,0.269761860370636,0.0045280554331839085,1.3596729040145874,0.30129560828208923,0.42666664719581604,0.0,0.08258780092000961,0.052148595452308655,0.08361445367336273,0.0,0.269761860370636
-0.06193484738469124,2.0199368000030518,0.13354265689849854,0.31668880581855774,-0.8286705017089844,0.4665626585483551,0.26973825693130493,0.004648278467357159,1.4124386310577393,0.30296921730041504,0.43333330750465393,0.0,0.07398602366447449,0.050630442798137665,0.0834714025259018,0.0,0.26973825693130493
-0.053791191428899765,1.9413635730743408,0.13071003556251526,0.31526604294776917,-0.8297603130340576,0.4618082046508789,0.2698119282722473,0.0045280796475708485,1.380759358406067,0.3080984652042389,0.4399999678134918,0.0,0.07375220209360123,0.05131767317652702,0.08328517526388168,0.0,0.2698119282722473
-0.0647835060954094,2.0066938400268555,0.13549140095710754,0.3219442665576935,-0.8287591338157654,0.46676158905029297,0.26974180340766907,0.004758840426802635,1.4178004264831543,0.28489547967910767,0.4466666281223297,0.0,0.06818097084760666,0.04985130578279495,0.08307012170553207,0.0,0.26974180340766907
-0.047790396958589554,1.9073001146316528,0.13173940777778625,0.31836968660354614,-0.8289243578910828,0.4638204276561737,0.2698664367198944,0.004406284540891647,1.3654311895370483,0.29214513301849365,0.4533333480358124,0.0,0.07437893748283386,0.05451895669102669,0.0828407034277916,0.0,0.2698664367198944
-0.05143003165721893,2.012977123260498,0.1332823485136032,0.31790801882743835,-0.826346218585968,0.4736083149909973,0.269784152507782,0.004671649541705847,1.3706114292144775,0.3473082184791565,0.46000000834465027,0.0,0.055389419198036194,0.04167876020073891,0.08265619724988937,0.0,0.269784152507782
-0.056357242166996,2.09244441986084,0.13688582181930542,0.32669010758399963,-0.824378490447998,0.4797385334968567,0.2697894871234894,0.004919441416859627,1.4093916416168213,0.2950951159000397,0.46666666865348816,0.0,0.0537835955619812,0.0500292107462883,0.08244498074054718,0.0,0.2697894871234894
-0.07041618973016739,2.0261590480804443,0.13766983151435852,0.3214043080806732,-0.8267067670822144,0.47660377621650696,0.269585520029068,0.004854307044297457,1.3696209192276,0.30796167254447937,0.47333332896232605,0.0,0.049456387758255005,0.046376414597034454,0.0823131650686264,0.0,0.269585520029068
-0.05605727434158325,1.961423397064209,0.14192435145378113,0.3306187391281128,-0.8291257619857788,0.4697602093219757,0.26965540647506714,0.004536112770438194,1.4230140447616577,0.28557994961738586,0.47999998927116394,0.0,0.050944313406944275,0.042545873671770096,0.08216138184070587,0.0,0.26965540647506714
-0.0436464324593544,2.0327939987182617,0.139826238155365,0.3314335346221924,-0.8233233690261841,0.4845399260520935,0.26972252130508423,0.0047151087783277035,1.4025639295578003,0.31387048959732056,0.4866666793823242,0.0,0.04547687619924545,0.04569762945175171,0.08203741908073425,0.0,0.26972252130508423
-0.060045287013053894,2.0074644088745117,0.14241652190685272,0.32604891061782837,-0.8261007070541382,0.4811011254787445,0.2694547772407532,0.004803299903869629,1.3665637969970703,0.30819329619407654,0.4933333396911621,0.0,0.03950028121471405,0.03542634844779968,0.08186744153499603,0.0,0.2694547772407532
-0.036149464547634125,1.960416555404663,0.14451834559440613,0.33906713128089905,-0.8245784044265747,0.4836721122264862,0.26961201429367065,0.004522931762039661,1.426378846168518,0.278032511472702,0.5,0.0,0.04405851289629936,0.035892385989427567,0.08162679523229599,0.0,0.26961201429367065
-0.05013857036828995,1.9062669277191162,0.14327101409435272,0.3275306820869446,-0.825864851474762,0.48179227113723755,0.2694230079650879,0.004746566526591778,1.3360222578048706,0.2828556299209595,0.5066666603088379,0.0,0.04512421041727066,0.043576911091804504,0.08129727840423584,0.0,0.2694230079650879
-0.07103275507688522,1.8684715032577515,0.14979827404022217,0.33083346486091614,-0.8292549252510071,0.47754234075546265,0.26914671063423157,0.005094622261822224,1.3430273532867432,0.2846682071685791,0.5133333206176758,0.0,0.03979500010609627,0.03753538802266121,0.08098674565553665,0.0,0.26914671063423157
-0.06970126181840897,1.9551172256469727,0.1529521942138672,0.33834144473075867,-0.8267276287078857,0.4854463040828705,0.26913315057754517,0.005291671492159367,1.3723363876342773,0.25866425037384033,0.5199999809265137,0.0,0.037989966571331024,0.037593044340610504,0.08068240433931351,0.0,0.26913315057754517
-0.06676925718784332,1.8574031591415405,0.1499415934085846,0.3357016146183014,-0.8280820250511169,0.48023760318756104,0.26917099952697754,0.0051907445304095745,1.3408278226852417,0.27432218194007874,0.5266666412353516,0.0,0.0368930846452713,0.029484009370207787,0.08045633137226105,0.0,0.26917099952697754
-0.07454036921262741,1.8231719732284546,0.1483265608549118,0.3279905915260315,-0.8282638192176819,0.48171260952949524,0.26906588673591614,0.005334301386028528,1.272591233253479,0.2982858717441559,0.533333420753479,0.0,0.036776233464479446,0.03433755040168762,0.08025231957435608,0.0,0.26906588673591614
-0.07668903470039368,1.8566648960113525,0.151419997215271,0.33386048674583435,-0.828519880771637,0.48229753971099854,0.269020140171051,0.0054587568156421185,1.298532485961914,0.2924262583255768,0.5400000810623169,0.0,0.03241069242358208,0.03072921186685562,0.0801650732755661,0.0,0.269020140171051
-0.08293278515338898,1.8747814893722534,0.14987774193286896,0.33065932989120483,-0.828727662563324,0.481344997882843,0.2689904570579529,0.005652946885675192,1.2625713348388672,0.29878008365631104,0.5466667413711548,0.0,0.030256200581789017,0.029567936435341835,0.08004118502140045,0.0,0.2689904570579529
-0.07687892019748688,1.7939279079437256,0.15339121222496033,0.3391089141368866,-0.8302692174911499,0.47764652967453003,0.26901718974113464,0.005315849091857672,1.3024924993515015,0.33131998777389526,0.5533334016799927,0.0,0.03264566510915756,0.03618357703089714,0.07983160018920898,0.0,0.26901718974113464
-0.07904010266065598,1.9526176452636719,0.15284191071987152,0.3449004888534546,-0.8237778544425964,0.49601489305496216,0.26906195282936096,0.0060429926961660385,1.308087706565857,0.3161942958831787,0.5600000619888306,0.0,0.02309354580938816,0.0202400553971529,0.07965227961540222,0.0,0.26906195282936096
-0.0725674107670784,1.9291282892227173,0.15045151114463806,0.3439498841762543,-0.8231570720672607,0.4979139268398285,0.2691500782966614,0.005729431286454201,1.3004481792449951,0.31315121054649353,0.5666667222976685,0.0,0.02160194143652916,0.01993001438677311,0.07939336448907852,0.0,0.2691500782966614
-0.08006388694047928,1.9498751163482666,0.14893530309200287,0.3481752276420593,-0.8227069973945618,0.49895980954170227,0.2692013680934906,0.005972151644527912,1.2871674299240112,0.34245961904525757,0.5733333826065063,0.0,0.02413765713572502,0.026861051097512245,0.07918823510408401,0.0,0.2692013680934906
-0.09752840548753738,1.9610949754714966,0.15418952703475952,0.3521072566509247,-0.8237555623054504,0.5006287693977356,0.26900431513786316,0.006078110076487064,1.304470419883728,0.3122105002403259,0.5800000429153442,0.0,0.02016853168606758,0.0204901322722435,0.07896576821804047,0.0,0.26900431513786316
-0.0586978942155838,1.8903911113739014,0.15054811537265778,0.35355255007743835,-0.8215480446815491,0.5006293058395386,0.26928359270095825,0.005428443197160959,1.2956771850585938,0.319061279296875,0.5866667032241821,0.0,0.026163898408412933,0.03010072372853756,0.07862597703933716,0.0,0.26928359270095825
-0.07992557436227798,1.931295394897461,0.15507924556732178,0.35995763540267944,-0.8231422305107117,0.5008075833320618,0.2691418528556824,0.005346748977899551,1.3263925313949585,0.29829901456832886,0.59333336353302,0.0,0.02337413839995861,0.027257705107331276,0.07827115058898926,0.0,0.2691418528556824
-0.07463441044092178,2.002352476119995,0.1525820940732956,0.3536868095397949,-0.8192550539970398,0.5115547776222229,0.26912838220596313,0.0052042268216609955,1.2923393249511719,0.3042689263820648,0.6000000238418579,0.0,0.01644008606672287,0.01756441779434681,0.0779714286327362,0.0,0.26912838220596313
-0.06527768075466156,1.8556691408157349,0.1537124663591385,0.35900184512138367,-0.82194983959198,0.5016886591911316,0.2691535949707031,0.004786118399351835,1.2941642999649048,0.3589988350868225,0.6066666841506958,0.0,0.021348275244235992,0.02235516533255577,0.07757115364074707,0.0,0.2691535949707031
-0.06389710307121277,1.8802080154418945,0.15258583426475525,0.3535027503967285,-0.8202663064002991,0.5068199634552002,0.2691190242767334,0.004826531279832125,1.2626920938491821,0.31956982612609863,0.6133333444595337,0.0,0.01873621717095375,0.01910683885216713,0.07711056619882584,0.0,0.2691190242767334
-0.07623264193534851,1.7634146213531494,0.1577455997467041,0.3572328984737396,-0.8264694213867188,0.490920752286911,0.26898688077926636,0.004654440563172102,1.269256591796875,0.33644014596939087,0.6200000047683716,0.0,0.02126317471265793,0.020604338496923447,0.07673461735248566,0.0,0.26898688077926636
-0.07328905165195465,1.8180277347564697,0.16063828766345978,0.35986608266830444,-0.8256660103797913,0.49639594554901123,0.2689554989337921,0.004536597058176994,1.2831825017929077,0.3274351954460144,0.6266666650772095,0.0,0.016895946115255356,0.018268439918756485,0.07630728930234909,0.0,0.2689554989337921
-0.08442819863557816,1.8065228462219238,0.16654331982135773,0.3594212234020233,-0.8272915482521057,0.4961746633052826,0.26875370740890503,0.004420522600412369,1.2816828489303589,0.3113718628883362,0.6333333253860474,0.0,0.015203927643597126,0.014778617769479752,0.07594873011112213,0.0,0.26875370740890503
