step,train_loss,wall_clock_time_sec,eval_accuracy,eval_selective_aurc,eval_null_weight_mean,eval_null_severity_corr,eval_update_strength_mean,eval_update_strength_severity_corr
45,0.6648622751235962,1.180128812789917,,,,,,
46,0.6785250306129456,1.1977548599243164,,,,,,
47,0.6827428936958313,1.2565844058990479,,,,,,
48,0.6388588547706604,1.2747631072998047,,,,,,
49,0.6472542881965637,1.2937729358673096,,,,,,
50,0.6689133048057556,1.3117775917053223,0.5947265625,0.34368452429771423,0.37185046076774597,-0.1484709233045578,0.6281495094299316,0.1484709084033966
51,0.603480339050293,1.5106208324432373,,,,,,
52,0.6753052473068237,1.5277738571166992,,,,,,
53,0.6791271567344666,1.5430350303649902,,,,,,
54,0.5842574834823608,1.5604536533355713,,,,,,
55,0.6533287763595581,1.5796363353729248,,,,,,
56,0.6483348608016968,1.5959932804107666,,,,,,
57,0.6650120615959167,1.609945297241211,,,,,,
58,0.6811931729316711,1.6202540397644043,,,,,,
59,0.6593750715255737,1.6361730098724365,,,,,,
60,0.609528124332428,1.651425838470459,,,,,,
61,0.6597844958305359,1.6675143241882324,,,,,,
62,0.645027220249176,1.6816585063934326,,,,,,
63,0.6522179841995239,1.6967673301696777,,,,,,
64,0.6515328288078308,1.711902141571045,,,,,,
65,0.6439501047134399,1.7288753986358643,,,,,,
66,0.6107857823371887,1.7432379722595215,,,,,,
67,0.6091580986976624,1.759903907775879,,,,,,
68,0.6269432306289673,1.7811977863311768,,,,,,
69,0.650109052658081,1.7981064319610596,,,,,,
70,0.6020748615264893,1.8079848289489746,,,,,,
71,0.583333432674408,1.82379150390625,,,,,,
72,0.6324025988578796,1.8383636474609375,,,,,,
73,0.588272750377655,1.8569955825805664,,,,,,
74,0.6394040584564209,1.8747363090515137,,,,,,
75,0.6090778112411499,1.8978304862976074,0.65234375,0.24618752300739288,0.3606339693069458,-0.1510191112756729,0.6393660306930542,0.1510191112756729
76,0.6705101132392883,2.0638375282287598,,,,,,
77,0.59517902135849,2.076613187789917,,,,,,
78,0.6212955713272095,2.091400384902954,,,,,,
79,0.6922962665557861,2.108757495880127,,,,,,
80,0.6525894403457642,2.145205020904541,,,,,,
81,0.6102198958396912,2.1622841358184814,,,,,,
82,0.6212378740310669,2.179903268814087,,,,,,
83,0.6121876835823059,2.195107936859131,,,,,,
84,0.5847369432449341,2.2050793170928955,,,,,,
85,0.6124384999275208,2.2224717140197754,,,,,,
86,0.5708412528038025,2.243042230606079,,,,,,
87,0.6226493716239929,2.262662172317505,,,,,,
88,0.5857481956481934,2.277785539627075,,,,,,
89,0.5890951752662659,2.2961409091949463,,,,,,
90,0.5603858828544617,2.3158438205718994,,,,,,
91,0.6220070123672485,2.335447072982788,,,,,,
92,0.5979599356651306,2.349620819091797,,,,,,
93,0.6312527656555176,2.3647844791412354,,,,,,
94,0.6063562631607056,2.382158041000366,,,,,,
95,0.658776581287384,2.4007906913757324,,,,,,
96,0.5870369076728821,2.419511318206787,,,,,,
97,0.5681418776512146,2.436937093734741,,,,,,
98,0.5730088949203491,2.457603931427002,,,,,,
99,0.5296555757522583,2.4751474857330322,,,,,,
100,0.5372470021247864,2.4949512481689453,0.7275390625,0.1630636602640152,0.34386780858039856,-0.15442106127738953,0.656132161617279,0.15442107617855072
101,0.5977279543876648,2.5915651321411133,,,,,,
102,0.5463275909423828,2.60111665725708,,,,,,
103,0.563887357711792,2.6099512577056885,,,,,,
104,0.5616310238838196,2.6190381050109863,,,,,,
105,0.5415883660316467,2.6288225650787354,,,,,,
106,0.5525667667388916,2.638889789581299,,,,,,
107,0.5269994735717773,2.647165536880493,,,,,,
108,0.5460253953933716,2.655097484588623,,,,,,
109,0.5496136546134949,2.6641857624053955,,,,,,
110,0.5309242010116577,2.675086498260498,,,,,,
111,0.5442014932632446,2.6846110820770264,,,,,,
112,0.5875211954116821,2.692765712738037,,,,,,
113,0.571810245513916,2.703204393386841,,,,,,
114,0.5540676116943359,2.7132880687713623,,,,,,
115,0.5638352036476135,2.7278730869293213,,,,,,
116,0.551215648651123,2.7446820735931396,,,,,,
117,0.6046059727668762,2.7619247436523438,,,,,,
118,0.49389368295669556,2.781752824783325,,,,,,
119,0.5445806384086609,2.8030550479888916,,,,,,
120,0.5200120806694031,2.816859483718872,,,,,,
121,0.5541523694992065,2.833721399307251,,,,,,
122,0.5497748851776123,2.851172924041748,,,,,,
123,0.47383713722229004,2.869133234024048,,,,,,
124,0.4796803891658783,2.8800904750823975,,,,,,
125,0.522023618221283,2.8908965587615967,0.765625,0.13524077832698822,0.3264850080013275,-0.14789052307605743,0.6735149621963501,0.14789053797721863
126,0.5269597172737122,3.0601589679718018,,,,,,
127,0.5183343291282654,3.075892686843872,,,,,,
128,0.5319157242774963,3.0907013416290283,,,,,,
129,0.6466453671455383,3.10591459274292,,,,,,
130,0.49875491857528687,3.1187996864318848,,,,,,
131,0.4667544662952423,3.1352503299713135,,,,,,
132,0.4813324213027954,3.1507630348205566,,,,,,
133,0.5023553371429443,3.169121742248535,,,,,,
134,0.5398095846176147,3.1911723613739014,,,,,,
135,0.4983285367488861,3.202622652053833,,,,,,
136,0.4619447588920593,3.2185699939727783,,,,,,
137,0.506693422794342,3.2384026050567627,,,,,,
138,0.4325047731399536,3.2553489208221436,,,,,,
139,0.4837871491909027,3.2700912952423096,,,,,,
140,0.4944654405117035,3.289363145828247,,,,,,
141,0.44750338792800903,3.308473587036133,,,,,,
142,0.4899217188358307,3.3271868228912354,,,,,,
143,0.49544990062713623,3.344294548034668,,,,,,
144,0.5371819734573364,3.3559646606445312,,,,,,
145,0.4964568614959717,3.3792171478271484,,,,,,
146,0.49341902136802673,3.401085138320923,,,,,,
147,0.5212374329566956,3.416256904602051,,,,,,
148,0.4424227476119995,3.4344322681427,,,,,,
149,0.46278297901153564,3.454026937484741,,,,,,
150,0.3887958228588104,3.4697060585021973,0.796875,0.11462955176830292,0.3158228099346161,-0.14986756443977356,0.6841771602630615,0.14986754953861237
151,0.45490938425064087,3.632441997528076,,,,,,
152,0.4509117305278778,3.652200698852539,,,,,,
153,0.4280712306499481,3.66666316986084,,,,,,
154,0.4001391530036926,3.6913907527923584,,,,,,
155,0.4608176350593567,3.7103841304779053,,,,,,
156,0.5023735165596008,3.7275960445404053,,,,,,
157,0.4693853259086609,3.7474846839904785,,,,,,
158,0.4971981942653656,5.208221912384033,,,,,,
159,0.49309399724006653,5.225426435470581,,,,,,
160,0.4382428526878357,5.241870880126953,,,,,,
161,0.4969918727874756,5.261549472808838,,,,,,
162,0.47029268741607666,5.279496669769287,,,,,,
163,0.4854755103588104,5.300837516784668,,,,,,
164,0.6972087025642395,5.3216962814331055,,,,,,
165,0.4537540376186371,5.340818881988525,,,,,,
166,0.3860343098640442,5.359433889389038,,,,,,
167,0.45868444442749023,5.381127119064331,,,,,,
168,0.4452758729457855,5.400130987167358,,,,,,
169,0.4452093243598938,5.420403003692627,,,,,,
170,0.4425165057182312,5.43818736076355,,,,,,
171,0.4822225570678711,5.455366611480713,,,,,,
172,0.3735481798648834,5.468645095825195,,,,,,
173,0.3872578740119934,5.48171067237854,,,,,,
174,0.39833173155784607,5.495815992355347,,,,,,
175,0.3484494388103485,5.51033878326416,0.8076171875,0.10290362685918808,0.30761513113975525,-0.14793385565280914,0.6923849582672119,0.14793385565280914
176,0.46907681226730347,5.6903204917907715,,,,,,
177,0.3781145513057709,5.704641103744507,,,,,,
178,0.4118220806121826,5.719576120376587,,,,,,
179,0.5085688829421997,5.73660945892334,,,,,,
180,0.4151623249053955,5.749080419540405,,,,,,
181,0.4088771641254425,5.763239860534668,,,,,,
182,0.3299904763698578,5.777644395828247,,,,,,
183,0.5053882002830505,5.7941508293151855,,,,,,
184,0.4757637083530426,5.8152241706848145,,,,,,
185,0.5466777682304382,5.83594822883606,,,,,,
186,0.33555957674980164,5.854668617248535,,,,,,
187,0.48796403408050537,5.871528387069702,,,,,,
188,0.39354580640792847,5.8927977085113525,,,,,,
189,0.4303528666496277,5.9084556102752686,,,,,,
190,0.44216129183769226,5.923722982406616,,,,,,
191,0.402275949716568,5.938101291656494,,,,,,
192,0.5696792006492615,5.948391914367676,,,,,,
193,0.4890860319137573,5.9586474895477295,,,,,,
194,0.43821659684181213,5.96770977973938,,,,,,
195,0.41189998388290405,5.97713303565979,,,,,,
196,0.41307708621025085,5.986488103866577,,,,,,
197,0.41605183482170105,6.000445127487183,,,,,,
198,0.40747320652008057,6.010710954666138,,,,,,
199,0.3203624188899994,6.023369312286377,,,,,,
200,0.466373085975647,6.035142421722412,0.80859375,0.09653176367282867,0.3021511435508728,-0.14039261639118195,0.697848916053772,0.14039257168769836
201,0.4100131690502167,6.177648067474365,,,,,,
202,0.32933133840560913,6.195163011550903,,,,,,
203,0.3348860740661621,6.209409475326538,,,,,,
204,0.44847479462623596,6.227499723434448,,,,,,
205,0.31855225563049316,6.243579149246216,,,,,,
206,0.35369405150413513,6.258558511734009,,,,,,
207,0.3993515074253082,6.273185729980469,,,,,,
208,0.4091719686985016,6.291729688644409,,,,,,
209,0.37759265303611755,6.309663534164429,,,,,,
210,0.48923954367637634,6.33045220375061,,,,,,
211,0.3825971484184265,6.342954158782959,,,,,,
212,0.41434231400489807,6.3578245639801025,,,,,,
213,0.3444676399230957,6.371337413787842,,,,,,
214,0.39650461077690125,6.387263059616089,,,,,,
215,0.3160499036312103,7.854175329208374,,,,,,
216,0.5113642811775208,7.871872663497925,,,,,,
217,0.3421792984008789,7.890464544296265,,,,,,
218,0.37983864545822144,7.904788970947266,,,,,,
219,0.3325575888156891,7.917480230331421,,,,,,
220,0.4239981770515442,7.932994604110718,,,,,,
221,0.5477115511894226,7.952910423278809,,,,,,
222,0.5224043130874634,7.973921060562134,,,,,,
223,0.41096892952919006,7.990393877029419,,,,,,
224,0.41729745268821716,8.007360458374023,,,,,,
225,0.4135695993900299,8.019508838653564,0.806640625,0.09329257905483246,0.2980745732784271,-0.13770921528339386,0.7019254565238953,0.13770921528339386
226,0.5030128955841064,8.152693748474121,,,,,,
227,0.3556998372077942,8.164982795715332,,,,,,
228,0.29084405303001404,8.182011842727661,,,,,,
229,0.4284810721874237,8.197465419769287,,,,,,
230,0.5152820348739624,8.212800025939941,,,,,,
231,0.34884586930274963,8.227343320846558,,,,,,
232,0.45103055238723755,8.244202136993408,,,,,,
233,0.4283200204372406,8.25941514968872,,,,,,
234,0.35154661536216736,8.273339986801147,,,,,,
235,0.37396863102912903,8.28732705116272,,,,,,
236,0.26120054721832275,8.302648544311523,,,,,,
237,0.41409924626350403,8.316814184188843,,,,,,
238,0.4207279682159424,8.330090522766113,,,,,,
239,0.3906414210796356,8.346115350723267,,,,,,
240,0.42897966504096985,8.358113765716553,,,,,,
241,0.40287715196609497,8.369707107543945,,,,,,
242,0.5000085234642029,8.381718158721924,,,,,,
243,0.3692345917224884,8.392578125,,,,,,
244,0.2939893305301666,8.405031204223633,,,,,,
245,0.3876954913139343,8.41657543182373,,,,,,
246,0.4175296127796173,8.42824673652649,,,,,,
247,0.5833396911621094,8.439926862716675,,,,,,
248,0.3942953646183014,8.454923629760742,,,,,,
249,0.35313114523887634,8.468119144439697,,,,,,
250,0.44061097502708435,8.67529296875,0.818359375,0.09141264110803604,0.29771286249160767,-0.13610559701919556,0.7022871971130371,0.13610559701919556
251,0.5192561745643616,8.81818151473999,,,,,,
252,0.3844717741012573,8.836828470230103,,,,,,
253,0.5351892709732056,8.852511882781982,,,,,,
254,0.4906752109527588,8.866284370422363,,,,,,
255,0.4678361713886261,8.881769180297852,,,,,,
256,0.36724475026130676,8.89611005783081,,,,,,
257,0.46955835819244385,8.910276889801025,,,,,,
258,0.3384723961353302,8.92629861831665,,,,,,
259,0.39294877648353577,8.944559812545776,,,,,,
260,0.38511529564857483,8.96316933631897,,,,,,
261,0.34767046570777893,8.977005958557129,,,,,,
262,0.4780011475086212,8.992128610610962,,,,,,
263,0.3706713020801544,9.005346775054932,,,,,,
264,0.4471241235733032,9.018708229064941,,,,,,
265,0.34907183051109314,9.032896995544434,,,,,,
266,0.4862573742866516,9.05107045173645,,,,,,
267,0.39512911438941956,9.065147161483765,,,,,,
268,0.3716639280319214,9.0815589427948,,,,,,
269,0.3917732536792755,9.099576234817505,,,,,,
270,0.46171799302101135,9.115589380264282,,,,,,
271,0.29273974895477295,9.131541013717651,,,,,,
272,0.36476659774780273,9.146503686904907,,,,,,
273,0.3917638659477234,9.16285252571106,,,,,,
274,0.476204514503479,9.175628185272217,,,,,,
275,0.446786493062973,9.190419435501099,0.814453125,0.09094668924808502,0.29715991020202637,-0.13577868044376373,0.7028400301933289,0.13577866554260254
276,0.3962683379650116,9.335975646972656,,,,,,
277,0.2773769497871399,9.356327772140503,,,,,,
278,0.40078088641166687,9.381360292434692,,,,,,
279,0.4107215106487274,9.406554937362671,,,,,,
280,0.4599381387233734,9.420877933502197,,,,,,
281,0.3388972282409668,9.443016290664673,,,,,,
282,0.25941595435142517,9.468249320983887,,,,,,
283,0.5020411610603333,10.918020248413086,,,,,,
284,0.3252377212047577,10.933144330978394,,,,,,
285,0.29397162795066833,10.954705715179443,,,,,,
286,0.25422701239585876,10.979867935180664,,,,,,
287,0.27721795439720154,10.996474266052246,,,,,,
288,0.4302545487880707,11.016927003860474,,,,,,
289,0.3832298815250397,11.032570362091064,,,,,,
290,0.2860574722290039,11.051880598068237,,,,,,
291,0.41177865862846375,11.068550109863281,,,,,,
292,0.2952074706554413,11.086137294769287,,,,,,
293,0.2682730555534363,11.103588819503784,,,,,,
294,0.3649604320526123,11.118386268615723,,,,,,
295,0.4628483057022095,11.137714624404907,,,,,,
296,0.4795854985713959,11.153185844421387,,,,,,
297,0.3682246208190918,11.168662071228027,,,,,,
298,0.36735469102859497,11.186741352081299,,,,,,
299,0.48494914174079895,11.204653024673462,,,,,,
300,0.3601662814617157,11.224415063858032,0.8193359375,0.08980144560337067,0.29301613569259644,-0.13525672256946564,0.7069838047027588,0.13525670766830444
