step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
51,1.620681881904602,0.390625,1.620681881904602,0.013575678691267967,0.001,0.9008409976959229,,,,,,,,,,,,,,,,,
52,1.8599650859832764,0.28125,1.8599650859832764,0.013710133731365204,0.001,0.9180490970611572,,,,,,,,,,,,,,,,,
53,1.6593469381332397,0.421875,1.6593469381332397,0.013858430087566376,0.001,0.9396862983703613,,,,,,,,,,,,,,,,,
54,1.597251534461975,0.390625,1.597251534461975,0.01395964901894331,0.001,0.9606139659881592,,,,,,,,,,,,,,,,,
55,1.6918683052062988,0.3125,1.6918683052062988,0.014068802818655968,0.001,0.9813385009765625,,,,,,,,,,,,,,,,,
56,1.7587298154830933,0.3125,1.7587298154830933,0.014162273146212101,0.001,1.0057344436645508,,,,,,,,,,,,,,,,,
57,1.3689292669296265,0.46875,1.3689292669296265,0.014261859469115734,0.001,1.02549147605896,,,,,,,,,,,,,,,,,
58,1.7433582544326782,0.328125,1.7433582544326782,0.014378870837390423,0.001,1.045853853225708,,,,,,,,,,,,,,,,,
59,1.7235311269760132,0.34375,1.7235311269760132,0.014493254013359547,0.001,1.0643234252929688,,,,,,,,,,,,,,,,,
60,1.6844407320022583,0.5,1.6844407320022583,0.014595137909054756,0.001,1.0839693546295166,,,,,,,,,,,,,,,,,
61,1.6923232078552246,0.390625,1.6923232078552246,0.014695568010210991,0.001,1.105579137802124,,,,,,,,,,,,,,,,,
62,1.6346467733383179,0.40625,1.6346467733383179,0.014809172600507736,0.001,1.1266841888427734,,,,,,,,,,,,,,,,,
63,1.6096299886703491,0.421875,1.6096299886703491,0.014924269169569016,0.001,1.1453299522399902,,,,,,,,,,,,,,,,,
64,1.7177664041519165,0.453125,1.7177664041519165,0.015040090307593346,0.001,1.1635539531707764,,,,,,,,,,,,,,,,,
65,1.7245622873306274,0.40625,1.7245622873306274,0.015144189819693565,0.001,1.1859264373779297,,,,,,,,,,,,,,,,,
66,1.5984832048416138,0.453125,1.5984832048416138,0.015252136625349522,0.001,1.2041971683502197,1.6385074853897095,0.392578125,1.6385074853897095,0.06696803867816925,0.7324756383895874,1.239781379699707,1.5759215354919434,-0.33614009618759155,nan,nan,nan,nan,nan,nan,nan,nan,nan
67,1.6778862476348877,0.390625,1.6778862476348877,0.015346024185419083,0.001,1.3045952320098877,,,,,,,,,,,,,,,,,
68,1.6267123222351074,0.40625,1.6267123222351074,0.01543999183923006,0.001,1.3225011825561523,,,,,,,,,,,,,,,,,
69,1.6029298305511475,0.484375,1.6029298305511475,0.015549739822745323,0.001,1.3433623313903809,,,,,,,,,,,,,,,,,
70,1.5512938499450684,0.421875,1.5512938499450684,0.015635263174772263,0.001,1.3641839027404785,,,,,,,,,,,,,,,,,
71,1.4979093074798584,0.5,1.4979093074798584,0.015679720789194107,0.001,1.3820855617523193,,,,,,,,,,,,,,,,,
72,1.5920857191085815,0.390625,1.5920857191085815,0.015731127932667732,0.001,1.4030802249908447,,,,,,,,,,,,,,,,,
73,1.543084740638733,0.484375,1.543084740638733,0.0158076249063015,0.001,1.4234235286712646,,,,,,,,,,,,,,,,,
74,1.5025064945220947,0.484375,1.5025064945220947,0.015900999307632446,0.001,1.4415225982666016,,,,,,,,,,,,,,,,,
75,1.5412306785583496,0.4375,1.5412306785583496,0.016002744436264038,0.001,1.4626293182373047,,,,,,,,,,,,,,,,,
76,1.6438484191894531,0.4375,1.6438484191894531,0.016107073053717613,0.001,1.4831268787384033,,,,,,,,,,,,,,,,,
77,1.4255154132843018,0.453125,1.4255154132843018,0.01626059040427208,0.001,1.5018846988677979,,,,,,,,,,,,,,,,,
78,1.5716784000396729,0.375,1.5716784000396729,0.016447290778160095,0.001,1.5219030380249023,,,,,,,,,,,,,,,,,
79,1.6422154903411865,0.46875,1.6422154903411865,0.016646334901452065,0.001,1.5410881042480469,,,,,,,,,,,,,,,,,
80,1.5023337602615356,0.515625,1.5023337602615356,0.016829824075102806,0.001,1.5614426136016846,,,,,,,,,,,,,,,,,
81,1.573344349861145,0.40625,1.573344349861145,0.016995536163449287,0.001,1.5817646980285645,,,,,,,,,,,,,,,,,
82,1.5207915306091309,0.515625,1.5207915306091309,0.017120275646448135,0.001,1.6006927490234375,,,,,,,,,,,,,,,,,
83,1.347329020500183,0.53125,1.347329020500183,0.01721159927546978,0.001,1.6224422454833984,,,,,,,,,,,,,,,,,
84,1.5405172109603882,0.4375,1.5405172109603882,0.017323920503258705,0.001,1.6454503536224365,,,,,,,,,,,,,,,,,
85,1.588241457939148,0.375,1.588241457939148,0.01744062267243862,0.001,1.6733167171478271,,,,,,,,,,,,,,,,,
86,1.412774682044983,0.5,1.412774682044983,0.01757395826280117,0.001,1.695854663848877,,,,,,,,,,,,,,,,,
87,1.4465607404708862,0.5,1.4465607404708862,0.01769658550620079,0.001,1.7172508239746094,,,,,,,,,,,,,,,,,
88,1.5235792398452759,0.5,1.5235792398452759,0.01779685914516449,0.001,1.7363786697387695,,,,,,,,,,,,,,,,,
89,1.4909369945526123,0.390625,1.4909369945526123,0.017851704731583595,0.001,1.7571372985839844,,,,,,,,,,,,,,,,,
90,1.751271367073059,0.328125,1.751271367073059,0.017922740429639816,0.001,1.7788560390472412,,,,,,,,,,,,,,,,,
91,1.464202642440796,0.4375,1.464202642440796,0.018000837415456772,0.001,1.7985708713531494,,,,,,,,,,,,,,,,,
92,1.5339316129684448,0.40625,1.5339316129684448,0.0180704016238451,0.001,1.8172850608825684,,,,,,,,,,,,,,,,,
93,1.4746230840682983,0.46875,1.4746230840682983,0.018173698335886,0.001,1.8376028537750244,,,,,,,,,,,,,,,,,
94,1.762206792831421,0.34375,1.762206792831421,0.018275301903486252,0.001,1.8572072982788086,,,,,,,,,,,,,,,,,
95,1.480449914932251,0.484375,1.480449914932251,0.01840157061815262,0.001,1.8796253204345703,,,,,,,,,,,,,,,,,
96,1.675573706626892,0.359375,1.675573706626892,0.01853066496551037,0.001,1.9023864269256592,,,,,,,,,,,,,,,,,
97,1.410515546798706,0.5,1.410515546798706,0.018672529608011246,0.001,1.923964023590088,,,,,,,,,,,,,,,,,
98,1.4356902837753296,0.46875,1.4356902837753296,0.01879061944782734,0.001,1.9450547695159912,,,,,,,,,,,,,,,,,
99,1.2610794305801392,0.59375,1.2610794305801392,0.018895234912633896,0.001,1.9641869068145752,,,,,,,,,,,,,,,,,
100,1.4651012420654297,0.46875,1.4651012420654297,0.018992658704519272,0.001,1.9843504428863525,,,,,,,,,,,,,,,,,
101,1.4530560970306396,0.453125,1.4530560970306396,0.019134022295475006,0.001,2.004903554916382,,,,,,,,,,,,,,,,,
102,1.7207181453704834,0.28125,1.7207181453704834,0.019258666783571243,0.001,2.025156021118164,,,,,,,,,,,,,,,,,
103,1.5950517654418945,0.484375,1.5950517654418945,0.01939230225980282,0.001,2.0460081100463867,,,,,,,,,,,,,,,,,
104,1.4395970106124878,0.46875,1.4395970106124878,0.019501127302646637,0.001,2.067450761795044,,,,,,,,,,,,,,,,,
105,1.4407377243041992,0.53125,1.4407377243041992,0.019583551213145256,0.001,2.089388370513916,,,,,,,,,,,,,,,,,
106,1.6134047508239746,0.40625,1.6134047508239746,0.01967042312026024,0.001,2.1100165843963623,,,,,,,,,,,,,,,,,
107,1.4168025255203247,0.5,1.4168025255203247,0.019751103594899178,0.001,2.130192279815674,,,,,,,,,,,,,,,,,
108,1.453203558921814,0.46875,1.453203558921814,0.019817421212792397,0.001,2.151811122894287,,,,,,,,,,,,,,,,,
109,1.3689069747924805,0.4375,1.3689069747924805,0.019871549680829048,0.001,2.1731014251708984,,,,,,,,,,,,,,,,,
110,1.5252457857131958,0.53125,1.5252457857131958,0.019949091598391533,0.001,2.193726062774658,,,,,,,,,,,,,,,,,
111,1.3418899774551392,0.546875,1.3418899774551392,0.020034871995449066,0.001,2.213355779647827,,,,,,,,,,,,,,,,,
112,1.4121967554092407,0.453125,1.4121967554092407,0.020087959244847298,0.001,2.2346925735473633,,,,,,,,,,,,,,,,,
113,1.3970261812210083,0.5,1.3970261812210083,0.02017715759575367,0.001,2.2554657459259033,,,,,,,,,,,,,,,,,
114,1.3990575075149536,0.5625,1.3990575075149536,0.020286917686462402,0.001,2.2757749557495117,,,,,,,,,,,,,,,,,
115,1.34965181350708,0.515625,1.34965181350708,0.020347587764263153,0.001,2.297107458114624,,,,,,,,,,,,,,,,,
116,1.4593383073806763,0.484375,1.4593383073806763,0.020389793440699577,0.001,2.3178250789642334,,,,,,,,,,,,,,,,,
117,1.4611568450927734,0.5,1.4611568450927734,0.02043059654533863,0.001,2.3380868434906006,,,,,,,,,,,,,,,,,
118,1.297615885734558,0.65625,1.297615885734558,0.020496120676398277,0.001,2.35933780670166,,,,,,,,,,,,,,,,,
119,1.6254761219024658,0.4375,1.6254761219024658,0.020531391724944115,0.001,2.381035566329956,,,,,,,,,,,,,,,,,
120,1.5648058652877808,0.40625,1.5648058652877808,0.02054096944630146,0.001,2.402141571044922,,,,,,,,,,,,,,,,,
121,1.405753254890442,0.5,1.405753254890442,0.020583614706993103,0.001,2.4233546257019043,,,,,,,,,,,,,,,,,
122,1.3014582395553589,0.59375,1.3014582395553589,0.02064969576895237,0.001,2.4438228607177734,,,,,,,,,,,,,,,,,
123,1.4580225944519043,0.46875,1.4580225944519043,0.020678840577602386,0.001,2.46528959274292,,,,,,,,,,,,,,,,,
124,1.4429632425308228,0.53125,1.4429632425308228,0.020733943209052086,0.001,2.4869043827056885,,,,,,,,,,,,,,,,,
125,1.2656865119934082,0.546875,1.2656865119934082,0.020784150809049606,0.001,2.508561372756958,,,,,,,,,,,,,,,,,
126,1.4656943082809448,0.453125,1.4656943082809448,0.020829081535339355,0.001,2.5289371013641357,,,,,,,,,,,,,,,,,
127,1.5408475399017334,0.453125,1.5408475399017334,0.020885562524199486,0.001,2.5496773719787598,,,,,,,,,,,,,,,,,
128,1.4600106477737427,0.5,1.4600106477737427,0.02093569003045559,0.001,2.573176622390747,,,,,,,,,,,,,,,,,
129,1.5590022802352905,0.453125,1.5590022802352905,0.02095772698521614,0.001,2.597837448120117,,,,,,,,,,,,,,,,,
130,1.5317658185958862,0.515625,1.5317658185958862,0.0210086889564991,0.001,2.6207449436187744,,,,,,,,,,,,,,,,,
131,1.347604513168335,0.5625,1.347604513168335,0.02105509303510189,0.001,2.6425273418426514,,,,,,,,,,,,,,,,,
132,1.2862157821655273,0.59375,1.2862157821655273,0.021085280925035477,0.001,2.664339065551758,1.5714130401611328,0.404296875,1.5714130401611328,0.05231773480772972,0.7205294370651245,1.4115393161773682,1.7618834972381592,-0.350344181060791,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,1.3034967184066772,0.46875,1.3034967184066772,0.021090136840939522,0.001,2.769351005554199,,,,,,,,,,,,,,,,,
134,1.4679665565490723,0.484375,1.4679665565490723,0.02110782265663147,0.001,2.790947914123535,,,,,,,,,,,,,,,,,
135,1.3231124877929688,0.484375,1.3231124877929688,0.02114740200340748,0.001,2.813225507736206,,,,,,,,,,,,,,,,,
136,1.4331024885177612,0.453125,1.4331024885177612,0.021200209856033325,0.001,2.8361642360687256,,,,,,,,,,,,,,,,,
137,1.560949683189392,0.4375,1.560949683189392,0.02124936692416668,0.001,2.8585586547851562,,,,,,,,,,,,,,,,,
138,1.5016690492630005,0.40625,1.5016690492630005,0.021277137100696564,0.001,2.883185625076294,,,,,,,,,,,,,,,,,
139,1.4112236499786377,0.453125,1.4112236499786377,0.021339071914553642,0.001,2.906459331512451,,,,,,,,,,,,,,,,,
140,1.249935269355774,0.578125,1.249935269355774,0.021393701434135437,0.001,2.930121898651123,,,,,,,,,,,,,,,,,
141,1.5258862972259521,0.484375,1.5258862972259521,0.02140900120139122,0.001,2.954364538192749,,,,,,,,,,,,,,,,,
142,1.3550180196762085,0.5625,1.3550180196762085,0.02140704356133938,0.001,2.9786720275878906,,,,,,,,,,,,,,,,,
143,1.3233211040496826,0.546875,1.3233211040496826,0.021412469446659088,0.001,3.0023610591888428,,,,,,,,,,,,,,,,,
144,1.394322156906128,0.515625,1.394322156906128,0.02143630012869835,0.001,3.026726484298706,,,,,,,,,,,,,,,,,
145,1.6024166345596313,0.375,1.6024166345596313,0.021476611495018005,0.001,3.0505247116088867,,,,,,,,,,,,,,,,,
146,1.3164252042770386,0.546875,1.3164252042770386,0.02151339314877987,0.001,3.074815034866333,,,,,,,,,,,,,,,,,
147,1.370512843132019,0.515625,1.370512843132019,0.021574189886450768,0.001,3.0989744663238525,,,,,,,,,,,,,,,,,
148,1.379172682762146,0.484375,1.379172682762146,0.02161683328449726,0.001,3.123201608657837,,,,,,,,,,,,,,,,,
149,1.4042404890060425,0.5625,1.4042404890060425,0.02167031168937683,0.001,3.1472251415252686,,,,,,,,,,,,,,,,,
150,1.3432003259658813,0.546875,1.3432003259658813,0.02170228399336338,0.001,3.171196222305298,,,,,,,,,,,,,,,,,
151,1.3467819690704346,0.53125,1.3467819690704346,0.02169874683022499,0.001,3.1954243183135986,,,,,,,,,,,,,,,,,
152,1.1298413276672363,0.5625,1.1298413276672363,0.021695883944630623,0.001,3.2199320793151855,,,,,,,,,,,,,,,,,
153,1.2041970491409302,0.65625,1.2041970491409302,0.021708089858293533,0.001,3.241392135620117,,,,,,,,,,,,,,,,,
154,1.409028172492981,0.46875,1.409028172492981,0.021691827103495598,0.001,3.2628698348999023,,,,,,,,,,,,,,,,,
155,1.4694349765777588,0.4375,1.4694349765777588,0.021702876314520836,0.001,3.2857470512390137,,,,,,,,,,,,,,,,,
156,1.4248601198196411,0.46875,1.4248601198196411,0.021683912724256516,0.001,3.307745933532715,,,,,,,,,,,,,,,,,
157,1.5253546237945557,0.515625,1.5253546237945557,0.02168337255716324,0.001,3.3296444416046143,,,,,,,,,,,,,,,,,
158,1.34406316280365,0.46875,1.34406316280365,0.02163972705602646,0.001,3.35258412361145,,,,,,,,,,,,,,,,,
159,1.2875224351882935,0.625,1.2875224351882935,0.021622594445943832,0.001,3.376293659210205,,,,,,,,,,,,,,,,,
160,1.3952922821044922,0.453125,1.3952922821044922,0.02162816748023033,0.001,3.3990650177001953,,,,,,,,,,,,,,,,,
161,1.2128055095672607,0.59375,1.2128055095672607,0.021659119054675102,0.001,3.4234957695007324,,,,,,,,,,,,,,,,,
162,1.2638776302337646,0.59375,1.2638776302337646,0.021691879257559776,0.001,3.4462993144989014,,,,,,,,,,,,,,,,,
163,1.1450512409210205,0.640625,1.1450512409210205,0.021699871867895126,0.001,3.466310977935791,,,,,,,,,,,,,,,,,
164,1.3818105459213257,0.484375,1.3818105459213257,0.02169351652264595,0.001,3.489236831665039,,,,,,,,,,,,,,,,,
165,1.24904203414917,0.59375,1.24904203414917,0.021702155470848083,0.001,3.5117993354797363,,,,,,,,,,,,,,,,,
166,1.2918187379837036,0.546875,1.2918187379837036,0.02171073667705059,0.001,3.5341827869415283,,,,,,,,,,,,,,,,,
167,1.2146533727645874,0.5625,1.2146533727645874,0.021697305142879486,0.001,3.557387113571167,,,,,,,,,,,,,,,,,
168,1.2010703086853027,0.59375,1.2010703086853027,0.02166775055229664,0.001,3.580533266067505,,,,,,,,,,,,,,,,,
169,1.2428576946258545,0.640625,1.2428576946258545,0.021632010117173195,0.001,3.604609251022339,,,,,,,,,,,,,,,,,
170,1.2703351974487305,0.53125,1.2703351974487305,0.021594835445284843,0.001,3.6284685134887695,,,,,,,,,,,,,,,,,
171,1.2098792791366577,0.625,1.2098792791366577,0.02159642055630684,0.001,3.6516947746276855,,,,,,,,,,,,,,,,,
172,1.3958652019500732,0.4375,1.3958652019500732,0.021589336916804314,0.001,3.674081802368164,,,,,,,,,,,,,,,,,
173,1.165230631828308,0.65625,1.165230631828308,0.021610809490084648,0.001,3.6961820125579834,,,,,,,,,,,,,,,,,
174,1.2475171089172363,0.59375,1.2475171089172363,0.021603405475616455,0.001,3.7195181846618652,,,,,,,,,,,,,,,,,
175,1.416622281074524,0.546875,1.416622281074524,0.02159142680466175,0.001,3.74432373046875,,,,,,,,,,,,,,,,,
176,1.2878469228744507,0.546875,1.2878469228744507,0.021588554605841637,0.001,3.7699503898620605,,,,,,,,,,,,,,,,,
177,1.3336862325668335,0.53125,1.3336862325668335,0.02158183977007866,0.001,3.7924985885620117,,,,,,,,,,,,,,,,,
178,1.3267009258270264,0.578125,1.3267009258270264,0.021583281457424164,0.001,3.816777229309082,,,,,,,,,,,,,,,,,
179,1.3389495611190796,0.515625,1.3389495611190796,0.021575579419732094,0.001,3.8416330814361572,,,,,,,,,,,,,,,,,
180,1.4214881658554077,0.578125,1.4214881658554077,0.021561846137046814,0.001,3.8667123317718506,,,,,,,,,,,,,,,,,
181,1.3101627826690674,0.5625,1.3101627826690674,0.0215690229088068,0.001,3.890902042388916,,,,,,,,,,,,,,,,,
182,1.2882380485534668,0.609375,1.2882380485534668,0.021560879424214363,0.001,3.914809226989746,,,,,,,,,,,,,,,,,
183,1.3613299131393433,0.515625,1.3613299131393433,0.02152566984295845,0.001,3.9382848739624023,,,,,,,,,,,,,,,,,
184,1.2045400142669678,0.5625,1.2045400142669678,0.02147366851568222,0.001,3.9616894721984863,,,,,,,,,,,,,,,,,
185,1.1818184852600098,0.671875,1.1818184852600098,0.02142210304737091,0.001,3.9850871562957764,,,,,,,,,,,,,,,,,
186,1.4260461330413818,0.46875,1.4260461330413818,0.02134433574974537,0.001,4.00991153717041,,,,,,,,,,,,,,,,,
187,1.2538909912109375,0.53125,1.2538909912109375,0.021276656538248062,0.001,4.035755157470703,,,,,,,,,,,,,,,,,
188,1.1710302829742432,0.546875,1.1710302829742432,0.02121659554541111,0.001,4.060235261917114,,,,,,,,,,,,,,,,,
189,1.2764406204223633,0.4375,1.2764406204223633,0.021153349429368973,0.001,4.083981275558472,,,,,,,,,,,,,,,,,
190,1.2755826711654663,0.53125,1.2755826711654663,0.021110787987709045,0.001,4.108207702636719,,,,,,,,,,,,,,,,,
191,1.2778425216674805,0.5,1.2778425216674805,0.021062929183244705,0.001,4.13142204284668,,,,,,,,,,,,,,,,,
192,1.2063497304916382,0.546875,1.2063497304916382,0.02102397009730339,0.001,4.15427827835083,,,,,,,,,,,,,,,,,
193,1.1985846757888794,0.625,1.1985846757888794,0.021004678681492805,0.001,4.179356575012207,,,,,,,,,,,,,,,,,
194,1.3528170585632324,0.5,1.3528170585632324,0.020978432148694992,0.001,4.205554246902466,,,,,,,,,,,,,,,,,
195,1.419286847114563,0.5625,1.419286847114563,0.02093263529241085,0.001,4.228792190551758,,,,,,,,,,,,,,,,,
196,1.0888382196426392,0.65625,1.0888382196426392,0.02091282233595848,0.001,4.253070592880249,,,,,,,,,,,,,,,,,
197,1.0663844347000122,0.65625,1.0663844347000122,0.020885590463876724,0.001,4.2789695262908936,,,,,,,,,,,,,,,,,
198,1.2320419549942017,0.609375,1.2320419549942017,0.02083773910999298,0.001,4.303940773010254,1.469844937324524,0.46875,1.469844937324524,0.09451480209827423,0.6601657867431641,1.651400089263916,1.860707402229309,-0.20930737257003784,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,1.1931666135787964,0.609375,1.1931666135787964,0.020766859874129295,0.001,4.4097442626953125,,,,,,,,,,,,,,,,,
200,1.200390338897705,0.5625,1.200390338897705,0.02069537341594696,0.001,4.433818340301514,1.4338288307189941,0.498046875,1.4338288307189941,0.08524256944656372,0.6451177597045898,1.7029821872711182,1.8621916770935059,-0.15920957922935486,nan,nan,nan,nan,nan,nan,nan,nan,nan
