step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
175,1.3621009588241577,4.430529594421387,0.587890625,0.2109375,0.7015381455421448,0.017007913440465927,0.21875,0.5233644843101501,0.37859097123146057,0.32089680433273315
176,1.3542389869689941,4.552861213684082,,,,,,,,
177,1.3566495180130005,4.56846809387207,,,,,,,,
178,1.3536548614501953,4.587279796600342,,,,,,,,
179,1.355815052986145,4.604958534240723,,,,,,,,
180,1.3527501821517944,4.621227741241455,,,,,,,,
181,1.3708351850509644,4.637086868286133,,,,,,,,
182,1.354995846748352,4.653305530548096,,,,,,,,
183,1.3641780614852905,4.6727752685546875,,,,,,,,
184,1.3559883832931519,4.6892313957214355,,,,,,,,
185,1.3464720249176025,4.705422401428223,,,,,,,,
186,1.3534648418426514,4.721344232559204,,,,,,,,
187,1.3565964698791504,4.740373373031616,,,,,,,,
188,1.342624306678772,4.757563352584839,,,,,,,,
189,1.3468061685562134,4.773743391036987,,,,,,,,
190,1.3480591773986816,4.788887023925781,,,,,,,,
191,1.3531932830810547,4.805539131164551,,,,,,,,
192,1.3519290685653687,4.820974588394165,,,,,,,,
193,1.351110816001892,4.837744474411011,,,,,,,,
194,1.3541045188903809,4.855684757232666,,,,,,,,
195,1.3495843410491943,4.872969150543213,,,,,,,,
196,1.3442250490188599,4.892074823379517,,,,,,,,
197,1.3545763492584229,4.909664630889893,,,,,,,,
198,1.3461534976959229,4.926532506942749,,,,,,,,
199,1.3463202714920044,4.942255020141602,,,,,,,,
200,1.3533689975738525,4.9624104499816895,0.59765625,0.1953125,0.699817955493927,0.03323756158351898,0.21875,0.5233644843101501,0.3999032974243164,0.32748326659202576
201,1.3474584817886353,6.5321033000946045,,,,,,,,
202,1.344971776008606,6.552665948867798,,,,,,,,
203,1.3561094999313354,6.578084945678711,,,,,,,,
204,1.3417946100234985,6.603030443191528,,,,,,,,
205,1.358319878578186,6.634616136550903,,,,,,,,
206,1.3567882776260376,6.658047914505005,,,,,,,,
207,1.3450990915298462,6.681305646896362,,,,,,,,
208,1.3566830158233643,6.7085535526275635,,,,,,,,
209,1.3464546203613281,6.727780818939209,,,,,,,,
210,1.3338345289230347,6.752908706665039,,,,,,,,
211,1.3261619806289673,6.780352830886841,,,,,,,,
212,1.3435125350952148,6.798759460449219,,,,,,,,
213,1.355497121810913,6.815522909164429,,,,,,,,
214,1.335726022720337,6.841292142868042,,,,,,,,
215,1.3470088243484497,6.862409591674805,,,,,,,,
216,1.3559458255767822,6.887238025665283,,,,,,,,
217,1.3317331075668335,6.911361455917358,,,,,,,,
218,1.348273515701294,6.938260793685913,,,,,,,,
219,1.3346871137619019,6.963781118392944,,,,,,,,
220,1.3467967510223389,6.981703042984009,,,,,,,,
221,1.336938500404358,7.00926947593689,,,,,,,,
222,1.3571629524230957,7.03503155708313,,,,,,,,
223,1.3499746322631836,7.051577806472778,,,,,,,,
224,1.3404310941696167,7.079537391662598,,,,,,,,
225,1.3353058099746704,7.106037616729736,0.60546875,0.185546875,0.6986711025238037,0.046096861362457275,0.22265625,0.5327102541923523,0.41783812642097473,0.3316539525985718
226,1.3376038074493408,7.278248071670532,,,,,,,,
227,1.3510866165161133,7.302736282348633,,,,,,,,
228,1.3413751125335693,7.331200361251831,,,,,,,,
229,1.3308603763580322,7.3501434326171875,,,,,,,,
230,1.3351901769638062,7.373737335205078,,,,,,,,
231,1.3389487266540527,7.401219367980957,,,,,,,,
232,1.3306869268417358,7.42002010345459,,,,,,,,
233,1.3370615243911743,7.439833402633667,,,,,,,,
234,1.3222496509552002,7.464375257492065,,,,,,,,
235,1.3338298797607422,7.492260694503784,,,,,,,,
236,1.3332571983337402,7.5148913860321045,,,,,,,,
237,1.3335161209106445,7.54583477973938,,,,,,,,
238,1.337333083152771,7.571126937866211,,,,,,,,
239,1.3244132995605469,7.591418266296387,,,,,,,,
240,1.3268641233444214,7.621400833129883,,,,,,,,
241,1.3352254629135132,7.6448376178741455,,,,,,,,
242,1.3324692249298096,7.666058778762817,,,,,,,,
243,1.330352544784546,7.6914849281311035,,,,,,,,
244,1.3501559495925903,7.70795750617981,,,,,,,,
245,1.3310743570327759,7.7250590324401855,,,,,,,,
246,1.3403111696243286,7.747117757797241,,,,,,,,
247,1.3371416330337524,7.777119159698486,,,,,,,,
248,1.3435081243515015,7.794845342636108,,,,,,,,
249,1.322716474533081,7.811185598373413,,,,,,,,
250,1.3187862634658813,7.83068060874939,0.62109375,0.171875,0.7009323835372925,0.06609690189361572,0.2265625,0.5420560836791992,0.4339812994003296,0.34313201904296875
251,1.322633147239685,7.974282503128052,,,,,,,,
252,1.3376349210739136,8.001295328140259,,,,,,,,
253,1.3100645542144775,8.023201942443848,,,,,,,,
254,1.3357632160186768,8.045251369476318,,,,,,,,
255,1.3079676628112793,8.067523002624512,,,,,,,,
256,1.3261160850524902,8.094878673553467,,,,,,,,
257,1.3306729793548584,8.118750810623169,,,,,,,,
258,1.3211109638214111,8.149810791015625,,,,,,,,
259,1.3188714981079102,8.17398715019226,,,,,,,,
260,1.3137922286987305,8.190879106521606,,,,,,,,
261,1.3240723609924316,8.221560955047607,,,,,,,,
262,1.311614751815796,8.245025396347046,,,,,,,,
263,1.324044942855835,8.26214337348938,,,,,,,,
264,1.3144330978393555,8.281548976898193,,,,,,,,
265,1.3088864088058472,8.298460245132446,,,,,,,,
266,1.337451457977295,8.31496286392212,,,,,,,,
267,1.319298267364502,8.33167576789856,,,,,,,,
268,1.322849988937378,8.356423616409302,,,,,,,,
269,1.3158568143844604,8.375895500183105,,,,,,,,
270,1.3068318367004395,8.400874614715576,,,,,,,,
271,1.3143084049224854,8.424830913543701,,,,,,,,
272,1.312393069267273,8.474058389663696,,,,,,,,
273,1.307349681854248,8.491200923919678,,,,,,,,
274,1.3274198770523071,8.515478134155273,,,,,,,,
275,1.3076536655426025,8.546691656112671,0.6328125,0.1640625,0.7054914236068726,0.0807734802365303,0.234375,0.5607476830482483,0.44694358110427856,0.35000577569007874
276,1.3010449409484863,8.692551136016846,,,,,,,,
277,1.31787109375,8.72227144241333,,,,,,,,
278,1.3333383798599243,8.745442152023315,,,,,,,,
279,1.3275761604309082,8.777467250823975,,,,,,,,
280,1.3267980813980103,8.796240091323853,,,,,,,,
281,1.2917534112930298,8.827674865722656,,,,,,,,
282,1.3009166717529297,8.85578441619873,,,,,,,,
283,1.3099037408828735,8.880700588226318,,,,,,,,
284,1.3136709928512573,8.91144847869873,,,,,,,,
285,1.30269455909729,8.934223651885986,,,,,,,,
286,1.3244506120681763,8.95845627784729,,,,,,,,
287,1.3010458946228027,8.981260538101196,,,,,,,,
288,1.3044837713241577,9.008853673934937,,,,,,,,
289,1.3151570558547974,9.038533926010132,,,,,,,,
290,1.3123887777328491,9.069081783294678,,,,,,,,
291,1.299271583557129,9.090232610702515,,,,,,,,
292,1.3087958097457886,9.11641526222229,,,,,,,,
293,1.3063991069793701,9.146381855010986,,,,,,,,
294,1.3004615306854248,9.164297819137573,,,,,,,,
295,1.294691562652588,9.193163394927979,,,,,,,,
296,1.2990094423294067,9.220068454742432,,,,,,,,
297,1.2910747528076172,9.23759937286377,,,,,,,,
298,1.2924636602401733,9.264789581298828,,,,,,,,
299,1.2802871465682983,9.291184186935425,,,,,,,,
300,1.275430679321289,9.319365739822388,0.642578125,0.158203125,0.7064632177352905,0.08953215181827545,0.24609375,0.5887850522994995,0.4582034647464752,0.35426533222198486
301,1.2918879985809326,9.480727434158325,,,,,,,,
302,1.3014094829559326,9.51137900352478,,,,,,,,
303,1.3107402324676514,9.52939224243164,,,,,,,,
304,1.301824688911438,9.5518217086792,,,,,,,,
305,1.3026701211929321,9.576529502868652,,,,,,,,
306,1.2793190479278564,9.605942010879517,,,,,,,,
307,1.3019847869873047,9.63229751586914,,,,,,,,
308,1.2822829484939575,9.66453504562378,,,,,,,,
309,1.2939420938491821,9.688676357269287,,,,,,,,
310,1.2984000444412231,9.714135646820068,,,,,,,,
311,1.2916518449783325,9.749146223068237,,,,,,,,
312,1.2689348459243774,9.766250848770142,,,,,,,,
313,1.3144768476486206,9.79312777519226,,,,,,,,
314,1.2963157892227173,9.822225332260132,,,,,,,,
315,1.3040390014648438,9.83942985534668,,,,,,,,
316,1.2863904237747192,9.865549564361572,,,,,,,,
317,1.2920514345169067,9.884959936141968,,,,,,,,
318,1.2859162092208862,9.90903902053833,,,,,,,,
319,1.3026585578918457,9.937109470367432,,,,,,,,
320,1.2918850183486938,9.962923049926758,,,,,,,,
321,1.2896848917007446,9.993611812591553,,,,,,,,
322,1.2864071130752563,10.01212763786316,,,,,,,,
323,1.2673600912094116,10.042202472686768,,,,,,,,
324,1.2524548768997192,10.07025671005249,,,,,,,,
325,1.272284984588623,10.087783336639404,0.6484375,0.154296875,0.7083261609077454,0.09797696024179459,0.25,0.5981308221817017,0.4680652916431427,0.3537012040615082
326,1.2791409492492676,10.240489959716797,,,,,,,,
327,1.2811799049377441,10.264197826385498,,,,,,,,
328,1.2742825746536255,10.28331995010376,,,,,,,,
329,1.2793340682983398,10.301951169967651,,,,,,,,
330,1.2720457315444946,10.321350812911987,,,,,,,,
331,1.2823610305786133,10.342541456222534,,,,,,,,
332,1.2586960792541504,10.362231731414795,,,,,,,,
333,1.3116756677627563,10.381508827209473,,,,,,,,
334,1.2754178047180176,10.399296998977661,,,,,,,,
335,1.2629033327102661,10.420710563659668,,,,,,,,
336,1.2837951183319092,10.441403865814209,,,,,,,,
337,1.2762144804000854,10.459891080856323,,,,,,,,
338,1.2598265409469604,10.47842264175415,,,,,,,,
339,1.269821286201477,10.49652361869812,,,,,,,,
340,1.2659175395965576,10.515171766281128,,,,,,,,
341,1.2977327108383179,10.539600610733032,,,,,,,,
342,1.2733200788497925,10.574222564697266,,,,,,,,
343,1.2487659454345703,10.607925653457642,,,,,,,,
344,1.2731281518936157,10.628198385238647,,,,,,,,
345,1.2520365715026855,10.659049034118652,,,,,,,,
346,1.2827324867248535,10.686559200286865,,,,,,,,
347,1.2738564014434814,10.714015007019043,,,,,,,,
348,1.2798782587051392,10.746191501617432,,,,,,,,
349,1.263251781463623,10.763945579528809,,,,,,,,
350,1.2460002899169922,10.789268970489502,0.654296875,0.1484375,0.7118352055549622,0.10627062618732452,0.25,0.5981308221817017,0.47611480951309204,0.3521670699119568
351,1.2894861698150635,10.957109212875366,,,,,,,,
352,1.2799664735794067,10.985777378082275,,,,,,,,
353,1.2675244808197021,11.01106858253479,,,,,,,,
354,1.2566704750061035,11.043261766433716,,,,,,,,
355,1.2605518102645874,11.066665649414062,,,,,,,,
356,1.2783766984939575,11.093969345092773,,,,,,,,
357,1.2431129217147827,11.119223356246948,,,,,,,,
358,1.2382972240447998,11.150264978408813,,,,,,,,
359,1.2629414796829224,11.177953958511353,,,,,,,,
360,1.223793387413025,11.209207773208618,,,,,,,,
361,1.224305272102356,11.229201316833496,,,,,,,,
362,1.255610466003418,11.263447523117065,,,,,,,,
363,1.2721221446990967,11.290782928466797,,,,,,,,
364,1.2511911392211914,11.316482782363892,,,,,,,,
365,1.2488609552383423,11.349884510040283,,,,,,,,
366,1.2480448484420776,11.36986756324768,,,,,,,,
367,1.2466570138931274,11.400829076766968,,,,,,,,
368,1.2476083040237427,11.429602861404419,,,,,,,,
369,1.211016297340393,11.459638595581055,,,,,,,,
370,1.2359428405761719,11.492893695831299,,,,,,,,
371,1.2312051057815552,11.519821643829346,,,,,,,,
372,1.2325726747512817,11.54558253288269,,,,,,,,
373,1.2390998601913452,11.579180717468262,,,,,,,,
374,1.2717995643615723,11.600224256515503,,,,,,,,
375,1.257491111755371,11.628536701202393,0.65625,0.146484375,0.713413655757904,0.11005258560180664,0.25,0.5981308221817017,0.48372042179107666,0.34562426805496216
376,1.2604975700378418,11.924518585205078,,,,,,,,
377,1.247885823249817,11.979467630386353,,,,,,,,
378,1.2574043273925781,12.027843236923218,,,,,,,,
379,1.2469632625579834,12.073082685470581,,,,,,,,
380,1.2553560733795166,12.116306066513062,,,,,,,,
381,1.267817497253418,12.156383752822876,,,,,,,,
382,1.2427232265472412,12.193905115127563,,,,,,,,
383,1.2307097911834717,12.23052191734314,,,,,,,,
384,1.237627387046814,12.267138957977295,,,,,,,,
385,1.2605198621749878,12.305469989776611,,,,,,,,
386,1.2400294542312622,12.342322587966919,,,,,,,,
387,1.2440320253372192,12.379565000534058,,,,,,,,
388,1.2324821949005127,12.41803503036499,,,,,,,,
389,1.2456415891647339,12.456455707550049,,,,,,,,
390,1.2375599145889282,12.503563642501831,,,,,,,,
391,1.2216821908950806,12.553464889526367,,,,,,,,
392,1.232993245124817,12.586719036102295,,,,,,,,
393,1.2318203449249268,12.612641096115112,,,,,,,,
394,1.23063063621521,12.634888410568237,,,,,,,,
395,1.2048388719558716,12.653992652893066,,,,,,,,
396,1.2353293895721436,12.673951387405396,,,,,,,,
397,1.2213122844696045,12.695255756378174,,,,,,,,
398,1.2313368320465088,12.716753959655762,,,,,,,,
399,1.209126591682434,12.739266872406006,,,,,,,,
400,1.1926432847976685,12.760921955108643,0.654296875,0.142578125,0.7139009237289429,0.11326348036527634,0.2578125,0.6168224215507507,0.49143388867378235,0.3388448655605316
401,1.229965329170227,12.895678520202637,,,,,,,,
402,1.2033861875534058,12.935750722885132,,,,,,,,
403,1.2296390533447266,12.98506784439087,,,,,,,,
404,1.1655298471450806,13.01345443725586,,,,,,,,
405,1.2251390218734741,13.04471492767334,,,,,,,,
406,1.2242265939712524,13.074501752853394,,,,,,,,
407,1.2569130659103394,13.106505870819092,,,,,,,,
408,1.1784722805023193,13.134130239486694,,,,,,,,
409,1.19593346118927,13.164519548416138,,,,,,,,
410,1.1998482942581177,13.194100856781006,,,,,,,,
411,1.2163784503936768,13.226056337356567,,,,,,,,
412,1.2043519020080566,13.257450819015503,,,,,,,,
413,1.2032394409179688,13.287609815597534,,,,,,,,
414,1.1646596193313599,13.319695711135864,,,,,,,,
415,1.2419017553329468,13.351569414138794,,,,,,,,
416,1.2238227128982544,13.381333589553833,,,,,,,,
417,1.2086485624313354,13.413663387298584,,,,,,,,
418,1.226525902748108,13.44168210029602,,,,,,,,
419,1.1757490634918213,13.474451541900635,,,,,,,,
420,1.1628942489624023,13.503024339675903,,,,,,,,
421,1.2126210927963257,13.534185409545898,,,,,,,,
422,1.2327466011047363,13.564181804656982,,,,,,,,
423,1.1896190643310547,13.596056938171387,,,,,,,,
424,1.2171392440795898,13.630179166793823,,,,,,,,
425,1.1743296384811401,13.660548210144043,0.654296875,0.140625,0.7139883041381836,0.11410846561193466,0.265625,0.6355140209197998,0.4970039427280426,0.32870131731033325
426,1.1893422603607178,13.820215463638306,,,,,,,,
427,1.2068980932235718,13.850603818893433,,,,,,,,
428,1.2329213619232178,13.880475282669067,,,,,,,,
429,1.1632009744644165,13.911702632904053,,,,,,,,
430,1.1581982374191284,13.947777032852173,,,,,,,,
431,1.1840957403182983,13.978231191635132,,,,,,,,
432,1.1789644956588745,14.009792804718018,,,,,,,,
433,1.202438473701477,14.039459228515625,,,,,,,,
434,1.1769386529922485,14.073505640029907,,,,,,,,
435,1.1880593299865723,14.104980707168579,,,,,,,,
436,1.205721378326416,14.131797313690186,,,,,,,,
437,1.1545084714889526,14.156837701797485,,,,,,,,
438,1.2113943099975586,14.176875829696655,,,,,,,,
439,1.168601632118225,14.197083950042725,,,,,,,,
440,1.1675359010696411,14.217138767242432,,,,,,,,
441,1.1694227457046509,14.237125158309937,,,,,,,,
442,1.1944488286972046,14.256782531738281,,,,,,,,
443,1.2236238718032837,14.278002500534058,,,,,,,,
444,1.1678279638290405,14.298360109329224,,,,,,,,
445,1.1840269565582275,14.318695068359375,,,,,,,,
446,1.1839094161987305,14.339742660522461,,,,,,,,
447,1.166195034980774,14.360619068145752,,,,,,,,
448,1.1533199548721313,14.381180763244629,,,,,,,,
449,1.223907470703125,14.402577638626099,,,,,,,,
450,1.178169846534729,14.422237873077393,0.65625,0.138671875,0.7152795195579529,0.116532102227211,0.2734375,0.6542056202888489,0.5026708841323853,0.31920763850212097
451,1.2023922204971313,14.564329147338867,,,,,,,,
452,1.1608871221542358,14.586958646774292,,,,,,,,
453,1.19520902633667,14.608484029769897,,,,,,,,
454,1.1872395277023315,14.629310846328735,,,,,,,,
455,1.1738159656524658,14.652162551879883,,,,,,,,
456,1.1391139030456543,14.675835847854614,,,,,,,,
457,1.131785273551941,14.699441194534302,,,,,,,,
458,1.169275164604187,14.734299898147583,,,,,,,,
459,1.185260534286499,14.76235055923462,,,,,,,,
460,1.1537359952926636,14.788400888442993,,,,,,,,
461,1.1799451112747192,14.81557011604309,,,,,,,,
462,1.1712794303894043,14.839899063110352,,,,,,,,
463,1.134446382522583,14.861896991729736,,,,,,,,
464,1.1975462436676025,14.885136604309082,,,,,,,,
465,1.1363863945007324,14.908796072006226,,,,,,,,
466,1.1778249740600586,14.930349349975586,,,,,,,,
467,1.1334651708602905,14.962734699249268,,,,,,,,
468,1.1544126272201538,14.991342782974243,,,,,,,,
469,1.1247661113739014,15.015819549560547,,,,,,,,
470,1.1196260452270508,15.050853252410889,,,,,,,,
471,1.1084741353988647,15.070927858352661,,,,,,,,
472,1.1218593120574951,15.103333711624146,,,,,,,,
473,1.183942198753357,15.132402896881104,,,,,,,,
474,1.1803033351898193,15.167038679122925,,,,,,,,
