step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
15,2.1982812881469727,0.265625,2.1982812881469727,0.009771062061190605,0.001,0.40076565742492676,,,,,,,,,,,,,,,,,
16,2.188279867172241,0.21875,2.188279867172241,0.010222959332168102,0.001,0.42398595809936523,,,,,,,,,,,,,,,,,
17,2.166163444519043,0.3125,2.166163444519043,0.010743262246251106,0.001,0.45071935653686523,,,,,,,,,,,,,,,,,
18,2.1778998374938965,0.25,2.1778998374938965,0.011325822211802006,0.001,0.47801637649536133,,,,,,,,,,,,,,,,,
19,2.1643121242523193,0.3125,2.1643121242523193,0.01196393184363842,0.001,0.5030508041381836,,,,,,,,,,,,,,,,,
20,2.1678617000579834,0.265625,2.1678617000579834,0.012650364078581333,0.001,0.529010534286499,,,,,,,,,,,,,,,,,
21,2.1553258895874023,0.3125,2.1553258895874023,0.013389995321631432,0.001,0.5555436611175537,,,,,,,,,,,,,,,,,
22,2.1732749938964844,0.296875,2.1732749938964844,0.014148288406431675,0.001,0.5870535373687744,,,,,,,,,,,,,,,,,
23,2.1320929527282715,0.34375,2.1320929527282715,0.01494106650352478,0.001,0.6185171604156494,,,,,,,,,,,,,,,,,
24,2.128974199295044,0.328125,2.128974199295044,0.01577581837773323,0.001,0.6459424495697021,,,,,,,,,,,,,,,,,
25,2.1682450771331787,0.25,2.1682450771331787,0.01664605177938938,0.001,0.671215295791626,,,,,,,,,,,,,,,,,
26,2.1304543018341064,0.28125,2.1304543018341064,0.017542170360684395,0.001,0.6974813938140869,,,,,,,,,,,,,,,,,
27,2.1081414222717285,0.28125,2.1081414222717285,0.01844964548945427,0.001,0.7230350971221924,,,,,,,,,,,,,,,,,
28,2.0757951736450195,0.328125,2.0757951736450195,0.019405093044042587,0.001,0.7494962215423584,,,,,,,,,,,,,,,,,
29,2.146672487258911,0.234375,2.146672487258911,0.02040744572877884,0.001,0.7749803066253662,,,,,,,,,,,,,,,,,
30,2.0461361408233643,0.421875,2.0461361408233643,0.021385353058576584,0.001,0.8016786575317383,,,,,,,,,,,,,,,,,
31,2.065408229827881,0.28125,2.065408229827881,0.02239500917494297,0.001,0.8270814418792725,,,,,,,,,,,,,,,,,
32,2.0627710819244385,0.234375,2.0627710819244385,0.023432692512869835,0.001,0.8526971340179443,,,,,,,,,,,,,,,,,
33,2.0439562797546387,0.3125,2.0439562797546387,0.02449718676507473,0.001,0.8794035911560059,,,,,,,,,,,,,,,,,
34,2.0406503677368164,0.359375,2.0406503677368164,0.025555923581123352,0.001,0.9042179584503174,,,,,,,,,,,,,,,,,
35,2.0993402004241943,0.234375,2.0993402004241943,0.026621166616678238,0.001,0.9300594329833984,,,,,,,,,,,,,,,,,
36,2.02024507522583,0.296875,2.02024507522583,0.027668004855513573,0.001,0.9570732116699219,,,,,,,,,,,,,,,,,
37,2.0269510746002197,0.296875,2.0269510746002197,0.028728226199746132,0.001,0.984503984451294,,,,,,,,,,,,,,,,,
38,2.0710432529449463,0.265625,2.0710432529449463,0.029743174090981483,0.001,1.0117301940917969,,,,,,,,,,,,,,,,,
39,1.9301745891571045,0.3125,1.9301745891571045,0.0307350754737854,0.001,1.0379035472869873,,,,,,,,,,,,,,,,,
40,2.0215909481048584,0.265625,2.0215909481048584,0.031776998192071915,0.001,1.0661225318908691,,,,,,,,,,,,,,,,,
41,2.0864267349243164,0.234375,2.0864267349243164,0.032800234854221344,0.001,1.095097303390503,,,,,,,,,,,,,,,,,
42,2.005910634994507,0.375,2.005910634994507,0.03370406851172447,0.001,1.1215641498565674,,,,,,,,,,,,,,,,,
43,1.9516756534576416,0.390625,1.9516756534576416,0.034536536782979965,0.001,1.1477112770080566,,,,,,,,,,,,,,,,,
44,2.010079860687256,0.3125,2.010079860687256,0.03534984216094017,0.001,1.176659345626831,,,,,,,,,,,,,,,,,
45,1.93517005443573,0.265625,1.93517005443573,0.036123599857091904,0.001,1.201225757598877,,,,,,,,,,,,,,,,,
46,1.9590134620666504,0.296875,1.9590134620666504,0.03689964860677719,0.001,1.2281584739685059,,,,,,,,,,,,,,,,,
47,2.085355281829834,0.203125,2.085355281829834,0.037611838430166245,0.001,1.260270357131958,,,,,,,,,,,,,,,,,
48,1.9050812721252441,0.296875,1.9050812721252441,0.038205668330192566,0.001,1.2897663116455078,,,,,,,,,,,,,,,,,
49,1.967902660369873,0.28125,1.967902660369873,0.038746558129787445,0.001,1.3176941871643066,,,,,,,,,,,,,,,,,
50,1.917159080505371,0.40625,1.917159080505371,0.039212752133607864,0.001,1.3459453582763672,,,,,,,,,,,,,,,,,
51,1.9639062881469727,0.265625,1.9639062881469727,0.03963622450828552,0.001,1.3745684623718262,,,,,,,,,,,,,,,,,
52,1.860994815826416,0.3125,1.860994815826416,0.03997547924518585,0.001,1.402433156967163,,,,,,,,,,,,,,,,,
53,1.8301304578781128,0.3125,1.8301304578781128,0.04031277447938919,0.001,1.4315364360809326,,,,,,,,,,,,,,,,,
54,1.9390655755996704,0.359375,1.9390655755996704,0.040635474026203156,0.001,1.4610142707824707,,,,,,,,,,,,,,,,,
55,1.9212913513183594,0.328125,1.9212913513183594,0.04091286286711693,0.001,1.4909679889678955,,,,,,,,,,,,,,,,,
56,1.8497357368469238,0.40625,1.8497357368469238,0.041192684322595596,0.001,1.5246148109436035,,,,,,,,,,,,,,,,,
57,1.8939826488494873,0.390625,1.8939826488494873,0.04147132858633995,0.001,1.558640718460083,,,,,,,,,,,,,,,,,
58,1.9223939180374146,0.328125,1.9223939180374146,0.04171101376414299,0.001,1.5878870487213135,,,,,,,,,,,,,,,,,
59,1.859411597251892,0.34375,1.859411597251892,0.041969235986471176,0.001,1.620457410812378,,,,,,,,,,,,,,,,,
60,1.8171532154083252,0.484375,1.8171532154083252,0.042224984616041183,0.001,1.6523492336273193,,,,,,,,,,,,,,,,,
61,1.9011350870132446,0.359375,1.9011350870132446,0.04245341941714287,0.001,1.683851957321167,,,,,,,,,,,,,,,,,
62,1.9227299690246582,0.359375,1.9227299690246582,0.042656172066926956,0.001,1.7171306610107422,,,,,,,,,,,,,,,,,
63,1.8105074167251587,0.375,1.8105074167251587,0.04274249076843262,0.001,1.7452733516693115,,,,,,,,,,,,,,,,,
64,1.9013346433639526,0.46875,1.9013346433639526,0.04282741621136665,0.001,1.7682077884674072,,,,,,,,,,,,,,,,,
65,1.8950001001358032,0.359375,1.8950001001358032,0.04290752857923508,0.001,1.7961559295654297,,,,,,,,,,,,,,,,,
66,1.9387706518173218,0.34375,1.9387706518173218,0.043027158826589584,0.001,1.825279951095581,1.9177874326705933,0.291015625,1.9177874326705933,0.028713565319776535,0.8114490509033203,1.1113579273223877,1.6826143264770508,-0.5712563991546631,3.683256149291992,1.4078764915466309,5.8273162841796875,1.2246265411376953,0.02359652891755104,1.3770365715026855,0.2002084106206894,nan,nan
67,1.925815463066101,0.296875,1.925815463066101,0.043154701590538025,0.001,1.9454758167266846,,,,,,,,,,,,,,,,,
68,1.8429012298583984,0.328125,1.8429012298583984,0.04331080615520477,0.001,1.9759232997894287,,,,,,,,,,,,,,,,,
69,1.8462191820144653,0.328125,1.8462191820144653,0.04350621625781059,0.001,2.007740020751953,,,,,,,,,,,,,,,,,
70,1.7989802360534668,0.4375,1.7989802360534668,0.04363720491528511,0.001,2.0386598110198975,,,,,,,,,,,,,,,,,
71,1.8425211906433105,0.40625,1.8425211906433105,0.04373027756810188,0.001,2.067387819290161,,,,,,,,,,,,,,,,,
72,1.8597924709320068,0.3125,1.8597924709320068,0.04379250854253769,0.001,2.0985422134399414,,,,,,,,,,,,,,,,,
73,1.7647565603256226,0.375,1.7647565603256226,0.043839965015649796,0.001,2.1292295455932617,,,,,,,,,,,,,,,,,
74,1.7486265897750854,0.46875,1.7486265897750854,0.0439218170940876,0.001,2.1599719524383545,,,,,,,,,,,,,,,,,
75,1.737769365310669,0.46875,1.737769365310669,0.04397493228316307,0.001,2.192692995071411,,,,,,,,,,,,,,,,,
76,1.824904203414917,0.296875,1.824904203414917,0.043958526104688644,0.001,2.2285099029541016,,,,,,,,,,,,,,,,,
77,1.7754416465759277,0.5,1.7754416465759277,0.04394526407122612,0.001,2.258643865585327,,,,,,,,,,,,,,,,,
78,1.8505947589874268,0.296875,1.8505947589874268,0.04387067258358002,0.001,2.2894365787506104,,,,,,,,,,,,,,,,,
79,1.7830981016159058,0.375,1.7830981016159058,0.0438196137547493,0.001,2.319108486175537,,,,,,,,,,,,,,,,,
80,1.78811776638031,0.375,1.78811776638031,0.04372284933924675,0.001,2.344863176345825,,,,,,,,,,,,,,,,,
81,1.795742154121399,0.359375,1.795742154121399,0.043601054698228836,0.001,2.3736331462860107,,,,,,,,,,,,,,,,,
82,1.7108761072158813,0.390625,1.7108761072158813,0.04359336197376251,0.001,2.4048447608947754,,,,,,,,,,,,,,,,,
83,1.7495381832122803,0.359375,1.7495381832122803,0.04362105205655098,0.001,2.43487286567688,,,,,,,,,,,,,,,,,
84,1.76472008228302,0.359375,1.76472008228302,0.04366511479020119,0.001,2.466373920440674,,,,,,,,,,,,,,,,,
85,1.77261221408844,0.359375,1.77261221408844,0.043786175549030304,0.001,2.498849868774414,,,,,,,,,,,,,,,,,
86,1.993971347808838,0.28125,1.993971347808838,0.043867550790309906,0.001,2.536590337753296,,,,,,,,,,,,,,,,,
87,1.7656570672988892,0.359375,1.7656570672988892,0.04391801357269287,0.001,2.5707125663757324,,,,,,,,,,,,,,,,,
88,1.7798064947128296,0.3125,1.7798064947128296,0.0439363531768322,0.001,2.607011556625366,,,,,,,,,,,,,,,,,
89,1.7662256956100464,0.34375,1.7662256956100464,0.043924231082201004,0.001,2.6410298347473145,,,,,,,,,,,,,,,,,
90,1.7222424745559692,0.375,1.7222424745559692,0.04391228035092354,0.001,2.675823211669922,,,,,,,,,,,,,,,,,
91,1.6470073461532593,0.421875,1.6470073461532593,0.04392477124929428,0.001,2.709519147872925,,,,,,,,,,,,,,,,,
92,1.9205775260925293,0.3125,1.9205775260925293,0.0439421683549881,0.001,2.741370677947998,,,,,,,,,,,,,,,,,
93,1.6900124549865723,0.3125,1.6900124549865723,0.04389399662613869,0.001,2.7723684310913086,,,,,,,,,,,,,,,,,
94,1.7695058584213257,0.359375,1.7695058584213257,0.0438937246799469,0.001,2.80437970161438,,,,,,,,,,,,,,,,,
95,1.6639115810394287,0.390625,1.6639115810394287,0.04387323558330536,0.001,2.837909460067749,,,,,,,,,,,,,,,,,
96,1.8277958631515503,0.34375,1.8277958631515503,0.04383670538663864,0.001,2.8718082904815674,,,,,,,,,,,,,,,,,
97,1.6646738052368164,0.453125,1.6646738052368164,0.043797582387924194,0.001,2.9052534103393555,,,,,,,,,,,,,,,,,
98,1.681699514389038,0.4375,1.681699514389038,0.043688368052244186,0.001,2.9378018379211426,,,,,,,,,,,,,,,,,
99,1.6326358318328857,0.453125,1.6326358318328857,0.04360430687665939,0.001,2.9712910652160645,,,,,,,,,,,,,,,,,
100,1.7620117664337158,0.40625,1.7620117664337158,0.043464295566082,0.001,3.0025243759155273,,,,,,,,,,,,,,,,,
101,1.7246689796447754,0.40625,1.7246689796447754,0.04333217069506645,0.001,3.0331196784973145,,,,,,,,,,,,,,,,,
102,1.8478846549987793,0.34375,1.8478846549987793,0.043122440576553345,0.001,3.0675551891326904,,,,,,,,,,,,,,,,,
103,1.6811400651931763,0.421875,1.6811400651931763,0.04291360080242157,0.001,3.101938486099243,,,,,,,,,,,,,,,,,
104,1.699537754058838,0.390625,1.699537754058838,0.04267969727516174,0.001,3.1363298892974854,,,,,,,,,,,,,,,,,
105,1.7865968942642212,0.390625,1.7865968942642212,0.04244915768504143,0.001,3.168900728225708,,,,,,,,,,,,,,,,,
106,1.6449530124664307,0.3125,1.6449530124664307,0.042175620794296265,0.001,3.203925609588623,,,,,,,,,,,,,,,,,
107,1.6643224954605103,0.4375,1.6643224954605103,0.04192821681499481,0.001,3.2403488159179688,,,,,,,,,,,,,,,,,
108,1.6473379135131836,0.375,1.6473379135131836,0.0417216420173645,0.001,3.2750847339630127,,,,,,,,,,,,,,,,,
109,1.7483347654342651,0.46875,1.7483347654342651,0.041542354971170425,0.001,3.3086299896240234,,,,,,,,,,,,,,,,,
110,1.7476718425750732,0.421875,1.7476718425750732,0.04138011857867241,0.001,3.3427069187164307,,,,,,,,,,,,,,,,,
111,1.5739387273788452,0.4375,1.5739387273788452,0.041228923946619034,0.001,3.3758928775787354,,,,,,,,,,,,,,,,,
112,1.7470659017562866,0.375,1.7470659017562866,0.041092101484537125,0.001,3.4095780849456787,,,,,,,,,,,,,,,,,
113,1.69416081905365,0.4375,1.69416081905365,0.04102472588419914,0.001,3.448701858520508,,,,,,,,,,,,,,,,,
114,1.5665953159332275,0.53125,1.5665953159332275,0.04099622741341591,0.001,3.4798312187194824,,,,,,,,,,,,,,,,,
115,1.6484981775283813,0.46875,1.6484981775283813,0.040967993438243866,0.001,3.511655569076538,,,,,,,,,,,,,,,,,
116,1.669752597808838,0.359375,1.669752597808838,0.04093410447239876,0.001,3.547240972518921,,,,,,,,,,,,,,,,,
117,1.5513908863067627,0.421875,1.5513908863067627,0.04088087007403374,0.001,3.5822606086730957,,,,,,,,,,,,,,,,,
118,1.7525181770324707,0.296875,1.7525181770324707,0.04081340879201889,0.001,3.6189520359039307,,,,,,,,,,,,,,,,,
119,1.7244065999984741,0.4375,1.7244065999984741,0.040771979838609695,0.001,3.650867462158203,,,,,,,,,,,,,,,,,
120,1.7037802934646606,0.328125,1.7037802934646606,0.04070903733372688,0.001,3.6869685649871826,,,,,,,,,,,,,,,,,
121,1.5197697877883911,0.375,1.5197697877883911,0.040668826550245285,0.001,3.718684434890747,,,,,,,,,,,,,,,,,
122,1.6234683990478516,0.421875,1.6234683990478516,0.0406293123960495,0.001,3.7543528079986572,,,,,,,,,,,,,,,,,
123,1.7447211742401123,0.359375,1.7447211742401123,0.040598154067993164,0.001,3.8105406761169434,,,,,,,,,,,,,,,,,
124,1.6265809535980225,0.328125,1.6265809535980225,0.040518924593925476,0.001,3.8504068851470947,,,,,,,,,,,,,,,,,
125,1.8276238441467285,0.375,1.8276238441467285,0.040473196655511856,0.001,3.8849756717681885,,,,,,,,,,,,,,,,,
126,1.7609436511993408,0.3125,1.7609436511993408,0.0404418520629406,0.001,3.9197447299957275,,,,,,,,,,,,,,,,,
127,1.5815666913986206,0.484375,1.5815666913986206,0.04033172130584717,0.001,3.9556996822357178,,,,,,,,,,,,,,,,,
128,1.610501766204834,0.40625,1.610501766204834,0.040215760469436646,0.001,3.991002082824707,,,,,,,,,,,,,,,,,
129,1.5614972114562988,0.421875,1.5614972114562988,0.040133312344551086,0.001,4.026314735412598,,,,,,,,,,,,,,,,,
130,1.70556640625,0.375,1.70556640625,0.04007154703140259,0.001,4.060304880142212,,,,,,,,,,,,,,,,,
131,1.6887527704238892,0.34375,1.6887527704238892,0.03996668756008148,0.001,4.094449520111084,,,,,,,,,,,,,,,,,
132,1.6634390354156494,0.359375,1.6634390354156494,0.03985196352005005,0.001,4.129724025726318,1.6630462408065796,0.427734375,1.6630462408065796,0.11527562886476517,0.7380242943763733,1.5118327140808105,1.897933006286621,-0.3861003518104553,5.066309452056885,1.2357317209243774,6.474538326263428,1.1444149017333984,0.002013578312471509,1.3482935428619385,0.20012442767620087,nan,nan
133,1.6238776445388794,0.40625,1.6238776445388794,0.03971274942159653,0.001,4.257732391357422,,,,,,,,,,,,,,,,,
134,1.5688889026641846,0.5,1.5688889026641846,0.03953985124826431,0.001,4.292764663696289,,,,,,,,,,,,,,,,,
135,1.6208839416503906,0.421875,1.6208839416503906,0.039356496185064316,0.001,4.327437162399292,,,,,,,,,,,,,,,,,
136,1.4748438596725464,0.328125,1.4748438596725464,0.03916170075535774,0.001,4.3629961013793945,,,,,,,,,,,,,,,,,
137,1.6520755290985107,0.5,1.6520755290985107,0.039054740220308304,0.001,4.401427268981934,,,,,,,,,,,,,,,,,
138,1.5955479145050049,0.421875,1.5955479145050049,0.03888567537069321,0.001,4.438260555267334,,,,,,,,,,,,,,,,,
139,1.50251042842865,0.453125,1.50251042842865,0.03868896886706352,0.001,4.476088523864746,,,,,,,,,,,,,,,,,
140,1.5604060888290405,0.40625,1.5604060888290405,0.03846840560436249,0.001,4.512418031692505,,,,,,,,,,,,,,,,,
141,1.5928010940551758,0.40625,1.5928010940551758,0.03825844079256058,0.001,4.549373149871826,,,,,,,,,,,,,,,,,
142,1.5277799367904663,0.546875,1.5277799367904663,0.03807668015360832,0.001,4.586294889450073,,,,,,,,,,,,,,,,,
143,1.5923402309417725,0.421875,1.5923402309417725,0.0378727912902832,0.001,4.622803449630737,,,,,,,,,,,,,,,,,
144,1.643571376800537,0.421875,1.643571376800537,0.03767194598913193,0.001,4.661253452301025,,,,,,,,,,,,,,,,,
145,1.6283029317855835,0.4375,1.6283029317855835,0.03744690120220184,0.001,4.699379205703735,,,,,,,,,,,,,,,,,
146,1.5245567560195923,0.515625,1.5245567560195923,0.037266138941049576,0.001,4.7360875606536865,,,,,,,,,,,,,,,,,
147,1.5444124937057495,0.4375,1.5444124937057495,0.03710204362869263,0.001,4.774049997329712,,,,,,,,,,,,,,,,,
148,1.519545078277588,0.484375,1.519545078277588,0.03696675971150398,0.001,4.807910203933716,,,,,,,,,,,,,,,,,
149,1.6271103620529175,0.359375,1.6271103620529175,0.036825746297836304,0.001,4.842593669891357,,,,,,,,,,,,,,,,,
150,1.6814367771148682,0.390625,1.6814367771148682,0.03668581321835518,0.001,4.880614280700684,,,,,,,,,,,,,,,,,
151,1.7101622819900513,0.4375,1.7101622819900513,0.03661058098077774,0.001,4.917845726013184,,,,,,,,,,,,,,,,,
152,1.8498438596725464,0.296875,1.8498438596725464,0.036538511514663696,0.001,4.954052925109863,,,,,,,,,,,,,,,,,
153,1.5840003490447998,0.453125,1.5840003490447998,0.03650486469268799,0.001,4.991150617599487,,,,,,,,,,,,,,,,,
154,1.717651128768921,0.40625,1.717651128768921,0.03644685074687004,0.001,5.029007434844971,,,,,,,,,,,,,,,,,
155,1.4989122152328491,0.40625,1.4989122152328491,0.036350514739751816,0.001,5.065310716629028,,,,,,,,,,,,,,,,,
156,1.680938482284546,0.375,1.680938482284546,0.03625508397817612,0.001,5.103211402893066,,,,,,,,,,,,,,,,,
157,1.5921427011489868,0.421875,1.5921427011489868,0.03624171391129494,0.001,5.141753673553467,,,,,,,,,,,,,,,,,
158,1.58400559425354,0.484375,1.58400559425354,0.03622814640402794,0.001,5.179227113723755,,,,,,,,,,,,,,,,,
159,1.4437192678451538,0.5,1.4437192678451538,0.03618842735886574,0.001,5.219358444213867,,,,,,,,,,,,,,,,,
160,1.565869927406311,0.40625,1.565869927406311,0.03607397899031639,0.001,5.2578065395355225,,,,,,,,,,,,,,,,,
161,1.5969363451004028,0.5625,1.5969363451004028,0.0359334722161293,0.001,5.294875621795654,,,,,,,,,,,,,,,,,
162,1.683826208114624,0.421875,1.683826208114624,0.035769443958997726,0.001,5.331539154052734,,,,,,,,,,,,,,,,,
163,1.6530685424804688,0.375,1.6530685424804688,0.03568499535322189,0.001,5.3681910037994385,,,,,,,,,,,,,,,,,
164,1.504164218902588,0.484375,1.504164218902588,0.03552592173218727,0.001,5.406855344772339,,,,,,,,,,,,,,,,,
165,1.562059998512268,0.40625,1.562059998512268,0.035373806953430176,0.001,5.4469568729400635,,,,,,,,,,,,,,,,,
166,1.4069143533706665,0.578125,1.4069143533706665,0.03521183133125305,0.001,5.485936403274536,,,,,,,,,,,,,,,,,
167,1.507707118988037,0.515625,1.507707118988037,0.03503105044364929,0.001,5.52448296546936,,,,,,,,,,,,,,,,,
168,1.576384425163269,0.5,1.576384425163269,0.03482389077544212,0.001,5.562640905380249,,,,,,,,,,,,,,,,,
169,1.5043412446975708,0.53125,1.5043412446975708,0.03464711084961891,0.001,5.600711822509766,,,,,,,,,,,,,,,,,
170,1.5522745847702026,0.375,1.5522745847702026,0.03446038439869881,0.001,5.638753414154053,,,,,,,,,,,,,,,,,
171,1.5521228313446045,0.375,1.5521228313446045,0.03430265560746193,0.001,5.675697326660156,,,,,,,,,,,,,,,,,
172,1.4371566772460938,0.5625,1.4371566772460938,0.03414681926369667,0.001,5.715931177139282,,,,,,,,,,,,,,,,,
173,1.5595002174377441,0.484375,1.5595002174377441,0.033968910574913025,0.001,5.753309965133667,,,,,,,,,,,,,,,,,
174,1.4850811958312988,0.5,1.4850811958312988,0.03382382541894913,0.001,5.788383960723877,,,,,,,,,,,,,,,,,
175,1.5846450328826904,0.421875,1.5846450328826904,0.033648572862148285,0.001,5.827606916427612,,,,,,,,,,,,,,,,,
176,1.6387691497802734,0.453125,1.6387691497802734,0.03343173861503601,0.001,5.869489669799805,,,,,,,,,,,,,,,,,
177,1.8413935899734497,0.328125,1.8413935899734497,0.03317363187670708,0.001,5.90855598449707,,,,,,,,,,,,,,,,,
178,1.5783205032348633,0.4375,1.5783205032348633,0.03298034891486168,0.001,5.950005769729614,,,,,,,,,,,,,,,,,
179,1.6216580867767334,0.421875,1.6216580867767334,0.03283269703388214,0.001,5.989871501922607,,,,,,,,,,,,,,,,,
180,1.4593966007232666,0.484375,1.4593966007232666,0.03272300958633423,0.001,6.035056114196777,,,,,,,,,,,,,,,,,
181,1.545708179473877,0.421875,1.545708179473877,0.03253808990120888,0.001,6.079021453857422,,,,,,,,,,,,,,,,,
182,1.5555741786956787,0.578125,1.5555741786956787,0.032374605536460876,0.001,6.122219562530518,,,,,,,,,,,,,,,,,
183,1.4911967515945435,0.5,1.4911967515945435,0.03227749839425087,0.001,6.1623265743255615,,,,,,,,,,,,,,,,,
184,1.4046002626419067,0.578125,1.4046002626419067,0.032221440225839615,0.001,6.203503370285034,,,,,,,,,,,,,,,,,
185,1.448095440864563,0.4375,1.448095440864563,0.03220754116773605,0.001,6.241121768951416,,,,,,,,,,,,,,,,,
186,1.68143892288208,0.34375,1.68143892288208,0.03223929926753044,0.001,6.282876014709473,,,,,,,,,,,,,,,,,
187,1.7245087623596191,0.375,1.7245087623596191,0.03227519989013672,0.001,6.326685190200806,,,,,,,,,,,,,,,,,
188,1.419590950012207,0.515625,1.419590950012207,0.03229132294654846,0.001,6.370993614196777,,,,,,,,,,,,,,,,,
189,1.6442310810089111,0.390625,1.6442310810089111,0.03220396861433983,0.001,6.41242790222168,,,,,,,,,,,,,,,,,
190,1.5666399002075195,0.421875,1.5666399002075195,0.032073020935058594,0.001,6.454168319702148,,,,,,,,,,,,,,,,,
191,1.6565495729446411,0.46875,1.6565495729446411,0.03196171298623085,0.001,6.4926557540893555,,,,,,,,,,,,,,,,,
192,1.4960732460021973,0.484375,1.4960732460021973,0.031827785074710846,0.001,6.531606197357178,,,,,,,,,,,,,,,,,
193,1.3681232929229736,0.46875,1.3681232929229736,0.031732428818941116,0.001,6.573303461074829,,,,,,,,,,,,,,,,,
194,1.3515149354934692,0.453125,1.3515149354934692,0.03167155385017395,0.001,6.614227771759033,,,,,,,,,,,,,,,,,
195,1.4219971895217896,0.5625,1.4219971895217896,0.0316765122115612,0.001,6.657835245132446,,,,,,,,,,,,,,,,,
196,1.5015615224838257,0.484375,1.5015615224838257,0.03168398514389992,0.001,6.699435234069824,,,,,,,,,,,,,,,,,
197,1.3963671922683716,0.453125,1.3963671922683716,0.03166849911212921,0.001,6.739837169647217,,,,,,,,,,,,,,,,,
198,1.5120983123779297,0.453125,1.5120983123779297,0.031672943383455276,0.001,6.779223203659058,1.686263918876648,0.42578125,1.686263918876648,0.11185469478368759,0.7364413738250732,1.6556475162506104,2.0716025829315186,-0.4159548878669739,5.2445549964904785,1.174067735671997,6.604801177978516,1.1181204319000244,0.00247016828507185,1.282660722732544,0.2000199854373932,nan,nan
199,1.393815040588379,0.453125,1.393815040588379,0.03170691430568695,0.001,6.914725065231323,,,,,,,,,,,,,,,,,
200,1.57871413230896,0.4375,1.57871413230896,0.03171493113040924,0.001,6.960738182067871,1.6737949848175049,0.435546875,1.6737949848175049,0.11178789287805557,0.7325279712677002,1.6635934114456177,2.065302610397339,-0.4017091691493988,5.195713043212891,1.144635558128357,6.533018112182617,1.0900678634643555,0.004644086118787527,1.2551156282424927,0.2000197470188141,nan,nan
