step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
17,1.8750286102294922,0.328125,1.8745290040969849,0.009991228580474854,0.001,0.3305976390838623,,,,,,,,,,,,,,,,,
18,2.00429105758667,0.28125,2.003788471221924,0.010051863268017769,0.001,0.3481271266937256,,,,,,,,,,,,,,,,,
19,1.9400073289871216,0.265625,1.9395006895065308,0.010133014060556889,0.001,0.3644752502441406,,,,,,,,,,,,,,,,,
20,2.0660345554351807,0.296875,2.0655248165130615,0.010194642469286919,0.001,0.3820986747741699,,,,,,,,,,,,,,,,,
21,1.9658663272857666,0.1875,1.965353012084961,0.010265517048537731,0.001,0.40100669860839844,,,,,,,,,,,,,,,,,
22,1.8501946926116943,0.296875,1.8496787548065186,0.01031767763197422,0.001,0.4178304672241211,,,,,,,,,,,,,,,,,
23,1.9787285327911377,0.28125,1.9782099723815918,0.01037018746137619,0.001,0.43538808822631836,,,,,,,,,,,,,,,,,
24,1.836696982383728,0.28125,1.8361765146255493,0.010409364476799965,0.001,0.4509396553039551,,,,,,,,,,,,,,,,,
25,1.8109670877456665,0.3125,1.8104437589645386,0.01046635303646326,0.001,0.46834826469421387,,,,,,,,,,,,,,,,,
26,1.8578910827636719,0.296875,1.8573659658432007,0.010502687655389309,0.001,0.48543524742126465,,,,,,,,,,,,,,,,,
27,1.8043080568313599,0.328125,1.803780436515808,0.01055143028497696,0.001,0.5025675296783447,,,,,,,,,,,,,,,,,
28,1.7958652973175049,0.359375,1.7953349351882935,0.010606100782752037,0.001,0.5205326080322266,,,,,,,,,,,,,,,,,
29,1.8254549503326416,0.3125,1.8249225616455078,0.010648897849023342,0.001,0.5386004447937012,,,,,,,,,,,,,,,,,
30,1.8105651140213013,0.375,1.8100285530090332,0.010730118490755558,0.001,0.5578634738922119,,,,,,,,,,,,,,,,,
31,1.8054907321929932,0.28125,1.8049499988555908,0.010815400630235672,0.001,0.5745532512664795,,,,,,,,,,,,,,,,,
32,1.736424446105957,0.40625,1.7358787059783936,0.010915925726294518,0.001,0.5912482738494873,,,,,,,,,,,,,,,,,
33,1.7337270975112915,0.359375,1.7331770658493042,0.01100102998316288,0.001,0.6102466583251953,,,,,,,,,,,,,,,,,
34,1.8566007614135742,0.359375,1.8560460805892944,0.011094090528786182,0.001,0.6378483772277832,,,,,,,,,,,,,,,,,
35,1.891623616218567,0.359375,1.8910640478134155,0.011190921068191528,0.001,0.6564900875091553,,,,,,,,,,,,,,,,,
36,1.8191049098968506,0.328125,1.8185393810272217,0.011311723850667477,0.001,0.6749732494354248,,,,,,,,,,,,,,,,,
37,1.6676093339920044,0.421875,1.6670379638671875,0.011428550817072392,0.001,0.6912243366241455,,,,,,,,,,,,,,,,,
38,1.7689051628112793,0.34375,1.7683286666870117,0.011529623530805111,0.001,0.708946704864502,,,,,,,,,,,,,,,,,
39,1.9650410413742065,0.25,1.9644596576690674,0.011628199368715286,0.001,0.7265834808349609,,,,,,,,,,,,,,,,,
40,1.7477242946624756,0.34375,1.747138261795044,0.011721672490239143,0.001,0.7443296909332275,,,,,,,,,,,,,,,,,
41,1.6287078857421875,0.421875,1.6281179189682007,0.011798422783613205,0.001,0.7624988555908203,,,,,,,,,,,,,,,,,
42,1.6544252634048462,0.390625,1.6538300514221191,0.011904564686119556,0.001,0.7807669639587402,,,,,,,,,,,,,,,,,
43,1.898360252380371,0.3125,1.8977606296539307,0.0119918929412961,0.001,0.7983889579772949,,,,,,,,,,,,,,,,,
44,1.7453556060791016,0.375,1.7447526454925537,0.012058115564286709,0.001,0.8164894580841064,,,,,,,,,,,,,,,,,
45,1.8381849527359009,0.25,1.8375784158706665,0.0121295852586627,0.001,0.833845853805542,,,,,,,,,,,,,,,,,
46,1.6621109247207642,0.375,1.6615012884140015,0.01219343114644289,0.001,0.85188889503479,,,,,,,,,,,,,,,,,
47,1.6183687448501587,0.484375,1.617754340171814,0.012288604862987995,0.001,0.8772153854370117,,,,,,,,,,,,,,,,,
48,1.8417543172836304,0.328125,1.841135025024414,0.012385780923068523,0.001,0.8970637321472168,,,,,,,,,,,,,,,,,
49,1.781655192375183,0.3125,1.7810311317443848,0.01248045265674591,0.001,0.9178848266601562,,,,,,,,,,,,,,,,,
50,1.6982810497283936,0.296875,1.697651743888855,0.012585313990712166,0.001,0.9433128833770752,,,,,,,,,,,,,,,,,
51,1.620808720588684,0.390625,1.6201739311218262,0.012696523219347,0.001,0.9711649417877197,,,,,,,,,,,,,,,,,
52,1.8610631227493286,0.28125,1.8604223728179932,0.012815450318157673,0.001,0.9965481758117676,,,,,,,,,,,,,,,,,
53,1.6598973274230957,0.421875,1.659250020980835,0.012946629896759987,0.001,1.0207045078277588,,,,,,,,,,,,,,,,,
54,1.5982792377471924,0.390625,1.5976276397705078,0.01303196232765913,0.001,1.0484678745269775,,,,,,,,,,,,,,,,,
55,1.6923747062683105,0.3125,1.6917184591293335,0.013125267811119556,0.001,1.0752108097076416,,,,,,,,,,,,,,,,,
56,1.759779930114746,0.3125,1.7591197490692139,0.013203306123614311,0.001,1.0990750789642334,,,,,,,,,,,,,,,,,
57,1.3702032566070557,0.46875,1.3695387840270996,0.013288911432027817,0.001,1.1177222728729248,,,,,,,,,,,,,,,,,
58,1.7429383993148804,0.328125,1.742268681526184,0.013394931331276894,0.001,1.1347661018371582,,,,,,,,,,,,,,,,,
59,1.7241554260253906,0.34375,1.723480463027954,0.0134981544688344,0.001,1.1544384956359863,,,,,,,,,,,,,,,,,
60,1.6849454641342163,0.5,1.6842659711837769,0.013589143753051758,0.001,1.1720647811889648,,,,,,,,,,,,,,,,,
61,1.6925910711288452,0.390625,1.6919071674346924,0.013679176568984985,0.001,1.1900734901428223,,,,,,,,,,,,,,,,,
62,1.635066032409668,0.40625,1.6343770027160645,0.013780949637293816,0.001,1.2067663669586182,,,,,,,,,,,,,,,,,
63,1.6090104579925537,0.421875,1.60831618309021,0.013885077089071274,0.001,1.224971055984497,,,,,,,,,,,,,,,,,
64,1.7155002355575562,0.453125,1.7148007154464722,0.013990254141390324,0.001,1.2423653602600098,,,,,,,,,,,,,,,,,
65,1.7243592739105225,0.40625,1.723655104637146,0.014083119109272957,0.001,1.2620806694030762,,,,,,,,,,,,,,,,,
66,1.5980217456817627,0.453125,1.5973128080368042,0.014178913086652756,0.001,1.279883623123169,,,,,,,,,,,,,,,,,
67,1.6777137517929077,0.390625,1.6770007610321045,0.014259867370128632,0.001,1.2988550662994385,,,,,,,,,,,,,,,,,
68,1.625369906425476,0.421875,1.6246528625488281,0.014340485446155071,0.001,1.3164567947387695,,,,,,,,,,,,,,,,,
69,1.604293942451477,0.484375,1.603572130203247,0.014436742290854454,0.001,1.335906982421875,,,,,,,,,,,,,,,,,
70,1.549285650253296,0.421875,1.5485601425170898,0.014510618522763252,0.001,1.354426622390747,,,,,,,,,,,,,,,,,
71,1.498228669166565,0.5,1.4975013732910156,0.014544934965670109,0.001,1.3734211921691895,,,,,,,,,,,,,,,,,
72,1.5923930406570435,0.390625,1.5916637182235718,0.014586626552045345,0.001,1.391136646270752,,,,,,,,,,,,,,,,,
73,1.5433038473129272,0.46875,1.5425711870193481,0.014653810299932957,0.001,1.410109043121338,,,,,,,,,,,,,,,,,
74,1.502917766571045,0.484375,1.5021809339523315,0.014737656340003014,0.001,1.4293692111968994,,,,,,,,,,,,,,,,,
75,1.538214921951294,0.4375,1.537473440170288,0.014829500578343868,0.001,1.447798252105713,,,,,,,,,,,,,,,,,
76,1.6457884311676025,0.4375,1.6450421810150146,0.01492474228143692,0.001,1.4683468341827393,,,,,,,,,,,,,,,,,
77,1.4269773960113525,0.453125,1.4262239933013916,0.015067611820995808,0.001,1.4888246059417725,,,,,,,,,,,,,,,,,
78,1.5727336406707764,0.375,1.5719714164733887,0.015243526548147202,0.001,1.5086591243743896,,,,,,,,,,,,,,,,,
79,1.6425416469573975,0.46875,1.6417701244354248,0.015431397594511509,0.001,1.527942180633545,,,,,,,,,,,,,,,,,
80,1.5030832290649414,0.515625,1.502303123474121,0.015602867119014263,0.001,1.5468206405639648,,,,,,,,,,,,,,,,,
81,1.5723992586135864,0.421875,1.5716114044189453,0.015756702050566673,0.001,1.5661194324493408,,,,,,,,,,,,,,,,,
82,1.520931363105774,0.5,1.5201377868652344,0.015871435403823853,0.001,1.585902452468872,,,,,,,,,,,,,,,,,
83,1.3474409580230713,0.53125,1.346643328666687,0.01595298759639263,0.001,1.6040699481964111,,,,,,,,,,,,,,,,,
84,1.5413912534713745,0.4375,1.5405884981155396,0.01605525240302086,0.001,1.624438762664795,,,,,,,,,,,,,,,,,
85,1.588305950164795,0.375,1.5874978303909302,0.016162442043423653,0.001,1.645247220993042,,,,,,,,,,,,,,,,,
86,1.4138544797897339,0.484375,1.4130401611328125,0.016285985708236694,0.001,1.6647155284881592,,,,,,,,,,,,,,,,,
87,1.4468399286270142,0.5,1.4460198879241943,0.016399720683693886,0.001,1.6852755546569824,,,,,,,,,,,,,,,,,
88,1.5212831497192383,0.484375,1.5204585790634155,0.016492100432515144,0.001,1.7058391571044922,,,,,,,,,,,,,,,,,
89,1.491492748260498,0.390625,1.4906656742095947,0.016541728749871254,0.001,1.7251434326171875,,,,,,,,,,,,,,,,,
90,1.747279167175293,0.328125,1.7464488744735718,0.016606487333774567,0.001,1.7448077201843262,,,,,,,,,,,,,,,,,
91,1.4665778875350952,0.4375,1.465744137763977,0.01667601242661476,0.001,1.7633142471313477,,,,,,,,,,,,,,,,,
92,1.5361216068267822,0.40625,1.5352847576141357,0.0167377982288599,0.001,1.7843027114868164,,,,,,,,,,,,,,,,,
93,1.4763275384902954,0.46875,1.475485920906067,0.016831213608384132,0.001,1.810915231704712,,,,,,,,,,,,,,,,,
94,1.7651728391647339,0.328125,1.7643266916275024,0.016923727467656136,0.001,1.8364946842193604,,,,,,,,,,,,,,,,,
95,1.4823265075683594,0.46875,1.4814746379852295,0.017037153244018555,0.001,1.8579394817352295,,,,,,,,,,,,,,,,,
96,1.67572820186615,0.359375,1.6748706102371216,0.017152192071080208,0.001,1.8853907585144043,,,,,,,,,,,,,,,,,
97,1.3988114595413208,0.484375,1.3979475498199463,0.01727927476167679,0.001,1.9125759601593018,,,,,,,,,,,,,,,,,
98,1.4979894161224365,0.4375,1.497118592262268,0.01741700805723667,0.001,1.9416639804840088,,,,,,,,,,,,,,,,,
99,1.550831913948059,0.453125,1.5499545335769653,0.017547989264130592,0.001,1.9734382629394531,,,,,,,,,,,,,,,,,
100,1.354068398475647,0.546875,1.353184700012207,0.017672833055257797,0.001,2.004768133163452,1.5308831930160522,0.453125,1.5308831930160522,0.07779361307621002,0.6903993487358093,1.4206655025482178,1.5995378494262695,-0.17887237668037415,nan,nan,nan,nan,nan,nan,nan,nan,nan
101,1.3222272396087646,0.578125,1.321338415145874,0.017777297645807266,0.001,2.108880043029785,,,,,,,,,,,,,,,,,
102,1.3894705772399902,0.453125,1.3885775804519653,0.01785952039062977,0.001,2.132172107696533,,,,,,,,,,,,,,,,,
103,1.4160869121551514,0.59375,1.4151893854141235,0.017950868234038353,0.001,2.153477430343628,,,,,,,,,,,,,,,,,
104,1.4887160062789917,0.421875,1.487815260887146,0.01801421120762825,0.001,2.17435622215271,,,,,,,,,,,,,,,,,
105,1.4327688217163086,0.546875,1.4318654537200928,0.01806836947798729,0.001,2.195197343826294,,,,,,,,,,,,,,,,,
106,1.5526729822158813,0.375,1.5517657995224,0.018143456429243088,0.001,2.2162997722625732,,,,,,,,,,,,,,,,,
107,1.4993655681610107,0.453125,1.4984544515609741,0.018221277743577957,0.001,2.2377047538757324,,,,,,,,,,,,,,,,,
108,1.2971142530441284,0.59375,1.296199917793274,0.01828611083328724,0.001,2.258754253387451,,,,,,,,,,,,,,,,,
109,1.500913381576538,0.421875,1.4999961853027344,0.018343722447752953,0.001,2.2796525955200195,,,,,,,,,,,,,,,,,
110,1.4624415636062622,0.5,1.4615217447280884,0.018395276740193367,0.001,2.3002142906188965,,,,,,,,,,,,,,,,,
111,1.5447657108306885,0.4375,1.54384446144104,0.018424615263938904,0.001,2.3208272457122803,,,,,,,,,,,,,,,,,
112,1.450903296470642,0.53125,1.44998037815094,0.018459077924489975,0.001,2.3415451049804688,,,,,,,,,,,,,,,,,
113,1.5435266494750977,0.484375,1.5426026582717896,0.018480690196156502,0.001,2.3613340854644775,,,,,,,,,,,,,,,,,
114,1.3892751932144165,0.5,1.388350009918213,0.018503427505493164,0.001,2.382953643798828,,,,,,,,,,,,,,,,,
115,1.3803125619888306,0.5625,1.379386067390442,0.01852997951209545,0.001,2.4043097496032715,,,,,,,,,,,,,,,,,
116,1.5478615760803223,0.421875,1.5469330549240112,0.018569808453321457,0.001,2.424520969390869,,,,,,,,,,,,,,,,,
117,1.4823147058486938,0.46875,1.4813833236694336,0.01862701028585434,0.001,2.4441757202148438,,,,,,,,,,,,,,,,,
118,1.4347774982452393,0.53125,1.433843731880188,0.018675388768315315,0.001,2.4665329456329346,,,,,,,,,,,,,,,,,
119,1.4841079711914062,0.453125,1.4831713438034058,0.018733663484454155,0.001,2.48886775970459,,,,,,,,,,,,,,,,,
120,1.4331676959991455,0.5,1.4322278499603271,0.018796896561980247,0.001,2.510403871536255,,,,,,,,,,,,,,,,,
121,1.4252245426177979,0.453125,1.4242819547653198,0.018852612003684044,0.001,2.531318187713623,,,,,,,,,,,,,,,,,
122,1.258162021636963,0.59375,1.2572170495986938,0.01889900118112564,0.001,2.552260160446167,,,,,,,,,,,,,,,,,
123,1.3744431734085083,0.5625,1.3734958171844482,0.018947720527648926,0.001,2.5732650756835938,,,,,,,,,,,,,,,,,
124,1.4316495656967163,0.53125,1.4307026863098145,0.018938617780804634,0.001,2.5949738025665283,,,,,,,,,,,,,,,,,
125,1.4604488611221313,0.53125,1.4595019817352295,0.018937548622488976,0.001,2.616255283355713,,,,,,,,,,,,,,,,,
126,1.4401402473449707,0.453125,1.4391945600509644,0.018913084641098976,0.001,2.637463331222534,,,,,,,,,,,,,,,,,
127,1.456668734550476,0.515625,1.4557230472564697,0.018913278356194496,0.001,2.660090446472168,,,,,,,,,,,,,,,,,
128,1.4321285486221313,0.484375,1.431182861328125,0.018913086503744125,0.001,2.6856768131256104,,,,,,,,,,,,,,,,,
129,1.4090285301208496,0.484375,1.4080815315246582,0.018940547481179237,0.001,2.7146153450012207,,,,,,,,,,,,,,,,,
130,1.4880443811416626,0.515625,1.487095832824707,0.018970098346471786,0.001,2.7434241771698,,,,,,,,,,,,,,,,,
131,1.2580219507217407,0.53125,1.257071614265442,0.019006704911589622,0.001,2.774075984954834,,,,,,,,,,,,,,,,,
132,1.3322985172271729,0.609375,1.3313462734222412,0.019044505432248116,0.001,2.802837371826172,,,,,,,,,,,,,,,,,
133,1.2468551397323608,0.546875,1.245902180671692,0.019059397280216217,0.001,2.8328421115875244,,,,,,,,,,,,,,,,,
134,1.3690853118896484,0.5625,1.3681316375732422,0.019073542207479477,0.001,2.855980396270752,,,,,,,,,,,,,,,,,
135,1.3604544401168823,0.453125,1.359499454498291,0.01909869909286499,0.001,2.8797123432159424,,,,,,,,,,,,,,,,,
136,1.3833136558532715,0.515625,1.38235604763031,0.019152497872710228,0.001,2.9045567512512207,,,,,,,,,,,,,,,,,
137,1.4643172025680542,0.453125,1.4633574485778809,0.01919432543218136,0.001,2.928668975830078,,,,,,,,,,,,,,,,,
138,1.3635717630386353,0.484375,1.362610936164856,0.019217003136873245,0.001,2.952871799468994,,,,,,,,,,,,,,,,,
139,1.3673397302627563,0.453125,1.3663759231567383,0.01927534118294716,0.001,2.9775798320770264,,,,,,,,,,,,,,,,,
140,1.2285500764846802,0.625,1.227583646774292,0.01932818628847599,0.001,2.9995293617248535,,,,,,,,,,,,,,,,,
141,1.4024198055267334,0.59375,1.4014533758163452,0.019329369068145752,0.001,3.021589756011963,,,,,,,,,,,,,,,,,
142,1.2982817888259888,0.515625,1.297316074371338,0.01931411400437355,0.001,3.0445199012756348,,,,,,,,,,,,,,,,,
143,1.3221937417984009,0.546875,1.3212288618087769,0.01929716393351555,0.001,3.0678021907806396,,,,,,,,,,,,,,,,,
144,1.3366284370422363,0.546875,1.3356633186340332,0.019303517416119576,0.001,3.089892625808716,,,,,,,,,,,,,,,,,
145,1.4846460819244385,0.390625,1.4836803674697876,0.01931433007121086,0.001,3.1108500957489014,,,,,,,,,,,,,,,,,
146,1.3207570314407349,0.53125,1.3197908401489258,0.019325016066432,0.001,3.132293939590454,,,,,,,,,,,,,,,,,
147,1.319570541381836,0.59375,1.3186026811599731,0.019356662407517433,0.001,3.1539487838745117,,,,,,,,,,,,,,,,,
148,1.3763766288757324,0.421875,1.3754082918167114,0.019366461783647537,0.001,3.176723003387451,,,,,,,,,,,,,,,,,
149,1.3181579113006592,0.53125,1.3171883821487427,0.01939016953110695,0.001,3.198051929473877,,,,,,,,,,,,,,,,,
150,1.2989304065704346,0.609375,1.2979604005813599,0.019400760531425476,0.001,3.2199621200561523,,,,,,,,,,,,,,,,,
151,1.2637557983398438,0.609375,1.2627872228622437,0.019370997324585915,0.001,3.2433340549468994,,,,,,,,,,,,,,,,,
152,1.1171725988388062,0.578125,1.1162053346633911,0.019345350563526154,0.001,3.2670748233795166,,,,,,,,,,,,,,,,,
153,1.1654969453811646,0.609375,1.1645293235778809,0.019351456314325333,0.001,3.290252447128296,,,,,,,,,,,,,,,,,
154,1.3717557191848755,0.53125,1.370788812637329,0.01933891512453556,0.001,3.3117544651031494,,,,,,,,,,,,,,,,,
155,1.3891831636428833,0.515625,1.3882155418395996,0.019352778792381287,0.001,3.333908796310425,,,,,,,,,,,,,,,,,
156,1.4323726892471313,0.484375,1.4314055442810059,0.01934191770851612,0.001,3.357126474380493,,,,,,,,,,,,,,,,,
157,1.4353950023651123,0.546875,1.43442702293396,0.01935955509543419,0.001,3.3795363903045654,,,,,,,,,,,,,,,,,
158,1.247579574584961,0.546875,1.2466120719909668,0.01934928074479103,0.001,3.4020698070526123,,,,,,,,,,,,,,,,,
159,1.2047336101531982,0.640625,1.2037655115127563,0.01936311274766922,0.001,3.4255518913269043,,,,,,,,,,,,,,,,,
160,1.327499508857727,0.5,1.3265295028686523,0.01940091699361801,0.001,3.4486052989959717,,,,,,,,,,,,,,,,,
161,1.1931893825531006,0.5625,1.1922158002853394,0.01947065442800522,0.001,3.471457004547119,,,,,,,,,,,,,,,,,
162,1.108428955078125,0.65625,1.107452392578125,0.01953120343387127,0.001,3.4947683811187744,,,,,,,,,,,,,,,,,
163,1.2095835208892822,0.578125,1.208605408668518,0.019562149420380592,0.001,3.518202543258667,,,,,,,,,,,,,,,,,
164,1.2922377586364746,0.578125,1.291259765625,0.01955971121788025,0.001,3.540374994277954,,,,,,,,,,,,,,,,,
165,1.1909708976745605,0.578125,1.1899949312210083,0.019519107416272163,0.001,3.5634608268737793,,,,,,,,,,,,,,,,,
166,1.3127511739730835,0.453125,1.3117761611938477,0.019499974325299263,0.001,3.5883543491363525,,,,,,,,,,,,,,,,,
167,1.3049507141113281,0.5,1.3039758205413818,0.019497426226735115,0.001,3.6125643253326416,,,,,,,,,,,,,,,,,
168,1.256866693496704,0.546875,1.2558902502059937,0.019527772441506386,0.001,3.6367762088775635,,,,,,,,,,,,,,,,,
169,1.3080291748046875,0.53125,1.3070504665374756,0.019573621451854706,0.001,3.658886671066284,,,,,,,,,,,,,,,,,
170,1.1041005849838257,0.578125,1.1031187772750854,0.019635003060102463,0.001,3.6882808208465576,,,,,,,,,,,,,,,,,
171,1.223602533340454,0.640625,1.2226195335388184,0.01966002583503723,0.001,3.721499443054199,,,,,,,,,,,,,,,,,
172,1.455397367477417,0.484375,1.4544141292572021,0.019664915278553963,0.001,3.751035690307617,,,,,,,,,,,,,,,,,
173,1.4437516927719116,0.546875,1.4427664279937744,0.019705351442098618,0.001,3.7816050052642822,,,,,,,,,,,,,,,,,
174,1.1652240753173828,0.5625,1.1642370223999023,0.01974070817232132,0.001,3.8141207695007324,,,,,,,,,,,,,,,,,
175,1.3768450021743774,0.515625,1.3758561611175537,0.019777728244662285,0.001,3.841067314147949,,,,,,,,,,,,,,,,,
176,1.1842737197875977,0.59375,1.1832836866378784,0.019799908623099327,0.001,3.8644752502441406,,,,,,,,,,,,,,,,,
177,1.1603848934173584,0.703125,1.1593942642211914,0.0198116023093462,0.001,3.887085437774658,,,,,,,,,,,,,,,,,
178,1.2346609830856323,0.546875,1.2336714267730713,0.019790159538388252,0.001,3.910659074783325,,,,,,,,,,,,,,,,,
179,1.3624799251556396,0.609375,1.3614907264709473,0.01978372037410736,0.001,3.934187650680542,,,,,,,,,,,,,,,,,
180,1.2503807544708252,0.578125,1.2493940591812134,0.019734226167201996,0.001,3.9576053619384766,,,,,,,,,,,,,,,,,
181,1.3586246967315674,0.546875,1.3576411008834839,0.01967216655611992,0.001,3.9814302921295166,,,,,,,,,,,,,,,,,
182,1.1489880084991455,0.578125,1.1480076313018799,0.019608397036790848,0.001,4.005156517028809,,,,,,,,,,,,,,,,,
183,1.295560598373413,0.515625,1.2945841550827026,0.019529294222593307,0.001,4.028534412384033,,,,,,,,,,,,,,,,,
184,1.3419116735458374,0.515625,1.3409372568130493,0.019489461556077003,0.001,4.051482439041138,,,,,,,,,,,,,,,,,
185,1.3325302600860596,0.484375,1.331558108329773,0.019443253055214882,0.001,4.076463937759399,,,,,,,,,,,,,,,,,
186,1.3520302772521973,0.578125,1.3510597944259644,0.01940852962434292,0.001,4.101606130599976,,,,,,,,,,,,,,,,,
187,1.163267731666565,0.625,1.162299633026123,0.019361671060323715,0.001,4.125355958938599,,,,,,,,,,,,,,,,,
188,1.1586480140686035,0.640625,1.1576818227767944,0.01932479441165924,0.001,4.1493823528289795,,,,,,,,,,,,,,,,,
189,1.2893558740615845,0.609375,1.2883931398391724,0.01925583928823471,0.001,4.17323637008667,,,,,,,,,,,,,,,,,
190,1.1703786849975586,0.640625,1.1694204807281494,0.019165093079209328,0.001,4.19743800163269,,,,,,,,,,,,,,,,,
191,1.4312515258789062,0.484375,1.4302984476089478,0.01906074397265911,0.001,4.220868349075317,,,,,,,,,,,,,,,,,
192,1.2616057395935059,0.578125,1.2606571912765503,0.01896986924111843,0.001,4.243228197097778,,,,,,,,,,,,,,,,,
193,1.1559703350067139,0.640625,1.1550273895263672,0.01885920949280262,0.001,4.266865968704224,,,,,,,,,,,,,,,,,
194,1.0766388177871704,0.59375,1.075701117515564,0.018753541633486748,0.001,4.2912304401397705,,,,,,,,,,,,,,,,,
195,1.203649878501892,0.5,1.20271897315979,0.018617771565914154,0.001,4.315501689910889,,,,,,,,,,,,,,,,,
196,1.2858076095581055,0.546875,1.284882664680481,0.01849774271249771,0.001,4.3395466804504395,,,,,,,,,,,,,,,,,
197,1.21583890914917,0.59375,1.2149183750152588,0.018410060554742813,0.001,4.365539789199829,,,,,,,,,,,,,,,,,
198,1.2340078353881836,0.640625,1.2330907583236694,0.01834218204021454,0.001,4.3928141593933105,,,,,,,,,,,,,,,,,
199,1.234471082687378,0.5625,1.2335567474365234,0.018287496641278267,0.001,4.427994728088379,,,,,,,,,,,,,,,,,
200,1.2952333688735962,0.53125,1.2943192720413208,0.018283076584339142,0.001,4.455749988555908,1.4247218370437622,0.5,1.4247218370437622,0.06511478126049042,0.6383225321769714,1.6393969058990479,1.7505168914794922,-0.1111200749874115,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,1.2783671617507935,0.546875,1.2774537801742554,0.01826835609972477,0.001,4.632458448410034,,,,,,,,,,,,,,,,,
202,1.0213011503219604,0.703125,1.0203890800476074,0.018241723999381065,0.001,4.6603498458862305,,,,,,,,,,,,,,,,,
203,1.05039644241333,0.703125,1.0494862794876099,0.018204405903816223,0.001,4.686115980148315,,,,,,,,,,,,,,,,,
204,1.0685932636260986,0.71875,1.0676862001419067,0.018141914159059525,0.001,4.711140155792236,,,,,,,,,,,,,,,,,
205,1.1057913303375244,0.6875,1.104886770248413,0.018090521916747093,0.001,4.735599517822266,,,,,,,,,,,,,,,,,
206,1.1454828977584839,0.546875,1.14458167552948,0.018024714663624763,0.001,4.761025428771973,,,,,,,,,,,,,,,,,
207,0.9215518236160278,0.75,0.9206527471542358,0.01798108033835888,0.001,4.786498546600342,,,,,,,,,,,,,,,,,
208,1.0317033529281616,0.703125,1.0308080911636353,0.01790613681077957,0.001,4.811098575592041,,,,,,,,,,,,,,,,,
209,1.1725159883499146,0.609375,1.171624779701233,0.017824528738856316,0.001,4.834582090377808,,,,,,,,,,,,,,,,,
210,1.177101492881775,0.578125,1.1762137413024902,0.01775425672531128,0.001,4.858665704727173,,,,,,,,,,,,,,,,,
211,1.107024073600769,0.640625,1.1061387062072754,0.01770627684891224,0.001,4.88439679145813,,,,,,,,,,,,,,,,,
212,0.9869881868362427,0.671875,0.9861046671867371,0.01767008937895298,0.001,4.909832239151001,,,,,,,,,,,,,,,,,
