step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
33,1.332009196281433,0.5565528869628906,,,,,,,,
34,1.2857035398483276,0.5695016384124756,,,,,,,,
35,1.3245573043823242,0.5821187496185303,,,,,,,,
36,1.3378311395645142,0.5947394371032715,,,,,,,,
37,1.3054965734481812,0.6069862842559814,,,,,,,,
38,1.3207497596740723,0.6188781261444092,,,,,,,,
39,1.2908669710159302,0.6317920684814453,,,,,,,,
40,1.3088992834091187,0.6443426609039307,,,,,,,,
41,1.3326963186264038,0.6573379039764404,,,,,,,,
42,1.3502914905548096,0.6697120666503906,,,,,,,,
43,1.2875715494155884,0.683295488357544,,,,,,,,
44,1.2822731733322144,0.6961619853973389,,,,,,,,
45,1.2859251499176025,0.7090392112731934,,,,,,,,
46,1.2963627576828003,0.7218639850616455,,,,,,,,
47,1.295737862586975,0.735135555267334,,,,,,,,
48,1.258863091468811,0.7479798793792725,,,,,,,,
49,1.274066686630249,0.7604086399078369,,,,,,,,
50,1.2549887895584106,0.7728464603424072,0.541015625,0.15625,0.6845249533653259,0.027579540386795998,0.12109375,0.2897196114063263,-0.24171549081802368,0.23508614301681519
51,1.2566792964935303,0.8980107307434082,,,,,,,,
52,1.2738680839538574,0.9101693630218506,,,,,,,,
53,1.2988144159317017,0.9227068424224854,,,,,,,,
54,1.2780405282974243,0.9360537528991699,,,,,,,,
55,1.2541189193725586,0.9483199119567871,,,,,,,,
56,1.2372465133666992,0.9615867137908936,,,,,,,,
57,1.228421688079834,0.9748096466064453,,,,,,,,
58,1.221982717514038,0.9878010749816895,,,,,,,,
59,1.2202107906341553,1.0020318031311035,,,,,,,,
60,1.2447987794876099,1.0156042575836182,,,,,,,,
61,1.2396811246871948,1.0287108421325684,,,,,,,,
62,1.2143901586532593,1.042837381362915,,,,,,,,
63,1.2029101848602295,1.055542230606079,,,,,,,,
64,1.2419875860214233,1.0680737495422363,,,,,,,,
65,1.2489914894104004,1.081585168838501,,,,,,,,
66,1.2186990976333618,1.0950393676757812,,,,,,,,
67,1.1987266540527344,1.1092274188995361,,,,,,,,
68,1.1764225959777832,1.1223766803741455,,,,,,,,
69,1.2251780033111572,1.1354408264160156,,,,,,,,
70,1.2223827838897705,1.1491096019744873,,,,,,,,
71,1.1696159839630127,1.1633784770965576,,,,,,,,
72,1.1758034229278564,1.1774146556854248,,,,,,,,
73,1.1849968433380127,1.1909139156341553,,,,,,,,
74,1.181923747062683,1.2038583755493164,,,,,,,,
75,1.148720145225525,1.2174103260040283,0.607421875,0.140625,0.7061083912849426,0.09257593005895615,0.12890625,0.30841121077537537,-0.24171549081802368,0.2569842040538788
76,1.176357388496399,1.344571590423584,,,,,,,,
77,1.2331337928771973,1.3571913242340088,,,,,,,,
78,1.1387275457382202,1.3704490661621094,,,,,,,,
79,1.111788272857666,1.3838114738464355,,,,,,,,
80,1.151427149772644,1.3971400260925293,,,,,,,,
81,1.120964527130127,1.4105579853057861,,,,,,,,
82,1.137479543685913,1.4227955341339111,,,,,,,,
83,1.1043813228607178,1.4355158805847168,,,,,,,,
84,1.1561307907104492,1.450134515762329,,,,,,,,
85,1.1576201915740967,1.4641335010528564,,,,,,,,
86,1.0859483480453491,1.4783389568328857,,,,,,,,
87,1.1393673419952393,1.4917597770690918,,,,,,,,
88,1.0688115358352661,1.504986047744751,,,,,,,,
89,1.072139859199524,1.5186045169830322,,,,,,,,
90,1.1221731901168823,1.5321931838989258,,,,,,,,
91,1.0902488231658936,1.5458295345306396,,,,,,,,
92,1.1216470003128052,1.5598177909851074,,,,,,,,
93,1.0799534320831299,1.574411153793335,,,,,,,,
94,1.0189751386642456,1.5875980854034424,,,,,,,,
95,1.0260635614395142,1.6031651496887207,,,,,,,,
96,1.0594744682312012,1.617903232574463,,,,,,,,
97,1.059966802597046,1.6326980590820312,,,,,,,,
98,0.9824936985969543,1.6464545726776123,,,,,,,,
99,1.0975117683410645,1.6604926586151123,,,,,,,,
100,1.062767744064331,1.6752049922943115,0.646484375,0.126953125,0.7103745937347412,0.1209007278084755,0.125,0.29906541109085083,-0.24171549081802368,0.2233816236257553
101,0.9821559190750122,1.7993314266204834,,,,,,,,
102,1.0649783611297607,1.8131041526794434,,,,,,,,
103,1.0798553228378296,1.8264834880828857,,,,,,,,
104,1.0124146938323975,1.8398549556732178,,,,,,,,
105,1.0245360136032104,1.8531451225280762,,,,,,,,
106,1.0233547687530518,1.8667199611663818,,,,,,,,
107,0.9561911225318909,1.8799028396606445,,,,,,,,
108,1.0316517353057861,1.8955943584442139,,,,,,,,
109,1.0377689599990845,1.9186654090881348,,,,,,,,
110,1.0225292444229126,1.932889461517334,,,,,,,,
111,0.9294912815093994,1.9456100463867188,,,,,,,,
112,1.0026726722717285,1.9598615169525146,,,,,,,,
113,0.9577138423919678,1.9740664958953857,,,,,,,,
114,0.9651183485984802,1.988077163696289,,,,,,,,
115,1.0766457319259644,2.0020534992218018,,,,,,,,
116,1.0102521181106567,2.015821933746338,,,,,,,,
117,0.9490863680839539,2.029900074005127,,,,,,,,
118,0.9347934722900391,2.0441579818725586,,,,,,,,
119,0.9658376574516296,2.058666706085205,,,,,,,,
120,0.9277667999267578,2.073131799697876,,,,,,,,
121,1.0793070793151855,2.087442636489868,,,,,,,,
122,0.9902195930480957,2.1023659706115723,,,,,,,,
123,1.0149908065795898,2.1169791221618652,,,,,,,,
124,1.037773609161377,2.131777048110962,,,,,,,,
125,0.9341700673103333,2.145744800567627,0.654296875,0.126953125,0.712124764919281,0.12809936702251434,0.125,0.29906541109085083,-0.24171549081802368,0.14656679332256317
126,0.8496107459068298,2.282315731048584,,,,,,,,
127,0.9028417468070984,2.3062429428100586,,,,,,,,
128,0.9591242074966431,2.3248274326324463,,,,,,,,
129,1.0029665231704712,2.3397469520568848,,,,,,,,
130,0.9369224309921265,2.3631019592285156,,,,,,,,
131,0.8707917332649231,2.3863656520843506,,,,,,,,
132,0.8934425115585327,2.40083384513855,,,,,,,,
133,0.8853623270988464,2.417543649673462,,,,,,,,
134,0.9581217169761658,2.438183546066284,,,,,,,,
135,1.0294299125671387,2.458204507827759,,,,,,,,
136,0.9783191084861755,2.4822394847869873,,,,,,,,
137,0.9670668840408325,2.500100612640381,,,,,,,,
138,0.9374110698699951,2.524083375930786,,,,,,,,
139,0.8443204760551453,2.547203302383423,,,,,,,,
140,0.9341873526573181,2.5618228912353516,,,,,,,,
141,0.7990909218788147,2.5811338424682617,,,,,,,,
142,0.8334880471229553,2.6052911281585693,,,,,,,,
143,0.9945324659347534,2.628777027130127,,,,,,,,
144,0.8216944932937622,2.6495165824890137,,,,,,,,
145,0.8830496072769165,2.6683154106140137,,,,,,,,
146,0.9444223642349243,2.6838817596435547,,,,,,,,
147,0.9294679164886475,2.6994271278381348,,,,,,,,
148,0.9840011596679688,2.714627504348755,,,,,,,,
149,0.9425813555717468,2.7296178340911865,,,,,,,,
150,1.0031934976577759,2.7447669506073,0.6640625,0.123046875,0.7113305926322937,0.13470390439033508,0.125,0.29906541109085083,-0.24171549081802368,0.09054527431726456
151,0.8936488628387451,2.885448932647705,,,,,,,,
152,0.7745479941368103,2.906222343444824,,,,,,,,
153,0.8322558403015137,2.9213790893554688,,,,,,,,
154,0.9645612835884094,2.937267303466797,,,,,,,,
155,0.8660292029380798,2.953465223312378,,,,,,,,
156,0.9467318058013916,2.969891309738159,,,,,,,,
157,0.8718346953392029,2.985511541366577,,,,,,,,
158,0.869799792766571,3.000563144683838,,,,,,,,
159,0.7854235768318176,3.0153422355651855,,,,,,,,
160,0.896207869052887,3.0308685302734375,,,,,,,,
161,0.8423513770103455,3.045992136001587,,,,,,,,
162,0.8579390645027161,3.0603082180023193,,,,,,,,
163,0.9779371023178101,3.075101375579834,,,,,,,,
164,0.9256420731544495,3.0904831886291504,,,,,,,,
165,0.8342685699462891,3.110351085662842,,,,,,,,
166,0.8854219913482666,3.126373529434204,,,,,,,,
167,0.8350633978843689,3.1423702239990234,,,,,,,,
168,0.7619203329086304,3.1568944454193115,,,,,,,,
169,0.9538426399230957,3.1727423667907715,,,,,,,,
170,0.8676081299781799,3.1894350051879883,,,,,,,,
171,0.9789690971374512,3.206073760986328,,,,,,,,
172,0.925843358039856,3.22275447845459,,,,,,,,
173,0.8966748118400574,3.237597703933716,,,,,,,,
174,0.7557657361030579,3.2531814575195312,,,,,,,,
175,0.7381056547164917,3.2691941261291504,0.66796875,0.12109375,0.706687867641449,0.13249200582504272,0.12890625,0.30841121077537537,-0.24171549081802368,0.05955812707543373
176,1.0002553462982178,3.396728277206421,,,,,,,,
177,0.9042099714279175,3.4130465984344482,,,,,,,,
178,0.7782483100891113,3.4289560317993164,,,,,,,,
179,0.7928434610366821,3.4452731609344482,,,,,,,,
180,0.8630304932594299,3.460820198059082,,,,,,,,
181,0.9808429479598999,3.4766743183135986,,,,,,,,
182,0.7869570255279541,3.493396282196045,,,,,,,,
183,0.7923044562339783,3.5089197158813477,,,,,,,,
184,0.7989206314086914,3.5243399143218994,,,,,,,,
185,0.9103832244873047,3.5387203693389893,,,,,,,,
186,0.9534693360328674,3.5539238452911377,,,,,,,,
187,0.9909060001373291,3.568983316421509,,,,,,,,
188,1.0311760902404785,3.5841922760009766,,,,,,,,
189,0.8400422930717468,3.6009936332702637,,,,,,,,
190,0.771786630153656,3.6157641410827637,,,,,,,,
191,0.9297435879707336,3.6408166885375977,,,,,,,,
192,0.9489889740943909,3.6559722423553467,,,,,,,,
193,0.7921360731124878,3.67172908782959,,,,,,,,
194,0.978651762008667,3.6879537105560303,,,,,,,,
195,0.8739830851554871,3.704310655593872,,,,,,,,
196,0.9835405349731445,3.720494031906128,,,,,,,,
197,0.8636164665222168,3.7365562915802,,,,,,,,
198,0.8465781807899475,3.7522411346435547,,,,,,,,
199,1.0264874696731567,3.7668492794036865,,,,,,,,
200,0.8376426696777344,3.782728910446167,0.671875,0.12109375,0.7048509120941162,0.13572917878627777,0.12890625,0.30841121077537537,-0.24171549081802368,0.07495341449975967
201,0.8934001326560974,3.9120566844940186,,,,,,,,
202,0.8412863612174988,3.9354541301727295,,,,,,,,
203,0.8755803108215332,3.958930015563965,,,,,,,,
204,0.852822482585907,3.9767961502075195,,,,,,,,
205,0.8605448007583618,3.9925222396850586,,,,,,,,
206,0.885964035987854,4.008721351623535,,,,,,,,
207,0.9094239473342896,4.024548530578613,,,,,,,,
208,0.8213282823562622,4.040805816650391,,,,,,,,
209,0.7579617500305176,4.0558998584747314,,,,,,,,
210,0.9497921466827393,4.070651292800903,,,,,,,,
211,0.8452585935592651,4.0871193408966064,,,,,,,,
212,0.9634585380554199,4.103172063827515,,,,,,,,
213,0.8939129114151001,4.119227409362793,,,,,,,,
214,0.8555948734283447,4.134458780288696,,,,,,,,
215,0.9119802117347717,4.1502745151519775,,,,,,,,
216,0.8108609914779663,4.169151782989502,,,,,,,,
217,0.9129579067230225,4.185324668884277,,,,,,,,
218,0.7363240122795105,4.201599359512329,,,,,,,,
219,0.9494394659996033,4.216990947723389,,,,,,,,
220,0.7728214859962463,4.2336952686309814,,,,,,,,
221,0.8784396052360535,4.250696659088135,,,,,,,,
222,0.8333232998847961,4.266064882278442,,,,,,,,
223,0.7112977504730225,4.2816150188446045,,,,,,,,
224,0.8265613913536072,4.296875,,,,,,,,
225,0.7399944067001343,4.313591718673706,0.66796875,0.119140625,0.7020233273506165,0.13527654111385345,0.12890625,0.30841121077537537,-0.24171549081802368,0.07650965452194214
226,0.8933624029159546,4.43999719619751,,,,,,,,
227,0.8752567768096924,4.455217123031616,,,,,,,,
228,0.8056703805923462,4.4707252979278564,,,,,,,,
229,0.9089068174362183,4.487383604049683,,,,,,,,
230,0.8909726142883301,4.502730369567871,,,,,,,,
231,0.9988085031509399,4.517707586288452,,,,,,,,
232,0.941628098487854,4.533181667327881,,,,,,,,
233,0.7802978754043579,4.5532612800598145,,,,,,,,
234,0.8410115242004395,4.5765380859375,,,,,,,,
235,0.9165613651275635,4.600654363632202,,,,,,,,
236,0.6831732988357544,4.624596118927002,,,,,,,,
237,0.9980593919754028,4.648535490036011,,,,,,,,
238,0.8210180997848511,4.67235803604126,,,,,,,,
239,0.9730463624000549,4.696466445922852,,,,,,,,
240,0.8204091787338257,4.720061302185059,,,,,,,,
241,0.952011227607727,4.737540006637573,,,,,,,,
242,0.8419626355171204,4.754681825637817,,,,,,,,
243,0.8702834248542786,4.7717578411102295,,,,,,,,
244,0.7877431511878967,4.788739204406738,,,,,,,,
245,0.933336615562439,4.805131673812866,,,,,,,,
246,0.7341488003730774,4.821374177932739,,,,,,,,
247,0.8550629019737244,4.8386757373809814,,,,,,,,
248,0.8598941564559937,4.855134725570679,,,,,,,,
249,0.7887158393859863,4.871480703353882,,,,,,,,
250,0.8420835733413696,4.887736558914185,0.666015625,0.119140625,0.7020980715751648,0.13377782702445984,0.12890625,0.30841121077537537,-0.24171549081802368,0.07639272511005402
251,0.8216260671615601,5.028793573379517,,,,,,,,
252,0.8798515200614929,5.050036191940308,,,,,,,,
253,0.856002688407898,5.066818952560425,,,,,,,,
254,0.9273872971534729,5.084335565567017,,,,,,,,
255,0.9185320734977722,5.100094556808472,,,,,,,,
256,0.7920724749565125,5.11585807800293,,,,,,,,
257,0.751503050327301,5.132241725921631,,,,,,,,
258,0.8866525292396545,5.148882865905762,,,,,,,,
259,0.7269482612609863,5.165760278701782,,,,,,,,
260,0.9199908971786499,5.182350397109985,,,,,,,,
261,0.9767402410507202,5.202227830886841,,,,,,,,
262,0.7730711102485657,5.21919059753418,,,,,,,,
263,0.8699712157249451,5.236149311065674,,,,,,,,
264,0.8427963852882385,5.252803087234497,,,,,,,,
265,0.8045827746391296,5.270435094833374,,,,,,,,
266,0.9195021986961365,5.287707567214966,,,,,,,,
267,0.8439902663230896,5.305362939834595,,,,,,,,
268,0.8160853385925293,5.3222432136535645,,,,,,,,
269,0.7520553469657898,5.3399810791015625,,,,,,,,
270,0.8322053551673889,5.35742974281311,,,,,,,,
271,0.8103266358375549,5.374889135360718,,,,,,,,
272,0.855499804019928,5.39230751991272,,,,,,,,
273,0.839388370513916,5.409994602203369,,,,,,,,
274,0.8392362594604492,5.427254676818848,,,,,,,,
275,0.8238235712051392,5.444113254547119,0.671875,0.11328125,0.6980057954788208,0.1417936086654663,0.1328125,0.3177570104598999,-0.24171549081802368,0.08558022230863571
276,0.7535409927368164,5.5692737102508545,,,,,,,,
277,1.0194194316864014,5.587153434753418,,,,,,,,
278,0.9581416249275208,5.604238986968994,,,,,,,,
279,0.8608552813529968,5.621252536773682,,,,,,,,
280,0.9465489983558655,5.637951850891113,,,,,,,,
281,0.9358484745025635,5.655981540679932,,,,,,,,
282,0.9878352284431458,5.673445224761963,,,,,,,,
283,0.9568613171577454,5.690778493881226,,,,,,,,
284,0.6178765892982483,5.706927299499512,,,,,,,,
285,0.8681877851486206,5.724337100982666,,,,,,,,
286,0.8745936155319214,5.741055965423584,,,,,,,,
287,0.9228634834289551,5.758440732955933,,,,,,,,
288,0.7800546288490295,5.775690793991089,,,,,,,,
289,0.9562830328941345,5.793871879577637,,,,,,,,
290,0.8533765077590942,5.8125598430633545,,,,,,,,
291,1.0893168449401855,5.830104112625122,,,,,,,,
292,0.9932252168655396,5.847540616989136,,,,,,,,
293,0.8149469494819641,5.864091157913208,,,,,,,,
294,0.8480638861656189,5.882524013519287,,,,,,,,
295,0.8180715441703796,5.901622295379639,,,,,,,,
296,0.7430834770202637,5.9193360805511475,,,,,,,,
297,0.9368311166763306,5.936626434326172,,,,,,,,
298,0.924880862236023,5.954599618911743,,,,,,,,
299,0.884350061416626,5.972149133682251,,,,,,,,
300,0.9603311419487,5.989997625350952,0.67578125,0.11328125,0.6971258521080017,0.14241299033164978,0.13671875,0.32710281014442444,-0.24171549081802368,0.06336211413145065
301,0.6974597573280334,6.145912170410156,,,,,,,,
302,0.8293616771697998,6.163250684738159,,,,,,,,
303,0.660448431968689,6.188732862472534,,,,,,,,
304,0.8503578901290894,6.206594944000244,,,,,,,,
305,0.8011642098426819,6.2239909172058105,,,,,,,,
306,0.8142910003662109,6.243565559387207,,,,,,,,
307,0.9027685523033142,6.263291358947754,,,,,,,,
308,0.9231706261634827,6.281445503234863,,,,,,,,
309,0.9683017730712891,6.298532724380493,,,,,,,,
310,0.7178292274475098,6.316019296646118,,,,,,,,
311,0.7135576605796814,6.3330583572387695,,,,,,,,
312,0.714786171913147,6.349990606307983,,,,,,,,
313,0.7967061996459961,6.3667309284210205,,,,,,,,
314,0.8248549699783325,6.384523391723633,,,,,,,,
315,0.9923844337463379,6.4034154415130615,,,,,,,,
316,0.8940026760101318,6.422618627548218,,,,,,,,
317,0.8846989870071411,6.440437316894531,,,,,,,,
318,0.7205673456192017,6.457387685775757,,,,,,,,
319,0.8030225038528442,6.476428747177124,,,,,,,,
320,0.8653801679611206,6.49555230140686,,,,,,,,
321,0.8854767680168152,6.513727426528931,,,,,,,,
322,1.0226062536239624,6.530491352081299,,,,,,,,
323,0.9955316185951233,6.548699855804443,,,,,,,,
324,0.7985782623291016,6.566109657287598,,,,,,,,
325,0.876108705997467,6.584052324295044,0.67578125,0.115234375,0.6982101202011108,0.14044608175754547,0.13671875,0.32710281014442444,-0.24171549081802368,0.08287367224693298
326,0.786300539970398,6.7139880657196045,,,,,,,,
327,0.9683977365493774,6.731775999069214,,,,,,,,
328,1.0489225387573242,6.749343633651733,,,,,,,,
329,0.7418891787528992,6.766408681869507,,,,,,,,
330,0.728994607925415,6.7841291427612305,,,,,,,,
331,0.9356263875961304,6.802037715911865,,,,,,,,
332,0.7764674425125122,6.819827318191528,,,,,,,,
333,0.7638810276985168,6.839786767959595,,,,,,,,
334,0.9598596692085266,6.85809063911438,,,,,,,,
335,0.7435134649276733,6.875967025756836,,,,,,,,
336,0.831688642501831,6.8938329219818115,,,,,,,,
337,0.7988413572311401,6.910423278808594,,,,,,,,
338,0.8872718811035156,6.928032159805298,,,,,,,,
339,0.7203916907310486,6.945403099060059,,,,,,,,
340,0.7835994958877563,6.962519407272339,,,,,,,,
341,0.8375095725059509,6.979687213897705,,,,,,,,
342,0.7365983724594116,6.997429370880127,,,,,,,,
343,0.8671256899833679,7.014441967010498,,,,,,,,
344,0.6981737613677979,7.0325775146484375,,,,,,,,
345,0.9167006015777588,7.050535440444946,,,,,,,,
346,0.8650752305984497,7.068272829055786,,,,,,,,
347,0.8708555102348328,7.084700345993042,,,,,,,,
348,0.7842575311660767,7.102350473403931,,,,,,,,
349,0.9443896412849426,7.119943141937256,,,,,,,,
350,0.6385999321937561,7.137462377548218,0.67578125,0.11328125,0.6958544850349426,0.13914693892002106,0.13671875,0.32710281014442444,-0.24171549081802368,0.08788502216339111
351,0.8641687035560608,7.24856972694397,,,,,,,,
352,0.918211042881012,7.266759872436523,,,,,,,,
353,0.7418089509010315,7.284640789031982,,,,,,,,
354,0.7069699168205261,7.302763223648071,,,,,,,,
355,0.7260656356811523,7.321378231048584,,,,,,,,
356,0.7604731917381287,7.340031147003174,,,,,,,,
357,0.7765132784843445,7.358327388763428,,,,,,,,
358,0.797960102558136,7.3769612312316895,,,,,,,,
359,0.9381873607635498,7.394199848175049,,,,,,,,
360,0.9202461242675781,7.412002086639404,,,,,,,,
361,0.8108680844306946,7.4301841259002686,,,,,,,,
362,0.8351090550422668,7.4485907554626465,,,,,,,,
363,0.9665722250938416,7.470122337341309,,,,,,,,
364,0.9035723209381104,7.495151996612549,,,,,,,,
365,0.6625342965126038,7.513561964035034,,,,,,,,
366,1.1161929368972778,7.530732154846191,,,,,,,,
367,0.8566420674324036,7.548007965087891,,,,,,,,
368,0.8033778071403503,7.566468715667725,,,,,,,,
369,0.7684851288795471,7.584688186645508,,,,,,,,
370,0.79423588514328,7.602733850479126,,,,,,,,
371,0.7394810318946838,7.620758295059204,,,,,,,,
372,0.9719410538673401,7.638810634613037,,,,,,,,
373,0.837227463722229,7.657109975814819,,,,,,,,
374,0.7601743936538696,7.676635503768921,,,,,,,,
375,0.8995656967163086,7.695478200912476,0.67578125,0.111328125,0.6957358121871948,0.14585739374160767,0.1328125,0.3177570104598999,-0.24171549081802368,0.0733051672577858
376,0.8216067552566528,7.86945366859436,,,,,,,,
377,0.9323450922966003,7.887442588806152,,,,,,,,
378,0.9193146228790283,7.904833555221558,,,,,,,,
379,0.7987548112869263,7.922620058059692,,,,,,,,
380,0.9156503677368164,7.9405553340911865,,,,,,,,
381,0.7441078424453735,7.958858251571655,,,,,,,,
382,0.8583503365516663,7.977216958999634,,,,,,,,
383,0.8528770804405212,7.99575400352478,,,,,,,,
384,0.8597857356071472,8.014251708984375,,,,,,,,
385,0.6720266342163086,8.032922744750977,,,,,,,,
386,0.7499198317527771,8.051305770874023,,,,,,,,
387,0.947463870048523,8.07045841217041,,,,,,,,
388,0.8484138250350952,8.088722229003906,,,,,,,,
389,0.8029965162277222,8.10719633102417,,,,,,,,
390,0.8047819137573242,8.126465797424316,,,,,,,,
391,0.6781218647956848,8.159375667572021,,,,,,,,
392,0.861132025718689,8.18675708770752,,,,,,,,
393,0.8619565963745117,8.214084386825562,,,,,,,,
394,0.7793132662773132,8.241351842880249,,,,,,,,
395,0.8802589178085327,8.268346309661865,,,,,,,,
396,0.7583880424499512,8.295763731002808,,,,,,,,
397,0.7756068706512451,8.323121786117554,,,,,,,,
398,0.893230676651001,8.350512504577637,,,,,,,,
399,0.760199248790741,8.377963304519653,,,,,,,,
400,1.0296481847763062,8.405580043792725,0.677734375,0.109375,0.6972991228103638,0.1499689519405365,0.1328125,0.3177570104598999,-0.24171549081802368,0.07360267639160156
401,0.9019004702568054,8.579733610153198,,,,,,,,
402,0.8884595632553101,8.598371505737305,,,,,,,,
403,0.7156791090965271,8.617653131484985,,,,,,,,
404,0.7810475826263428,8.636454820632935,,,,,,,,
405,0.650242030620575,8.65551233291626,,,,,,,,
406,0.8110560178756714,8.675143957138062,,,,,,,,
407,0.8557219505310059,8.694455623626709,,,,,,,,
408,0.942149817943573,8.712856769561768,,,,,,,,
409,0.8496302366256714,8.731947660446167,,,,,,,,
410,1.0080853700637817,8.750800132751465,,,,,,,,
411,0.9204710125923157,8.769259214401245,,,,,,,,
412,0.8769654631614685,8.788330554962158,,,,,,,,
413,0.9810014367103577,8.80729627609253,,,,,,,,
414,0.7464823126792908,8.825818300247192,,,,,,,,
415,0.7586775422096252,8.844630718231201,,,,,,,,
416,0.8228135108947754,8.863646984100342,,,,,,,,
417,0.8250582814216614,8.887625455856323,,,,,,,,
418,0.8496840000152588,8.914665699005127,,,,,,,,
419,0.9703842401504517,8.933383226394653,,,,,,,,
420,0.8131652474403381,8.952553749084473,,,,,,,,
421,0.9176238179206848,8.971621990203857,,,,,,,,
422,0.782261848449707,8.991075992584229,,,,,,,,
423,0.7368336319923401,9.010221242904663,,,,,,,,
424,0.9880077838897705,9.029262781143188,,,,,,,,
425,0.7034937739372253,9.04877495765686,0.681640625,0.107421875,0.694114625453949,0.148963063955307,0.1328125,0.3177570104598999,-0.24171549081802368,0.07090297341346741
426,0.7952347993850708,9.179128646850586,,,,,,,,
427,0.8425296545028687,9.198975801467896,,,,,,,,
428,0.888279139995575,9.218641757965088,,,,,,,,
429,0.6881824731826782,9.237652778625488,,,,,,,,
430,0.9195485711097717,9.260639190673828,,,,,,,,
431,0.7753229141235352,9.280212640762329,,,,,,,,
432,0.8540626168251038,9.29952073097229,,,,,,,,
433,0.8646934032440186,9.317871332168579,,,,,,,,
434,0.9253231883049011,9.336972713470459,,,,,,,,
435,0.9098796248435974,9.356446266174316,,,,,,,,
436,0.7626885771751404,9.375333547592163,,,,,,,,
437,0.810757040977478,9.39428997039795,,,,,,,,
438,0.9751861095428467,9.41520619392395,,,,,,,,
439,0.8034383058547974,9.436247825622559,,,,,,,,
440,0.8663861155509949,9.467703580856323,,,,,,,,
441,0.7296169996261597,9.50205135345459,,,,,,,,
442,0.6899757981300354,9.534595727920532,,,,,,,,
443,0.7121843099594116,9.57258915901184,,,,,,,,
444,0.863260805606842,9.593112230300903,,,,,,,,
445,0.8160338997840881,9.620048999786377,,,,,,,,
446,0.7722342610359192,9.639900207519531,,,,,,,,
447,0.7553583979606628,9.65988039970398,,,,,,,,
448,0.8308112621307373,9.679923057556152,,,,,,,,
449,0.7936668992042542,9.700175285339355,,,,,,,,
450,0.7561840415000916,9.719668626785278,0.68359375,0.109375,0.6973766684532166,0.15233108401298523,0.1328125,0.3177570104598999,-0.24171549081802368,0.06503196060657501
451,0.7748977541923523,9.855397939682007,,,,,,,,
452,0.9708841443061829,9.875211238861084,,,,,,,,
453,0.9001350998878479,9.8950777053833,,,,,,,,
454,0.8534419536590576,9.9149649143219,,,,,,,,
455,0.970363438129425,9.939330339431763,,,,,,,,
456,1.1363667249679565,9.959338188171387,,,,,,,,
457,0.792707622051239,9.97894811630249,,,,,,,,
458,0.7881672382354736,9.99911117553711,,,,,,,,
459,0.6741843223571777,10.020812034606934,,,,,,,,
460,0.6613311171531677,10.041470766067505,,,,,,,,
461,0.9148606657981873,10.061718463897705,,,,,,,,
462,0.8571041822433472,10.081693887710571,,,,,,,,
463,0.7507903575897217,10.101895093917847,,,,,,,,
464,0.8157449960708618,10.122005701065063,,,,,,,,
465,0.6918836832046509,10.142495155334473,,,,,,,,
466,0.8335265517234802,10.162603378295898,,,,,,,,
467,0.9155622720718384,10.181349992752075,,,,,,,,
468,0.7202048897743225,10.19990849494934,,,,,,,,
469,0.7862771153450012,10.217859983444214,,,,,,,,
470,0.7509623765945435,10.236154079437256,,,,,,,,
