step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
45,1.3779504299163818,1.134291172027588,,,,,,,,
46,1.3725078105926514,1.1859030723571777,,,,,,,,
47,1.3701140880584717,1.2067158222198486,,,,,,,,
48,1.365131139755249,1.2285199165344238,,,,,,,,
49,1.3747379779815674,1.2472960948944092,,,,,,,,
50,1.3686083555221558,1.262484073638916,0.40625,0.0546875,0.4998777210712433,-0.07784152776002884,0.1328125,0.3177570104598999,-0.016486644744873047,0.14695271849632263
51,1.3715142011642456,1.5078179836273193,,,,,,,,
52,1.373213291168213,1.5273756980895996,,,,,,,,
53,1.3719369173049927,1.5443978309631348,,,,,,,,
54,1.3713595867156982,1.5654301643371582,,,,,,,,
55,1.3735824823379517,1.585573673248291,,,,,,,,
56,1.3636326789855957,1.60723876953125,,,,,,,,
57,1.3664528131484985,1.6309337615966797,,,,,,,,
58,1.3691990375518799,1.6535563468933105,,,,,,,,
59,1.3668967485427856,1.6789376735687256,,,,,,,,
60,1.367443561553955,1.6967964172363281,,,,,,,,
61,1.3675445318222046,1.7208929061889648,,,,,,,,
62,1.3698889017105103,1.7497541904449463,,,,,,,,
63,1.3685364723205566,1.7696456909179688,,,,,,,,
64,1.370272159576416,1.7932069301605225,,,,,,,,
65,1.3714113235473633,1.814483880996704,,,,,,,,
66,1.3675872087478638,1.8362667560577393,,,,,,,,
67,1.37183678150177,1.8575987815856934,,,,,,,,
68,1.3643592596054077,1.8835115432739258,,,,,,,,
69,1.3667540550231934,1.9031529426574707,,,,,,,,
70,1.363837718963623,1.9270765781402588,,,,,,,,
71,1.367655873298645,1.944993495941162,,,,,,,,
72,1.365747332572937,1.9694087505340576,,,,,,,,
73,1.3638797998428345,1.99281907081604,,,,,,,,
74,1.3671733140945435,2.0199453830718994,,,,,,,,
75,1.3661423921585083,2.04526948928833,0.43359375,0.048828125,0.5175584554672241,-0.0417805016040802,0.14453125,0.3457943797111511,0.06538563966751099,0.17322136461734772
76,1.3712226152420044,2.2313075065612793,,,,,,,,
77,1.3725380897521973,2.2463135719299316,,,,,,,,
78,1.3647087812423706,2.2624337673187256,,,,,,,,
79,1.3571927547454834,2.2775278091430664,,,,,,,,
80,1.3622949123382568,2.3026936054229736,,,,,,,,
81,1.366213083267212,2.3268158435821533,,,,,,,,
82,1.3631845712661743,2.3475964069366455,,,,,,,,
83,1.362775206565857,2.3690786361694336,,,,,,,,
84,1.3624802827835083,2.3903143405914307,,,,,,,,
85,1.3625112771987915,2.4131059646606445,,,,,,,,
86,1.3628816604614258,2.4362967014312744,,,,,,,,
87,1.3657786846160889,2.45943021774292,,,,,,,,
88,1.357775092124939,2.482616424560547,,,,,,,,
89,1.3657901287078857,2.507444143295288,,,,,,,,
90,1.3646905422210693,2.5303266048431396,,,,,,,,
91,1.3648350238800049,2.55348539352417,,,,,,,,
92,1.3674657344818115,2.5756940841674805,,,,,,,,
93,1.3612757921218872,2.5960986614227295,,,,,,,,
94,1.3615548610687256,2.6161575317382812,,,,,,,,
95,1.3668906688690186,2.635540246963501,,,,,,,,
96,1.3652316331863403,2.6547744274139404,,,,,,,,
97,1.3636846542358398,2.6743414402008057,,,,,,,,
98,1.3651281595230103,2.6960206031799316,,,,,,,,
99,1.3664358854293823,2.718045949935913,,,,,,,,
100,1.354103446006775,2.739630699157715,0.45703125,0.046875,0.5356253385543823,-0.014558440074324608,0.15234375,0.3644859790802002,0.16134290397167206,0.1953435093164444
101,1.3634285926818848,2.9797425270080566,,,,,,,,
102,1.3590315580368042,2.998852491378784,,,,,,,,
103,1.3618088960647583,3.018085479736328,,,,,,,,
104,1.362777829170227,3.03691029548645,,,,,,,,
105,1.3623775243759155,3.055880069732666,,,,,,,,
106,1.3661147356033325,3.074890375137329,,,,,,,,
107,1.3627557754516602,3.09383225440979,,,,,,,,
108,1.3586640357971191,3.1129748821258545,,,,,,,,
109,1.3603776693344116,3.133270025253296,,,,,,,,
110,1.3555359840393066,3.151869297027588,,,,,,,,
111,1.360315203666687,3.1721718311309814,,,,,,,,
112,1.352906584739685,3.194066047668457,,,,,,,,
113,1.3568376302719116,3.209237813949585,,,,,,,,
114,1.3598570823669434,3.2229502201080322,,,,,,,,
115,1.3575162887573242,3.3843164443969727,,,,,,,,
116,1.3502846956253052,3.4053030014038086,,,,,,,,
117,1.366129994392395,3.4263622760772705,,,,,,,,
118,1.3642356395721436,3.4482996463775635,,,,,,,,
119,1.3544517755508423,3.4669148921966553,,,,,,,,
120,1.3577196598052979,3.4964678287506104,,,,,,,,
121,1.3603477478027344,3.512540340423584,,,,,,,,
122,1.3554162979125977,3.535510540008545,,,,,,,,
123,1.360522985458374,3.5580618381500244,,,,,,,,
124,1.3550968170166016,3.578343152999878,,,,,,,,
125,1.3575148582458496,3.610503911972046,0.4765625,0.0390625,0.5423578023910522,0.007404627278447151,0.1640625,0.3925233781337738,0.26852738857269287,0.21335703134536743
126,1.360836386680603,3.823794364929199,,,,,,,,
127,1.3507709503173828,3.8555829524993896,,,,,,,,
128,1.3509925603866577,3.8816370964050293,,,,,,,,
129,1.362463355064392,3.9112510681152344,,,,,,,,
130,1.3649687767028809,3.94041109085083,,,,,,,,
131,1.3605060577392578,3.969219923019409,,,,,,,,
132,1.3457951545715332,3.998748779296875,,,,,,,,
133,1.3573189973831177,4.043841600418091,,,,,,,,
134,1.356566309928894,4.057880163192749,,,,,,,,
135,1.3618444204330444,4.071807146072388,,,,,,,,
136,1.3532873392105103,4.085823059082031,,,,,,,,
137,1.3510388135910034,4.099636554718018,,,,,,,,
138,1.3577951192855835,4.113617420196533,,,,,,,,
139,1.3574583530426025,4.1274731159210205,,,,,,,,
140,1.34952712059021,4.1410486698150635,,,,,,,,
141,1.3530378341674805,4.158997535705566,,,,,,,,
142,1.3514518737792969,4.176798582077026,,,,,,,,
143,1.3576034307479858,4.195037364959717,,,,,,,,
144,1.3557614088058472,4.214055061340332,,,,,,,,
145,1.3487080335617065,4.23463773727417,,,,,,,,
146,1.34933602809906,4.254302501678467,,,,,,,,
147,1.3502801656723022,4.272684097290039,,,,,,,,
148,1.3410454988479614,4.292937994003296,,,,,,,,
149,1.3480864763259888,4.31210732460022,,,,,,,,
150,1.3484501838684082,4.332674980163574,0.50390625,0.041015625,0.5595036745071411,0.031718526035547256,0.15234375,0.3644859790802002,0.3748469650745392,0.23892875015735626
151,1.3502386808395386,4.585732698440552,,,,,,,,
152,1.345981240272522,4.609983205795288,,,,,,,,
153,1.3505913019180298,4.631998062133789,,,,,,,,
154,1.353360891342163,4.65218448638916,,,,,,,,
155,1.3485448360443115,4.671929121017456,,,,,,,,
156,1.3513373136520386,4.6960272789001465,,,,,,,,
157,1.3455934524536133,4.720375061035156,,,,,,,,
158,1.3550077676773071,4.7472145557403564,,,,,,,,
159,1.3402434587478638,4.7690489292144775,,,,,,,,
160,1.3499749898910522,4.79201078414917,,,,,,,,
161,1.3514378070831299,4.814656734466553,,,,,,,,
162,1.3463342189788818,4.834825754165649,,,,,,,,
163,1.3430241346359253,4.854317665100098,,,,,,,,
164,1.356919288635254,4.878767251968384,,,,,,,,
165,1.3534294366836548,4.903248310089111,,,,,,,,
166,1.3461267948150635,4.927605628967285,,,,,,,,
167,1.3460689783096313,4.951301336288452,,,,,,,,
168,1.350817084312439,4.975894927978516,,,,,,,,
169,1.3460866212844849,5.000826835632324,,,,,,,,
170,1.3489067554473877,5.027183771133423,,,,,,,,
171,1.3456968069076538,5.05330753326416,,,,,,,,
172,1.33699631690979,5.077153205871582,,,,,,,,
173,1.3433846235275269,5.101981163024902,,,,,,,,
174,1.334717869758606,5.131046533584595,,,,,,,,
175,1.341579556465149,5.1546714305877686,0.525390625,0.033203125,0.5707768797874451,0.05447816476225853,0.1796875,0.42990654706954956,0.4737490713596344,0.25822508335113525
176,1.3435848951339722,5.367248296737671,,,,,,,,
177,1.3496172428131104,5.384562253952026,,,,,,,,
178,1.340296745300293,5.404469013214111,,,,,,,,
179,1.3368277549743652,5.424957752227783,,,,,,,,
180,1.3546785116195679,5.444706678390503,,,,,,,,
181,1.3445254564285278,5.462867259979248,,,,,,,,
182,1.3352646827697754,5.485511779785156,,,,,,,,
183,1.3350340127944946,5.508119344711304,,,,,,,,
184,1.3445754051208496,5.530339002609253,,,,,,,,
185,1.3447474241256714,5.5532495975494385,,,,,,,,
186,1.345544457435608,5.572993516921997,,,,,,,,
187,1.3424206972122192,5.592607259750366,,,,,,,,
188,1.344686508178711,5.6148762702941895,,,,,,,,
189,1.3444055318832397,5.63965106010437,,,,,,,,
190,1.3356444835662842,5.663299798965454,,,,,,,,
191,1.336535930633545,5.68675971031189,,,,,,,,
192,1.3445019721984863,5.710404634475708,,,,,,,,
193,1.3415913581848145,5.733791351318359,,,,,,,,
194,1.349292278289795,5.757596492767334,,,,,,,,
195,1.3358741998672485,5.782503604888916,,,,,,,,
196,1.3438787460327148,5.806397914886475,,,,,,,,
197,1.3291951417922974,5.830122232437134,,,,,,,,
198,1.3392155170440674,6.6120710372924805,,,,,,,,
199,1.3359960317611694,6.636585235595703,,,,,,,,
200,1.3249058723449707,6.659935235977173,0.537109375,0.03515625,0.5766950249671936,0.059106770902872086,0.19140625,0.4579439163208008,0.5478173494338989,0.2674313187599182
201,1.3418912887573242,6.88110089302063,,,,,,,,
202,1.3362935781478882,6.902748346328735,,,,,,,,
203,1.3421927690505981,6.9239866733551025,,,,,,,,
204,1.33891761302948,6.945349216461182,,,,,,,,
205,1.3334996700286865,6.967511177062988,,,,,,,,
206,1.3405470848083496,6.9896931648254395,,,,,,,,
207,1.328344702720642,7.0120179653167725,,,,,,,,
208,1.3308357000350952,7.034189224243164,,,,,,,,
209,1.333511471748352,7.066974639892578,,,,,,,,
210,1.331010103225708,7.0903260707855225,,,,,,,,
211,1.331697940826416,7.112233400344849,,,,,,,,
212,1.3291422128677368,7.13641881942749,,,,,,,,
213,1.3352330923080444,7.159665822982788,,,,,,,,
214,1.333565592765808,7.183967590332031,,,,,,,,
215,1.3325775861740112,7.207456827163696,,,,,,,,
216,1.3360135555267334,7.230615139007568,,,,,,,,
217,1.3258271217346191,7.255594968795776,,,,,,,,
218,1.3225980997085571,7.279258489608765,,,,,,,,
219,1.3418445587158203,7.301941156387329,,,,,,,,
220,1.3374745845794678,7.31850266456604,,,,,,,,
221,1.332434058189392,7.336933612823486,,,,,,,,
222,1.336504340171814,7.353483438491821,,,,,,,,
223,1.3137632608413696,7.374868154525757,,,,,,,,
224,1.3412442207336426,7.3946616649627686,,,,,,,,
225,1.325415849685669,7.420119285583496,0.546875,0.041015625,0.588633120059967,0.06584706902503967,0.2109375,0.5046728849411011,0.5953006148338318,0.27424824237823486
226,1.320839285850525,7.6847028732299805,,,,,,,,
227,1.3251947164535522,7.716099739074707,,,,,,,,
228,1.3177498579025269,7.739527940750122,,,,,,,,
229,1.31497323513031,7.77306342124939,,,,,,,,
230,1.3336942195892334,7.8069446086883545,,,,,,,,
231,1.3450441360473633,7.8376054763793945,,,,,,,,
232,1.3256841897964478,7.8609395027160645,,,,,,,,
233,1.3255789279937744,7.885486364364624,,,,,,,,
234,1.3294925689697266,7.906335353851318,,,,,,,,
235,1.3248865604400635,7.928946018218994,,,,,,,,
236,1.3242242336273193,7.953189373016357,,,,,,,,
237,1.3235023021697998,7.9747302532196045,,,,,,,,
238,1.3249735832214355,7.996788024902344,,,,,,,,
239,1.3258888721466064,8.020636320114136,,,,,,,,
240,1.3251498937606812,8.0413658618927,,,,,,,,
241,1.3408763408660889,8.065955877304077,,,,,,,,
242,1.320396900177002,8.088130950927734,,,,,,,,
243,1.3260741233825684,8.111249923706055,,,,,,,,
244,1.3111094236373901,8.134621143341064,,,,,,,,
245,1.3198519945144653,8.159297943115234,,,,,,,,
246,1.319512128829956,8.185058832168579,,,,,,,,
247,1.3318977355957031,8.208823680877686,,,,,,,,
248,1.3354133367538452,8.23367953300476,,,,,,,,
249,1.3282864093780518,9.686857461929321,,,,,,,,
250,1.306358814239502,9.716844081878662,0.55859375,0.046875,0.5971294045448303,0.06945554912090302,0.23046875,0.5514018535614014,0.6205029487609863,0.2825666069984436
251,1.3160792589187622,9.910862445831299,,,,,,,,
252,1.309889316558838,9.93479037284851,,,,,,,,
253,1.3186531066894531,9.956348657608032,,,,,,,,
254,1.315507411956787,9.976589918136597,,,,,,,,
255,1.316172480583191,9.998928785324097,,,,,,,,
256,1.3096556663513184,10.024539232254028,,,,,,,,
257,1.3197768926620483,10.04686427116394,,,,,,,,
258,1.308803915977478,10.07247543334961,,,,,,,,
259,1.3135931491851807,10.098871946334839,,,,,,,,
260,1.3156659603118896,10.118725538253784,,,,,,,,
261,1.3149967193603516,10.144975185394287,,,,,,,,
262,1.3263583183288574,10.169145107269287,,,,,,,,
263,1.323026180267334,10.191145181655884,,,,,,,,
264,1.311435341835022,10.215266227722168,,,,,,,,
265,1.3255048990249634,10.242213487625122,,,,,,,,
266,1.3321020603179932,10.266662120819092,,,,,,,,
267,1.3157718181610107,10.292818784713745,,,,,,,,
268,1.3018591403961182,10.31560754776001,,,,,,,,
269,1.306348443031311,10.342373132705688,,,,,,,,
270,1.3077330589294434,10.373463869094849,,,,,,,,
271,1.3134289979934692,10.399628400802612,,,,,,,,
272,1.3144549131393433,10.424639701843262,,,,,,,,
273,1.3132667541503906,10.446553230285645,,,,,,,,
274,1.305508017539978,10.468634128570557,,,,,,,,
275,1.30893075466156,10.493344783782959,0.568359375,0.048828125,0.6069431900978088,0.08041784167289734,0.24609375,0.5887850522994995,0.630744993686676,0.2883240878582001
276,1.2929339408874512,10.657074689865112,,,,,,,,
277,1.3018224239349365,10.678507804870605,,,,,,,,
278,1.2984051704406738,10.700035095214844,,,,,,,,
279,1.3188228607177734,10.721746921539307,,,,,,,,
280,1.308769702911377,10.742773294448853,,,,,,,,
281,1.3117512464523315,10.767362117767334,,,,,,,,
282,1.3065403699874878,10.788228273391724,,,,,,,,
283,1.2816834449768066,10.810688495635986,,,,,,,,
284,1.3061625957489014,10.831719398498535,,,,,,,,
285,1.294189214706421,10.854183673858643,,,,,,,,
286,1.295498251914978,10.872512817382812,,,,,,,,
287,1.2935400009155273,10.88925576210022,,,,,,,,
288,1.3061898946762085,10.912875413894653,,,,,,,,
289,1.3093012571334839,12.356568336486816,,,,,,,,
290,1.3194853067398071,12.38533091545105,,,,,,,,
291,1.2933199405670166,12.410369396209717,,,,,,,,
292,1.3055763244628906,12.444140195846558,,,,,,,,
293,1.2764567136764526,12.465044021606445,,,,,,,,
294,1.284562349319458,12.50058913230896,,,,,,,,
295,1.2907404899597168,12.523236989974976,,,,,,,,
296,1.3132059574127197,12.545002937316895,,,,,,,,
297,1.279098391532898,12.5653076171875,,,,,,,,
298,1.3017460107803345,12.587363958358765,,,,,,,,
299,1.297807216644287,12.612573623657227,,,,,,,,
300,1.309325933456421,12.638604879379272,0.578125,0.048828125,0.614558219909668,0.09003409743309021,0.25,0.5981308221817017,0.6313257813453674,0.2932736873626709
