drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
0.08771093189716339,0.7447798252105713,-0.03278655931353569,0.4573560655117035,-0.9638428092002869,0.10317438095808029,0.2763063609600067,0.019586769863963127,0.25506827235221863,0.1417578011751175,0.2763063609600067
0.08700504153966904,0.7607031464576721,-0.030025456100702286,0.47114184498786926,-0.9640160799026489,0.10520557314157486,0.27628907561302185,0.020020093768835068,0.25009459257125854,0.13422667980194092,0.27628907561302185
0.08633232861757278,0.7562816739082336,-0.028544848784804344,0.4689248204231262,-0.9642355442047119,0.10509234666824341,0.27624475955963135,0.020014969632029533,0.2504194974899292,0.12960927188396454,0.27624475955963135
0.09098649024963379,0.7650748491287231,-0.030433399602770805,0.47553011775016785,-0.9635257124900818,0.10631697624921799,0.2763972878456116,0.020285530015826225,0.24020719528198242,0.12705472111701965,0.2763972878456116
0.09314780682325363,0.7762207388877869,-0.030463935807347298,0.4750016927719116,-0.9629392027854919,0.10826359689235687,0.27652931213378906,0.02069409005343914,0.24633733928203583,0.126458078622818,0.27652931213378906
0.08458328992128372,0.7706952095031738,-0.024616196751594543,0.47368356585502625,-0.9641209840774536,0.10789577662944794,0.27628976106643677,0.020607145503163338,0.2465924620628357,0.13067078590393066,0.27628976106643677
0.09114659577608109,0.7853275537490845,-0.02569729834794998,0.4789627492427826,-0.9633045196533203,0.11013936251401901,0.27647098898887634,0.021102506667375565,0.24649778008460999,0.13482417166233063,0.27647098898887634
0.08951599895954132,0.7915052771568298,-0.023529229685664177,0.48933008313179016,-0.9636135101318359,0.11057481914758682,0.27641409635543823,0.02119416557252407,0.24354061484336853,0.13438600301742554,0.27641409635543823
0.08105511963367462,0.7735801339149475,-0.016420776024460793,0.48116734623908997,-0.9649565815925598,0.10913616418838501,0.2761310935020447,0.020898379385471344,0.24687615036964417,0.12925802171230316,0.2761310935020447
0.08351995050907135,0.7998058199882507,-0.01616586372256279,0.5023161172866821,-0.9645340442657471,0.11133737862110138,0.2762380540370941,0.02136421389877796,0.2343687117099762,0.12392919510602951,0.2762380540370941
0.08573641628026962,0.8163850903511047,-0.015477252192795277,0.5116845369338989,-0.9641401171684265,0.11338287591934204,0.2763330340385437,0.0218159481883049,0.24050074815750122,0.12596534192562103,0.2763330340385437
0.10226359963417053,0.8479647040367126,-0.026440825313329697,0.525877833366394,-0.9615204334259033,0.11696862429380417,0.2768939435482025,0.02263195626437664,0.23231278359889984,0.1259983628988266,0.2768939435482025
0.11520750820636749,0.8713752031326294,-0.03411545604467392,0.5338691473007202,-0.9593556523323059,0.11953934282064438,0.2773512899875641,0.023203548043966293,0.21622204780578613,0.12874969840049744,0.2773512899875641
0.1190958097577095,0.8753173351287842,-0.03480847552418709,0.5296658277511597,-0.9585554003715515,0.12084631621837616,0.2775190472602844,0.023502668365836143,0.2316734343767166,0.1281762570142746,0.2775190472602844
0.1334669142961502,0.9110603928565979,-0.0442916564643383,0.54930579662323,-0.9560245871543884,0.12451966106891632,0.27806639671325684,0.024318234995007515,0.222638338804245,0.13035860657691956,0.27806639671325684
0.13192759454250336,0.9237142205238342,-0.04150985926389694,0.5599229335784912,-0.955980658531189,0.12688006460666656,0.2780991792678833,0.024857793003320694,0.21983878314495087,0.11638784408569336,0.2780991792678833
0.14477474987506866,0.9777452945709229,-0.050618767738342285,0.5958372950553894,-0.953635036945343,0.1316307932138443,0.2786279618740082,0.025884732604026794,0.1976453959941864,0.12273186445236206,0.2786279618740082
0.1379050761461258,0.9886627793312073,-0.04546571522951126,0.6053835153579712,-0.9544452428817749,0.13297349214553833,0.27847665548324585,0.02618369273841381,0.19984160363674164,0.12171544879674911,0.27847665548324585
0.12919704616069794,1.0012378692626953,-0.04210152104496956,0.6184674501419067,-0.9552080035209656,0.13399699330329895,0.2783329486846924,0.02635974995791912,0.2042602002620697,0.1249135360121727,0.2783329486846924
0.1262984424829483,1.0026860237121582,-0.039781250059604645,0.6213827133178711,-0.9555231928825378,0.13355736434459686,0.27826744318008423,0.026256423443555832,0.18793687224388123,0.12396976351737976,0.27826744318008423
0.1275905966758728,1.0135042667388916,-0.03978712111711502,0.6305311322212219,-0.9552581310272217,0.13502508401870728,0.27833616733551025,0.02659514546394348,0.18478500843048096,0.12157363444566727,0.27833616733551025
0.12944170832633972,1.0282589197158813,-0.04182399436831474,0.6444329023361206,-0.9547921419143677,0.13637611269950867,0.27844709157943726,0.026883158832788467,0.18043354153633118,0.11758679896593094,0.27844709157943726
0.12270662188529968,1.019776701927185,-0.039600953459739685,0.6386014819145203,-0.9555765390396118,0.1350187212228775,0.27827227115631104,0.026548195630311966,0.17822521924972534,0.11974351853132248,0.27827227115631104
0.11427293717861176,1.006821870803833,-0.034113094210624695,0.631520688533783,-0.9567470550537109,0.13433748483657837,0.2780270576477051,0.026412123814225197,0.18950238823890686,0.1138964295387268,0.2780270576477051
0.11603536456823349,1.012733817100525,-0.03455355390906334,0.6361097097396851,-0.9564127922058105,0.13440246880054474,0.27809733152389526,0.026403844356536865,0.17403393983840942,0.11445838212966919,0.27809733152389526
0.11256527155637741,1.010337471961975,-0.03202715516090393,0.6411172747612,-0.9568252563476562,0.13488464057445526,0.27802035212516785,0.026493113487958908,0.17482079565525055,0.10275610536336899,0.27802035212516785
0.11692534387111664,1.0121914148330688,-0.036299947649240494,0.6422790288925171,-0.9561205506324768,0.13559052348136902,0.27816763520240784,0.02664918266236782,0.17509348690509796,0.11221062391996384,0.27816763520240784
0.10450680553913116,1.0184955596923828,-0.0254693441092968,0.6555639505386353,-0.9576707482337952,0.13529536128044128,0.27785348892211914,0.026532558724284172,0.16929946839809418,0.11305787414312363,0.27785348892211914
0.10512451827526093,1.0162134170532227,-0.027872882783412933,0.6514760255813599,-0.9574525356292725,0.13655346632003784,0.2779045104980469,0.026819849386811256,0.18349319696426392,0.10855819284915924,0.2779045104980469
0.10831305384635925,1.0274046659469604,-0.02925257384777069,0.6613776683807373,-0.9567084908485413,0.13740818202495575,0.2780700623989105,0.027041004970669746,0.16994708776474,0.1076274886727333,0.2780700623989105
0.11137796938419342,1.0229742527008057,-0.03091120533645153,0.6590678691864014,-0.956188976764679,0.13778522610664368,0.27817410230636597,0.027105212211608887,0.18174146115779877,0.09932290762662888,0.27817410230636597
0.10643083602190018,1.0519474744796753,-0.024324962869286537,0.6894702315330505,-0.9564864039421082,0.14134539663791656,0.278163880109787,0.027941100299358368,0.1648070514202118,0.09442323446273804,0.278163880109787
0.10121361166238785,1.0750048160552979,-0.021963313221931458,0.711940586566925,-0.9565193057060242,0.14302381873130798,0.2781831622123718,0.02825903706252575,0.15898185968399048,0.08552274852991104,0.2781831622123718
0.09969431161880493,1.064501166343689,-0.02224167436361313,0.7098780274391174,-0.9569371938705444,0.14254778623580933,0.2780929207801819,0.02824007347226143,0.1534995138645172,0.08916835486888885,0.2780929207801819
0.09871901571750641,1.109443187713623,-0.020194832235574722,0.7506116628646851,-0.9560062289237976,0.14718739688396454,0.2783394455909729,0.029188644140958786,0.1413724720478058,0.08665293455123901,0.2783394455909729
0.10884903371334076,1.1108967065811157,-0.026723003014922142,0.7412946820259094,-0.9544863700866699,0.14788329601287842,0.27864596247673035,0.029391225427389145,0.15590155124664307,0.09260045737028122,0.27864596247673035
0.11024584621191025,1.1063191890716553,-0.02304411679506302,0.7353445291519165,-0.9541574120521545,0.1482740044593811,0.278706431388855,0.02946087345480919,0.16303038597106934,0.09893648326396942,0.278706431388855
0.11198421567678452,1.139317274093628,-0.02655772678554058,0.7578532695770264,-0.9527400732040405,0.15184569358825684,0.2790343165397644,0.03020464815199375,0.15988470613956451,0.09855290502309799,0.2790343165397644
0.12765179574489594,1.1895766258239746,-0.03415999934077263,0.7855910062789917,-0.9496971368789673,0.1585482656955719,0.27973294258117676,0.03176368027925491,0.15602853894233704,0.09730426967144012,0.27973294258117676
0.13537347316741943,1.228315830230713,-0.03822890296578407,0.8103912472724915,-0.9475722312927246,0.1624031364917755,0.28021711111068726,0.032609544694423676,0.1446395218372345,0.09358121454715729,0.28021711111068726
0.13110417127609253,1.2255399227142334,-0.035094745457172394,0.8079749941825867,-0.9480905532836914,0.162947878241539,0.2801171541213989,0.03276959806680679,0.14786076545715332,0.08959130197763443,0.2801171541213989
0.13820937275886536,1.2513794898986816,-0.03811594843864441,0.8291680216789246,-0.9464425444602966,0.16502179205417633,0.2804841995239258,0.0332525409758091,0.1310083568096161,0.08668846637010574,0.2804841995239258
0.13546222448349,1.2363710403442383,-0.03494016453623772,0.8181387186050415,-0.946902334690094,0.1647442728281021,0.2803843021392822,0.03324834629893303,0.13014382123947144,0.08185847848653793,0.2803843021392822
0.13746751844882965,1.246423363685608,-0.03626921400427818,0.8301704525947571,-0.946295976638794,0.16505324840545654,0.280517041683197,0.03332212194800377,0.1161133274435997,0.0779530480504036,0.280517041683197
0.1431080847978592,1.2462799549102783,-0.03888365253806114,0.8186116218566895,-0.9455354809761047,0.16694389283657074,0.2806848883628845,0.0338435098528862,0.12979191541671753,0.0770125463604927,0.2806848883628845
0.16729910671710968,1.2646605968475342,-0.05092510208487511,0.813762366771698,-0.9418659806251526,0.16986732184886932,0.2814604341983795,0.0345577634871006,0.1209937036037445,0.07490279525518417,0.2814604341983795
0.16611555218696594,1.2654587030410767,-0.0476343035697937,0.821979284286499,-0.941709041595459,0.17081965506076813,0.28150179982185364,0.03475649282336235,0.12322913110256195,0.07654868811368942,0.28150179982185364
0.14704108238220215,1.2497906684875488,-0.03576046600937843,0.824195146560669,-0.9442278146743774,0.16861650347709656,0.2809623181819916,0.034172046929597855,0.12303261458873749,0.0792597085237503,0.2809623181819916
0.1508929580450058,1.251894235610962,-0.03454392030835152,0.8287742733955383,-0.9441019892692566,0.1694686859846115,0.28099769353866577,0.03439249470829964,0.12242195010185242,0.07748571038246155,0.28099769353866577
0.12488523870706558,1.2404365539550781,-0.016506193205714226,0.844589352607727,-0.9479244351387024,0.16728471219539642,0.2801993489265442,0.03381336107850075,0.11732617765665054,0.07850487530231476,0.2801993489265442
0.12417278438806534,1.2369656562805176,-0.010350662283599377,0.8490336537361145,-0.9485082626342773,0.16763681173324585,0.28008830547332764,0.03392660617828369,0.1287095993757248,0.07138414680957794,0.28008830547332764
0.11831177771091461,1.2318063974380493,-0.007601739373058081,0.8500294089317322,-0.9497312903404236,0.16747799515724182,0.2798401713371277,0.0339411124587059,0.12632223963737488,0.06942752003669739,0.2798401713371277
0.10387152433395386,1.2340487241744995,0.0028984653763473034,0.8718384504318237,-0.95176100730896,0.16689106822013855,0.2794284224510193,0.03371850401163101,0.11721546202898026,0.06707137823104858,0.2794284224510193
0.11565249413251877,1.2665941715240479,-0.0010817983420565724,0.8866586685180664,-0.9497876167297363,0.17050686478614807,0.27987971901893616,0.034595102071762085,0.10830250382423401,0.06554724276065826,0.27987971901893616
0.11955079436302185,1.2904973030090332,0.0015197338070720434,0.9087921380996704,-0.9489798545837402,0.17428122460842133,0.28008925914764404,0.035444095730781555,0.11033398658037186,0.06659051775932312,0.28008925914764404
0.13482975959777832,1.2716829776763916,-0.015226975083351135,0.8733586668968201,-0.9472273588180542,0.1739646941423416,0.2804250121116638,0.03551260009407997,0.11832709610462189,0.060174912214279175,0.2804250121116638
0.1385474056005478,1.3369324207305908,-0.012562042102217674,0.9290835857391357,-0.9451236724853516,0.18147024512290955,0.28095221519470215,0.037131551653146744,0.11315812170505524,0.06512970477342606,0.28095221519470215
0.15038426220417023,1.3522350788116455,-0.018244389444589615,0.9354308247566223,-0.9428446292877197,0.18391834199428558,0.2814493179321289,0.037706684321165085,0.10772693157196045,0.06312303990125656,0.2814493179321289
0.1616072654724121,1.3605632781982422,-0.022592563182115555,0.9326789975166321,-0.941816508769989,0.18623337149620056,0.2816792130470276,0.03836726024746895,0.10705284774303436,0.06417299062013626,0.2816792130470276
0.15781156718730927,1.3930213451385498,-0.014848093502223492,0.9651450514793396,-0.9417834877967834,0.18921108543872833,0.2817281186580658,0.03896971419453621,0.10426058620214462,0.06078923121094704,0.2817281186580658
0.13575416803359985,1.402916669845581,0.0018804632127285004,0.9930490255355835,-0.9440062642097473,0.18908829987049103,0.28129005432128906,0.03880485147237778,0.10173928737640381,0.06585034728050232,0.28129005432128906
0.13099631667137146,1.3775110244750977,0.0021410842891782522,0.9761021733283997,-0.9452919960021973,0.18604999780654907,0.2809832692146301,0.0381440669298172,0.09823070466518402,0.06104981526732445,0.2809832692146301
0.12031476199626923,1.4320589303970337,0.016926361247897148,1.0364090204238892,-0.9456701874732971,0.19140170514583588,0.28099769353866577,0.039248887449502945,0.09107868373394012,0.06466735899448395,0.28099769353866577
0.09461132436990738,1.4058958292007446,0.034679293632507324,1.0461385250091553,-0.9492848515510559,0.18654987215995789,0.2802087664604187,0.03799920901656151,0.08415266126394272,0.05848471447825432,0.2802087664604187
0.10118550062179565,1.434433102607727,0.03569714352488518,1.061524748802185,-0.9481297731399536,0.1901329904794693,0.2804993689060211,0.038870349526405334,0.07794326543807983,0.0554029755294323,0.2804993689060211
0.0804007425904274,1.4316520690917969,0.05439372360706329,1.0965750217437744,-0.9508850574493408,0.18922263383865356,0.27993038296699524,0.03855312243103981,0.08058711886405945,0.05496764928102493,0.27993038296699524
0.08500487357378006,1.4391083717346191,0.052216269075870514,1.1001492738723755,-0.9496945738792419,0.19073377549648285,0.28019025921821594,0.038858700543642044,0.08642016351222992,0.054012227803468704,0.28019025921821594
0.08679581433534622,1.4573906660079956,0.04874078556895256,1.108925461769104,-0.9490070343017578,0.1931118667125702,0.2803553342819214,0.03941646218299866,0.09158763289451599,0.05626237019896507,0.2803553342819214
0.09839417785406113,1.5098028182983398,0.05482373759150505,1.1550718545913696,-0.9463717341423035,0.19929933547973633,0.28098762035369873,0.040841858834028244,0.08533018827438354,0.05924447625875473,0.28098762035369873
0.11297851800918579,1.513468861579895,0.042184680700302124,1.1425058841705322,-0.9438145756721497,0.2008974254131317,0.28152093291282654,0.04125243052840233,0.08548110723495483,0.05797632783651352,0.28152093291282654
0.11414682865142822,1.4911258220672607,0.03365229815244675,1.1159008741378784,-0.9435432553291321,0.19898267090320587,0.28154075145721436,0.040827035903930664,0.09081406146287918,0.05480952188372612,0.28154075145721436
0.10890572518110275,1.5200564861297607,0.04460678994655609,1.1521941423416138,-0.9438419938087463,0.20164990425109863,0.2815244793891907,0.04140128940343857,0.09132726490497589,0.05647800490260124,0.2815244793891907
0.10368458926677704,1.5393821001052856,0.05501732975244522,1.1823753118515015,-0.9437339305877686,0.20260119438171387,0.281572550535202,0.04155491292476654,0.08122792840003967,0.054021283984184265,0.281572550535202
0.09747336804866791,1.5631176233291626,0.05995996296405792,1.210988998413086,-0.9436591863632202,0.20500248670578003,0.28163132071495056,0.04206807166337967,0.08211119472980499,0.051305051892995834,0.28163132071495056
0.09962424635887146,1.576256513595581,0.059924036264419556,1.2166364192962646,-0.943062961101532,0.20675529539585114,0.28178149461746216,0.04250740632414818,0.08013899624347687,0.049276337027549744,0.28178149461746216
0.09131201356649399,1.5769948959350586,0.06387440115213394,1.2140480279922485,-0.9435399770736694,0.20666441321372986,0.2816852629184723,0.04240163788199425,0.0797438770532608,0.04767220467329025,0.2816852629184723
0.07652436196804047,1.6490529775619507,0.08256708085536957,1.3026185035705566,-0.9434028267860413,0.21205861866474152,0.28182241320610046,0.04349428787827492,0.0657522901892662,0.04400165006518364,0.28182241320610046
0.08477871119976044,1.6889688968658447,0.07768765091896057,1.3133691549301147,-0.9411419034004211,0.21675828099250793,0.2823540270328522,0.04459957033395767,0.06830397248268127,0.04059852287173271,0.2823540270328522
0.09221430122852325,1.6822149753570557,0.07667221128940582,1.3162480592727661,-0.9400297403335571,0.21737869083881378,0.2825838625431061,0.04476219043135643,0.06551514565944672,0.03991997614502907,0.2825838625431061
0.09757240116596222,1.6993778944015503,0.07384808361530304,1.3220105171203613,-0.9387308955192566,0.21969056129455566,0.2828850746154785,0.045341990888118744,0.06201602518558502,0.04255907982587814,0.2828850746154785
0.10359892249107361,1.6704431772232056,0.06728683412075043,1.3049845695495605,-0.9385827779769897,0.21863459050655365,0.2828846573829651,0.04516340792179108,0.06607751548290253,0.0456019751727581,0.2828846573829651
0.10438860207796097,1.7308287620544434,0.07058935612440109,1.3588247299194336,-0.9362140893936157,0.22456029057502747,0.28346043825149536,0.04639502987265587,0.0689966231584549,0.04520802199840546,0.28346043825149536
0.10820648819208145,1.736181616783142,0.07033798843622208,1.363732933998108,-0.9355401992797852,0.2251700758934021,0.28360515832901,0.04657677188515663,0.06369230896234512,0.04144956171512604,0.28360515832901
0.11007683724164963,1.760773777961731,0.0709867924451828,1.3748595714569092,-0.9343665838241577,0.22820836305618286,0.28390002250671387,0.04723503440618515,0.057553790509700775,0.04261968657374382,0.28390002250671387
0.1069682389497757,1.7858113050460815,0.08082620799541473,1.4017319679260254,-0.933756411075592,0.22978883981704712,0.28405749797821045,0.04754050448536873,0.05315106362104416,0.038237642496824265,0.28405749797821045
0.0839453861117363,1.7864991426467896,0.09448416531085968,1.4338088035583496,-0.9360515475273132,0.22846351563930511,0.2835780382156372,0.047123245894908905,0.05381498858332634,0.039900921285152435,0.2835780382156372
0.09088103473186493,1.7766602039337158,0.0917322039604187,1.4173362255096436,-0.9355053305625916,0.22755958139896393,0.2836666703224182,0.04696653038263321,0.05665571987628937,0.0411226823925972,0.2836666703224182
0.08513025939464569,1.797732949256897,0.09320864826440811,1.4381593465805054,-0.935440182685852,0.2301836460828781,0.2837223410606384,0.04755483195185661,0.054058343172073364,0.03919466957449913,0.2837223410606384
0.07784578949213028,1.8091912269592285,0.10766449570655823,1.4525090456008911,-0.9363864660263062,0.23107251524925232,0.28354668617248535,0.047748059034347534,0.06696991622447968,0.04343203082680702,0.28354668617248535
0.07272404432296753,1.745019793510437,0.09854349493980408,1.3930047750473022,-0.9391502141952515,0.2252899557352066,0.2828763723373413,0.04658022150397301,0.07426510751247406,0.04430549964308739,0.2828763723373413
0.06010757014155388,1.7638273239135742,0.11150570958852768,1.442454218864441,-0.9398898482322693,0.22646553814411163,0.28275400400161743,0.04675735533237457,0.07357832789421082,0.045981913805007935,0.28275400400161743
0.06655924022197723,1.7157957553863525,0.09907712787389755,1.3911114931106567,-0.9402551054954529,0.22283464670181274,0.2826090455055237,0.04602564498782158,0.07431353628635406,0.0452926829457283,0.2826090455055237
0.04568709805607796,1.7713953256607056,0.12151286751031876,1.446852207183838,-0.9407293200492859,0.22574761509895325,0.2825744152069092,0.046531107276678085,0.07530228793621063,0.04690120741724968,0.2825744152069092
0.06055179238319397,1.7676461935043335,0.10659308731555939,1.4349114894866943,-0.9389626979827881,0.22619354724884033,0.2829362452030182,0.04674343019723892,0.06994152069091797,0.047441691160202026,0.2829362452030182
0.07991666346788406,1.7889434099197388,0.09165051579475403,1.4382543563842773,-0.9353785514831543,0.2301599234342575,0.28371232748031616,0.04764724150300026,0.07188108563423157,0.043560851365327835,0.28371232748031616
0.09306509792804718,1.8162665367126465,0.08478988707065582,1.4437395334243774,-0.9328727722167969,0.2343517541885376,0.28429776430130005,0.04866771027445793,0.06445624679327011,0.045698609203100204,0.28429776430130005
0.10231993347406387,1.865574836730957,0.0820310115814209,1.4688347578048706,-0.9302300810813904,0.23944687843322754,0.28491848707199097,0.04982999712228775,0.060307055711746216,0.039261024445295334,0.28491848707199097
0.08695133775472641,1.9533199071884155,0.10194656997919083,1.5317130088806152,-0.929287850856781,0.24465122818946838,0.28521737456321716,0.05088252201676369,0.05671582370996475,0.03820791468024254,0.28521737456321716
0.0647854432463646,1.955933928489685,0.11423105001449585,1.5542956590652466,-0.9318532943725586,0.2436801940202713,0.2846888601779938,0.050570473074913025,0.05268765985965729,0.03558913990855217,0.2846888601779938
0.09817501902580261,1.9653376340866089,0.08866821974515915,1.514530897140503,-0.9269178509712219,0.24720121920108795,0.28574419021606445,0.051485344767570496,0.05170641839504242,0.03411011025309563,0.28574419021606445
0.07932094484567642,1.9841240644454956,0.11464086174964905,1.5778868198394775,-0.9289819002151489,0.24817189574241638,0.2853495478630066,0.051602043211460114,0.048237770795822144,0.03497457504272461,0.2853495478630066
0.08725368976593018,1.9858622550964355,0.10717641562223434,1.571027398109436,-0.9281345009803772,0.2485424131155014,0.2855210602283478,0.05179046839475632,0.047206200659275055,0.03425052389502525,0.2855210602283478
0.09824220091104507,1.9543427228927612,0.08480743318796158,1.5071799755096436,-0.9272057414054871,0.24554294347763062,0.2856484651565552,0.05123583599925041,0.04726431146264076,0.0344969816505909,0.2856484651565552
0.09996489435434341,1.9599714279174805,0.09202366322278976,1.5360116958618164,-0.9263595342636108,0.24832406640052795,0.2858752906322479,0.05183269456028938,0.04911156743764877,0.03502611070871353,0.2858752906322479
0.07477521151304245,1.9295518398284912,0.10908518731594086,1.5504107475280762,-0.9304763078689575,0.24318823218345642,0.28494715690612793,0.050550151616334915,0.04779050499200821,0.03421539068222046,0.28494715690612793
0.07162434607744217,1.9294146299362183,0.11640381067991257,1.5564143657684326,-0.9315038919448853,0.24415284395217896,0.28476154804229736,0.05087636783719063,0.04872108995914459,0.036250948905944824,0.28476154804229736
0.0813305601477623,1.9171605110168457,0.10523355007171631,1.5152428150177002,-0.9304042458534241,0.243586927652359,0.2849651575088501,0.050776831805706024,0.05075019970536232,0.036995407193899155,0.2849651575088501
0.07141217589378357,1.8982470035552979,0.11156008392572403,1.5512444972991943,-0.9321886301040649,0.24199825525283813,0.2845788300037384,0.05037809908390045,0.04709978774189949,0.035096727311611176,0.2845788300037384
0.08686048537492752,1.9418480396270752,0.10335415601730347,1.5787928104400635,-0.92828768491745,0.2482655644416809,0.2854820489883423,0.05179764702916145,0.04500113055109978,0.03285529837012291,0.2854820489883423
0.06390680372714996,1.990244746208191,0.12121205776929855,1.612125277519226,-0.9290067553520203,0.24914045631885529,0.28536808490753174,0.051830194890499115,0.03914478421211243,0.03050851821899414,0.28536808490753174
0.05993245914578438,1.9996696710586548,0.12495392560958862,1.6330608129501343,-0.9287450909614563,0.2523357570171356,0.28548502922058105,0.05250561237335205,0.03887372091412544,0.029329078271985054,0.28548502922058105
0.07433795928955078,1.9659613370895386,0.10456277430057526,1.5726699829101562,-0.9281105995178223,0.250461608171463,0.28556180000305176,0.052225884050130844,0.04150090739130974,0.031380947679281235,0.28556180000305176
0.0792684257030487,2.0075979232788086,0.11729820817708969,1.6522419452667236,-0.9260001182556152,0.2553580105304718,0.2860844135284424,0.053323812782764435,0.04478985816240311,0.031080208718776703,0.2860844135284424
0.08413726836442947,1.9673792123794556,0.10120995342731476,1.5943341255187988,-0.9268717765808105,0.25236842036247253,0.28584328293800354,0.05269486457109451,0.04665369167923927,0.03179248049855232,0.28584328293800354
0.049401700496673584,1.9680267572402954,0.1287737339735031,1.6528880596160889,-0.9311416149139404,0.2509661018848419,0.28496330976486206,0.052243612706661224,0.04301980137825012,0.03169010579586029,0.28496330976486206
0.03949323296546936,1.9536343812942505,0.1400497704744339,1.6556462049484253,-0.9331702589988708,0.24901288747787476,0.284523606300354,0.051839303225278854,0.03878907859325409,0.030621929094195366,0.284523606300354
0.027386952191591263,1.936169147491455,0.15486939251422882,1.678493857383728,-0.9353891015052795,0.2455969750881195,0.284018874168396,0.05097326636314392,0.040746722370386124,0.029093066230416298,0.284018874168396
0.037024304270744324,1.9107238054275513,0.14731928706169128,1.6631219387054443,-0.9351037740707397,0.24678736925125122,0.28408506512641907,0.05130975693464279,0.03913320600986481,0.03161653131246567,0.28408506512641907
0.05543741583824158,1.9235025644302368,0.1331847608089447,1.6520416736602783,-0.9325172901153564,0.24907512962818146,0.2846384048461914,0.05191506817936897,0.0429757684469223,0.02982679381966591,0.2846384048461914
0.03797030821442604,1.9323508739471436,0.15084753930568695,1.6799076795578003,-0.9342566728591919,0.24812562763690948,0.2842695116996765,0.05159745737910271,0.039450161159038544,0.03010806441307068,0.2842695116996765
0.0628361701965332,1.9212334156036377,0.13089798390865326,1.6207411289215088,-0.9319298267364502,0.24943074584007263,0.2847447395324707,0.052102040499448776,0.04236834496259689,0.030677052214741707,0.2847447395324707
0.05715539678931236,1.9220967292785645,0.13341285288333893,1.6259299516677856,-0.9321852326393127,0.24934536218643188,0.2846888601779938,0.052018363028764725,0.043294038623571396,0.029429666697978973,0.2846888601779938
0.042390499264001846,1.9423644542694092,0.1585244983434677,1.6818357706069946,-0.9339186549186707,0.2506850063800812,0.28437191247940063,0.05225234478712082,0.041765764355659485,0.030816787853837013,0.28437191247940063
0.04232475534081459,1.9933323860168457,0.1498817503452301,1.6754766702651978,-0.9316568970680237,0.255110502243042,0.2849166691303253,0.053237032145261765,0.03950396552681923,0.02697947435081005,0.2849166691303253
0.01673581823706627,1.955534815788269,0.18116691708564758,1.6918394565582275,-0.9369653463363647,0.24986639618873596,0.28375008702278137,0.05192805826663971,0.04161457717418671,0.030333489179611206,0.28375008702278137
0.00020391329599078745,1.9564014673233032,0.19174303114414215,1.712843894958496,-0.9393046498298645,0.2479274719953537,0.2832455039024353,0.05140811577439308,0.040463533252477646,0.030985891819000244,0.2832455039024353
-0.02516752853989601,1.9697071313858032,0.21044936776161194,1.7468175888061523,-0.9418503642082214,0.24720969796180725,0.28273114562034607,0.05115216225385666,0.040288180112838745,0.030664831399917603,0.28273114562034607
-0.03785591199994087,1.9529756307601929,0.22475486993789673,1.7693222761154175,-0.9445793032646179,0.2460048645734787,0.2821592092514038,0.050857216119766235,0.03986918181180954,0.03008507564663887,0.2821592092514038
-0.00394101208075881,1.957628846168518,0.2025277316570282,1.7175863981246948,-0.9407407641410828,0.24886658787727356,0.2829703092575073,0.0516972541809082,0.044611308723688126,0.03103557601571083,0.2829703092575073
-0.02832713909447193,1.9868229627609253,0.2229975461959839,1.7634533643722534,-0.9420667290687561,0.250596821308136,0.2827413082122803,0.051955997943878174,0.04355786740779877,0.03191447630524635,0.2827413082122803
-0.009071984328329563,2.007185935974121,0.2029409259557724,1.7391844987869263,-0.9384652972221375,0.2539689540863037,0.283528208732605,0.05279777571558952,0.04226990044116974,0.03074759431183338,0.283528208732605
-0.022363130003213882,2.0487775802612305,0.23203803598880768,1.834911584854126,-0.9390327334403992,0.257498562335968,0.28348779678344727,0.05357056111097336,0.03697413206100464,0.02871205098927021,0.28348779678344727
-0.023493681102991104,2.041294813156128,0.22667817771434784,1.7988579273223877,-0.9391104578971863,0.25685641169548035,0.28345346450805664,0.05339512601494789,0.03754255175590515,0.02833200991153717,0.28345346450805664
0.009765522554516792,2.0506668090820312,0.20391874015331268,1.7622346878051758,-0.9336150884628296,0.2614598274230957,0.2846522033214569,0.054618414491415024,0.029124021530151367,0.02356283739209175,0.2846522033214569
-0.03367438167333603,2.0730607509613037,0.25064462423324585,1.8431594371795654,-0.938260018825531,0.2597607672214508,0.28369981050491333,0.05400107428431511,0.026843450963497162,0.023080164566636086,0.28369981050491333
-0.01737823151051998,2.093740224838257,0.23918890953063965,1.8385816812515259,-0.9353780150413513,0.2643902897834778,0.28436246514320374,0.05514141917228699,0.027058031409978867,0.021631591022014618,0.28436246514320374
-0.02715907245874405,2.0974204540252686,0.24084895849227905,1.8109724521636963,-0.9362264275550842,0.2631661295890808,0.28416842222213745,0.05483239144086838,0.02606896683573723,0.021002380177378654,0.28416842222213745
-0.05150407552719116,2.123377799987793,0.26987916231155396,1.8959635496139526,-0.9385727643966675,0.2644810676574707,0.2837188243865967,0.05503016337752342,0.02986837737262249,0.02445465698838234,0.2837188243865967
-0.013976777903735638,2.1114158630371094,0.23703095316886902,1.8678324222564697,-0.9340956211090088,0.26743263006210327,0.28465932607650757,0.055894386023283005,0.02799234166741371,0.02240028977394104,0.28465932607650757
