step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
19,1.944539189338684,0.40625,0.011625832878053188,0.001,0.058538198471069336,,,,,,,,,,,,,,,,,
20,1.9284451007843018,0.296875,0.011661814525723457,0.001,0.062331438064575195,,,,,,,,,,,,,,,,,
21,1.962223768234253,0.359375,0.01170878205448389,0.001,0.0662999153137207,,,,,,,,,,,,,,,,,
22,1.776545763015747,0.453125,0.011744692921638489,0.001,0.07049155235290527,,,,,,,,,,,,,,,,,
23,1.9526550769805908,0.28125,0.011778773739933968,0.001,0.07461738586425781,,,,,,,,,,,,,,,,,
24,1.7895221710205078,0.390625,0.011837029829621315,0.001,0.078826904296875,,,,,,,,,,,,,,,,,
25,1.8434337377548218,0.28125,0.011916416697204113,0.001,0.08301353454589844,,,,,,,,,,,,,,,,,
26,1.8446276187896729,0.359375,0.012008227407932281,0.001,0.08701109886169434,,,,,,,,,,,,,,,,,
27,1.7632697820663452,0.375,0.012099177576601505,0.001,0.09101462364196777,,,,,,,,,,,,,,,,,
28,1.8101261854171753,0.375,0.012209383770823479,0.001,0.0950775146484375,,,,,,,,,,,,,,,,,
29,1.8605539798736572,0.390625,0.012326717376708984,0.001,0.09937119483947754,,,,,,,,,,,,,,,,,
30,1.8762788772583008,0.328125,0.012439674697816372,0.001,0.10480022430419922,,,,,,,,,,,,,,,,,
31,1.7498708963394165,0.4375,0.012577584013342857,0.001,0.11034083366394043,,,,,,,,,,,,,,,,,
32,1.8090482950210571,0.375,0.0127383628860116,0.001,0.11616706848144531,,,,,,,,,,,,,,,,,
33,1.6761791706085205,0.5,0.012905280105769634,0.001,0.1214139461517334,,,,,,,,,,,,,,,,,
34,1.6286683082580566,0.5625,0.013071018271148205,0.001,0.12566494941711426,,,,,,,,,,,,,,,,,
35,1.6840572357177734,0.484375,0.013226807117462158,0.001,0.13007545471191406,,,,,,,,,,,,,,,,,
36,1.6351324319839478,0.4375,0.013395676389336586,0.001,0.13450956344604492,,,,,,,,,,,,,,,,,
37,1.7008042335510254,0.484375,0.013574762269854546,0.001,0.13918495178222656,,,,,,,,,,,,,,,,,
38,1.6750166416168213,0.4375,0.013777544721961021,0.001,0.14374375343322754,,,,,,,,,,,,,,,,,
39,1.6583119630813599,0.421875,0.013994595967233181,0.001,0.14795637130737305,,,,,,,,,,,,,,,,,
40,1.7011326551437378,0.359375,0.014214018359780312,0.001,0.15247297286987305,,,,,,,,,,,,,,,,,
41,1.5941461324691772,0.46875,0.014444096945226192,0.001,0.15745806694030762,,,,,,,,,,,,,,,,,
42,1.5742278099060059,0.484375,0.014694235287606716,0.001,0.1622757911682129,,,,,,,,,,,,,,,,,
43,1.5682262182235718,0.515625,0.014957180246710777,0.001,0.1667945384979248,,,,,,,,,,,,,,,,,
44,1.6062126159667969,0.421875,0.015231303870677948,0.001,0.1713085174560547,,,,,,,,,,,,,,,,,
45,1.5186023712158203,0.59375,0.015515947714447975,0.001,0.17581653594970703,,,,,,,,,,,,,,,,,
46,1.5810881853103638,0.421875,0.015802929177880287,0.001,0.18044447898864746,,,,,,,,,,,,,,,,,
47,1.5261363983154297,0.53125,0.016102030873298645,0.001,0.18536829948425293,,,,,,,,,,,,,,,,,
48,1.589735746383667,0.453125,0.01641104184091091,0.001,0.19052624702453613,,,,,,,,,,,,,,,,,
49,1.5573214292526245,0.546875,0.016717301681637764,0.001,0.1952362060546875,,,,,,,,,,,,,,,,,
50,1.6008930206298828,0.5,0.017016790807247162,0.001,0.1999661922454834,,,,,,,,,,,,,,,,,
51,1.536462426185608,0.53125,0.017310338094830513,0.001,0.20435857772827148,,,,,,,,,,,,,,,,,
52,1.578240990638733,0.40625,0.01760498434305191,0.001,0.2086043357849121,,,,,,,,,,,,,,,,,
53,1.3828734159469604,0.59375,0.017890173941850662,0.001,0.21288156509399414,,,,,,,,,,,,,,,,,
54,1.4577958583831787,0.59375,0.018176628276705742,0.001,0.2171955108642578,,,,,,,,,,,,,,,,,
55,1.5230886936187744,0.5,0.018458645790815353,0.001,0.2214982509613037,,,,,,,,,,,,,,,,,
56,1.3792206048965454,0.5,0.01874888502061367,0.001,0.2258293628692627,,,,,,,,,,,,,,,,,
57,1.5717456340789795,0.4375,0.019038770347833633,0.001,0.2302091121673584,,,,,,,,,,,,,,,,,
58,1.4311140775680542,0.59375,0.019320886582136154,0.001,0.23461389541625977,,,,,,,,,,,,,,,,,
59,1.5520235300064087,0.5,0.019615640863776207,0.001,0.23907756805419922,,,,,,,,,,,,,,,,,
60,1.486120343208313,0.53125,0.019900429993867874,0.001,0.2436988353729248,,,,,,,,,,,,,,,,,
61,1.53876531124115,0.4375,0.02019178681075573,0.001,0.24822425842285156,,,,,,,,,,,,,,,,,
62,1.4617714881896973,0.515625,0.020478729158639908,0.001,0.25278544425964355,,,,,,,,,,,,,,,,,
63,1.4706966876983643,0.53125,0.020743388682603836,0.001,0.25736165046691895,,,,,,,,,,,,,,,,,
64,1.4693665504455566,0.5625,0.021011721342802048,0.001,0.26197171211242676,,,,,,,,,,,,,,,,,
65,1.2990097999572754,0.578125,0.021274173632264137,0.001,0.26615333557128906,,,,,,,,,,,,,,,,,
66,1.3860719203948975,0.640625,0.021527942270040512,0.001,0.2703685760498047,,,,,,,,,,,,,,,,,
67,1.3445777893066406,0.671875,0.02179097943007946,0.001,0.2746613025665283,,,,,,,,,,,,,,,,,
68,1.3794703483581543,0.59375,0.022048979997634888,0.001,0.2794530391693115,,,,,,,,,,,,,,,,,
69,1.4614167213439941,0.546875,0.02227877639234066,0.001,0.28423452377319336,,,,,,,,,,,,,,,,,
70,1.5337679386138916,0.453125,0.02249252051115036,0.001,0.28902101516723633,,,,,,,,,,,,,,,,,
71,1.4762916564941406,0.484375,0.022693926468491554,0.001,0.29384398460388184,,,,,,,,,,,,,,,,,
72,1.369490146636963,0.640625,0.022901535034179688,0.001,0.2985572814941406,,,,,,,,,,,,,,,,,
73,1.4993054866790771,0.546875,0.023090675473213196,0.001,0.3029754161834717,,,,,,,,,,,,,,,,,
74,1.350486159324646,0.59375,0.023272430524230003,0.001,0.30762720108032227,,,,,,,,,,,,,,,,,
75,1.3842146396636963,0.609375,0.023456132039427757,0.001,0.31207871437072754,,,,,,,,,,,,,,,,,
76,1.355965495109558,0.578125,0.02365042455494404,0.001,0.31661486625671387,,,,,,,,,,,,,,,,,
77,1.3431487083435059,0.640625,0.02384611777961254,0.001,0.32162022590637207,,,,,,,,,,,,,,,,,
78,1.3240923881530762,0.65625,0.024024756625294685,0.001,0.32663631439208984,,,,,,,,,,,,,,,,,
79,1.5970509052276611,0.4375,0.024208324030041695,0.001,0.331712007522583,,,,,,,,,,,,,,,,,
80,1.2788985967636108,0.65625,0.024385549128055573,0.001,0.33676671981811523,,,,,,,,,,,,,,,,,
81,1.293271780014038,0.609375,0.02459271252155304,0.001,0.3418912887573242,,,,,,,,,,,,,,,,,
82,1.3229312896728516,0.59375,0.024771759286522865,0.001,0.34705090522766113,,,,,,,,,,,,,,,,,
83,1.4972692728042603,0.4375,0.02495470829308033,0.001,0.35223817825317383,,,,,,,,,,,,,,,,,
84,1.3936963081359863,0.5625,0.025143181905150414,0.001,0.3575601577758789,,,,,,,,,,,,,,,,,
85,1.4237924814224243,0.578125,0.025317981839179993,0.001,0.36232757568359375,,,,,,,,,,,,,,,,,
86,1.3540167808532715,0.515625,0.025483906269073486,0.001,0.36714673042297363,,,,,,,,,,,,,,,,,
87,1.2536604404449463,0.640625,0.025667322799563408,0.001,0.3724386692047119,,,,,,,,,,,,,,,,,
88,1.5298948287963867,0.515625,0.02584085799753666,0.001,0.37773871421813965,,,,,,,,,,,,,,,,,
89,1.3142374753952026,0.5,0.02599567361176014,0.001,0.3826744556427002,,,,,,,,,,,,,,,,,
90,1.198019027709961,0.640625,0.02615342289209366,0.001,0.3875558376312256,,,,,,,,,,,,,,,,,
91,1.3414719104766846,0.578125,0.026296894997358322,0.001,0.3925645351409912,,,,,,,,,,,,,,,,,
92,1.3538962602615356,0.609375,0.026425659656524658,0.001,0.39803576469421387,,,,,,,,,,,,,,,,,
93,1.4737776517868042,0.46875,0.02656865492463112,0.001,0.4034881591796875,,,,,,,,,,,,,,,,,
94,1.2848241329193115,0.625,0.02672971598803997,0.001,0.40970611572265625,,,,,,,,,,,,,,,,,
95,1.3873271942138672,0.578125,0.026887383311986923,0.001,0.4155104160308838,,,,,,,,,,,,,,,,,
96,1.3534096479415894,0.5625,0.02706659771502018,0.001,0.421842098236084,,,,,,,,,,,,,,,,,
97,1.4004665613174438,0.53125,0.02725941315293312,0.001,0.4280695915222168,,,,,,,,,,,,,,,,,
98,1.1759188175201416,0.609375,0.02743656188249588,0.001,0.4343223571777344,,,,,,,,,,,,,,,,,
99,1.200789451599121,0.6875,0.027623945847153664,0.001,0.4407949447631836,,,,,,,,,,,,,,,,,
100,1.223099946975708,0.640625,0.027796098962426186,0.001,0.44957542419433594,1.4471914768218994,0.509765625,1.4471914768218994,0.13720017671585083,0.6546719670295715,1.1593317985534668,1.2289159297943115,-0.06958410143852234,nan,nan,nan,nan,nan,nan,nan,nan,nan
101,1.300580620765686,0.578125,0.027941357344388962,0.001,0.4626789093017578,,,,,,,,,,,,,,,,,
102,1.352665662765503,0.53125,0.028082026168704033,0.001,0.46901607513427734,,,,,,,,,,,,,,,,,
103,1.4300754070281982,0.546875,0.0282357856631279,0.001,0.4754054546356201,,,,,,,,,,,,,,,,,
104,1.3371604681015015,0.515625,0.028369642794132233,0.001,0.48247551918029785,,,,,,,,,,,,,,,,,
105,1.336256980895996,0.546875,0.028476525098085403,0.001,0.48967838287353516,,,,,,,,,,,,,,,,,
106,1.4455101490020752,0.5625,0.028556251898407936,0.001,0.4969511032104492,,,,,,,,,,,,,,,,,
107,1.1399375200271606,0.6875,0.02864685095846653,0.001,0.5044353008270264,,,,,,,,,,,,,,,,,
108,1.2613880634307861,0.53125,0.02872692234814167,0.001,0.5119311809539795,,,,,,,,,,,,,,,,,
109,1.2651234865188599,0.609375,0.02881215140223503,0.001,0.5191037654876709,,,,,,,,,,,,,,,,,
110,1.2762051820755005,0.65625,0.02888878807425499,0.001,0.5264530181884766,,,,,,,,,,,,,,,,,
111,1.2941815853118896,0.59375,0.028973707929253578,0.001,0.5339674949645996,,,,,,,,,,,,,,,,,
112,1.3527750968933105,0.5625,0.029062282294034958,0.001,0.5414383411407471,,,,,,,,,,,,,,,,,
113,1.3881925344467163,0.53125,0.02914012409746647,0.001,0.5488457679748535,,,,,,,,,,,,,,,,,
114,1.3578803539276123,0.59375,0.0291936993598938,0.001,0.5556581020355225,,,,,,,,,,,,,,,,,
115,1.2836804389953613,0.546875,0.029233811423182487,0.001,0.5627608299255371,,,,,,,,,,,,,,,,,
116,1.321136474609375,0.53125,0.02924962341785431,0.001,0.5703039169311523,,,,,,,,,,,,,,,,,
117,1.2253926992416382,0.59375,0.029282229021191597,0.001,0.5779438018798828,,,,,,,,,,,,,,,,,
118,1.2902908325195312,0.625,0.029312483966350555,0.001,0.5856122970581055,,,,,,,,,,,,,,,,,
119,1.2431409358978271,0.578125,0.029362356290221214,0.001,0.5926332473754883,,,,,,,,,,,,,,,,,
120,1.2932703495025635,0.484375,0.029398785904049873,0.001,0.600078821182251,,,,,,,,,,,,,,,,,
121,1.2737034559249878,0.671875,0.029468975961208344,0.001,0.6078424453735352,,,,,,,,,,,,,,,,,
122,1.234047293663025,0.578125,0.02951481193304062,0.001,0.6156396865844727,,,,,,,,,,,,,,,,,
123,1.189225196838379,0.703125,0.02954401820898056,0.001,0.6234836578369141,,,,,,,,,,,,,,,,,
124,1.1554895639419556,0.640625,0.029555147513747215,0.001,0.6313433647155762,,,,,,,,,,,,,,,,,
125,1.2115107774734497,0.640625,0.029576878994703293,0.001,0.6392183303833008,,,,,,,,,,,,,,,,,
126,1.3412383794784546,0.578125,0.02959926798939705,0.001,0.6471850872039795,,,,,,,,,,,,,,,,,
127,1.3241617679595947,0.59375,0.02960660494863987,0.001,0.655158281326294,,,,,,,,,,,,,,,,,
128,1.3153467178344727,0.578125,0.029632065445184708,0.001,0.6631960868835449,,,,,,,,,,,,,,,,,
129,1.13423490524292,0.640625,0.02962487004697323,0.001,0.6714255809783936,,,,,,,,,,,,,,,,,
130,1.2632296085357666,0.640625,0.029609940946102142,0.001,0.6795587539672852,,,,,,,,,,,,,,,,,
131,1.4224321842193604,0.453125,0.029584605246782303,0.001,0.687664270401001,,,,,,,,,,,,,,,,,
132,1.4348359107971191,0.53125,0.029575815424323082,0.001,0.6958427429199219,,,,,,,,,,,,,,,,,
133,1.2523189783096313,0.546875,0.02956508658826351,0.001,0.7093217372894287,,,,,,,,,,,,,,,,,
134,1.2440283298492432,0.640625,0.029554452747106552,0.001,0.717047929763794,,,,,,,,,,,,,,,,,
135,1.2155368328094482,0.59375,0.02957114763557911,0.001,0.7239272594451904,,,,,,,,,,,,,,,,,
136,1.175002932548523,0.625,0.029582172632217407,0.001,0.7325258255004883,,,,,,,,,,,,,,,,,
137,1.329933524131775,0.59375,0.0296022929251194,0.001,0.7406494617462158,,,,,,,,,,,,,,,,,
138,1.2194607257843018,0.640625,0.029608620330691338,0.001,0.7490904331207275,,,,,,,,,,,,,,,,,
139,1.2114709615707397,0.65625,0.029596615582704544,0.001,0.7643544673919678,,,,,,,,,,,,,,,,,
140,1.3446624279022217,0.578125,0.029586972668766975,0.001,0.7780594825744629,,,,,,,,,,,,,,,,,
141,1.3335974216461182,0.53125,0.029561413452029228,0.001,0.7920196056365967,,,,,,,,,,,,,,,,,
142,1.2635928392410278,0.609375,0.02953365258872509,0.001,0.8100306987762451,,,,,,,,,,,,,,,,,
143,1.1871951818466187,0.625,0.02953239530324936,0.001,0.8220105171203613,,,,,,,,,,,,,,,,,
144,1.0939719676971436,0.71875,0.029518621042370796,0.001,0.8395810127258301,,,,,,,,,,,,,,,,,
145,1.3495020866394043,0.578125,0.029507579281926155,0.001,0.8572969436645508,,,,,,,,,,,,,,,,,
146,1.4491477012634277,0.53125,0.029470525681972504,0.001,0.8695504665374756,,,,,,,,,,,,,,,,,
147,1.1300883293151855,0.6875,0.029440101236104965,0.001,0.8816940784454346,,,,,,,,,,,,,,,,,
148,1.396467924118042,0.546875,0.029414832592010498,0.001,0.8994207382202148,,,,,,,,,,,,,,,,,
149,1.0673881769180298,0.734375,0.029360495507717133,0.001,0.9171288013458252,,,,,,,,,,,,,,,,,
150,1.1982972621917725,0.578125,0.029334962368011475,0.001,0.9257631301879883,,,,,,,,,,,,,,,,,
151,1.3100227117538452,0.5625,0.029322993010282516,0.001,0.9338459968566895,,,,,,,,,,,,,,,,,
152,1.39691162109375,0.5,0.02930476702749729,0.001,0.9424469470977783,,,,,,,,,,,,,,,,,
153,1.1384943723678589,0.640625,0.02932281792163849,0.001,0.9509541988372803,,,,,,,,,,,,,,,,,
154,1.2162067890167236,0.59375,0.02929212898015976,0.001,0.9590029716491699,,,,,,,,,,,,,,,,,
155,1.1267577409744263,0.65625,0.02928575687110424,0.001,0.9678826332092285,,,,,,,,,,,,,,,,,
156,1.1835651397705078,0.65625,0.029300494119524956,0.001,0.9767773151397705,,,,,,,,,,,,,,,,,
157,1.2313072681427002,0.640625,0.029322290793061256,0.001,0.9856152534484863,,,,,,,,,,,,,,,,,
158,1.1651792526245117,0.671875,0.029331734403967857,0.001,0.9936890602111816,,,,,,,,,,,,,,,,,
159,1.2345303297042847,0.59375,0.029357079416513443,0.001,1.0025300979614258,,,,,,,,,,,,,,,,,
160,1.2129549980163574,0.640625,0.02939331904053688,0.001,1.0113158226013184,,,,,,,,,,,,,,,,,
161,1.200769305229187,0.578125,0.029439352452754974,0.001,1.0195105075836182,,,,,,,,,,,,,,,,,
162,1.3900294303894043,0.46875,0.029500151053071022,0.001,1.0279219150543213,,,,,,,,,,,,,,,,,
163,1.1392247676849365,0.640625,0.02955714985728264,0.001,1.0367779731750488,,,,,,,,,,,,,,,,,
164,1.149433970451355,0.640625,0.02960948273539543,0.001,1.0461175441741943,,,,,,,,,,,,,,,,,
165,1.3217136859893799,0.546875,0.02965153567492962,0.001,1.0554325580596924,,,,,,,,,,,,,,,,,
166,1.3817510604858398,0.59375,0.02968783490359783,0.001,1.064772129058838,,,,,,,,,,,,,,,,,
167,1.0645729303359985,0.6875,0.029675016179680824,0.001,1.074035406112671,,,,,,,,,,,,,,,,,
168,1.2629139423370361,0.625,0.02966470830142498,0.001,1.0830767154693604,,,,,,,,,,,,,,,,,
169,1.2206640243530273,0.5625,0.029628777876496315,0.001,1.0915584564208984,,,,,,,,,,,,,,,,,
170,1.099286675453186,0.703125,0.0295109860599041,0.001,1.1009609699249268,,,,,,,,,,,,,,,,,
171,1.2211799621582031,0.578125,0.02937363088130951,0.001,1.1105058193206787,,,,,,,,,,,,,,,,,
172,1.4087053537368774,0.578125,0.029242834076285362,0.001,1.119826316833496,,,,,,,,,,,,,,,,,
173,1.361885905265808,0.46875,0.029121749103069305,0.001,1.1285276412963867,,,,,,,,,,,,,,,,,
174,1.1690431833267212,0.671875,0.0290311761200428,0.001,1.1371972560882568,,,,,,,,,,,,,,,,,
175,1.2377797365188599,0.625,0.0289208572357893,0.001,1.1463735103607178,,,,,,,,,,,,,,,,,
176,0.967738151550293,0.6875,0.028846219182014465,0.001,1.1554443836212158,,,,,,,,,,,,,,,,,
177,1.1301301717758179,0.671875,0.028770286589860916,0.001,1.164243221282959,,,,,,,,,,,,,,,,,
178,1.2171647548675537,0.671875,0.02871810458600521,0.001,1.1731126308441162,,,,,,,,,,,,,,,,,
179,1.2422523498535156,0.5625,0.028696447610855103,0.001,1.1826796531677246,,,,,,,,,,,,,,,,,
180,1.188806176185608,0.609375,0.02869250625371933,0.001,1.192089557647705,,,,,,,,,,,,,,,,,
181,1.1642156839370728,0.65625,0.02872728928923607,0.001,1.2011046409606934,,,,,,,,,,,,,,,,,
182,1.262529730796814,0.5,0.028769731521606445,0.001,1.2112503051757812,,,,,,,,,,,,,,,,,
183,1.3359421491622925,0.5625,0.028783587738871574,0.001,1.2211387157440186,,,,,,,,,,,,,,,,,
184,1.146095633506775,0.671875,0.028795747086405754,0.001,1.231130599975586,,,,,,,,,,,,,,,,,
185,1.3141144514083862,0.546875,0.028786676004529,0.001,1.2410924434661865,,,,,,,,,,,,,,,,,
186,1.3152174949645996,0.546875,0.028817007318139076,0.001,1.2503468990325928,,,,,,,,,,,,,,,,,
187,1.2033398151397705,0.625,0.028823908418416977,0.001,1.2594306468963623,,,,,,,,,,,,,,,,,
188,1.177565097808838,0.59375,0.028814788907766342,0.001,1.2685225009918213,,,,,,,,,,,,,,,,,
189,1.233866810798645,0.609375,0.028785759583115578,0.001,1.277653455734253,,,,,,,,,,,,,,,,,
190,1.37087881565094,0.546875,0.028790809214115143,0.001,1.2877750396728516,,,,,,,,,,,,,,,,,
191,1.307539701461792,0.515625,0.028756804764270782,0.001,1.298219919204712,,,,,,,,,,,,,,,,,
192,1.1282309293746948,0.734375,0.028721412643790245,0.001,1.30853271484375,,,,,,,,,,,,,,,,,
193,1.0790011882781982,0.703125,0.02872466668486595,0.001,1.3714931011199951,,,,,,,,,,,,,,,,,
194,1.2439037561416626,0.5625,0.028705770149827003,0.001,1.3808403015136719,,,,,,,,,,,,,,,,,
195,1.2841436862945557,0.5,0.02868260070681572,0.001,1.3909542560577393,,,,,,,,,,,,,,,,,
196,1.1172913312911987,0.671875,0.028642039746046066,0.001,1.4022223949432373,,,,,,,,,,,,,,,,,
197,1.2681163549423218,0.640625,0.0285545215010643,0.001,1.4118521213531494,,,,,,,,,,,,,,,,,
198,1.19040048122406,0.65625,0.02848566509783268,0.001,1.4213838577270508,,,,,,,,,,,,,,,,,
199,1.2442493438720703,0.59375,0.028401769697666168,0.001,1.4309353828430176,,,,,,,,,,,,,,,,,
200,1.0727577209472656,0.6875,0.0283217653632164,0.001,1.441479206085205,1.3611503839492798,0.537109375,1.3611503839492798,0.109202541410923,0.617550790309906,1.4680328369140625,1.464835286140442,0.0031975461170077324,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,1.2577763795852661,0.609375,0.028230374678969383,0.001,1.4563121795654297,,,,,,,,,,,,,,,,,
202,0.9215696454048157,0.8125,0.028165023773908615,0.001,1.46726393699646,,,,,,,,,,,,,,,,,
203,1.3601082563400269,0.53125,0.02807055599987507,0.001,1.4779701232910156,,,,,,,,,,,,,,,,,
204,1.3439459800720215,0.546875,0.027988966554403305,0.001,1.4888520240783691,,,,,,,,,,,,,,,,,
205,1.1650385856628418,0.625,0.02793055772781372,0.001,1.499866247177124,,,,,,,,,,,,,,,,,
206,1.2333377599716187,0.5625,0.027900435030460358,0.001,1.5106091499328613,,,,,,,,,,,,,,,,,
207,1.0063791275024414,0.71875,0.02791355736553669,0.001,1.5213868618011475,,,,,,,,,,,,,,,,,
208,1.0961332321166992,0.6875,0.027937116101384163,0.001,1.5330016613006592,,,,,,,,,,,,,,,,,
209,1.2550652027130127,0.5625,0.027965456247329712,0.001,1.5449726581573486,,,,,,,,,,,,,,,,,
210,1.1673718690872192,0.640625,0.027961235493421555,0.001,1.5599734783172607,,,,,,,,,,,,,,,,,
211,1.097914457321167,0.65625,0.02797383815050125,0.001,1.5758512020111084,,,,,,,,,,,,,,,,,
212,1.2584954500198364,0.625,0.02800510823726654,0.001,1.591263771057129,,,,,,,,,,,,,,,,,
213,1.3731882572174072,0.453125,0.028010305017232895,0.001,1.6089141368865967,,,,,,,,,,,,,,,,,
214,1.1126583814620972,0.6875,0.028034158051013947,0.001,1.623619794845581,,,,,,,,,,,,,,,,,
215,1.0167030096054077,0.71875,0.02802356332540512,0.001,1.6410279273986816,,,,,,,,,,,,,,,,,
216,1.1029318571090698,0.671875,0.027993274852633476,0.001,1.658578634262085,,,,,,,,,,,,,,,,,
217,1.1178261041641235,0.671875,0.027912955731153488,0.001,1.6763019561767578,,,,,,,,,,,,,,,,,
218,1.2378995418548584,0.65625,0.02779347635805607,0.001,1.6942296028137207,,,,,,,,,,,,,,,,,
219,1.2181317806243896,0.625,0.02772631123661995,0.001,1.7123188972473145,,,,,,,,,,,,,,,,,
220,1.1890013217926025,0.453125,0.027629951015114784,0.001,1.7228648662567139,,,,,,,,,,,,,,,,,
221,1.1395142078399658,0.703125,0.02757517620921135,0.001,1.7330946922302246,,,,,,,,,,,,,,,,,
222,1.1785738468170166,0.5625,0.02750846929848194,0.001,1.7445282936096191,,,,,,,,,,,,,,,,,
223,1.1375867128372192,0.65625,0.027482621371746063,0.001,1.7562170028686523,,,,,,,,,,,,,,,,,
224,1.3540143966674805,0.484375,0.02743683196604252,0.001,1.7669978141784668,,,,,,,,,,,,,,,,,
225,1.2096595764160156,0.578125,0.027418041601777077,0.001,1.778357744216919,,,,,,,,,,,,,,,,,
226,1.243195652961731,0.625,0.027454493567347527,0.001,1.789975643157959,,,,,,,,,,,,,,,,,
227,0.9930058121681213,0.734375,0.027502654120326042,0.001,1.806269645690918,,,,,,,,,,,,,,,,,
228,1.030849814414978,0.671875,0.0275574903935194,0.001,1.817030429840088,,,,,,,,,,,,,,,,,
229,1.2279680967330933,0.515625,0.027618512511253357,0.001,1.8288862705230713,,,,,,,,,,,,,,,,,
230,1.1135804653167725,0.6875,0.027692535892128944,0.001,1.8409554958343506,,,,,,,,,,,,,,,,,
231,1.1323148012161255,0.625,0.02767661027610302,0.001,1.8530981540679932,,,,,,,,,,,,,,,,,
232,1.221774697303772,0.59375,0.027602238580584526,0.001,1.8650720119476318,,,,,,,,,,,,,,,,,
233,1.2127896547317505,0.578125,0.027528630569577217,0.001,1.8771693706512451,,,,,,,,,,,,,,,,,
234,1.2220512628555298,0.59375,0.027473365887999535,0.001,1.8898606300354004,,,,,,,,,,,,,,,,,
235,1.2715344429016113,0.578125,0.027389919385313988,0.001,1.9023809432983398,,,,,,,,,,,,,,,,,
236,1.2193281650543213,0.53125,0.027252119034528732,0.001,1.9140338897705078,,,,,,,,,,,,,,,,,
237,1.1577250957489014,0.640625,0.02718142420053482,0.001,1.974412202835083,,,,,,,,,,,,,,,,,
238,1.2083388566970825,0.5625,0.027106445282697678,0.001,1.9862983226776123,,,,,,,,,,,,,,,,,
239,1.1498122215270996,0.53125,0.027079572901129723,0.001,1.998344898223877,,,,,,,,,,,,,,,,,
240,1.154861569404602,0.5625,0.02707316353917122,0.001,2.0098934173583984,,,,,,,,,,,,,,,,,
241,1.1362472772598267,0.609375,0.02708788588643074,0.001,2.021339178085327,,,,,,,,,,,,,,,,,
242,1.1592665910720825,0.640625,0.02711823396384716,0.001,2.0335330963134766,,,,,,,,,,,,,,,,,
243,1.1850292682647705,0.578125,0.027111906558275223,0.001,2.045802116394043,,,,,,,,,,,,,,,,,
244,1.1143558025360107,0.609375,0.02711118571460247,0.001,2.0588221549987793,,,,,,,,,,,,,,,,,
245,1.136060118675232,0.5625,0.027090109884738922,0.001,2.071115732192993,,,,,,,,,,,,,,,,,
246,1.069139838218689,0.65625,0.027091270312666893,0.001,2.083486557006836,,,,,,,,,,,,,,,,,
