step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
54,1.9698867797851562,0.21875,1.9682888984680176,0.031958356499671936,0.001,1.2141404151916504,,,,,,,,,,,,,,,,,
55,1.832996129989624,0.40625,1.8314012289047241,0.03189786523580551,0.001,1.2378087043762207,,,,,,,,,,,,,,,,,
56,1.874014139175415,0.3125,1.8724228143692017,0.031827159225940704,0.001,1.2625596523284912,,,,,,,,,,,,,,,,,
57,1.8738833665847778,0.328125,1.872295618057251,0.031753793358802795,0.001,1.2870838642120361,,,,,,,,,,,,,,,,,
58,1.9065172672271729,0.328125,1.9049346446990967,0.03165315464138985,0.001,1.3120226860046387,,,,,,,,,,,,,,,,,
59,1.9350768327713013,0.359375,1.933503270149231,0.031470224261283875,0.001,1.3359999656677246,,,,,,,,,,,,,,,,,
60,1.9055089950561523,0.28125,1.903946876525879,0.03124270960688591,0.001,1.3605554103851318,,,,,,,,,,,,,,,,,
61,1.9316673278808594,0.328125,1.9301167726516724,0.031011343002319336,0.001,1.3857264518737793,,,,,,,,,,,,,,,,,
62,1.8099315166473389,0.484375,1.8083909749984741,0.030810993164777756,0.001,1.411257028579712,,,,,,,,,,,,,,,,,
63,1.8108704090118408,0.484375,1.8093408346176147,0.030591780319809914,0.001,1.437088966369629,,,,,,,,,,,,,,,,,
64,1.8986432552337646,0.3125,1.897123098373413,0.030402710661292076,0.001,1.4615213871002197,,,,,,,,,,,,,,,,,
65,1.9719693660736084,0.28125,1.9704583883285522,0.030218593776226044,0.001,1.486412525177002,,,,,,,,,,,,,,,,,
66,1.899857997894287,0.390625,1.8983548879623413,0.03006121888756752,0.001,1.5110993385314941,1.8587371110916138,0.28515625,1.8587371110916138,0.053611598908901215,0.8015424609184265,1.247918725013733,1.7113802433013916,-0.46346136927604675,4.170714378356934,1.2137658596038818,6.10107421875,1.0589901208877563,0.025895170867443085,1.181143045425415,0.20030371844768524,nan,nan
67,1.8525644540786743,0.328125,1.8510710000991821,0.029868243262171745,0.001,1.6255145072937012,,,,,,,,,,,,,,,,,
68,1.8243484497070312,0.3125,1.8228634595870972,0.029699262231588364,0.001,1.6546640396118164,,,,,,,,,,,,,,,,,
69,1.750725507736206,0.375,1.7492492198944092,0.029526732861995697,0.001,1.680894374847412,,,,,,,,,,,,,,,,,
70,1.8787693977355957,0.28125,1.8773008584976196,0.02936982735991478,0.001,1.7060513496398926,,,,,,,,,,,,,,,,,
71,1.8234570026397705,0.359375,1.8219971656799316,0.029196931049227715,0.001,1.7324202060699463,,,,,,,,,,,,,,,,,
72,1.7142305374145508,0.4375,1.7127763032913208,0.029085539281368256,0.001,1.7581822872161865,,,,,,,,,,,,,,,,,
73,1.7291558980941772,0.390625,1.7277082204818726,0.0289527028799057,0.001,1.7829687595367432,,,,,,,,,,,,,,,,,
74,1.9168592691421509,0.21875,1.9154164791107178,0.02885633148252964,0.001,1.808309555053711,,,,,,,,,,,,,,,,,
75,1.7711524963378906,0.421875,1.769711971282959,0.02880939655005932,0.001,1.8352437019348145,,,,,,,,,,,,,,,,,
76,1.787960171699524,0.3125,1.7865216732025146,0.028770526871085167,0.001,1.8624191284179688,,,,,,,,,,,,,,,,,
77,1.7663487195968628,0.234375,1.7649121284484863,0.028732536360621452,0.001,1.8879237174987793,,,,,,,,,,,,,,,,,
78,1.8769593238830566,0.28125,1.8755226135253906,0.028735071420669556,0.001,1.9133894443511963,,,,,,,,,,,,,,,,,
79,1.7424628734588623,0.40625,1.7410253286361694,0.028751753270626068,0.001,1.9394025802612305,,,,,,,,,,,,,,,,,
80,1.8686766624450684,0.359375,1.867239236831665,0.028748642653226852,0.001,1.964951992034912,,,,,,,,,,,,,,,,,
81,1.7744122743606567,0.359375,1.7729753255844116,0.02873990312218666,0.001,1.9908239841461182,,,,,,,,,,,,,,,,,
82,1.8866020441055298,0.296875,1.885166049003601,0.02871975488960743,0.001,2.018882989883423,,,,,,,,,,,,,,,,,
83,1.825307846069336,0.390625,1.823874592781067,0.028664739802479744,0.001,2.04641056060791,,,,,,,,,,,,,,,,,
84,1.7304006814956665,0.34375,1.7289698123931885,0.028616376221179962,0.001,2.0744001865386963,,,,,,,,,,,,,,,,,
85,1.7093311548233032,0.359375,1.707902431488037,0.028573883697390556,0.001,2.1019349098205566,,,,,,,,,,,,,,,,,
86,1.7668952941894531,0.375,1.7654683589935303,0.028539441525936127,0.001,2.128835916519165,,,,,,,,,,,,,,,,,
87,1.8592643737792969,0.3125,1.8578397035598755,0.028493564575910568,0.001,2.15716814994812,,,,,,,,,,,,,,,,,
88,1.740495204925537,0.390625,1.7390761375427246,0.028382375836372375,0.001,2.185349941253662,,,,,,,,,,,,,,,,,
89,1.835950255393982,0.375,1.8345375061035156,0.028254132717847824,0.001,2.212078809738159,,,,,,,,,,,,,,,,,
90,1.929871678352356,0.25,1.9284652471542358,0.028127918019890785,0.001,2.239443063735962,,,,,,,,,,,,,,,,,
91,1.8058030605316162,0.34375,1.8044053316116333,0.02795552834868431,0.001,2.2665693759918213,,,,,,,,,,,,,,,,,
92,1.8879530429840088,0.21875,1.8865655660629272,0.02774859592318535,0.001,2.2972986698150635,,,,,,,,,,,,,,,,,
93,1.8052587509155273,0.34375,1.803882122039795,0.02753167226910591,0.001,2.329052209854126,,,,,,,,,,,,,,,,,
94,1.7392942905426025,0.34375,1.7379292249679565,0.027301235124468803,0.001,2.358855724334717,,,,,,,,,,,,,,,,,
95,1.8497192859649658,0.203125,1.8483624458312988,0.027136990800499916,0.001,2.3864102363586426,,,,,,,,,,,,,,,,,
96,1.742487907409668,0.421875,1.7411370277404785,0.02701660245656967,0.001,2.4138898849487305,,,,,,,,,,,,,,,,,
97,1.7671679258346558,0.296875,1.7658194303512573,0.026970313861966133,0.001,2.441929578781128,,,,,,,,,,,,,,,,,
98,1.7711851596832275,0.375,1.7698376178741455,0.02695176936686039,0.001,2.4704010486602783,,,,,,,,,,,,,,,,,
99,1.7844173908233643,0.359375,1.7830688953399658,0.02696990594267845,0.001,2.501413106918335,,,,,,,,,,,,,,,,,
100,1.6694236993789673,0.328125,1.668074131011963,0.02699040062725544,0.001,2.529667854309082,,,,,,,,,,,,,,,,,
101,1.9009274244308472,0.34375,1.8995779752731323,0.026987820863723755,0.001,2.5588579177856445,,,,,,,,,,,,,,,,,
102,1.6562491655349731,0.34375,1.654902458190918,0.02693367563188076,0.001,2.5882568359375,,,,,,,,,,,,,,,,,
103,1.8314638137817383,0.25,1.8301173448562622,0.026928283274173737,0.001,2.6163291931152344,,,,,,,,,,,,,,,,,
104,1.6656486988067627,0.375,1.664305329322815,0.02686697617173195,0.001,2.644660472869873,,,,,,,,,,,,,,,,,
105,1.5870896577835083,0.359375,1.5857504606246948,0.026784924790263176,0.001,2.673360586166382,,,,,,,,,,,,,,,,,
106,1.875118613243103,0.21875,1.873782753944397,0.02671796828508377,0.001,2.7021114826202393,,,,,,,,,,,,,,,,,
107,1.6923766136169434,0.40625,1.6910451650619507,0.02662886306643486,0.001,2.731552839279175,,,,,,,,,,,,,,,,,
108,1.7523306608200073,0.390625,1.7510020732879639,0.026571916416287422,0.001,2.7654922008514404,,,,,,,,,,,,,,,,,
109,1.7330639362335205,0.328125,1.731740117073059,0.026475220918655396,0.001,2.7972500324249268,,,,,,,,,,,,,,,,,
110,1.7999348640441895,0.28125,1.798616886138916,0.026359178125858307,0.001,2.8236498832702637,,,,,,,,,,,,,,,,,
111,1.7046148777008057,0.40625,1.7033052444458008,0.026192285120487213,0.001,2.8513543605804443,,,,,,,,,,,,,,,,,
112,1.7107512950897217,0.40625,1.70945143699646,0.025997120887041092,0.001,2.8808906078338623,,,,,,,,,,,,,,,,,
113,1.5688191652297974,0.421875,1.5675312280654907,0.02575909160077572,0.001,2.910905361175537,,,,,,,,,,,,,,,,,
114,1.9061086177825928,0.34375,1.904829740524292,0.025576481595635414,0.001,2.939622640609741,,,,,,,,,,,,,,,,,
115,1.7911325693130493,0.328125,1.7898633480072021,0.025383293628692627,0.001,2.9696455001831055,,,,,,,,,,,,,,,,,
116,1.5972522497177124,0.453125,1.595993161201477,0.02518194355070591,0.001,3.000150442123413,,,,,,,,,,,,,,,,,
117,1.7201589345932007,0.359375,1.7189093828201294,0.024990934878587723,0.001,3.030914783477783,,,,,,,,,,,,,,,,,
118,1.696122169494629,0.4375,1.694882869720459,0.02478569746017456,0.001,3.061070442199707,,,,,,,,,,,,,,,,,
119,1.6959725618362427,0.390625,1.6947463750839233,0.024524085223674774,0.001,3.0919806957244873,,,,,,,,,,,,,,,,,
120,1.7332388162612915,0.34375,1.7320261001586914,0.024253515526652336,0.001,3.1220626831054688,,,,,,,,,,,,,,,,,
121,1.6552197933197021,0.296875,1.6540169715881348,0.02405756339430809,0.001,3.1518325805664062,,,,,,,,,,,,,,,,,
122,1.6086479425430298,0.453125,1.6074528694152832,0.023902645334601402,0.001,3.1828792095184326,,,,,,,,,,,,,,,,,
123,1.9489728212356567,0.34375,1.9477863311767578,0.023729687556624413,0.001,3.2163264751434326,,,,,,,,,,,,,,,,,
124,1.5360347032546997,0.375,1.5348591804504395,0.02351151593029499,0.001,3.248364210128784,,,,,,,,,,,,,,,,,
125,1.7759093046188354,0.296875,1.7747445106506348,0.023296300321817398,0.001,3.279613971710205,,,,,,,,,,,,,,,,,
126,1.6038209199905396,0.5,1.6026654243469238,0.0231095589697361,0.001,3.3103697299957275,,,,,,,,,,,,,,,,,
127,1.7323288917541504,0.421875,1.7311831712722778,0.022914452478289604,0.001,3.340153217315674,,,,,,,,,,,,,,,,,
128,1.7279133796691895,0.34375,1.7267781496047974,0.022704623639583588,0.001,3.3689486980438232,,,,,,,,,,,,,,,,,
129,1.6717767715454102,0.296875,1.6706522703170776,0.02249007858335972,0.001,3.3983476161956787,,,,,,,,,,,,,,,,,
130,1.5394728183746338,0.359375,1.5383578538894653,0.022299136966466904,0.001,3.429431915283203,,,,,,,,,,,,,,,,,
131,1.6296862363815308,0.328125,1.6285821199417114,0.022083019837737083,0.001,3.4725544452667236,,,,,,,,,,,,,,,,,
132,1.600196361541748,0.34375,1.599103569984436,0.02185559645295143,0.001,3.5030438899993896,1.8348335027694702,0.3515625,1.8348335027694702,0.05752304941415787,0.7903553247451782,1.4134474992752075,1.9517676830291748,-0.5383203625679016,4.820523262023926,1.2147125005722046,7.077266216278076,1.1034176349639893,0.000679382705129683,1.249400019645691,0.20035050809383392,nan,nan
133,1.6506626605987549,0.4375,1.649580478668213,0.021643711254000664,0.001,3.6213009357452393,,,,,,,,,,,,,,,,,
134,1.6902868747711182,0.390625,1.6892164945602417,0.02140657603740692,0.001,3.6509084701538086,,,,,,,,,,,,,,,,,
135,1.6550089120864868,0.375,1.6539512872695923,0.021153617650270462,0.001,3.6846444606781006,,,,,,,,,,,,,,,,,
136,1.7012698650360107,0.359375,1.7002238035202026,0.020920298993587494,0.001,3.7162394523620605,,,,,,,,,,,,,,,,,
137,1.6947746276855469,0.359375,1.6937402486801147,0.020688381046056747,0.001,3.74596905708313,,,,,,,,,,,,,,,,,
138,1.6763780117034912,0.390625,1.6753590106964111,0.02038090117275715,0.001,3.7761058807373047,,,,,,,,,,,,,,,,,
139,1.7680683135986328,0.390625,1.7670620679855347,0.020125672221183777,0.001,3.8090529441833496,,,,,,,,,,,,,,,,,
140,1.5312111377716064,0.484375,1.5302183628082275,0.01985635980963707,0.001,3.8429572582244873,,,,,,,,,,,,,,,,,
141,1.5050101280212402,0.46875,1.504030466079712,0.019592836499214172,0.001,3.874546527862549,,,,,,,,,,,,,,,,,
142,1.922155499458313,0.25,1.921188473701477,0.0193397905677557,0.001,3.904064655303955,,,,,,,,,,,,,,,,,
143,1.5817773342132568,0.5,1.5808236598968506,0.019072651863098145,0.001,3.931180715560913,,,,,,,,,,,,,,,,,
144,1.6178390979766846,0.421875,1.6168951988220215,0.01887815073132515,0.001,3.9601728916168213,,,,,,,,,,,,,,,,,
145,1.5563127994537354,0.359375,1.5553772449493408,0.018712008371949196,0.001,3.990021228790283,,,,,,,,,,,,,,,,,
146,1.5844433307647705,0.421875,1.5835129022598267,0.01860927976667881,0.001,4.022743463516235,,,,,,,,,,,,,,,,,
147,1.7353923320770264,0.453125,1.7344673871994019,0.018500087782740593,0.001,4.056852102279663,,,,,,,,,,,,,,,,,
148,1.5840966701507568,0.34375,1.5831772089004517,0.018388353288173676,0.001,4.0911760330200195,,,,,,,,,,,,,,,,,
149,1.5323829650878906,0.46875,1.5314682722091675,0.018293770030140877,0.001,4.124000787734985,,,,,,,,,,,,,,,,,
150,1.667926549911499,0.46875,1.6670176982879639,0.018177876248955727,0.001,4.155162334442139,,,,,,,,,,,,,,,,,
151,1.661367416381836,0.421875,1.660466194152832,0.018024131655693054,0.001,4.1877336502075195,,,,,,,,,,,,,,,,,
152,1.7780368328094482,0.390625,1.7771440744400024,0.017856325954198837,0.001,4.220543384552002,,,,,,,,,,,,,,,,,
153,1.63298761844635,0.40625,1.6321030855178833,0.017690090462565422,0.001,4.254853010177612,,,,,,,,,,,,,,,,,
154,1.6527142524719238,0.4375,1.6518367528915405,0.01754990965127945,0.001,4.286693096160889,,,,,,,,,,,,,,,,,
155,1.7658292055130005,0.375,1.7649595737457275,0.01739240065217018,0.001,4.319990634918213,,,,,,,,,,,,,,,,,
156,1.461991310119629,0.375,1.4611303806304932,0.01721954718232155,0.001,4.353119850158691,,,,,,,,,,,,,,,,,
157,1.6406549215316772,0.359375,1.6398011445999146,0.0170751940459013,0.001,4.386636257171631,,,,,,,,,,,,,,,,,
158,1.5927388668060303,0.375,1.591893196105957,0.016914108768105507,0.001,4.418988943099976,,,,,,,,,,,,,,,,,
159,1.6161081790924072,0.421875,1.615270972251892,0.016743186861276627,0.001,4.452578783035278,,,,,,,,,,,,,,,,,
160,1.684335708618164,0.34375,1.6835033893585205,0.016646187752485275,0.001,4.486078977584839,,,,,,,,,,,,,,,,,
161,1.5117183923721313,0.484375,1.5108915567398071,0.01653669960796833,0.001,4.519292831420898,,,,,,,,,,,,,,,,,
162,1.670501470565796,0.40625,1.6696799993515015,0.016429372131824493,0.001,4.5518810749053955,,,,,,,,,,,,,,,,,
163,1.5403916835784912,0.515625,1.5395750999450684,0.0163307785987854,0.001,4.585368394851685,,,,,,,,,,,,,,,,,
164,1.6587891578674316,0.453125,1.6579768657684326,0.016245434060692787,0.001,4.61949348449707,,,,,,,,,,,,,,,,,
165,1.520835041999817,0.5,1.5200295448303223,0.016109207645058632,0.001,4.654034614562988,,,,,,,,,,,,,,,,,
166,1.5373451709747314,0.4375,1.5365478992462158,0.015945058315992355,0.001,4.688420295715332,,,,,,,,,,,,,,,,,
167,1.7993648052215576,0.28125,1.798575520515442,0.015785330906510353,0.001,4.722962856292725,,,,,,,,,,,,,,,,,
168,1.490403175354004,0.4375,1.4896196126937866,0.015671517699956894,0.001,4.7570881843566895,,,,,,,,,,,,,,,,,
169,1.650113582611084,0.390625,1.649334192276001,0.015588928014039993,0.001,4.790802478790283,,,,,,,,,,,,,,,,,
170,1.7669544219970703,0.34375,1.7661802768707275,0.015482663176953793,0.001,4.8250672817230225,,,,,,,,,,,,,,,,,
171,1.6215382814407349,0.375,1.6207679510116577,0.015405572950839996,0.001,4.860346078872681,,,,,,,,,,,,,,,,,
172,1.4459785223007202,0.453125,1.4452131986618042,0.01530548743903637,0.001,4.894708871841431,,,,,,,,,,,,,,,,,
173,1.5372276306152344,0.390625,1.5364652872085571,0.015246124006807804,0.001,4.9283974170684814,,,,,,,,,,,,,,,,,
174,1.6472601890563965,0.359375,1.6464993953704834,0.015216682106256485,0.001,4.9618611335754395,,,,,,,,,,,,,,,,,
175,1.570846438407898,0.40625,1.5700838565826416,0.015252737328410149,0.001,4.993022203445435,,,,,,,,,,,,,,,,,
176,1.5090150833129883,0.4375,1.5082510709762573,0.015280618332326412,0.001,5.027959108352661,,,,,,,,,,,,,,,,,
177,1.7431117296218872,0.28125,1.7423443794250488,0.015347292646765709,0.001,5.064539909362793,,,,,,,,,,,,,,,,,
178,1.6699672937393188,0.4375,1.6691967248916626,0.015410826541483402,0.001,5.100389242172241,,,,,,,,,,,,,,,,,
179,1.692897081375122,0.40625,1.6921217441558838,0.01550673134624958,0.001,5.135464191436768,,,,,,,,,,,,,,,,,
180,1.6055487394332886,0.484375,1.6047693490982056,0.015587924048304558,0.001,5.171422004699707,,,,,,,,,,,,,,,,,
181,1.5378508567810059,0.40625,1.5370675325393677,0.015667006373405457,0.001,5.206298828125,,,,,,,,,,,,,,,,,
182,1.5669877529144287,0.46875,1.566200613975525,0.015743738040328026,0.001,5.241281032562256,,,,,,,,,,,,,,,,,
183,1.7379831075668335,0.453125,1.7371927499771118,0.015807723626494408,0.001,5.27670693397522,,,,,,,,,,,,,,,,,
184,1.4967595338821411,0.515625,1.495967984199524,0.015830213204026222,0.001,5.312005519866943,,,,,,,,,,,,,,,,,
185,1.6734063625335693,0.390625,1.6726152896881104,0.015821676701307297,0.001,5.3466808795928955,,,,,,,,,,,,,,,,,
186,1.5862939357757568,0.40625,1.5855040550231934,0.01579713076353073,0.001,5.381283521652222,,,,,,,,,,,,,,,,,
187,1.5753865242004395,0.390625,1.5745965242385864,0.01580033265054226,0.001,5.4160449504852295,,,,,,,,,,,,,,,,,
188,1.7695024013519287,0.359375,1.7687108516693115,0.015831179916858673,0.001,5.450145959854126,,,,,,,,,,,,,,,,,
189,1.4624824523925781,0.4375,1.4616892337799072,0.01586454175412655,0.001,5.485636234283447,,,,,,,,,,,,,,,,,
190,1.7073311805725098,0.328125,1.7065355777740479,0.015911554917693138,0.001,5.518270015716553,,,,,,,,,,,,,,,,,
191,1.582480549812317,0.40625,1.5816807746887207,0.015995359048247337,0.001,5.5520994663238525,,,,,,,,,,,,,,,,,
192,1.5103851556777954,0.453125,1.5095821619033813,0.016060104593634605,0.001,5.585392713546753,,,,,,,,,,,,,,,,,
193,1.5974087715148926,0.265625,1.5966039896011353,0.016095751896500587,0.001,5.619243621826172,,,,,,,,,,,,,,,,,
194,1.440702199935913,0.53125,1.4398949146270752,0.016145525500178337,0.001,5.654299020767212,,,,,,,,,,,,,,,,,
195,1.4628090858459473,0.40625,1.4619991779327393,0.016198202967643738,0.001,5.6915411949157715,,,,,,,,,,,,,,,,,
196,1.4315423965454102,0.5,1.4307315349578857,0.016218069940805435,0.001,5.730731725692749,,,,,,,,,,,,,,,,,
197,1.4842166900634766,0.4375,1.4834041595458984,0.016251562163233757,0.001,5.769381761550903,,,,,,,,,,,,,,,,,
198,1.387071132659912,0.546875,1.3862570524215698,0.016280675306916237,0.001,5.804484605789185,1.6397697925567627,0.376953125,1.6397697925567627,0.07518897205591202,0.7367121577262878,1.674295425415039,2.070488929748535,-0.39619362354278564,5.162853240966797,1.1493306159973145,6.517462730407715,1.0608088970184326,0.00021079881116747856,1.2057816982269287,0.20030902326107025,nan,nan
199,1.696366310119629,0.40625,1.6955492496490479,0.016341865062713623,0.001,5.929501056671143,,,,,,,,,,,,,,,,,
200,1.3600043058395386,0.5625,1.3591855764389038,0.01637454144656658,0.001,5.964965105056763,1.6654877662658691,0.361328125,1.6654877662658691,0.0429200641810894,0.741874635219574,1.6379992961883545,2.0696423053741455,-0.4316430985927582,5.05947208404541,1.1577579975128174,6.494336128234863,1.0663814544677734,0.0002595330006442964,1.2112749814987183,0.20030950009822845,nan,nan
