step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
48,1.8418420553207397,0.328125,1.8412227630615234,0.0123851727694273,0.001,0.8433303833007812,,,,,,,,,,,,,,,,,
49,1.7812423706054688,0.328125,1.78061842918396,0.012479536235332489,0.001,0.8600678443908691,,,,,,,,,,,,,,,,,
50,1.6984472274780273,0.296875,1.6978180408477783,0.012584110721945763,0.001,0.8788528442382812,,,,,,,,,,,,,,,,,
51,1.6209113597869873,0.390625,1.6202765703201294,0.012694986537098885,0.001,0.8966348171234131,,,,,,,,,,,,,,,,,
52,1.860952615737915,0.28125,1.8603119850158691,0.012813586741685867,0.001,0.9156007766723633,,,,,,,,,,,,,,,,,
53,1.660083532333374,0.421875,1.6594363451004028,0.012944568879902363,0.001,0.9330897331237793,,,,,,,,,,,,,,,,,
54,1.5981448888778687,0.390625,1.5974934101104736,0.013029815629124641,0.001,0.9521961212158203,,,,,,,,,,,,,,,,,
55,1.692346215248108,0.3125,1.6916900873184204,0.013123226352036,0.001,0.9713504314422607,,,,,,,,,,,,,,,,,
56,1.7595654726028442,0.3125,1.7589054107666016,0.01320135872811079,0.001,0.9914901256561279,,,,,,,,,,,,,,,,,
57,1.3699089288711548,0.46875,1.3692445755004883,0.013287103734910488,0.001,1.010511875152588,,,,,,,,,,,,,,,,,
58,1.7438795566558838,0.328125,1.743209958076477,0.013393140397965908,0.001,1.0290396213531494,,,,,,,,,,,,,,,,,
59,1.7243000268936157,0.34375,1.7236251831054688,0.013496359810233116,0.001,1.0479307174682617,,,,,,,,,,,,,,,,,
60,1.684989094734192,0.5,1.684309720993042,0.013587525114417076,0.001,1.0655128955841064,,,,,,,,,,,,,,,,,
61,1.6931670904159546,0.390625,1.6924831867218018,0.013677912764251232,0.001,1.082733392715454,,,,,,,,,,,,,,,,,
62,1.6355476379394531,0.40625,1.6348586082458496,0.013779963366687298,0.001,1.1010668277740479,,,,,,,,,,,,,,,,,
63,1.6095871925354004,0.421875,1.6088929176330566,0.01388440653681755,0.001,1.11968994140625,,,,,,,,,,,,,,,,,
64,1.716480016708374,0.453125,1.71578049659729,0.013989859260618687,0.001,1.1399695873260498,,,,,,,,,,,,,,,,,
65,1.7248194217681885,0.40625,1.724115252494812,0.014083187095820904,0.001,1.1612045764923096,,,,,,,,,,,,,,,,,
66,1.5982756614685059,0.453125,1.5975667238235474,0.014179693534970284,0.001,1.17927885055542,1.6401526927947998,0.388671875,1.6401526927947998,0.058121319860219955,0.7328042387962341,1.237381100654602,1.5753495693206787,-0.33796846866607666,nan,nan,nan,nan,nan,nan,nan,nan,nan
67,1.678490400314331,0.390625,1.6777772903442383,0.014261364936828613,0.001,1.2794110774993896,,,,,,,,,,,,,,,,,
68,1.626784086227417,0.421875,1.6260669231414795,0.014342647045850754,0.001,1.2999935150146484,,,,,,,,,,,,,,,,,
69,1.6040520668029785,0.484375,1.603330135345459,0.0144394775852561,0.001,1.3189668655395508,,,,,,,,,,,,,,,,,
70,1.5507781505584717,0.4375,1.5500524044036865,0.0145138343796134,0.001,1.338149070739746,,,,,,,,,,,,,,,,,
71,1.4989657402038574,0.5,1.4982383251190186,0.014548532664775848,0.001,1.356745958328247,,,,,,,,,,,,,,,,,
72,1.5935674905776978,0.390625,1.592837929725647,0.014590605162084103,0.001,1.3765244483947754,,,,,,,,,,,,,,,,,
73,1.5442370176315308,0.46875,1.5435041189193726,0.014658080413937569,0.001,1.3956573009490967,,,,,,,,,,,,,,,,,
74,1.5039182901382446,0.484375,1.5031812191009521,0.014742090366780758,0.001,1.4158649444580078,,,,,,,,,,,,,,,,,
75,1.540170669555664,0.4375,1.539428949356079,0.014834195375442505,0.001,1.4377102851867676,,,,,,,,,,,,,,,,,
76,1.6464200019836426,0.4375,1.6456735134124756,0.014929422177374363,0.001,1.458289384841919,,,,,,,,,,,,,,,,,
77,1.4272862672805786,0.453125,1.4265326261520386,0.015072157606482506,0.001,1.4770722389221191,,,,,,,,,,,,,,,,,
78,1.5728504657745361,0.375,1.5720881223678589,0.015247820876538754,0.001,1.4969828128814697,,,,,,,,,,,,,,,,,
79,1.6422233581542969,0.453125,1.6414515972137451,0.01543546561151743,0.001,1.5162975788116455,,,,,,,,,,,,,,,,,
80,1.5033352375030518,0.515625,1.5025548934936523,0.01560708973556757,0.001,1.5340611934661865,,,,,,,,,,,,,,,,,
81,1.5731676816940308,0.421875,1.5723795890808105,0.01576089859008789,0.001,1.554147720336914,,,,,,,,,,,,,,,,,
82,1.5204054117202759,0.5,1.5196115970611572,0.015875516459345818,0.001,1.5734195709228516,,,,,,,,,,,,,,,,,
83,1.3482632637023926,0.53125,1.3474653959274292,0.015956873074173927,0.001,1.593433141708374,,,,,,,,,,,,,,,,,
84,1.5415534973144531,0.4375,1.540750503540039,0.01605890318751335,0.001,1.6132519245147705,,,,,,,,,,,,,,,,,
85,1.5902512073516846,0.375,1.5894428491592407,0.0161662008613348,0.001,1.6319379806518555,,,,,,,,,,,,,,,,,
86,1.414023518562317,0.484375,1.413209080696106,0.01628955826163292,0.001,1.6522140502929688,,,,,,,,,,,,,,,,,
87,1.4470616579055786,0.5,1.4462414979934692,0.016403041779994965,0.001,1.671424388885498,,,,,,,,,,,,,,,,,
88,1.5214769840240479,0.5,1.520652174949646,0.01649521291255951,0.001,1.6908986568450928,,,,,,,,,,,,,,,,,
89,1.4917365312576294,0.390625,1.4909093379974365,0.016544530168175697,0.001,1.7112829685211182,,,,,,,,,,,,,,,,,
90,1.7487001419067383,0.328125,1.7478697299957275,0.016609111800789833,0.001,1.7317087650299072,,,,,,,,,,,,,,,,,
91,1.4666211605072021,0.4375,1.4657872915267944,0.01667829602956772,0.001,1.7507972717285156,,,,,,,,,,,,,,,,,
92,1.5354366302490234,0.40625,1.5345996618270874,0.01673971675336361,0.001,1.7710216045379639,,,,,,,,,,,,,,,,,
93,1.4755651950836182,0.46875,1.4747235774993896,0.016832977533340454,0.001,1.7917640209197998,,,,,,,,,,,,,,,,,
94,1.7654521465301514,0.34375,1.7646058797836304,0.016925066709518433,0.001,1.811032772064209,,,,,,,,,,,,,,,,,
95,1.4826103448867798,0.46875,1.48175847530365,0.01703806407749653,0.001,1.8305277824401855,,,,,,,,,,,,,,,,,
96,1.676256537437439,0.359375,1.6753989458084106,0.017152946442365646,0.001,1.8508691787719727,,,,,,,,,,,,,,,,,
97,1.4120779037475586,0.5,1.4112138748168945,0.017280176281929016,0.001,1.872497797012329,,,,,,,,,,,,,,,,,
98,1.4357173442840576,0.46875,1.4348480701446533,0.0173854548484087,0.001,1.8927924633026123,,,,,,,,,,,,,,,,,
99,1.2635632753372192,0.625,1.2626893520355225,0.017478547990322113,0.001,1.9122014045715332,,,,,,,,,,,,,,,,,
100,1.4667086601257324,0.46875,1.4658303260803223,0.01756616309285164,0.001,1.93157958984375,,,,,,,,,,,,,,,,,
101,1.4531168937683105,0.453125,1.4522321224212646,0.017696572467684746,0.001,1.9512453079223633,,,,,,,,,,,,,,,,,
102,1.7214642763137817,0.296875,1.7205737829208374,0.01781105436384678,0.001,1.971163272857666,,,,,,,,,,,,,,,,,
103,1.5967435836791992,0.5,1.5958470106124878,0.017932305112481117,0.001,1.991708517074585,,,,,,,,,,,,,,,,,
104,1.4403482675552368,0.46875,1.4394468069076538,0.018029702827334404,0.001,2.0124146938323975,,,,,,,,,,,,,,,,,
105,1.4423023462295532,0.53125,1.4413971900939941,0.018102126196026802,0.001,2.0334067344665527,,,,,,,,,,,,,,,,,
106,1.6141149997711182,0.40625,1.6132060289382935,0.01817905902862549,0.001,2.053297519683838,,,,,,,,,,,,,,,,,
107,1.4187880754470825,0.5,1.4178755283355713,0.01825019344687462,0.001,2.07401442527771,,,,,,,,,,,,,,,,,
108,1.4545496702194214,0.46875,1.453634262084961,0.01830846443772316,0.001,2.0951695442199707,,,,,,,,,,,,,,,,,
109,1.370208978652954,0.421875,1.3692911863327026,0.018355801701545715,0.001,2.1163387298583984,,,,,,,,,,,,,,,,,
110,1.5256972312927246,0.53125,1.5247758626937866,0.01842639409005642,0.001,2.135899305343628,,,,,,,,,,,,,,,,,
111,1.342332363128662,0.546875,1.341407060623169,0.01850503869354725,0.001,2.1563615798950195,,,,,,,,,,,,,,,,,
112,1.4129127264022827,0.4375,1.4119850397109985,0.018552962690591812,0.001,2.1762032508850098,,,,,,,,,,,,,,,,,
113,1.4004086256027222,0.46875,1.3994768857955933,0.01863512024283409,0.001,2.194437026977539,,,,,,,,,,,,,,,,,
114,1.4008018970489502,0.546875,1.3998650312423706,0.018737904727458954,0.001,2.213975191116333,,,,,,,,,,,,,,,,,
115,1.3523666858673096,0.515625,1.3514270782470703,0.01879296265542507,0.001,2.2351231575012207,,,,,,,,,,,,,,,,,
116,1.4590015411376953,0.5,1.4580600261688232,0.018830643966794014,0.001,2.2569172382354736,,,,,,,,,,,,,,,,,
117,1.4635027647018433,0.5,1.4625593423843384,0.018867285922169685,0.001,2.2779104709625244,,,,,,,,,,,,,,,,,
118,1.2971444129943848,0.65625,1.2961981296539307,0.01892620325088501,0.001,2.2988224029541016,,,,,,,,,,,,,,,,,
119,1.6232218742370605,0.4375,1.6222740411758423,0.018956150859594345,0.001,2.3196048736572266,,,,,,,,,,,,,,,,,
120,1.5679892301559448,0.421875,1.5670411586761475,0.01896102912724018,0.001,2.3402934074401855,,,,,,,,,,,,,,,,,
121,1.406319499015808,0.484375,1.4053696393966675,0.018997473642230034,0.001,2.361320972442627,,,,,,,,,,,,,,,,,
122,1.3001614809036255,0.59375,1.2992087602615356,0.019055547192692757,0.001,2.382117509841919,,,,,,,,,,,,,,,,,
123,1.45868980884552,0.46875,1.4577358961105347,0.019078698009252548,0.001,2.4042766094207764,,,,,,,,,,,,,,,,,
124,1.4461638927459717,0.53125,1.4452075958251953,0.01912539266049862,0.001,2.4277760982513428,,,,,,,,,,,,,,,,,
125,1.2623234987258911,0.546875,1.2613651752471924,0.019167082384228706,0.001,2.451472043991089,,,,,,,,,,,,,,,,,
126,1.4637261629104614,0.453125,1.4627659320831299,0.01920403353869915,0.001,2.475080966949463,,,,,,,,,,,,,,,,,
127,1.5450894832611084,0.4375,1.5441268682479858,0.019252102822065353,0.001,2.497540235519409,,,,,,,,,,,,,,,,,
128,1.4643994569778442,0.5,1.4634346961975098,0.019294798374176025,0.001,2.5199074745178223,,,,,,,,,,,,,,,,,
129,1.5615147352218628,0.453125,1.560549259185791,0.019310342147946358,0.001,2.5424928665161133,,,,,,,,,,,,,,,,,
130,1.5268551111221313,0.515625,1.5258874893188477,0.019352955743670464,0.001,2.5654802322387695,,,,,,,,,,,,,,,,,
131,1.345995545387268,0.578125,1.3450260162353516,0.019389962777495384,0.001,2.588486671447754,,,,,,,,,,,,,,,,,
132,1.2832657098770142,0.59375,1.2822951078414917,0.019412139430642128,0.001,2.610836982727051,1.5738896131515503,0.40234375,1.5738896131515503,0.054524339735507965,0.7219614386558533,1.4061613082885742,1.7580864429473877,-0.3519250750541687,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,1.302270770072937,0.484375,1.3013001680374146,0.019411209970712662,0.001,2.7127842903137207,,,,,,,,,,,,,,,,,
134,1.470841646194458,0.484375,1.4698704481124878,0.019423997029662132,0.001,2.7341089248657227,,,,,,,,,,,,,,,,,
135,1.325441837310791,0.484375,1.324468970298767,0.019458310678601265,0.001,2.7548301219940186,,,,,,,,,,,,,,,,,
136,1.4321670532226562,0.453125,1.4311918020248413,0.01950540579855442,0.001,2.776012659072876,,,,,,,,,,,,,,,,,
137,1.5596452951431274,0.421875,1.5586678981781006,0.019548458978533745,0.001,2.7989439964294434,,,,,,,,,,,,,,,,,
138,1.5015579462051392,0.390625,1.5005794763565063,0.01957004703581333,0.001,2.8236753940582275,,,,,,,,,,,,,,,,,
139,1.4114407300949097,0.453125,1.4104595184326172,0.019623704254627228,0.001,2.8482825756073,,,,,,,,,,,,,,,,,
140,1.253039836883545,0.578125,1.252056360244751,0.019668780267238617,0.001,2.870750904083252,,,,,,,,,,,,,,,,,
141,1.5256335735321045,0.484375,1.524649739265442,0.019676895812153816,0.001,2.892143726348877,,,,,,,,,,,,,,,,,
142,1.354291319847107,0.5625,1.3533079624176025,0.01966690458357334,0.001,2.9149222373962402,,,,,,,,,,,,,,,,,
143,1.3210581541061401,0.53125,1.3200749158859253,0.019664745777845383,0.001,2.938051223754883,,,,,,,,,,,,,,,,,
144,1.3958570957183838,0.515625,1.394873023033142,0.019681686535477638,0.001,2.9604697227478027,,,,,,,,,,,,,,,,,
145,1.6031428575515747,0.390625,1.6021571159362793,0.01971476711332798,0.001,2.9821369647979736,,,,,,,,,,,,,,,,,
146,1.3165364265441895,0.53125,1.3155492544174194,0.019743498414754868,0.001,3.003653049468994,,,,,,,,,,,,,,,,,
147,1.3706817626953125,0.515625,1.3696919679641724,0.01979687437415123,0.001,3.026691436767578,,,,,,,,,,,,,,,,,
148,1.3825269937515259,0.484375,1.381535291671753,0.01983325183391571,0.001,3.049448013305664,,,,,,,,,,,,,,,,,
149,1.405286431312561,0.5625,1.4042924642562866,0.019879356026649475,0.001,3.0711748600006104,,,,,,,,,,,,,,,,,
150,1.3468379974365234,0.578125,1.345842719078064,0.019904963672161102,0.001,3.0922675132751465,,,,,,,,,,,,,,,,,
151,1.3482252359390259,0.53125,1.347230315208435,0.01989748328924179,0.001,3.113506317138672,,,,,,,,,,,,,,,,,
152,1.133101224899292,0.5625,1.1321066617965698,0.019892454147338867,0.001,3.1362054347991943,,,,,,,,,,,,,,,,,
153,1.2043529748916626,0.65625,1.2033578157424927,0.019903507083654404,0.001,3.1582257747650146,,,,,,,,,,,,,,,,,
154,1.4109491109848022,0.46875,1.4099546670913696,0.019888242706656456,0.001,3.179980993270874,,,,,,,,,,,,,,,,,
155,1.468407392501831,0.4375,1.4674124717712402,0.01989958994090557,0.001,3.2027101516723633,,,,,,,,,,,,,,,,,
156,1.4278141260147095,0.484375,1.4268200397491455,0.01988227106630802,0.001,3.2263600826263428,,,,,,,,,,,,,,,,,
157,1.51922607421875,0.53125,1.5182321071624756,0.019880136474967003,0.001,3.2501540184020996,,,,,,,,,,,,,,,,,
158,1.3466910123825073,0.484375,1.3456990718841553,0.01983884535729885,0.001,3.27160906791687,,,,,,,,,,,,,,,,,
159,1.2878121137619019,0.625,1.2868210077285767,0.019821126013994217,0.001,3.292820692062378,,,,,,,,,,,,,,,,,
160,1.398830771446228,0.453125,1.3978395462036133,0.0198256466537714,0.001,3.320413589477539,,,,,,,,,,,,,,,,,
161,1.2103819847106934,0.609375,1.209389328956604,0.01985309086740017,0.001,3.344452381134033,,,,,,,,,,,,,,,,,
162,1.2684444189071655,0.59375,1.2674503326416016,0.01988188549876213,0.001,3.3671467304229736,,,,,,,,,,,,,,,,,
163,1.1448451280593872,0.640625,1.1438508033752441,0.019887378439307213,0.001,3.389658212661743,,,,,,,,,,,,,,,,,
164,1.3793331384658813,0.46875,1.378339171409607,0.019879527390003204,0.001,3.4131569862365723,,,,,,,,,,,,,,,,,
165,1.2472747564315796,0.59375,1.246280312538147,0.019888274371623993,0.001,3.4361400604248047,,,,,,,,,,,,,,,,,
166,1.2899978160858154,0.546875,1.2890030145645142,0.019897062331438065,0.001,3.4586217403411865,,,,,,,,,,,,,,,,,
167,1.2135525941848755,0.5625,1.212558388710022,0.01988464780151844,0.001,3.481400966644287,,,,,,,,,,,,,,,,,
168,1.198888897895813,0.59375,1.1978960037231445,0.019856885075569153,0.001,3.5053844451904297,,,,,,,,,,,,,,,,,
169,1.2449555397033691,0.65625,1.243964433670044,0.019822990521788597,0.001,3.5293307304382324,,,,,,,,,,,,,,,,,
170,1.2719749212265015,0.53125,1.27098548412323,0.019788380712270737,0.001,3.553147792816162,,,,,,,,,,,,,,,,,
171,1.2105872631072998,0.625,1.2095977067947388,0.019790926948189735,0.001,3.5768418312072754,,,,,,,,,,,,,,,,,
172,1.3980971574783325,0.4375,1.3971079587936401,0.019784610718488693,0.001,3.599867820739746,,,,,,,,,,,,,,,,,
173,1.1682124137878418,0.65625,1.167222261428833,0.019802093505859375,0.001,3.6229634284973145,,,,,,,,,,,,,,,,,
174,1.252631664276123,0.59375,1.2516419887542725,0.019792864099144936,0.001,3.64809513092041,,,,,,,,,,,,,,,,,
175,1.4160276651382446,0.546875,1.4150387048721313,0.019778966903686523,0.001,3.6722495555877686,,,,,,,,,,,,,,,,,
176,1.2909895181655884,0.546875,1.2900009155273438,0.01977238804101944,0.001,3.694103240966797,,,,,,,,,,,,,,,,,
177,1.334265112876892,0.53125,1.3332768678665161,0.01976385898888111,0.001,3.7168197631835938,,,,,,,,,,,,,,,,,
178,1.3307033777236938,0.578125,1.3297152519226074,0.01976223848760128,0.001,3.7399752140045166,,,,,,,,,,,,,,,,,
179,1.3382275104522705,0.515625,1.3372398614883423,0.01975199207663536,0.001,3.762040853500366,,,,,,,,,,,,,,,,,
180,1.4253696203231812,0.578125,1.4243829250335693,0.019734904170036316,0.001,3.785399913787842,,,,,,,,,,,,,,,,,
181,1.3117964267730713,0.5625,1.31080961227417,0.019737133756279945,0.001,3.8104255199432373,,,,,,,,,,,,,,,,,
182,1.2915781736373901,0.59375,1.2905919551849365,0.019725022837519646,0.001,3.8350117206573486,,,,,,,,,,,,,,,,,
183,1.3632019758224487,0.515625,1.362217664718628,0.019687088206410408,0.001,3.8585410118103027,,,,,,,,,,,,,,,,,
184,1.205024003982544,0.5625,1.2040424346923828,0.01963256485760212,0.001,3.88385272026062,,,,,,,,,,,,,,,,,
185,1.1797382831573486,0.671875,1.1787593364715576,0.01957835629582405,0.001,3.9066290855407715,,,,,,,,,,,,,,,,,
186,1.4219155311584473,0.46875,1.4209405183792114,0.019500520080327988,0.001,3.929964542388916,,,,,,,,,,,,,,,,,
187,1.258104681968689,0.53125,1.25713312625885,0.019430650398135185,0.001,3.955756425857544,,,,,,,,,,,,,,,,,
188,1.171509861946106,0.546875,1.1705414056777954,0.01936838962137699,0.001,3.980531692504883,,,,,,,,,,,,,,,,,
189,1.2713109254837036,0.4375,1.2703458070755005,0.019302688539028168,0.001,4.004566669464111,,,,,,,,,,,,,,,,,
190,1.277168869972229,0.546875,1.2762060165405273,0.01925819180905819,0.001,4.027201890945435,,,,,,,,,,,,,,,,,
191,1.275843620300293,0.5,1.2748831510543823,0.019208883866667747,0.001,4.050537586212158,,,,,,,,,,,,,,,,,
192,1.2044870853424072,0.546875,1.203528642654419,0.019168317317962646,0.001,4.074102163314819,,,,,,,,,,,,,,,,,
193,1.2025156021118164,0.625,1.2015583515167236,0.019146176055073738,0.001,4.0997560024261475,,,,,,,,,,,,,,,,,
194,1.3553996086120605,0.5,1.3544436693191528,0.019118161872029305,0.001,4.124543905258179,,,,,,,,,,,,,,,,,
195,1.4220201969146729,0.5625,1.4210666418075562,0.019070452079176903,0.001,4.1492462158203125,,,,,,,,,,,,,,,,,
196,1.090469479560852,0.65625,1.0895171165466309,0.01904788613319397,0.001,4.172078371047974,,,,,,,,,,,,,,,,,
197,1.061822772026062,0.640625,1.0608718395233154,0.019018404185771942,0.001,4.194910049438477,,,,,,,,,,,,,,,,,
198,1.2322437763214111,0.59375,1.2312953472137451,0.018969768658280373,0.001,4.219324111938477,1.4740290641784668,0.46875,1.4740290641784668,0.09203076362609863,0.6618905067443848,1.6476917266845703,1.8619883060455322,-0.21429647505283356,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,1.1986932754516602,0.609375,1.1977483034133911,0.018898632377386093,0.001,4.327542066574097,,,,,,,,,,,,,,,,,
200,1.2016853094100952,0.546875,1.2007439136505127,0.018827004358172417,0.001,4.354952573776245,1.438656210899353,0.48828125,1.438656210899353,0.0912279486656189,0.6467154622077942,1.6984071731567383,1.863802433013916,-0.16539523005485535,nan,nan,nan,nan,nan,nan,nan,nan,nan
