drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.7097259759902954,1.622761845588684,1.702383279800415,1.1339532136917114,-0.11777496337890625,0.28672105073928833,0.5447942614555359,0.40610313415527344,0.4501875638961792,0.403791606426239,0.0449424646794796,0.04047350212931633,0.7159093022346497,0.1185227558016777,0.03171975910663605
-0.724463164806366,1.5109864473342896,1.7754417657852173,1.1941386461257935,-0.11989627033472061,0.2689596712589264,0.6392710208892822,0.39933595061302185,0.35618430376052856,0.3963667154312134,0.036116186529397964,0.0403113067150116,0.6929374933242798,0.07521464675664902,0.03266243636608124
-0.730137825012207,1.6883119344711304,1.6546144485473633,1.0720351934432983,-0.11292942613363266,0.2984533905982971,0.5434536933898926,0.4065205752849579,0.4507019817829132,0.40499812364578247,0.04473414272069931,0.04029342532157898,0.7435294389724731,0.0705777108669281,0.031188661232590675
-0.6694221496582031,1.5130521059036255,1.701218605041504,1.0718421936035156,-0.114967942237854,0.27386805415153503,0.6024122834205627,0.4048713743686676,0.39259564876556396,0.4021894931793213,0.0402158759534359,0.04163380712270737,0.7105256915092468,0.07700701802968979,0.032300595194101334
-0.6359665989875793,1.4662076234817505,1.7061474323272705,1.071052074432373,-0.11153548955917358,0.2649899125099182,0.6392180323600769,0.3995896279811859,0.3559657633304596,0.3965771496295929,0.037056997418403625,0.04166995361447334,0.6826764345169067,0.10584060102701187,0.03303228318691254
-0.5463147759437561,1.6581954956054688,1.5792018175125122,0.9473345279693604,-0.10422716289758682,0.2996848225593567,0.42142200469970703,0.3821953535079956,0.5720892548561096,0.3827219605445862,0.05986269190907478,0.04162272810935974,0.7844868898391724,0.06516147404909134,0.029147224500775337
-0.6181567311286926,1.6690638065338135,1.6282356977462769,1.0224210023880005,-0.10247619450092316,0.2961846888065338,0.5446907877922058,0.40772122144699097,0.449899822473526,0.4065094292163849,0.046810343861579895,0.04273977130651474,0.7358375191688538,0.08245233446359634,0.031056450679898262
-0.6000295877456665,1.553021788597107,1.6717183589935303,1.0620497465133667,-0.10684825479984283,0.2837381362915039,0.5692510008811951,0.40769529342651367,0.4268677830696106,0.4050324261188507,0.04474538192152977,0.04333791136741638,0.7150154113769531,0.08181245625019073,0.03200496733188629
-0.5797577500343323,1.668416976928711,1.5733082294464111,0.9697390794754028,-0.10389261692762375,0.308619886636734,0.45155951380729675,0.39214637875556946,0.5435905456542969,0.3909250795841217,0.05543705075979233,0.040328893810510635,0.7611452341079712,0.07991920411586761,0.030252790078520775
-0.5351020693778992,1.6182886362075806,1.5942895412445068,1.0227960348129272,-0.10348249971866608,0.3030968904495239,0.44032034277915955,0.38866737484931946,0.5533028841018677,0.3889840841293335,0.0573868565261364,0.04108975827693939,0.7787349224090576,0.06526590883731842,0.029469599947333336
-0.6156512498855591,1.3868494033813477,1.8184376955032349,1.2744524478912354,-0.11272065341472626,0.26373541355133057,0.6712951064109802,0.3923943042755127,0.3241928517818451,0.38893282413482666,0.03451544791460037,0.04175351560115814,0.665086567401886,0.09975111484527588,0.03341592475771904
-0.6153883337974548,1.493378758430481,1.7503751516342163,1.2545613050460815,-0.11277130991220474,0.28901436924934387,0.5501952767372131,0.40731847286224365,0.44580399990081787,0.40467509627342224,0.045466337352991104,0.04158245772123337,0.7281153798103333,0.0747208297252655,0.03116176463663578
-0.6530817747116089,1.4406769275665283,1.8758609294891357,1.3797649145126343,-0.11334245651960373,0.27469080686569214,0.6648529767990112,0.39426398277282715,0.330025851726532,0.39115890860557556,0.03483365848660469,0.04187847301363945,0.6918821334838867,0.0681215450167656,0.032736290246248245
-0.6407892107963562,1.325482964515686,1.914467453956604,1.410858392715454,-0.11517400294542313,0.2567766606807709,0.7217604517936707,0.37488844990730286,0.27323630452156067,0.3711613416671753,0.02908138744533062,0.039844971150159836,0.6428428888320923,0.11433586478233337,0.034071166068315506
-0.4921605587005615,1.7299108505249023,1.5459104776382446,1.0153660774230957,-0.09606660157442093,0.3349769115447998,0.3271217942237854,0.3339550793170929,0.6678473353385925,0.3345127999782562,0.06940844655036926,0.03598865121603012,0.8097940683364868,0.037037912756204605,0.02796226739883423
-0.5731887221336365,1.635679841041565,1.6693530082702637,1.171842336654663,-0.10326086729764938,0.3164037764072418,0.45444783568382263,0.39278680086135864,0.539924144744873,0.39262616634368896,0.05584363639354706,0.041629090905189514,0.7656363248825073,0.0818275660276413,0.02990204282104969
-0.6467136144638062,1.4044023752212524,1.8668334484100342,1.3678836822509766,-0.11089079827070236,0.2762620449066162,0.6769987344741821,0.39145344495773315,0.31789031624794006,0.3879496157169342,0.033081650733947754,0.040487587451934814,0.6894733309745789,0.05294357240200043,0.03258666768670082
-0.589818000793457,1.545750617980957,1.743363857269287,1.241101861000061,-0.1032283753156662,0.3027615547180176,0.5513678789138794,0.40816643834114075,0.4445514678955078,0.4056703448295593,0.04655285179615021,0.04329588636755943,0.721680760383606,0.08460116386413574,0.031523630023002625
-0.6215201616287231,1.4983019828796387,1.8227177858352661,1.3285654783248901,-0.10597226023674011,0.2933741807937622,0.6086007356643677,0.40555763244628906,0.38642972707748413,0.40332016348838806,0.04068482667207718,0.04315478354692459,0.7182227373123169,0.06709053367376328,0.03164968267083168
-0.6472426652908325,1.5238946676254272,1.803962230682373,1.3245809078216553,-0.1056436151266098,0.29952630400657654,0.6127357482910156,0.4048973321914673,0.3842412531375885,0.40161383152008057,0.03968095779418945,0.04184029623866081,0.6929347515106201,0.07521706074476242,0.033077631145715714
-0.4811957776546478,1.518011450767517,1.7282627820968628,1.2458999156951904,-0.09559319913387299,0.30094218254089355,0.5063214302062988,0.40597987174987793,0.48954471945762634,0.4046620726585388,0.05387182906270027,0.04587503522634506,0.740326464176178,0.0856475979089737,0.030238887295126915
-0.5599914789199829,1.7738052606582642,1.6208124160766602,1.203654170036316,-0.08683101832866669,0.34033986926078796,0.44197866320610046,0.3931148648262024,0.5537693500518799,0.39190995693206787,0.05925456061959267,0.04310358315706253,0.7645825147628784,0.07636741548776627,0.030334046110510826
-0.6290306448936462,1.449754238128662,1.9116172790527344,1.4601733684539795,-0.10564114153385162,0.28717249631881714,0.6449419856071472,0.40050822496414185,0.3517041802406311,0.3977492153644562,0.03830428048968315,0.04436861351132393,0.6794483661651611,0.10123728215694427,0.032682985067367554
-0.4740845561027527,1.9535216093063354,1.4651416540145874,1.0017362833023071,-0.07172153145074844,0.3790351152420044,0.2749675214290619,0.29657799005508423,0.7209128141403198,0.2972288429737091,0.07785571366548538,0.034049127250909805,0.8184316754341125,0.02990061044692993,0.02819927968084812
-0.659709632396698,1.387534260749817,2.002298355102539,1.5872186422348022,-0.10722438246011734,0.27102425694465637,0.7253869771957397,0.3744331896305084,0.27062562108039856,0.3706551790237427,0.02952866069972515,0.04065117985010147,0.6117909550666809,0.12690773606300354,0.03473947197198868
-0.5897414088249207,1.5919886827468872,1.852527379989624,1.506199836730957,-0.09579604119062424,0.3119618594646454,0.563580334186554,0.4094793498516083,0.43198391795158386,0.40854018926620483,0.04711653292179108,0.045420773327350616,0.7124764919281006,0.11944873631000519,0.031269896775484085
-0.5772961378097534,1.7475775480270386,1.7061645984649658,1.355352759361267,-0.08758468180894852,0.3454502522945404,0.4599396884441376,0.3978599011898041,0.5341281890869141,0.3984072208404541,0.0573481060564518,0.04358359053730965,0.7755049467086792,0.06266097724437714,0.029448440298438072
-0.536687970161438,1.7382657527923584,1.6911652088165283,1.316739797592163,-0.08260732889175415,0.3444823920726776,0.4636461138725281,0.40007734298706055,0.5305298566818237,0.3999684154987335,0.05759881064295769,0.04442219436168671,0.7688390016555786,0.06465106457471848,0.02950206585228443
-0.5921419262886047,1.7064876556396484,1.7097548246383667,1.3114819526672363,-0.09105023741722107,0.34836024045944214,0.4593382775783539,0.39627978205680847,0.5364875197410583,0.39464274048805237,0.05621355399489403,0.042410727590322495,0.7502210140228271,0.08932968229055405,0.030779274180531502
-0.6371967792510986,1.5285897254943848,1.9072144031524658,1.528035044670105,-0.10409830510616302,0.31513386964797974,0.567245364189148,0.40792080760002136,0.42775198817253113,0.40588700771331787,0.04503754898905754,0.04352294281125069,0.7182495594024658,0.08612162619829178,0.03158840909600258
-0.583957314491272,1.619885802268982,1.850053071975708,1.5073271989822388,-0.09597349911928177,0.3334203362464905,0.4975411593914032,0.40404537320137024,0.4975077509880066,0.40311187505722046,0.05303209647536278,0.044313520193099976,0.754688024520874,0.07397859543561935,0.030006607994437218
-0.563301682472229,1.6831446886062622,1.8194613456726074,1.5717123746871948,-0.08537662774324417,0.33689063787460327,0.5310248732566833,0.40984803438186646,0.46456682682037354,0.4086466431617737,0.05036121606826782,0.04453840106725693,0.7191379070281982,0.12151263654232025,0.03142714872956276
-0.5229873061180115,1.7228986024856567,1.8066482543945312,1.591182827949524,-0.08323686569929123,0.34654533863067627,0.46408337354660034,0.40005776286125183,0.5314788222312927,0.39900466799736023,0.058443762362003326,0.04483897238969803,0.759172260761261,0.076420858502388,0.029954800382256508
-0.683760404586792,1.4941787719726562,2.1624929904937744,1.9463965892791748,-0.10609157383441925,0.3016389310359955,0.6701921820640564,0.39410120248794556,0.3259549140930176,0.3911787271499634,0.03537019342184067,0.04259268194437027,0.6650867462158203,0.09975293278694153,0.033216241747140884
-0.6653518080711365,1.6361353397369385,2.044099807739258,1.8462672233581543,-0.09768985211849213,0.33217543363571167,0.5846344232559204,0.4087224006652832,0.4106464385986328,0.4067433178424835,0.044278305023908615,0.04434829577803612,0.6880590915679932,0.1400730162858963,0.03239454701542854
-0.6514291167259216,1.788225531578064,1.9135323762893677,1.75502610206604,-0.0898953378200531,0.3647148311138153,0.4757901430130005,0.4005809426307678,0.5189608335494995,0.3997376263141632,0.05514238774776459,0.0431969054043293,0.7544814944267273,0.08030544966459274,0.030790530145168304
-0.713733434677124,1.7326140403747559,2.0563204288482666,1.9584993124008179,-0.0907519981265068,0.33975520730018616,0.6127910614013672,0.40803325176239014,0.38213399052619934,0.4063436985015869,0.04209889844059944,0.045230187475681305,0.690393328666687,0.11454135924577713,0.03307078778743744
-0.5687024593353271,1.9989192485809326,1.7428542375564575,1.6312493085861206,-0.06425242871046066,0.3971026837825775,0.3853912651538849,0.37545308470726013,0.609641969203949,0.3764302432537079,0.06744591891765594,0.042868345975875854,0.7911491394042969,0.061518680304288864,0.029535016044974327
-0.720623254776001,1.6502963304519653,2.1475393772125244,2.0465142726898193,-0.10315092653036118,0.3343789279460907,0.5665848851203918,0.40887072682380676,0.428819477558136,0.4070190191268921,0.046477749943733215,0.04497622698545456,0.7182508111000061,0.08612193912267685,0.0316363088786602
-0.6720994710922241,1.8855282068252563,1.9185113906860352,1.8699564933776855,-0.08175978809595108,0.39242300391197205,0.43484964966773987,0.39122942090034485,0.5607012510299683,0.3907862603664398,0.059955842792987823,0.042961906641721725,0.767810046672821,0.07896962016820908,0.029947632923722267
-0.8173053860664368,1.588750958442688,2.359492301940918,2.277127742767334,-0.10595487058162689,0.31103840470314026,0.7260294556617737,0.376719206571579,0.26968419551849365,0.37319403886795044,0.030550245195627213,0.04285736754536629,0.6609589457511902,0.037842702120542526,0.03409114480018616
-0.7852698564529419,1.5658711194992065,2.2956156730651855,2.19000244140625,-0.11207222938537598,0.3298685550689697,0.6195182800292969,0.40318500995635986,0.3758169412612915,0.40033575892448425,0.03919915854930878,0.04200604557991028,0.6974323391914368,0.08111046999692917,0.032183852046728134
-0.6355859637260437,1.7062046527862549,2.035618782043457,1.9399102926254272,-0.09206201881170273,0.3615143299102783,0.48704245686531067,0.40330639481544495,0.5075221657752991,0.40302449464797974,0.055218763649463654,0.04522504284977913,0.7643527984619141,0.062447238713502884,0.02975156344473362
-0.6324923038482666,1.766503095626831,1.955536961555481,1.8322681188583374,-0.08665140718221664,0.384275883436203,0.4524516463279724,0.3956407606601715,0.5426820516586304,0.3948925733566284,0.057790692895650864,0.04288068413734436,0.7636664509773254,0.07852526754140854,0.029712416231632233
-0.4981812536716461,2.0479509830474854,1.7606748342514038,1.7082087993621826,-0.0443124882876873,0.4195500910282135,0.3860415816307068,0.381183385848999,0.6101596355438232,0.38167712092399597,0.07099230587482452,0.04701372608542442,0.7588326930999756,0.12701047956943512,0.03030106984078884
-0.5527334809303284,1.7240105867385864,1.9660323858261108,1.8572665452957153,-0.08012635260820389,0.3806331753730774,0.4525398910045624,0.3977053463459015,0.5439462065696716,0.3962253928184509,0.05984072387218475,0.04474876821041107,0.7502189874649048,0.08933234214782715,0.029866898432374
-0.661140501499176,1.6034537553787231,2.1560895442962646,2.0462915897369385,-0.09529346972703934,0.3452244699001312,0.5758827924728394,0.4107082784175873,0.41978394985198975,0.40864869952201843,0.04627079516649246,0.046298667788505554,0.7171955108642578,0.08033277839422226,0.03163575753569603
-0.7091906070709229,1.5016177892684937,2.26391339302063,2.138078212738037,-0.10623056441545486,0.32746902108192444,0.6321915984153748,0.4024356007575989,0.363260418176651,0.4003772735595703,0.03917723521590233,0.04364239424467087,0.7038654088973999,0.07291561365127563,0.03183411434292793
-0.6571618914604187,1.7555992603302002,2.0409960746765137,1.954675555229187,-0.08125250786542892,0.37858760356903076,0.541890561580658,0.4123707413673401,0.45354703068733215,0.41095542907714844,0.05002781003713608,0.04680853709578514,0.7291679382324219,0.08077123016119003,0.03162354230880737
-0.5925178527832031,1.7214586734771729,1.9955488443374634,1.8804664611816406,-0.08208520710468292,0.3831481635570526,0.46138104796409607,0.3997369706630707,0.5341461300849915,0.3996380567550659,0.0590362474322319,0.04620899632573128,0.7611503005027771,0.07991773635149002,0.029491299763321877
-0.7124005556106567,1.5778311491012573,2.231393337249756,2.1112120151519775,-0.09635099023580551,0.33783143758773804,0.6511842012405396,0.4013354480266571,0.34571710228919983,0.3982260823249817,0.03865208476781845,0.045821454375982285,0.66082763671875,0.10353460907936096,0.03356162831187248
-0.6193493604660034,1.653436541557312,2.1039321422576904,2.0087571144104004,-0.08320515602827072,0.3611989915370941,0.5750950574874878,0.41269150376319885,0.41984084248542786,0.41162899136543274,0.048263147473335266,0.04881671443581581,0.7114173173904419,0.11529376357793808,0.031308408826589584
-0.44309914112091064,2.105154275894165,1.5852634906768799,1.4199438095092773,-0.030309336259961128,0.46005168557167053,0.277940571308136,0.3101288974285126,0.7180350422859192,0.31228452920913696,0.08355922996997833,0.04082143306732178,0.8162559270858765,0.039671365171670914,0.02825544774532318
-0.6356638669967651,1.6260828971862793,2.127183437347412,2.0580105781555176,-0.09046707302331924,0.36375942826271057,0.5387951731681824,0.4105934202671051,0.45681068301200867,0.40884897112846375,0.051265276968479156,0.04757491871714592,0.7082197070121765,0.12425681203603745,0.03137509897351265
-0.5740879774093628,1.6567586660385132,2.099665641784668,2.070449113845825,-0.08397513628005981,0.36193546652793884,0.511354386806488,0.4097645580768585,0.48373502492904663,0.4090005159378052,0.057060543447732925,0.05088368058204651,0.7437630891799927,0.0832081139087677,0.030412688851356506
-0.572161078453064,1.8956767320632935,1.972343921661377,2.001593589782715,-0.06119300797581673,0.41243311762809753,0.4465406537055969,0.40055879950523376,0.5489988923072815,0.4003879129886627,0.06427247822284698,0.049874547868967056,0.761146605014801,0.0799182653427124,0.030206099152565002
-0.6189228892326355,1.640315294265747,2.164438247680664,2.1994593143463135,-0.08860420435667038,0.36780959367752075,0.5253705382347107,0.4089675545692444,0.4694371223449707,0.4083902835845947,0.05386431887745857,0.0488792322576046,0.7403253316879272,0.08565030246973038,0.03013177216053009
-0.6715549826622009,1.7165064811706543,2.221750020980835,2.294114112854004,-0.08504743129014969,0.37387898564338684,0.5480993986129761,0.41252410411834717,0.44739624857902527,0.4113982617855072,0.05198398977518082,0.05076286196708679,0.7261730432510376,0.08843708783388138,0.03132917359471321
-0.6834110021591187,1.7784897089004517,2.26910138130188,2.3956081867218018,-0.07683047652244568,0.3840363621711731,0.5642035007476807,0.415048211812973,0.43121856451034546,0.41398459672927856,0.0507638193666935,0.05097118392586708,0.7281169295310974,0.07471930980682373,0.031239891424775124
-0.6829187273979187,1.6898248195648193,2.1908552646636963,2.289006471633911,-0.0899411141872406,0.38428163528442383,0.5048841834068298,0.40604278445243835,0.48868972063064575,0.4063172936439514,0.05410012975335121,0.04641307145357132,0.7579166293144226,0.07707586884498596,0.029733074828982353
-0.559977650642395,1.9961724281311035,1.893309473991394,1.979153037071228,-0.0485287681221962,0.4582652747631073,0.35315677523612976,0.36169296503067017,0.6425961852073669,0.3625441789627075,0.07432578504085541,0.04705244302749634,0.7875140309333801,0.07423406839370728,0.02880561351776123
-0.7428270578384399,1.7640613317489624,2.342740535736084,2.510026454925537,-0.08076954632997513,0.38770169019699097,0.5978551506996155,0.4124997854232788,0.3975216746330261,0.41073092818260193,0.04605711251497269,0.049898210912942886,0.700659990310669,0.08611659705638885,0.03223608061671257
-0.5528894066810608,1.9272581338882446,1.9568718671798706,2.068693161010742,-0.05541229620575905,0.4394402801990509,0.3896810710430145,0.37977007031440735,0.6075948476791382,0.3788703382015228,0.07090150564908981,0.048182979226112366,0.7688684463500977,0.08421782404184341,0.029879525303840637
-0.6932781934738159,1.7118901014328003,2.32285475730896,2.478163480758667,-0.08410917222499847,0.38325825333595276,0.551201581954956,0.4129815697669983,0.443585067987442,0.41188111901283264,0.05157385766506195,0.050509851425886154,0.7249157428741455,0.08853167295455933,0.031047722324728966
-0.7457935214042664,1.7160812616348267,2.3802850246429443,2.587641954421997,-0.08889416605234146,0.3847919702529907,0.5597381591796875,0.41235315799713135,0.4354143738746643,0.4116002917289734,0.04993969947099686,0.05017798766493797,0.7390427589416504,0.06688744574785233,0.03029862977564335
-0.7760695219039917,1.735355019569397,2.324807643890381,2.5627055168151855,-0.09057318419218063,0.40185582637786865,0.5308950543403625,0.4095211923122406,0.4644421935081482,0.408300518989563,0.05061312019824982,0.046203576028347015,0.7358388304710388,0.08245573937892914,0.03052213229238987
-0.5299038290977478,1.8574336767196655,1.8997933864593506,2.002047061920166,-0.06340598315000534,0.4419069290161133,0.32763442397117615,0.34166020154953003,0.6685177683830261,0.3416981101036072,0.07675863057374954,0.04271337017416954,0.7877477407455444,0.08621132373809814,0.02882700227200985
-0.6780087351799011,1.7939828634262085,2.272254228591919,2.4601285457611084,-0.06997756659984589,0.41032445430755615,0.5501072406768799,0.41559699177742004,0.4450462758541107,0.4149484932422638,0.05318685621023178,0.05351736396551132,0.7390395402908325,0.06689054518938065,0.030783480033278465
-0.5988104343414307,1.7889710664749146,2.114008665084839,2.2288756370544434,-0.06948233395814896,0.4187663495540619,0.457244336605072,0.40093716979026794,0.539478063583374,0.3999806344509125,0.06257210671901703,0.04903385788202286,0.7480486631393433,0.09144588559865952,0.030359501019120216
-0.5883691310882568,1.8188725709915161,2.1835825443267822,2.2980384826660156,-0.05596218258142471,0.4285871088504791,0.5082716345787048,0.4151651859283447,0.48844483494758606,0.41426241397857666,0.06061728298664093,0.05685180798172951,0.7259702086448669,0.09372705966234207,0.030886748805642128
-0.44165197014808655,2.0527923107147217,1.735243320465088,1.7721762657165527,-0.020963463932275772,0.4952462315559387,0.303374320268631,0.33344581723213196,0.6936542987823486,0.33428826928138733,0.08407315611839294,0.04595363885164261,0.7986628413200378,0.07086563855409622,0.028478147462010384
-0.6472727060317993,1.7755745649337769,2.2202978134155273,2.2840890884399414,-0.06125161796808243,0.4093163311481476,0.5956484079360962,0.4166252911090851,0.4001276195049286,0.4154691696166992,0.05030164495110512,0.05668782442808151,0.7139595150947571,0.07565139979124069,0.032085392624139786
-0.7249383926391602,1.610253930091858,2.3002078533172607,2.3394839763641357,-0.08727537095546722,0.37693583965301514,0.6128402948379517,0.4094182252883911,0.38253435492515564,0.4081156253814697,0.0444500632584095,0.04932635277509689,0.714789628982544,0.06882914155721664,0.03127940371632576
-0.6598160862922668,1.737329125404358,2.1647214889526367,2.2302770614624023,-0.07146244496107101,0.4113377630710602,0.5359974503517151,0.4140188992023468,0.45867791771888733,0.413460373878479,0.05425430089235306,0.051771070808172226,0.7370972633361816,0.08218211680650711,0.03094261884689331
-0.6124365329742432,1.8123130798339844,2.1254477500915527,2.221250534057617,-0.05634603276848793,0.426260769367218,0.5203173160552979,0.4169032871723175,0.47533100843429565,0.4163752794265747,0.06043362617492676,0.058044854551553726,0.7469658851623535,0.06743772327899933,0.03042767383158207
-0.7180205583572388,1.7202391624450684,2.2245824337005615,2.3285467624664307,-0.07901924848556519,0.39941737055778503,0.5622570514678955,0.41353827714920044,0.4346289038658142,0.4116143584251404,0.05197032541036606,0.05186296999454498,0.7115798592567444,0.08311261236667633,0.03201201558113098
-0.7236809730529785,1.6152739524841309,2.3078036308288574,2.3949663639068604,-0.09267807006835938,0.3744261860847473,0.5619497895240784,0.4103626012802124,0.43233102560043335,0.40916746854782104,0.049830470234155655,0.04939228296279907,0.7150447964668274,0.09802792221307755,0.031019002199172974
-0.5393115878105164,1.9304957389831543,1.9345616102218628,2.049163341522217,-0.0411653034389019,0.4683268368244171,0.39491140842437744,0.38508620858192444,0.6020897626876831,0.38485684990882874,0.07339900732040405,0.052260082215070724,0.7376497983932495,0.15603768825531006,0.030204489827156067
-0.6930669546127319,1.8996578454971313,2.321457624435425,2.5346627235412598,-0.051635660231113434,0.4379183351993561,0.5681165456771851,0.41997483372688293,0.4287548065185547,0.41913482546806335,0.05616319179534912,0.060532860457897186,0.7115836143493652,0.08310813456773758,0.03157204017043114
-0.722846269607544,1.775579571723938,2.2614357471466064,2.4471800327301025,-0.07640232890844345,0.4130878746509552,0.5201221108436584,0.4116390347480774,0.4743828773498535,0.41126006841659546,0.05610695108771324,0.051609188318252563,0.7368971109390259,0.08787915855646133,0.03071545995771885
-0.585451066493988,2.0840978622436523,1.9799405336380005,2.224468231201172,-0.025972744449973106,0.500512421131134,0.4062030613422394,0.392108291387558,0.5898683071136475,0.39280760288238525,0.07372819632291794,0.05629725754261017,0.7723016738891602,0.08053082972764969,0.029850810766220093
-0.6702017784118652,1.9028692245483398,2.240901231765747,2.483999490737915,-0.0534965954720974,0.446604460477829,0.5030163526535034,0.41404852271080017,0.4918939173221588,0.41457584500312805,0.06223994120955467,0.058636873960494995,0.7469956278800964,0.0863785594701767,0.03053322620689869
-0.5446334481239319,2.0308001041412354,2.002058267593384,2.263770580291748,-0.025182222947478294,0.5013489127159119,0.3943382501602173,0.38721901178359985,0.5999502539634705,0.3897532522678375,0.07541363686323166,0.05639307573437691,0.7898885011672974,0.0629790723323822,0.02866334468126297
-0.734315037727356,1.7410253286361694,2.391465663909912,2.6607847213745117,-0.07951890677213669,0.40456169843673706,0.5424990653991699,0.4135426878929138,0.4533456563949585,0.41241690516471863,0.054645124822854996,0.05281956493854523,0.7326101660728455,0.07866953313350677,0.03051852248609066
-0.61339271068573,2.0918030738830566,2.1980912685394287,2.5509276390075684,-0.023625556379556656,0.4992564022541046,0.45167070627212524,0.4096073806285858,0.5452769994735718,0.4097674489021301,0.07275382429361343,0.06400126218795776,0.7514848709106445,0.08886411041021347,0.030610069632530212
-0.6698404550552368,2.06760311126709,2.3029370307922363,2.707768201828003,-0.03132791072130203,0.49198442697525024,0.49293065071105957,0.41749516129493713,0.5051494240760803,0.4166692793369293,0.06810358166694641,0.06530632078647614,0.7259684801101685,0.09372884780168533,0.031427618116140366
-0.7684460282325745,1.987984299659729,2.560598134994507,2.9303150177001953,-0.04990318417549133,0.45206424593925476,0.5985156893730164,0.41988521814346313,0.3984079957008362,0.41875189542770386,0.05530683323740959,0.0666809007525444,0.7038623094558716,0.07291372120380402,0.032227400690317154
-0.8095366358757019,1.885518193244934,2.448777914047241,2.81541109085083,-0.06884920597076416,0.43303409218788147,0.5591914653778076,0.41507208347320557,0.43631935119628906,0.4146903455257416,0.053019508719444275,0.05411086603999138,0.7347809076309204,0.07663518935441971,0.030880160629749298
-0.6523118019104004,2.127258539199829,2.328718662261963,2.7360308170318604,-0.01810886524617672,0.5144128203392029,0.5024152994155884,0.4212096333503723,0.49554553627967834,0.4211391508579254,0.06851427257061005,0.06947240978479385,0.7294009327888489,0.09204813092947006,0.030830031260848045
-0.6101459264755249,2.0382752418518066,2.179570198059082,2.5282909870147705,-0.029454277828335762,0.49857282638549805,0.44009602069854736,0.40445825457572937,0.5563951730728149,0.40484878420829773,0.07338225841522217,0.06322375684976578,0.7512824535369873,0.0941920205950737,0.030254051089286804
-0.5098820328712463,2.0496811866760254,1.9350857734680176,2.1990408897399902,-0.01970157027244568,0.5237823724746704,0.3251672685146332,0.35065126419067383,0.671675980091095,0.3517996370792389,0.08598605543375015,0.055150873959064484,0.7954393625259399,0.0694010779261589,0.028545847162604332
-0.4682559669017792,2.1134204864501953,1.9474295377731323,2.231264114379883,-0.001574028516188264,0.5461576581001282,0.3215002417564392,0.3529756963253021,0.6757303476333618,0.3544023036956787,0.08983944356441498,0.05962049588561058,0.8018710017204285,0.047891948372125626,0.0280784759670496
-0.6303643584251404,1.8995915651321411,2.2863566875457764,2.577281951904297,-0.04674525558948517,0.4664528965950012,0.4926217198371887,0.41458070278167725,0.503358781337738,0.4149796962738037,0.0664326548576355,0.06304717063903809,0.736729621887207,0.11881722509860992,0.030140087008476257
-0.783164918422699,1.7867430448532104,2.5290024280548096,2.7583601474761963,-0.06634224206209183,0.4205062687397003,0.6368276476860046,0.4104483425617218,0.3588157892227173,0.4090217053890228,0.048442043364048004,0.06174694746732712,0.6929372549057007,0.0752139613032341,0.03240302577614784
-0.7626680135726929,1.790643334388733,2.509958028793335,2.7189619541168213,-0.05867854133248329,0.42961037158966064,0.6552730798721313,0.40778324007987976,0.34226879477500916,0.4062773585319519,0.04692191258072853,0.0626457929611206,0.6505614519119263,0.12492243200540543,0.033548738807439804
-0.7153506278991699,1.7827802896499634,2.352297067642212,2.5430538654327393,-0.05975136533379555,0.4398798644542694,0.5784748196601868,0.41799813508987427,0.4186007082462311,0.416566401720047,0.05375278741121292,0.0592542327940464,0.7105323672294617,0.07700201123952866,0.03146560490131378
-0.4738113284111023,2.1126701831817627,1.9818373918533325,2.1671502590179443,0.00684076314792037,0.5569384694099426,0.41333433985710144,0.4002887010574341,0.5828009843826294,0.4021450877189636,0.08298031985759735,0.07143503427505493,0.7688666582107544,0.08421526849269867,0.029690174385905266
-0.4908704459667206,1.958961009979248,2.0441195964813232,2.2158308029174805,-0.014047779142856598,0.5148802399635315,0.4266895353794098,0.40371888875961304,0.5693994760513306,0.40496668219566345,0.080926313996315,0.06850676238536835,0.7755062580108643,0.06266333907842636,0.029047615826129913
-0.6524673104286194,1.898256540298462,2.2167820930480957,2.419818878173828,-0.0365833044052124,0.4875558912754059,0.5346359014511108,0.4199259281158447,0.46359965205192566,0.418969064950943,0.06226363405585289,0.0651560127735138,0.7281153798103333,0.07472281157970428,0.031218839809298515
