drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
0.06972295790910721,0.9765961766242981,0.11380729079246521,0.3673689067363739,-0.8391698002815247,0.3562840521335602,0.2738894522190094,0.0025859756860882044,1.2632663249969482,0.2767665684223175,0.18666666746139526,0.0,0.5966917276382446,0.08331871777772903,0.04564381390810013,0.0,0.2738894522190094
0.07167072594165802,0.9987169504165649,0.11330646276473999,0.3678223490715027,-0.8379687666893005,0.3585191071033478,0.2739843726158142,0.002702275523915887,1.2408638000488281,0.3054710328578949,0.19333332777023315,0.0,0.5916892290115356,0.0851210504770279,0.04853960871696472,0.0,0.2739843726158142
0.07538953423500061,1.069600224494934,0.11126916855573654,0.36871564388275146,-0.8357787132263184,0.36249902844429016,0.2742202877998352,0.002886859467253089,1.2581088542938232,0.3302994966506958,0.20000000298023224,0.0,0.577314019203186,0.09493489563465118,0.051523357629776,0.0,0.2742202877998352
0.07804761826992035,1.1767349243164062,0.11199276149272919,0.37848609685897827,-0.8329886794090271,0.368434339761734,0.2744947373867035,0.0032476414926350117,1.3546816110610962,0.26229411363601685,0.20666666328907013,0.0,0.5722231864929199,0.10237037390470505,0.05456828325986862,0.0,0.2744947373867035
0.07767549902200699,1.2473677396774292,0.10970065742731094,0.3802129030227661,-0.831080436706543,0.3720133304595947,0.2747279405593872,0.003557089949026704,1.3791037797927856,0.2685781717300415,0.21333332359790802,0.0,0.5559937953948975,0.10900812596082687,0.05767692252993584,0.0,0.2747279405593872
0.08536036312580109,1.2934918403625488,0.10967083275318146,0.3881860375404358,-0.8289339542388916,0.3766097128391266,0.27488094568252563,0.003934510983526707,1.4147987365722656,0.25817668437957764,0.2199999839067459,0.0,0.5554944276809692,0.10642505437135696,0.06072020158171654,0.0,0.27488094568252563
0.06139175593852997,1.3239117860794067,0.11122438311576843,0.3765869140625,-0.8306096792221069,0.37759602069854736,0.2745296359062195,0.0038721582386642694,1.3886018991470337,0.2618216574192047,0.2266666740179062,0.0,0.5225223302841187,0.10930684208869934,0.06371050328016281,0.0,0.2745296359062195
0.055084727704524994,1.358506441116333,0.11276637017726898,0.37436747550964355,-0.8305875658988953,0.3806052803993225,0.2743605673313141,0.003961329814046621,1.3886518478393555,0.2749383747577667,0.23333333432674408,0.0,0.5072722434997559,0.1075977087020874,0.06656824797391891,0.0,0.2743605673313141
0.055489882826805115,1.36164128780365,0.11447352916002274,0.37249648571014404,-0.830471396446228,0.3834114968776703,0.27417081594467163,0.003948259633034468,1.384501576423645,0.25775808095932007,0.23999999463558197,0.0,0.49588292837142944,0.10288691520690918,0.06927353888750076,0.0,0.27417081594467163
0.05739540979266167,1.43193781375885,0.11459322273731232,0.3753734529018402,-0.829075038433075,0.3885827362537384,0.2741438150405884,0.004332416225224733,1.4235271215438843,0.28003576397895813,0.24666666984558105,0.0,0.47947922348976135,0.10106958448886871,0.07183536887168884,0.0,0.2741438150405884
0.03813527897000313,1.4101088047027588,0.11596308648586273,0.36497825384140015,-0.8315603137016296,0.38734492659568787,0.27374494075775146,0.004344863351434469,1.378157615661621,0.3196902573108673,0.25333333015441895,0.0,0.45385879278182983,0.08968242257833481,0.07426653057336807,0.0,0.27374494075775146
0.03470297157764435,1.4640406370162964,0.1166490912437439,0.3603273034095764,-0.8308969736099243,0.3928753733634949,0.2735379934310913,0.004401261918246746,1.3835251331329346,0.3252010941505432,0.25999999046325684,0.0,0.43042612075805664,0.08976084738969803,0.07649428397417068,0.0,0.2735379934310913
0.03472958505153656,1.54443359375,0.11952083557844162,0.36436283588409424,-0.829666256904602,0.3994113802909851,0.27340057492256165,0.004475343972444534,1.452891230583191,0.2920176386833191,0.2666667103767395,0.0,0.41769087314605713,0.08795852959156036,0.07841400057077408,0.0,0.27340057492256165
0.01860147900879383,1.5551291704177856,0.1231282502412796,0.3603881597518921,-0.8316394686698914,0.40009111166000366,0.2729988694190979,0.004582887515425682,1.4508723020553589,0.3069098889827728,0.2733333706855774,0.0,0.4005810618400574,0.08050288259983063,0.08032684773206711,0.0,0.2729988694190979
0.014703617431223392,1.5492023229599,0.12215343862771988,0.35084959864616394,-0.8321722149848938,0.40176141262054443,0.27276504039764404,0.0045576514676213264,1.4278169870376587,0.3101685345172882,0.2800000309944153,0.0,0.37212589383125305,0.0703354924917221,0.0821160301566124,0.0,0.27276504039764404
0.0011254569981247187,1.699494481086731,0.12349066138267517,0.3492414951324463,-0.8305129408836365,0.4117724895477295,0.27254968881607056,0.004922780208289623,1.4694677591323853,0.2727782726287842,0.2866666913032532,0.0,0.3417642414569855,0.0759313777089119,0.08381979912519455,0.0,0.27254968881607056
0.008646318688988686,1.6135774850845337,0.12262829393148422,0.34201735258102417,-0.8318310976028442,0.4089393615722656,0.2723780870437622,0.004460111726075411,1.4233953952789307,0.33466437458992004,0.29333335161209106,0.0,0.33428341150283813,0.08043131977319717,0.08534517139196396,0.0,0.2723780870437622
-0.008850459940731525,1.6248677968978882,0.12071550637483597,0.3276306390762329,-0.8329024910926819,0.4115343391895294,0.2720332741737366,0.004552584141492844,1.397749900817871,0.3065703511238098,0.30000001192092896,0.0,0.2889631688594818,0.06816014647483826,0.0867392048239708,0.0,0.2720332741737366
-0.015195927582681179,1.7063709497451782,0.12467508018016815,0.329750657081604,-0.8329924941062927,0.41609883308410645,0.2717617154121399,0.004607984330505133,1.4359554052352905,0.34008118510246277,0.30666667222976685,0.0,0.27945777773857117,0.07810676097869873,0.08787994831800461,0.0,0.2717617154121399
-0.01104262750595808,1.6932505369186401,0.12456192821264267,0.32420679926872253,-0.832916259765625,0.41929489374160767,0.27152079343795776,0.004632848780602217,1.4175701141357422,0.3080693781375885,0.31333333253860474,0.0,0.25999563932418823,0.0738588497042656,0.08891160786151886,0.0,0.27152079343795776
-0.020065270364284515,1.7003947496414185,0.12553472816944122,0.31513530015945435,-0.8334076404571533,0.4236688017845154,0.27114635705947876,0.004786511417478323,1.3970329761505127,0.3374355733394623,0.3199999928474426,0.0,0.22865477204322815,0.06942451000213623,0.08988185971975327,0.0,0.27114635705947876
-0.007584721781313419,1.6000757217407227,0.12573696672916412,0.3146763741970062,-0.8345767855644226,0.41997766494750977,0.2710283696651459,0.004443181678652763,1.355450987815857,0.3522033393383026,0.3266666531562805,0.0,0.23752275109291077,0.08113526552915573,0.09067274630069733,0.0,0.2710283696651459
-0.015176905319094658,1.6104624271392822,0.12643636763095856,0.30693545937538147,-0.8346075415611267,0.42439931631088257,0.2707471251487732,0.004542738199234009,1.3527911901474,0.33010056614875793,0.3333333432674408,0.0,0.207745760679245,0.06803193688392639,0.09135758131742477,0.0,0.2707471251487732
-0.023207684978842735,1.6021074056625366,0.1266855001449585,0.3049379289150238,-0.8354997634887695,0.4249078333377838,0.2705727517604828,0.0048550511710345745,1.3124122619628906,0.3089105188846588,0.3400000035762787,0.0,0.20113179087638855,0.06264683604240417,0.09198210388422012,0.0,0.2705727517604828
-0.021495265886187553,1.5112613439559937,0.12670502066612244,0.3024595081806183,-0.8379617929458618,0.41866767406463623,0.27049076557159424,0.00445007486268878,1.3088725805282593,0.32880905270576477,0.3466666638851166,0.0,0.19516903162002563,0.07057314366102219,0.09256497025489807,0.0,0.27049076557159424
-0.00895818043500185,1.5273101329803467,0.12427438795566559,0.3022799789905548,-0.8358176946640015,0.4231093227863312,0.2705761194229126,0.0041954973712563515,1.3290871381759644,0.3328957259654999,0.35333332419395447,0.0,0.1802077293395996,0.07167807966470718,0.0932672768831253,0.0,0.2705761194229126
-0.015300356782972813,1.5254379510879517,0.12196788936853409,0.2992965579032898,-0.8362361788749695,0.4243714213371277,0.27049165964126587,0.004246686585247517,1.3053460121154785,0.35126277804374695,0.36000001430511475,0.0,0.16727951169013977,0.06517764180898666,0.09382759034633636,0.0,0.27049165964126587
-0.021273404359817505,1.4275895357131958,0.12381510436534882,0.2987971901893616,-0.839332640171051,0.4166083037853241,0.270357608795166,0.003820981364697218,1.2847846746444702,0.30067700147628784,0.36666667461395264,0.0,0.17833895981311798,0.0719330757856369,0.09445832669734955,0.0,0.270357608795166
-0.03222837299108505,1.640868067741394,0.12770049273967743,0.30287957191467285,-0.8363561034202576,0.43078911304473877,0.2701628804206848,0.004169479012489319,1.3540695905685425,0.3152065873146057,0.3733333349227905,0.0,0.15136876702308655,0.07867970317602158,0.09508573263883591,0.0,0.2701628804206848
-0.048922084271907806,1.769715666770935,0.13134706020355225,0.3071485161781311,-0.834872841835022,0.44162648916244507,0.2699185609817505,0.00481799291446805,1.3947457075119019,0.2990719676017761,0.3799999952316284,0.0,0.12748822569847107,0.05831006541848183,0.09559519588947296,0.0,0.2699185609817505
-0.040878601372241974,1.7867372035980225,0.13121452927589417,0.3100239336490631,-0.8343588709831238,0.4420228600502014,0.26996171474456787,0.004569176118820906,1.416675090789795,0.32282549142837524,0.3866666555404663,0.0,0.12023422122001648,0.055421456694602966,0.09615395963191986,0.0,0.26996171474456787
-0.042544130235910416,1.874600887298584,0.13355354964733124,0.31587278842926025,-0.8318278789520264,0.45132771134376526,0.2698964774608612,0.004814465995877981,1.4579933881759644,0.29095757007598877,0.3933333456516266,0.0,0.10792402923107147,0.05350353568792343,0.0966423898935318,0.0,0.2698964774608612
-0.047211602330207825,1.934049367904663,0.13399003446102142,0.3176373243331909,-0.8305936455726624,0.45644411444664,0.2698540687561035,0.0049459682777523994,1.4454021453857422,0.30627012252807617,0.4000000059604645,0.0,0.10515083372592926,0.05614663287997246,0.09710422158241272,0.0,0.2698540687561035
-0.04788823425769806,1.864874243736267,0.13286255300045013,0.31129443645477295,-0.8326476812362671,0.45064422488212585,0.269761860370636,0.004753551911562681,1.4058666229248047,0.3377467691898346,0.40666666626930237,0.0,0.09608367085456848,0.05761105194687843,0.09742388129234314,0.0,0.269761860370636
-0.05168382450938225,2.001955270767212,0.1340181827545166,0.31585583090782166,-0.8292099237442017,0.4627472460269928,0.26978349685668945,0.004868126939982176,1.434654712677002,0.32208961248397827,0.41333332657814026,0.0,0.08645840734243393,0.053289033472537994,0.09766533225774765,0.0,0.26978349685668945
-0.04445812106132507,2.0193631649017334,0.1333429217338562,0.3178994357585907,-0.8276271224021912,0.46644946932792664,0.26983946561813354,0.004814106971025467,1.4505672454833984,0.2980073392391205,0.41999998688697815,0.0,0.07662102580070496,0.04985217750072479,0.09785979986190796,0.0,0.26983946561813354
-0.05992165952920914,1.970332145690918,0.13390302658081055,0.314383864402771,-0.8301429152488708,0.4615335166454315,0.26971685886383057,0.00472090533003211,1.4090813398361206,0.3204362988471985,0.42666664719581604,0.0,0.07756850123405457,0.052254773676395416,0.09803836047649384,0.0,0.26971685886383057
-0.06354393810033798,2.03684401512146,0.13830645382404327,0.32474538683891296,-0.8287373781204224,0.46758753061294556,0.2696729302406311,0.004879551474004984,1.4714778661727905,0.3159570097923279,0.43333330750465393,0.0,0.06933632493019104,0.05073793977499008,0.09817005693912506,0.0,0.2696729302406311
-0.05512446537613869,1.9650208950042725,0.13519608974456787,0.3230780065059662,-0.8294587135314941,0.463877409696579,0.26974743604660034,0.004782165866345167,1.439168095588684,0.3241405487060547,0.4399999678134918,0.0,0.0673583447933197,0.05052361637353897,0.09824250638484955,0.0,0.26974743604660034
-0.06430519372224808,2.0252041816711426,0.13929812610149384,0.3293518126010895,-0.8283913135528564,0.46839696168899536,0.26970550417900085,0.004991693422198296,1.4715255498886108,0.301935076713562,0.4466666281223297,0.0,0.062009602785110474,0.04948515444993973,0.0982736200094223,0.0,0.26970550417900085
-0.04670294374227524,1.9211573600769043,0.13530804216861725,0.32579270005226135,-0.8285134434700012,0.4654396176338196,0.2698439657688141,0.004602095112204552,1.420427918434143,0.31040656566619873,0.4533333480358124,0.0,0.06803043931722641,0.05588546767830849,0.0982668474316597,0.0,0.2698439657688141
-0.049442216753959656,2.0265491008758545,0.13709278404712677,0.32643964886665344,-0.8259330987930298,0.47526997327804565,0.2697693109512329,0.004848320037126541,1.4303398132324219,0.3658544421195984,0.46000000834465027,0.0,0.04948342964053154,0.04092375561594963,0.09828809648752213,0.0,0.2697693109512329
-0.0541180744767189,2.0964691638946533,0.14079810678958893,0.3358325958251953,-0.8242712020874023,0.48030024766921997,0.26977914571762085,0.0051018171943724155,1.471445918083191,0.3136211931705475,0.46666666865348816,0.0,0.04834672808647156,0.049230147153139114,0.09828682243824005,0.0,0.26977914571762085
-0.06737683713436127,2.0221517086029053,0.14088685810565948,0.3287222683429718,-0.8266729712486267,0.4766528904438019,0.26957929134368896,0.004969391040503979,1.4170894622802734,0.3401944637298584,0.47333332896232605,0.0,0.04539839178323746,0.047222208231687546,0.09839815646409988,0.0,0.26957929134368896
-0.05335266515612602,1.972548007965088,0.14573827385902405,0.338678240776062,-0.8286176919937134,0.4715867340564728,0.26963892579078674,0.004649709910154343,1.4797296524047852,0.3066643178462982,0.47999998927116394,0.0,0.04562600702047348,0.0439925380051136,0.09846265614032745,0.0,0.26963892579078674
-0.04404852166771889,2.060795307159424,0.14558710157871246,0.34242576360702515,-0.8230443596839905,0.4865480363368988,0.2696700096130371,0.004875816870480776,1.4782109260559082,0.3237598240375519,0.4866666793823242,0.0,0.040267668664455414,0.04669441282749176,0.09855129569768906,0.0,0.2696700096130371
-0.06359779834747314,2.035785675048828,0.1475580632686615,0.3355618715286255,-0.8257447481155396,0.4834187924861908,0.2693846821784973,0.005017004907131195,1.42842698097229,0.32644930481910706,0.4933333396911621,0.0,0.03418107330799103,0.03551584854722023,0.098546601831913,0.0,0.2693846821784973
-0.03778725489974022,1.989232063293457,0.14982953667640686,0.3488655090332031,-0.824260413646698,0.4859263300895691,0.26955121755599976,0.004674988333135843,1.4933547973632812,0.29292237758636475,0.5,0.0,0.03856753557920456,0.03757309168577194,0.09843684732913971,0.0,0.26955121755599976
-0.05039503797888756,1.9491691589355469,0.14918342232704163,0.3390241265296936,-0.825063169002533,0.48533591628074646,0.26936963200569153,0.00492515042424202,1.4130351543426514,0.29524990916252136,0.5066666603088379,0.0,0.03887631371617317,0.04331783577799797,0.09821480512619019,0.0,0.26936963200569153
-0.0760858878493309,1.9077616930007935,0.15576159954071045,0.34141579270362854,-0.8288429975509644,0.48043105006217957,0.26905155181884766,0.005331778898835182,1.4094734191894531,0.3042653501033783,0.5133333206176758,0.0,0.03407790884375572,0.03945058211684227,0.09802080690860748,0.0,0.26905155181884766
-0.07645606994628906,1.9973639249801636,0.1591225415468216,0.3485231399536133,-0.8266488313674927,0.48768195509910583,0.2690160274505615,0.005556489806622267,1.4327744245529175,0.29100337624549866,0.5199999809265137,0.0,0.03245564550161362,0.03836343437433243,0.0978187769651413,0.0,0.2690160274505615
-0.07404907047748566,1.8881878852844238,0.1562134474515915,0.3450069725513458,-0.8283963799476624,0.48164284229278564,0.2690356969833374,0.005447195842862129,1.3981889486312866,0.29942256212234497,0.5266666412353516,0.0,0.030905168503522873,0.029755759984254837,0.09771211445331573,0.0,0.2690356969833374
-0.08705653995275497,1.895349144935608,0.1552911102771759,0.3388262391090393,-0.8275316953659058,0.4870726764202118,0.2689068913459778,0.00576206436380744,1.3329122066497803,0.31628772616386414,0.533333420753479,0.0,0.030904661864042282,0.0336446613073349,0.0975898802280426,0.0,0.2689068913459778
-0.0838826447725296,1.858655333518982,0.1571681797504425,0.3421391546726227,-0.8301514983177185,0.47969600558280945,0.2688809633255005,0.005656811874359846,1.3445523977279663,0.3165328800678253,0.5400000810623169,0.0,0.029803847894072533,0.03269825130701065,0.09765800833702087,0.0,0.2688809633255005
-0.08621261268854141,1.8533742427825928,0.15453018248081207,0.3384906053543091,-0.8298389315605164,0.4792991876602173,0.2688838839530945,0.005839934106916189,1.3024286031723022,0.3290409445762634,0.5466667413711548,0.0,0.02782837301492691,0.03135433420538902,0.0976865142583847,0.0,0.2688838839530945
-0.08417689800262451,1.8182741403579712,0.15744169056415558,0.34686049818992615,-0.8300532698631287,0.48054343461990356,0.26891347765922546,0.005687238182872534,1.3393954038619995,0.3550794720649719,0.5533334016799927,0.0,0.028534596785902977,0.03565915673971176,0.09761378169059753,0.0,0.26891347765922546
-0.08080766350030899,1.9539103507995605,0.1563800871372223,0.35300031304359436,-0.823816180229187,0.4968913495540619,0.26900559663772583,0.00637021055445075,1.3443710803985596,0.3413471281528473,0.5600000619888306,0.0,0.020437870174646378,0.02096382901072502,0.09758467227220535,0.0,0.26900559663772583
-0.07106897234916687,1.9204636812210083,0.15404775738716125,0.3535882532596588,-0.8235359787940979,0.4973105490207672,0.26912230253219604,0.006025881972163916,1.3481260538101196,0.32555603981018066,0.5666667222976685,0.0,0.01892191357910633,0.020420659333467484,0.09751831740140915,0.0,0.26912230253219604
-0.08192652463912964,1.9496787786483765,0.15323002636432648,0.3598158061504364,-0.8227607607841492,0.5002782940864563,0.26915132999420166,0.00623589800670743,1.3417662382125854,0.3625912070274353,0.5733333826065063,0.0,0.023509543389081955,0.03496834263205528,0.0975157767534256,0.0,0.26915132999420166
-0.09245335310697556,1.9555518627166748,0.15877334773540497,0.36483895778656006,-0.8242924809455872,0.49911579489707947,0.26897919178009033,0.006211625412106514,1.3725452423095703,0.3204531967639923,0.5800000429153442,0.0,0.01708199456334114,0.019464580342173576,0.0974794328212738,0.0,0.26897919178009033
-0.055901482701301575,1.8951231241226196,0.15504878759384155,0.36428651213645935,-0.821678638458252,0.5009844899177551,0.2692372798919678,0.005463093053549528,1.3565088510513306,0.32644233107566833,0.5866667032241821,0.0,0.02300272509455681,0.029189052060246468,0.09733181446790695,0.0,0.2692372798919678
-0.0734039694070816,1.9322513341903687,0.16125085949897766,0.3739127516746521,-0.8231047987937927,0.5016576647758484,0.26907217502593994,0.005273678805679083,1.401379942893982,0.32472899556159973,0.59333336353302,0.0,0.0211487989872694,0.028859995305538177,0.09720078110694885,0.0,0.26907217502593994
-0.07488026469945908,2.058347702026367,0.15965652465820312,0.369011789560318,-0.8180876970291138,0.5170255899429321,0.2690252959728241,0.005222515668720007,1.3742328882217407,0.31670960783958435,0.6000000238418579,0.0,0.013562814332544804,0.017602654173970222,0.09703810513019562,0.0,0.2690252959728241
-0.06199758127331734,1.8953533172607422,0.15876543521881104,0.37213221192359924,-0.820469856262207,0.5072798728942871,0.26908349990844727,0.004653383512049913,1.3654052019119263,0.37736454606056213,0.6066666841506958,0.0,0.017520053312182426,0.019723670557141304,0.09676209092140198,0.0,0.26908349990844727
-0.06108950451016426,1.9510127305984497,0.15797051787376404,0.367299884557724,-0.8178990483283997,0.5149278044700623,0.26905906200408936,0.004696570336818695,1.337410569190979,0.33832818269729614,0.6133333444595337,0.0,0.014536067843437195,0.016472360119223595,0.09637817740440369,0.0,0.26905906200408936
-0.07195158302783966,1.8557227849960327,0.16380180418491364,0.3705730736255646,-0.8227181434631348,0.5038532614707947,0.26892101764678955,0.004508188460022211,1.3499845266342163,0.3285360634326935,0.6200000047683716,0.0,0.014924252405762672,0.014562328346073627,0.09606194496154785,0.0,0.26892101764678955
-0.07465732842683792,1.9665327072143555,0.16719357669353485,0.37425535917282104,-0.8215076923370361,0.5104126930236816,0.2688525915145874,0.004479418508708477,1.359177827835083,0.3448728024959564,0.6266666650772095,0.0,0.011905120685696602,0.014231879264116287,0.09567616134881973,0.0,0.2688525915145874
-0.08345026522874832,1.9407495260238647,0.17438830435276031,0.3782145380973816,-0.8233081698417664,0.5090929865837097,0.2686851918697357,0.004323985893279314,1.378214716911316,0.3155919015407562,0.6333333253860474,0.0,0.011818122118711472,0.013228846713900566,0.09530118852853775,0.0,0.2686851918697357
