drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.2738191783428192,0.6287544965744019,1.5968643426895142,0.2750827372074127,-0.10659128427505493,0.1421457827091217,0.6301871538162231,0.40140292048454285,0.36524498462677,0.3980364203453064,0.03731789439916611,0.04041696712374687,0.6929446458816528,0.0752144530415535,0.03303122892975807
-0.29610511660575867,0.6809271574020386,1.5844590663909912,0.26947274804115295,-0.12132006883621216,0.14425313472747803,0.37967368960380554,0.3620128035545349,0.6141760349273682,0.36260363459587097,0.06172472611069679,0.03631560504436493,0.7832581996917725,0.08557102084159851,0.0295062568038702
-0.3154712915420532,0.6973534226417542,1.5812016725540161,0.27250805497169495,-0.12137311697006226,0.14745216071605682,0.39948248863220215,0.37176960706710815,0.594260573387146,0.3721967041492462,0.05953405797481537,0.03719353675842285,0.7963308095932007,0.03890769183635712,0.029115764424204826
-0.33157581090927124,0.6975190043449402,1.5827462673187256,0.28400182723999023,-0.11344213038682938,0.15077315270900726,0.5676509141921997,0.4058624804019928,0.4261660873889923,0.4042451083660126,0.04278697818517685,0.04038550332188606,0.7223505973815918,0.11201635003089905,0.03167812526226044
-0.358952134847641,0.7441608905792236,1.574540615081787,0.2886987626552582,-0.11836497485637665,0.15553554892539978,0.49716252088546753,0.40012598037719727,0.49714961647987366,0.39846837520599365,0.049385588616132736,0.03940752148628235,0.74482262134552,0.08849287778139114,0.031200215220451355
-0.37918052077293396,0.7648220658302307,1.5712946653366089,0.29674777388572693,-0.11749614030122757,0.1587676852941513,0.53337162733078,0.4043635427951813,0.4623199701309204,0.40152233839035034,0.04576394334435463,0.03952828794717789,0.7227447032928467,0.09006012231111526,0.03223896399140358
-0.3889012336730957,0.7868955135345459,1.5594844818115234,0.2973520755767822,-0.12044762820005417,0.16093072295188904,0.4710026979446411,0.39445677399635315,0.522629976272583,0.39363279938697815,0.051579926162958145,0.03871065378189087,0.7624127864837646,0.07923392206430435,0.03065696358680725
-0.4129113256931305,0.8193601369857788,1.5533865690231323,0.3071202039718628,-0.12088121473789215,0.16521106660366058,0.4765956997871399,0.3956281840801239,0.5181249380111694,0.39412280917167664,0.05082608014345169,0.03852836415171623,0.7621809244155884,0.06591317057609558,0.030870109796524048
-0.4262678623199463,0.8303254246711731,1.548342227935791,0.31394699215888977,-0.12000147253274918,0.16733816266059875,0.5038251280784607,0.40051591396331787,0.4917338788509369,0.3981862962245941,0.0481845960021019,0.038842130452394485,0.7403321862220764,0.08564578741788864,0.03165924549102783
-0.4336618483066559,0.851371169090271,1.5374189615249634,0.31813010573387146,-0.12107861042022705,0.1696748286485672,0.4728921055793762,0.39425939321517944,0.5218740701675415,0.3924487829208374,0.05104650929570198,0.038210488855838776,0.733532726764679,0.12816357612609863,0.03155002370476723
-0.4445859491825104,0.8438371419906616,1.5365872383117676,0.33509206771850586,-0.11492156237363815,0.16927601397037506,0.611024796962738,0.40262964367866516,0.38456910848617554,0.3993305563926697,0.03793090209364891,0.03915278613567352,0.7038683295249939,0.07291638851165771,0.03302401676774025
-0.4616805613040924,0.8912209272384644,1.522192358970642,0.33868491649627686,-0.11913763731718063,0.17523585259914398,0.5098099112510681,0.4009711742401123,0.48519259691238403,0.3988930284976959,0.04726008325815201,0.038692574948072433,0.7403298616409302,0.08564580231904984,0.03162149712443352
-0.47026553750038147,0.8826748132705688,1.52141273021698,0.3557775616645813,-0.11460942029953003,0.17385028302669525,0.6196157336235046,0.400941401720047,0.3745174705982208,0.39830541610717773,0.03670526295900345,0.03882589936256409,0.7105308771133423,0.07700424641370773,0.03250514343380928
-0.4793394207954407,0.9336283206939697,1.5067312717437744,0.35447511076927185,-0.11927380412817001,0.18107454478740692,0.4859159290790558,0.3966302275657654,0.5083326101303101,0.39530059695243835,0.04928729310631752,0.038194164633750916,0.7514857649803162,0.08886980265378952,0.030857613310217857
-0.5017235279083252,0.9579461812973022,1.5030301809310913,0.3658503592014313,-0.12019512802362442,0.1849784553050995,0.4775598347187042,0.3950837254524231,0.5181065201759338,0.39248648285865784,0.049914635717868805,0.03768858686089516,0.7512556910514832,0.07719394564628601,0.031044935807585716
-0.517634391784668,1.0231226682662964,1.488404393196106,0.3607296347618103,-0.1258271187543869,0.19643189013004303,0.29768285155296326,0.3024633526802063,0.6973859071731567,0.3014259934425354,0.06634862720966339,0.028721217066049576,0.8053363561630249,0.06610725820064545,0.028926923871040344
-0.534734845161438,0.970140278339386,1.509220838546753,0.4020581841468811,-0.11689365655183792,0.18640495836734772,0.5920079946517944,0.40281131863594055,0.4029008150100708,0.4000656306743622,0.03884009271860123,0.0383252315223217,0.6906315088272095,0.12282615154981613,0.03276592865586281
-0.5533120036125183,0.9766404032707214,1.5132750272750854,0.4177657663822174,-0.11648029834032059,0.18719348311424255,0.6256982684135437,0.3996814489364624,0.3703131377696991,0.39610883593559265,0.03578224033117294,0.038040369749069214,0.6929430961608887,0.07521655410528183,0.033272843807935715
-0.5822958946228027,1.0615557432174683,1.4953378438949585,0.4175091087818146,-0.12020130455493927,0.20192547142505646,0.46042200922966003,0.3895559012889862,0.5350404977798462,0.3869187533855438,0.05055675655603409,0.03644385188817978,0.7480518221855164,0.09144412726163864,0.031038274988532066
-0.6026603579521179,1.042284369468689,1.5056923627853394,0.4488312602043152,-0.11620869487524033,0.1964583545923233,0.6137282252311707,0.40054580569267273,0.38118502497673035,0.39778822660446167,0.03630358353257179,0.03767896443605423,0.7083564400672913,0.07835736125707626,0.032556407153606415
-0.5899636745452881,1.0290459394454956,1.497923731803894,0.44578415155410767,-0.11530915647745132,0.19468022882938385,0.6180846095085144,0.4006097614765167,0.37602755427360535,0.3978103995323181,0.03601662814617157,0.03792978450655937,0.7182247042655945,0.06709353625774384,0.03210989758372307
-0.6061424612998962,1.1620440483093262,1.4560402631759644,0.4155881404876709,-0.11914557218551636,0.22415007650852203,0.28544944524765015,0.2897821068763733,0.7090218663215637,0.28942352533340454,0.06608747690916061,0.027115898206830025,0.8128243684768677,0.04983258619904518,0.028565416112542152
-0.611701250076294,1.0946245193481445,1.4744173288345337,0.4562760293483734,-0.11414846032857895,0.20761696994304657,0.5461884140968323,0.4032188057899475,0.4491269886493683,0.4006192088127136,0.04234848544001579,0.03759918734431267,0.714652419090271,0.11848673224449158,0.031914032995700836
-0.6172743439674377,1.1160309314727783,1.4704474210739136,0.4672812223434448,-0.11325494199991226,0.21159660816192627,0.533220112323761,0.40269994735717773,0.46234047412872314,0.399527907371521,0.04342970624566078,0.03732939437031746,0.7013930082321167,0.14552508294582367,0.03211179003119469
-0.6121190786361694,1.0815672874450684,1.478475570678711,0.48424890637397766,-0.1130320206284523,0.20302553474903107,0.6035568118095398,0.4020002782344818,0.39101216197013855,0.3987109363079071,0.03725200891494751,0.037771500647068024,0.7006611824035645,0.08611901849508286,0.03257988393306732
-0.6166843771934509,1.1346466541290283,1.4666022062301636,0.48238372802734375,-0.1123122051358223,0.21669110655784607,0.5017041563987732,0.3986181616783142,0.4926799535751343,0.3968523144721985,0.04644904285669327,0.037345703691244125,0.753429114818573,0.07457922399044037,0.030521279200911522
-0.6366560459136963,1.175612449645996,1.4723845720291138,0.5073301792144775,-0.11099369823932648,0.22296375036239624,0.49237948656082153,0.3967759311199188,0.5014448165893555,0.39554575085639954,0.04706086590886116,0.03707929328083992,0.7643545866012573,0.06244949623942375,0.030160827562212944
-0.6445586085319519,1.2288048267364502,1.456282138824463,0.5000839829444885,-0.1086195558309555,0.23932389914989471,0.39710158109664917,0.3661685883998871,0.5970146656036377,0.36577367782592773,0.055546484887599945,0.034096695482730865,0.7898938059806824,0.06297441571950912,0.029238998889923096
-0.6375690698623657,1.2304233312606812,1.460414171218872,0.5107169151306152,-0.10738440603017807,0.24065719544887543,0.3965286314487457,0.36612874269485474,0.5960776805877686,0.36697348952293396,0.05545734986662865,0.03424594923853874,0.804252564907074,0.0260749701410532,0.028753360733389854
-0.6296730041503906,1.1794112920761108,1.4790600538253784,0.5390113592147827,-0.10894066840410233,0.22710850834846497,0.4907347559928894,0.3965723216533661,0.5033021569252014,0.3952002227306366,0.04722351208329201,0.03704047203063965,0.7613528370857239,0.07354024797677994,0.0303094033151865
-0.6304358243942261,1.2263718843460083,1.4666868448257446,0.5303736329078674,-0.10532503575086594,0.24315568804740906,0.4173252582550049,0.37504372000694275,0.5760783553123474,0.37455910444259644,0.05384717509150505,0.035028401762247086,0.7797948122024536,0.07136683166027069,0.029653489589691162
-0.6329398155212402,1.2085785865783691,1.4756042957305908,0.5497932434082031,-0.1051442101597786,0.2370544672012329,0.4815486669540405,0.39452946186065674,0.5137180685997009,0.3918672800064087,0.04824262484908104,0.036693159490823746,0.7371261119842529,0.09832700341939926,0.031234493479132652
