mse,rmse,mae,group0_mse,group1_mse,worst_group_mse,group_mse_gap,resistance_high_error_auc,energy_high_error_auc,diag_edge_drive_mean,diag_edge_drive_std,diag_edge_resistance_mean,diag_edge_resistance_std,diag_edge_energy_mean,diag_edge_energy_std,diag_edge_output_mean,diag_edge_output_std
0.07548245787620544,0.27474069595336914,0.1603861004114151,0.07672147452831268,0.07426264882087708,0.07672147452831268,0.002458825707435608,0.46269461512565613,0.4190153181552887,-0.16862380504608154,1.6436200141906738,1.5525950193405151,4.064699649810791,-0.44552522897720337,1.0024638175964355,-0.00667506642639637,1.3556753396987915
0.07424807548522949,0.27248498797416687,0.15498560667037964,0.07595545053482056,0.0725671723484993,0.07595545053482056,0.0033882781863212585,0.42418617010116577,0.38166940212249756,-0.17420202493667603,1.6723791360855103,1.5667095184326172,4.114099979400635,-0.4520008862018585,0.9996718764305115,-0.00373068917542696,1.352178931236267
0.07088612765073776,0.266244500875473,0.1479605734348297,0.07316423952579498,0.06864331662654877,0.07316423952579498,0.004520922899246216,0.41223183274269104,0.36425912380218506,-0.17468908429145813,1.6833549737930298,1.5981838703155518,4.181827545166016,-0.4618803858757019,1.021026849746704,-0.0074977027252316475,1.3752050399780273
0.06908831000328064,0.26284655928611755,0.14665848016738892,0.07207819074392319,0.06614478677511215,0.07207819074392319,0.005933403968811035,0.42891258001327515,0.3540242612361908,-0.1636030524969101,1.6378570795059204,1.632415771484375,4.271333694458008,-0.4677850008010864,1.0331565141677856,-0.004213100299239159,1.3863798379898071
0.06378065049648285,0.25254830718040466,0.14593392610549927,0.06621333211660385,0.061385706067085266,0.06621333211660385,0.004827626049518585,0.3975280821323395,0.35305055975914,-0.1515258252620697,1.5935149192810059,1.6573576927185059,4.361542701721191,-0.4689795970916748,1.0418494939804077,-0.008520271629095078,1.3952417373657227
0.06346409022808075,0.25192078948020935,0.153344988822937,0.06414156407117844,0.06279709935188293,0.06414156407117844,0.0013444647192955017,0.41886940598487854,0.3453715741634369,-0.15016910433769226,1.583594560623169,1.6899489164352417,4.483413219451904,-0.47848817706108093,1.0580254793167114,-0.0027933865785598755,1.4171686172485352
0.05637981742620468,0.23744434118270874,0.14051735401153564,0.05628792941570282,0.05647027865052223,0.05647027865052223,0.00018234923481941223,0.4354690909385681,0.3815358877182007,-0.15156954526901245,1.581119418144226,1.7242207527160645,4.602572917938232,-0.48747026920318604,1.071315884590149,-0.005107480101287365,1.4287410974502563
0.05468771234154701,0.2338540405035019,0.14226168394088745,0.05474083125591278,0.054635412991046906,0.05474083125591278,0.00010541826486587524,0.4242176413536072,0.3581479489803314,-0.15026134252548218,1.5771152973175049,1.7460644245147705,4.718520641326904,-0.4911573529243469,1.0786129236221313,-0.004720529541373253,1.4390316009521484
0.052878689020872116,0.22995366156101227,0.13956379890441895,0.05160068720579147,0.05413687601685524,0.05413687601685524,0.0025361888110637665,0.41830959916114807,0.3321135938167572,-0.14028987288475037,1.5411491394042969,1.7891933917999268,4.8857550621032715,-0.4969024956226349,1.1033825874328613,-0.008092840202152729,1.4593199491500854
0.052890531718730927,0.22997941076755524,0.14057663083076477,0.050477590411901474,0.055266059935092926,0.055266059935092926,0.004788469523191452,0.4408344626426697,0.37686192989349365,-0.1386520266532898,1.5336986780166626,1.8117817640304565,4.981093883514404,-0.5025464296340942,1.1111260652542114,-0.003411252051591873,1.4711034297943115
0.05040369927883148,0.224507674574852,0.1384701430797577,0.049782685935497284,0.051015086472034454,0.051015086472034454,0.0012324005365371704,0.4579329192638397,0.3825134038925171,-0.14008183777332306,1.5379774570465088,1.8260760307312012,5.052977085113525,-0.5077606439590454,1.1111036539077759,-0.0010255184024572372,1.4701334238052368
0.04681859910488129,0.21637606620788574,0.13007597625255585,0.045256901532411575,0.048356086015701294,0.048356086015701294,0.0030991844832897186,0.45196861028671265,0.36010873317718506,-0.14122432470321655,1.517122507095337,1.8485181331634521,5.167684078216553,-0.5142218470573425,1.1178346872329712,-0.004966890439391136,1.479973554611206
0.0432131327688694,0.20787768065929413,0.1269180029630661,0.04242759570479393,0.0439864881336689,0.0439864881336689,0.0015588924288749695,0.4463123679161072,0.38034188747406006,-0.1391332447528839,1.5322531461715698,1.880706787109375,5.333056926727295,-0.5178235769271851,1.1365524530410767,-0.0031979866325855255,1.4993484020233154
0.04255536198616028,0.20628951489925385,0.12269680202007294,0.04210721701383591,0.04299655929207802,0.04299655929207802,0.0008893422782421112,0.4573635756969452,0.35095342993736267,-0.14079099893569946,1.5175471305847168,1.9008748531341553,5.431903839111328,-0.5244474411010742,1.1431934833526611,-0.006545275449752808,1.509886384010315
0.04411853104829788,0.21004411578178406,0.12906114757061005,0.04477335140109062,0.043473850935697556,0.04477335140109062,0.0012995004653930664,0.45845457911491394,0.40271130204200745,-0.14412403106689453,1.5383700132369995,1.9249464273452759,5.572076320648193,-0.5299211740493774,1.1422464847564697,-0.002716328017413616,1.5057213306427002
0.04020724818110466,0.2005174458026886,0.125656396150589,0.03905187547206879,0.04134471341967583,0.04134471341967583,0.0022928379476070404,0.43690723180770874,0.39755192399024963,-0.13998346030712128,1.5253932476043701,1.9539663791656494,5.718827247619629,-0.5337205529212952,1.161909818649292,-0.001821291632950306,1.5344184637069702
0.03714948892593384,0.1927420198917389,0.12127029895782471,0.034591976553201675,0.03966734930872917,0.03966734930872917,0.005075372755527496,0.44373077154159546,0.3747752904891968,-0.14129993319511414,1.5274441242218018,1.9635143280029297,5.740375518798828,-0.5403386354446411,1.1722748279571533,-0.0038346005603671074,1.5465861558914185
0.037117864936590195,0.19265997409820557,0.11472010612487793,0.03567749634385109,0.03853590413928032,0.03853590413928032,0.0028584077954292297,0.464109867811203,0.3653186559677124,-0.13684503734111786,1.5110881328582764,2.0030410289764404,5.961663722991943,-0.5422248840332031,1.178357720375061,-0.007992859929800034,1.5465445518493652
0.03505560755729675,0.1872314214706421,0.11449979990720749,0.0343046635389328,0.03579491004347801,0.03579491004347801,0.0014902465045452118,0.44613784551620483,0.359671950340271,-0.13735565543174744,1.5105016231536865,2.01729154586792,6.043086528778076,-0.5468496084213257,1.185023307800293,-0.006240521557629108,1.5515655279159546
0.03289863467216492,0.18137980997562408,0.11221735179424286,0.03246640786528587,0.03332415968179703,0.03332415968179703,0.0008577518165111542,0.4554285705089569,0.37500131130218506,-0.13260185718536377,1.4822789430618286,2.039165496826172,6.126071453094482,-0.5530951023101807,1.1946816444396973,-0.005277952179312706,1.5650759935379028
0.03206336125731468,0.17906245589256287,0.1120615154504776,0.030623577535152435,0.033480823040008545,0.033480823040008545,0.0028572455048561096,0.4499592185020447,0.3473113477230072,-0.13256344199180603,1.4804939031600952,2.0501859188079834,6.1752800941467285,-0.5589818954467773,1.204061508178711,-0.006116149015724659,1.5775107145309448
0.03196221962571144,0.17877981066703796,0.10882584005594254,0.0309304092079401,0.032978035509586334,0.032978035509586334,0.0020476263016462326,0.43813174962997437,0.3857778310775757,-0.13298742473125458,1.4709304571151733,2.0796666145324707,6.367877006530762,-0.5592741966247559,1.2038428783416748,-0.004018519073724747,1.5750705003738403
0.03219107165932655,0.17941869795322418,0.11189568042755127,0.030743973329663277,0.03361573815345764,0.03361573815345764,0.002871764823794365,0.4427313208580017,0.34176573157310486,-0.1361074298620224,1.4893031120300293,2.073343515396118,6.264197826385498,-0.5682052373886108,1.217531681060791,-0.009285959415137768,1.5916253328323364
0.03163618594408035,0.1778656393289566,0.10705143213272095,0.031107908114790916,0.03215627372264862,0.03215627372264862,0.0010483656078577042,0.44011062383651733,0.3715881109237671,-0.1359335482120514,1.4832191467285156,2.0931129455566406,6.347855567932129,-0.573703408241272,1.2250168323516846,-0.007502226158976555,1.6020190715789795
0.029035229235887527,0.17039726674556732,0.10651912540197372,0.02750629186630249,0.030540458858013153,0.030540458858013153,0.003034166991710663,0.45447584986686707,0.4016803801059723,-0.1382131576538086,1.4921679496765137,2.0838241577148438,6.3320512771606445,-0.5759427547454834,1.2259007692337036,-0.003467453643679619,1.6034232378005981
0.027223197743296623,0.16499453783035278,0.10268719494342804,0.025322869420051575,0.029094062745571136,0.029094062745571136,0.0037711933255195618,0.42996925115585327,0.3786357641220093,-0.1343500316143036,1.4756076335906982,2.1200404167175293,6.529574394226074,-0.577194094657898,1.2359520196914673,-0.0039023952558636665,1.614711880683899
0.026426438242197037,0.16256210207939148,0.10315114259719849,0.02484465017914772,0.02798370271921158,0.02798370271921158,0.003139052540063858,0.4670986831188202,0.4039129316806793,-0.12996535003185272,1.455764889717102,2.1449928283691406,6.671804904937744,-0.5796940922737122,1.2393349409103394,-0.0025630826130509377,1.6198183298110962
0.026578102260828018,0.16302791237831116,0.10274486988782883,0.024538438767194748,0.028586143627762794,0.028586143627762794,0.004047704860568047,0.43178504705429077,0.3622545003890991,-0.1339464634656906,1.4787946939468384,2.1407406330108643,6.635099411010742,-0.5837035179138184,1.2477298974990845,-0.0052421968430280685,1.6267801523208618
0.02435234934091568,0.1560523957014084,0.09682592749595642,0.023471325635910034,0.025219714269042015,0.025219714269042015,0.001748388633131981,0.44539302587509155,0.35450777411460876,-0.1321101039648056,1.4491218328475952,2.1577794551849365,6.7106099128723145,-0.590787410736084,1.2535953521728516,-0.005717753432691097,1.6344231367111206
0.02403879351913929,0.15504449605941772,0.09996269643306732,0.022862013429403305,0.025197328999638557,0.025197328999638557,0.0023353155702352524,0.4609522521495819,0.3982461988925934,-0.13134357333183289,1.437717318534851,2.1838889122009277,6.83748197555542,-0.5961884260177612,1.263628602027893,-0.005084384232759476,1.6462229490280151
0.025881174951791763,0.16087627410888672,0.09937532246112823,0.02455311454832554,0.027188647538423538,0.027188647538423538,0.0026355329900979996,0.4604792296886444,0.39582958817481995,-0.1299486607313156,1.4292799234390259,2.194478750228882,6.855691909790039,-0.5997127890586853,1.273108720779419,-0.002193763852119446,1.6587228775024414
0.025006461888551712,0.1581343114376068,0.09823925793170929,0.02428188920021057,0.02571980468928814,0.02571980468928814,0.001437915489077568,0.46460673213005066,0.39143887162208557,-0.12885165214538574,1.4350979328155518,2.203171491622925,6.922810077667236,-0.599669337272644,1.2681093215942383,-0.0022118892520666122,1.6499634981155396
0.025969725102186203,0.1611512452363968,0.10314565896987915,0.023478137329220772,0.028422683477401733,0.028422683477401733,0.004944546148180962,0.42387908697128296,0.39109936356544495,-0.12834565341472626,1.433521032333374,2.2187631130218506,7.024786949157715,-0.6019050478935242,1.2818559408187866,0.00017267465591430664,1.6688647270202637
0.02166493609547615,0.1471901386976242,0.09205390512943268,0.019640382379293442,0.02365810051560402,0.02365810051560402,0.004017718136310577,0.437133252620697,0.3719075918197632,-0.1299208253622055,1.4359397888183594,2.214878797531128,6.996903896331787,-0.6059826612472534,1.2835744619369507,-0.005619196221232414,1.6659594774246216
0.022303706035017967,0.14934425055980682,0.0912868082523346,0.01987997069954872,0.024689864367246628,0.024689864367246628,0.0048098936676979065,0.4511570334434509,0.377982497215271,-0.1240786761045456,1.4165034294128418,2.2381439208984375,7.081254482269287,-0.6085342764854431,1.2958751916885376,-0.006384240463376045,1.6787340641021729
0.020523978397250175,0.14326192438602448,0.0887366458773613,0.01973024569451809,0.021305404603481293,0.021305404603481293,0.0015751589089632034,0.4419683814048767,0.3745349645614624,-0.12903141975402832,1.4390406608581543,2.228423595428467,7.010007858276367,-0.6147594451904297,1.297302484512329,-0.007467946037650108,1.6780608892440796
0.023238085210323334,0.15244042873382568,0.09783925861120224,0.02263847179710865,0.023828400298953056,0.023828400298953056,0.0011899285018444061,0.47271105647087097,0.4186796247959137,-0.12803292274475098,1.4179106950759888,2.240654468536377,7.108894348144531,-0.615247368812561,1.303633689880371,-0.009748192504048347,1.6843849420547485
0.019600871950387955,0.14000311493873596,0.08773202449083328,0.01952149160206318,0.01967901922762394,0.01967901922762394,0.0001575276255607605,0.4662899672985077,0.3931802809238434,-0.13362574577331543,1.4278709888458252,2.2445411682128906,7.143084526062012,-0.6202511787414551,1.3052414655685425,-0.004997033625841141,1.6854779720306396
0.01909695565700531,0.13819172978401184,0.08552680909633636,0.01822112873196602,0.01995920203626156,0.01995920203626156,0.0017380733042955399,0.43692344427108765,0.3621429204940796,-0.1310838907957077,1.4267995357513428,2.2573132514953613,7.2335686683654785,-0.6201112270355225,1.312300205230713,-0.007622633129358292,1.6936321258544922
0.019122745841741562,0.13828501105308533,0.09001947939395905,0.017915548756718636,0.020311227068305016,0.020311227068305016,0.00239567831158638,0.4461902976036072,0.43529170751571655,-0.13190335035324097,1.4280309677124023,2.2649788856506348,7.25630521774292,-0.6254423260688782,1.3200393915176392,-0.0024446025490760803,1.7042142152786255
0.017751898616552353,0.13323624432086945,0.08219508826732635,0.016066843643784523,0.01941082812845707,0.01941082812845707,0.0033439844846725464,0.42905181646347046,0.3712962865829468,-0.13227173686027527,1.4346625804901123,2.2817893028259277,7.347140789031982,-0.628387987613678,1.3290690183639526,-0.004916701465845108,1.7122862339019775
0.016964435577392578,0.1302475929260254,0.07970697432756424,0.016186261549592018,0.01773054711520672,0.01773054711520672,0.0015442855656147003,0.42995685338974,0.37707269191741943,-0.13383370637893677,1.4421272277832031,2.2892260551452637,7.415198802947998,-0.6311486959457397,1.3334952592849731,-0.007722839713096619,1.7116599082946777
0.016743073239922523,0.1293950229883194,0.08119155466556549,0.015207955613732338,0.018254391849040985,0.018254391849040985,0.003046436235308647,0.4227222800254822,0.35905203223228455,-0.12977434694766998,1.4100229740142822,2.2949423789978027,7.422522068023682,-0.6340357065200806,1.341326117515564,-0.006971845403313637,1.7193540334701538
0.01568206585943699,0.12522806227207184,0.07752300798892975,0.01477028988301754,0.016579706221818924,0.016579706221818924,0.001809416338801384,0.44693607091903687,0.37625062465667725,-0.12806826829910278,1.40471613407135,2.3046305179595947,7.462104797363281,-0.636891782283783,1.3481292724609375,-0.007192971184849739,1.7257663011550903
0.017899028956890106,0.13378725945949554,0.08370839059352875,0.016337240114808083,0.019436607137322426,0.019436607137322426,0.0030993670225143433,0.46133849024772644,0.36238133907318115,-0.12516972422599792,1.4042409658432007,2.3294317722320557,7.613749027252197,-0.6364808678627014,1.3534607887268066,-0.008521286770701408,1.7318661212921143
0.015384642407298088,0.12403484433889389,0.0803622305393219,0.0145999975502491,0.0161571241915226,0.0161571241915226,0.0015571266412734985,0.4619402587413788,0.40532436966896057,-0.13357745110988617,1.4274182319641113,2.316542387008667,7.546720504760742,-0.6435752511024475,1.3576321601867676,-0.0017417408525943756,1.7391868829727173
0.015185803174972534,0.12323068827390671,0.07886090129613876,0.014028786681592464,0.016324881464242935,0.016324881464242935,0.0022960947826504707,0.4400762915611267,0.41577282547950745,-0.1350451111793518,1.4156723022460938,2.311129093170166,7.54021692276001,-0.6455460786819458,1.3591591119766235,-0.003389224410057068,1.7369177341461182
0.014685492031276226,0.12118370831012726,0.07503171265125275,0.013378509320318699,0.015972211956977844,0.015972211956977844,0.0025937026366591454,0.41801682114601135,0.37147653102874756,-0.13429491221904755,1.4171348810195923,2.325096607208252,7.579015254974365,-0.6492828726768494,1.3702120780944824,-0.005966221913695335,1.7486976385116577
0.01376414205878973,0.11732067912817001,0.07464253902435303,0.012558788992464542,0.014950807206332684,0.014950807206332684,0.002392018213868141,0.45967718958854675,0.43167346715927124,-0.13287776708602905,1.4091827869415283,2.3394150733947754,7.682371139526367,-0.6510952711105347,1.3702833652496338,-0.0036963988095521927,1.747096300125122
0.015171744860708714,0.12317363917827606,0.07626478374004364,0.013809746131300926,0.01651262678205967,0.01651262678205967,0.0027028806507587433,0.4477781653404236,0.3777211904525757,-0.13734208047389984,1.4316421747207642,2.353058099746704,7.7502851486206055,-0.6547156572341919,1.3773995637893677,-0.007832840085029602,1.7511718273162842
0.013300962746143341,0.1153298020362854,0.07254193723201752,0.011656231246888638,0.014920195564627647,0.014920195564627647,0.00326396431773901,0.43160003423690796,0.38683927059173584,-0.13180841505527496,1.4211775064468384,2.3705496788024902,7.815375328063965,-0.6564085483551025,1.390828013420105,-0.006228717043995857,1.767723560333252
0.014052454382181168,0.11854305118322372,0.07186958938837051,0.012579930014908314,0.015502150170505047,0.015502150170505047,0.002922220155596733,0.45842787623405457,0.39184513688087463,-0.13709883391857147,1.4304085969924927,2.3711097240448,7.870504379272461,-0.656749963760376,1.3838554620742798,-0.007044138386845589,1.755456805229187
0.012491190806031227,0.11176399886608124,0.06948786973953247,0.011466208845376968,0.013500281609594822,0.013500281609594822,0.0020340727642178535,0.4335760474205017,0.36973798274993896,-0.13459786772727966,1.4179706573486328,2.386795997619629,7.9505438804626465,-0.6597267985343933,1.3940074443817139,-0.00609397329390049,1.768999695777893
0.012211231514811516,0.11050444096326828,0.0671902745962143,0.011127672158181667,0.013277990743517876,0.013277990743517876,0.0021503185853362083,0.4220241904258728,0.37338006496429443,-0.13589058816432953,1.42508864402771,2.388791084289551,7.935793876647949,-0.6651754379272461,1.4028123617172241,-0.00695175863802433,1.7745463848114014
0.012089214287698269,0.1099509596824646,0.06761656701564789,0.011447184719145298,0.012721288949251175,0.012721288949251175,0.001274104230105877,0.4528049826622009,0.38264214992523193,-0.13421185314655304,1.4040420055389404,2.3824143409729004,7.910136699676514,-0.6678177118301392,1.4064736366271973,-0.0053729284554719925,1.7788704633712769
0.011724703945219517,0.10828067362308502,0.06727506220340729,0.01045619510114193,0.012973546981811523,0.012973546981811523,0.002517351880669594,0.42908042669296265,0.395071417093277,-0.1385260373353958,1.4257144927978516,2.4029884338378906,8.011404037475586,-0.6719443202018738,1.415734052658081,-0.00711732916533947,1.7877522706985474
0.013695577159523964,0.11702810227870941,0.06977666169404984,0.012360668741166592,0.015009789727628231,0.015009789727628231,0.0026491209864616394,0.4441666007041931,0.3852180242538452,-0.135952889919281,1.4059771299362183,2.4087812900543213,8.097455024719238,-0.6696552038192749,1.411969542503357,-0.006688574329018593,1.7848231792449951
0.010759307071566582,0.1037270799279213,0.06568637490272522,0.009444188326597214,0.012054034508764744,0.012054034508764744,0.00260984618216753,0.43074268102645874,0.3688920736312866,-0.1326315701007843,1.39412260055542,2.408745288848877,8.024495124816895,-0.6774371862411499,1.4273089170455933,-0.005982039496302605,1.7967486381530762
0.010828652419149876,0.1040608137845993,0.0648421123623848,0.00952652096748352,0.012110596522688866,0.012110596522688866,0.002584075555205345,0.45059531927108765,0.39558735489845276,-0.1338747888803482,1.393925428390503,2.413745880126953,8.052417755126953,-0.6787211298942566,1.4286576509475708,-0.004749787971377373,1.8018416166305542
0.011353062465786934,0.10655075311660767,0.06651876866817474,0.01018970925360918,0.012498379684984684,0.012498379684984684,0.0023086704313755035,0.47359034419059753,0.4219211935997009,-0.13504931330680847,1.4002405405044556,2.4249091148376465,8.159758567810059,-0.6790823936462402,1.4281913042068481,-0.003517391160130501,1.7978495359420776
0.011008341796696186,0.1049206480383873,0.06559179723262787,0.010018288157880306,0.011983044445514679,0.011983044445514679,0.0019647562876343727,0.4320167899131775,0.37454354763031006,-0.13757950067520142,1.4115352630615234,2.4300386905670166,8.13218879699707,-0.6856282353401184,1.4417750835418701,-0.0070028286427259445,1.8116542100906372
0.010875431820750237,0.1042853370308876,0.06715929508209229,0.009981975890696049,0.011755036190152168,0.011755036190152168,0.0017730602994561195,0.4728407561779022,0.4609226882457733,-0.13400226831436157,1.3994308710098267,2.4392006397247314,8.210148811340332,-0.6851507425308228,1.4387791156768799,-0.0025833100080490112,1.8069034814834595
0.00989571399986744,0.09947720170021057,0.06464046239852905,0.009225593879818916,0.010555444285273552,0.010555444285273552,0.0013298504054546356,0.4472431540489197,0.41714707016944885,-0.13793151080608368,1.4153376817703247,2.4366273880004883,8.15638542175293,-0.6908465027809143,1.4483094215393066,-0.003978952765464783,1.8171019554138184
0.010062012821435928,0.1003095880150795,0.06547421216964722,0.009145453572273254,0.01096436008810997,0.01096436008810997,0.0018189065158367157,0.4761967360973358,0.4493393301963806,-0.13645881414413452,1.4056366682052612,2.450471878051758,8.215678215026855,-0.693982720375061,1.4539138078689575,-0.0030824579298496246,1.824485182762146
0.0112473014742136,0.10605329275131226,0.06976379454135895,0.010981904342770576,0.011508584953844547,0.011508584953844547,0.0005266806110739708,0.45639368891716003,0.42886489629745483,-0.13854843378067017,1.4163944721221924,2.4433960914611816,8.201584815979004,-0.6939047574996948,1.4536457061767578,-0.008022349327802658,1.8185181617736816
0.00923898071050644,0.09611961990594864,0.060062091797590256,0.008542349562048912,0.00992481131106615,0.00992481131106615,0.0013824617490172386,0.44292396306991577,0.42233413457870483,-0.1360623687505722,1.3991174697875977,2.4715380668640137,8.299503326416016,-0.6981875896453857,1.4649003744125366,-0.003127437084913254,1.8344852924346924
0.00883257482200861,0.0939817801117897,0.059497736394405365,0.008219074457883835,0.009436564520001411,0.009436564520001411,0.0012174900621175766,0.4409107565879822,0.395559698343277,-0.13710276782512665,1.3945679664611816,2.4599719047546387,8.264488220214844,-0.6995489001274109,1.4661668539047241,-0.00664801150560379,1.831779956817627
0.008971327915787697,0.09471709281206131,0.06112082302570343,0.008291819132864475,0.009640299715101719,0.009640299715101719,0.0013484805822372437,0.4664873778820038,0.416189581155777,-0.1363813728094101,1.3927806615829468,2.472073793411255,8.3228178024292,-0.7015076875686646,1.4703805446624756,-0.007104724645614624,1.832802653312683
0.009007152169942856,0.09490601718425751,0.059441640973091125,0.00842735730111599,0.009577957913279533,0.009577957913279533,0.0011506006121635437,0.4286484122276306,0.4124740660190582,-0.1371624767780304,1.400739312171936,2.487309217453003,8.427342414855957,-0.701047420501709,1.473462462425232,-0.002959026023745537,1.839005947113037
0.010393884964287281,0.10195040702819824,0.06306783854961395,0.010032755322754383,0.010749416425824165,0.010749416425824165,0.0007166611030697823,0.44043678045272827,0.37133538722991943,-0.13996174931526184,1.4150274991989136,2.496595621109009,8.44794750213623,-0.7052000164985657,1.4806854724884033,-0.008003225550055504,1.8408316373825073
0.009114746004343033,0.09547118097543716,0.06194530427455902,0.007918117567896843,0.010292820632457733,0.010292820632457733,0.00237470306456089,0.444086492061615,0.40672722458839417,-0.13752833008766174,1.3913116455078125,2.478013277053833,8.343777656555176,-0.7063279151916504,1.4809467792510986,-0.003678416833281517,1.844255805015564
0.009031848981976509,0.09503603726625443,0.059748776257038116,0.008257677778601646,0.009794019162654877,0.009794019162654877,0.0015363413840532303,0.4246315360069275,0.392233282327652,-0.13801683485507965,1.3936017751693726,2.485884428024292,8.393110275268555,-0.7090557813644409,1.4823758602142334,-0.004774441942572594,1.8443489074707031
0.008944056928157806,0.0945730209350586,0.06271755695343018,0.008046625182032585,0.009827574715018272,0.009827574715018272,0.0017809495329856873,0.4465259909629822,0.4367327094078064,-0.13815400004386902,1.3934977054595947,2.4764556884765625,8.302926063537598,-0.7127175331115723,1.4888077974319458,-0.0015017017722129822,1.854454755783081
0.008877306245267391,0.09421946108341217,0.06143343448638916,0.008415580727159977,0.009331874549388885,0.009331874549388885,0.0009162938222289085,0.48138853907585144,0.4384092688560486,-0.13680309057235718,1.3845126628875732,2.481597661972046,8.37220573425293,-0.7113828659057617,1.4885412454605103,-0.0015170089900493622,1.849434494972229
0.008528679609298706,0.09235084801912308,0.05726439505815506,0.007577785290777683,0.009464831091463566,0.009464831091463566,0.0018870458006858826,0.44279807806015015,0.44569820165634155,-0.13877683877944946,1.4015406370162964,2.5148766040802,8.52136516571045,-0.7153420448303223,1.5017390251159668,-0.0032596420496702194,1.8637263774871826
0.00785115547478199,0.08860674500465393,0.05679791420698166,0.006733472924679518,0.00895150750875473,0.00895150750875473,0.0022180345840752125,0.43152469396591187,0.3959411680698395,-0.1403616964817047,1.401427149772644,2.5052056312561035,8.455728530883789,-0.7190412282943726,1.5044277906417847,-0.004371019080281258,1.8658666610717773
0.008485410362482071,0.09211628884077072,0.0596463680267334,0.008056897670030594,0.008907278999686241,0.008907278999686241,0.0008503813296556473,0.4576077163219452,0.4356846213340759,-0.14303380250930786,1.4102307558059692,2.5078935623168945,8.461020469665527,-0.7216161489486694,1.5059149265289307,-0.006530966609716415,1.86589515209198
0.008715230971574783,0.09335540235042572,0.05930999666452408,0.008152870461344719,0.009268871508538723,0.009268871508538723,0.001116001047194004,0.43791717290878296,0.3884090185165405,-0.14166811108589172,1.4135816097259521,2.514551877975464,8.495007514953613,-0.7245772480964661,1.515519380569458,-0.0030076559633016586,1.876549243927002
0.007918015122413635,0.08898323029279709,0.05783435329794884,0.00751941604539752,0.00831043440848589,0.00831043440848589,0.0007910183630883694,0.4554295241832733,0.44477027654647827,-0.14229954779148102,1.4207518100738525,2.51655912399292,8.5222749710083,-0.7232674956321716,1.5128886699676514,-0.0029410310089588165,1.86795973777771
0.007789374329149723,0.08825743198394775,0.05514295771718025,0.007275066338479519,0.00829570833593607,0.00829570833593607,0.0010206419974565506,0.4350370764732361,0.40282097458839417,-0.13710516691207886,1.3824234008789062,2.522886276245117,8.523426055908203,-0.7248842716217041,1.5205957889556885,-0.002668650820851326,1.8789793252944946
0.00814677495509386,0.09025948494672775,0.0596454031765461,0.007636417634785175,0.008649218827486038,0.008649218827486038,0.0010128011927008629,0.42990249395370483,0.3998550474643707,-0.13984708487987518,1.4012646675109863,2.5193428993225098,8.499417304992676,-0.726066529750824,1.524303913116455,-0.00737716443836689,1.8772220611572266
0.008033592253923416,0.08963030576705933,0.057111047208309174,0.007529404480010271,0.008529962040483952,0.008529962040483952,0.0010005575604736805,0.4464535117149353,0.4114450514316559,-0.14062082767486572,1.3992735147476196,2.5119757652282715,8.481266021728516,-0.7274398803710938,1.5302627086639404,-0.004726264625787735,1.8899283409118652
0.007579789962619543,0.08706198632717133,0.05678137391805649,0.006955255754292011,0.008194642141461372,0.008194642141461372,0.0012393863871693611,0.45682665705680847,0.48751020431518555,-0.13968342542648315,1.3915613889694214,2.5131118297576904,8.471145629882812,-0.727989673614502,1.5251469612121582,-0.0022225510329008102,1.8818211555480957
0.007087547332048416,0.0841875746846199,0.05406434088945389,0.006326872855424881,0.007836427539587021,0.007836427539587021,0.00150955468416214,0.46727320551872253,0.45536181330680847,-0.140158012509346,1.405007004737854,2.529524087905884,8.552431106567383,-0.7291372418403625,1.531132698059082,-0.00291484035551548,1.886621117591858
0.006800379138439894,0.08246441185474396,0.052644260227680206,0.006557181943207979,0.007039806805551052,0.007039806805551052,0.0004826248623430729,0.4118570387363434,0.40055790543556213,-0.1419103741645813,1.410833477973938,2.518324851989746,8.499667167663574,-0.7311744093894958,1.5334620475769043,-0.004758499562740326,1.891990065574646
0.006833940744400024,0.08266764879226685,0.05279472470283508,0.006252758204936981,0.0074061136692762375,0.0074061136692762375,0.0011533554643392563,0.4314207434654236,0.37578046321868896,-0.13995260000228882,1.3999677896499634,2.5255608558654785,8.51822280883789,-0.7336872220039368,1.537537932395935,-0.004608983173966408,1.8918702602386475
0.006604476366192102,0.08126793056726456,0.050387024879455566,0.00596937770023942,0.007229727227240801,0.007229727227240801,0.001260349527001381,0.4171108305454254,0.39871254563331604,-0.1408703774213791,1.4030814170837402,2.5370728969573975,8.583518028259277,-0.7344956398010254,1.5427292585372925,-0.0037567466497421265,1.8986386060714722
0.006871515419334173,0.08289460092782974,0.05516396835446358,0.006196584086865187,0.007535983342677355,0.007535983342677355,0.0013393992558121681,0.4395689368247986,0.43458789587020874,-0.1437997668981552,1.4102858304977417,2.5174026489257812,8.474949836730957,-0.7374876737594604,1.5450687408447266,-0.0063795968890190125,1.899757742881775
0.00694007333368063,0.08330710232257843,0.053644463419914246,0.006409543100744486,0.007462378591299057,0.007462378591299057,0.0010528354905545712,0.4549507796764374,0.4396175742149353,-0.14527729153633118,1.4168736934661865,2.537968158721924,8.594381332397461,-0.7375774383544922,1.542858600616455,-0.0027228444814682007,1.897578239440918
