step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
21,2.1785686016082764,0.296875,2.1785686016082764,0.005727687384933233,0.001,0.4491124153137207,,,,,,,,,,,,,,,,,
22,2.1683130264282227,0.390625,2.1683130264282227,0.005967187229543924,0.001,0.47432732582092285,,,,,,,,,,,,,,,,,
23,2.165832996368408,0.359375,2.165832996368408,0.006238500587642193,0.001,0.49710583686828613,,,,,,,,,,,,,,,,,
24,2.2123324871063232,0.15625,2.2123324871063232,0.006558761931955814,0.001,0.5210847854614258,,,,,,,,,,,,,,,,,
25,2.1576144695281982,0.375,2.1576144695281982,0.006910740397870541,0.001,0.5454084873199463,,,,,,,,,,,,,,,,,
26,2.134223699569702,0.34375,2.134223699569702,0.007262045983225107,0.001,0.5683465003967285,,,,,,,,,,,,,,,,,
27,2.1384193897247314,0.296875,2.1384193897247314,0.007663636934012175,0.001,0.590811014175415,,,,,,,,,,,,,,,,,
28,2.167159080505371,0.1875,2.167159080505371,0.008133468218147755,0.001,0.6135425567626953,,,,,,,,,,,,,,,,,
29,2.1190309524536133,0.390625,2.1190309524536133,0.008655763231217861,0.001,0.6359238624572754,,,,,,,,,,,,,,,,,
30,2.1027863025665283,0.328125,2.1027863025665283,0.009201297536492348,0.001,0.6572208404541016,,,,,,,,,,,,,,,,,
31,2.092130422592163,0.40625,2.092130422592163,0.009780324064195156,0.001,0.6790587902069092,,,,,,,,,,,,,,,,,
32,2.0985751152038574,0.359375,2.0985751152038574,0.010383802466094494,0.001,0.7008583545684814,,,,,,,,,,,,,,,,,
33,2.0997560024261475,0.265625,2.0997560024261475,0.011004443280398846,0.001,0.7230281829833984,,,,,,,,,,,,,,,,,
34,2.047003984451294,0.40625,2.047003984451294,0.01165382657200098,0.001,0.7446885108947754,,,,,,,,,,,,,,,,,
35,2.1090359687805176,0.296875,2.1090359687805176,0.012301098555326462,0.001,0.7674436569213867,,,,,,,,,,,,,,,,,
36,2.033806085586548,0.34375,2.033806085586548,0.012944033369421959,0.001,0.7906475067138672,,,,,,,,,,,,,,,,,
37,2.085451602935791,0.40625,2.085451602935791,0.013619543984532356,0.001,0.8151688575744629,,,,,,,,,,,,,,,,,
38,2.0381860733032227,0.453125,2.0381860733032227,0.014299849979579449,0.001,0.8374631404876709,,,,,,,,,,,,,,,,,
39,2.10835337638855,0.203125,2.10835337638855,0.014974837191402912,0.001,0.8603110313415527,,,,,,,,,,,,,,,,,
40,2.074437141418457,0.375,2.074437141418457,0.015645109117031097,0.001,0.8838260173797607,,,,,,,,,,,,,,,,,
41,2.0380773544311523,0.328125,2.0380773544311523,0.016288207843899727,0.001,0.9067959785461426,,,,,,,,,,,,,,,,,
42,1.9919753074645996,0.375,1.9919753074645996,0.0168911200016737,0.001,0.9289305210113525,,,,,,,,,,,,,,,,,
43,1.9803941249847412,0.390625,1.9803941249847412,0.01749485731124878,0.001,0.9528398513793945,,,,,,,,,,,,,,,,,
44,1.9743492603302002,0.328125,1.9743492603302002,0.01807899959385395,0.001,0.9764173030853271,,,,,,,,,,,,,,,,,
45,2.0013480186462402,0.3125,2.0013480186462402,0.018655072897672653,0.001,0.9998657703399658,,,,,,,,,,,,,,,,,
46,2.0454070568084717,0.25,2.0454070568084717,0.019246380776166916,0.001,1.0219385623931885,,,,,,,,,,,,,,,,,
47,1.9604536294937134,0.375,1.9604536294937134,0.019822942093014717,0.001,1.04500150680542,,,,,,,,,,,,,,,,,
48,1.8991836309432983,0.375,1.8991836309432983,0.02037210948765278,0.001,1.0659306049346924,,,,,,,,,,,,,,,,,
49,1.967820405960083,0.40625,1.967820405960083,0.02088233456015587,0.001,1.0882391929626465,,,,,,,,,,,,,,,,,
50,1.9998538494110107,0.21875,1.9998538494110107,0.02133752405643463,0.001,1.1123087406158447,,,,,,,,,,,,,,,,,
51,1.984400987625122,0.265625,1.984400987625122,0.021821536123752594,0.001,1.136711835861206,,,,,,,,,,,,,,,,,
52,1.9834288358688354,0.296875,1.9834288358688354,0.022340159863233566,0.001,1.1604657173156738,,,,,,,,,,,,,,,,,
53,1.9761877059936523,0.296875,1.9761877059936523,0.02283085510134697,0.001,1.1848807334899902,,,,,,,,,,,,,,,,,
54,1.9439815282821655,0.28125,1.9439815282821655,0.023301562294363976,0.001,1.208632230758667,,,,,,,,,,,,,,,,,
55,1.8990334272384644,0.265625,1.8990334272384644,0.02375057525932789,0.001,1.234736442565918,,,,,,,,,,,,,,,,,
56,1.8999979496002197,0.28125,1.8999979496002197,0.024185562506318092,0.001,1.2636947631835938,,,,,,,,,,,,,,,,,
57,1.936618447303772,0.359375,1.936618447303772,0.02462574653327465,0.001,1.2888507843017578,,,,,,,,,,,,,,,,,
58,1.928009033203125,0.390625,1.928009033203125,0.02500968798995018,0.001,1.3134980201721191,,,,,,,,,,,,,,,,,
59,1.864901065826416,0.375,1.864901065826416,0.025342369452118874,0.001,1.3375611305236816,,,,,,,,,,,,,,,,,
60,1.8646750450134277,0.34375,1.8646750450134277,0.025655291974544525,0.001,1.362786054611206,,,,,,,,,,,,,,,,,
61,1.9400395154953003,0.25,1.9400395154953003,0.025950223207473755,0.001,1.3909924030303955,,,,,,,,,,,,,,,,,
62,2.0138535499572754,0.203125,2.0138535499572754,0.026232730597257614,0.001,1.418208360671997,,,,,,,,,,,,,,,,,
63,1.825445294380188,0.359375,1.825445294380188,0.02649751864373684,0.001,1.4416673183441162,,,,,,,,,,,,,,,,,
64,1.8275039196014404,0.359375,1.8275039196014404,0.02675364911556244,0.001,1.4658076763153076,,,,,,,,,,,,,,,,,
65,1.821898341178894,0.328125,1.821898341178894,0.02702675759792328,0.001,1.4905979633331299,,,,,,,,,,,,,,,,,
66,1.869816541671753,0.328125,1.869816541671753,0.02727091684937477,0.001,1.514336347579956,1.7741074562072754,0.388671875,1.7741074562072754,0.11432173103094101,0.7724974155426025,1.332371711730957,1.7472281455993652,-0.4148564338684082,4.489867687225342,0.8999978303909302,6.114043235778809,0.9001528024673462,0.6998773813247681,0.0,0.2001308649778366,nan,nan
67,1.8661205768585205,0.3125,1.8661205768585205,0.02749262936413288,0.001,1.6240408420562744,,,,,,,,,,,,,,,,,
68,1.7795206308364868,0.46875,1.7795206308364868,0.027697568759322166,0.001,1.649137258529663,,,,,,,,,,,,,,,,,
69,1.8897156715393066,0.34375,1.8897156715393066,0.027889925986528397,0.001,1.6733148097991943,,,,,,,,,,,,,,,,,
70,1.709194302558899,0.421875,1.709194302558899,0.028094705194234848,0.001,1.6972992420196533,,,,,,,,,,,,,,,,,
71,1.8285796642303467,0.34375,1.8285796642303467,0.02826635167002678,0.001,1.7220444679260254,,,,,,,,,,,,,,,,,
72,1.692790150642395,0.421875,1.692790150642395,0.02844054065644741,0.001,1.7477703094482422,,,,,,,,,,,,,,,,,
73,1.7459867000579834,0.25,1.7459867000579834,0.028612034395337105,0.001,1.772930383682251,,,,,,,,,,,,,,,,,
74,1.8173577785491943,0.40625,1.8173577785491943,0.028792567551136017,0.001,1.7989537715911865,,,,,,,,,,,,,,,,,
75,1.8626117706298828,0.34375,1.8626117706298828,0.028943708166480064,0.001,1.8255701065063477,,,,,,,,,,,,,,,,,
76,1.8091084957122803,0.3125,1.8091084957122803,0.029095416888594627,0.001,1.8528995513916016,,,,,,,,,,,,,,,,,
77,1.842813491821289,0.3125,1.842813491821289,0.029197152704000473,0.001,1.878420114517212,,,,,,,,,,,,,,,,,
78,1.662935733795166,0.421875,1.662935733795166,0.029319604858756065,0.001,1.9039630889892578,,,,,,,,,,,,,,,,,
79,1.861862301826477,0.328125,1.861862301826477,0.029423033818602562,0.001,1.9288651943206787,,,,,,,,,,,,,,,,,
80,1.7896286249160767,0.40625,1.7896286249160767,0.029499530792236328,0.001,1.9535326957702637,,,,,,,,,,,,,,,,,
81,1.7488341331481934,0.375,1.7488341331481934,0.029535500332713127,0.001,1.9772911071777344,,,,,,,,,,,,,,,,,
82,1.7525460720062256,0.46875,1.7525460720062256,0.029550015926361084,0.001,2.002741813659668,,,,,,,,,,,,,,,,,
83,1.887405514717102,0.40625,1.887405514717102,0.02955036424100399,0.001,2.028451681137085,,,,,,,,,,,,,,,,,
84,1.750135898590088,0.34375,1.750135898590088,0.0295428354293108,0.001,2.055253028869629,,,,,,,,,,,,,,,,,
85,1.8033769130706787,0.34375,1.8033769130706787,0.029519231989979744,0.001,2.08263897895813,,,,,,,,,,,,,,,,,
86,1.6559231281280518,0.40625,1.6559231281280518,0.029487499967217445,0.001,2.110185384750366,,,,,,,,,,,,,,,,,
87,1.7630358934402466,0.28125,1.7630358934402466,0.029441574588418007,0.001,2.137174367904663,,,,,,,,,,,,,,,,,
88,2.004389524459839,0.3125,2.004389524459839,0.029460769146680832,0.001,2.1657817363739014,,,,,,,,,,,,,,,,,
89,1.8232234716415405,0.359375,1.8232234716415405,0.02947288751602173,0.001,2.1943235397338867,,,,,,,,,,,,,,,,,
90,1.8763105869293213,0.3125,1.8763105869293213,0.029477844014763832,0.001,2.220672369003296,,,,,,,,,,,,,,,,,
91,1.7396878004074097,0.390625,1.7396878004074097,0.029509825631976128,0.001,2.2466788291931152,,,,,,,,,,,,,,,,,
92,1.7270220518112183,0.40625,1.7270220518112183,0.029564160853624344,0.001,2.2746999263763428,,,,,,,,,,,,,,,,,
93,1.8244572877883911,0.3125,1.8244572877883911,0.02963237091898918,0.001,2.30305814743042,,,,,,,,,,,,,,,,,
94,1.6788500547409058,0.359375,1.6788500547409058,0.029713165014982224,0.001,2.329738140106201,,,,,,,,,,,,,,,,,
95,1.6991801261901855,0.453125,1.6991801261901855,0.029759103432297707,0.001,2.3586137294769287,,,,,,,,,,,,,,,,,
96,1.6409415006637573,0.390625,1.6409415006637573,0.02980276755988598,0.001,2.389336347579956,,,,,,,,,,,,,,,,,
97,1.6063625812530518,0.375,1.6063625812530518,0.029800990596413612,0.001,2.418386459350586,,,,,,,,,,,,,,,,,
98,1.8506970405578613,0.3125,1.8506970405578613,0.02982073649764061,0.001,2.44732928276062,,,,,,,,,,,,,,,,,
99,1.8182001113891602,0.25,1.8182001113891602,0.02981538325548172,0.001,2.474297285079956,,,,,,,,,,,,,,,,,
100,1.6246228218078613,0.34375,1.6246228218078613,0.029803520068526268,0.001,2.5021305084228516,,,,,,,,,,,,,,,,,
101,1.8317229747772217,0.390625,1.8317229747772217,0.02979433350265026,0.001,2.5307676792144775,,,,,,,,,,,,,,,,,
102,1.5987175703048706,0.375,1.5987175703048706,0.029748279601335526,0.001,2.5597946643829346,,,,,,,,,,,,,,,,,
103,1.6647485494613647,0.53125,1.6647485494613647,0.02969181351363659,0.001,2.6064226627349854,,,,,,,,,,,,,,,,,
104,1.6165173053741455,0.453125,1.6165173053741455,0.029596377164125443,0.001,2.6368327140808105,,,,,,,,,,,,,,,,,
105,1.8385857343673706,0.28125,1.8385857343673706,0.029525090008974075,0.001,2.666999578475952,,,,,,,,,,,,,,,,,
106,1.5983043909072876,0.359375,1.5983043909072876,0.029492665082216263,0.001,2.698564291000366,,,,,,,,,,,,,,,,,
107,1.6887168884277344,0.4375,1.6887168884277344,0.029484622180461884,0.001,2.729097604751587,,,,,,,,,,,,,,,,,
108,1.7938069105148315,0.3125,1.7938069105148315,0.02944944053888321,0.001,2.7604658603668213,,,,,,,,,,,,,,,,,
109,1.7467800378799438,0.390625,1.7467800378799438,0.029406357556581497,0.001,2.7917017936706543,,,,,,,,,,,,,,,,,
110,1.7216010093688965,0.375,1.7216010093688965,0.02931041456758976,0.001,2.822819471359253,,,,,,,,,,,,,,,,,
111,1.770993947982788,0.296875,1.770993947982788,0.029210854321718216,0.001,2.849949836730957,,,,,,,,,,,,,,,,,
112,1.7619374990463257,0.40625,1.7619374990463257,0.029110152274370193,0.001,2.87622332572937,,,,,,,,,,,,,,,,,
113,1.738179087638855,0.390625,1.738179087638855,0.02900688163936138,0.001,2.904876708984375,,,,,,,,,,,,,,,,,
114,1.9235841035842896,0.390625,1.9235841035842896,0.028886782005429268,0.001,2.9331068992614746,,,,,,,,,,,,,,,,,
115,1.7263036966323853,0.40625,1.7263036966323853,0.028726620599627495,0.001,2.961566925048828,,,,,,,,,,,,,,,,,
116,1.8167822360992432,0.328125,1.8167822360992432,0.02855536714196205,0.001,2.9898157119750977,,,,,,,,,,,,,,,,,
117,1.6884260177612305,0.296875,1.6884260177612305,0.0283433236181736,0.001,3.019625186920166,,,,,,,,,,,,,,,,,
118,1.4270784854888916,0.59375,1.4270784854888916,0.028138546273112297,0.001,3.0515682697296143,,,,,,,,,,,,,,,,,
119,1.7003191709518433,0.359375,1.7003191709518433,0.02790275774896145,0.001,3.0851428508758545,,,,,,,,,,,,,,,,,
120,1.7899463176727295,0.4375,1.7899463176727295,0.027634618803858757,0.001,3.1161742210388184,,,,,,,,,,,,,,,,,
121,1.4940857887268066,0.46875,1.4940857887268066,0.027378957718610764,0.001,3.1453986167907715,,,,,,,,,,,,,,,,,
122,1.742424488067627,0.390625,1.742424488067627,0.027150196954607964,0.001,3.1744227409362793,,,,,,,,,,,,,,,,,
123,1.7734464406967163,0.265625,1.7734464406967163,0.02697836048901081,0.001,3.2065348625183105,,,,,,,,,,,,,,,,,
124,1.7327772378921509,0.359375,1.7327772378921509,0.026803920045495033,0.001,3.23850417137146,,,,,,,,,,,,,,,,,
125,1.7579396963119507,0.3125,1.7579396963119507,0.026672247797250748,0.001,3.2710518836975098,,,,,,,,,,,,,,,,,
126,1.7335216999053955,0.28125,1.7335216999053955,0.026591705158352852,0.001,3.305281639099121,,,,,,,,,,,,,,,,,
127,1.7259521484375,0.328125,1.7259521484375,0.02649090066552162,0.001,3.335273504257202,,,,,,,,,,,,,,,,,
128,1.7171636819839478,0.421875,1.7171636819839478,0.026426684111356735,0.001,3.3615400791168213,,,,,,,,,,,,,,,,,
129,1.6252871751785278,0.46875,1.6252871751785278,0.026367906481027603,0.001,3.3903419971466064,,,,,,,,,,,,,,,,,
130,1.5506510734558105,0.5625,1.5506510734558105,0.026327742263674736,0.001,3.4211654663085938,,,,,,,,,,,,,,,,,
131,1.6864104270935059,0.46875,1.6864104270935059,0.026285018771886826,0.001,3.4526758193969727,,,,,,,,,,,,,,,,,
132,1.5868664979934692,0.40625,1.5868664979934692,0.026184527203440666,0.001,3.4829912185668945,1.6862748861312866,0.408203125,1.6862748861312866,0.11111348867416382,0.7454324960708618,1.5355074405670166,1.9111988544464111,-0.375691294670105,5.06325626373291,0.9091960787773132,6.413658142089844,0.9093554615974426,0.7090057134628296,0.0,0.20033030211925507,nan,nan
133,1.6425244808197021,0.421875,1.6425244808197021,0.026091497391462326,0.001,3.601263999938965,,,,,,,,,,,,,,,,,
134,1.5692476034164429,0.4375,1.5692476034164429,0.026030832901597023,0.001,3.633591651916504,,,,,,,,,,,,,,,,,
135,1.5590959787368774,0.453125,1.5590959787368774,0.025991275906562805,0.001,3.6640677452087402,,,,,,,,,,,,,,,,,
136,1.5847021341323853,0.421875,1.5847021341323853,0.02592475153505802,0.001,3.6931450366973877,,,,,,,,,,,,,,,,,
137,1.4934484958648682,0.515625,1.4934484958648682,0.02588295191526413,0.001,3.7228646278381348,,,,,,,,,,,,,,,,,
138,1.6300324201583862,0.359375,1.6300324201583862,0.025798670947551727,0.001,3.753437042236328,,,,,,,,,,,,,,,,,
139,1.6900997161865234,0.40625,1.6900997161865234,0.025728730484843254,0.001,3.7822458744049072,,,,,,,,,,,,,,,,,
140,1.70107102394104,0.453125,1.70107102394104,0.02563151903450489,0.001,3.8098132610321045,,,,,,,,,,,,,,,,,
141,1.628132700920105,0.390625,1.628132700920105,0.02549881488084793,0.001,3.840172290802002,,,,,,,,,,,,,,,,,
142,1.6904678344726562,0.34375,1.6904678344726562,0.02541886270046234,0.001,3.8722524642944336,,,,,,,,,,,,,,,,,
143,1.7186291217803955,0.5,1.7186291217803955,0.025338539853692055,0.001,3.9039080142974854,,,,,,,,,,,,,,,,,
144,1.7338414192199707,0.390625,1.7338414192199707,0.02527501992881298,0.001,3.9350311756134033,,,,,,,,,,,,,,,,,
145,1.7014445066452026,0.390625,1.7014445066452026,0.02519965171813965,0.001,3.966369152069092,,,,,,,,,,,,,,,,,
146,1.6282538175582886,0.484375,1.6282538175582886,0.025121429935097694,0.001,3.997943878173828,,,,,,,,,,,,,,,,,
147,1.4928947687149048,0.453125,1.4928947687149048,0.025078095495700836,0.001,4.029172897338867,,,,,,,,,,,,,,,,,
148,1.6473528146743774,0.359375,1.6473528146743774,0.025053180754184723,0.001,4.06098198890686,,,,,,,,,,,,,,,,,
149,1.4727534055709839,0.484375,1.4727534055709839,0.025026287883520126,0.001,4.092688798904419,,,,,,,,,,,,,,,,,
150,1.485154628753662,0.3125,1.485154628753662,0.024988869205117226,0.001,4.123999357223511,,,,,,,,,,,,,,,,,
151,1.630470871925354,0.453125,1.630470871925354,0.024945491924881935,0.001,4.1560959815979,,,,,,,,,,,,,,,,,
152,1.8080052137374878,0.390625,1.8080052137374878,0.024902645498514175,0.001,4.187669277191162,,,,,,,,,,,,,,,,,
153,1.7513642311096191,0.484375,1.7513642311096191,0.024844175204634666,0.001,4.2193779945373535,,,,,,,,,,,,,,,,,
154,1.6718652248382568,0.359375,1.6718652248382568,0.02474985644221306,0.001,4.251346826553345,,,,,,,,,,,,,,,,,
155,1.69845712184906,0.359375,1.69845712184906,0.024661961942911148,0.001,4.283207654953003,,,,,,,,,,,,,,,,,
156,1.6205931901931763,0.421875,1.6205931901931763,0.024616524577140808,0.001,4.317585229873657,,,,,,,,,,,,,,,,,
157,1.7856568098068237,0.3125,1.7856568098068237,0.024572890251874924,0.001,4.3534181118011475,,,,,,,,,,,,,,,,,
158,1.5144668817520142,0.53125,1.5144668817520142,0.024510759860277176,0.001,4.3887317180633545,,,,,,,,,,,,,,,,,
159,1.596741795539856,0.359375,1.596741795539856,0.0244517233222723,0.001,4.423083066940308,,,,,,,,,,,,,,,,,
160,1.7315810918807983,0.328125,1.7315810918807983,0.024431483820080757,0.001,4.457709312438965,,,,,,,,,,,,,,,,,
161,1.624855637550354,0.5,1.624855637550354,0.024396764114499092,0.001,4.495016813278198,,,,,,,,,,,,,,,,,
162,1.7670429944992065,0.34375,1.7670429944992065,0.024325907230377197,0.001,4.52728271484375,,,,,,,,,,,,,,,,,
163,1.610546350479126,0.40625,1.610546350479126,0.02423686720430851,0.001,4.560368299484253,,,,,,,,,,,,,,,,,
164,1.4867136478424072,0.515625,1.4867136478424072,0.02416803687810898,0.001,4.596140623092651,,,,,,,,,,,,,,,,,
165,1.4784107208251953,0.609375,1.4784107208251953,0.024081751704216003,0.001,4.6322996616363525,,,,,,,,,,,,,,,,,
166,1.5579826831817627,0.34375,1.5579826831817627,0.0240380447357893,0.001,4.666937351226807,,,,,,,,,,,,,,,,,
167,1.7221217155456543,0.375,1.7221217155456543,0.024017388001084328,0.001,4.698967456817627,,,,,,,,,,,,,,,,,
168,1.6642898321151733,0.4375,1.6642898321151733,0.024010350927710533,0.001,4.730685234069824,,,,,,,,,,,,,,,,,
169,1.6971644163131714,0.5,1.6971644163131714,0.024027714505791664,0.001,4.763881683349609,,,,,,,,,,,,,,,,,
170,1.6889618635177612,0.46875,1.6889618635177612,0.024031905457377434,0.001,4.794929504394531,,,,,,,,,,,,,,,,,
171,1.481164813041687,0.46875,1.481164813041687,0.02406223863363266,0.001,4.824832201004028,,,,,,,,,,,,,,,,,
172,1.6148128509521484,0.328125,1.6148128509521484,0.02410738542675972,0.001,4.856673002243042,,,,,,,,,,,,,,,,,
173,1.515110731124878,0.546875,1.515110731124878,0.024147409945726395,0.001,4.890016317367554,,,,,,,,,,,,,,,,,
174,1.7597143650054932,0.40625,1.7597143650054932,0.0241605956107378,0.001,4.922837972640991,,,,,,,,,,,,,,,,,
175,1.5788618326187134,0.421875,1.5788618326187134,0.024174179881811142,0.001,4.955093622207642,,,,,,,,,,,,,,,,,
176,1.5609952211380005,0.484375,1.5609952211380005,0.02413214184343815,0.001,4.98753547668457,,,,,,,,,,,,,,,,,
177,1.687354564666748,0.484375,1.687354564666748,0.02408328652381897,0.001,5.021502256393433,,,,,,,,,,,,,,,,,
178,1.4746391773223877,0.4375,1.4746391773223877,0.02401549555361271,0.001,5.055784225463867,,,,,,,,,,,,,,,,,
179,1.4998260736465454,0.46875,1.4998260736465454,0.0239292923361063,0.001,5.089732885360718,,,,,,,,,,,,,,,,,
180,1.5555682182312012,0.53125,1.5555682182312012,0.02385098487138748,0.001,5.1253838539123535,,,,,,,,,,,,,,,,,
181,1.3540520668029785,0.578125,1.3540520668029785,0.023736193776130676,0.001,5.161990404129028,,,,,,,,,,,,,,,,,
182,1.4831554889678955,0.390625,1.4831554889678955,0.023597609251737595,0.001,5.199190855026245,,,,,,,,,,,,,,,,,
183,1.4742586612701416,0.625,1.4742586612701416,0.02350396104156971,0.001,5.2318267822265625,,,,,,,,,,,,,,,,,
184,1.4694933891296387,0.515625,1.4694933891296387,0.023384172469377518,0.001,5.2629876136779785,,,,,,,,,,,,,,,,,
185,1.3975169658660889,0.5,1.3975169658660889,0.023276178166270256,0.001,5.298523664474487,,,,,,,,,,,,,,,,,
186,1.5027027130126953,0.421875,1.5027027130126953,0.023156367242336273,0.001,5.331962823867798,,,,,,,,,,,,,,,,,
187,1.54794180393219,0.5625,1.54794180393219,0.02305280603468418,0.001,5.362808465957642,,,,,,,,,,,,,,,,,
188,1.5866518020629883,0.4375,1.5866518020629883,0.022948164492845535,0.001,5.397461652755737,,,,,,,,,,,,,,,,,
189,1.7267290353775024,0.390625,1.7267290353775024,0.022817570716142654,0.001,5.4322898387908936,,,,,,,,,,,,,,,,,
190,1.518309473991394,0.484375,1.518309473991394,0.022716082632541656,0.001,5.466990947723389,,,,,,,,,,,,,,,,,
191,1.6040685176849365,0.46875,1.6040685176849365,0.022658610716462135,0.001,5.502340078353882,,,,,,,,,,,,,,,,,
192,1.5312403440475464,0.4375,1.5312403440475464,0.02258625626564026,0.001,5.5372631549835205,,,,,,,,,,,,,,,,,
193,1.4461307525634766,0.515625,1.4461307525634766,0.02253495715558529,0.001,5.573099613189697,,,,,,,,,,,,,,,,,
194,1.5603265762329102,0.375,1.5603265762329102,0.022482087835669518,0.001,5.613300561904907,,,,,,,,,,,,,,,,,
195,1.3331451416015625,0.484375,1.3331451416015625,0.02247895672917366,0.001,5.6482155323028564,,,,,,,,,,,,,,,,,
196,1.514296531677246,0.46875,1.514296531677246,0.022498825564980507,0.001,5.6811041831970215,,,,,,,,,,,,,,,,,
197,1.656964898109436,0.421875,1.656964898109436,0.022545956075191498,0.001,5.7164061069488525,,,,,,,,,,,,,,,,,
198,1.4956971406936646,0.453125,1.4956971406936646,0.022574011236429214,0.001,5.753175497055054,1.6267666816711426,0.416015625,1.6267666816711426,0.08553045243024826,0.7246929407119751,1.6979548931121826,2.0767223834991455,-0.3787674903869629,5.573770523071289,0.9400610327720642,6.9010419845581055,0.9410573244094849,0.7398436069488525,0.0,0.20053477585315704,nan,nan
199,1.4436753988265991,0.578125,1.4436753988265991,0.022571342065930367,0.001,5.874476671218872,,,,,,,,,,,,,,,,,
200,1.3530594110488892,0.5,1.3530594110488892,0.02257080189883709,0.001,5.9072442054748535,1.6114953756332397,0.412109375,1.6114953756332397,0.09027448296546936,0.7182594537734985,1.723607063293457,2.0928525924682617,-0.36924540996551514,5.612595081329346,0.9368892312049866,6.941605567932129,0.9378368258476257,0.7366723418235779,0.0,0.20054207742214203,nan,nan
