step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
21,2.0345890522003174,0.28125,0.012409165501594543,0.001,0.08192181587219238,,,,,,,,,,,,,,,,,
22,2.077120780944824,0.265625,0.012427767738699913,0.001,0.08588576316833496,,,,,,,,,,,,,,,,,
23,2.00323748588562,0.296875,0.012452304363250732,0.001,0.08991527557373047,,,,,,,,,,,,,,,,,
24,2.0539448261260986,0.28125,0.012484436854720116,0.001,0.0940093994140625,,,,,,,,,,,,,,,,,
25,2.1231493949890137,0.203125,0.01252034306526184,0.001,0.09813594818115234,,,,,,,,,,,,,,,,,
26,1.9169973134994507,0.296875,0.01257028616964817,0.001,0.10213613510131836,,,,,,,,,,,,,,,,,
27,1.9841856956481934,0.421875,0.012630166485905647,0.001,0.10610628128051758,,,,,,,,,,,,,,,,,
28,1.9898782968521118,0.234375,0.012687167152762413,0.001,0.11028671264648438,,,,,,,,,,,,,,,,,
29,1.8760251998901367,0.390625,0.01276586577296257,0.001,0.1145319938659668,,,,,,,,,,,,,,,,,
30,1.9516454935073853,0.359375,0.01284694392234087,0.001,0.11898946762084961,,,,,,,,,,,,,,,,,
31,1.9708038568496704,0.28125,0.012946825474500656,0.001,0.12333059310913086,,,,,,,,,,,,,,,,,
32,1.8547004461288452,0.46875,0.013059793971478939,0.001,0.12754249572753906,,,,,,,,,,,,,,,,,
33,1.9549044370651245,0.34375,0.013169811107218266,0.001,0.13174748420715332,,,,,,,,,,,,,,,,,
34,1.90549635887146,0.4375,0.013280432671308517,0.001,0.13616085052490234,,,,,,,,,,,,,,,,,
35,1.8628578186035156,0.375,0.013395672664046288,0.001,0.14056992530822754,,,,,,,,,,,,,,,,,
36,1.8680590391159058,0.375,0.013512386940419674,0.001,0.14506936073303223,,,,,,,,,,,,,,,,,
37,1.8911406993865967,0.34375,0.013642783276736736,0.001,0.14964747428894043,,,,,,,,,,,,,,,,,
38,1.89999258518219,0.3125,0.013776128180325031,0.001,0.15422582626342773,,,,,,,,,,,,,,,,,
39,1.8566935062408447,0.3125,0.013923700898885727,0.001,0.15867018699645996,,,,,,,,,,,,,,,,,
40,1.8710139989852905,0.328125,0.014077694155275822,0.001,0.16302943229675293,,,,,,,,,,,,,,,,,
41,1.8000404834747314,0.359375,0.014236834831535816,0.001,0.1675255298614502,,,,,,,,,,,,,,,,,
42,1.82941734790802,0.40625,0.014408575370907784,0.001,0.17220616340637207,,,,,,,,,,,,,,,,,
43,1.7989978790283203,0.4375,0.014571153558790684,0.001,0.17697787284851074,,,,,,,,,,,,,,,,,
44,1.8580483198165894,0.328125,0.014732624404132366,0.001,0.1813955307006836,,,,,,,,,,,,,,,,,
45,1.8456733226776123,0.375,0.014905808493494987,0.001,0.1861732006072998,,,,,,,,,,,,,,,,,
46,1.790437936782837,0.46875,0.01508406549692154,0.001,0.19132304191589355,,,,,,,,,,,,,,,,,
47,1.8829765319824219,0.390625,0.01528207492083311,0.001,0.1966543197631836,,,,,,,,,,,,,,,,,
48,1.7604553699493408,0.453125,0.015471592545509338,0.001,0.20139551162719727,,,,,,,,,,,,,,,,,
49,1.8294779062271118,0.328125,0.015653589740395546,0.001,0.20610475540161133,,,,,,,,,,,,,,,,,
50,1.8192416429519653,0.328125,0.015811555087566376,0.001,0.21091890335083008,,,,,,,,,,,,,,,,,
51,1.6573600769042969,0.546875,0.01598108932375908,0.001,0.21561527252197266,,,,,,,,,,,,,,,,,
52,1.7320350408554077,0.5,0.01615768112242222,0.001,0.22048258781433105,,,,,,,,,,,,,,,,,
53,1.8705252408981323,0.390625,0.01634257473051548,0.001,0.2256474494934082,,,,,,,,,,,,,,,,,
54,1.6732300519943237,0.40625,0.016525693237781525,0.001,0.2307589054107666,,,,,,,,,,,,,,,,,
55,1.7170528173446655,0.375,0.016713004559278488,0.001,0.23578262329101562,,,,,,,,,,,,,,,,,
56,1.6566380262374878,0.4375,0.016910765320062637,0.001,0.24074268341064453,,,,,,,,,,,,,,,,,
57,1.759474754333496,0.390625,0.01712087355554104,0.001,0.24571847915649414,,,,,,,,,,,,,,,,,
58,1.597481608390808,0.40625,0.017333993688225746,0.001,0.25080299377441406,,,,,,,,,,,,,,,,,
59,1.7372139692306519,0.515625,0.017564428970217705,0.001,0.2559943199157715,,,,,,,,,,,,,,,,,
60,1.7491190433502197,0.34375,0.017791302874684334,0.001,0.26110410690307617,,,,,,,,,,,,,,,,,
61,1.6402283906936646,0.515625,0.018024595454335213,0.001,0.2662384510040283,,,,,,,,,,,,,,,,,
62,1.8117740154266357,0.328125,0.01824369467794895,0.001,0.271496057510376,,,,,,,,,,,,,,,,,
63,1.658356785774231,0.46875,0.01846429519355297,0.001,0.27683281898498535,,,,,,,,,,,,,,,,,
64,1.6644407510757446,0.421875,0.018681762740015984,0.001,0.2820611000061035,,,,,,,,,,,,,,,,,
65,1.7082793712615967,0.421875,0.01889125071465969,0.001,0.2873361110687256,,,,,,,,,,,,,,,,,
66,1.6756826639175415,0.375,0.019097115844488144,0.001,0.2926034927368164,1.6844907999038696,0.42578125,1.6844907999038696,0.15475040674209595,0.7449288368225098,0.7245572805404663,0.9204900860786438,-0.1959328055381775,nan,nan,nan,nan,nan,nan,nan,nan,nan
67,1.596282720565796,0.390625,0.019316544756293297,0.001,0.30205202102661133,,,,,,,,,,,,,,,,,
68,1.6541287899017334,0.40625,0.019544992595911026,0.001,0.30798792839050293,,,,,,,,,,,,,,,,,
69,1.6670347452163696,0.375,0.019772667437791824,0.001,0.31378793716430664,,,,,,,,,,,,,,,,,
70,1.7599797248840332,0.40625,0.020003629848361015,0.001,0.3195791244506836,,,,,,,,,,,,,,,,,
71,1.7220497131347656,0.375,0.020226294174790382,0.001,0.32570743560791016,,,,,,,,,,,,,,,,,
72,1.6759748458862305,0.453125,0.020433902740478516,0.001,0.3317906856536865,,,,,,,,,,,,,,,,,
73,1.6422438621520996,0.359375,0.02064255066215992,0.001,0.3377504348754883,,,,,,,,,,,,,,,,,
74,1.643189787864685,0.4375,0.02087520807981491,0.001,0.34369778633117676,,,,,,,,,,,,,,,,,
75,1.7130001783370972,0.359375,0.021093815565109253,0.001,0.3498847484588623,,,,,,,,,,,,,,,,,
76,1.638747215270996,0.53125,0.02132648602128029,0.001,0.3560652732849121,,,,,,,,,,,,,,,,,
77,1.6091619729995728,0.46875,0.021571887657046318,0.001,0.362168550491333,,,,,,,,,,,,,,,,,
78,1.5514909029006958,0.53125,0.021816527470946312,0.001,0.37232351303100586,,,,,,,,,,,,,,,,,
79,1.5963720083236694,0.4375,0.022062674164772034,0.001,0.37788963317871094,,,,,,,,,,,,,,,,,
80,1.4983797073364258,0.515625,0.02231941744685173,0.001,0.3838024139404297,,,,,,,,,,,,,,,,,
81,1.5787595510482788,0.515625,0.02257646434009075,0.001,0.3905315399169922,,,,,,,,,,,,,,,,,
82,1.6285592317581177,0.390625,0.022815080359578133,0.001,0.3970448970794678,,,,,,,,,,,,,,,,,
83,1.6657252311706543,0.421875,0.023076562210917473,0.001,0.4034154415130615,,,,,,,,,,,,,,,,,
84,1.7136831283569336,0.328125,0.023355182260274887,0.001,0.40991663932800293,,,,,,,,,,,,,,,,,
85,1.6849370002746582,0.453125,0.023624928668141365,0.001,0.41657471656799316,,,,,,,,,,,,,,,,,
86,1.6809263229370117,0.328125,0.023875625804066658,0.001,0.4231288433074951,,,,,,,,,,,,,,,,,
87,1.5204428434371948,0.515625,0.024128863587975502,0.001,0.4295516014099121,,,,,,,,,,,,,,,,,
88,1.601354956626892,0.4375,0.02437085099518299,0.001,0.43596911430358887,,,,,,,,,,,,,,,,,
89,1.6874899864196777,0.359375,0.02460816316306591,0.001,0.4424254894256592,,,,,,,,,,,,,,,,,
90,1.6196660995483398,0.453125,0.02482575923204422,0.001,0.4485180377960205,,,,,,,,,,,,,,,,,
91,1.6578338146209717,0.40625,0.0250555370002985,0.001,0.45481109619140625,,,,,,,,,,,,,,,,,
92,1.6411125659942627,0.34375,0.025277085602283478,0.001,0.46151304244995117,,,,,,,,,,,,,,,,,
93,1.5679068565368652,0.46875,0.025497499853372574,0.001,0.47018909454345703,,,,,,,,,,,,,,,,,
94,1.7020701169967651,0.375,0.025698184967041016,0.001,0.4770176410675049,,,,,,,,,,,,,,,,,
95,1.6179664134979248,0.484375,0.025891385972499847,0.001,0.48432159423828125,,,,,,,,,,,,,,,,,
96,1.5694150924682617,0.4375,0.026089761406183243,0.001,0.4913604259490967,,,,,,,,,,,,,,,,,
97,1.5664373636245728,0.421875,0.02629069797694683,0.001,0.49846839904785156,,,,,,,,,,,,,,,,,
98,1.6107367277145386,0.484375,0.026492908596992493,0.001,0.5054831504821777,,,,,,,,,,,,,,,,,
99,1.569757103919983,0.484375,0.02667914889752865,0.001,0.5124862194061279,,,,,,,,,,,,,,,,,
100,1.6536734104156494,0.421875,0.02686743251979351,0.001,0.5195741653442383,,,,,,,,,,,,,,,,,
101,1.5705221891403198,0.390625,0.027064234018325806,0.001,0.5266571044921875,,,,,,,,,,,,,,,,,
102,1.5128458738327026,0.53125,0.02728143334388733,0.001,0.5337543487548828,,,,,,,,,,,,,,,,,
103,1.613568663597107,0.4375,0.027472445741295815,0.001,0.5409207344055176,,,,,,,,,,,,,,,,,
104,1.5012620687484741,0.4375,0.027640916407108307,0.001,0.5492057800292969,,,,,,,,,,,,,,,,,
105,1.457747220993042,0.53125,0.027814367786049843,0.001,0.5577824115753174,,,,,,,,,,,,,,,,,
106,1.4430725574493408,0.515625,0.027998151257634163,0.001,0.5651912689208984,,,,,,,,,,,,,,,,,
107,1.5815680027008057,0.390625,0.028179699555039406,0.001,0.572333812713623,,,,,,,,,,,,,,,,,
108,1.5126124620437622,0.515625,0.028334403410553932,0.001,0.5799057483673096,,,,,,,,,,,,,,,,,
109,1.580404281616211,0.515625,0.02849326655268669,0.001,0.5874261856079102,,,,,,,,,,,,,,,,,
110,1.568920612335205,0.515625,0.02862001769244671,0.001,0.5950191020965576,,,,,,,,,,,,,,,,,
111,1.4389878511428833,0.5,0.028747938573360443,0.001,0.602553129196167,,,,,,,,,,,,,,,,,
112,1.5101039409637451,0.53125,0.02889203280210495,0.001,0.610088586807251,,,,,,,,,,,,,,,,,
113,1.5889629125595093,0.453125,0.029024560004472733,0.001,0.6176450252532959,,,,,,,,,,,,,,,,,
114,1.536630392074585,0.421875,0.029151393100619316,0.001,0.6252317428588867,,,,,,,,,,,,,,,,,
115,1.4729441404342651,0.46875,0.02928423509001732,0.001,0.632817268371582,,,,,,,,,,,,,,,,,
116,1.5078128576278687,0.453125,0.02942611090838909,0.001,0.6406869888305664,,,,,,,,,,,,,,,,,
117,1.475953221321106,0.546875,0.0295586958527565,0.001,0.6488516330718994,,,,,,,,,,,,,,,,,
118,1.5744658708572388,0.484375,0.02969151921570301,0.001,0.6563901901245117,,,,,,,,,,,,,,,,,
119,1.5965576171875,0.421875,0.029817678034305573,0.001,0.6645522117614746,,,,,,,,,,,,,,,,,
120,1.5610880851745605,0.484375,0.029940076172351837,0.001,0.672626256942749,,,,,,,,,,,,,,,,,
121,1.5097756385803223,0.4375,0.030041901394724846,0.001,0.6803088188171387,,,,,,,,,,,,,,,,,
122,1.6087487936019897,0.453125,0.030164804309606552,0.001,0.6881697177886963,,,,,,,,,,,,,,,,,
123,1.4458200931549072,0.5,0.030292414128780365,0.001,0.696152925491333,,,,,,,,,,,,,,,,,
124,1.4717121124267578,0.5,0.030429517850279808,0.001,0.703474760055542,,,,,,,,,,,,,,,,,
125,1.523940086364746,0.515625,0.030545299872756004,0.001,0.7111411094665527,,,,,,,,,,,,,,,,,
126,1.512190818786621,0.46875,0.030651560053229332,0.001,0.7213125228881836,,,,,,,,,,,,,,,,,
127,1.5912081003189087,0.4375,0.030750779435038567,0.001,0.7294967174530029,,,,,,,,,,,,,,,,,
128,1.4656590223312378,0.53125,0.03084700182080269,0.001,0.7380557060241699,,,,,,,,,,,,,,,,,
129,1.3172162771224976,0.625,0.030920855700969696,0.001,0.746363639831543,,,,,,,,,,,,,,,,,
130,1.3872720003128052,0.546875,0.030993351712822914,0.001,0.7537438869476318,,,,,,,,,,,,,,,,,
131,1.4524857997894287,0.53125,0.031046170741319656,0.001,0.7619187831878662,,,,,,,,,,,,,,,,,
132,1.5594640970230103,0.40625,0.03109605610370636,0.001,0.7700986862182617,1.5386813879013062,0.46484375,1.5386813879013062,0.1244586780667305,0.6996374130249023,1.0522254705429077,1.250848412513733,-0.19862282276153564,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,1.6110990047454834,0.4375,0.031152842566370964,0.001,0.7816178798675537,,,,,,,,,,,,,,,,,
134,1.587659478187561,0.453125,0.031221041455864906,0.001,0.789600133895874,,,,,,,,,,,,,,,,,
135,1.5747350454330444,0.4375,0.03125641122460365,0.001,0.7986571788787842,,,,,,,,,,,,,,,,,
136,1.5223504304885864,0.46875,0.03128693997859955,0.001,0.8072853088378906,,,,,,,,,,,,,,,,,
137,1.4184194803237915,0.515625,0.031309179961681366,0.001,0.8150110244750977,,,,,,,,,,,,,,,,,
138,1.4644403457641602,0.5,0.031360648572444916,0.001,0.8235080242156982,,,,,,,,,,,,,,,,,
139,1.494103193283081,0.46875,0.03143018111586571,0.001,0.8320834636688232,,,,,,,,,,,,,,,,,
140,1.4520466327667236,0.46875,0.031471047550439835,0.001,0.8407719135284424,,,,,,,,,,,,,,,,,
141,1.5313998460769653,0.4375,0.03151421993970871,0.001,0.8483381271362305,,,,,,,,,,,,,,,,,
142,1.4790009260177612,0.484375,0.03158475086092949,0.001,0.8568642139434814,,,,,,,,,,,,,,,,,
143,1.391063928604126,0.515625,0.031665608286857605,0.001,0.8659756183624268,,,,,,,,,,,,,,,,,
144,1.4631597995758057,0.453125,0.03175295889377594,0.001,0.8745236396789551,,,,,,,,,,,,,,,,,
145,1.3889198303222656,0.484375,0.0318138487637043,0.001,0.8836705684661865,,,,,,,,,,,,,,,,,
146,1.557652235031128,0.46875,0.031871095299720764,0.001,0.8933632373809814,,,,,,,,,,,,,,,,,
147,1.5895997285842896,0.453125,0.03194110840559006,0.001,0.9020786285400391,,,,,,,,,,,,,,,,,
148,1.5040388107299805,0.421875,0.03199966996908188,0.001,0.9107024669647217,,,,,,,,,,,,,,,,,
149,1.492889642715454,0.40625,0.03207259625196457,0.001,0.9192125797271729,,,,,,,,,,,,,,,,,
150,1.4993239641189575,0.484375,0.032160092145204544,0.001,0.9285500049591064,,,,,,,,,,,,,,,,,
151,1.3433141708374023,0.65625,0.032236214727163315,0.001,0.9379415512084961,,,,,,,,,,,,,,,,,
152,1.437646746635437,0.40625,0.032306257635354996,0.001,0.9463062286376953,,,,,,,,,,,,,,,,,
153,1.5449339151382446,0.421875,0.03239955008029938,0.001,0.9551448822021484,,,,,,,,,,,,,,,,,
154,1.5431103706359863,0.421875,0.032485950738191605,0.001,0.9644701480865479,,,,,,,,,,,,,,,,,
155,1.4527525901794434,0.484375,0.03256194293498993,0.001,0.9736998081207275,,,,,,,,,,,,,,,,,
156,1.4001446962356567,0.515625,0.032631538808345795,0.001,0.9831366539001465,,,,,,,,,,,,,,,,,
157,1.5340673923492432,0.40625,0.032723166048526764,0.001,0.9918382167816162,,,,,,,,,,,,,,,,,
158,1.5162732601165771,0.46875,0.032809142023324966,0.001,1.0003471374511719,,,,,,,,,,,,,,,,,
159,1.4183757305145264,0.515625,0.03286989405751228,0.001,1.0088698863983154,,,,,,,,,,,,,,,,,
160,1.4830999374389648,0.4375,0.03292765095829964,0.001,1.0188724994659424,,,,,,,,,,,,,,,,,
161,1.4256999492645264,0.40625,0.03298250585794449,0.001,1.0278286933898926,,,,,,,,,,,,,,,,,
162,1.3422433137893677,0.640625,0.03304358571767807,0.001,1.036332130432129,,,,,,,,,,,,,,,,,
163,1.5853999853134155,0.40625,0.03308924660086632,0.001,1.0449931621551514,,,,,,,,,,,,,,,,,
164,1.5711904764175415,0.375,0.033131781965494156,0.001,1.054762363433838,,,,,,,,,,,,,,,,,
165,1.4534518718719482,0.5,0.033172063529491425,0.001,1.0646111965179443,,,,,,,,,,,,,,,,,
166,1.2564030885696411,0.59375,0.033199381083250046,0.001,1.0739808082580566,,,,,,,,,,,,,,,,,
167,1.365105390548706,0.515625,0.03320124000310898,0.001,1.0836915969848633,,,,,,,,,,,,,,,,,
168,1.4611201286315918,0.453125,0.033206213265657425,0.001,1.0930886268615723,,,,,,,,,,,,,,,,,
169,1.5711510181427002,0.4375,0.03322519361972809,0.001,1.1030240058898926,,,,,,,,,,,,,,,,,
170,1.5783950090408325,0.4375,0.03323609381914139,0.001,1.1119709014892578,,,,,,,,,,,,,,,,,
171,1.424386978149414,0.515625,0.033270642161369324,0.001,1.1208720207214355,,,,,,,,,,,,,,,,,
172,1.3955461978912354,0.515625,0.033309582620859146,0.001,1.1299726963043213,,,,,,,,,,,,,,,,,
173,1.4541555643081665,0.484375,0.03336264193058014,0.001,1.1397967338562012,,,,,,,,,,,,,,,,,
174,1.5345162153244019,0.578125,0.03345721587538719,0.001,1.1489665508270264,,,,,,,,,,,,,,,,,
175,1.480226755142212,0.484375,0.033511023968458176,0.001,1.1577274799346924,,,,,,,,,,,,,,,,,
176,1.5103797912597656,0.453125,0.033615659922361374,0.001,1.1667673587799072,,,,,,,,,,,,,,,,,
177,1.499656319618225,0.484375,0.03372446075081825,0.001,1.1760749816894531,,,,,,,,,,,,,,,,,
178,1.402755618095398,0.515625,0.03379476070404053,0.001,1.1863508224487305,,,,,,,,,,,,,,,,,
179,1.5114229917526245,0.375,0.033880215138196945,0.001,1.195559024810791,,,,,,,,,,,,,,,,,
180,1.5483769178390503,0.421875,0.033985685557127,0.001,1.2056143283843994,,,,,,,,,,,,,,,,,
181,1.6735769510269165,0.34375,0.034126464277505875,0.001,1.2235825061798096,,,,,,,,,,,,,,,,,
182,1.3968358039855957,0.46875,0.03423465043306351,0.001,1.2332289218902588,,,,,,,,,,,,,,,,,
183,1.4395009279251099,0.484375,0.03432970494031906,0.001,1.243518352508545,,,,,,,,,,,,,,,,,
184,1.3944940567016602,0.4375,0.034436218440532684,0.001,1.2538375854492188,,,,,,,,,,,,,,,,,
185,1.5355753898620605,0.390625,0.034535057842731476,0.001,1.264094591140747,,,,,,,,,,,,,,,,,
186,1.5447512865066528,0.46875,0.03462512046098709,0.001,1.2745366096496582,,,,,,,,,,,,,,,,,
187,1.3926637172698975,0.5,0.034716613590717316,0.001,1.2848968505859375,,,,,,,,,,,,,,,,,
188,1.4492267370224,0.4375,0.034846436232328415,0.001,1.295025110244751,,,,,,,,,,,,,,,,,
189,1.578935980796814,0.453125,0.034964412450790405,0.001,1.3053820133209229,,,,,,,,,,,,,,,,,
190,1.603193759918213,0.375,0.035064831376075745,0.001,1.315171480178833,,,,,,,,,,,,,,,,,
191,1.4584144353866577,0.4375,0.03518105298280716,0.001,1.3252975940704346,,,,,,,,,,,,,,,,,
192,1.4706852436065674,0.46875,0.03532169759273529,0.001,1.3359010219573975,,,,,,,,,,,,,,,,,
193,1.4838895797729492,0.46875,0.03547050803899765,0.001,1.3465216159820557,,,,,,,,,,,,,,,,,
194,1.436708927154541,0.5625,0.035603053867816925,0.001,1.3572421073913574,,,,,,,,,,,,,,,,,
195,1.4198226928710938,0.515625,0.035711560398340225,0.001,1.3679132461547852,,,,,,,,,,,,,,,,,
196,1.493019938468933,0.390625,0.035786278545856476,0.001,1.3784732818603516,,,,,,,,,,,,,,,,,
197,1.518117904663086,0.515625,0.03587357699871063,0.001,1.3891656398773193,,,,,,,,,,,,,,,,,
198,1.5156463384628296,0.390625,0.03594207763671875,0.001,1.40006685256958,1.499965786933899,0.453125,1.499965786933899,0.0992494523525238,0.687411367893219,1.208827018737793,1.418819546699524,-0.20999249815940857,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,1.4687793254852295,0.515625,0.03603360056877136,0.001,1.414808988571167,,,,,,,,,,,,,,,,,
200,1.361443042755127,0.484375,0.03611059486865997,0.001,1.424530267715454,1.4987701177597046,0.451171875,1.4987701177597046,0.09165795147418976,0.6869216561317444,1.212599277496338,1.420857310295105,-0.2082580029964447,nan,nan,nan,nan,nan,nan,nan,nan,nan
