drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.09228971600532532,0.5588443279266357,1.5446804761886597,0.2763746380805969,-0.09151982516050339,0.11804358661174774,0.5793392062187195,0.41491416096687317,0.46749183535575867,0.4617006182670593,0.04433288052678108,0.04361150786280632,0.5143229365348816,0.4997948110103607,0.6197910308837891
-0.1020997017621994,0.5846452116966248,1.5363707542419434,0.2809697687625885,-0.0907885804772377,0.12008808553218842,0.5995808243751526,0.4138849973678589,0.4456522762775421,0.46114519238471985,0.042180318385362625,0.043483179062604904,0.4908854067325592,0.4999169111251831,0.6617358326911926
-0.11049947142601013,0.6057721376419067,1.528254508972168,0.28195974230766296,-0.0929674506187439,0.12189456820487976,0.5571232438087463,0.41466107964515686,0.49162065982818604,0.4610132575035095,0.04660119488835335,0.04351552203297615,0.5403645634651184,0.4983680248260498,0.6155110597610474
-0.11622551828622818,0.6240540146827698,1.5195974111557007,0.28854289650917053,-0.09037724882364273,0.12363466620445251,0.6132485270500183,0.4124750792980194,0.43100595474243164,0.4601307213306427,0.040692657232284546,0.04328406602144241,0.4752604067325592,0.49938759207725525,0.6693054437637329
-0.12865711748600006,0.6568223237991333,1.5101314783096313,0.2882755696773529,-0.09497752785682678,0.12716341018676758,0.5181366801261902,0.4114309251308441,0.5339004397392273,0.4567854404449463,0.05057457461953163,0.043062254786491394,0.5859375,0.49255937337875366,0.6090306639671326
-0.1325443685054779,0.6633615493774414,1.501989483833313,0.2929987609386444,-0.09278053045272827,0.12803815305233002,0.5686449408531189,0.4145856499671936,0.47934937477111816,0.46137863397598267,0.04526059329509735,0.04338390752673149,0.52734375,0.49925175309181213,0.6185686588287354
-0.14463068544864655,0.691424548625946,1.4916740655899048,0.29789993166923523,-0.09306824952363968,0.13127264380455017,0.5665732026100159,0.4144265651702881,0.4816873371601105,0.4612540900707245,0.045397114008665085,0.04328783601522446,0.5299479365348816,0.49910232424736023,0.6373758316040039
-0.15389308333396912,0.7121512293815613,1.4827101230621338,0.30314937233924866,-0.0927388146519661,0.13379496335983276,0.5756831765174866,0.4142741858959198,0.47192397713661194,0.46139708161354065,0.04438157379627228,0.04321136325597763,0.51953125,0.49961838126182556,0.6440359950065613
-0.16212056577205658,0.7283488512039185,1.4743443727493286,0.3060789704322815,-0.09328626841306686,0.13591568171977997,0.5645985007286072,0.41419079899787903,0.483976811170578,0.4610929787158966,0.04549885913729668,0.043163709342479706,0.5325520634651184,0.49893924593925476,0.6238482594490051
-0.1783885657787323,0.7639380097389221,1.46477472782135,0.30725380778312683,-0.09631247073411942,0.1410265862941742,0.4954085350036621,0.40723907947540283,0.558936357498169,0.45217129588127136,0.05258214473724365,0.042311910539865494,0.61328125,0.4869983196258545,0.5788872838020325
-0.19114352762699127,0.7864846587181091,1.452461838722229,0.3159598410129547,-0.09428207576274872,0.14387103915214539,0.5426363348960876,0.4129394590854645,0.5079786777496338,0.45946139097213745,0.047564342617988586,0.04282021522521973,0.55859375,0.4965549111366272,0.6359837651252747
-0.18827883899211884,0.7742063403129578,1.4413889646530151,0.31980210542678833,-0.09156864881515503,0.14190416038036346,0.6041408181190491,0.41254162788391113,0.44141921401023865,0.4605282247066498,0.0412302203476429,0.042848967015743256,0.4869791567325592,0.499830424785614,0.6454441547393799
-0.21452279388904572,0.8527708649635315,1.4281855821609497,0.31589755415916443,-0.09835910052061081,0.15429100394248962,0.40751954913139343,0.3802405893802643,0.6543130874633789,0.4216102659702301,0.061453476548194885,0.03930181264877319,0.7161458134651184,0.4508669078350067,0.5659611225128174
-0.2178761065006256,0.8574306964874268,1.4184874296188354,0.32076001167297363,-0.09680052101612091,0.15547646582126617,0.4378499984741211,0.3917475938796997,0.621569812297821,0.43460923433303833,0.05825970694422722,0.04046843200922012,0.6809895634651184,0.4660930931568146,0.5592631697654724
-0.2141144722700119,0.822005033493042,1.408609390258789,0.33126527070999146,-0.09184280037879944,0.14966240525245667,0.5888661742210388,0.4132063388824463,0.4581710994243622,0.46105170249938965,0.04264684021472931,0.042743828147649765,0.5052083134651184,0.4999728798866272,0.6209819316864014
-0.2207978218793869,0.8365678787231445,1.4000604152679443,0.33862555027008057,-0.09130002558231354,0.15205955505371094,0.5979489684104919,0.41260549426078796,0.4484213590621948,0.4607149660587311,0.04164406657218933,0.04262134060263634,0.4947916567325592,0.4999728798866272,0.6247004270553589
-0.24110262095928192,0.8840257525444031,1.393803358078003,0.34209778904914856,-0.09386458992958069,0.16127710044384003,0.5145240426063538,0.4092860817909241,0.5389618873596191,0.45535150170326233,0.050032030791044235,0.04205768182873726,0.5924479365348816,0.491379052400589,0.5693668723106384
-0.24931006133556366,0.8647981286048889,1.3797318935394287,0.3579102158546448,-0.08995498716831207,0.15676164627075195,0.658679187297821,0.403755784034729,0.3828999996185303,0.45319586992263794,0.03516865894198418,0.04148196801543236,0.4244791567325592,0.4942637085914612,0.6864145994186401
-0.25832298398017883,0.9036815762519836,1.3703376054763794,0.3587726354598999,-0.09109967947006226,0.16406671702861786,0.5829147696495056,0.41280287504196167,0.4650530517101288,0.460889607667923,0.042894769459962845,0.042334847152233124,0.5130208134651184,0.499830424785614,0.6193413734436035
-0.25972530245780945,0.921786904335022,1.3603241443634033,0.36249086260795593,-0.09040716290473938,0.16720767319202423,0.5660634636878967,0.4130479395389557,0.4832443296909332,0.46065792441368103,0.044648587703704834,0.0423818863928318,0.5325520634651184,0.49893924593925476,0.6021260023117065
-0.2721070945262909,0.9694393873214722,1.3453940153121948,0.35933244228363037,-0.0908016562461853,0.17702390253543854,0.4791187047958374,0.4025420546531677,0.5774978995323181,0.44747307896614075,0.05352383479475975,0.04124154523015022,0.6341145634651184,0.4816775619983673,0.5602537393569946
-0.28011825680732727,0.9774619936943054,1.332277774810791,0.3806559443473816,-0.08677598834037781,0.17605407536029816,0.5942895412445068,0.41215506196022034,0.4528552293777466,0.4606066942214966,0.04162430018186569,0.04216298833489418,0.5,0.5,0.6793597936630249
-0.2732010781764984,0.9707351326942444,1.3301900625228882,0.37986040115356445,-0.08698775619268417,0.17679668962955475,0.574065625667572,0.41293302178382874,0.47468599677085876,0.4608241617679596,0.04376441240310669,0.04231312870979309,0.5234375,0.4994503855705261,0.6174992322921753
-0.2813270390033722,1.0241482257843018,1.3192445039749146,0.3865143358707428,-0.08475113660097122,0.18703897297382355,0.533959686756134,0.411176860332489,0.5181763768196106,0.45801687240600586,0.04785250499844551,0.042100224643945694,0.5703125,0.495031476020813,0.6200019717216492
-0.27192264795303345,1.0261436700820923,1.3073298931121826,0.3873707056045532,-0.08271794021129608,0.18723368644714355,0.5448582768440247,0.41228482127189636,0.5062167048454285,0.4593004286289215,0.046892303973436356,0.042366012930870056,0.5572916865348816,0.4967068135738373,0.6290973424911499
-0.25862470269203186,1.0285838842391968,1.3031620979309082,0.3866679072380066,-0.08129388093948364,0.18934614956378937,0.5290744304656982,0.4111277461051941,0.5232232213020325,0.457598477602005,0.04861711338162422,0.04233672097325325,0.5755208134651184,0.4942637085914612,0.582643985748291
-0.270632266998291,1.0890411138534546,1.2930601835250854,0.3897757828235626,-0.07847252488136292,0.20315098762512207,0.4688902199268341,0.40030843019485474,0.5884715914726257,0.44472476840019226,0.054714467376470566,0.0411250963807106,0.6458333134651184,0.47826001048088074,0.5700375437736511
-0.2524171471595764,1.0752296447753906,1.2931660413742065,0.39162662625312805,-0.07713335752487183,0.20162130892276764,0.48421764373779297,0.4042508900165558,0.5716932415962219,0.44910356402397156,0.05331737920641899,0.041687771677970886,0.6276041865348816,0.4834430515766144,0.5490226745605469
-0.24615979194641113,1.013358473777771,1.2854989767074585,0.40961936116218567,-0.07718095928430557,0.18504460155963898,0.6508236527442932,0.40555715560913086,0.3913850784301758,0.4547691345214844,0.036137912422418594,0.041875872761011124,0.43359375,0.4955706000328064,0.6307677030563354
-0.2602977454662323,1.1128418445587158,1.2790789604187012,0.40357357263565063,-0.07282554358243942,0.21173475682735443,0.4977516829967499,0.40683406591415405,0.5571137070655823,0.4522140324115753,0.05182299390435219,0.04187925159931183,0.6119791865348816,0.4872993528842926,0.5697019100189209
-0.2647921144962311,1.1583422422409058,1.2783317565917969,0.4083915650844574,-0.06935612857341766,0.22434072196483612,0.4576278626918793,0.3974348306655884,0.6006131768226624,0.44130706787109375,0.05590422824025154,0.04086332023143768,0.6588541865348816,0.4740942418575287,0.5482414960861206
-0.2621671259403229,1.1472772359848022,1.2676262855529785,0.42058297991752625,-0.06751502305269241,0.2200724482536316,0.5424978137016296,0.41235360503196716,0.5086989998817444,0.45917871594429016,0.047197867184877396,0.042445968836545944,0.5598958134651184,0.49639952182769775,0.6182528138160706
-0.24894891679286957,1.1749355792999268,1.267819881439209,0.4174845814704895,-0.06389801949262619,0.22917936742305756,0.49083200097084045,0.40575939416885376,0.5644798278808594,0.4507823586463928,0.05263407528400421,0.04185480251908302,0.6197916865348816,0.48543789982795715,0.5659427642822266
-0.22303444147109985,1.111475944519043,1.263496994972229,0.42360949516296387,-0.06522680819034576,0.21301448345184326,0.5945646166801453,0.4130954444408417,0.45206665992736816,0.4609745740890503,0.04209105297923088,0.04280734434723854,0.4986979067325592,0.4999983012676239,0.6032607555389404
