run_id,timestamp,status,reason,mode,task_name,model_name,dataset_name,seed,device,git_commit,hostname,python_version,torch_version,torchvision_version,cuda_available,num_params,trainable_params,total_train_time_sec,best_metric,final_metric,run_dir,metrics_json
frozen_synthetic_shape_linear_seed0,2026-04-24T08:14:33Z,COMPLETED,,head_ablation,image_classification,linear,synthetic_shape,0,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,325,325,0.02452683448791504,0.234375,0.203125,reports/head_ablation/runs/20260424_081433_frozen_synthetic_shape_linear_seed0,"{""best_metric"": 0.234375, ""best_step"": 10, ""best_val_accuracy"": 0.234375, ""final_metric"": 0.203125, ""final_train_accuracy"": 0.28125, ""final_train_loss"": 1.5960414409637451, ""test_accuracy"": 0.203125, ""test_ambiguity_mean"": NaN, ""test_brier"": 0.800691545009613, ""test_class_resistance_mean"": NaN, ""test_ece"": 0.020946234464645386, ""test_hard_negative_drive_mean"": NaN, ""test_hard_negative_logit_mean"": 0.1535000205039978, ""test_hard_negative_resistance_mean"": NaN, ""test_loss"": 1.611080288887024, ""test_margin_mean"": -0.10302051901817322, ""test_nll"": 1.611080288887024, ""test_positive_drive_mean"": NaN, ""test_positive_logit_mean"": 0.05047949030995369, ""test_positive_resistance_mean"": NaN, ""test_resistance_noise_corr"": NaN, ""test_resistance_occlusion_corr"": NaN, ""test_sample_uncertainty_mean"": NaN, ""total_train_time_sec"": 0.02452683448791504, ""val_accuracy"": 0.1953125, ""val_ambiguity_mean"": NaN, ""val_brier"": 0.8020454049110413, ""val_class_resistance_mean"": NaN, ""val_ece"": 0.028702452778816223, ""val_hard_negative_drive_mean"": NaN, ""val_hard_negative_logit_mean"": 0.1539696455001831, ""val_hard_negative_resistance_mean"": NaN, ""val_loss"": 1.614547848701477, ""val_margin_mean"": -0.10689765959978104, ""val_nll"": 1.614547848701477, ""val_positive_drive_mean"": NaN, ""val_positive_logit_mean"": 0.047071970999240875, ""val_positive_resistance_mean"": NaN, ""val_resistance_noise_corr"": NaN, ""val_resistance_occlusion_corr"": NaN, ""val_sample_uncertainty_mean"": NaN}"
frozen_synthetic_shape_mlp_seed0,2026-04-24T08:14:33Z,COMPLETED,,head_ablation,image_classification,mlp,synthetic_shape,0,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,9093,9093,0.028791189193725586,0.1953125,0.2109375,reports/head_ablation/runs/20260424_081433_frozen_synthetic_shape_mlp_seed0,"{""best_metric"": 0.1953125, ""best_step"": 30, ""best_val_accuracy"": 0.1953125, ""final_metric"": 0.2109375, ""final_train_accuracy"": 0.1875, ""final_train_loss"": 1.6064386367797852, ""test_accuracy"": 0.2109375, ""test_ambiguity_mean"": NaN, ""test_brier"": 0.7999771237373352, ""test_class_resistance_mean"": NaN, ""test_ece"": 0.018976658582687378, ""test_hard_negative_drive_mean"": NaN, ""test_hard_negative_logit_mean"": 0.1364983469247818, ""test_hard_negative_resistance_mean"": NaN, ""test_loss"": 1.6094295978546143, ""test_margin_mean"": -0.11940211057662964, ""test_nll"": 1.6094295978546143, ""test_positive_drive_mean"": NaN, ""test_positive_logit_mean"": 0.017096228897571564, ""test_positive_resistance_mean"": NaN, ""test_resistance_noise_corr"": NaN, ""test_resistance_occlusion_corr"": NaN, ""test_sample_uncertainty_mean"": NaN, ""total_train_time_sec"": 0.028791189193725586, ""val_accuracy"": 0.1953125, ""val_ambiguity_mean"": NaN, ""val_brier"": 0.8055250644683838, ""val_class_resistance_mean"": NaN, ""val_ece"": 0.03455841541290283, ""val_hard_negative_drive_mean"": NaN, ""val_hard_negative_logit_mean"": 0.13774673640727997, ""val_hard_negative_resistance_mean"": NaN, ""val_loss"": 1.6242802143096924, ""val_margin_mean"": -0.13550680875778198, ""val_nll"": 1.6242802143096924, ""val_positive_drive_mean"": NaN, ""val_positive_logit_mean"": 0.0022399285808205605, ""val_positive_resistance_mean"": NaN, ""val_resistance_noise_corr"": NaN, ""val_resistance_occlusion_corr"": NaN, ""val_sample_uncertainty_mean"": NaN}"
frozen_synthetic_shape_cosine_prototype_seed0,2026-04-24T08:14:33Z,COMPLETED,,head_ablation,image_classification,cosine_prototype,synthetic_shape,0,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,320,320,0.026887178421020508,0.234375,0.203125,reports/head_ablation/runs/20260424_081433_frozen_synthetic_shape_cosine_prototype_seed0,"{""best_metric"": 0.234375, ""best_step"": 10, ""best_val_accuracy"": 0.234375, ""final_metric"": 0.203125, ""final_train_accuracy"": 0.34375, ""final_train_loss"": 1.6048533916473389, ""test_accuracy"": 0.203125, ""test_ambiguity_mean"": NaN, ""test_brier"": 0.8024486303329468, ""test_class_resistance_mean"": NaN, ""test_ece"": 0.025367453694343567, ""test_hard_negative_drive_mean"": NaN, ""test_hard_negative_logit_mean"": 0.04836627095937729, ""test_hard_negative_resistance_mean"": NaN, ""test_loss"": 1.615455150604248, ""test_margin_mean"": -0.13577643036842346, ""test_nll"": 1.615455150604248, ""test_positive_drive_mean"": NaN, ""test_positive_logit_mean"": -0.08741015940904617, ""test_positive_resistance_mean"": NaN, ""test_resistance_noise_corr"": NaN, ""test_resistance_occlusion_corr"": NaN, ""test_sample_uncertainty_mean"": NaN, ""total_train_time_sec"": 0.026887178421020508, ""val_accuracy"": 0.1953125, ""val_ambiguity_mean"": NaN, ""val_brier"": 0.803390622138977, ""val_class_resistance_mean"": NaN, ""val_ece"": 0.033044248819351196, ""val_hard_negative_drive_mean"": NaN, ""val_hard_negative_logit_mean"": 0.04705675691366196, ""val_hard_negative_resistance_mean"": NaN, ""val_loss"": 1.6178117990493774, ""val_margin_mean"": -0.13777804374694824, ""val_nll"": 1.6178117990493774, ""val_positive_drive_mean"": NaN, ""val_positive_logit_mean"": -0.09072127938270569, ""val_positive_resistance_mean"": NaN, ""val_resistance_noise_corr"": NaN, ""val_resistance_occlusion_corr"": NaN, ""val_sample_uncertainty_mean"": NaN}"
frozen_synthetic_shape_eml_no_ambiguity_seed0,2026-04-24T08:14:33Z,COMPLETED,,head_ablation,image_classification,eml_no_ambiguity,synthetic_shape,0,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,18002,18002,0.054162025451660156,0.234375,0.2109375,reports/head_ablation/runs/20260424_081433_frozen_synthetic_shape_eml_no_ambiguity_seed0,"{""best_metric"": 0.234375, ""best_step"": 10, ""best_val_accuracy"": 0.234375, ""final_metric"": 0.2109375, ""final_train_accuracy"": 0.1875, ""final_train_loss"": 1.6110575199127197, ""test_accuracy"": 0.2109375, ""test_ambiguity_mean"": 0.0, ""test_brier"": 0.7996960878372192, ""test_class_resistance_mean"": 0.200317844748497, ""test_ece"": 0.004370212554931641, ""test_hard_negative_drive_mean"": 0.4794924259185791, ""test_hard_negative_logit_mean"": 0.03594422712922096, ""test_hard_negative_resistance_mean"": 0.9005236625671387, ""test_loss"": 1.6086786985397339, ""test_margin_mean"": -0.030525991693139076, ""test_nll"": 1.6086786985397339, ""test_positive_drive_mean"": 0.28203004598617554, ""test_positive_logit_mean"": 0.005418235436081886, ""test_positive_resistance_mean"": 0.9013108015060425, ""test_resistance_noise_corr"": 0.008469503372907639, ""test_resistance_occlusion_corr"": 0.10289009660482407, ""test_sample_uncertainty_mean"": 0.7010337114334106, ""total_train_time_sec"": 0.054162025451660156, ""val_accuracy"": 0.1796875, ""val_ambiguity_mean"": 0.0, ""val_brier"": 0.8005258440971375, ""val_class_resistance_mean"": 0.200317844748497, ""val_ece"": 0.026905208826065063, ""val_hard_negative_drive_mean"": 0.48105910420417786, ""val_hard_negative_logit_mean"": 0.03623170033097267, ""val_hard_negative_resistance_mean"": 0.9005167484283447, ""val_loss"": 1.6107393503189087, ""val_margin_mean"": -0.032831985503435135, ""val_nll"": 1.6107393503189087, ""val_positive_drive_mean"": 0.270637571811676, ""val_positive_logit_mean"": 0.003399717854335904, ""val_positive_resistance_mean"": 0.9013944864273071, ""val_resistance_noise_corr"": -0.02163013629615307, ""val_resistance_occlusion_corr"": 0.002284290734678507, ""val_sample_uncertainty_mean"": 0.7010348439216614}"
frozen_synthetic_shape_eml_raw_ambiguity_seed0,2026-04-24T08:14:33Z,COMPLETED,,head_ablation,image_classification,eml_raw_ambiguity,synthetic_shape,0,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,18002,18002,0.05653500556945801,0.2421875,0.2109375,reports/head_ablation/runs/20260424_081433_frozen_synthetic_shape_eml_raw_ambiguity_seed0,"{""best_metric"": 0.2421875, ""best_step"": 20, ""best_val_accuracy"": 0.2421875, ""final_metric"": 0.2109375, ""final_train_accuracy"": 0.1875, ""final_train_loss"": 1.611087441444397, ""test_accuracy"": 0.2109375, ""test_ambiguity_mean"": 1.683884620666504, ""test_brier"": 0.7996830344200134, ""test_class_resistance_mean"": 0.20031845569610596, ""test_ece"": 0.004104673862457275, ""test_hard_negative_drive_mean"": 0.482073038816452, ""test_hard_negative_logit_mean"": -0.011269551701843739, ""test_hard_negative_resistance_mean"": 2.5580062866210938, ""test_loss"": 1.6086461544036865, ""test_margin_mean"": -0.03166670352220535, ""test_nll"": 1.6086461544036865, ""test_positive_drive_mean"": 0.28494277596473694, ""test_positive_logit_mean"": -0.042936258018016815, ""test_positive_resistance_mean"": 2.6031529903411865, ""test_resistance_noise_corr"": 0.08060812205076218, ""test_resistance_occlusion_corr"": 0.027696648612618446, ""test_sample_uncertainty_mean"": 0.7204328775405884, ""total_train_time_sec"": 0.05653500556945801, ""val_accuracy"": 0.1796875, ""val_ambiguity_mean"": 1.6842049360275269, ""val_brier"": 0.8005597591400146, ""val_class_resistance_mean"": 0.20031845569610596, ""val_ece"": 0.02717214822769165, ""val_hard_negative_drive_mean"": 0.48376816511154175, ""val_hard_negative_logit_mean"": -0.010968361981213093, ""val_hard_negative_resistance_mean"": 2.557887554168701, ""val_loss"": 1.6108235120773315, ""val_margin_mean"": -0.034111302345991135, ""val_nll"": 1.6108235120773315, ""val_positive_drive_mean"": 0.27318650484085083, ""val_positive_logit_mean"": -0.04507966339588165, ""val_positive_resistance_mean"": 2.605952262878418, ""val_resistance_noise_corr"": -0.05778340622782707, ""val_resistance_occlusion_corr"": 0.015234995633363724, ""val_sample_uncertainty_mean"": 0.7204193472862244}"
frozen_synthetic_shape_eml_centered_ambiguity_seed0,2026-04-24T08:14:33Z,COMPLETED,,head_ablation,image_classification,eml_centered_ambiguity,synthetic_shape,0,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,18002,18002,0.05350089073181152,0.234375,0.2109375,reports/head_ablation/runs/20260424_081433_frozen_synthetic_shape_eml_centered_ambiguity_seed0,"{""best_metric"": 0.234375, ""best_step"": 10, ""best_val_accuracy"": 0.234375, ""final_metric"": 0.2109375, ""final_train_accuracy"": 0.09375, ""final_train_loss"": 1.611176609992981, ""test_accuracy"": 0.2109375, ""test_ambiguity_mean"": 0.2966160178184509, ""test_brier"": 0.799681544303894, ""test_class_resistance_mean"": 0.20031699538230896, ""test_ece"": 0.004052966833114624, ""test_hard_negative_drive_mean"": 0.481916606426239, ""test_hard_negative_logit_mean"": 0.026631053537130356, ""test_hard_negative_resistance_mean"": 1.21553373336792, ""test_loss"": 1.6086421012878418, ""test_margin_mean"": -0.03199196979403496, ""test_nll"": 1.6086421012878418, ""test_positive_drive_mean"": 0.28420817852020264, ""test_positive_logit_mean"": -0.00536091485992074, ""test_positive_resistance_mean"": 1.2610282897949219, ""test_resistance_noise_corr"": 0.07982783019542694, ""test_resistance_occlusion_corr"": 0.029458163306117058, ""test_sample_uncertainty_mean"": 0.7655959129333496, ""total_train_time_sec"": 0.05350089073181152, ""val_accuracy"": 0.1796875, ""val_ambiguity_mean"": 0.2969385087490082, ""val_brier"": 0.800571084022522, ""val_class_resistance_mean"": 0.20031699538230896, ""val_ece"": 0.027223706245422363, ""val_hard_negative_drive_mean"": 0.48346203565597534, ""val_hard_negative_logit_mean"": 0.02691795490682125, ""val_hard_negative_resistance_mean"": 1.215459942817688, ""val_loss"": 1.610851764678955, ""val_margin_mean"": -0.03445577248930931, ""val_nll"": 1.610851764678955, ""val_positive_drive_mean"": 0.2722737789154053, ""val_positive_logit_mean"": -0.00753781758248806, ""val_positive_resistance_mean"": 1.2638931274414062, ""val_resistance_noise_corr"": -0.057999301701784134, ""val_resistance_occlusion_corr"": 0.01604405790567398, ""val_sample_uncertainty_mean"": 0.765576958656311}"
frozen_synthetic_shape_linear_seed1,2026-04-24T08:14:34Z,COMPLETED,,head_ablation,image_classification,linear,synthetic_shape,1,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,325,325,0.023577213287353516,0.1953125,0.1953125,reports/head_ablation/runs/20260424_081434_frozen_synthetic_shape_linear_seed1,"{""best_metric"": 0.1953125, ""best_step"": 10, ""best_val_accuracy"": 0.1953125, ""final_metric"": 0.1953125, ""final_train_accuracy"": 0.28125, ""final_train_loss"": 1.6150275468826294, ""test_accuracy"": 0.1953125, ""test_ambiguity_mean"": NaN, ""test_brier"": 0.8003413081169128, ""test_class_resistance_mean"": NaN, ""test_ece"": 0.021287307143211365, ""test_hard_negative_drive_mean"": NaN, ""test_hard_negative_logit_mean"": 0.09322746843099594, ""test_hard_negative_resistance_mean"": NaN, ""test_loss"": 1.6102845668792725, ""test_margin_mean"": -0.07682651281356812, ""test_nll"": 1.6102845668792725, ""test_positive_drive_mean"": NaN, ""test_positive_logit_mean"": 0.016400953754782677, ""test_positive_resistance_mean"": NaN, ""test_resistance_noise_corr"": NaN, ""test_resistance_occlusion_corr"": NaN, ""test_sample_uncertainty_mean"": NaN, ""total_train_time_sec"": 0.023577213287353516, ""val_accuracy"": 0.1953125, ""val_ambiguity_mean"": NaN, ""val_brier"": 0.8022007942199707, ""val_class_resistance_mean"": NaN, ""val_ece"": 0.021255910396575928, ""val_hard_negative_drive_mean"": NaN, ""val_hard_negative_logit_mean"": 0.09318939596414566, ""val_hard_negative_resistance_mean"": NaN, ""val_loss"": 1.6150373220443726, ""val_margin_mean"": -0.08142395317554474, ""val_nll"": 1.6150373220443726, ""val_positive_drive_mean"": NaN, ""val_positive_logit_mean"": 0.011765439063310623, ""val_positive_resistance_mean"": NaN, ""val_resistance_noise_corr"": NaN, ""val_resistance_occlusion_corr"": NaN, ""val_sample_uncertainty_mean"": NaN}"
frozen_synthetic_shape_mlp_seed1,2026-04-24T08:14:34Z,COMPLETED,,head_ablation,image_classification,mlp,synthetic_shape,1,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,9093,9093,0.027456998825073242,0.1953125,0.1953125,reports/head_ablation/runs/20260424_081434_frozen_synthetic_shape_mlp_seed1,"{""best_metric"": 0.1953125, ""best_step"": 10, ""best_val_accuracy"": 0.1953125, ""final_metric"": 0.1953125, ""final_train_accuracy"": 0.15625, ""final_train_loss"": 1.6148213148117065, ""test_accuracy"": 0.1953125, ""test_ambiguity_mean"": NaN, ""test_brier"": 0.8001195192337036, ""test_class_resistance_mean"": NaN, ""test_ece"": 0.018101930618286133, ""test_hard_negative_drive_mean"": NaN, ""test_hard_negative_logit_mean"": 0.054886847734451294, ""test_hard_negative_resistance_mean"": NaN, ""test_loss"": 1.6097217798233032, ""test_margin_mean"": -0.055925190448760986, ""test_nll"": 1.6097217798233032, ""test_positive_drive_mean"": NaN, ""test_positive_logit_mean"": -0.001038342248648405, ""test_positive_resistance_mean"": NaN, ""test_resistance_noise_corr"": NaN, ""test_resistance_occlusion_corr"": NaN, ""test_sample_uncertainty_mean"": NaN, ""total_train_time_sec"": 0.027456998825073242, ""val_accuracy"": 0.1953125, ""val_ambiguity_mean"": NaN, ""val_brier"": 0.8005974888801575, ""val_class_resistance_mean"": NaN, ""val_ece"": 0.018095165491104126, ""val_hard_negative_drive_mean"": NaN, ""val_hard_negative_logit_mean"": 0.05486616492271423, ""val_hard_negative_resistance_mean"": NaN, ""val_loss"": 1.6109143495559692, ""val_margin_mean"": -0.05709840729832649, ""val_nll"": 1.6109143495559692, ""val_positive_drive_mean"": NaN, ""val_positive_logit_mean"": -0.0022322421427816153, ""val_positive_resistance_mean"": NaN, ""val_resistance_noise_corr"": NaN, ""val_resistance_occlusion_corr"": NaN, ""val_sample_uncertainty_mean"": NaN}"
frozen_synthetic_shape_cosine_prototype_seed1,2026-04-24T08:14:34Z,COMPLETED,,head_ablation,image_classification,cosine_prototype,synthetic_shape,1,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,320,320,0.02866530418395996,0.1953125,0.1953125,reports/head_ablation/runs/20260424_081434_frozen_synthetic_shape_cosine_prototype_seed1,"{""best_metric"": 0.1953125, ""best_step"": 20, ""best_val_accuracy"": 0.1953125, ""final_metric"": 0.1953125, ""final_train_accuracy"": 0.21875, ""final_train_loss"": 1.5848078727722168, ""test_accuracy"": 0.1953125, ""test_ambiguity_mean"": NaN, ""test_brier"": 0.8026858568191528, ""test_class_resistance_mean"": NaN, ""test_ece"": 0.034043505787849426, ""test_hard_negative_drive_mean"": NaN, ""test_hard_negative_logit_mean"": 0.1233779788017273, ""test_hard_negative_resistance_mean"": NaN, ""test_loss"": 1.6164597272872925, ""test_margin_mean"": -0.12532831728458405, ""test_nll"": 1.6164597272872925, ""test_positive_drive_mean"": NaN, ""test_positive_logit_mean"": -0.0019503505900502205, ""test_positive_resistance_mean"": NaN, ""test_resistance_noise_corr"": NaN, ""test_resistance_occlusion_corr"": NaN, ""test_sample_uncertainty_mean"": NaN, ""total_train_time_sec"": 0.02866530418395996, ""val_accuracy"": 0.1953125, ""val_ambiguity_mean"": NaN, ""val_brier"": 0.8013889789581299, ""val_class_resistance_mean"": NaN, ""val_ece"": 0.03395724296569824, ""val_hard_negative_drive_mean"": NaN, ""val_hard_negative_logit_mean"": 0.12300834059715271, ""val_hard_negative_resistance_mean"": NaN, ""val_loss"": 1.6128915548324585, ""val_margin_mean"": -0.1213868260383606, ""val_nll"": 1.6128915548324585, ""val_positive_drive_mean"": NaN, ""val_positive_logit_mean"": 0.0016215150244534016, ""val_positive_resistance_mean"": NaN, ""val_resistance_noise_corr"": NaN, ""val_resistance_occlusion_corr"": NaN, ""val_sample_uncertainty_mean"": NaN}"
frozen_synthetic_shape_eml_no_ambiguity_seed1,2026-04-24T08:14:34Z,COMPLETED,,head_ablation,image_classification,eml_no_ambiguity,synthetic_shape,1,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,18002,18002,0.058116912841796875,0.1953125,0.203125,reports/head_ablation/runs/20260424_081434_frozen_synthetic_shape_eml_no_ambiguity_seed1,"{""best_metric"": 0.1953125, ""best_step"": 10, ""best_val_accuracy"": 0.1953125, ""final_metric"": 0.203125, ""final_train_accuracy"": 0.1875, ""final_train_loss"": 1.6137944459915161, ""test_accuracy"": 0.203125, ""test_ambiguity_mean"": 0.0, ""test_brier"": 0.7998277544975281, ""test_class_resistance_mean"": 0.2001434564590454, ""test_ece"": 0.009791091084480286, ""test_hard_negative_drive_mean"": 0.19496580958366394, ""test_hard_negative_logit_mean"": -0.0002655593561939895, ""test_hard_negative_resistance_mean"": 0.8938312530517578, ""test_loss"": 1.6089978218078613, ""test_margin_mean"": -0.05411852151155472, ""test_nll"": 1.6089978218078613, ""test_positive_drive_mean"": -0.42945122718811035, ""test_positive_logit_mean"": -0.054384082555770874, ""test_positive_resistance_mean"": 0.8948276042938232, ""test_resistance_noise_corr"": 0.03513505309820175, ""test_resistance_occlusion_corr"": -0.06051986292004585, ""test_sample_uncertainty_mean"": 0.694670557975769, ""total_train_time_sec"": 0.058116912841796875, ""val_accuracy"": 0.1875, ""val_ambiguity_mean"": 0.0, ""val_brier"": 0.800807774066925, ""val_class_resistance_mean"": 0.2001434564590454, ""val_ece"": 0.02538895606994629, ""val_hard_negative_drive_mean"": 0.1990053951740265, ""val_hard_negative_logit_mean"": 0.00021763300173915923, ""val_hard_negative_resistance_mean"": 0.8938223719596863, ""val_loss"": 1.6114200353622437, ""val_margin_mean"": -0.05706598609685898, ""val_nll"": 1.6114200353622437, ""val_positive_drive_mean"": -0.4712200164794922, ""val_positive_logit_mean"": -0.05684835463762283, ""val_positive_resistance_mean"": 0.8947668075561523, ""val_resistance_noise_corr"": 0.057493340224027634, ""val_resistance_occlusion_corr"": 0.1158805638551712, ""val_sample_uncertainty_mean"": 0.6946712136268616}"
frozen_synthetic_shape_eml_raw_ambiguity_seed1,2026-04-24T08:14:34Z,COMPLETED,,head_ablation,image_classification,eml_raw_ambiguity,synthetic_shape,1,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,18002,18002,0.06256103515625,0.1953125,0.203125,reports/head_ablation/runs/20260424_081434_frozen_synthetic_shape_eml_raw_ambiguity_seed1,"{""best_metric"": 0.1953125, ""best_step"": 10, ""best_val_accuracy"": 0.1953125, ""final_metric"": 0.203125, ""final_train_accuracy"": 0.1875, ""final_train_loss"": 1.6141434907913208, ""test_accuracy"": 0.203125, ""test_ambiguity_mean"": 1.0461761951446533, ""test_brier"": 0.7998402118682861, ""test_class_resistance_mean"": 0.20014716684818268, ""test_ece"": 0.010856419801712036, ""test_hard_negative_drive_mean"": 0.1970120668411255, ""test_hard_negative_logit_mean"": -0.029204852879047394, ""test_hard_negative_resistance_mean"": 1.8648970127105713, ""test_loss"": 1.609025239944458, ""test_margin_mean"": -0.058236945420503616, ""test_nll"": 1.609025239944458, ""test_positive_drive_mean"": -0.42339539527893066, ""test_positive_logit_mean"": -0.08744179457426071, ""test_positive_resistance_mean"": 2.013967275619507, ""test_resistance_noise_corr"": -0.016479939222335815, ""test_resistance_occlusion_corr"": 0.12083400040864944, ""test_sample_uncertainty_mean"": 0.7720929384231567, ""total_train_time_sec"": 0.06256103515625, ""val_accuracy"": 0.1875, ""val_ambiguity_mean"": 1.0456701517105103, ""val_brier"": 0.8009032011032104, ""val_class_resistance_mean"": 0.20014716684818268, ""val_ece"": 0.02645222842693329, ""val_hard_negative_drive_mean"": 0.20131242275238037, ""val_hard_negative_logit_mean"": -0.028644928708672523, ""val_hard_negative_resistance_mean"": 1.8631622791290283, ""val_loss"": 1.611652135848999, ""val_margin_mean"": -0.06145228445529938, ""val_nll"": 1.611652135848999, ""val_positive_drive_mean"": -0.46407070755958557, ""val_positive_logit_mean"": -0.09009721875190735, ""val_positive_resistance_mean"": 2.0233359336853027, ""val_resistance_noise_corr"": -0.00913216546177864, ""val_resistance_occlusion_corr"": 0.10526718199253082, ""val_sample_uncertainty_mean"": 0.772108256816864}"
frozen_synthetic_shape_eml_centered_ambiguity_seed1,2026-04-24T08:14:35Z,COMPLETED,,head_ablation,image_classification,eml_centered_ambiguity,synthetic_shape,1,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,18002,18002,0.06173896789550781,0.1953125,0.203125,reports/head_ablation/runs/20260424_081434_frozen_synthetic_shape_eml_centered_ambiguity_seed1,"{""best_metric"": 0.1953125, ""best_step"": 10, ""best_val_accuracy"": 0.1953125, ""final_metric"": 0.203125, ""final_train_accuracy"": 0.1875, ""final_train_loss"": 1.614194393157959, ""test_accuracy"": 0.203125, ""test_ambiguity_mean"": -0.34146231412887573, ""test_brier"": 0.7998483180999756, ""test_class_resistance_mean"": 0.2001430094242096, ""test_ece"": 0.01117435097694397, ""test_hard_negative_drive_mean"": 0.2000032663345337, ""test_hard_negative_logit_mean"": 0.01747666299343109, ""test_hard_negative_resistance_mean"": 0.35145556926727295, ""test_loss"": 1.6090441942214966, ""test_margin_mean"": -0.059335120022296906, ""test_nll"": 1.6090441942214966, ""test_positive_drive_mean"": -0.42546385526657104, ""test_positive_logit_mean"": -0.04185846075415611, ""test_positive_resistance_mean"": 0.5031242370605469, ""test_resistance_noise_corr"": -0.01726686954498291, ""test_resistance_occlusion_corr"": 0.11840196698904037, ""test_sample_uncertainty_mean"": 0.6488509774208069, ""total_train_time_sec"": 0.06173896789550781, ""val_accuracy"": 0.1875, ""val_ambiguity_mean"": -0.34197258949279785, ""val_brier"": 0.8009255528450012, ""val_class_resistance_mean"": 0.2001430094242096, ""val_ece"": 0.026769518852233887, ""val_hard_negative_drive_mean"": 0.20452980697155, ""val_hard_negative_logit_mean"": 0.01806795597076416, ""val_hard_negative_resistance_mean"": 0.34958890080451965, ""val_loss"": 1.6117057800292969, ""val_margin_mean"": -0.06261458247900009, ""val_nll"": 1.6117057800292969, ""val_positive_drive_mean"": -0.46612608432769775, ""val_positive_logit_mean"": -0.04454662650823593, ""val_positive_resistance_mean"": 0.5124556422233582, ""val_resistance_noise_corr"": -0.012052147649228573, ""val_resistance_occlusion_corr"": 0.10666730254888535, ""val_sample_uncertainty_mean"": 0.648846447467804}"
e2e_synthetic_shape_linear_ce_seed0,2026-04-24T08:15:03Z,COMPLETED,,head_ablation,image_classification,linear,synthetic_shape,0,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,148581,148581,1.554624080657959,0.1953125,0.1953125,reports/head_ablation/runs/20260424_081501_e2e_synthetic_shape_linear_ce_seed0,"{""best_metric"": 0.1953125, ""best_step"": 10, ""best_val_accuracy"": 0.1953125, ""final_metric"": 0.1953125, ""final_train_accuracy"": 0.59375, ""final_train_loss"": 1.2604215145111084, ""test_accuracy"": 0.1953125, ""test_ambiguity_mean"": NaN, ""test_brier"": 0.8730257749557495, ""test_class_resistance_mean"": NaN, ""test_ece"": 0.2182791829109192, ""test_hard_negative_drive_mean"": NaN, ""test_hard_negative_logit_mean"": 0.693752110004425, ""test_hard_negative_resistance_mean"": NaN, ""test_loss"": 1.771028757095337, ""test_margin_mean"": -0.7968206405639648, ""test_nll"": 1.771028757095337, ""test_positive_drive_mean"": NaN, ""test_positive_logit_mean"": -0.10306859016418457, ""test_positive_resistance_mean"": NaN, ""test_resistance_noise_corr"": NaN, ""test_resistance_occlusion_corr"": NaN, ""test_sample_uncertainty_mean"": NaN, ""total_train_time_sec"": 1.554624080657959, ""val_accuracy"": 0.1953125, ""val_ambiguity_mean"": NaN, ""val_brier"": 0.8833575248718262, ""val_class_resistance_mean"": NaN, ""val_ece"": 0.2180328071117401, ""val_hard_negative_drive_mean"": NaN, ""val_hard_negative_logit_mean"": 0.6933808922767639, ""val_hard_negative_resistance_mean"": NaN, ""val_loss"": 1.8029146194458008, ""val_margin_mean"": -0.828110933303833, ""val_nll"": 1.8029146194458008, ""val_positive_drive_mean"": NaN, ""val_positive_logit_mean"": -0.13473007082939148, ""val_positive_resistance_mean"": NaN, ""val_resistance_noise_corr"": NaN, ""val_resistance_occlusion_corr"": NaN, ""val_sample_uncertainty_mean"": NaN}"
e2e_synthetic_shape_linear_ce_pairwise_seed0,2026-04-24T08:15:03Z,NOT RUN,pairwise prototype margin is not applicable,head_ablation,image_classification,linear,synthetic_shape,0,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,0,0,,,,reports/head_ablation/runs/20260424_081503_e2e_synthetic_shape_linear_ce_pairwise_seed0,{}
