step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
192,1.4408528804779053,0.5,0.001,22.03304171562195,1.4408528804779053,0.0,0.0,,
193,1.3847119808197021,0.453125,0.001,22.066211700439453,1.3847119808197021,0.0,0.0,,
194,1.7495126724243164,0.375,0.001,22.102675914764404,1.7495126724243164,0.0,0.0,,
195,1.3787184953689575,0.46875,0.001,22.141206979751587,1.3787184953689575,0.0,0.0,,
196,1.1557344198226929,0.5625,0.001,22.652567386627197,1.1557344198226929,0.0,0.0,,
197,1.3262416124343872,0.546875,0.001,22.68454146385193,1.3262416124343872,0.0,0.0,,
198,1.5478140115737915,0.484375,0.001,22.716400384902954,1.5478140115737915,0.0,0.0,,
199,1.1605290174484253,0.578125,0.001,22.746333360671997,1.1605290174484253,0.0,0.0,,
200,1.441064715385437,0.484375,0.001,22.780500411987305,1.441064715385437,0.0,0.0,0.4375,0.11352287232875824
201,1.357677698135376,0.515625,0.001,22.932141542434692,1.357677698135376,0.0,0.0,,
202,1.4751218557357788,0.4375,0.001,22.969534397125244,1.4751218557357788,0.0,0.0,,
203,1.3920851945877075,0.484375,0.001,23.007522583007812,1.3920851945877075,0.0,0.0,,
204,1.379224181175232,0.453125,0.001,23.044946908950806,1.379224181175232,0.0,0.0,,
205,1.243456244468689,0.546875,0.001,23.083405256271362,1.243456244468689,0.0,0.0,,
206,1.440934181213379,0.5,0.001,23.12067174911499,1.440934181213379,0.0,0.0,,
207,1.4266655445098877,0.46875,0.001,23.20449995994568,1.4266655445098877,0.0,0.0,,
208,1.4791604280471802,0.5,0.001,23.244143962860107,1.4791604280471802,0.0,0.0,,
209,1.3919103145599365,0.5,0.001,23.280014276504517,1.3919103145599365,0.0,0.0,,
210,1.4312533140182495,0.53125,0.001,23.319327354431152,1.4312533140182495,0.0,0.0,,
211,1.402808666229248,0.375,0.001,23.356444835662842,1.402808666229248,0.0,0.0,,
212,1.4131689071655273,0.46875,0.001,23.389644145965576,1.4131689071655273,0.0,0.0,,
213,1.2663633823394775,0.5,0.001,23.424864053726196,1.2663633823394775,0.0,0.0,,
214,1.2406933307647705,0.53125,0.001,23.457185745239258,1.2406933307647705,0.0,0.0,,
215,1.1546473503112793,0.53125,0.001,23.489226818084717,1.1546473503112793,0.0,0.0,,
216,1.421811580657959,0.484375,0.001,23.52445960044861,1.421811580657959,0.0,0.0,,
217,1.4536701440811157,0.484375,0.001,23.557530879974365,1.4536701440811157,0.0,0.0,,
218,1.4655671119689941,0.46875,0.001,23.591169357299805,1.4655671119689941,0.0,0.0,,
219,1.39315927028656,0.515625,0.001,23.629671096801758,1.39315927028656,0.0,0.0,,
220,1.511065125465393,0.375,0.001,23.66991138458252,1.511065125465393,0.0,0.0,,
221,1.2878189086914062,0.46875,0.001,24.272452116012573,1.2878189086914062,0.0,0.0,,
222,1.3205806016921997,0.515625,0.001,24.339133501052856,1.3205806016921997,0.0,0.0,,
223,1.1523549556732178,0.59375,0.001,24.376028060913086,1.1523549556732178,0.0,0.0,,
224,1.1208218336105347,0.609375,0.001,24.4186429977417,1.1208218336105347,0.0,0.0,,
225,1.3608651161193848,0.484375,0.001,24.456403732299805,1.3608651161193848,0.0,0.0,0.4765625,0.09705373644828796
226,1.3794039487838745,0.5,0.001,24.609529972076416,1.3794039487838745,0.0,0.0,,
227,1.3694474697113037,0.515625,0.001,24.656789541244507,1.3694474697113037,0.0,0.0,,
228,1.4452674388885498,0.4375,0.001,24.69348978996277,1.4452674388885498,0.0,0.0,,
229,1.3615657091140747,0.453125,0.001,24.728763341903687,1.3615657091140747,0.0,0.0,,
230,1.3657745122909546,0.578125,0.001,24.768864631652832,1.3657745122909546,0.0,0.0,,
231,1.1564801931381226,0.546875,0.001,24.80472445487976,1.1564801931381226,0.0,0.0,,
232,1.171107530593872,0.5625,0.001,24.842755556106567,1.171107530593872,0.0,0.0,,
233,1.2141727209091187,0.59375,0.001,24.879659175872803,1.2141727209091187,0.0,0.0,,
234,1.3383288383483887,0.484375,0.001,24.91953158378601,1.3383288383483887,0.0,0.0,,
235,1.450963020324707,0.4375,0.001,26.35123324394226,1.450963020324707,0.0,0.0,,
236,1.3336743116378784,0.5625,0.001,26.386842727661133,1.3336743116378784,0.0,0.0,,
237,1.4111186265945435,0.5,0.001,26.419872283935547,1.4111186265945435,0.0,0.0,,
238,1.4870994091033936,0.453125,0.001,26.45243215560913,1.4870994091033936,0.0,0.0,,
239,1.2010390758514404,0.5,0.001,26.483368635177612,1.2010390758514404,0.0,0.0,,
240,1.5059137344360352,0.484375,0.001,26.522245168685913,1.5059137344360352,0.0,0.0,,
241,1.1715093851089478,0.625,0.001,26.561789989471436,1.1715093851089478,0.0,0.0,,
242,1.2873045206069946,0.5,0.001,27.69067931175232,1.2873045206069946,0.0,0.0,,
243,1.0141597986221313,0.71875,0.001,27.7197847366333,1.0141597986221313,0.0,0.0,,
244,1.3051915168762207,0.53125,0.001,27.756035089492798,1.3051915168762207,0.0,0.0,,
245,1.3448941707611084,0.5625,0.001,27.800037384033203,1.3448941707611084,0.0,0.0,,
246,1.3447535037994385,0.515625,0.001,27.840097188949585,1.3447535037994385,0.0,0.0,,
247,1.1610572338104248,0.578125,0.001,27.875463247299194,1.1610572338104248,0.0,0.0,,
248,1.2635639905929565,0.5,0.001,27.958918571472168,1.2635639905929565,0.0,0.0,,
249,1.604583501815796,0.46875,0.001,28.00472092628479,1.604583501815796,0.0,0.0,,
250,1.3719946146011353,0.53125,0.001,28.044883728027344,1.3719946146011353,0.0,0.0,0.5078125,0.09575186669826508
