step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
164,1.8745185136795044,0.265625,0.001,17.757750749588013,1.8743255138397217,0.0038594992365688086,0.0,,
165,1.8277946710586548,0.21875,0.001,17.812328815460205,1.8276034593582153,0.0038232121150940657,0.0,,
166,1.6641209125518799,0.4375,0.001,17.879592895507812,1.6639318466186523,0.003781539388000965,0.0,,
167,1.6795905828475952,0.40625,0.001,18.638829231262207,1.6794036626815796,0.0037391220685094595,0.0,,
168,1.6250287294387817,0.5,0.001,18.69012212753296,1.6248443126678467,0.0036892355419695377,0.0,,
169,1.613279938697815,0.46875,0.001,18.736648321151733,1.613097906112671,0.0036413921043276787,0.0,,
170,1.665650486946106,0.40625,0.001,18.788954257965088,1.6654702425003052,0.0036037645768374205,0.0,,
171,1.7001752853393555,0.46875,0.001,18.81680464744568,1.6999967098236084,0.003571001347154379,0.0,,
172,1.693162441253662,0.375,0.001,18.85926651954651,1.6929857730865479,0.0035334338899701834,0.0,,
173,1.6819493770599365,0.453125,0.001,18.887671947479248,1.681774616241455,0.0034954147413372993,0.0,,
174,1.7084468603134155,0.453125,0.001,18.92685580253601,1.708274245262146,0.0034511934500187635,0.0,,
175,1.752211093902588,0.46875,0.001,18.961764335632324,1.7520406246185303,0.003409875091165304,0.0,0.39453125,0.07943980395793915
176,1.7854670286178589,0.453125,0.001,19.093157529830933,1.7852988243103027,0.003363741096109152,0.0,,
177,1.7293415069580078,0.46875,0.001,19.15947985649109,1.7291758060455322,0.0033143272157758474,0.0,,
178,1.630940318107605,0.53125,0.001,19.198466539382935,1.6307767629623413,0.0032717734575271606,0.0,,
179,1.5745965242385864,0.5625,0.001,19.308484315872192,1.574434518814087,0.003241166938096285,0.0,,
180,1.7071460485458374,0.40625,0.001,19.342499256134033,1.7069851160049438,0.00321951718069613,0.0,,
181,1.6651298999786377,0.5,0.001,19.383578300476074,1.6649696826934814,0.0032033829484134912,0.0,,
182,1.643311858177185,0.53125,0.001,19.41851258277893,1.6431522369384766,0.0031925830990076065,0.0,,
183,1.7191928625106812,0.375,0.001,19.447426319122314,1.71903395652771,0.0031784039456397295,0.0,,
184,1.6721067428588867,0.4375,0.001,19.485727548599243,1.6719483137130737,0.003169270697981119,0.0,,
185,1.6836646795272827,0.40625,0.001,20.951842308044434,1.683506727218628,0.003158479928970337,0.0,,
186,1.646280288696289,0.546875,0.001,20.978711128234863,1.6461219787597656,0.003167260205373168,0.0,,
187,1.681058645248413,0.390625,0.001,21.006973266601562,1.680899739265442,0.0031782137230038643,0.0,,
188,1.6995997428894043,0.5625,0.001,21.034769773483276,1.6994409561157227,0.0031750614289194345,0.0,,
189,1.6278464794158936,0.4375,0.001,21.061664581298828,1.6276882886886597,0.0031645239796489477,0.0,,
190,1.6961296796798706,0.4375,0.001,21.090106964111328,1.6959718465805054,0.0031561620999127626,0.0,,
191,1.6520884037017822,0.40625,0.001,21.116556406021118,1.6519312858581543,0.0031413075048476458,0.0,,
192,1.7233903408050537,0.453125,0.001,21.144773483276367,1.7232340574264526,0.003125027986243367,0.0,,
193,1.6819589138031006,0.40625,0.001,21.17447566986084,1.6818032264709473,0.0031130043789744377,0.0,,
194,1.6464471817016602,0.5,0.001,21.201938152313232,1.6462918519973755,0.0031055742874741554,0.0,,
195,1.7603176832199097,0.390625,0.001,21.23926281929016,1.7601627111434937,0.003098609857261181,0.0,,
196,1.6608837842941284,0.484375,0.001,22.71216607093811,1.6607295274734497,0.003084765514358878,0.0,,
197,1.6132112741470337,0.59375,0.001,22.748942136764526,1.613058090209961,0.0030625094659626484,0.0,,
198,1.605409860610962,0.46875,0.001,22.788322925567627,1.6052577495574951,0.0030420152470469475,0.0,,
199,1.730291724205017,0.375,0.001,22.833614110946655,1.7301406860351562,0.0030201273038983345,0.0,,
200,1.749368667602539,0.46875,0.001,22.87191152572632,1.7492188215255737,0.002996678464114666,0.0,0.4296875,0.11237111687660217
201,1.6621475219726562,0.40625,0.001,23.027333736419678,1.6619987487792969,0.0029747053049504757,0.0,,
202,1.6796668767929077,0.34375,0.001,23.062357425689697,1.6795192956924438,0.002952157286927104,0.0,,
203,1.6155598163604736,0.421875,0.001,23.122770309448242,1.6154136657714844,0.002923046937212348,0.0,,
204,1.7288457155227661,0.453125,0.001,23.16598868370056,1.728701114654541,0.00289270025677979,0.0,,
205,1.5583703517913818,0.5625,0.001,23.19304585456848,1.5582276582717896,0.002853980055078864,0.0,,
206,1.5996131896972656,0.46875,0.001,23.218733072280884,1.5994724035263062,0.002815637504681945,0.0,,
207,1.5903692245483398,0.484375,0.001,24.65779399871826,1.5902304649353027,0.0027763384860008955,0.0,,
208,1.6833367347717285,0.421875,0.001,24.69750213623047,1.6831997632980347,0.0027398066595196724,0.0,,
209,1.757779836654663,0.359375,0.001,24.864585161209106,1.7576442956924438,0.0027117987629026175,0.0,,
210,1.537885069847107,0.5625,0.001,24.89386224746704,1.5377510786056519,0.0026795268058776855,0.0,,
211,1.5420914888381958,0.453125,0.001,24.92485523223877,1.5419597625732422,0.0026346761733293533,0.0,,
212,1.593484878540039,0.484375,0.001,24.952393054962158,1.5933548212051392,0.0026000062935054302,0.0,,
213,1.63644540309906,0.546875,0.001,24.979488372802734,1.6363168954849243,0.0025698128156363964,0.0,,
214,1.5653517246246338,0.375,0.001,25.00677466392517,1.5652248859405518,0.0025359189603477716,0.0,,
215,1.5669933557510376,0.421875,0.001,25.034066915512085,1.5668678283691406,0.00251045566983521,0.0,,
216,1.643001675605774,0.359375,0.001,25.061355352401733,1.6428765058517456,0.0025038491003215313,0.0,,
217,1.643235683441162,0.515625,0.001,26.52594757080078,1.6431102752685547,0.002507750643417239,0.0,,
218,1.6743342876434326,0.484375,0.001,26.55606460571289,1.6742091178894043,0.002503058174625039,0.0,,
219,1.7347967624664307,0.421875,0.001,26.59000253677368,1.7346718311309814,0.002498981775715947,0.0,,
220,1.6152942180633545,0.40625,0.001,26.627012729644775,1.6151695251464844,0.002493626903742552,0.0,,
221,1.6149370670318604,0.390625,0.001,26.662818670272827,1.6148128509521484,0.002483412390574813,0.0,,
222,1.6144438982009888,0.53125,0.001,26.69554877281189,1.6143205165863037,0.002468113088980317,0.0,,
223,1.7099251747131348,0.40625,0.001,26.730279684066772,1.7098019123077393,0.002466055564582348,0.0,,
224,1.5658142566680908,0.484375,0.001,26.763542413711548,1.5656912326812744,0.0024594697169959545,0.0,,
225,1.5628368854522705,0.546875,0.001,26.7983660697937,1.5627139806747437,0.002459063194692135,0.0,0.4296875,0.08161626011133194
226,1.5831574201583862,0.4375,0.001,28.278006315231323,1.5830345153808594,0.0024592166300863028,0.0,,
227,1.60299551486969,0.53125,0.001,28.320988655090332,1.6028727293014526,0.0024565691128373146,0.0,,
228,1.5100713968276978,0.4375,0.001,28.36565613746643,1.5099482536315918,0.0024628581013530493,0.0,,
229,1.7566027641296387,0.5,0.001,28.49491834640503,1.7564789056777954,0.0024761471431702375,0.0,,
230,1.5440443754196167,0.4375,0.001,28.60506796836853,1.5439198017120361,0.0024908336345106363,0.0,,
231,1.5851012468338013,0.390625,0.001,28.64760971069336,1.5849753618240356,0.0025167162530124187,0.0,,
232,1.6810956001281738,0.4375,0.001,28.677557945251465,1.6809691190719604,0.002530662575736642,0.0,,
233,1.553053617477417,0.53125,0.001,28.85088586807251,1.5529266595840454,0.002539358101785183,0.0,,
234,1.5472854375839233,0.484375,0.001,29.20743989944458,1.547157645225525,0.0025555321481078863,0.0,,
235,1.641905426979065,0.359375,0.001,29.244584560394287,1.6417772769927979,0.0025620656087994576,0.0,,
236,1.6842844486236572,0.390625,0.001,29.405999183654785,1.684156894683838,0.0025505132507532835,0.0,,
237,1.6383023262023926,0.375,0.001,29.44180703163147,1.6381757259368896,0.002531539648771286,0.0,,
238,1.7278738021850586,0.484375,0.001,29.47110652923584,1.7277485132217407,0.0025063175708055496,0.0,,
239,1.499874234199524,0.484375,0.001,29.50263524055481,1.4997496604919434,0.0024905868340283632,0.0,,
240,1.6289747953414917,0.359375,0.001,29.53138518333435,1.6288504600524902,0.0024858403485268354,0.0,,
241,1.513974905014038,0.40625,0.001,29.561064958572388,1.5138506889343262,0.0024851711932569742,0.0,,
242,1.6376312971115112,0.40625,0.001,31.01507806777954,1.6375070810317993,0.002485374454408884,0.0,,
243,1.5633097887039185,0.4375,0.001,31.050782442092896,1.563185214996338,0.0024906983599066734,0.0,,
244,1.52740478515625,0.390625,0.001,31.1008198261261,1.5272799730300903,0.002497378969565034,0.0,,
245,1.4495811462402344,0.546875,0.001,31.800744771957397,1.449455976486206,0.002503002528101206,0.0,,
246,1.5061010122299194,0.546875,0.001,32.60536789894104,1.5059763193130493,0.0024934925604611635,0.0,,
247,1.6418830156326294,0.421875,0.001,32.70070767402649,1.641758680343628,0.0024865400046110153,0.0,,
248,1.499025583267212,0.46875,0.001,32.73199963569641,1.4989022016525269,0.002468785969540477,0.0,,
249,1.608288288116455,0.46875,0.001,32.767667293548584,1.6081653833389282,0.002459189621731639,0.0,,
250,1.5116393566131592,0.453125,0.001,32.80219316482544,1.51151704788208,0.002446248196065426,0.0,0.421875,0.08887530118227005
