drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
0.03894612565636635,0.6007625460624695,0.1312519758939743,0.354932576417923,-0.8540527820587158,0.34618961811065674,0.2711670994758606,0.0010806603822857141,0.971185028553009,0.17793665826320648,0.18000000715255737,0.0,0.6533706188201904,0.024176189675927162,0.022196264937520027,0.0,0.2711670994758606
0.04221915826201439,0.6375327706336975,0.13179969787597656,0.3599556088447571,-0.8524882793426514,0.3479193150997162,0.2713980972766876,0.0011599912540987134,1.0117865800857544,0.18999965488910675,0.1899999976158142,0.0,0.648806095123291,0.031689275056123734,0.023748842999339104,0.0,0.2713980972766876
0.046506717801094055,0.6420122981071472,0.13161849975585938,0.36324232816696167,-0.8511173129081726,0.34871232509613037,0.27162063121795654,0.0012431144714355469,1.0105317831039429,0.21615752577781677,0.20000000298023224,0.0,0.6463990211486816,0.03491845726966858,0.025410376489162445,0.0,0.27162063121795654
0.05037171393632889,0.6751066446304321,0.13154269754886627,0.3679090738296509,-0.8494827151298523,0.35014814138412476,0.27189701795578003,0.0013450650731101632,1.07417893409729,0.2151803970336914,0.20999999344348907,0.0,0.6342562437057495,0.04492037370800972,0.027210045605897903,0.0,0.27189701795578003
0.05463121458888054,0.7223438024520874,0.1329876035451889,0.37677377462387085,-0.8474612832069397,0.352617472410202,0.27218371629714966,0.0014671999961137772,1.1212167739868164,0.20631639659404755,0.2199999839067459,0.0,0.6366432309150696,0.052850719541311264,0.029164012521505356,0.0,0.27218371629714966
0.058478813618421555,0.7301709651947021,0.12989632785320282,0.3759211003780365,-0.8458470702171326,0.35292354226112366,0.27250489592552185,0.0015852840151637793,1.1144694089889526,0.2444031685590744,0.23000000417232513,0.0,0.6203920841217041,0.05628375709056854,0.03124895691871643,0.0,0.27250489592552185
0.05864245817065239,0.8164159655570984,0.13116200268268585,0.3857629597187042,-0.8434523940086365,0.35689055919647217,0.2728274166584015,0.0017816693289205432,1.1857441663742065,0.24294370412826538,0.23999999463558197,0.0,0.6168853044509888,0.07109829783439636,0.03344817832112312,0.0,0.2728274166584015
0.06427381187677383,0.8556119799613953,0.12920303642749786,0.389479398727417,-0.8410155773162842,0.3593805134296417,0.2731952369213104,0.0019690855406224728,1.210873007774353,0.24919968843460083,0.25,0.0,0.6046327352523804,0.07922115176916122,0.03582437336444855,0.0,0.2731952369213104
0.07101136445999146,0.9010780453681946,0.12807688117027283,0.397107869386673,-0.8382828831672668,0.3624270558357239,0.27359890937805176,0.0022116664331406355,1.245324730873108,0.23934276401996613,0.25999999046325684,0.0,0.6000418663024902,0.08809278905391693,0.038306474685668945,0.0,0.27359890937805176
0.07369907945394516,0.9539868831634521,0.12781178951263428,0.401211142539978,-0.8363367319107056,0.36662983894348145,0.27376556396484375,0.0024248892441391945,1.2839430570602417,0.24306461215019226,0.27000004053115845,0.0,0.5856269598007202,0.09603980928659439,0.04082508757710457,0.0,0.27376556396484375
0.07031305879354477,0.9589705467224121,0.12797850370407104,0.4003033936023712,-0.8362239599227905,0.36767423152923584,0.2737357020378113,0.002511278260499239,1.276349663734436,0.2701362073421478,0.2800000309944153,0.0,0.5709680318832397,0.10143044590950012,0.0433843620121479,0.0,0.2737357020378113
0.07137110829353333,0.9804943203926086,0.12782342731952667,0.40092357993125916,-0.8349306583404541,0.37061750888824463,0.27380385994911194,0.002605192828923464,1.250917673110962,0.3024882376194,0.2900000214576721,0.0,0.564868152141571,0.10360610485076904,0.04607216268777847,0.0,0.27380385994911194
0.07498147338628769,1.0484836101531982,0.1263951063156128,0.40273427963256836,-0.8323219418525696,0.3763638436794281,0.2740112543106079,0.0027883765287697315,1.2662359476089478,0.32812944054603577,0.30000001192092896,0.0,0.5474653244018555,0.11517620831727982,0.04883216321468353,0.0,0.2740112543106079
0.0768221840262413,1.1479783058166504,0.1286620795726776,0.4150819778442383,-0.8289929032325745,0.3842036724090576,0.27426677942276,0.003117853542789817,1.355000615119934,0.26159313321113586,0.3100000023841858,0.0,0.5400086641311646,0.12463203072547913,0.05164032056927681,0.0,0.27426677942276
0.07648075371980667,1.21695077419281,0.12713848054409027,0.41793400049209595,-0.8264966011047363,0.390057772397995,0.274471640586853,0.0034023167099803686,1.3760427236557007,0.27027708292007446,0.3199999928474426,0.0,0.5211676359176636,0.13316446542739868,0.05447892099618912,0.0,0.274471640586853
0.0813148096203804,1.2548166513442993,0.1287330687046051,0.4267958998680115,-0.8244166970252991,0.3953869044780731,0.27456021308898926,0.0036965562030673027,1.402700662612915,0.2598414719104767,0.33000001311302185,0.0,0.5198612213134766,0.1315566450357437,0.05723099783062935,0.0,0.27456021308898926
0.06139644607901573,1.2724417448043823,0.12881265580654144,0.4147401452064514,-0.8257520794868469,0.39652219414711,0.2742665112018585,0.003655281150713563,1.3742560148239136,0.26473286747932434,0.3400000035762787,0.0,0.48274341225624084,0.1356140673160553,0.05990743637084961,0.0,0.2742665112018585
0.05662227421998978,1.3083655834197998,0.13028855621814728,0.41446349024772644,-0.8250929713249207,0.401032954454422,0.27414190769195557,0.003784453496336937,1.3785148859024048,0.27047035098075867,0.3499999940395355,0.0,0.4655468165874481,0.13633981347084045,0.06241297349333763,0.0,0.27414190769195557
0.05733697488903999,1.3177580833435059,0.13223601877689362,0.4145864248275757,-0.8244279623031616,0.40508460998535156,0.27399322390556335,0.003783842781558633,1.3767865896224976,0.24973078072071075,0.36000001430511475,0.0,0.4543136954307556,0.13373315334320068,0.06475085020065308,0.0,0.27399322390556335
0.059151895344257355,1.3959110975265503,0.13317492604255676,0.42147237062454224,-0.8221951127052307,0.41244155168533325,0.27401357889175415,0.004231724888086319,1.421438217163086,0.2752227187156677,0.3700000047683716,0.0,0.43616265058517456,0.13642874360084534,0.06692145019769669,0.0,0.27401357889175415
0.042699556797742844,1.37229585647583,0.13386227190494537,0.41051626205444336,-0.8244265913963318,0.4117373824119568,0.2736457586288452,0.004229584243148565,1.3819876909255981,0.30530738830566406,0.3799999952316284,0.0,0.40625548362731934,0.12302174419164658,0.06893236190080643,0.0,0.2736457586288452
0.04092787578701973,1.4198263883590698,0.13535669445991516,0.40801098942756653,-0.8230677843093872,0.4191175401210785,0.2734501361846924,0.004261100199073553,1.3881115913391113,0.302411288022995,0.38999998569488525,0.0,0.38408154249191284,0.12291652709245682,0.07073283940553665,0.0,0.2734501361846924
0.04123687371611595,1.4844417572021484,0.13961376249790192,0.41488945484161377,-0.8213485479354858,0.4270845055580139,0.27331462502479553,0.004303121007978916,1.4450405836105347,0.2793818414211273,0.4000000059604645,0.0,0.3723323345184326,0.12170355767011642,0.07222476601600647,0.0,0.27331462502479553
0.02542034722864628,1.494917869567871,0.14361420273780823,0.41136860847473145,-0.8231380581855774,0.42880550026893616,0.2729167342185974,0.004384737461805344,1.439474105834961,0.28934982419013977,0.4099999964237213,0.0,0.353803813457489,0.11004580557346344,0.07368169724941254,0.0,0.2729167342185974
0.022570082917809486,1.4760403633117676,0.14258553087711334,0.40124234557151794,-0.8237607479095459,0.429904043674469,0.27268898487091064,0.004300479311496019,1.4114412069320679,0.29573553800582886,0.41999998688697815,0.0,0.32540223002433777,0.09503580629825592,0.07500253617763519,0.0,0.27268898487091064
0.00862035434693098,1.6090750694274902,0.14509402215480804,0.40064695477485657,-0.8212581872940063,0.4429604709148407,0.27245306968688965,0.004589039366692305,1.4406553506851196,0.26148635149002075,0.43000003695487976,0.0,0.2951805591583252,0.10364415496587753,0.07622195035219193,0.0,0.27245306968688965
0.01657242886722088,1.5219330787658691,0.1434788554906845,0.39312002062797546,-0.823155403137207,0.43804895877838135,0.27230945229530334,0.0041005173698067665,1.3913978338241577,0.32062795758247375,0.4399999678134918,0.0,0.2901725769042969,0.10207503288984299,0.0772479847073555,0.0,0.27230945229530334
0.0006863970193080604,1.5050331354141235,0.1407223343849182,0.37640073895454407,-0.8247735500335693,0.4387573301792145,0.27195829153060913,0.004097861237823963,1.3557093143463135,0.3022133409976959,0.45000001788139343,0.0,0.24223044514656067,0.09025248140096664,0.0781470537185669,0.0,0.27195829153060913
-0.005511025432497263,1.59175705909729,0.1461244374513626,0.381870836019516,-0.8239394426345825,0.4466041624546051,0.27169889211654663,0.0040890551172196865,1.3956867456436157,0.3271985948085785,0.46000000834465027,0.0,0.23441457748413086,0.09464837610721588,0.07878468185663223,0.0,0.27169889211654663
-0.0022338549606502056,1.5731850862503052,0.14602713286876678,0.3752861022949219,-0.8238604068756104,0.4499718248844147,0.27145278453826904,0.004050379153341055,1.368270993232727,0.2930813431739807,0.4699999988079071,0.0,0.21621599793434143,0.08460007607936859,0.07930868864059448,0.0,0.27145278453826904
-0.008837035857141018,1.5662842988967896,0.14720609784126282,0.367392361164093,-0.8239267468452454,0.45500147342681885,0.2710927128791809,0.004149244632571936,1.348660945892334,0.31835976243019104,0.47999998927116394,0.0,0.18686696887016296,0.08167616277933121,0.0797637328505516,0.0,0.2710927128791809
8.967317990027368e-05,1.4735268354415894,0.14816243946552277,0.36785006523132324,-0.8263179063796997,0.4484550356864929,0.2709472179412842,0.0037806350737810135,1.3132991790771484,0.32196423411369324,0.49000000953674316,0.0,0.19890448451042175,0.09208407253026962,0.08002327382564545,0.0,0.2709472179412842
-0.0037464790511876345,1.487537145614624,0.14851275086402893,0.3596195578575134,-0.8254937529563904,0.4546523094177246,0.2707018554210663,0.0037745784502476454,1.3107086420059204,0.3190082609653473,0.5,0.0,0.16510212421417236,0.07373500615358353,0.08023792505264282,0.0,0.2707018554210663
-0.013447429053485394,1.4883880615234375,0.14814747869968414,0.3551822006702423,-0.8256650567054749,0.4577430188655853,0.27053317427635193,0.004033959936350584,1.2676000595092773,0.2896552085876465,0.5099999904632568,0.0,0.15717452764511108,0.07586327195167542,0.08043412864208221,0.0,0.27053317427635193
-0.010197664611041546,1.4156653881072998,0.14936143159866333,0.3577113747596741,-0.8281066417694092,0.45165055990219116,0.2704884707927704,0.003713828744366765,1.298317551612854,0.3106222152709961,0.5199999809265137,0.0,0.1424730122089386,0.07221006602048874,0.08059671521186829,0.0,0.2704884707927704
0.003581388620659709,1.4156320095062256,0.14722368121147156,0.35947227478027344,-0.8261601328849792,0.454802930355072,0.2705879509449005,0.0034741684794425964,1.30029296875,0.32705894112586975,0.5299999713897705,0.0,0.1328035145998001,0.0741388276219368,0.08092606067657471,0.0,0.2705879509449005
-0.000504786497913301,1.4435670375823975,0.1439783275127411,0.3567405939102173,-0.8251489400863647,0.4600200653076172,0.27055823802948,0.003495732555165887,1.282273292541504,0.3445283770561218,0.5400000810623169,0.0,0.11488260328769684,0.0660831481218338,0.0811108946800232,0.0,0.27055823802948
-0.00796462781727314,1.3515070676803589,0.1440710723400116,0.3540874421596527,-0.8292872309684753,0.44899478554725647,0.27046307921409607,0.003256792202591896,1.2619885206222534,0.30213984847068787,0.550000011920929,0.0,0.11814381927251816,0.06906326115131378,0.08131417632102966,0.0,0.27046307921409607
-0.019011767581105232,1.5531644821166992,0.1508009135723114,0.36405661702156067,-0.8244262933731079,0.47011858224868774,0.2702653408050537,0.0036210534162819386,1.3215606212615967,0.3107477128505707,0.5600000619888306,0.0,0.09677106887102127,0.07683252543210983,0.08149859309196472,0.0,0.2702653408050537
-0.0342782661318779,1.6988582611083984,0.157479926943779,0.37599337100982666,-0.820716142654419,0.48681601881980896,0.2700803875923157,0.0041931369341909885,1.3805437088012695,0.2897161543369293,0.5699999928474426,0.0,0.0789109468460083,0.058808546513319016,0.08156998455524445,0.0,0.2700803875923157
-0.026638278737664223,1.7209793329238892,0.15803168714046478,0.38045191764831543,-0.8197737336158752,0.48914363980293274,0.27012142539024353,0.004038156941533089,1.3892030715942383,0.3122028112411499,0.5800000429153442,0.0,0.07174362242221832,0.05560749024152756,0.08171401917934418,0.0,0.27012142539024353
-0.024729488417506218,1.7925196886062622,0.16266582906246185,0.39155179262161255,-0.8162891268730164,0.5009138584136963,0.27008160948753357,0.004255475010722876,1.4404287338256836,0.27914342284202576,0.5899999737739563,0.0,0.05993769317865372,0.043207671493291855,0.08178994804620743,0.0,0.27008160948753357
-0.027180669829249382,1.8320599794387817,0.1628297120332718,0.3939548134803772,-0.8149203658103943,0.5057626962661743,0.2700679302215576,0.004371921066194773,1.4221489429473877,0.30722859501838684,0.6000000238418579,0.0,0.05954081565141678,0.04703326150774956,0.08185524493455887,0.0,0.2700679302215576
-0.03748767822980881,1.7837392091751099,0.16214066743850708,0.38733527064323425,-0.8176759481430054,0.4998868405818939,0.2699093222618103,0.004386612214148045,1.3792909383773804,0.34079980850219727,0.6100000739097595,0.0,0.048020631074905396,0.04234408587217331,0.08182921260595322,0.0,0.2699093222618103
-0.03905415162444115,1.8467493057250977,0.16228485107421875,0.38659533858299255,-0.8154670596122742,0.5084220170974731,0.26989248394966125,0.004515906795859337,1.357520341873169,0.34466642141342163,0.6200000047683716,0.0,0.04328714683651924,0.03947914391756058,0.08171360194683075,0.0,0.26989248394966125
-0.02341311052441597,1.833266019821167,0.1619684100151062,0.39375442266464233,-0.8123298287391663,0.5147708654403687,0.27005070447921753,0.004374402575194836,1.3774871826171875,0.3132003843784332,0.6300000548362732,0.0,0.04049300774931908,0.03528754785656929,0.08158005028963089,0.0,0.27005070447921753
-0.043821871280670166,1.8309389352798462,0.16419978439807892,0.3906143605709076,-0.8143438696861267,0.513438880443573,0.2698709964752197,0.004425426945090294,1.3497875928878784,0.30347466468811035,0.6399999856948853,0.0,0.03780679404735565,0.03530564531683922,0.08147100359201431,0.0,0.2698709964752197
-0.030872110277414322,1.8089327812194824,0.16613462567329407,0.40229853987693787,-0.8130012154579163,0.5161508917808533,0.2699856758117676,0.004232906270772219,1.3874084949493408,0.32408708333969116,0.6500000357627869,0.0,0.03391973674297333,0.030016902834177017,0.08133270591497421,0.0,0.2699856758117676
-0.023884044960141182,1.7630667686462402,0.16596734523773193,0.4060667157173157,-0.8139426708221436,0.5121743083000183,0.27006298303604126,0.004192322492599487,1.3823961019515991,0.3087245225906372,0.6600000262260437,0.0,0.03589685261249542,0.03601562976837158,0.08118249475955963,0.0,0.27006298303604126
-0.035704806447029114,1.8150485754013062,0.17284953594207764,0.41579610109329224,-0.8128060102462769,0.5186053514480591,0.26995524764060974,0.004505535587668419,1.4081710577011108,0.29652145504951477,0.6700000166893005,0.0,0.03271270915865898,0.034817881882190704,0.08097697049379349,0.0,0.26995524764060974
-0.022186463698744774,1.7443263530731201,0.16820259392261505,0.41180217266082764,-0.8130096197128296,0.516503095626831,0.2700798511505127,0.004164736717939377,1.3676680326461792,0.3018389344215393,0.6800000071525574,0.0,0.034917622804641724,0.03133266419172287,0.08081142604351044,0.0,0.2700798511505127
-0.013791977427899837,1.8174182176589966,0.17030905187129974,0.41748279333114624,-0.808737576007843,0.5274909138679504,0.27012354135513306,0.004489433486014605,1.3700186014175415,0.3430861830711365,0.6899999976158142,0.0,0.02711769938468933,0.028529468923807144,0.08064797520637512,0.0,0.27012354135513306
-0.02663717232644558,1.929220199584961,0.1769435852766037,0.4293656647205353,-0.8051261305809021,0.5423572659492493,0.27004843950271606,0.004866829141974449,1.4040783643722534,0.2934683561325073,0.699999988079071,0.0,0.02588583342730999,0.03442337363958359,0.08041661977767944,0.0,0.27004843950271606
-0.034669581800699234,1.8991619348526,0.1783485859632492,0.42552363872528076,-0.8054293394088745,0.5427386164665222,0.2698591351509094,0.004910895135253668,1.370164155960083,0.3254146873950958,0.7099999785423279,0.0,0.022072097286581993,0.033895257860422134,0.08023013919591904,0.0,0.2698591351509094
-0.03347120061516762,1.8308002948760986,0.1847897619009018,0.43856388330459595,-0.8098242878913879,0.5333285331726074,0.2698361277580261,0.00469323992729187,1.4197828769683838,0.2953158915042877,0.7200000286102295,0.0,0.020231474190950394,0.024142026901245117,0.0799960345029831,0.0,0.2698361277580261
-0.02586052007973194,1.9114493131637573,0.18496640026569366,0.4432433843612671,-0.8030446171760559,0.5517125129699707,0.2698691487312317,0.004943815525621176,1.406463623046875,0.32308685779571533,0.7300000190734863,0.0,0.020052161067724228,0.029582882300019264,0.07979004085063934,0.0,0.2698691487312317
-0.03631836920976639,1.8657475709915161,0.19025547802448273,0.44141170382499695,-0.8067740797996521,0.5460304021835327,0.26959294080734253,0.004909173585474491,1.4012022018432617,0.2908817231655121,0.7400000095367432,0.0,0.014359807595610619,0.01841370388865471,0.07952090352773666,0.0,0.26959294080734253
-0.018288159742951393,1.8454138040542603,0.19342286884784698,0.45631396770477295,-0.8044570088386536,0.5513491630554199,0.2697187066078186,0.0047519090585410595,1.4429848194122314,0.2712816894054413,0.75,0.0,0.015033998526632786,0.014830857515335083,0.07919209450483322,0.0,0.2697187066078186
-0.031190386041998863,1.7760109901428223,0.18678145110607147,0.43717557191848755,-0.806175708770752,0.5460929274559021,0.26958921551704407,0.0051656076684594154,1.3380180597305298,0.2771569490432739,0.7599999904632568,0.0,0.017210086807608604,0.021252458915114403,0.0787615105509758,0.0,0.26958921551704407
-0.04172031953930855,1.757673978805542,0.19630108773708344,0.4473828971385956,-0.8079574704170227,0.5478753447532654,0.269363671541214,0.005356534384191036,1.3667579889297485,0.2928222417831421,0.7699999809265137,0.0,0.011545225977897644,0.011430516839027405,0.07836499065160751,0.0,0.269363671541214
-0.037207331508398056,1.808726191520691,0.1978343278169632,0.45348966121673584,-0.8049663305282593,0.5548183917999268,0.2694154977798462,0.005754989106208086,1.3673838376998901,0.27998968958854675,0.7799999713897705,0.0,0.01168461237102747,0.01222267933189869,0.0779474526643753,0.0,0.2694154977798462
-0.03217468783259392,1.7186294794082642,0.1965477019548416,0.45700928568840027,-0.8069682121276855,0.5480883121490479,0.26950138807296753,0.005510909482836723,1.3719838857650757,0.24537919461727142,0.7900000810623169,0.0,0.011888635344803333,0.011174657382071018,0.07760783284902573,0.0,0.26950138807296753
-0.03383365273475647,1.7282477617263794,0.19390393793582916,0.44317638874053955,-0.803690493106842,0.5592244863510132,0.2693951725959778,0.0056802500039339066,1.2946488857269287,0.2895192801952362,0.800000011920929,0.0,0.010716541670262814,0.010655386373400688,0.07735058665275574,0.0,0.2693951725959778
-0.026659676805138588,1.729987621307373,0.19752137362957,0.4507974088191986,-0.8043810129165649,0.5578571557998657,0.2693660259246826,0.005418802611529827,1.3163509368896484,0.26614728569984436,0.8100000619888306,0.0,0.009885394014418125,0.01017709355801344,0.07721076905727386,0.0,0.2693660259246826
-0.03494518622756004,1.7252081632614136,0.19775176048278809,0.44932112097740173,-0.8060381412506104,0.5544366836547852,0.2692680358886719,0.005497602745890617,1.284802794456482,0.30877840518951416,0.8199999928474426,0.0,0.010449804365634918,0.012353850528597832,0.07699129730463028,0.0,0.2692680358886719
-0.04125417768955231,1.7539911270141602,0.20488841831684113,0.4631979465484619,-0.8047058582305908,0.5630427598953247,0.2691637873649597,0.005233256611973047,1.3276245594024658,0.32460248470306396,0.8300000429153442,0.0,0.009678993374109268,0.013461382128298283,0.07668106257915497,0.0,0.2691637873649597
-0.04724186658859253,1.8345869779586792,0.21244066953659058,0.48110246658325195,-0.800568699836731,0.5730095505714417,0.26916706562042236,0.005912467371672392,1.370463252067566,0.3000452518463135,0.8399999737739563,0.0,0.007088783197104931,0.0067337630316615105,0.07637311518192291,0.0,0.26916706562042236
-0.047215916216373444,1.863275170326233,0.21032701432704926,0.47932690382003784,-0.7985758781433105,0.5812830328941345,0.26916617155075073,0.0056255776435136795,1.3541450500488281,0.2973642945289612,0.8500000238418579,0.0,0.0060262056067585945,0.006732270587235689,0.07598432898521423,0.0,0.26916617155075073
-0.0516522154211998,1.8225125074386597,0.2068832814693451,0.47840434312820435,-0.800286591053009,0.5761227607727051,0.2692399322986603,0.005698480177670717,1.3261727094650269,0.3088507056236267,0.8600000739097595,0.0,0.007035840768367052,0.00814739428460598,0.07555092871189117,0.0,0.2692399322986603
-0.07686175405979156,1.8222349882125854,0.21443623304367065,0.483188271522522,-0.8018003106117249,0.5776463150978088,0.2690020203590393,0.006057308986783028,1.328642725944519,0.3085229992866516,0.8700000643730164,0.0,0.006134562660008669,0.006970811169594526,0.07509556412696838,0.0,0.2690020203590393
-0.041448961943387985,1.7419064044952393,0.20981340110301971,0.4891951382160187,-0.8014330863952637,0.5707018971443176,0.269300639629364,0.0055018337443470955,1.3353626728057861,0.30016496777534485,0.8799999356269836,0.0,0.008409608155488968,0.010689944960176945,0.0745815634727478,0.0,0.269300639629364
-0.06220017373561859,1.7988777160644531,0.21485939621925354,0.4965980052947998,-0.8003943562507629,0.5776867270469666,0.2691989839076996,0.005821370519697666,1.347446084022522,0.2773546874523163,0.8899999856948853,0.0,0.006507044658064842,0.00678194360807538,0.07407670468091965,0.0,0.2691989839076996
-0.057400014251470566,1.822831392288208,0.20812764763832092,0.4859738051891327,-0.7967795133590698,0.5891494154930115,0.2692117393016815,0.0056901900097727776,1.288558840751648,0.3187052011489868,0.9000000357627869,0.0,0.005261683836579323,0.00516135711222887,0.07362272590398788,0.0,0.2692117393016815
-0.04899716004729271,1.718324899673462,0.20920014381408691,0.490075021982193,-0.800078809261322,0.5782970786094666,0.26922422647476196,0.00524703785777092,1.2875196933746338,0.33517467975616455,0.9100000262260437,0.0,0.0072797928005456924,0.00782723631709814,0.07314242422580719,0.0,0.26922422647476196
-0.04367512837052345,1.6361733675003052,0.20435142517089844,0.4747816324234009,-0.8034579753875732,0.5657638311386108,0.26922866702079773,0.005193463992327452,1.2318238019943237,0.2949260473251343,0.9200000166893005,0.0,0.007605727296322584,0.00807936955243349,0.07261749356985092,0.0,0.26922866702079773
-0.0540446862578392,1.5715928077697754,0.20736737549304962,0.47879472374916077,-0.8087596297264099,0.553126871585846,0.26915597915649414,0.005190021824091673,1.2278579473495483,0.3147840201854706,0.9300000071525574,0.0,0.008904334157705307,0.009261325933039188,0.0721014067530632,0.0,0.26915597915649414
-0.06318210810422897,1.6501991748809814,0.21230605244636536,0.4860668182373047,-0.8054084777832031,0.5673868060112,0.26903507113456726,0.005323445424437523,1.2289594411849976,0.35598278045654297,0.9399999976158142,0.0,0.0065663703717291355,0.0087250005453825,0.07161683589220047,0.0,0.26903507113456726
-0.06810235977172852,1.589167833328247,0.21534444391727448,0.47364866733551025,-0.8070873022079468,0.5654965043067932,0.26883935928344727,0.0049293264746665955,1.199290156364441,0.31441912055015564,0.949999988079071,0.0,0.0056602125987410545,0.005947419907897711,0.07117009162902832,0.0,0.26883935928344727
