step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
71,1.9406507015228271,0.265625,1.9390913248062134,0.03118659183382988,0.001,2.0409324169158936,,,,,,,,,,,,,,,,,
72,1.8198704719543457,0.25,1.8183163404464722,0.031083546578884125,0.001,2.0688982009887695,,,,,,,,,,,,,,,,,
73,1.7820677757263184,0.328125,1.7805174589157104,0.03100692853331566,0.001,2.098203420639038,,,,,,,,,,,,,,,,,
74,1.733566403388977,0.3125,1.7320209741592407,0.030908791348338127,0.001,2.129458427429199,,,,,,,,,,,,,,,,,
75,1.7738837003707886,0.359375,1.7723443508148193,0.03078734688460827,0.001,2.1619584560394287,,,,,,,,,,,,,,,,,
76,1.866560697555542,0.359375,1.865028738975525,0.030638396739959717,0.001,2.191977024078369,,,,,,,,,,,,,,,,,
77,1.7643249034881592,0.3125,1.762800693511963,0.03048357553780079,0.001,2.222660779953003,,,,,,,,,,,,,,,,,
78,1.7741332054138184,0.375,1.7726171016693115,0.03032141923904419,0.001,2.2526392936706543,,,,,,,,,,,,,,,,,
79,1.7149934768676758,0.328125,1.7134841680526733,0.030185896903276443,0.001,2.2831289768218994,,,,,,,,,,,,,,,,,
80,1.765617847442627,0.421875,1.764113426208496,0.030088506639003754,0.001,2.317039966583252,,,,,,,,,,,,,,,,,
81,1.855976939201355,0.375,1.8544756174087524,0.03002656064927578,0.001,2.350541114807129,,,,,,,,,,,,,,,,,
82,1.8576500415802002,0.375,1.8561532497406006,0.029936248436570168,0.001,2.380441665649414,,,,,,,,,,,,,,,,,
83,1.782212257385254,0.390625,1.7807221412658691,0.029803456738591194,0.001,2.407686710357666,,,,,,,,,,,,,,,,,
84,1.8691734075546265,0.296875,1.867689847946167,0.029671240597963333,0.001,2.4381601810455322,,,,,,,,,,,,,,,,,
85,1.8481336832046509,0.28125,1.8466594219207764,0.02948439121246338,0.001,2.469419002532959,,,,,,,,,,,,,,,,,
86,1.9057997465133667,0.3125,1.9043352603912354,0.02929009683430195,0.001,2.500166416168213,,,,,,,,,,,,,,,,,
87,1.6985328197479248,0.375,1.6970773935317993,0.029108190909028053,0.001,2.531865119934082,,,,,,,,,,,,,,,,,
88,1.7968424558639526,0.359375,1.795397400856018,0.028900057077407837,0.001,2.561683416366577,,,,,,,,,,,,,,,,,
89,1.6306419372558594,0.421875,1.629207968711853,0.02867865562438965,0.001,2.593492031097412,,,,,,,,,,,,,,,,,
90,1.8447762727737427,0.28125,1.8433506488800049,0.028512652963399887,0.001,2.6242382526397705,,,,,,,,,,,,,,,,,
91,1.7487468719482422,0.453125,1.747330665588379,0.028324734419584274,0.001,2.6562464237213135,,,,,,,,,,,,,,,,,
92,1.8918523788452148,0.390625,1.8904471397399902,0.028104586526751518,0.001,2.6879637241363525,,,,,,,,,,,,,,,,,
93,1.7525888681411743,0.390625,1.751197099685669,0.027836540713906288,0.001,2.7188374996185303,,,,,,,,,,,,,,,,,
94,1.8159730434417725,0.3125,1.8145928382873535,0.027604132890701294,0.001,2.7504687309265137,,,,,,,,,,,,,,,,,
95,1.735181450843811,0.40625,1.7338101863861084,0.027425771579146385,0.001,2.7819979190826416,,,,,,,,,,,,,,,,,
96,1.8062235116958618,0.328125,1.8048628568649292,0.027212267741560936,0.001,2.8113057613372803,,,,,,,,,,,,,,,,,
97,1.6115787029266357,0.46875,1.610230803489685,0.026957396417856216,0.001,2.8421874046325684,,,,,,,,,,,,,,,,,
98,1.7766584157943726,0.328125,1.7753220796585083,0.0267263762652874,0.001,2.875688076019287,,,,,,,,,,,,,,,,,
99,1.6684876680374146,0.375,1.6671602725982666,0.026547780260443687,0.001,2.9092209339141846,,,,,,,,,,,,,,,,,
100,1.6185886859893799,0.296875,1.6172685623168945,0.026401668787002563,0.001,2.943834066390991,,,,,,,,,,,,,,,,,
101,1.7808356285095215,0.359375,1.7795215845108032,0.026280270889401436,0.001,2.9773824214935303,,,,,,,,,,,,,,,,,
102,1.647613286972046,0.421875,1.6463052034378052,0.026162132620811462,0.001,3.009544610977173,,,,,,,,,,,,,,,,,
103,1.7317453622817993,0.265625,1.730444312095642,0.026021115481853485,0.001,3.0442352294921875,,,,,,,,,,,,,,,,,
104,1.7522321939468384,0.3125,1.7509381771087646,0.02588079497218132,0.001,3.0748913288116455,,,,,,,,,,,,,,,,,
105,1.6943470239639282,0.328125,1.6930592060089111,0.02575722150504589,0.001,3.1021766662597656,,,,,,,,,,,,,,,,,
106,1.57996666431427,0.421875,1.578681468963623,0.02570471353828907,0.001,3.1293222904205322,,,,,,,,,,,,,,,,,
107,1.666854977607727,0.375,1.665571928024292,0.025660913437604904,0.001,3.1565752029418945,,,,,,,,,,,,,,,,,
108,1.6794606447219849,0.265625,1.678178071975708,0.025650326162576675,0.001,3.1835851669311523,,,,,,,,,,,,,,,,,
109,1.7203501462936401,0.34375,1.71906578540802,0.02568734809756279,0.001,3.2107348442077637,,,,,,,,,,,,,,,,,
110,1.7613427639007568,0.328125,1.7600575685501099,0.0257039163261652,0.001,3.2380404472351074,,,,,,,,,,,,,,,,,
111,1.6004940271377563,0.390625,1.5992079973220825,0.02572045475244522,0.001,3.26961088180542,,,,,,,,,,,,,,,,,
112,1.674295425415039,0.46875,1.6730098724365234,0.02571050636470318,0.001,3.304863691329956,,,,,,,,,,,,,,,,,
113,1.609649658203125,0.484375,1.6083685159683228,0.02562280371785164,0.001,3.342351198196411,,,,,,,,,,,,,,,,,
114,1.6341251134872437,0.421875,1.6328498125076294,0.02550535835325718,0.001,3.379833936691284,,,,,,,,,,,,,,,,,
115,1.7469054460525513,0.265625,1.7456400394439697,0.025309108197689056,0.001,3.4163990020751953,,,,,,,,,,,,,,,,,
116,1.7381328344345093,0.390625,1.73687744140625,0.025106923654675484,0.001,3.4529316425323486,,,,,,,,,,,,,,,,,
117,1.6982465982437134,0.453125,1.697001338005066,0.024904362857341766,0.001,3.491823434829712,,,,,,,,,,,,,,,,,
118,1.8567506074905396,0.390625,1.8555169105529785,0.024673346430063248,0.001,3.529935836791992,,,,,,,,,,,,,,,,,
119,1.615533709526062,0.4375,1.614314079284668,0.024393586441874504,0.001,3.5631351470947266,,,,,,,,,,,,,,,,,
120,1.613929033279419,0.5,1.6127219200134277,0.024142751470208168,0.001,3.602133274078369,,,,,,,,,,,,,,,,,
121,1.6877093315124512,0.34375,1.6865129470825195,0.02392853982746601,0.001,3.6405534744262695,,,,,,,,,,,,,,,,,
122,1.6020853519439697,0.453125,1.600899338722229,0.02371920458972454,0.001,3.6760690212249756,,,,,,,,,,,,,,,,,
123,1.7088617086410522,0.359375,1.7076863050460815,0.02350778691470623,0.001,3.7141973972320557,,,,,,,,,,,,,,,,,
124,1.5932680368423462,0.421875,1.5921019315719604,0.023322347551584244,0.001,3.7554821968078613,,,,,,,,,,,,,,,,,
125,1.781835675239563,0.34375,1.7806771993637085,0.023169364780187607,0.001,3.7940354347229004,,,,,,,,,,,,,,,,,
126,1.7918845415115356,0.34375,1.7907358407974243,0.022975100204348564,0.001,3.827982187271118,,,,,,,,,,,,,,,,,
127,1.7081904411315918,0.453125,1.7070516347885132,0.022776450961828232,0.001,3.86293625831604,,,,,,,,,,,,,,,,,
128,1.631689429283142,0.421875,1.6305639743804932,0.022508978843688965,0.001,3.897125720977783,,,,,,,,,,,,,,,,,
129,1.6779422760009766,0.28125,1.6768269538879395,0.022305868566036224,0.001,3.9318759441375732,,,,,,,,,,,,,,,,,
130,1.596529483795166,0.40625,1.5954246520996094,0.02209634706377983,0.001,3.9717938899993896,,,,,,,,,,,,,,,,,
131,1.685882568359375,0.390625,1.6847854852676392,0.021941587328910828,0.001,4.0081117153167725,,,,,,,,,,,,,,,,,
132,1.7604161500930786,0.359375,1.7593257427215576,0.02180829457938671,0.001,4.040540933609009,1.7957438230514526,0.318359375,1.7957438230514526,0.03956320881843567,0.7810750603675842,1.3463847637176514,1.859462857246399,-0.5130780935287476,4.294699668884277,1.0970600843429565,6.063958168029785,0.9565005898475647,0.002965143881738186,1.14859139919281,0.20008860528469086,nan,nan
133,1.6871986389160156,0.28125,1.6861166954040527,0.021639639511704445,0.001,4.173320055007935,,,,,,,,,,,,,,,,,
134,1.6961863040924072,0.328125,1.695111870765686,0.021489500999450684,0.001,4.211695432662964,,,,,,,,,,,,,,,,,
135,1.6614958047866821,0.359375,1.6604304313659668,0.021307852119207382,0.001,4.247980356216431,,,,,,,,,,,,,,,,,
136,1.669094204902649,0.3125,1.6680355072021484,0.021174443885684013,0.001,4.284519195556641,,,,,,,,,,,,,,,,,
137,1.6032373905181885,0.4375,1.6021841764450073,0.021064909175038338,0.001,4.318150043487549,,,,,,,,,,,,,,,,,
138,1.641025185585022,0.375,1.6399794816970825,0.020914534106850624,0.001,4.355298757553101,,,,,,,,,,,,,,,,,
139,1.4568688869476318,0.53125,1.4558321237564087,0.02073506824672222,0.001,4.3957602977752686,,,,,,,,,,,,,,,,,
140,1.7452605962753296,0.390625,1.744231939315796,0.020574137568473816,0.001,4.432007312774658,,,,,,,,,,,,,,,,,
141,1.747148036956787,0.421875,1.7461271286010742,0.020417632535099983,0.001,4.467068910598755,,,,,,,,,,,,,,,,,
142,1.5873687267303467,0.515625,1.5863564014434814,0.02024565264582634,0.001,4.504058599472046,,,,,,,,,,,,,,,,,
143,1.7010493278503418,0.390625,1.700044870376587,0.02008982002735138,0.001,4.541424036026001,,,,,,,,,,,,,,,,,
144,1.4777288436889648,0.4375,1.4767341613769531,0.01989259198307991,0.001,4.579030275344849,,,,,,,,,,,,,,,,,
145,1.7330046892166138,0.296875,1.7320196628570557,0.019699683412909508,0.001,4.614202976226807,,,,,,,,,,,,,,,,,
146,1.688120722770691,0.25,1.6871449947357178,0.019513506442308426,0.001,4.64832067489624,,,,,,,,,,,,,,,,,
147,1.5505520105361938,0.5625,1.5495823621749878,0.019393831491470337,0.001,4.683883905410767,,,,,,,,,,,,,,,,,
148,1.7706429958343506,0.390625,1.769679307937622,0.01927364245057106,0.001,4.72085428237915,,,,,,,,,,,,,,,,,
149,1.5947909355163574,0.515625,1.593834638595581,0.01912597566843033,0.001,4.757386922836304,,,,,,,,,,,,,,,,,
150,1.6880583763122559,0.421875,1.6871100664138794,0.01896633394062519,0.001,4.793639183044434,,,,,,,,,,,,,,,,,
151,1.4786778688430786,0.53125,1.4777368307113647,0.018819833174347878,0.001,4.832183361053467,,,,,,,,,,,,,,,,,
152,1.6622083187103271,0.375,1.661274790763855,0.018671667203307152,0.001,4.8712029457092285,,,,,,,,,,,,,,,,,
153,1.5723198652267456,0.546875,1.5713940858840942,0.018516022711992264,0.001,4.905395984649658,,,,,,,,,,,,,,,,,
154,1.5761712789535522,0.390625,1.5752537250518799,0.018350962549448013,0.001,4.940203905105591,,,,,,,,,,,,,,,,,
155,1.665116786956787,0.421875,1.6642053127288818,0.018230268731713295,0.001,4.977696418762207,,,,,,,,,,,,,,,,,
156,1.5979777574539185,0.390625,1.5970730781555176,0.018093295395374298,0.001,5.016146659851074,,,,,,,,,,,,,,,,,
157,1.4835761785507202,0.515625,1.4826774597167969,0.01797495037317276,0.001,5.054916143417358,,,,,,,,,,,,,,,,,
158,1.4891358613967896,0.53125,1.4882441759109497,0.017834845930337906,0.001,5.089170694351196,,,,,,,,,,,,,,,,,
159,1.7185827493667603,0.3125,1.717697024345398,0.01771436631679535,0.001,5.12261962890625,,,,,,,,,,,,,,,,,
160,1.537254810333252,0.40625,1.5363725423812866,0.01764499582350254,0.001,5.159578323364258,,,,,,,,,,,,,,,,,
161,1.494886875152588,0.484375,1.4940078258514404,0.01757979765534401,0.001,5.199504852294922,,,,,,,,,,,,,,,,,
162,1.4938308000564575,0.484375,1.4929547309875488,0.01752079650759697,0.001,5.239452123641968,,,,,,,,,,,,,,,,,
163,1.5168730020523071,0.53125,1.5160017013549805,0.01742718741297722,0.001,5.2747414112091064,,,,,,,,,,,,,,,,,
164,1.6684048175811768,0.359375,1.6675375699996948,0.017344817519187927,0.001,5.308834552764893,,,,,,,,,,,,,,,,,
165,1.6819798946380615,0.46875,1.6811168193817139,0.017261743545532227,0.001,5.345616340637207,,,,,,,,,,,,,,,,,
166,1.544417142868042,0.4375,1.5435577630996704,0.017186932265758514,0.001,5.382352352142334,,,,,,,,,,,,,,,,,
167,1.3767588138580322,0.59375,1.375901222229004,0.01715189963579178,0.001,5.4206554889678955,,,,,,,,,,,,,,,,,
168,1.7143746614456177,0.34375,1.7135169506072998,0.01715376414358616,0.001,5.460144758224487,,,,,,,,,,,,,,,,,
169,1.4651296138763428,0.4375,1.4642726182937622,0.017139852046966553,0.001,5.505695104598999,,,,,,,,,,,,,,,,,
170,1.6099631786346436,0.421875,1.6091052293777466,0.017159167677164078,0.001,5.547159194946289,,,,,,,,,,,,,,,,,
171,1.650022268295288,0.390625,1.6491658687591553,0.01712881773710251,0.001,5.584891080856323,,,,,,,,,,,,,,,,,
172,1.523937463760376,0.390625,1.523081660270691,0.017115479335188866,0.001,5.624558210372925,,,,,,,,,,,,,,,,,
173,1.4645628929138184,0.4375,1.4637081623077393,0.017095308750867844,0.001,5.6638712882995605,,,,,,,,,,,,,,,,,
174,1.5549761056900024,0.453125,1.5541239976882935,0.01704302616417408,0.001,5.703763961791992,,,,,,,,,,,,,,,,,
175,1.444143533706665,0.546875,1.4432958364486694,0.0169534832239151,0.001,5.7424774169921875,,,,,,,,,,,,,,,,,
176,1.675013780593872,0.484375,1.674171805381775,0.016839947551488876,0.001,5.782283782958984,,,,,,,,,,,,,,,,,
177,1.6499769687652588,0.34375,1.6491450071334839,0.01664024591445923,0.001,5.821035861968994,,,,,,,,,,,,,,,,,
178,1.5815916061401367,0.46875,1.5807667970657349,0.016496116295456886,0.001,5.859866380691528,,,,,,,,,,,,,,,,,
179,1.4685735702514648,0.453125,1.4677554368972778,0.016361702233552933,0.001,5.899793386459351,,,,,,,,,,,,,,,,,
180,1.6179438829421997,0.53125,1.6171300411224365,0.016277041286230087,0.001,5.9390294551849365,,,,,,,,,,,,,,,,,
181,1.4524377584457397,0.53125,1.4516266584396362,0.016221271827816963,0.001,5.9788031578063965,,,,,,,,,,,,,,,,,
182,1.60081148147583,0.46875,1.6000049114227295,0.016131507232785225,0.001,6.018252611160278,,,,,,,,,,,,,,,,,
183,1.516716718673706,0.546875,1.515914797782898,0.016037678346037865,0.001,6.058002710342407,,,,,,,,,,,,,,,,,
184,1.6784828901290894,0.421875,1.677685022354126,0.015956662595272064,0.001,6.097646474838257,,,,,,,,,,,,,,,,,
185,1.5826021432876587,0.46875,1.5818099975585938,0.01584179699420929,0.001,6.141175270080566,,,,,,,,,,,,,,,,,
186,1.5671167373657227,0.34375,1.5663294792175293,0.015745272859930992,0.001,6.18285346031189,,,,,,,,,,,,,,,,,
187,1.374135136604309,0.484375,1.3733534812927246,0.01563321240246296,0.001,6.219472408294678,,,,,,,,,,,,,,,,,
188,1.550567865371704,0.46875,1.5497915744781494,0.015526008792221546,0.001,6.256465435028076,,,,,,,,,,,,,,,,,
189,1.6362935304641724,0.453125,1.6355220079421997,0.015431506559252739,0.001,6.297229766845703,,,,,,,,,,,,,,,,,
190,1.605961561203003,0.4375,1.6051944494247437,0.01534236315637827,0.001,6.337425470352173,,,,,,,,,,,,,,,,,
191,1.583017349243164,0.453125,1.5822513103485107,0.015319591388106346,0.001,6.382692575454712,,,,,,,,,,,,,,,,,
192,1.5478624105453491,0.453125,1.5470962524414062,0.015323244966566563,0.001,6.420413494110107,,,,,,,,,,,,,,,,,
193,1.6053563356399536,0.453125,1.6045897006988525,0.015333611518144608,0.001,6.4575724601745605,,,,,,,,,,,,,,,,,
194,1.5714811086654663,0.453125,1.5707123279571533,0.015376787632703781,0.001,6.499139785766602,,,,,,,,,,,,,,,,,
195,1.4910931587219238,0.390625,1.4903229475021362,0.01540481299161911,0.001,6.542072057723999,,,,,,,,,,,,,,,,,
196,1.3929716348648071,0.515625,1.392199993133545,0.015432949177920818,0.001,6.58204197883606,,,,,,,,,,,,,,,,,
197,1.5523601770401,0.4375,1.5515886545181274,0.015430334024131298,0.001,6.617999076843262,,,,,,,,,,,,,,,,,
198,1.4409453868865967,0.53125,1.4401730298995972,0.015446100383996964,0.001,6.658031225204468,1.8067796230316162,0.349609375,1.8067796230316162,0.04158763587474823,0.7746365666389465,1.4025238752365112,2.028986930847168,-0.6264631152153015,4.370612621307373,1.0308237075805664,6.486525535583496,0.9068046808242798,0.0009704407420940697,1.140552282333374,0.20002539455890656,nan,nan
199,1.54603111743927,0.46875,1.545258641242981,0.015449780970811844,0.001,6.794906139373779,,,,,,,,,,,,,,,,,
200,1.5670369863510132,0.390625,1.566265344619751,0.015431678853929043,0.001,6.840915203094482,1.7863221168518066,0.369140625,1.7863221168518066,0.032391034066677094,0.7693984508514404,1.4418087005615234,2.02899432182312,-0.5871856212615967,4.486302375793457,1.023423194885254,6.486827850341797,0.907633900642395,0.00110090640373528,1.140183448791504,0.2000264972448349,nan,nan
