step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
247,1.2089900970458984,0.609375,0.025189178064465523,0.001,2.2290780544281006,,,,,,,,,,,,,,,,,
248,1.209799885749817,0.546875,0.025290125980973244,0.001,2.246828317642212,,,,,,,,,,,,,,,,,
249,1.2983191013336182,0.5,0.025370221585035324,0.001,2.2644546031951904,,,,,,,,,,,,,,,,,
250,1.262347936630249,0.546875,0.02547197975218296,0.001,2.282076120376587,,,,,,,,,,,,,,,,,
251,1.100974440574646,0.609375,0.02559269778430462,0.001,2.299861431121826,,,,,,,,,,,,,,,,,
252,1.2362163066864014,0.546875,0.025715414434671402,0.001,2.3119559288024902,,,,,,,,,,,,,,,,,
253,1.1653414964675903,0.5625,0.0258235651999712,0.001,2.3247334957122803,,,,,,,,,,,,,,,,,
254,1.194622278213501,0.5625,0.025907747447490692,0.001,2.3373172283172607,,,,,,,,,,,,,,,,,
255,1.17732834815979,0.578125,0.025970257818698883,0.001,2.3500969409942627,,,,,,,,,,,,,,,,,
256,1.3109121322631836,0.5,0.025964979082345963,0.001,2.363145589828491,,,,,,,,,,,,,,,,,
257,1.319509744644165,0.578125,0.025969132781028748,0.001,2.3759844303131104,,,,,,,,,,,,,,,,,
258,1.2313194274902344,0.546875,0.02596166543662548,0.001,2.388984441757202,,,,,,,,,,,,,,,,,
259,1.1987049579620361,0.640625,0.025991370901465416,0.001,2.402073621749878,,,,,,,,,,,,,,,,,
260,1.3138389587402344,0.53125,0.026044750586152077,0.001,2.413780450820923,,,,,,,,,,,,,,,,,
261,1.1384683847427368,0.515625,0.026098452508449554,0.001,2.4269254207611084,,,,,,,,,,,,,,,,,
262,1.2891175746917725,0.578125,0.02617589198052883,0.001,2.43864107131958,,,,,,,,,,,,,,,,,
263,1.2191890478134155,0.53125,0.026248330250382423,0.001,2.4517910480499268,,,,,,,,,,,,,,,,,
264,1.0423648357391357,0.6875,0.02632334642112255,0.001,2.4649782180786133,,,,,,,,,,,,,,,,,
265,1.073789119720459,0.625,0.026397395879030228,0.001,2.478341817855835,,,,,,,,,,,,,,,,,
266,1.1982258558273315,0.5625,0.026436546817421913,0.001,2.491600751876831,,,,,,,,,,,,,,,,,
267,1.1175826787948608,0.59375,0.026474619284272194,0.001,2.5050625801086426,,,,,,,,,,,,,,,,,
268,1.1608506441116333,0.578125,0.026511114090681076,0.001,2.518489360809326,,,,,,,,,,,,,,,,,
269,1.1085792779922485,0.640625,0.026508312672376633,0.001,2.532109022140503,,,,,,,,,,,,,,,,,
270,1.1813926696777344,0.546875,0.026516379788517952,0.001,2.551619052886963,,,,,,,,,,,,,,,,,
271,1.2061805725097656,0.59375,0.02656690403819084,0.001,2.5641114711761475,,,,,,,,,,,,,,,,,
272,1.0214636325836182,0.6875,0.026635142043232918,0.001,2.5772762298583984,,,,,,,,,,,,,,,,,
273,0.9826570153236389,0.640625,0.02668231911957264,0.001,2.5908002853393555,,,,,,,,,,,,,,,,,
274,1.172946572303772,0.640625,0.026735762134194374,0.001,2.6043355464935303,,,,,,,,,,,,,,,,,
275,1.3702031373977661,0.453125,0.026770316064357758,0.001,2.617892265319824,,,,,,,,,,,,,,,,,
276,1.1679649353027344,0.59375,0.026856057345867157,0.001,2.6302437782287598,,,,,,,,,,,,,,,,,
277,1.1338390111923218,0.625,0.026929039508104324,0.001,2.6437058448791504,,,,,,,,,,,,,,,,,
278,1.1129133701324463,0.640625,0.027010321617126465,0.001,2.657442569732666,,,,,,,,,,,,,,,,,
279,1.2341586351394653,0.546875,0.02708323299884796,0.001,2.671255588531494,,,,,,,,,,,,,,,,,
280,1.213375210762024,0.59375,0.027176756411790848,0.001,2.684866189956665,,,,,,,,,,,,,,,,,
281,1.2021433115005493,0.640625,0.02725699543952942,0.001,2.6985526084899902,,,,,,,,,,,,,,,,,
282,1.1047656536102295,0.625,0.027308620512485504,0.001,2.7122607231140137,,,,,,,,,,,,,,,,,
283,0.9853044748306274,0.734375,0.027339506894350052,0.001,2.726015567779541,,,,,,,,,,,,,,,,,
284,1.1696977615356445,0.59375,0.02734008990228176,0.001,2.7385292053222656,,,,,,,,,,,,,,,,,
285,1.1553534269332886,0.609375,0.027314726263284683,0.001,2.752246618270874,,,,,,,,,,,,,,,,,
286,1.1489659547805786,0.640625,0.0273465346544981,0.001,2.7649924755096436,,,,,,,,,,,,,,,,,
287,1.2101306915283203,0.609375,0.02736409567296505,0.001,2.779006242752075,,,,,,,,,,,,,,,,,
288,1.240479588508606,0.5625,0.02735218219459057,0.001,2.7928857803344727,,,,,,,,,,,,,,,,,
289,1.291553258895874,0.484375,0.027310406789183617,0.001,2.8068981170654297,,,,,,,,,,,,,,,,,
290,1.1594935655593872,0.609375,0.027265051379799843,0.001,2.8210482597351074,,,,,,,,,,,,,,,,,
291,1.1363993883132935,0.6875,0.027254724875092506,0.001,2.8352646827697754,,,,,,,,,,,,,,,,,
292,1.2209151983261108,0.5,0.02724073827266693,0.001,2.848038911819458,,,,,,,,,,,,,,,,,
293,1.1774356365203857,0.59375,0.027253733947873116,0.001,2.8961400985717773,,,,,,,,,,,,,,,,,
294,1.2207846641540527,0.578125,0.02725248970091343,0.001,2.910599708557129,,,,,,,,,,,,,,,,,
295,0.9920545816421509,0.734375,0.027228591963648796,0.001,2.9234580993652344,,,,,,,,,,,,,,,,,
296,1.1098241806030273,0.640625,0.027188561856746674,0.001,2.937609910964966,,,,,,,,,,,,,,,,,
297,1.166405439376831,0.640625,0.027153881266713142,0.001,2.951799154281616,,,,,,,,,,,,,,,,,
298,1.095996618270874,0.625,0.027103504166007042,0.001,2.9662394523620605,,,,,,,,,,,,,,,,,
299,1.0840891599655151,0.671875,0.02712615393102169,0.001,2.9805550575256348,,,,,,,,,,,,,,,,,
300,1.1237897872924805,0.625,0.027105141431093216,0.001,2.9949893951416016,1.3398228883743286,0.51171875,1.3398228883743286,0.07351262867450714,0.609774649143219,1.6244728565216064,1.6052354574203491,0.019237425178289413,nan,nan,nan,nan,nan,nan,nan,nan,nan
