drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
0.22609703242778778,1.5615313053131104,0.29878783226013184,1.5908582210540771,-0.7653834223747253,0.4150741696357727,0.29289329051971436,0.04464517906308174,0.2598453462123871,0.07649892568588257,0.29289329051971436
0.0022407351061701775,1.3698687553405762,0.45524752140045166,1.4642876386642456,-0.808979868888855,0.40287017822265625,0.28230345249176025,0.0319473035633564,0.24405166506767273,0.07385780662298203,0.28230345249176025
0.34886103868484497,1.6160677671432495,0.17762625217437744,1.6765813827514648,-0.7420885562896729,0.41695547103881836,0.2986721098423004,0.04852323234081268,0.24678261578083038,0.07338695973157883,0.2986721098423004
0.19369573891162872,1.5322729349136353,0.3182157278060913,1.5884432792663574,-0.7726406455039978,0.4165422320365906,0.2908843755722046,0.04218001291155815,0.24030594527721405,0.07167460769414902,0.2908843755722046
0.10249359905719757,1.4440852403640747,0.3776124119758606,1.495408296585083,-0.7895932793617249,0.4109249711036682,0.2865622043609619,0.03665180876851082,0.23332911729812622,0.07226698845624924,0.2865622043609619
0.23420636355876923,1.5686824321746826,0.23998241126537323,1.63958740234375,-0.7618304491043091,0.4224989116191864,0.29347753524780273,0.04619740694761276,0.22364431619644165,0.06832552701234818,0.29347753524780273
0.1066914051771164,1.4075613021850586,0.3772198557853699,1.4960078001022339,-0.7904021739959717,0.40968263149261475,0.28633180260658264,0.03547622263431549,0.2186814248561859,0.0671348050236702,0.28633180260658264
0.17685969173908234,1.5225634574890137,0.27345365285873413,1.637894630432129,-0.7723809480667114,0.4181300401687622,0.29116320610046387,0.043677009642124176,0.21192120015621185,0.061222050338983536,0.29116320610046387
0.14268189668655396,1.4943397045135498,0.29870450496673584,1.6207695007324219,-0.779204249382019,0.4176926016807556,0.2895209789276123,0.04247104004025459,0.20340803265571594,0.05743670463562012,0.2895209789276123
0.2827269732952118,1.5574893951416016,0.18904803693294525,1.7195767164230347,-0.7527697086334229,0.42339465022087097,0.296191543340683,0.04910540580749512,0.20105379819869995,0.04835912957787514,0.296191543340683
0.29210755228996277,1.6053677797317505,0.16554591059684753,1.7133426666259766,-0.7478117942810059,0.42754653096199036,0.2972487807273865,0.050470344722270966,0.1959531307220459,0.05719105526804924,0.2972487807273865
0.1629282832145691,1.542107343673706,0.3039119839668274,1.6119413375854492,-0.772641122341156,0.4246062636375427,0.29089051485061646,0.04438783973455429,0.20675140619277954,0.06554926186800003,0.29089051485061646
0.05641482397913933,1.4714224338531494,0.37821775674819946,1.5524545907974243,-0.791751503944397,0.42382749915122986,0.28593528270721436,0.03945944830775261,0.20207616686820984,0.05760963261127472,0.28593528270721436
0.2827843725681305,1.653432846069336,0.1471228003501892,1.773645043373108,-0.74680095911026,0.4338095188140869,0.2974199652671814,0.05115785822272301,0.20670148730278015,0.06532146781682968,0.2974199652671814
0.2903556823730469,1.57894766330719,0.1698409914970398,1.6963307857513428,-0.749078631401062,0.42840930819511414,0.29670846462249756,0.04924686998128891,0.20996463298797607,0.06828085333108902,0.29670846462249756
0.11008380353450775,1.4947609901428223,0.3633904457092285,1.5272572040557861,-0.7844852209091187,0.4260048270225525,0.2872404456138611,0.03873877599835396,0.20693281292915344,0.06817809492349625,0.2872404456138611
0.2519543766975403,1.6046696901321411,0.2181960940361023,1.6484793424606323,-0.7558532953262329,0.4335850775241852,0.29447823762893677,0.04773516207933426,0.2003147453069687,0.06907127797603607,0.29447823762893677
0.29473111033439636,1.6725404262542725,0.19567476212978363,1.7195221185684204,-0.7444897294044495,0.44173651933670044,0.29750463366508484,0.05252188816666603,0.21746113896369934,0.0750824362039566,0.29750463366508484
0.11784637719392776,1.4938864707946777,0.38135403394699097,1.457871437072754,-0.7852280735969543,0.42870333790779114,0.2863251566886902,0.03459186479449272,0.20684699714183807,0.0821412205696106,0.2863251566886902
0.21189440786838531,1.6488091945648193,0.27368542551994324,1.6435104608535767,-0.7595914006233215,0.44389382004737854,0.293226957321167,0.04885237291455269,0.21299472451210022,0.0774843841791153,0.293226957321167
0.18392783403396606,1.5611894130706787,0.2714056670665741,1.538817286491394,-0.7663390636444092,0.43585294485092163,0.2915761470794678,0.04586564749479294,0.1896008998155594,0.06619007140398026,0.2915761470794678
0.15175607800483704,1.5459845066070557,0.326970636844635,1.5227359533309937,-0.7739626169204712,0.43762484192848206,0.2895315885543823,0.043296512216329575,0.1973283886909485,0.07089047133922577,0.2895315885543823
0.37942227721214294,1.7472515106201172,0.15157239139080048,1.681776523590088,-0.7233405709266663,0.4531160295009613,0.3022041320800781,0.056621380150318146,0.20944392681121826,0.06529589742422104,0.3022041320800781
0.2908991277217865,1.7124103307724,0.19443437457084656,1.6905369758605957,-0.7406575083732605,0.45420363545417786,0.2982136607170105,0.05603718385100365,0.19806526601314545,0.06341917812824249,0.2982136607170105
0.23236994445323944,1.6662728786468506,0.2507559359073639,1.6311006546020508,-0.7523543834686279,0.44978904724121094,0.29574939608573914,0.05497078597545624,0.19232267141342163,0.06327612698078156,0.29574939608573914
0.2712460458278656,1.6656272411346436,0.20027029514312744,1.7220563888549805,-0.7432229518890381,0.4501038193702698,0.2980041801929474,0.0555095411837101,0.19761906564235687,0.056771643459796906,0.2980041801929474
0.14727874100208282,1.5125212669372559,0.343362420797348,1.540876030921936,-0.7751269936561584,0.4388083815574646,0.28934338688850403,0.042373307049274445,0.18417775630950928,0.06223510578274727,0.28934338688850403
0.2766684591770172,1.6602336168289185,0.227158784866333,1.743431806564331,-0.7417414784431458,0.45473161339759827,0.29844188690185547,0.056897398084402084,0.19716371595859528,0.057060081511735916,0.29844188690185547
0.07935858517885208,1.4879728555679321,0.3769073188304901,1.5799198150634766,-0.7844250798225403,0.44199323654174805,0.2875211834907532,0.04353569075465202,0.17794004082679749,0.054041486233472824,0.2875211834907532
0.15586723387241364,1.6480063199996948,0.3025120496749878,1.7294185161590576,-0.7605658769607544,0.4572521150112152,0.2939995527267456,0.05547740310430527,0.1871880441904068,0.058082252740859985,0.2939995527267456
0.29859867691993713,1.7446144819259644,0.16533397138118744,1.832478642463684,-0.7285837531089783,0.4687266945838928,0.30196234583854675,0.06345877051353455,0.18287426233291626,0.05483260378241539,0.30196234583854675
0.20970533788204193,1.7510980367660522,0.2504992187023163,1.7167646884918213,-0.7445401549339294,0.4711630642414093,0.29738789796829224,0.05980703979730606,0.16997326910495758,0.058032236993312836,0.29738789796829224
0.08216406404972076,1.5924443006515503,0.34153926372528076,1.6281859874725342,-0.7732805013656616,0.4576534330844879,0.29026085138320923,0.05158458277583122,0.17053930461406708,0.05121597275137901,0.29026085138320923
0.2511964440345764,1.7451845407485962,0.22684378921985626,1.783841609954834,-0.7367786765098572,0.47391602396965027,0.2998238205909729,0.06417398154735565,0.17366598546504974,0.04976777359843254,0.2998238205909729
0.31142425537109375,1.8304742574691772,0.15206025540828705,1.7839584350585938,-0.7203235030174255,0.48290547728538513,0.3037722706794739,0.06839963793754578,0.1651589274406433,0.05123397335410118,0.3037722706794739
0.169967383146286,1.7303545475006104,0.2856162488460541,1.6965031623840332,-0.751875638961792,0.47385138273239136,0.29545748233795166,0.05897489935159683,0.16652700304985046,0.05555788055062294,0.29545748233795166
0.38641974329948425,1.9408966302871704,0.0848800465464592,1.859519600868225,-0.6973756551742554,0.49549081921577454,0.30959224700927734,0.07428369671106339,0.17136135697364807,0.05654659867286682,0.30959224700927734
0.11829406023025513,1.658948540687561,0.35086777806282043,1.614355444908142,-0.7661543488502502,0.4674229919910431,0.2915313243865967,0.05325638875365257,0.16479849815368652,0.05186774209141731,0.2915313243865967
0.25940290093421936,1.8435518741607666,0.18370778858661652,1.7629705667495728,-0.7279434204101562,0.4893677830696106,0.3014427423477173,0.06733149290084839,0.1633669137954712,0.053003065288066864,0.3014427423477173
0.15996816754341125,1.7654138803482056,0.27977454662323,1.6900866031646729,-0.751518189907074,0.482048362493515,0.29535892605781555,0.06088078022003174,0.1549355834722519,0.050420988351106644,0.29535892605781555
0.19758589565753937,1.754722237586975,0.2717271149158478,1.742737889289856,-0.7460950613021851,0.4821159243583679,0.2967933416366577,0.061613645404577255,0.1581689417362213,0.050698667764663696,0.2967933416366577
0.20724216103553772,1.7215996980667114,0.26586467027664185,1.6845160722732544,-0.7463358640670776,0.47529107332229614,0.2962239384651184,0.057362768799066544,0.15470466017723083,0.045956388115882874,0.2962239384651184
0.1357739120721817,1.6862468719482422,0.3413902521133423,1.6282949447631836,-0.7617942094802856,0.47287192940711975,0.29235225915908813,0.05384790897369385,0.15820389986038208,0.05142275243997574,0.29235225915908813
0.3430011570453644,1.874419093132019,0.12430804967880249,1.8266388177871704,-0.7094305157661438,0.4999827742576599,0.30586448311805725,0.07167437672615051,0.1553417295217514,0.04562097042798996,0.30586448311805725
0.4807727634906769,2.0419180393218994,0.012774216011166573,1.9031225442886353,-0.6728007197380066,0.5186164379119873,0.3153730630874634,0.08143698424100876,0.14793609082698822,0.04971397668123245,0.3153730630874634
0.1747397482395172,1.7600188255310059,0.2772843837738037,1.6674078702926636,-0.7470019459724426,0.48907166719436646,0.2957516312599182,0.0610668882727623,0.1438118815422058,0.04778309538960457,0.2957516312599182
0.16339172422885895,1.72837233543396,0.31665879487991333,1.7049610614776611,-0.7527903318405151,0.4843195378780365,0.294798880815506,0.05974004417657852,0.15473496913909912,0.04604993760585785,0.294798880815506
0.3205909729003906,1.9267680644989014,0.1576547920703888,1.8028676509857178,-0.7070189118385315,0.5077365040779114,0.3066471815109253,0.07400946319103241,0.14626821875572205,0.04036238044500351,0.3066471815109253
0.3813886046409607,1.9384827613830566,0.12298500537872314,1.8569633960723877,-0.6954459547996521,0.5130537152290344,0.3099168837070465,0.07846932858228683,0.15118137001991272,0.03935987129807472,0.3099168837070465
0.1374010145664215,1.7623742818832397,0.3165906071662903,1.6919455528259277,-0.7516504526138306,0.49417829513549805,0.2951676845550537,0.06367757171392441,0.14306297898292542,0.04221336171030998,0.2951676845550537
0.053924284875392914,1.6593117713928223,0.40438246726989746,1.594170331954956,-0.7732964754104614,0.4825633466243744,0.2894567847251892,0.05493222922086716,0.1469837874174118,0.04149091988801956,0.2894567847251892
0.3299127519130707,1.9238007068634033,0.18682631850242615,1.8369874954223633,-0.7052788734436035,0.5183205604553223,0.3073863983154297,0.0786411389708519,0.14066025614738464,0.039787109941244125,0.3073863983154297
0.3934208154678345,2.021387815475464,0.10237879306077957,1.879296064376831,-0.683059811592102,0.5299983620643616,0.3128196597099304,0.0836682841181755,0.13905757665634155,0.040019337087869644,0.3128196597099304
0.24890106916427612,1.8703839778900146,0.19040022790431976,1.8437695503234863,-0.7185201644897461,0.5127272605895996,0.3036006689071655,0.07359995692968369,0.13325059413909912,0.036010999232530594,0.3036006689071655
0.3124372065067291,1.953368067741394,0.17684297263622284,1.833498477935791,-0.7021155953407288,0.5235877633094788,0.307985782623291,0.0791330337524414,0.13930544257164001,0.03566650673747063,0.307985782623291
0.2501971125602722,1.8912930488586426,0.23993894457817078,1.8154505491256714,-0.7183637022972107,0.5173045992851257,0.3038475513458252,0.07536932080984116,0.14086483418941498,0.036162205040454865,0.3038475513458252
0.31167298555374146,1.9310616254806519,0.16091947257518768,1.8498810529708862,-0.7024003267288208,0.5230936408042908,0.30784353613853455,0.0784599557518959,0.1364448368549347,0.03775298222899437,0.30784353613853455
0.3277093768119812,1.9595298767089844,0.1448546200990677,1.8751370906829834,-0.6967342495918274,0.5244829058647156,0.30914318561553955,0.0790870413184166,0.13464540243148804,0.03696787357330322,0.30914318561553955
0.3422335088253021,1.9063959121704102,0.1708204299211502,1.890204668045044,-0.6996733546257019,0.5242445468902588,0.3086630403995514,0.07948754727840424,0.1364128142595291,0.03273586183786392,0.3086630403995514
0.3512525260448456,1.9544960260391235,0.1499396115541458,1.8802002668380737,-0.6925188302993774,0.53268963098526,0.31050509214401245,0.0834629088640213,0.13822631537914276,0.03463885933160782,0.31050509214401245
0.23391224443912506,1.8040692806243896,0.2581668496131897,1.6790010929107666,-0.7276337742805481,0.5028967261314392,0.3005439043045044,0.06651172041893005,0.13533103466033936,0.03749990463256836,0.3005439043045044
0.2906121015548706,1.8265877962112427,0.20974034070968628,1.7804920673370361,-0.7137319445610046,0.5158805251121521,0.304638147354126,0.07430898398160934,0.1328822374343872,0.03532547131180763,0.304638147354126
0.29054516553878784,1.9565016031265259,0.2217591106891632,1.819774866104126,-0.7034721374511719,0.5358530282974243,0.3068862557411194,0.0794421061873436,0.13424885272979736,0.039085689932107925,0.3068862557411194
0.16822487115859985,1.8992745876312256,0.3199314773082733,1.7341662645339966,-0.728533923625946,0.5293892025947571,0.300735205411911,0.07488927245140076,0.1320592761039734,0.03641651198267937,0.300735205411911
0.28620055317878723,1.9480377435684204,0.22580492496490479,1.7997021675109863,-0.7055130004882812,0.5383099317550659,0.306545615196228,0.08105845004320145,0.12997089326381683,0.03725123405456543,0.306545615196228
0.4620722234249115,2.1128690242767334,0.051421888172626495,1.922935962677002,-0.6542290449142456,0.5557466745376587,0.31971368193626404,0.09107637405395508,0.13057813048362732,0.03738541901111603,0.31971368193626404
0.1801949292421341,1.8871381282806396,0.31367918848991394,1.63340163230896,-0.7291058897972107,0.530049204826355,0.2999633252620697,0.07325217127799988,0.12391024827957153,0.037779178470373154,0.2999633252620697
0.1131109967827797,1.8584150075912476,0.3809938132762909,1.5981820821762085,-0.7429556250572205,0.5255593061447144,0.2957402467727661,0.06650912761688232,0.12445651739835739,0.03933003544807434,0.2957402467727661
0.31449684500694275,2.0140721797943115,0.1825215369462967,1.8165614604949951,-0.68791663646698,0.5528412461280823,0.3103049397468567,0.08422326296567917,0.12051357328891754,0.03581995889544487,0.3103049397468567
0.08413392305374146,1.8366355895996094,0.3993569016456604,1.6569180488586426,-0.746415376663208,0.527431309223175,0.29560720920562744,0.06933746486902237,0.11919960379600525,0.029678264632821083,0.29560720920562744
0.16617712378501892,1.8900610208511353,0.3136240541934967,1.7252036333084106,-0.7239592671394348,0.5371497273445129,0.30092108249664307,0.07396680861711502,0.11668556183576584,0.032456137239933014,0.30092108249664307
0.2954711318016052,2.0601999759674072,0.16883361339569092,1.8869397640228271,-0.6834918260574341,0.5673846006393433,0.3121888339519501,0.091011181473732,0.1186298355460167,0.02903919108211994,0.3121888339519501
0.2246057242155075,1.9689358472824097,0.27084803581237793,1.7846410274505615,-0.7068629860877991,0.5520035028457642,0.3060797452926636,0.0835888460278511,0.11624760925769806,0.02694019302725792,0.3060797452926636
0.2039739191532135,1.9813557863235474,0.24483178555965424,1.850022315979004,-0.7040786147117615,0.5567106604576111,0.307228147983551,0.08589878678321838,0.11233872175216675,0.02704882249236107,0.307228147983551
0.07765214890241623,1.8431808948516846,0.3712223768234253,1.7034056186676025,-0.7378461360931396,0.537575900554657,0.2981623709201813,0.07451535016298294,0.11395673453807831,0.02424563094973564,0.2981623709201813
0.2008204162120819,1.9040391445159912,0.309558629989624,1.7410156726837158,-0.7112627029418945,0.5479918122291565,0.30476778745651245,0.08067506551742554,0.11945189535617828,0.026827309280633926,0.30476778745651245
0.15828213095664978,1.9268269538879395,0.26198986172676086,1.8422998189926147,-0.7128182053565979,0.5535025596618652,0.3048507571220398,0.08336245268583298,0.11291563510894775,0.02555324137210846,0.3048507571220398
0.09006649255752563,1.8655238151550293,0.39406946301460266,1.696436882019043,-0.733433187007904,0.5454263091087341,0.29932400584220886,0.07797813415527344,0.1208403930068016,0.02552233636379242,0.29932400584220886
0.23944386839866638,2.0260372161865234,0.24027417600154877,1.9126262664794922,-0.6938174366950989,0.5733923316001892,0.30980247259140015,0.09171870350837708,0.11720709502696991,0.025487327948212624,0.30980247259140015
0.14616301655769348,1.9892446994781494,0.28489017486572266,1.85560941696167,-0.7094479203224182,0.5698667764663696,0.3053702414035797,0.08721213042736053,0.10784991085529327,0.02380596473813057,0.3053702414035797
0.18519626557826996,1.971492052078247,0.231003537774086,1.9764223098754883,-0.702878475189209,0.5656609535217285,0.3075946569442749,0.08710866421461105,0.10976710915565491,0.02481698989868164,0.3075946569442749
0.16656307876110077,1.9080328941345215,0.2844920754432678,1.8046319484710693,-0.7163606882095337,0.5566774606704712,0.30341678857803345,0.0815247893333435,0.10713151097297668,0.025244899094104767,0.30341678857803345
0.07633370161056519,1.837868571281433,0.38732677698135376,1.6897221803665161,-0.7400344610214233,0.5448257327079773,0.2971396744251251,0.07374098151922226,0.1053750216960907,0.024192174896597862,0.2971396744251251
0.2522473931312561,1.999527096748352,0.20898373425006866,2.0124523639678955,-0.6886652708053589,0.5721728205680847,0.31071093678474426,0.08839157968759537,0.10862325876951218,0.024447109550237656,0.31071093678474426
0.1726822406053543,1.917108178138733,0.29617488384246826,1.7769509553909302,-0.7203831076622009,0.5578719973564148,0.30149132013320923,0.07752356678247452,0.10324516892433167,0.026394424960017204,0.30149132013320923
0.31295523047447205,2.0897960662841797,0.1006193608045578,2.040526866912842,-0.6707674860954285,0.5856527090072632,0.31457993388175964,0.09308281540870667,0.10225263983011246,0.02194545418024063,0.31457993388175964
0.1267063319683075,1.9745162725448608,0.3152927756309509,1.8190062046051025,-0.723365843296051,0.572594165802002,0.3009878098964691,0.08280986547470093,0.09786873310804367,0.022812778130173683,0.3009878098964691
0.3475070297718048,2.159186601638794,0.12263698130846024,1.9783687591552734,-0.6661253571510315,0.600386917591095,0.316147118806839,0.09873688220977783,0.10263045132160187,0.025152603164315224,0.316147118806839
0.22952891886234283,2.1221132278442383,0.24425600469112396,1.9113558530807495,-0.689237117767334,0.5948187708854675,0.3094123601913452,0.09174872934818268,0.10331296175718307,0.027730919420719147,0.3094123601913452
0.36613744497299194,2.152665615081787,0.1090458333492279,2.0150089263916016,-0.6562743186950684,0.6019406318664551,0.31833162903785706,0.0992269292473793,0.10161833465099335,0.02649148739874363,0.31833162903785706
0.24633890390396118,2.1175801753997803,0.23962098360061646,1.9838452339172363,-0.6879758834838867,0.5984799861907959,0.31009092926979065,0.09467805922031403,0.10260874032974243,0.026976250112056732,0.31009092926979065
0.3234312832355499,2.1302993297576904,0.16162921488285065,1.9979503154754639,-0.6693831086158752,0.6022107005119324,0.3145163655281067,0.09641838818788528,0.09853900969028473,0.02612213045358658,0.3145163655281067
0.30924323201179504,2.1450018882751465,0.16403068602085114,1.9897773265838623,-0.6690019369125366,0.6010949611663818,0.3149378299713135,0.0970655307173729,0.09743000566959381,0.025750886648893356,0.3149378299713135
0.3378754258155823,2.120136022567749,0.15982256829738617,2.0285890102386475,-0.6641100645065308,0.6036376953125,0.31583914160728455,0.09655914455652237,0.10208339989185333,0.02669227495789528,0.31583914160728455
0.10422732681035995,1.9645648002624512,0.38158947229385376,1.7746315002441406,-0.7262870073318481,0.5747846364974976,0.299360454082489,0.07860039919614792,0.09980259835720062,0.029684383422136307,0.299360454082489
0.23505742847919464,2.0324230194091797,0.24951934814453125,1.9186697006225586,-0.6912510991096497,0.5905781984329224,0.3082613945007324,0.0876673012971878,0.10093890875577927,0.028606649488210678,0.3082613945007324
0.23212969303131104,1.9575374126434326,0.29106613993644714,1.8496216535568237,-0.7014073133468628,0.5761276483535767,0.3064601719379425,0.08538176864385605,0.0993942841887474,0.02788843959569931,0.3064601719379425
0.4669831395149231,2.183622360229492,0.050515688955783844,2.0524520874023438,-0.6251496076583862,0.6173191666603088,0.32622504234313965,0.10442370176315308,0.09540621191263199,0.026689983904361725,0.32622504234313965
0.4369557499885559,2.1463608741760254,0.06860314309597015,2.0072906017303467,-0.6379871964454651,0.6100166440010071,0.32275599241256714,0.10128587484359741,0.09393168985843658,0.027845285832881927,0.32275599241256714
0.3784578740596771,2.1479671001434326,0.1612275093793869,1.9764220714569092,-0.644990861415863,0.614251434803009,0.3201683759689331,0.09964428097009659,0.09876056015491486,0.02866205759346485,0.3201683759689331
0.21523386240005493,2.0176985263824463,0.2876451313495636,1.8162651062011719,-0.6976843476295471,0.58982253074646,0.3063163757324219,0.08566940575838089,0.09185650944709778,0.027065657079219818,0.3063163757324219
0.2596185803413391,2.0364532470703125,0.20764201879501343,1.9016268253326416,-0.6827871203422546,0.6015928387641907,0.3105343282222748,0.09101849794387817,0.08881831169128418,0.024444010108709335,0.3105343282222748
0.14594681560993195,1.96596097946167,0.4105590581893921,1.6022486686706543,-0.7192148566246033,0.5746017098426819,0.29994916915893555,0.07484689354896545,0.09100934863090515,0.028029456734657288,0.29994916915893555
0.3001479208469391,2.0711820125579834,0.19797281920909882,1.8345756530761719,-0.6733754277229309,0.6019448637962341,0.3126024901866913,0.09192617982625961,0.0889100655913353,0.026100218296051025,0.3126024901866913
0.25578683614730835,2.0609822273254395,0.22209028899669647,1.7930370569229126,-0.6822810173034668,0.602142333984375,0.31078487634658813,0.09394772350788116,0.08594532310962677,0.02421492710709572,0.31078487634658813
0.29650890827178955,2.1280970573425293,0.16198605298995972,1.885568618774414,-0.6575736403465271,0.6214982867240906,0.3164294958114624,0.09901600331068039,0.08591414988040924,0.024297915399074554,0.3164294958114624
0.38947272300720215,2.2777516841888428,0.0936853364109993,1.9425287246704102,-0.630120575428009,0.6421430706977844,0.3241734504699707,0.10941894352436066,0.08405653387308121,0.022511817514896393,0.3241734504699707
0.13035286962985992,2.0523881912231445,0.28966930508613586,1.8306962251663208,-0.6987708210945129,0.6069026589393616,0.3056255280971527,0.08905351161956787,0.08003930747509003,0.02122919075191021,0.3056255280971527
0.39540183544158936,2.202770471572876,0.05765505135059357,1.979066252708435,-0.6302962303161621,0.638616144657135,0.32417845726013184,0.10846993327140808,0.08683782815933228,0.02163485437631607,0.32417845726013184
0.2048848420381546,2.057973861694336,0.24033240973949432,1.7735555171966553,-0.6807025074958801,0.6140116453170776,0.3106928765773773,0.09502518177032471,0.0776999294757843,0.020911462604999542,0.3106928765773773
0.21936151385307312,2.157697916030884,0.19765709340572357,1.8794384002685547,-0.6668406128883362,0.6281083822250366,0.3146802484989166,0.10059668123722076,0.07934804260730743,0.018741989508271217,0.3146802484989166
0.524622917175293,2.1878061294555664,-0.029739785939455032,2.0006611347198486,-0.5996337532997131,0.6332032084465027,0.3321073651313782,0.10851024836301804,0.08167536556720734,0.021722057834267616,0.3321073651313782
0.3163791298866272,1.9669438600540161,0.1899126023054123,1.8156507015228271,-0.6645348072052002,0.5968949198722839,0.3143661618232727,0.08828600496053696,0.08172018826007843,0.02190708927810192,0.3143661618232727
0.3505461513996124,2.1599814891815186,0.10672970116138458,1.9511638879776,-0.6376578211784363,0.6311305165290833,0.3218110501766205,0.10252977907657623,0.07958735525608063,0.022235166281461716,0.3218110501766205
0.23975501954555511,2.0541067123413086,0.2505798935890198,1.800809383392334,-0.6721921563148499,0.6120104789733887,0.31250232458114624,0.09168723970651627,0.08194203674793243,0.02315330132842064,0.31250232458114624
0.4328801929950714,2.1326889991760254,0.04013964533805847,1.9634512662887573,-0.6195560097694397,0.6266913414001465,0.3264800012111664,0.10287077724933624,0.08040852844715118,0.021790191531181335,0.3264800012111664
0.2658633589744568,2.1374142169952393,0.2278849184513092,1.876562476158142,-0.6613414287567139,0.629568874835968,0.31536054611206055,0.09785642474889755,0.08089560270309448,0.02314877323806286,0.31536054611206055
0.27572736144065857,2.0306780338287354,0.2854030132293701,1.7693639993667603,-0.6711813807487488,0.6077043414115906,0.31240135431289673,0.08981333673000336,0.08630270510911942,0.02301579713821411,0.31240135431289673
0.44191592931747437,2.2091689109802246,0.04849850758910179,1.9840348958969116,-0.6115697026252747,0.6405907273292542,0.3283889889717102,0.10563598573207855,0.0802176296710968,0.01979166641831398,0.3283889889717102
0.3413902819156647,2.0919015407562256,0.199286550283432,1.8630090951919556,-0.6527896523475647,0.6268211603164673,0.3168955147266388,0.09551247954368591,0.08168618381023407,0.023904921486973763,0.3168955147266388
0.33179333806037903,2.0901377201080322,0.17895473539829254,1.8788889646530151,-0.651315450668335,0.626714289188385,0.3174704909324646,0.09648603200912476,0.08217012137174606,0.021380450576543808,0.3174704909324646
0.2125447541475296,2.103571891784668,0.2927109897136688,1.790727138519287,-0.6787596344947815,0.6289547681808472,0.3099437952041626,0.09266214072704315,0.07728222012519836,0.0237530879676342,0.3099437952041626
0.28247663378715515,2.0574111938476562,0.22388224303722382,1.8373292684555054,-0.6665725111961365,0.6191533803939819,0.3132709860801697,0.09163802862167358,0.08282025158405304,0.022163784131407738,0.3132709860801697
0.213545560836792,2.02348256111145,0.27085503935813904,1.7371574640274048,-0.6860285997390747,0.6168337464332581,0.30780237913131714,0.0879342183470726,0.08354195952415466,0.024444466456770897,0.30780237913131714
0.26609060168266296,2.0990850925445557,0.21694359183311462,1.8595656156539917,-0.6665542125701904,0.631703794002533,0.31305640935897827,0.09416515380144119,0.07970435172319412,0.021190473809838295,0.31305640935897827
0.3947237730026245,2.1615865230560303,0.11464330554008484,1.936507225036621,-0.6314346790313721,0.6455495357513428,0.32188326120376587,0.1019139513373375,0.08684448152780533,0.02292369306087494,0.32188326120376587
0.3119342029094696,2.2786033153533936,0.18594348430633545,1.9364848136901855,-0.6376696825027466,0.6651789546012878,0.3207364082336426,0.10770633071660995,0.0794910341501236,0.020385386422276497,0.3207364082336426
0.4473862648010254,2.4108211994171143,0.048428721725940704,1.9794251918792725,-0.5900847315788269,0.6927420496940613,0.3321489989757538,0.11888722330331802,0.08210943639278412,0.024853141978383064,0.3321489989757538
0.13490928709506989,1.9693342447280884,0.33794456720352173,1.6803934574127197,-0.7055039405822754,0.6200422048568726,0.3022424876689911,0.08395661413669586,0.0820351392030716,0.022930284962058067,0.3022424876689911
0.3361383080482483,2.165135145187378,0.18440063297748566,1.8453314304351807,-0.6420926451683044,0.6503074169158936,0.3184121251106262,0.0995975136756897,0.08443105220794678,0.026178792119026184,0.3184121251106262
0.3331940770149231,2.247774839401245,0.16273996233940125,1.9336551427841187,-0.6309025287628174,0.6712815761566162,0.3222794830799103,0.10948099195957184,0.08044359087944031,0.01850256323814392,0.3222794830799103
0.2811277508735657,2.081733226776123,0.2470078468322754,1.7989073991775513,-0.6637436747550964,0.6424956917762756,0.3132614493370056,0.09587200731039047,0.08035072684288025,0.020753242075443268,0.3132614493370056
0.2593437135219574,2.099891424179077,0.2596166431903839,1.8207095861434937,-0.6620215773582458,0.645608127117157,0.31372761726379395,0.09792975336313248,0.08085201680660248,0.021114878356456757,0.31372761726379395
0.25963059067726135,2.0776960849761963,0.23638689517974854,1.8095935583114624,-0.6634196639060974,0.6496928930282593,0.3138991892337799,0.10009938478469849,0.08170673251152039,0.018852414563298225,0.3138991892337799
0.369341641664505,2.272817611694336,0.13041724264621735,1.9951109886169434,-0.6174229979515076,0.6842753887176514,0.3256547451019287,0.11330660432577133,0.07754091173410416,0.020794520154595375,0.3256547451019287
0.4660298228263855,2.282194137573242,0.015743965283036232,2.0700173377990723,-0.5879308581352234,0.6846535205841064,0.33329156041145325,0.11585136502981186,0.07666908204555511,0.019291121512651443,0.33329156041145325
0.16224399209022522,2.130983352661133,0.328462690114975,1.8014932870864868,-0.6753177046775818,0.6565782427787781,0.31009525060653687,0.09692350775003433,0.07720273733139038,0.018420793116092682,0.31009525060653687
0.29981014132499695,2.181255340576172,0.18409395217895508,1.915688157081604,-0.63763827085495,0.6717307567596436,0.3201833963394165,0.10664521157741547,0.07464147359132767,0.018520990386605263,0.3201833963394165
0.14452868700027466,1.8887847661972046,0.39180752635002136,1.5992470979690552,-0.7114455103874207,0.6139766573905945,0.3005773425102234,0.07776713371276855,0.07686185836791992,0.02126481756567955,0.3005773425102234
0.08960510045289993,1.9967596530914307,0.43462857604026794,1.601861596107483,-0.7025893926620483,0.6294400691986084,0.30235961079597473,0.08099810034036636,0.07369815558195114,0.016410596668720245,0.30235961079597473
