step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
39,1.6977972984313965,0.265625,1.6977972984313965,0.0,0.001,0.6452724933624268,,,,,,,,,,,,,,,,,
40,1.7930433750152588,0.296875,1.7930433750152588,0.0,0.001,0.6610286235809326,,,,,,,,,,,,,,,,,
41,1.8561110496520996,0.21875,1.8561110496520996,0.0,0.001,0.6756505966186523,,,,,,,,,,,,,,,,,
42,1.781419038772583,0.234375,1.781419038772583,0.0,0.001,0.6933224201202393,,,,,,,,,,,,,,,,,
43,1.756103277206421,0.265625,1.756103277206421,0.0,0.001,0.7108745574951172,,,,,,,,,,,,,,,,,
44,1.7960244417190552,0.328125,1.7960244417190552,0.0,0.001,0.7273087501525879,,,,,,,,,,,,,,,,,
45,1.8351142406463623,0.25,1.8351142406463623,0.0,0.001,0.7445166110992432,,,,,,,,,,,,,,,,,
46,1.7799701690673828,0.375,1.7799701690673828,0.0,0.001,0.7616095542907715,,,,,,,,,,,,,,,,,
47,1.7449125051498413,0.296875,1.7449125051498413,0.0,0.001,0.7780134677886963,,,,,,,,,,,,,,,,,
48,1.8312175273895264,0.328125,1.8312175273895264,0.0,0.001,0.7947723865509033,,,,,,,,,,,,,,,,,
49,1.737592339515686,0.296875,1.737592339515686,0.0,0.001,0.8103983402252197,,,,,,,,,,,,,,,,,
50,1.9830358028411865,0.25,1.9830358028411865,0.0,0.001,0.8270628452301025,,,,,,,,,,,,,,,,,
51,1.8604412078857422,0.3125,1.8604412078857422,0.0,0.001,0.8442838191986084,,,,,,,,,,,,,,,,,
52,1.8905742168426514,0.25,1.8905742168426514,0.0,0.001,0.859804630279541,,,,,,,,,,,,,,,,,
53,1.7718137502670288,0.25,1.7718137502670288,0.0,0.001,0.8781158924102783,,,,,,,,,,,,,,,,,
54,1.687423586845398,0.328125,1.687423586845398,0.0,0.001,0.901010274887085,,,,,,,,,,,,,,,,,
55,1.8551888465881348,0.265625,1.8551888465881348,0.0,0.001,0.9178774356842041,,,,,,,,,,,,,,,,,
56,1.7093511819839478,0.28125,1.7093511819839478,0.0,0.001,0.9335570335388184,,,,,,,,,,,,,,,,,
57,1.8972017765045166,0.296875,1.8972017765045166,0.0,0.001,0.9507532119750977,,,,,,,,,,,,,,,,,
58,1.7772624492645264,0.34375,1.7772624492645264,0.0,0.001,0.9695794582366943,,,,,,,,,,,,,,,,,
59,1.8524154424667358,0.34375,1.8524154424667358,0.0,0.001,0.9912421703338623,,,,,,,,,,,,,,,,,
60,1.6351749897003174,0.328125,1.6351749897003174,0.0,0.001,1.0068228244781494,,,,,,,,,,,,,,,,,
61,1.8135268688201904,0.3125,1.8135268688201904,0.0,0.001,1.0267508029937744,,,,,,,,,,,,,,,,,
62,1.9020440578460693,0.234375,1.9020440578460693,0.0,0.001,1.0499520301818848,,,,,,,,,,,,,,,,,
63,1.8528167009353638,0.265625,1.8528167009353638,0.0,0.001,1.0704050064086914,,,,,,,,,,,,,,,,,
64,1.8547331094741821,0.375,1.8547331094741821,0.0,0.001,1.0878024101257324,,,,,,,,,,,,,,,,,
65,1.6750190258026123,0.265625,1.6750190258026123,0.0,0.001,1.1052064895629883,,,,,,,,,,,,,,,,,
66,1.6782171726226807,0.359375,1.6782171726226807,0.0,0.001,1.122614860534668,,,,,,,,,,,,,,,,,
67,1.6255086660385132,0.296875,1.6255086660385132,0.0,0.001,1.1400566101074219,,,,,,,,,,,,,,,,,
68,1.764826774597168,0.25,1.764826774597168,0.0,0.001,1.1575677394866943,,,,,,,,,,,,,,,,,
69,1.720375657081604,0.296875,1.720375657081604,0.0,0.001,1.1751103401184082,,,,,,,,,,,,,,,,,
70,1.7187020778656006,0.28125,1.7187020778656006,0.0,0.001,1.1920061111450195,,,,,,,,,,,,,,,,,
71,1.8275302648544312,0.25,1.8275302648544312,0.0,0.001,1.2090215682983398,,,,,,,,,,,,,,,,,
72,1.9200935363769531,0.1875,1.9200935363769531,0.0,0.001,1.224940299987793,,,,,,,,,,,,,,,,,
73,1.5953054428100586,0.328125,1.5953054428100586,0.0,0.001,1.2419068813323975,,,,,,,,,,,,,,,,,
74,1.7207072973251343,0.359375,1.7207072973251343,0.0,0.001,1.2572553157806396,,,,,,,,,,,,,,,,,
75,1.703277349472046,0.328125,1.703277349472046,0.0,0.001,1.2741143703460693,,,,,,,,,,,,,,,,,
76,1.8896175622940063,0.265625,1.8896175622940063,0.0,0.001,1.2909026145935059,,,,,,,,,,,,,,,,,
77,1.4983514547348022,0.4375,1.4983514547348022,0.0,0.001,1.3064768314361572,,,,,,,,,,,,,,,,,
78,1.5199337005615234,0.40625,1.5199337005615234,0.0,0.001,1.3235883712768555,,,,,,,,,,,,,,,,,
79,1.7418036460876465,0.34375,1.7418036460876465,0.0,0.001,1.3419280052185059,,,,,,,,,,,,,,,,,
80,1.5555320978164673,0.4375,1.5555320978164673,0.0,0.001,1.3597965240478516,,,,,,,,,,,,,,,,,
81,1.614443063735962,0.3125,1.614443063735962,0.0,0.001,1.3785102367401123,,,,,,,,,,,,,,,,,
82,1.5177137851715088,0.40625,1.5177137851715088,0.0,0.001,1.3963632583618164,,,,,,,,,,,,,,,,,
83,1.4623358249664307,0.46875,1.4623358249664307,0.0,0.001,1.4148156642913818,,,,,,,,,,,,,,,,,
84,1.4928826093673706,0.40625,1.4928826093673706,0.0,0.001,1.4327702522277832,,,,,,,,,,,,,,,,,
85,1.780379056930542,0.328125,1.780379056930542,0.0,0.001,1.451524019241333,,,,,,,,,,,,,,,,,
86,1.6687705516815186,0.34375,1.6687705516815186,0.0,0.001,1.4693865776062012,,,,,,,,,,,,,,,,,
87,1.6691057682037354,0.296875,1.6691057682037354,0.0,0.001,1.486388921737671,,,,,,,,,,,,,,,,,
88,1.7787911891937256,0.28125,1.7787911891937256,0.0,0.001,1.5028104782104492,,,,,,,,,,,,,,,,,
89,1.8056883811950684,0.265625,1.8056883811950684,0.0,0.001,1.5199971199035645,,,,,,,,,,,,,,,,,
90,1.7634565830230713,0.40625,1.7634565830230713,0.0,0.001,1.5361700057983398,,,,,,,,,,,,,,,,,
91,1.6646370887756348,0.296875,1.6646370887756348,0.0,0.001,1.5532760620117188,,,,,,,,,,,,,,,,,
92,1.646074652671814,0.28125,1.646074652671814,0.0,0.001,1.5690782070159912,,,,,,,,,,,,,,,,,
93,1.6923507452011108,0.328125,1.6923507452011108,0.0,0.001,1.586376667022705,,,,,,,,,,,,,,,,,
94,1.7699167728424072,0.296875,1.7699167728424072,0.0,0.001,1.6037845611572266,,,,,,,,,,,,,,,,,
95,1.5891969203948975,0.328125,1.5891969203948975,0.0,0.001,1.6200840473175049,,,,,,,,,,,,,,,,,
96,1.5842022895812988,0.375,1.5842022895812988,0.0,0.001,1.63737154006958,,,,,,,,,,,,,,,,,
97,1.5693893432617188,0.375,1.5693893432617188,0.0,0.001,1.6536059379577637,,,,,,,,,,,,,,,,,
98,1.483322262763977,0.375,1.483322262763977,0.0,0.001,1.67110276222229,,,,,,,,,,,,,,,,,
99,1.6062963008880615,0.328125,1.6062963008880615,0.0,0.001,1.6890606880187988,,,,,,,,,,,,,,,,,
100,1.7722618579864502,0.3125,1.7722618579864502,0.0,0.001,1.7056488990783691,1.5843334197998047,0.359375,1.5843334197998047,0.034311771392822266,0.7385622262954712,1.4493626356124878,1.8618049621582031,-0.41244232654571533,nan,nan,nan,nan,nan,nan,nan,nan,nan
101,1.4756189584732056,0.453125,1.4756189584732056,0.0,0.001,1.8033971786499023,,,,,,,,,,,,,,,,,
102,1.5365947484970093,0.390625,1.5365947484970093,0.0,0.001,1.8216960430145264,,,,,,,,,,,,,,,,,
103,1.4278254508972168,0.390625,1.4278254508972168,0.0,0.001,1.8390159606933594,,,,,,,,,,,,,,,,,
104,1.7062115669250488,0.40625,1.7062115669250488,0.0,0.001,1.8574800491333008,,,,,,,,,,,,,,,,,
105,1.558084487915039,0.375,1.558084487915039,0.0,0.001,1.8740746974945068,,,,,,,,,,,,,,,,,
106,1.572029709815979,0.46875,1.572029709815979,0.0,0.001,1.8923637866973877,,,,,,,,,,,,,,,,,
107,1.4847025871276855,0.359375,1.4847025871276855,0.0,0.001,1.9108376502990723,,,,,,,,,,,,,,,,,
108,1.6070342063903809,0.34375,1.6070342063903809,0.0,0.001,1.9347288608551025,,,,,,,,,,,,,,,,,
109,1.570491075515747,0.296875,1.570491075515747,0.0,0.001,1.9680194854736328,,,,,,,,,,,,,,,,,
110,1.4819079637527466,0.46875,1.4819079637527466,0.0,0.001,1.990807056427002,,,,,,,,,,,,,,,,,
111,1.7754912376403809,0.3125,1.7754912376403809,0.0,0.001,2.0149219036102295,,,,,,,,,,,,,,,,,
112,1.4637826681137085,0.359375,1.4637826681137085,0.0,0.001,2.037170886993408,,,,,,,,,,,,,,,,,
113,1.4565584659576416,0.390625,1.4565584659576416,0.0,0.001,2.059741973876953,,,,,,,,,,,,,,,,,
114,1.5313419103622437,0.453125,1.5313419103622437,0.0,0.001,2.0801939964294434,,,,,,,,,,,,,,,,,
115,1.733925700187683,0.328125,1.733925700187683,0.0,0.001,2.1017799377441406,,,,,,,,,,,,,,,,,
116,1.5382983684539795,0.453125,1.5382983684539795,0.0,0.001,2.1204655170440674,,,,,,,,,,,,,,,,,
117,1.5932434797286987,0.390625,1.5932434797286987,0.0,0.001,2.1379497051239014,,,,,,,,,,,,,,,,,
118,1.6538749933242798,0.359375,1.6538749933242798,0.0,0.001,2.1565730571746826,,,,,,,,,,,,,,,,,
119,1.4893676042556763,0.34375,1.4893676042556763,0.0,0.001,2.17411208152771,,,,,,,,,,,,,,,,,
120,1.6788253784179688,0.421875,1.6788253784179688,0.0,0.001,2.1929309368133545,,,,,,,,,,,,,,,,,
121,1.6630805730819702,0.390625,1.6630805730819702,0.0,0.001,2.2106943130493164,,,,,,,,,,,,,,,,,
122,1.5809909105300903,0.34375,1.5809909105300903,0.0,0.001,2.230076789855957,,,,,,,,,,,,,,,,,
123,1.493213176727295,0.5,1.493213176727295,0.0,0.001,2.248084306716919,,,,,,,,,,,,,,,,,
124,1.4775760173797607,0.484375,1.4775760173797607,0.0,0.001,2.267137050628662,,,,,,,,,,,,,,,,,
125,1.6252970695495605,0.375,1.6252970695495605,0.0,0.001,2.2852742671966553,,,,,,,,,,,,,,,,,
126,1.613369345664978,0.34375,1.613369345664978,0.0,0.001,2.302736282348633,,,,,,,,,,,,,,,,,
127,1.6957515478134155,0.3125,1.6957515478134155,0.0,0.001,2.321753740310669,,,,,,,,,,,,,,,,,
128,1.6317052841186523,0.3125,1.6317052841186523,0.0,0.001,2.339320182800293,,,,,,,,,,,,,,,,,
129,1.476570963859558,0.40625,1.476570963859558,0.0,0.001,2.358250617980957,,,,,,,,,,,,,,,,,
130,1.403125286102295,0.40625,1.403125286102295,0.0,0.001,2.375515937805176,,,,,,,,,,,,,,,,,
131,1.4598746299743652,0.4375,1.4598746299743652,0.0,0.001,2.3956456184387207,,,,,,,,,,,,,,,,,
132,1.2994381189346313,0.546875,1.2994381189346313,0.0,0.001,2.4142329692840576,,,,,,,,,,,,,,,,,
133,1.478721261024475,0.390625,1.478721261024475,0.0,0.001,2.4333717823028564,,,,,,,,,,,,,,,,,
134,1.4686651229858398,0.46875,1.4686651229858398,0.0,0.001,2.451505661010742,,,,,,,,,,,,,,,,,
135,1.5037602186203003,0.40625,1.5037602186203003,0.0,0.001,2.471639633178711,,,,,,,,,,,,,,,,,
136,1.4506208896636963,0.5,1.4506208896636963,0.0,0.001,2.4918124675750732,,,,,,,,,,,,,,,,,
137,1.744435429573059,0.359375,1.744435429573059,0.0,0.001,2.511509895324707,,,,,,,,,,,,,,,,,
138,1.7093855142593384,0.3125,1.7093855142593384,0.0,0.001,2.532853126525879,,,,,,,,,,,,,,,,,
139,1.2908307313919067,0.578125,1.2908307313919067,0.0,0.001,2.5537660121917725,,,,,,,,,,,,,,,,,
140,1.500556468963623,0.453125,1.500556468963623,0.0,0.001,2.573974847793579,,,,,,,,,,,,,,,,,
141,1.5233674049377441,0.40625,1.5233674049377441,0.0,0.001,2.5930681228637695,,,,,,,,,,,,,,,,,
142,1.6221328973770142,0.390625,1.6221328973770142,0.0,0.001,2.6125705242156982,,,,,,,,,,,,,,,,,
143,1.6354196071624756,0.375,1.6354196071624756,0.0,0.001,2.6311821937561035,,,,,,,,,,,,,,,,,
144,1.4324692487716675,0.484375,1.4324692487716675,0.0,0.001,2.6504573822021484,,,,,,,,,,,,,,,,,
145,1.5089609622955322,0.390625,1.5089609622955322,0.0,0.001,2.6694886684417725,,,,,,,,,,,,,,,,,
146,1.479149580001831,0.46875,1.479149580001831,0.0,0.001,2.6890063285827637,,,,,,,,,,,,,,,,,
147,1.3998916149139404,0.453125,1.3998916149139404,0.0,0.001,2.709519863128662,,,,,,,,,,,,,,,,,
148,1.581839680671692,0.359375,1.581839680671692,0.0,0.001,2.7324142456054688,,,,,,,,,,,,,,,,,
149,1.5010758638381958,0.453125,1.5010758638381958,0.0,0.001,2.7551040649414062,,,,,,,,,,,,,,,,,
150,1.4063913822174072,0.359375,1.4063913822174072,0.0,0.001,2.7781472206115723,,,,,,,,,,,,,,,,,
151,1.488929271697998,0.4375,1.488929271697998,0.0,0.001,2.799208641052246,,,,,,,,,,,,,,,,,
152,1.593374490737915,0.359375,1.593374490737915,0.0,0.001,2.8217551708221436,,,,,,,,,,,,,,,,,
153,1.3440077304840088,0.453125,1.3440077304840088,0.0,0.001,2.842055559158325,,,,,,,,,,,,,,,,,
154,1.3734407424926758,0.375,1.3734407424926758,0.0,0.001,2.863313674926758,,,,,,,,,,,,,,,,,
155,1.5975764989852905,0.34375,1.5975764989852905,0.0,0.001,2.882920980453491,,,,,,,,,,,,,,,,,
156,1.5873634815216064,0.421875,1.5873634815216064,0.0,0.001,2.90114164352417,,,,,,,,,,,,,,,,,
157,1.5701457262039185,0.34375,1.5701457262039185,0.0,0.001,2.9208600521087646,,,,,,,,,,,,,,,,,
158,1.5662932395935059,0.375,1.5662932395935059,0.0,0.001,2.9402639865875244,,,,,,,,,,,,,,,,,
159,1.3705558776855469,0.375,1.3705558776855469,0.0,0.001,2.9598352909088135,,,,,,,,,,,,,,,,,
160,1.5418957471847534,0.390625,1.5418957471847534,0.0,0.001,2.9797897338867188,,,,,,,,,,,,,,,,,
161,1.4557830095291138,0.375,1.4557830095291138,0.0,0.001,3.0028703212738037,,,,,,,,,,,,,,,,,
162,1.6439104080200195,0.359375,1.6439104080200195,0.0,0.001,3.0251433849334717,,,,,,,,,,,,,,,,,
163,1.614966630935669,0.390625,1.614966630935669,0.0,0.001,3.045830011367798,,,,,,,,,,,,,,,,,
164,1.5386080741882324,0.453125,1.5386080741882324,0.0,0.001,3.0663352012634277,,,,,,,,,,,,,,,,,
165,1.371282696723938,0.421875,1.371282696723938,0.0,0.001,3.0869619846343994,,,,,,,,,,,,,,,,,
166,1.3077455759048462,0.5,1.3077455759048462,0.0,0.001,3.1086435317993164,,,,,,,,,,,,,,,,,
167,1.3343499898910522,0.484375,1.3343499898910522,0.0,0.001,3.1298975944519043,,,,,,,,,,,,,,,,,
168,1.413305640220642,0.40625,1.413305640220642,0.0,0.001,3.1511378288269043,,,,,,,,,,,,,,,,,
169,1.4488691091537476,0.46875,1.4488691091537476,0.0,0.001,3.171851396560669,,,,,,,,,,,,,,,,,
170,1.384596586227417,0.453125,1.384596586227417,0.0,0.001,3.1926259994506836,,,,,,,,,,,,,,,,,
171,1.6224803924560547,0.359375,1.6224803924560547,0.0,0.001,3.2127089500427246,,,,,,,,,,,,,,,,,
172,1.3168638944625854,0.515625,1.3168638944625854,0.0,0.001,3.232011079788208,,,,,,,,,,,,,,,,,
173,1.4376367330551147,0.484375,1.4376367330551147,0.0,0.001,3.251856803894043,,,,,,,,,,,,,,,,,
174,1.5031871795654297,0.421875,1.5031871795654297,0.0,0.001,3.2716174125671387,,,,,,,,,,,,,,,,,
175,1.4128942489624023,0.453125,1.4128942489624023,0.0,0.001,3.290910482406616,,,,,,,,,,,,,,,,,
176,1.2075893878936768,0.546875,1.2075893878936768,0.0,0.001,3.311338186264038,,,,,,,,,,,,,,,,,
177,1.3857507705688477,0.515625,1.3857507705688477,0.0,0.001,3.3307650089263916,,,,,,,,,,,,,,,,,
178,1.4145890474319458,0.484375,1.4145890474319458,0.0,0.001,3.3509252071380615,,,,,,,,,,,,,,,,,
179,1.549006700515747,0.390625,1.549006700515747,0.0,0.001,3.3722305297851562,,,,,,,,,,,,,,,,,
180,1.4048315286636353,0.4375,1.4048315286636353,0.0,0.001,3.392014265060425,,,,,,,,,,,,,,,,,
181,1.269885778427124,0.609375,1.269885778427124,0.0,0.001,3.412269115447998,,,,,,,,,,,,,,,,,
182,1.7382844686508179,0.4375,1.7382844686508179,0.0,0.001,3.4324159622192383,,,,,,,,,,,,,,,,,
183,1.3945344686508179,0.453125,1.3945344686508179,0.0,0.001,3.452446460723877,,,,,,,,,,,,,,,,,
184,1.3413186073303223,0.515625,1.3413186073303223,0.0,0.001,3.472217082977295,,,,,,,,,,,,,,,,,
185,1.4915521144866943,0.484375,1.4915521144866943,0.0,0.001,3.492905616760254,,,,,,,,,,,,,,,,,
186,1.4291870594024658,0.515625,1.4291870594024658,0.0,0.001,3.5132179260253906,,,,,,,,,,,,,,,,,
187,1.411203145980835,0.453125,1.411203145980835,0.0,0.001,3.533384084701538,,,,,,,,,,,,,,,,,
188,1.3381751775741577,0.515625,1.3381751775741577,0.0,0.001,3.5561165809631348,,,,,,,,,,,,,,,,,
189,1.3952982425689697,0.359375,1.3952982425689697,0.0,0.001,3.576463460922241,,,,,,,,,,,,,,,,,
190,1.3426319360733032,0.375,1.3426319360733032,0.0,0.001,3.596696376800537,,,,,,,,,,,,,,,,,
191,1.3757619857788086,0.390625,1.3757619857788086,0.0,0.001,3.616398334503174,,,,,,,,,,,,,,,,,
192,1.340553879737854,0.453125,1.340553879737854,0.0,0.001,3.638427734375,,,,,,,,,,,,,,,,,
193,1.3675942420959473,0.484375,1.3675942420959473,0.0,0.001,3.6597037315368652,,,,,,,,,,,,,,,,,
194,1.3504648208618164,0.453125,1.3504648208618164,0.0,0.001,3.679962396621704,,,,,,,,,,,,,,,,,
195,1.4442569017410278,0.40625,1.4442569017410278,0.0,0.001,3.6998140811920166,,,,,,,,,,,,,,,,,
196,1.1986761093139648,0.515625,1.1986761093139648,0.0,0.001,3.720364809036255,,,,,,,,,,,,,,,,,
197,1.1837023496627808,0.484375,1.1837023496627808,0.0,0.001,3.741121292114258,,,,,,,,,,,,,,,,,
198,1.4257228374481201,0.390625,1.4257228374481201,0.0,0.001,3.7636871337890625,,,,,,,,,,,,,,,,,
199,1.3672593832015991,0.40625,1.3672593832015991,0.0,0.001,3.7887518405914307,,,,,,,,,,,,,,,,,
200,1.3093119859695435,0.46875,1.3093119859695435,0.0,0.001,3.8115928173065186,1.489035725593567,0.431640625,1.489035725593567,0.045283954590559006,0.6867672801017761,1.9208300113677979,2.2926697731018066,-0.37183964252471924,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,1.4628688097000122,0.390625,1.4628688097000122,0.0,0.001,3.947587251663208,,,,,,,,,,,,,,,,,
202,1.2337334156036377,0.546875,1.2337334156036377,0.0,0.001,3.968928098678589,,,,,,,,,,,,,,,,,
203,1.2592637538909912,0.5,1.2592637538909912,0.0,0.001,3.9893765449523926,,,,,,,,,,,,,,,,,
204,1.5680538415908813,0.46875,1.5680538415908813,0.0,0.001,4.009393930435181,,,,,,,,,,,,,,,,,
205,1.2137426137924194,0.53125,1.2137426137924194,0.0,0.001,4.030411958694458,,,,,,,,,,,,,,,,,
206,1.1443119049072266,0.59375,1.1443119049072266,0.0,0.001,4.050901174545288,,,,,,,,,,,,,,,,,
207,1.2752480506896973,0.5,1.2752480506896973,0.0,0.001,4.07099986076355,,,,,,,,,,,,,,,,,
208,1.3543018102645874,0.53125,1.3543018102645874,0.0,0.001,4.093585729598999,,,,,,,,,,,,,,,,,
209,1.486139178276062,0.421875,1.486139178276062,0.0,0.001,4.118306875228882,,,,,,,,,,,,,,,,,
210,1.428804874420166,0.484375,1.428804874420166,0.0,0.001,4.142376661300659,,,,,,,,,,,,,,,,,
211,1.0414079427719116,0.609375,1.0414079427719116,0.0,0.001,4.166325807571411,,,,,,,,,,,,,,,,,
212,1.4450687170028687,0.421875,1.4450687170028687,0.0,0.001,4.189033269882202,,,,,,,,,,,,,,,,,
213,1.4206972122192383,0.5,1.4206972122192383,0.0,0.001,4.211049318313599,,,,,,,,,,,,,,,,,
214,1.3206517696380615,0.4375,1.3206517696380615,0.0,0.001,4.233513116836548,,,,,,,,,,,,,,,,,
215,1.4856866598129272,0.375,1.4856866598129272,0.0,0.001,4.2543394565582275,,,,,,,,,,,,,,,,,
216,1.3663119077682495,0.421875,1.3663119077682495,0.0,0.001,4.274939298629761,,,,,,,,,,,,,,,,,
217,1.4127161502838135,0.5625,1.4127161502838135,0.0,0.001,4.296116828918457,,,,,,,,,,,,,,,,,
218,1.440200924873352,0.453125,1.440200924873352,0.0,0.001,4.317084312438965,,,,,,,,,,,,,,,,,
219,1.2603567838668823,0.484375,1.2603567838668823,0.0,0.001,4.339034080505371,,,,,,,,,,,,,,,,,
220,1.3403245210647583,0.515625,1.3403245210647583,0.0,0.001,4.359680414199829,,,,,,,,,,,,,,,,,
221,1.3260431289672852,0.578125,1.3260431289672852,0.0,0.001,4.381631374359131,,,,,,,,,,,,,,,,,
222,1.7611236572265625,0.34375,1.7611236572265625,0.0,0.001,4.404258966445923,,,,,,,,,,,,,,,,,
223,1.4289549589157104,0.421875,1.4289549589157104,0.0,0.001,4.427260637283325,,,,,,,,,,,,,,,,,
224,1.2598317861557007,0.4375,1.2598317861557007,0.0,0.001,4.454148292541504,,,,,,,,,,,,,,,,,
225,1.2851300239562988,0.453125,1.2851300239562988,0.0,0.001,4.475643873214722,,,,,,,,,,,,,,,,,
226,1.3781888484954834,0.5,1.3781888484954834,0.0,0.001,4.497915506362915,,,,,,,,,,,,,,,,,
227,1.2890480756759644,0.53125,1.2890480756759644,0.0,0.001,4.520997762680054,,,,,,,,,,,,,,,,,
228,1.2927916049957275,0.546875,1.2927916049957275,0.0,0.001,4.543755292892456,,,,,,,,,,,,,,,,,
229,1.1224076747894287,0.59375,1.1224076747894287,0.0,0.001,4.567170143127441,,,,,,,,,,,,,,,,,
230,1.0226341485977173,0.578125,1.0226341485977173,0.0,0.001,4.591771602630615,,,,,,,,,,,,,,,,,
