drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
0.04423585534095764,2.5826401710510254,2.122434139251709,2.122373580932617,-0.006686423905193806,0.2797643840312958,0.5906934142112732,0.4302777051925659,0.4077458381652832,0.430478572845459,0.2595527768135071,0.32271596789360046,0.7287384867668152,0.1178227886557579,0.26550036668777466
0.017373284325003624,2.6088860034942627,2.1615447998046875,2.2054829597473145,-0.008474829606711864,0.28559115529060364,0.5813493728637695,0.4313274919986725,0.4169967472553253,0.43164581060409546,0.26261839270591736,0.32266709208488464,0.7534079551696777,0.08663518726825714,0.2972404956817627
0.026146991178393364,2.6296515464782715,2.170759916305542,2.2354469299316406,-0.003921721130609512,0.28639575839042664,0.5913646221160889,0.4305635094642639,0.4069005250930786,0.4308781623840332,0.2613939344882965,0.3261946439743042,0.7436442375183105,0.09700269997119904,0.27743396162986755
0.07375864684581757,2.653188943862915,2.126145124435425,2.182366371154785,0.009124301373958588,0.28924527764320374,0.609237790107727,0.4286963939666748,0.3890567719936371,0.4289645254611969,0.25058361887931824,0.32247194647789,0.7368067502975464,0.09390707314014435,0.2679230272769928
0.07019282877445221,2.6899776458740234,2.1069769859313965,2.179774045944214,0.012283198535442352,0.2930763363838196,0.6158017516136169,0.42706936597824097,0.3824586570262909,0.42724329233169556,0.24633105099201202,0.3242429792881012,0.7335147857666016,0.09664363414049149,0.26781952381134033
0.03087262623012066,2.6819822788238525,2.1048154830932617,2.2176573276519775,0.00685983756557107,0.29604607820510864,0.5988118052482605,0.4288196563720703,0.3995012938976288,0.42889201641082764,0.25659459829330444,0.32738807797431946,0.7295360565185547,0.10947217047214508,0.2663043737411499
-0.03916328027844429,2.6601786613464355,2.1568992137908936,2.29613995552063,-0.007019656244665384,0.29962071776390076,0.577182948589325,0.43203386664390564,0.42136746644973755,0.43232905864715576,0.27509140968322754,0.33287009596824646,0.7381325960159302,0.10723419487476349,0.2717460095882416
-0.14204071462154388,2.6371617317199707,2.271408796310425,2.4861533641815186,-0.02324344590306282,0.2969110310077667,0.5790736675262451,0.4308077096939087,0.4196401536464691,0.43094223737716675,0.269436240196228,0.3298264145851135,0.7426202297210693,0.10143859684467316,0.2895614802837372
-0.15098436176776886,2.542994260787964,2.363936424255371,2.5662457942962646,-0.02827765978872776,0.28349366784095764,0.6205204725265503,0.4261210560798645,0.3772917091846466,0.4264228940010071,0.2515712380409241,0.33302628993988037,0.7435364723205566,0.08004400134086609,0.2696003317832947
-0.15492327511310577,2.5589535236358643,2.3769407272338867,2.6021790504455566,-0.025689298287034035,0.2845061719417572,0.6220412850379944,0.42498061060905457,0.37587010860443115,0.424964040517807,0.24768184125423431,0.32934439182281494,0.7215020060539246,0.11723416298627853,0.25664591789245605
-0.06938094645738602,2.653430938720703,2.3228487968444824,2.552104949951172,-0.005667589139193296,0.2897140085697174,0.6343685984611511,0.42398977279663086,0.3639855682849884,0.42393648624420166,0.24488073587417603,0.3322696089744568,0.7234488725662231,0.09875167906284332,0.24951478838920593
-0.061782967299222946,2.683234214782715,2.2689898014068604,2.5277099609375,-0.0026535310316830873,0.2984906733036041,0.6031765341758728,0.4279816746711731,0.39485612511634827,0.4281257390975952,0.2562296688556671,0.33028677105903625,0.7416802644729614,0.08899641036987305,0.2716834545135498
-0.04207712411880493,2.8182148933410645,2.2584078311920166,2.556241989135742,0.0014358164044097066,0.3195894956588745,0.5729931592941284,0.43236538767814636,0.42552775144577026,0.4328760504722595,0.28835371136665344,0.3470414876937866,0.7487428188323975,0.09657177329063416,0.28864532709121704
-0.0682753250002861,2.7234079837799072,2.2880425453186035,2.5818746089935303,-0.0016114742029458284,0.3053690493106842,0.6036540865898132,0.4286544620990753,0.3945003151893616,0.42884543538093567,0.26273369789123535,0.3358558714389801,0.7357833385467529,0.10104796290397644,0.2676452696323395
-0.020116524770855904,2.728036642074585,2.2406201362609863,2.5085744857788086,0.01085691899061203,0.3054960072040558,0.6258294582366943,0.42547154426574707,0.37233421206474304,0.4257286787033081,0.2501969337463379,0.33353370428085327,0.7287085056304932,0.10132119059562683,0.26604795455932617
0.020024361088871956,2.8480935096740723,2.1454386711120605,2.459599494934082,0.024084873497486115,0.3255186080932617,0.6081288456916809,0.42865756154060364,0.38991761207580566,0.4289260506629944,0.26310214400291443,0.3389074206352234,0.7380478382110596,0.09682673960924149,0.27241140604019165
0.07714879512786865,2.8425536155700684,2.0825064182281494,2.3741540908813477,0.032832566648721695,0.33113476634025574,0.6093493103981018,0.4283771812915802,0.388836145401001,0.4287213087081909,0.25682276487350464,0.33603355288505554,0.7428058981895447,0.09281574934720993,0.2726854383945465
0.028413675725460052,2.975290536880493,2.123948574066162,2.5228984355926514,0.027015548199415207,0.3454849421977997,0.5753989219665527,0.43306466937065125,0.42322584986686707,0.4335453510284424,0.2889421284198761,0.35063111782073975,0.7472518086433411,0.09985430538654327,0.286060631275177
0.044618912041187286,2.735008478164673,2.0998332500457764,2.327921152114868,0.028123488649725914,0.3127952516078949,0.6483937501907349,0.4215719699859619,0.3502499759197235,0.4214571416378021,0.23482459783554077,0.33051884174346924,0.7057933807373047,0.10369875282049179,0.2282928228378296
-0.07422439754009247,2.9577510356903076,2.1814351081848145,2.6611151695251465,0.010907214134931564,0.3399335443973541,0.5698981285095215,0.43435508012771606,0.42864054441452026,0.43514692783355713,0.2970237135887146,0.35464349389076233,0.7475214004516602,0.10371909290552139,0.2979441285133362
-0.0509694404900074,2.8772850036621094,2.089627742767334,2.539271116256714,0.013977295719087124,0.33437034487724304,0.5800098776817322,0.43202388286590576,0.4182729721069336,0.4325226843357086,0.2790292501449585,0.3441377282142639,0.7435627579689026,0.10194416344165802,0.2810973525047302
0.024693476036190987,2.986790895462036,1.970977783203125,2.5240261554718018,0.03416861593723297,0.35666215419769287,0.576847493648529,0.43313947319984436,0.4217644929885864,0.4336242377758026,0.2831404507160187,0.34584495425224304,0.7416242361068726,0.10572344809770584,0.2799977660179138
0.10738949477672577,3.1524972915649414,1.8586962223052979,2.530716896057129,0.054794978350400925,0.38763606548309326,0.5606827139854431,0.4357341229915619,0.4378102123737335,0.43678969144821167,0.30101630091667175,0.35535699129104614,0.7524458169937134,0.10312613099813461,0.2874583601951599
0.2542433738708496,3.0020639896392822,1.7113378047943115,2.257957696914673,0.08480847626924515,0.3779842257499695,0.6538453698158264,0.4221784174442291,0.3446047008037567,0.4225928485393524,0.2340746968984604,0.33315572142601013,0.7225328683853149,0.09051481634378433,0.2448968142271042
0.17619477212429047,3.2487435340881348,1.8064591884613037,2.535407781600952,0.06648766249418259,0.4123353660106659,0.5488659739494324,0.43546032905578613,0.4498324990272522,0.4363984167575836,0.30129310488700867,0.3509518504142761,0.7530900239944458,0.10796947777271271,0.2879874110221863
0.2013438493013382,3.1787517070770264,1.7812660932540894,2.49493145942688,0.07444741576910019,0.40842509269714355,0.5721145272254944,0.4356663227081299,0.426455557346344,0.436674028635025,0.2875004708766937,0.3479487895965576,0.7498908042907715,0.0961151272058487,0.28095439076423645
0.15704165399074554,3.181152105331421,1.8202224969863892,2.5544183254241943,0.06806698441505432,0.4055657982826233,0.5710143446922302,0.43430790305137634,0.42768990993499756,0.4349224865436554,0.28201058506965637,0.3431035578250885,0.7416842579841614,0.10912282764911652,0.27505016326904297
0.2445492148399353,3.1147725582122803,1.7422072887420654,2.4272491931915283,0.08825945854187012,0.40328383445739746,0.6289703249931335,0.4278567135334015,0.3699745535850525,0.42817923426628113,0.24819037318229675,0.3358597457408905,0.7157133221626282,0.1076434999704361,0.23662970960140228
0.22770452499389648,3.2273037433624268,1.7312008142471313,2.525735855102539,0.08918876200914383,0.42554834485054016,0.5936314463615417,0.43406426906585693,0.404899537563324,0.4350244104862213,0.27909141778945923,0.348860502243042,0.7405756711959839,0.10224016010761261,0.2714715600013733
0.3409512937068939,3.2554261684417725,1.6919666528701782,2.5005946159362793,0.1048816591501236,0.4339979588985443,0.6302642822265625,0.4263934791088104,0.36830583214759827,0.42652541399002075,0.23737388849258423,0.32750022411346436,0.7142026424407959,0.11114616692066193,0.23196780681610107
0.3176533579826355,3.562009572982788,1.752326250076294,2.7248177528381348,0.1006733626127243,0.4642992615699768,0.5613632202148438,0.4368481934070587,0.4373440444469452,0.43786510825157166,0.3007080554962158,0.3572632968425751,0.7503673434257507,0.09857148677110672,0.29058122634887695
0.3372131884098053,3.501138925552368,1.7308228015899658,2.6849992275238037,0.105842724442482,0.46075722575187683,0.5800989270210266,0.4360826015472412,0.41855016350746155,0.4371461272239685,0.28854578733444214,0.35397428274154663,0.7484979033470154,0.10018332302570343,0.2849630117416382
0.28208330273628235,3.292882204055786,1.699813723564148,2.627694606781006,0.10775398463010788,0.4365123212337494,0.6388483643531799,0.42576637864112854,0.3596302270889282,0.42612090706825256,0.2420818954706192,0.3361186385154724,0.7211427688598633,0.1002291738986969,0.2539246678352356
0.1761004775762558,3.283520221710205,1.7665162086486816,2.770170211791992,0.0907692164182663,0.42670032382011414,0.6113457083702087,0.4318166673183441,0.3872321844100952,0.4326556324958801,0.26451969146728516,0.34620991349220276,0.7369524240493774,0.09821642190217972,0.26040297746658325
0.045821867883205414,3.2198917865753174,1.8583521842956543,2.9266350269317627,0.06960456073284149,0.40960896015167236,0.59712153673172,0.43316972255706787,0.4015522003173828,0.4337930977344513,0.26883405447006226,0.3435370922088623,0.7425382137298584,0.09073315560817719,0.2747797667980194
-0.007570820394903421,3.1212666034698486,1.8530404567718506,2.798264503479004,0.05950427055358887,0.4027101695537567,0.5897011160850525,0.43289050459861755,0.4089095890522003,0.433434396982193,0.26958122849464417,0.33958134055137634,0.7363142967224121,0.10597778856754303,0.2723737359046936
-0.0036908972542732954,3.166480541229248,1.863173484802246,2.920841693878174,0.06790899485349655,0.4018663465976715,0.6183666586875916,0.4297342300415039,0.3803635239601135,0.43030649423599243,0.2556524872779846,0.3394976556301117,0.7247568368911743,0.11104215681552887,0.254477322101593
0.0425872877240181,3.2471394538879395,1.840266466140747,2.9419422149658203,0.07864291220903397,0.4218335747718811,0.609145998954773,0.4309137463569641,0.38930627703666687,0.4314383566379547,0.2604602575302124,0.34080955386161804,0.7353476285934448,0.09703383594751358,0.26573091745376587
0.08318056911230087,3.3445141315460205,1.843992829322815,2.971026659011841,0.0840425118803978,0.44499462842941284,0.5849225521087646,0.4346942901611328,0.41401565074920654,0.4354955852031708,0.2819465398788452,0.3511998951435089,0.7439941167831421,0.09240348637104034,0.2624029815196991
0.12609097361564636,3.3237125873565674,1.8018648624420166,2.9678895473480225,0.10158823430538177,0.44733089208602905,0.6310528516769409,0.42740339040756226,0.36763796210289,0.4276781678199768,0.24282163381576538,0.3341602385044098,0.7237750887870789,0.09421557933092117,0.24952003359794617
0.14922870695590973,3.213562488555908,1.7622812986373901,2.843261480331421,0.10501662641763687,0.4440629184246063,0.6435165405273438,0.4247492551803589,0.3548643887042999,0.42508965730667114,0.23608973622322083,0.33173608779907227,0.7181472778320312,0.09591546654701233,0.232810378074646
0.07491529732942581,3.274853467941284,1.8048603534698486,2.9693603515625,0.09467638283967972,0.4511483311653137,0.6032574772834778,0.43267783522605896,0.3955593407154083,0.4332995116710663,0.2672271132469177,0.3444048762321472,0.7403244376182556,0.0859520211815834,0.261197954416275
0.02211771160364151,3.462454319000244,1.9265992641448975,3.269803285598755,0.08504077792167664,0.4626536965370178,0.5709407925605774,0.435514360666275,0.42767333984375,0.4365437626838684,0.2896979749202728,0.35330843925476074,0.7511006593704224,0.09832055866718292,0.2852005362510681
-0.020441465079784393,3.427356004714966,1.9243251085281372,3.2995059490203857,0.08515581488609314,0.46521881222724915,0.5709570050239563,0.43541598320007324,0.42795541882514954,0.43623650074005127,0.2926941514015198,0.3528217673301697,0.741288423538208,0.1118113100528717,0.28069281578063965
0.11353583633899689,3.431842088699341,1.8797357082366943,3.230628490447998,0.10777131468057632,0.46834540367126465,0.6219213604927063,0.42919158935546875,0.3764194846153259,0.42974135279655457,0.25201764702796936,0.3412550687789917,0.7270140647888184,0.09981807321310043,0.2534528374671936
0.12470491975545883,3.3968803882598877,1.8559948205947876,3.1316750049591064,0.10725638270378113,0.4779546558856964,0.5983814001083374,0.43355756998062134,0.40041249990463257,0.4341631829738617,0.27117612957954407,0.3483492434024811,0.7418127059936523,0.08934791386127472,0.25664854049682617
0.09611531347036362,3.510601758956909,1.8859981298446655,3.1912248134613037,0.1046612560749054,0.49615031480789185,0.5598954558372498,0.4370806813240051,0.43889185786247253,0.438158243894577,0.3028177320957184,0.3591601550579071,0.7486011385917664,0.10195880383253098,0.280114084482193
0.20250123739242554,3.391305685043335,1.833377718925476,3.0666730403900146,0.12398694455623627,0.49050360918045044,0.6260127425193787,0.42853328585624695,0.37259170413017273,0.4289536476135254,0.24307164549827576,0.33370426297187805,0.7247195243835449,0.10258809477090836,0.25433942675590515
0.1611490249633789,3.599031925201416,1.9211382865905762,3.3126776218414307,0.11351810395717621,0.5095768570899963,0.5718163251876831,0.4359813332557678,0.42670705914497375,0.4370088577270508,0.2838402986526489,0.35147085785865784,0.7439045906066895,0.10500280559062958,0.28066107630729675
0.24816299974918365,3.6548666954040527,1.8871530294418335,3.2588977813720703,0.12933194637298584,0.5195204615592957,0.5942319631576538,0.4352889657020569,0.40485262870788574,0.4361540973186493,0.27670252323150635,0.3524160087108612,0.7393220067024231,0.09748108685016632,0.2715323865413666
0.3242175877094269,3.742530107498169,1.8728632926940918,3.1972029209136963,0.1336268037557602,0.5352190136909485,0.5782618522644043,0.4371016025543213,0.42092984914779663,0.43808650970458984,0.293438196182251,0.35906457901000977,0.7326645851135254,0.11462029814720154,0.2633269429206848
0.4011574387550354,3.8829915523529053,1.8773365020751953,3.251703977584839,0.1427508145570755,0.5478925108909607,0.5790830254554749,0.43720000982284546,0.4198642671108246,0.43827491998672485,0.2890984117984772,0.358942449092865,0.7395118474960327,0.10970194637775421,0.2693195939064026
0.38650062680244446,3.9059784412384033,1.9167861938476562,3.2924492359161377,0.13336339592933655,0.553755521774292,0.545327365398407,0.43914422392845154,0.45337212085723877,0.44076234102249146,0.3163723945617676,0.3657269775867462,0.7545992136001587,0.10204248875379562,0.27791690826416016
0.5275096297264099,3.869201898574829,1.8535157442092896,3.2343904972076416,0.16347074508666992,0.5520108342170715,0.6279895305633545,0.4308641850948334,0.3706458508968353,0.4319170415401459,0.2590582072734833,0.35158708691596985,0.7292512655258179,0.09863642603158951,0.24811789393424988
0.5599435567855835,3.895259141921997,1.8541896343231201,3.239689588546753,0.1642986387014389,0.5563887357711792,0.6139456033706665,0.4337501525878906,0.3850063383579254,0.43479862809181213,0.2684085965156555,0.3544197082519531,0.7282448410987854,0.10209744423627853,0.25174814462661743
0.5121001601219177,4.063998222351074,1.9309978485107422,3.4373281002044678,0.15253666043281555,0.5689427852630615,0.5634075403213501,0.4395642876625061,0.43561118841171265,0.44093823432922363,0.30733343958854675,0.3681619465351105,0.7458274364471436,0.10296475887298584,0.2768791913986206
0.4742661118507385,4.153870582580566,1.9874169826507568,3.582383155822754,0.14753182232379913,0.5764612555503845,0.5441046357154846,0.4400770664215088,0.4551329016685486,0.44162431359291077,0.32106754183769226,0.3699285089969635,0.7506715655326843,0.11002816259860992,0.2923123836517334
0.6667413115501404,4.010067462921143,1.80214524269104,3.110788345336914,0.17769625782966614,0.5701345801353455,0.6297568678855896,0.4303504228591919,0.3690585196018219,0.4310876429080963,0.2501029968261719,0.34418177604675293,0.7251508235931396,0.09360689669847488,0.24757695198059082
0.532707691192627,4.076303005218506,1.913992166519165,3.415865659713745,0.158479705452919,0.5787326097488403,0.5623588562011719,0.4397903382778168,0.43675315380096436,0.4411672055721283,0.30497950315475464,0.36557263135910034,0.7475066184997559,0.09927475452423096,0.2737869918346405
0.5369851589202881,4.04896354675293,1.8981451988220215,3.4348087310791016,0.16767872869968414,0.5808449983596802,0.5875363349914551,0.43868210911750793,0.4113912582397461,0.44016221165657043,0.28885695338249207,0.3618694245815277,0.743885338306427,0.09853135049343109,0.27072522044181824
0.5587134957313538,3.9963600635528564,1.8660380840301514,3.332408905029297,0.17518769204616547,0.5787143707275391,0.6221432685852051,0.43231940269470215,0.3769700229167938,0.4332689046859741,0.2606421709060669,0.3503373861312866,0.7336433529853821,0.08810272812843323,0.2587745785713196
0.4897655248641968,4.060534477233887,1.9612566232681274,3.5680294036865234,0.16424262523651123,0.5860320925712585,0.5844314098358154,0.4377543032169342,0.41473227739334106,0.4388211965560913,0.2855103015899658,0.3583572804927826,0.7380921840667725,0.10511814057826996,0.26644277572631836
0.4119403660297394,4.00444221496582,2.007335662841797,3.704211473464966,0.15543203055858612,0.5840898156166077,0.5648831129074097,0.4392569363117218,0.4339183568954468,0.44072893261909485,0.2974165678024292,0.36023977398872375,0.754428505897522,0.09686770290136337,0.2821197509765625
0.39289864897727966,3.9195759296417236,1.9948041439056396,3.726719617843628,0.16348393261432648,0.5799434185028076,0.6006061434745789,0.4358329474925995,0.3982670307159424,0.4368959665298462,0.2727626860141754,0.353549599647522,0.7374043464660645,0.10102773457765579,0.2683364152908325
0.31071606278419495,3.8538310527801514,2.007242441177368,3.7068092823028564,0.15148811042308807,0.5799944400787354,0.5728444457054138,0.43785029649734497,0.4260004162788391,0.4390964210033417,0.2902865409851074,0.3553851842880249,0.7444266080856323,0.10616496205329895,0.2824966609477997
0.3801654577255249,3.8615334033966064,1.9706090688705444,3.6591076850891113,0.1644899696111679,0.5824389457702637,0.5952090620994568,0.4367423355579376,0.40392813086509705,0.43777915835380554,0.2775237262248993,0.3549339473247528,0.7372779846191406,0.09509862959384918,0.2633976936340332
0.46609771251678467,3.898068428039551,1.9391361474990845,3.6187448501586914,0.18005457520484924,0.5878463387489319,0.6302915811538696,0.43059468269348145,0.3686218857765198,0.431472510099411,0.25351783633232117,0.3479330241680145,0.7251927852630615,0.09186910837888718,0.24189209938049316
0.3943576514720917,4.017527103424072,2.000030517578125,3.6890945434570312,0.1588362604379654,0.602632999420166,0.5474804639816284,0.44122475385665894,0.45163920521736145,0.443057656288147,0.31742414832115173,0.36877208948135376,0.7659711837768555,0.08154459297657013,0.28555828332901
0.4560714662075043,3.968897581100464,1.9424583911895752,3.5679755210876465,0.17207519710063934,0.6016374230384827,0.5831423401832581,0.4386606216430664,0.415708988904953,0.4401436746120453,0.2886454164981842,0.3610432744026184,0.7449781894683838,0.09474021196365356,0.271186500787735
0.45808207988739014,4.036815643310547,1.986976146697998,3.7001988887786865,0.1694345921278,0.6057597994804382,0.5710641145706177,0.43964552879333496,0.4279622435569763,0.44108933210372925,0.2950417101383209,0.36255380511283875,0.743369996547699,0.10376977175474167,0.2678256928920746
0.4325665235519409,3.917964458465576,1.967508316040039,3.6584579944610596,0.1732492595911026,0.6029093861579895,0.5887872576713562,0.4379591941833496,0.41020718216896057,0.4391757547855377,0.28096750378608704,0.35506725311279297,0.7363041043281555,0.11308585107326508,0.2685419023036957
0.3272561728954315,3.883704423904419,2.0238230228424072,3.777193546295166,0.15837863087654114,0.6031134128570557,0.5609895586967468,0.43980488181114197,0.4379487633705139,0.4413391351699829,0.2976604402065277,0.3593100309371948,0.7487074136734009,0.10313732922077179,0.26700133085250854
0.4126059412956238,3.8252973556518555,1.9608659744262695,3.685197353363037,0.17845259606838226,0.5983896255493164,0.6170969605445862,0.43370354175567627,0.3822142779827118,0.43458011746406555,0.2579871416091919,0.3460155129432678,0.7293192148208618,0.09584816545248032,0.24889051914215088
0.3201811611652374,3.84922194480896,2.0381174087524414,3.843289852142334,0.1649358868598938,0.6015402674674988,0.5879932045936584,0.437018483877182,0.41124221682548523,0.4379746913909912,0.2759701609611511,0.3519960641860962,0.7431420683860779,0.0928918868303299,0.26532357931137085
0.4040279984474182,3.878633499145508,1.9704293012619019,3.7585055828094482,0.18265587091445923,0.6103545427322388,0.6093741655349731,0.4360458552837372,0.3900880217552185,0.43711018562316895,0.26967963576316833,0.35406580567359924,0.7272000312805176,0.1015491858124733,0.24059240520000458
0.3058719336986542,4.030365943908691,2.0885205268859863,3.986163377761841,0.16101984679698944,0.6245035529136658,0.5326330065727234,0.44194725155830383,0.4667915403842926,0.4436328709125519,0.328515887260437,0.3705090582370758,0.7588979005813599,0.10134733468294144,0.30330416560173035
0.49517297744750977,4.078039169311523,1.9951343536376953,3.788580894470215,0.1875123828649521,0.6310984492301941,0.5878854990005493,0.43953099846839905,0.4111928641796112,0.44094717502593994,0.2859915494918823,0.36261609196662903,0.7440573573112488,0.09310776740312576,0.2662428617477417
0.44748762249946594,4.190185070037842,2.0654945373535156,3.9115512371063232,0.17339512705802917,0.6393466591835022,0.5422373414039612,0.4421825408935547,0.457404762506485,0.44384753704071045,0.31716832518577576,0.3691301643848419,0.7610052824020386,0.09205130487680435,0.2908876836299896
0.5117766261100769,4.2095160484313965,2.015920400619507,3.781508445739746,0.18456852436065674,0.6451154351234436,0.5568748116493225,0.44215863943099976,0.44265955686569214,0.4437597990036011,0.30906879901885986,0.36829516291618347,0.7454826235771179,0.10505656898021698,0.2773451805114746
0.3289591372013092,4.143153667449951,2.146653890609741,4.068725109100342,0.15914171934127808,0.6413940191268921,0.508370578289032,0.440582811832428,0.4908323884010315,0.44255441427230835,0.3330290615558624,0.36823490262031555,0.7615141868591309,0.11206631362438202,0.296712189912796
0.4020845890045166,3.9958622455596924,2.042632579803467,3.8578646183013916,0.18079465627670288,0.635635256767273,0.5698204040527344,0.44069018959999084,0.42961588501930237,0.4420306086540222,0.29111698269844055,0.3589176833629608,0.7415993213653564,0.10473446547985077,0.26626962423324585
0.42134448885917664,3.9666519165039062,2.025906801223755,3.879631280899048,0.19014595448970795,0.6344941854476929,0.5892941355705261,0.4396091401576996,0.4099549651145935,0.44099316000938416,0.2789449095726013,0.35898783802986145,0.7384757399559021,0.10315631330013275,0.2571375072002411
0.38329342007637024,3.929306983947754,2.028465747833252,3.936980724334717,0.19452114403247833,0.6335095167160034,0.605039119720459,0.4382239580154419,0.39438170194625854,0.4395657181739807,0.2708357572555542,0.3560471832752228,0.7328164577484131,0.10037540644407272,0.26350128650665283
0.4074448049068451,3.8783767223358154,1.999799132347107,3.8169186115264893,0.19378229975700378,0.633445143699646,0.6114509105682373,0.4353981912136078,0.38761743903160095,0.43657186627388,0.25640588998794556,0.3453269898891449,0.7271562814712524,0.10245265811681747,0.2387598603963852
0.3103901743888855,4.040587425231934,2.0965569019317627,3.9810566902160645,0.17101673781871796,0.6492466330528259,0.5327699780464172,0.4422449767589569,0.4668186604976654,0.4439408481121063,0.31718146800994873,0.3637422025203705,0.7631674408912659,0.0884777158498764,0.29464805126190186
0.5290457010269165,3.969524621963501,1.952685832977295,3.7107951641082764,0.2119157910346985,0.648906946182251,0.6305345892906189,0.4324382245540619,0.36890482902526855,0.43346598744392395,0.24714015424251556,0.34377220273017883,0.7249884605407715,0.0910257026553154,0.23536400496959686
0.43099701404571533,4.24724006652832,2.077667236328125,4.005482196807861,0.19218969345092773,0.668739914894104,0.550713837146759,0.443299263715744,0.4489133656024933,0.4450761675834656,0.31520721316337585,0.37296485900878906,0.7556918859481812,0.08988485485315323,0.2763168215751648
0.512757420539856,4.171109199523926,2.0009069442749023,3.8318774700164795,0.2064565271139145,0.6693313121795654,0.5820465683937073,0.44147616624832153,0.4171828329563141,0.4432137608528137,0.2962280809879303,0.3697289228439331,0.7440540194511414,0.09880076348781586,0.27290916442871094
0.6328673958778381,4.196023941040039,1.947179913520813,3.7491185665130615,0.22935904562473297,0.6743474006652832,0.62566077709198,0.4351327121257782,0.373523086309433,0.4365648031234741,0.26525574922561646,0.3622863292694092,0.7230069041252136,0.09707744419574738,0.24727241694927216
0.5228428244590759,4.138411521911621,2.0145974159240723,3.8340821266174316,0.2075653225183487,0.6726993918418884,0.5822490453720093,0.4410012364387512,0.41718780994415283,0.4424936771392822,0.2875603139400482,0.3638402819633484,0.7405426502227783,0.09368278831243515,0.2644857168197632
0.605677604675293,4.082894325256348,1.9390238523483276,3.7230257987976074,0.22728824615478516,0.6728169322013855,0.623185932636261,0.4351787567138672,0.3762016296386719,0.43643972277641296,0.2603338360786438,0.35604751110076904,0.7169097065925598,0.1066737025976181,0.24671384692192078
0.49057716131210327,4.168456077575684,2.0494091510772705,4.000158309936523,0.21261756122112274,0.6827054619789124,0.566858172416687,0.4442082941532135,0.4326060116291046,0.446256548166275,0.30711236596107483,0.3752460777759552,0.7517821192741394,0.08811821043491364,0.2746868431568146
0.4080684781074524,4.13244104385376,2.0842573642730713,4.076635837554932,0.20180939137935638,0.6825182437896729,0.5396193265914917,0.4455878734588623,0.46011435985565186,0.44779476523399353,0.33120644092559814,0.3814947307109833,0.7583124041557312,0.10294417291879654,0.2920551896095276
0.42923927307128906,3.986635208129883,2.068612813949585,4.0882248878479,0.21303193271160126,0.6731133460998535,0.5880022048950195,0.4413905441761017,0.411272257566452,0.4431273341178894,0.2875511944293976,0.3691449761390686,0.742622971534729,0.09009820967912674,0.24897775053977966
0.32119759917259216,3.947702407836914,2.1113269329071045,4.123236656188965,0.19829465448856354,0.6698328852653503,0.5724731087684631,0.4414721131324768,0.42693856358528137,0.4429941773414612,0.29431527853012085,0.3667212724685669,0.7405062913894653,0.10173788666725159,0.2688000798225403
0.3902548551559448,3.9500198364257812,2.0583221912384033,4.0995097160339355,0.21730412542819977,0.6755356788635254,0.5972985625267029,0.4405330419540405,0.4020608961582184,0.4422926902770996,0.2819863557815552,0.3677769899368286,0.7414503693580627,0.0943112000823021,0.258551687002182
0.34374770522117615,3.9229648113250732,2.102374792098999,4.165335655212402,0.2072158306837082,0.6741008758544922,0.5907972455024719,0.43961572647094727,0.4085136651992798,0.4410390257835388,0.2793859541416168,0.3618609309196472,0.7410447597503662,0.09238392859697342,0.26715773344039917
0.34533682465553284,3.981017827987671,2.1237008571624756,4.225343704223633,0.20549525320529938,0.6831538081169128,0.5727589130401611,0.44208571314811707,0.4265204668045044,0.44383591413497925,0.2971661686897278,0.37059786915779114,0.7467483282089233,0.10000427812337875,0.2633039355278015
0.4097214937210083,3.9523868560791016,2.0774176120758057,4.142758846282959,0.22070616483688354,0.6878912448883057,0.5954194068908691,0.4401558041572571,0.40415215492248535,0.4417271614074707,0.2823244631290436,0.3684668242931366,0.7342348098754883,0.10068187117576599,0.254240483045578
0.43499770760536194,3.949833631515503,2.0346031188964844,4.072298049926758,0.2297331541776657,0.6907287836074829,0.6133497953414917,0.4380161762237549,0.3862646222114563,0.4394027888774872,0.2724865972995758,0.3657059371471405,0.7281128764152527,0.09844203293323517,0.23464588820934296
0.45956987142562866,3.895803213119507,2.0138661861419678,3.996591567993164,0.23348362743854523,0.6906460523605347,0.6207841634750366,0.4363865554332733,0.3784630596637726,0.4379141330718994,0.2676279842853546,0.3638242185115814,0.7238951921463013,0.1036970466375351,0.23943132162094116
0.3801688253879547,4.001461982727051,2.1241509914398193,4.281823635101318,0.21759970486164093,0.6960015296936035,0.5708482265472412,0.44353437423706055,0.4284433424472809,0.4455786645412445,0.3033999800682068,0.37635886669158936,0.7595833539962769,0.07818086445331573,0.2703123390674591
0.4828786551952362,3.883570909500122,1.9752830266952515,3.88918137550354,0.24135464429855347,0.6911596655845642,0.6309832334518433,0.4347917139530182,0.36843225359916687,0.4360314905643463,0.263519287109375,0.36476030945777893,0.7093920707702637,0.11508727073669434,0.22028851509094238
0.2507118582725525,3.943063974380493,2.171190023422241,4.241767883300781,0.19810980558395386,0.6925090551376343,0.5406895279884338,0.44407084584236145,0.45885440707206726,0.4459867775440216,0.3239663243293762,0.37762755155563354,0.7570819854736328,0.09589027613401413,0.2828513979911804
