step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
98,0.9521270990371704,1.695507287979126,,,,,,,,
99,1.0445127487182617,1.7096142768859863,,,,,,,,
100,0.9300404191017151,1.7236273288726807,0.6484375,0.1328125,0.7063601613044739,0.12114223837852478,0.25390625,0.6074766516685486,0.528839111328125,0.18129466474056244
101,0.9596975445747375,1.8321316242218018,,,,,,,,
102,1.0030089616775513,1.8459320068359375,,,,,,,,
103,0.9483082294464111,1.8602313995361328,,,,,,,,
104,1.0134165287017822,1.8743646144866943,,,,,,,,
105,1.0154438018798828,1.8884572982788086,,,,,,,,
106,0.9935373067855835,1.9030418395996094,,,,,,,,
107,0.9711620807647705,1.9170093536376953,,,,,,,,
108,0.9985272884368896,1.9303953647613525,,,,,,,,
109,0.8793493509292603,1.9437816143035889,,,,,,,,
110,0.9144062995910645,1.9579246044158936,,,,,,,,
111,0.9503918290138245,1.9718878269195557,,,,,,,,
112,1.0669859647750854,1.986985683441162,,,,,,,,
113,0.8866639137268066,2.002854824066162,,,,,,,,
114,0.9922031164169312,2.017066240310669,,,,,,,,
115,1.0131621360778809,2.0309817790985107,,,,,,,,
116,0.9084517955780029,2.0445802211761475,,,,,,,,
117,0.9322049021720886,2.060152769088745,,,,,,,,
118,0.9354149103164673,2.0746521949768066,,,,,,,,
119,1.0540698766708374,2.0895912647247314,,,,,,,,
120,0.8769804835319519,2.103748321533203,,,,,,,,
121,0.9220307469367981,2.116520404815674,,,,,,,,
122,0.931453287601471,2.131056547164917,,,,,,,,
123,0.9829367399215698,2.145263671875,,,,,,,,
124,0.887846827507019,2.1594297885894775,,,,,,,,
125,0.8707836866378784,2.1735715866088867,0.654296875,0.12890625,0.7059541344642639,0.12615464627742767,0.25,0.5981308221817017,0.528839111328125,0.11780989915132523
126,0.8930590748786926,2.2934224605560303,,,,,,,,
127,0.8791596293449402,2.3073315620422363,,,,,,,,
128,0.9141203165054321,2.3210227489471436,,,,,,,,
129,0.888435423374176,2.335523843765259,,,,,,,,
130,0.8772923946380615,2.3510282039642334,,,,,,,,
131,0.8974158763885498,2.365435838699341,,,,,,,,
132,0.7639168500900269,2.37955379486084,,,,,,,,
133,0.9335062503814697,2.394855499267578,,,,,,,,
134,1.0081961154937744,2.4094555377960205,,,,,,,,
135,0.9808514714241028,2.423415184020996,,,,,,,,
136,0.9411062002182007,2.439157009124756,,,,,,,,
137,0.9084798097610474,2.453650951385498,,,,,,,,
138,0.9842619895935059,2.4684152603149414,,,,,,,,
139,0.9217928051948547,2.4826645851135254,,,,,,,,
140,0.8260535001754761,2.496591091156006,,,,,,,,
141,0.8603503704071045,2.5122756958007812,,,,,,,,
142,0.700641930103302,2.5347232818603516,,,,,,,,
143,1.016718864440918,2.549089193344116,,,,,,,,
144,0.8292351961135864,2.5641720294952393,,,,,,,,
145,0.9484208822250366,2.578495740890503,,,,,,,,
146,0.7961798310279846,2.5933940410614014,,,,,,,,
147,1.0485656261444092,2.6085586547851562,,,,,,,,
148,0.9159205555915833,2.6239070892333984,,,,,,,,
149,0.8072506785392761,2.638404130935669,,,,,,,,
150,0.949986457824707,2.6524531841278076,0.6484375,0.126953125,0.706011176109314,0.12486901134252548,0.24609375,0.5887850522994995,0.528839111328125,0.058952368795871735
151,0.8525964021682739,2.7878785133361816,,,,,,,,
152,0.9398561716079712,2.802309274673462,,,,,,,,
153,0.8031876683235168,2.816913604736328,,,,,,,,
154,0.9376885294914246,2.8314688205718994,,,,,,,,
155,0.9061602354049683,2.8457140922546387,,,,,,,,
156,0.8939129114151001,2.859968423843384,,,,,,,,
157,0.8454138040542603,2.8741931915283203,,,,,,,,
158,0.8890872001647949,2.889979362487793,,,,,,,,
159,0.7927727103233337,2.910649061203003,,,,,,,,
160,0.9938904047012329,2.925563097000122,,,,,,,,
161,0.9525845050811768,2.9403393268585205,,,,,,,,
162,0.9531283974647522,2.9548609256744385,,,,,,,,
163,0.9828522801399231,2.9706051349639893,,,,,,,,
164,0.9300532937049866,2.986231803894043,,,,,,,,
165,0.8543103933334351,3.0014736652374268,,,,,,,,
166,1.0327361822128296,3.0163967609405518,,,,,,,,
167,0.934689462184906,3.0320749282836914,,,,,,,,
168,0.8713012933731079,3.0478079319000244,,,,,,,,
169,0.7939342260360718,3.0660853385925293,,,,,,,,
170,0.7861449718475342,3.0807454586029053,,,,,,,,
171,0.8690319061279297,3.0946922302246094,,,,,,,,
172,0.9522667527198792,3.1098272800445557,,,,,,,,
173,0.9169487357139587,3.1248559951782227,,,,,,,,
174,0.8175964951515198,3.139674186706543,,,,,,,,
175,0.8406371474266052,3.1564455032348633,0.65625,0.125,0.7064241766929626,0.1315205991268158,0.24609375,0.5887850522994995,0.528839111328125,0.058320872485637665
176,0.7768641710281372,3.275151491165161,,,,,,,,
177,0.8373126983642578,3.2898447513580322,,,,,,,,
178,0.9835693836212158,3.3049612045288086,,,,,,,,
179,0.7333029508590698,3.319408655166626,,,,,,,,
180,0.7392124533653259,3.334401845932007,,,,,,,,
181,0.9679911136627197,3.3508684635162354,,,,,,,,
182,0.8204090595245361,3.3660664558410645,,,,,,,,
183,0.6978350877761841,3.3816416263580322,,,,,,,,
184,0.8373718857765198,3.3964309692382812,,,,,,,,
185,0.7640271186828613,3.413090705871582,,,,,,,,
186,0.9628753662109375,3.430267810821533,,,,,,,,
187,0.9743350744247437,3.447807550430298,,,,,,,,
188,0.8335179686546326,3.465226173400879,,,,,,,,
189,0.9563629627227783,3.4830029010772705,,,,,,,,
190,0.8829984068870544,3.5003082752227783,,,,,,,,
191,0.9148973226547241,3.5174620151519775,,,,,,,,
192,0.8316214084625244,3.5342280864715576,,,,,,,,
193,1.003482699394226,3.551072120666504,,,,,,,,
194,0.9299465417861938,3.5679187774658203,,,,,,,,
195,0.9680854082107544,3.584383487701416,,,,,,,,
196,0.8923019170761108,3.6007115840911865,,,,,,,,
197,0.8534911870956421,3.617220878601074,,,,,,,,
198,0.9273810386657715,3.633589029312134,,,,,,,,
199,0.7300930619239807,3.650926351547241,,,,,,,,
200,0.8575605750083923,3.667041540145874,0.662109375,0.126953125,0.7099291086196899,0.13357248902320862,0.2421875,0.5794392228126526,0.528839111328125,0.05664857104420662
201,0.8627495765686035,3.793402671813965,,,,,,,,
202,0.8148595690727234,3.8089020252227783,,,,,,,,
203,0.7545251846313477,3.8247835636138916,,,,,,,,
204,0.7647976875305176,3.8410141468048096,,,,,,,,
205,0.8982317447662354,3.8566863536834717,,,,,,,,
206,0.8711459636688232,3.873366594314575,,,,,,,,
207,0.8816376328468323,3.8912220001220703,,,,,,,,
208,0.86541748046875,3.915274143218994,,,,,,,,
209,1.0206156969070435,3.9319920539855957,,,,,,,,
210,0.6726919412612915,3.95327091217041,,,,,,,,
211,0.8732863068580627,3.9695591926574707,,,,,,,,
212,0.7069590091705322,3.9859774112701416,,,,,,,,
213,1.0400164127349854,4.002490997314453,,,,,,,,
214,0.8019485473632812,4.018640518188477,,,,,,,,
215,0.7893921136856079,4.035388946533203,,,,,,,,
216,0.8349406123161316,4.052170276641846,,,,,,,,
217,0.7290756702423096,4.069336414337158,,,,,,,,
218,0.7085300087928772,4.085824489593506,,,,,,,,
219,0.9070736765861511,4.102196216583252,,,,,,,,
220,0.8129220008850098,4.119364500045776,,,,,,,,
221,1.070804476737976,4.136217355728149,,,,,,,,
222,0.8311923742294312,4.153899431228638,,,,,,,,
223,0.9507095813751221,4.172227382659912,,,,,,,,
224,1.022545576095581,4.18978214263916,,,,,,,,
225,0.8014287352561951,4.207563161849976,0.669921875,0.123046875,0.7072089314460754,0.13982878625392914,0.23828125,0.5700934529304504,0.528839111328125,0.05024486780166626
226,0.8849160075187683,4.330722332000732,,,,,,,,
227,1.0162672996520996,4.347156286239624,,,,,,,,
228,0.9025493264198303,4.363234043121338,,,,,,,,
229,0.9154787659645081,4.378879070281982,,,,,,,,
230,0.898128092288971,4.394022464752197,,,,,,,,
231,0.5729237198829651,4.409580230712891,,,,,,,,
232,0.7343769669532776,4.42472243309021,,,,,,,,
233,0.9601027965545654,4.440156936645508,,,,,,,,
234,0.9493361711502075,4.45569634437561,,,,,,,,
235,0.8003791570663452,4.473180532455444,,,,,,,,
236,0.8464879393577576,4.488863468170166,,,,,,,,
237,0.8379062414169312,4.504422664642334,,,,,,,,
238,0.9084738492965698,4.520407438278198,,,,,,,,
239,0.7963274121284485,4.53622579574585,,,,,,,,
240,0.8014642000198364,4.551480293273926,,,,,,,,
241,0.7086836099624634,4.5666282176971436,,,,,,,,
242,1.020986795425415,4.581689834594727,,,,,,,,
243,0.8014318943023682,4.596851825714111,,,,,,,,
244,0.8975745439529419,4.612502574920654,,,,,,,,
245,0.8303715586662292,4.6297595500946045,,,,,,,,
246,0.8744238615036011,4.645054340362549,,,,,,,,
247,0.7374842166900635,4.660399675369263,,,,,,,,
248,0.8498085141181946,4.675357103347778,,,,,,,,
249,0.994664192199707,4.691335678100586,,,,,,,,
250,0.8062241077423096,4.707774639129639,0.67578125,0.119140625,0.7044773101806641,0.14495110511779785,0.23828125,0.5700934529304504,0.528839111328125,0.05323084816336632
251,0.9860933423042297,4.83609414100647,,,,,,,,
252,0.6502330303192139,4.854739665985107,,,,,,,,
253,0.793937087059021,4.870574235916138,,,,,,,,
254,0.9235953092575073,4.886345863342285,,,,,,,,
255,0.8090910911560059,4.902412176132202,,,,,,,,
256,1.028821349143982,4.923737049102783,,,,,,,,
257,0.9850778579711914,4.939518451690674,,,,,,,,
258,0.9458237290382385,4.955667734146118,,,,,,,,
259,0.9289829730987549,4.971495866775513,,,,,,,,
260,0.7052631974220276,4.987518787384033,,,,,,,,
261,0.8430055379867554,5.00346565246582,,,,,,,,
262,0.8623263239860535,5.020371913909912,,,,,,,,
263,0.8229028582572937,5.037169456481934,,,,,,,,
264,0.9653023481369019,5.053178787231445,,,,,,,,
265,0.6970547437667847,5.069605827331543,,,,,,,,
266,0.8816923499107361,5.0861570835113525,,,,,,,,
267,0.9545122385025024,5.102399110794067,,,,,,,,
268,0.8950052857398987,5.119796276092529,,,,,,,,
269,0.7498372793197632,5.136825799942017,,,,,,,,
270,0.8572930693626404,5.153920650482178,,,,,,,,
271,0.7527962923049927,5.170705556869507,,,,,,,,
272,0.8354911804199219,5.187107086181641,,,,,,,,
273,0.8064587712287903,5.203749656677246,,,,,,,,
274,0.8351926207542419,5.220683336257935,,,,,,,,
275,0.800715982913971,5.236947059631348,0.685546875,0.111328125,0.7020360827445984,0.15170156955718994,0.2421875,0.5794392228126526,0.528839111328125,0.061373185366392136
276,0.9861680865287781,5.382139205932617,,,,,,,,
277,0.7798565626144409,5.407220125198364,,,,,,,,
278,0.8161701560020447,5.431324243545532,,,,,,,,
279,0.8853493332862854,5.456927061080933,,,,,,,,
280,0.8206729292869568,5.483839273452759,,,,,,,,
281,0.7360607385635376,5.508432865142822,,,,,,,,
282,0.8902095556259155,5.533865928649902,,,,,,,,
283,0.776576578617096,5.558014631271362,,,,,,,,
284,0.8484102487564087,5.582769393920898,,,,,,,,
285,1.000666856765747,5.608011722564697,,,,,,,,
286,0.7897670865058899,5.630342960357666,,,,,,,,
287,0.7607359886169434,5.655144929885864,,,,,,,,
288,0.8811114430427551,5.678157567977905,,,,,,,,
289,0.9250344634056091,5.705287933349609,,,,,,,,
290,0.7972213625907898,5.730330228805542,,,,,,,,
291,0.9386124610900879,5.7539381980896,,,,,,,,
292,0.7877912521362305,5.775977611541748,,,,,,,,
293,0.7823804616928101,5.792116403579712,,,,,,,,
294,0.8587465882301331,5.810074329376221,,,,,,,,
295,0.9641382694244385,5.827148914337158,,,,,,,,
296,0.6549526453018188,5.843918085098267,,,,,,,,
297,0.9459955096244812,5.861532926559448,,,,,,,,
298,0.7098464369773865,5.8783063888549805,,,,,,,,
299,0.9203439354896545,5.895349740982056,,,,,,,,
300,0.6696224808692932,5.912344694137573,0.681640625,0.111328125,0.6999730467796326,0.1491469144821167,0.23828125,0.5700934529304504,0.528839111328125,0.06204685941338539
301,1.0158923864364624,6.050738334655762,,,,,,,,
302,0.8006216883659363,6.074295282363892,,,,,,,,
303,0.9795567393302917,6.099632263183594,,,,,,,,
304,0.7842248678207397,6.122706890106201,,,,,,,,
305,0.9981271028518677,6.142809152603149,,,,,,,,
306,0.6188511252403259,6.15925931930542,,,,,,,,
307,0.8781927824020386,6.17682147026062,,,,,,,,
308,0.7927772402763367,6.194051742553711,,,,,,,,
309,0.7815102934837341,6.211249828338623,,,,,,,,
310,0.7792834639549255,6.228220701217651,,,,,,,,
311,0.898545503616333,6.245832204818726,,,,,,,,
312,1.0206924676895142,6.263691425323486,,,,,,,,
313,0.7538960576057434,6.280919313430786,,,,,,,,
314,0.7577170133590698,6.298858880996704,,,,,,,,
315,0.9679374098777771,6.315850019454956,,,,,,,,
316,0.8435162305831909,6.33396315574646,,,,,,,,
317,0.7476359009742737,6.351657390594482,,,,,,,,
318,0.8500444293022156,6.369089365005493,,,,,,,,
319,0.8705399036407471,6.386826038360596,,,,,,,,
320,0.783076822757721,6.405017375946045,,,,,,,,
321,0.6680822968482971,6.42219877243042,,,,,,,,
322,0.8422911763191223,6.439368009567261,,,,,,,,
323,0.9463897347450256,6.457209587097168,,,,,,,,
324,0.7584412693977356,6.475068092346191,,,,,,,,
325,0.8512921333312988,6.492134094238281,0.689453125,0.111328125,0.7009775638580322,0.15397487580776215,0.2421875,0.5794392228126526,0.528839111328125,0.06755688041448593
326,0.7442315816879272,6.619664907455444,,,,,,,,
327,0.9355586171150208,6.637510299682617,,,,,,,,
328,0.9251603484153748,6.658101320266724,,,,,,,,
329,0.7882567048072815,6.676577091217041,,,,,,,,
330,0.8400216698646545,6.694637060165405,,,,,,,,
331,0.7906602025032043,6.712475538253784,,,,,,,,
332,1.0287989377975464,6.729860067367554,,,,,,,,
333,0.9274775385856628,6.747997760772705,,,,,,,,
334,0.8159852027893066,6.766580820083618,,,,,,,,
335,0.8371442556381226,6.785158157348633,,,,,,,,
336,0.7992092370986938,6.802518844604492,,,,,,,,
337,0.8145948648452759,6.821419715881348,,,,,,,,
338,0.7597826719284058,6.840273857116699,,,,,,,,
339,0.7981448173522949,6.8585357666015625,,,,,,,,
340,0.9286990165710449,6.876418590545654,,,,,,,,
341,0.8009364604949951,6.894313097000122,,,,,,,,
342,0.9060248136520386,6.911778211593628,,,,,,,,
343,0.9365156292915344,6.928950786590576,,,,,,,,
344,0.8767861127853394,6.946371078491211,,,,,,,,
345,0.9049999117851257,6.964184045791626,,,,,,,,
346,0.7076300382614136,6.9830162525177,,,,,,,,
347,0.8456296324729919,7.000748872756958,,,,,,,,
348,0.8317282199859619,7.017017841339111,,,,,,,,
349,0.7868881821632385,7.03424334526062,,,,,,,,
350,0.8871445059776306,7.0521721839904785,0.6875,0.115234375,0.7033073306083679,0.1506112515926361,0.23828125,0.5700934529304504,0.528839111328125,0.05789926275610924
351,0.6938873529434204,7.16341757774353,,,,,,,,
352,0.7226295471191406,7.180794954299927,,,,,,,,
353,0.7439749836921692,7.19875955581665,,,,,,,,
354,0.7818499207496643,7.218316555023193,,,,,,,,
355,0.8488617539405823,7.236198663711548,,,,,,,,
356,0.7826195955276489,7.254526615142822,,,,,,,,
357,0.659284234046936,7.272435665130615,,,,,,,,
358,0.8472439050674438,7.290584325790405,,,,,,,,
359,0.8093323111534119,7.308278560638428,,,,,,,,
360,0.8125972151756287,7.326171875,,,,,,,,
361,0.6860710382461548,7.344250202178955,,,,,,,,
362,0.7744518518447876,7.362717151641846,,,,,,,,
363,0.9339885115623474,7.380600452423096,,,,,,,,
364,1.0361567735671997,7.399548292160034,,,,,,,,
365,0.8779873251914978,7.419325590133667,,,,,,,,
366,0.9441348910331726,7.43742823600769,,,,,,,,
367,0.8639370203018188,7.455960988998413,,,,,,,,
368,0.8245689868927002,7.475353240966797,,,,,,,,
369,0.9696254134178162,7.493228197097778,,,,,,,,
370,0.7320360541343689,7.511418581008911,,,,,,,,
371,0.7837040424346924,7.530078649520874,,,,,,,,
372,0.8451799154281616,7.548721790313721,,,,,,,,
373,0.8458117842674255,7.567516326904297,,,,,,,,
374,0.725519061088562,7.586297988891602,,,,,,,,
375,0.8458936214447021,7.604703426361084,0.681640625,0.11328125,0.6993862390518188,0.14656978845596313,0.234375,0.5607476830482483,0.528839111328125,0.06071146950125694
376,0.7151557207107544,7.755609750747681,,,,,,,,
377,0.8931101560592651,7.787998676300049,,,,,,,,
378,0.8291445970535278,7.820330381393433,,,,,,,,
379,0.9695594906806946,7.8437724113464355,,,,,,,,
380,0.7751165628433228,7.865455865859985,,,,,,,,
381,0.9029427766799927,7.883674621582031,,,,,,,,
382,0.7669578790664673,7.901069402694702,,,,,,,,
383,0.9195676445960999,7.918951749801636,,,,,,,,
384,0.8313738107681274,7.9372007846832275,,,,,,,,
385,0.7680813670158386,7.955889940261841,,,,,,,,
386,0.7711553573608398,7.973114490509033,,,,,,,,
387,0.6595538258552551,7.991400957107544,,,,,,,,
388,0.640603244304657,8.009700536727905,,,,,,,,
389,1.0097371339797974,8.027851343154907,,,,,,,,
390,0.824689507484436,8.045473575592041,,,,,,,,
391,0.6277101635932922,8.063626289367676,,,,,,,,
392,0.7842609882354736,8.081614255905151,,,,,,,,
393,0.9196067452430725,8.099583864212036,,,,,,,,
394,0.9807268977165222,8.118077278137207,,,,,,,,
395,0.800311267375946,8.136799812316895,,,,,,,,
396,0.8288255333900452,8.155234813690186,,,,,,,,
397,0.9995438456535339,8.174089908599854,,,,,,,,
398,0.918390154838562,8.192012310028076,,,,,,,,
399,0.9312803745269775,8.211272239685059,,,,,,,,
400,0.9228121042251587,8.231165409088135,0.685546875,0.111328125,0.7012575268745422,0.15252654254436493,0.23828125,0.5700934529304504,0.528839111328125,0.07516615092754364
401,0.9484227299690247,8.359407186508179,,,,,,,,
402,0.7858802676200867,8.377671241760254,,,,,,,,
403,0.6736872792243958,8.396697521209717,,,,,,,,
404,0.7761263847351074,8.41581392288208,,,,,,,,
405,0.8569750785827637,8.43526554107666,,,,,,,,
406,0.8457583785057068,8.459522724151611,,,,,,,,
407,0.751190721988678,8.479187488555908,,,,,,,,
408,0.8298583626747131,8.497314929962158,,,,,,,,
409,0.8089879751205444,8.516516923904419,,,,,,,,
410,0.8439205288887024,8.53584623336792,,,,,,,,
411,0.732138991355896,8.55466079711914,,,,,,,,
412,0.9321650266647339,8.572893142700195,,,,,,,,
413,0.8123512268066406,8.592281103134155,,,,,,,,
414,0.8590072393417358,8.611822843551636,,,,,,,,
415,0.8589851260185242,8.63057541847229,,,,,,,,
416,0.779364287853241,8.649211168289185,,,,,,,,
417,0.8282118439674377,8.669117212295532,,,,,,,,
418,0.7304366230964661,8.694263458251953,,,,,,,,
419,0.793205976486206,8.713488817214966,,,,,,,,
420,0.8353004455566406,8.732801914215088,,,,,,,,
421,0.8058253526687622,8.7527916431427,,,,,,,,
422,0.9000307321548462,8.772807121276855,,,,,,,,
423,0.8723093867301941,8.79155969619751,,,,,,,,
424,0.7337961792945862,8.810802459716797,,,,,,,,
425,0.792963981628418,8.832240104675293,0.681640625,0.11328125,0.7003013491630554,0.14960402250289917,0.234375,0.5607476830482483,0.528839111328125,0.07940199226140976
