step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
71,1.7497992515563965,0.4375,0.011727254837751389,0.001,1.0000836849212646,,,,,,,,,,,,,,,,,
72,1.648705244064331,0.546875,0.011801958084106445,0.001,1.0090587139129639,,,,,,,,,,,,,,,,,
73,1.6549311876296997,0.515625,0.011882655322551727,0.001,1.0183494091033936,,,,,,,,,,,,,,,,,
74,1.6960140466690063,0.5,0.011958257295191288,0.001,1.0275800228118896,,,,,,,,,,,,,,,,,
75,1.6584354639053345,0.515625,0.012036100029945374,0.001,1.0376801490783691,,,,,,,,,,,,,,,,,
76,1.824617862701416,0.421875,0.012107525952160358,0.001,1.047957420349121,,,,,,,,,,,,,,,,,
77,1.7040715217590332,0.4375,0.01216693501919508,0.001,1.0582430362701416,,,,,,,,,,,,,,,,,
78,1.7239179611206055,0.53125,0.0122079411521554,0.001,1.0685722827911377,,,,,,,,,,,,,,,,,
79,1.6687849760055542,0.40625,0.012236897833645344,0.001,1.0789873600006104,,,,,,,,,,,,,,,,,
80,1.641761302947998,0.484375,0.012262488715350628,0.001,1.0898137092590332,,,,,,,,,,,,,,,,,
81,1.644434928894043,0.515625,0.012284863740205765,0.001,1.100557804107666,,,,,,,,,,,,,,,,,
82,1.6416776180267334,0.5,0.012303439900279045,0.001,1.111339807510376,,,,,,,,,,,,,,,,,
83,1.6313477754592896,0.5625,0.012334108352661133,0.001,1.1225001811981201,,,,,,,,,,,,,,,,,
84,1.6724355220794678,0.46875,0.012347769923508167,0.001,1.1334657669067383,,,,,,,,,,,,,,,,,
85,1.614316701889038,0.578125,0.012382825836539268,0.001,1.144495964050293,,,,,,,,,,,,,,,,,
86,1.5729669332504272,0.484375,0.012393053621053696,0.001,1.1556181907653809,,,,,,,,,,,,,,,,,
87,1.6115524768829346,0.53125,0.012408412992954254,0.001,1.1667211055755615,,,,,,,,,,,,,,,,,
88,1.6734206676483154,0.5,0.012424778193235397,0.001,1.177919626235962,,,,,,,,,,,,,,,,,
89,1.597281575202942,0.59375,0.012441231869161129,0.001,1.1893529891967773,,,,,,,,,,,,,,,,,
90,1.465979814529419,0.640625,0.012449175119400024,0.001,1.2010688781738281,,,,,,,,,,,,,,,,,
91,1.5379703044891357,0.609375,0.012433579191565514,0.001,1.2127254009246826,,,,,,,,,,,,,,,,,
92,1.5937989950180054,0.5625,0.012407515197992325,0.001,1.2244396209716797,,,,,,,,,,,,,,,,,
93,1.5552058219909668,0.5625,0.012390888296067715,0.001,1.2367260456085205,,,,,,,,,,,,,,,,,
94,1.4831032752990723,0.59375,0.012379263527691364,0.001,1.248612642288208,,,,,,,,,,,,,,,,,
95,1.6155617237091064,0.421875,0.012358877807855606,0.001,1.2605252265930176,,,,,,,,,,,,,,,,,
96,1.5921858549118042,0.546875,0.012340887449681759,0.001,1.3113877773284912,,,,,,,,,,,,,,,,,
97,1.5368947982788086,0.5,0.012311245314776897,0.001,1.3222355842590332,,,,,,,,,,,,,,,,,
98,1.530837893486023,0.546875,0.012277941219508648,0.001,1.334146499633789,,,,,,,,,,,,,,,,,
99,1.534616470336914,0.515625,0.012247336097061634,0.001,1.3460986614227295,,,,,,,,,,,,,,,,,
100,1.5400632619857788,0.53125,0.012220030650496483,0.001,1.3580162525177002,1.6748385429382324,0.44140625,1.6748385429382324,0.18316110968589783,0.7385770082473755,1.0481939315795898,1.29825758934021,-0.2500637173652649,5.279292583465576,1.2495386600494385,6.641692161560059,1.2490651607513428,1.0489857196807861,0.0,0.20056135952472687,nan,nan
101,1.5709407329559326,0.59375,0.012159829959273338,0.001,1.374664545059204,,,,,,,,,,,,,,,,,
102,1.588137149810791,0.5,0.01209060475230217,0.001,1.387986421585083,,,,,,,,,,,,,,,,,
103,1.5717601776123047,0.46875,0.011996996589004993,0.001,1.4008660316467285,,,,,,,,,,,,,,,,,
104,1.52298903465271,0.53125,0.011895953677594662,0.001,1.4139251708984375,,,,,,,,,,,,,,,,,
105,1.4283214807510376,0.625,0.011785328388214111,0.001,1.4269349575042725,,,,,,,,,,,,,,,,,
106,1.5539932250976562,0.46875,0.01168518140912056,0.001,1.4397838115692139,,,,,,,,,,,,,,,,,
107,1.5407415628433228,0.46875,0.01159636303782463,0.001,1.4516394138336182,,,,,,,,,,,,,,,,,
108,1.4069325923919678,0.578125,0.011499709449708462,0.001,1.4646518230438232,,,,,,,,,,,,,,,,,
109,1.4185701608657837,0.484375,0.011393255554139614,0.001,1.4766271114349365,,,,,,,,,,,,,,,,,
110,1.4937883615493774,0.46875,0.011289307847619057,0.001,1.5308196544647217,,,,,,,,,,,,,,,,,
111,1.383297324180603,0.46875,0.011193362064659595,0.001,1.549483299255371,,,,,,,,,,,,,,,,,
112,1.5537139177322388,0.375,0.011099844239652157,0.001,1.5626411437988281,,,,,,,,,,,,,,,,,
113,1.3325613737106323,0.609375,0.01103778276592493,0.001,1.580301284790039,,,,,,,,,,,,,,,,,
114,1.4644380807876587,0.453125,0.010980802588164806,0.001,1.6164381504058838,,,,,,,,,,,,,,,,,
115,1.353458285331726,0.671875,0.010932952165603638,0.001,1.6567151546478271,,,,,,,,,,,,,,,,,
116,1.4563390016555786,0.46875,0.01088503934442997,0.001,1.6965341567993164,,,,,,,,,,,,,,,,,
117,1.5170137882232666,0.453125,0.01082539837807417,0.001,1.7379000186920166,,,,,,,,,,,,,,,,,
118,1.5947628021240234,0.390625,0.010769734159111977,0.001,1.76412034034729,,,,,,,,,,,,,,,,,
119,1.4496173858642578,0.5625,0.010700090788304806,0.001,1.781686544418335,,,,,,,,,,,,,,,,,
120,1.4142935276031494,0.515625,0.010638843290507793,0.001,1.796593427658081,,,,,,,,,,,,,,,,,
121,1.3619815111160278,0.609375,0.010592758655548096,0.001,1.81264066696167,,,,,,,,,,,,,,,,,
122,1.4484755992889404,0.484375,0.010529703460633755,0.001,1.8280622959136963,,,,,,,,,,,,,,,,,
123,1.587180256843567,0.53125,0.01047792099416256,0.001,1.8423750400543213,,,,,,,,,,,,,,,,,
124,1.4776469469070435,0.46875,0.01042033638805151,0.001,1.858041524887085,,,,,,,,,,,,,,,,,
125,1.3605570793151855,0.46875,0.010361689142882824,0.001,1.8738431930541992,,,,,,,,,,,,,,,,,
126,1.4886746406555176,0.421875,0.010323151014745235,0.001,1.888507604598999,,,,,,,,,,,,,,,,,
127,1.3733766078948975,0.609375,0.010276170447468758,0.001,1.925736665725708,,,,,,,,,,,,,,,,,
128,1.3650082349777222,0.578125,0.010225070640444756,0.001,1.94150972366333,,,,,,,,,,,,,,,,,
129,1.4484567642211914,0.46875,0.010158726945519447,0.001,1.9589815139770508,,,,,,,,,,,,,,,,,
130,1.3594987392425537,0.5625,0.010102802887558937,0.001,1.977945327758789,,,,,,,,,,,,,,,,,
131,1.3891565799713135,0.4375,0.010054771788418293,0.001,1.995903491973877,,,,,,,,,,,,,,,,,
132,1.4650883674621582,0.5625,0.009989501908421516,0.001,2.0126776695251465,,,,,,,,,,,,,,,,,
133,1.416298270225525,0.5,0.009867025539278984,0.001,2.030224084854126,,,,,,,,,,,,,,,,,
134,1.33891761302948,0.515625,0.009738367982208729,0.001,2.045427083969116,,,,,,,,,,,,,,,,,
135,1.3858869075775146,0.46875,0.009605453349649906,0.001,2.0670878887176514,,,,,,,,,,,,,,,,,
136,1.383782148361206,0.609375,0.009459446184337139,0.001,2.0862650871276855,,,,,,,,,,,,,,,,,
137,1.3068366050720215,0.59375,0.009287657216191292,0.001,2.107872247695923,,,,,,,,,,,,,,,,,
138,1.3156757354736328,0.546875,0.009106000885367393,0.001,2.1585819721221924,,,,,,,,,,,,,,,,,
139,1.5034635066986084,0.40625,0.008918900974094868,0.001,2.1960291862487793,,,,,,,,,,,,,,,,,
140,1.432328462600708,0.484375,0.008717278949916363,0.001,2.2383298873901367,,,,,,,,,,,,,,,,,
141,1.2012845277786255,0.578125,0.008505672216415405,0.001,2.2687833309173584,,,,,,,,,,,,,,,,,
142,1.3240373134613037,0.46875,0.008311240002512932,0.001,2.2858030796051025,,,,,,,,,,,,,,,,,
143,1.2921086549758911,0.53125,0.008115694858133793,0.001,2.302790641784668,,,,,,,,,,,,,,,,,
144,1.340549111366272,0.609375,0.007941994816064835,0.001,2.3199286460876465,,,,,,,,,,,,,,,,,
145,1.29097318649292,0.53125,0.007792234420776367,0.001,2.3369531631469727,,,,,,,,,,,,,,,,,
146,1.3617032766342163,0.546875,0.007657312788069248,0.001,2.353445053100586,,,,,,,,,,,,,,,,,
147,1.3110449314117432,0.5625,0.0075223734602332115,0.001,2.371138572692871,,,,,,,,,,,,,,,,,
148,1.3590339422225952,0.5,0.007406990043818951,0.001,2.3877387046813965,,,,,,,,,,,,,,,,,
149,1.43489408493042,0.46875,0.00729867909103632,0.001,2.4059998989105225,,,,,,,,,,,,,,,,,
150,1.4917527437210083,0.453125,0.007195132318884134,0.001,2.422468900680542,,,,,,,,,,,,,,,,,
151,1.324798345565796,0.578125,0.007091154344379902,0.001,2.440537214279175,,,,,,,,,,,,,,,,,
152,1.2705739736557007,0.640625,0.006989981047809124,0.001,2.457711696624756,,,,,,,,,,,,,,,,,
153,1.3998744487762451,0.484375,0.006897963583469391,0.001,2.474618434906006,,,,,,,,,,,,,,,,,
154,1.2214617729187012,0.5,0.006788736209273338,0.001,2.4926931858062744,,,,,,,,,,,,,,,,,
155,1.3498798608779907,0.640625,0.006676313001662493,0.001,2.5106043815612793,,,,,,,,,,,,,,,,,
156,1.3402689695358276,0.4375,0.006546379532665014,0.001,2.5294759273529053,,,,,,,,,,,,,,,,,
157,1.1833738088607788,0.65625,0.006424526683986187,0.001,2.548031806945801,,,,,,,,,,,,,,,,,
158,1.187223196029663,0.515625,0.006317276507616043,0.001,2.5665266513824463,,,,,,,,,,,,,,,,,
159,1.4440559148788452,0.578125,0.006212443113327026,0.001,2.585130214691162,,,,,,,,,,,,,,,,,
160,1.2326651811599731,0.578125,0.0061167944222688675,0.001,2.6048924922943115,,,,,,,,,,,,,,,,,
161,1.3446547985076904,0.5,0.006041788496077061,0.001,2.642934560775757,,,,,,,,,,,,,,,,,
162,1.4364042282104492,0.578125,0.005965244956314564,0.001,2.684929847717285,,,,,,,,,,,,,,,,,
163,1.2443047761917114,0.578125,0.005895449314266443,0.001,2.7291557788848877,,,,,,,,,,,,,,,,,
164,1.252819299697876,0.53125,0.005822631996124983,0.001,2.7712528705596924,,,,,,,,,,,,,,,,,
165,1.3940874338150024,0.53125,0.005744494032114744,0.001,2.786652088165283,,,,,,,,,,,,,,,,,
166,1.2788994312286377,0.625,0.005655866116285324,0.001,2.8037703037261963,,,,,,,,,,,,,,,,,
167,1.3297662734985352,0.46875,0.005575139075517654,0.001,2.8192245960235596,,,,,,,,,,,,,,,,,
168,1.3173034191131592,0.515625,0.005484368652105331,0.001,2.834752321243286,,,,,,,,,,,,,,,,,
169,1.3477040529251099,0.484375,0.005416177678853273,0.001,2.8518311977386475,,,,,,,,,,,,,,,,,
170,1.313301920890808,0.59375,0.005342971067875624,0.001,2.8675458431243896,,,,,,,,,,,,,,,,,
171,1.358634114265442,0.515625,0.005271309055387974,0.001,2.88328218460083,,,,,,,,,,,,,,,,,
172,1.3327691555023193,0.5,0.0052144890651106834,0.001,2.898966073989868,,,,,,,,,,,,,,,,,
173,1.2030483484268188,0.609375,0.005153822246938944,0.001,2.9147660732269287,,,,,,,,,,,,,,,,,
174,1.334813117980957,0.46875,0.0050948671996593475,0.001,2.930964231491089,,,,,,,,,,,,,,,,,
175,1.3938946723937988,0.578125,0.005034129600971937,0.001,2.9488320350646973,,,,,,,,,,,,,,,,,
176,1.3527246713638306,0.53125,0.004982578102499247,0.001,2.9679932594299316,,,,,,,,,,,,,,,,,
177,1.3109631538391113,0.40625,0.0049421582370996475,0.001,2.98793625831604,,,,,,,,,,,,,,,,,
178,1.3848590850830078,0.46875,0.004890344105660915,0.001,3.0093941688537598,,,,,,,,,,,,,,,,,
179,1.180153489112854,0.65625,0.0048371790908277035,0.001,3.032313823699951,,,,,,,,,,,,,,,,,
180,1.318415641784668,0.578125,0.004786133300513029,0.001,3.0545222759246826,,,,,,,,,,,,,,,,,
181,1.2393428087234497,0.5,0.004726982209831476,0.001,3.0751991271972656,,,,,,,,,,,,,,,,,
182,1.2152445316314697,0.640625,0.004662579856812954,0.001,3.096280097961426,,,,,,,,,,,,,,,,,
183,1.1668369770050049,0.671875,0.0046144574880599976,0.001,3.1164629459381104,,,,,,,,,,,,,,,,,
184,1.226975679397583,0.640625,0.004573988262563944,0.001,3.1359102725982666,,,,,,,,,,,,,,,,,
185,1.2695960998535156,0.5625,0.004536101128906012,0.001,3.155514717102051,,,,,,,,,,,,,,,,,
186,1.1995153427124023,0.640625,0.004503358155488968,0.001,3.175248146057129,,,,,,,,,,,,,,,,,
187,1.4146370887756348,0.421875,0.00447346456348896,0.001,3.1956398487091064,,,,,,,,,,,,,,,,,
188,1.334631323814392,0.46875,0.004453116562217474,0.001,3.2165749073028564,,,,,,,,,,,,,,,,,
189,1.3055527210235596,0.5,0.004447296727448702,0.001,3.2371933460235596,,,,,,,,,,,,,,,,,
190,1.222203016281128,0.609375,0.004454528912901878,0.001,3.2569143772125244,,,,,,,,,,,,,,,,,
191,1.1834065914154053,0.578125,0.0044770194217562675,0.001,3.276817798614502,,,,,,,,,,,,,,,,,
192,1.2152458429336548,0.625,0.004504717420786619,0.001,3.301659345626831,,,,,,,,,,,,,,,,,
193,1.2298297882080078,0.5625,0.0045312498696148396,0.001,3.3276188373565674,,,,,,,,,,,,,,,,,
194,1.450683355331421,0.59375,0.004565170966088772,0.001,3.3497204780578613,,,,,,,,,,,,,,,,,
195,1.2192060947418213,0.546875,0.004597467370331287,0.001,3.370441436767578,,,,,,,,,,,,,,,,,
196,1.3075858354568481,0.546875,0.004626250825822353,0.001,3.3949403762817383,,,,,,,,,,,,,,,,,
197,1.3912200927734375,0.546875,0.004651566036045551,0.001,3.4172616004943848,,,,,,,,,,,,,,,,,
198,1.3576329946517944,0.546875,0.004663306754082441,0.001,3.4493322372436523,,,,,,,,,,,,,,,,,
199,1.2950059175491333,0.546875,0.004652904346585274,0.001,3.4937620162963867,,,,,,,,,,,,,,,,,
200,1.365898847579956,0.578125,0.004647895228117704,0.001,3.54109787940979,1.5027573108673096,0.482421875,1.5027573108673096,0.0991564393043518,0.6736917495727539,1.5978302955627441,1.8799338340759277,-0.28210359811782837,5.744787693023682,7.322056770324707,6.669325828552246,7.322140693664551,7.1209492683410645,0.0,0.20129917562007904,nan,nan
201,1.228619933128357,0.578125,0.004649414215236902,0.001,3.616133451461792,,,,,,,,,,,,,,,,,
202,1.3352138996124268,0.5625,0.004646806512027979,0.001,3.6338508129119873,,,,,,,,,,,,,,,,,
203,1.2725918292999268,0.578125,0.004621150903403759,0.001,3.651625156402588,,,,,,,,,,,,,,,,,
204,1.275402545928955,0.5,0.004590512253344059,0.001,3.6725995540618896,,,,,,,,,,,,,,,,,
205,1.4173028469085693,0.484375,0.004557244013994932,0.001,3.6954286098480225,,,,,,,,,,,,,,,,,
206,1.1592382192611694,0.59375,0.004522689618170261,0.001,3.7181379795074463,,,,,,,,,,,,,,,,,
207,1.3574811220169067,0.5625,0.004495237488299608,0.001,3.7397844791412354,,,,,,,,,,,,,,,,,
208,1.234542965888977,0.5625,0.004483664873987436,0.001,3.7623331546783447,,,,,,,,,,,,,,,,,
209,1.1643399000167847,0.65625,0.004464675672352314,0.001,3.78395676612854,,,,,,,,,,,,,,,,,
210,1.2878185510635376,0.625,0.004451998043805361,0.001,3.8062474727630615,,,,,,,,,,,,,,,,,
211,1.3493183851242065,0.59375,0.0044432575814425945,0.001,3.8287575244903564,,,,,,,,,,,,,,,,,
212,1.1359293460845947,0.640625,0.004451286047697067,0.001,3.8510913848876953,,,,,,,,,,,,,,,,,
213,1.3267035484313965,0.546875,0.0044602565467357635,0.001,3.87365460395813,,,,,,,,,,,,,,,,,
214,1.2730783224105835,0.578125,0.004456698894500732,0.001,3.8960952758789062,,,,,,,,,,,,,,,,,
215,1.246101975440979,0.640625,0.0044388920068740845,0.001,3.9201340675354004,,,,,,,,,,,,,,,,,
216,1.230118751525879,0.625,0.004424485843628645,0.001,3.9714276790618896,,,,,,,,,,,,,,,,,
217,1.2521194219589233,0.5625,0.004416407085955143,0.001,4.021405220031738,,,,,,,,,,,,,,,,,
218,1.1870434284210205,0.609375,0.004405949264764786,0.001,4.070219039916992,,,,,,,,,,,,,,,,,
219,1.3087475299835205,0.6875,0.004407704807817936,0.001,4.118522644042969,,,,,,,,,,,,,,,,,
220,1.2849971055984497,0.59375,0.004427731037139893,0.001,4.139765739440918,,,,,,,,,,,,,,,,,
221,1.2161380052566528,0.640625,0.004450764507055283,0.001,4.163654804229736,,,,,,,,,,,,,,,,,
222,1.2892452478408813,0.578125,0.004476879723370075,0.001,4.186690330505371,,,,,,,,,,,,,,,,,
223,1.2405879497528076,0.671875,0.004488654900342226,0.001,4.208855867385864,,,,,,,,,,,,,,,,,
224,1.3181960582733154,0.53125,0.004502144642174244,0.001,4.231072902679443,,,,,,,,,,,,,,,,,
225,1.2537461519241333,0.59375,0.00452870037406683,0.001,4.254107713699341,,,,,,,,,,,,,,,,,
226,1.1945581436157227,0.6875,0.0045582205057144165,0.001,4.277017831802368,,,,,,,,,,,,,,,,,
227,1.500206470489502,0.484375,0.004589698277413845,0.001,4.299269199371338,,,,,,,,,,,,,,,,,
228,1.1345988512039185,0.671875,0.004639758728444576,0.001,4.322065830230713,,,,,,,,,,,,,,,,,
229,1.259623646736145,0.6875,0.004672984592616558,0.001,4.346036434173584,,,,,,,,,,,,,,,,,
230,1.3400756120681763,0.625,0.004713279195129871,0.001,4.369861125946045,,,,,,,,,,,,,,,,,
231,1.3618402481079102,0.515625,0.004760683514177799,0.001,4.392306089401245,,,,,,,,,,,,,,,,,
232,1.2297037839889526,0.578125,0.004799896385520697,0.001,4.417988300323486,,,,,,,,,,,,,,,,,
233,1.2801035642623901,0.5625,0.004827444441616535,0.001,4.445462226867676,,,,,,,,,,,,,,,,,
234,1.1982187032699585,0.65625,0.004836417734622955,0.001,4.494431734085083,,,,,,,,,,,,,,,,,
235,1.2384872436523438,0.734375,0.004835350904613733,0.001,4.546751499176025,,,,,,,,,,,,,,,,,
236,1.2327569723129272,0.625,0.004852944519370794,0.001,4.59743595123291,,,,,,,,,,,,,,,,,
237,1.3030272722244263,0.5625,0.004865298047661781,0.001,4.631458282470703,,,,,,,,,,,,,,,,,
238,1.0376927852630615,0.734375,0.004872018937021494,0.001,4.655555009841919,,,,,,,,,,,,,,,,,
239,1.2679587602615356,0.5,0.004871801007539034,0.001,4.680769920349121,,,,,,,,,,,,,,,,,
240,1.353865385055542,0.53125,0.004865837283432484,0.001,4.704757213592529,,,,,,,,,,,,,,,,,
241,1.311399221420288,0.578125,0.004837269429117441,0.001,4.727383852005005,,,,,,,,,,,,,,,,,
242,1.35659658908844,0.625,0.004804827738553286,0.001,4.750737905502319,,,,,,,,,,,,,,,,,
243,1.1361794471740723,0.671875,0.004780014511197805,0.001,4.777832269668579,,,,,,,,,,,,,,,,,
244,1.1313953399658203,0.65625,0.00475972518324852,0.001,4.804562091827393,,,,,,,,,,,,,,,,,
245,1.2666897773742676,0.609375,0.004745242185890675,0.001,4.8294103145599365,,,,,,,,,,,,,,,,,
