drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
0.027702996507287025,0.4440354108810425,0.1273275464773178,0.33039265871047974,-0.861102283000946,0.34087133407592773,0.2699827253818512,0.0007761301822029054,0.7359215021133423,0.16366854310035706,0.11999999731779099,0.0,0.6745920181274414,0.004468620289117098,0.01671023480594158,0.0,0.2699827253818512
0.027799304574728012,0.456042617559433,0.12747445702552795,0.3328973948955536,-0.8602437376976013,0.34085825085639954,0.270168662071228,0.0008078328100964427,0.7503662109375,0.17203450202941895,0.12999999523162842,0.0,0.6717848777770996,0.005843746475875378,0.017450017854571342,0.0,0.270168662071228
0.026391182094812393,0.476915180683136,0.12762333452701569,0.33543261885643005,-0.8594381213188171,0.34066370129585266,0.2703697085380554,0.0008430026937276125,0.7720682621002197,0.18428991734981537,0.14000001549720764,0.0,0.6676925420761108,0.007407076191157103,0.018317071720957756,0.0,0.2703697085380554
0.029731206595897675,0.5021010041236877,0.12818653881549835,0.33949148654937744,-0.8580803275108337,0.3416982889175415,0.2705859839916229,0.0008863365510478616,0.8130974173545837,0.1957729458808899,0.15000000596046448,0.0,0.6645476818084717,0.01046854630112648,0.0193332526832819,0.0,0.2705859839916229
0.032307084649801254,0.5241441130638123,0.12883014976978302,0.3432900607585907,-0.8569367527961731,0.3427194058895111,0.27076035737991333,0.000944100203923881,0.8494026064872742,0.19967955350875854,0.1599999964237213,0.0,0.660702109336853,0.013141781091690063,0.020461441949009895,0.0,0.27076035737991333
0.034894511103630066,0.5601905584335327,0.13030052185058594,0.3494040369987488,-0.8556414842605591,0.3441663980484009,0.27095627784729004,0.0010039355838671327,0.9232217669487,0.19330471754074097,0.17000000178813934,0.0,0.6565036177635193,0.017931196838617325,0.021759385243058205,0.0,0.27095627784729004
0.039660122245550156,0.601344645023346,0.13138608634471893,0.3552713096141815,-0.8539870381355286,0.34638285636901855,0.271165668964386,0.0010836765868589282,0.9764734506607056,0.17722436785697937,0.18000000715255737,0.0,0.6534000635147095,0.024110188707709312,0.023212624713778496,0.0,0.271165668964386
0.04295770078897476,0.6382540464401245,0.13194698095321655,0.3603390157222748,-0.8524179458618164,0.3481242060661316,0.2713968753814697,0.001163104665465653,1.0174463987350464,0.18951717019081116,0.1899999976158142,0.0,0.6488333940505981,0.03158879280090332,0.02482474409043789,0.0,0.2713968753814697
0.04730628430843353,0.6428748965263367,0.13178004324436188,0.36367934942245483,-0.8510399460792542,0.3489375710487366,0.2716195285320282,0.001246195170097053,1.0167030096054077,0.21686530113220215,0.20000000298023224,0.0,0.6464014053344727,0.03479496389627457,0.02655107155442238,0.0,0.2716195285320282
0.05124785751104355,0.6761278510093689,0.13173845410346985,0.3684382438659668,-0.8493951559066772,0.35039857029914856,0.2718961536884308,0.0013479992048814893,1.0813064575195312,0.21470129489898682,0.20999999344348907,0.0,0.6342738270759583,0.044748466461896896,0.02842063270509243,0.0,0.2718961536884308
0.05556187406182289,0.7233496308326721,0.13318601250648499,0.3773425817489624,-0.8473670482635498,0.35287728905677795,0.27218353748321533,0.001470239250920713,1.1287518739700317,0.2061958909034729,0.2199999839067459,0.0,0.6365885734558105,0.05258598178625107,0.030452759936451912,0.0,0.27218353748321533
0.05940389633178711,0.7313841581344604,0.1301150918006897,0.3765583038330078,-0.845749020576477,0.3531947135925293,0.27250516414642334,0.001588968327268958,1.1225866079330444,0.24443265795707703,0.23000000417232513,0.0,0.6203137040138245,0.05603086203336716,0.032624002546072006,0.0,0.27250516414642334
0.05955414101481438,0.8174604773521423,0.13135182857513428,0.3863833248615265,-0.8433554172515869,0.3571460545063019,0.2728285789489746,0.0017861993983387947,1.1931017637252808,0.24487429857254028,0.23999999463558197,0.0,0.6168009638786316,0.07071647047996521,0.0349210761487484,0.0,0.2728285789489746
0.0652531310915947,0.856885552406311,0.12941882014274597,0.3901902139186859,-0.8409067392349243,0.35966116189956665,0.27319714426994324,0.0019746634643524885,1.2192505598068237,0.25023218989372253,0.25,0.0,0.604468822479248,0.07881397008895874,0.03740343078970909,0.0,0.27319714426994324
0.07210978120565414,0.902895450592041,0.12830817699432373,0.397973895072937,-0.8381487727165222,0.3627548813819885,0.2736036777496338,0.002219914924353361,1.2549079656600952,0.24118778109550476,0.25999999046325684,0.0,0.5998632907867432,0.08766451478004456,0.040004581212997437,0.0,0.2736036777496338
0.07503019273281097,0.9561439156532288,0.128065288066864,0.40224215388298035,-0.8361684679985046,0.3670218884944916,0.2737727761268616,0.002436349866911769,1.2949875593185425,0.2441009283065796,0.27000004053115845,0.0,0.5853843688964844,0.09548559039831161,0.04265453293919563,0.0,0.2737727761268616
0.0718986913561821,0.9615443348884583,0.12823231518268585,0.4015202224254608,-0.8360152840614319,0.36812371015548706,0.2737475037574768,0.00252800015732646,1.2888002395629883,0.271224707365036,0.2800000309944153,0.0,0.5706424713134766,0.10092976689338684,0.04536283388733864,0.0,0.2737475037574768
0.07317576557397842,0.9836487770080566,0.12809427082538605,0.4023072123527527,-0.8346808552742004,0.37114906311035156,0.2738186717033386,0.0026254162658005953,1.2649096250534058,0.30377352237701416,0.2900000214576721,0.0,0.5643616914749146,0.10315520316362381,0.04821224510669708,0.0,0.2738186717033386
0.07697387784719467,1.0515925884246826,0.12673866748809814,0.40436768531799316,-0.8320519328117371,0.37692785263061523,0.2740282416343689,0.0028078733012080193,1.2822080850601196,0.32874205708503723,0.30000001192092896,0.0,0.5469480156898499,0.11468437314033508,0.051147837191820145,0.0,0.2740282416343689
0.07888096570968628,1.1518644094467163,0.1289820373058319,0.4168529510498047,-0.8286866545677185,0.3848186135292053,0.2742883861064911,0.003142313798889518,1.371551513671875,0.26288092136383057,0.3100000023841858,0.0,0.539362370967865,0.12409115582704544,0.0541483573615551,0.0,0.2742883861064911
0.07869791239500046,1.221270203590393,0.1274532675743103,0.4199865460395813,-0.8261550664901733,0.39071035385131836,0.2744998335838318,0.0034353123046457767,1.3940844535827637,0.27221202850341797,0.3199999928474426,0.0,0.5204634070396423,0.13272561132907867,0.05719812214374542,0.0,0.2744998335838318
0.08396919816732407,1.2599509954452515,0.12893284857273102,0.42915913462638855,-0.8239920139312744,0.3961279094219208,0.27459949254989624,0.0037468881346285343,1.4220784902572632,0.263312965631485,0.33000001311302185,0.0,0.5190073251724243,0.13097909092903137,0.06017570197582245,0.0,0.27459949254989624
0.06375515460968018,1.2782808542251587,0.12917560338974,0.4171910583972931,-0.8253316879272461,0.3973418176174164,0.27430054545402527,0.00370707456022501,1.394176721572876,0.2669152021408081,0.3400000035762787,0.0,0.4818059802055359,0.1353151798248291,0.06309431791305542,0.0,0.27430054545402527
0.05887283757328987,1.3129515647888184,0.13071294128894806,0.41681116819381714,-0.8247243762016296,0.40176936984062195,0.27416908740997314,0.0038302105385810137,1.39714515209198,0.2750755250453949,0.3499999940395355,0.0,0.4646068513393402,0.13591012358665466,0.06585323810577393,0.0,0.27416908740997314
0.05973629280924797,1.3232684135437012,0.1328146904706955,0.41723886132240295,-0.824015736579895,0.40597981214523315,0.27401894330978394,0.003827495966106653,1.3983012437820435,0.25363296270370483,0.36000001430511475,0.0,0.4531100392341614,0.13324984908103943,0.06845638900995255,0.0,0.27401894330978394
0.061463743448257446,1.40080988407135,0.1338379830121994,0.42416393756866455,-0.8218196034431458,0.41328680515289307,0.27403467893600464,0.004271453712135553,1.4434349536895752,0.2777494490146637,0.3700000047683716,0.0,0.43479254841804504,0.1362675428390503,0.0709022730588913,0.0,0.27403467893600464
0.04472258314490318,1.3767421245574951,0.1346445381641388,0.41300860047340393,-0.824108362197876,0.4125528931617737,0.2736552953720093,0.00426530884578824,1.4019248485565186,0.31064486503601074,0.3799999952316284,0.0,0.4050048887729645,0.12273991852998734,0.07320087403059006,0.0,0.2736552953720093
0.042901065200567245,1.4243589639663696,0.1363222599029541,0.41073474287986755,-0.8227571249008179,0.42002221941947937,0.2734532952308655,0.004294495563954115,1.4099931716918945,0.30904632806777954,0.38999998569488525,0.0,0.3825496435165405,0.12265144288539886,0.07529785484075546,0.0,0.2734532952308655
0.042995963245630264,1.490649700164795,0.14075477421283722,0.4178014099597931,-0.8210323452949524,0.4281078577041626,0.2733129858970642,0.00433149142190814,1.4691047668457031,0.28555941581726074,0.4000000059604645,0.0,0.37051355838775635,0.1215859055519104,0.07709096372127533,0.0,0.2733129858970642
0.026951652020215988,1.5006943941116333,0.14482705295085907,0.41431277990341187,-0.8228724002838135,0.4297274947166443,0.2729109525680542,0.0044121951796114445,1.4631623029708862,0.29828929901123047,0.4099999964237213,0.0,0.352003276348114,0.1100553497672081,0.07887297123670578,0.0,0.2729109525680542
0.024203553795814514,1.481590986251831,0.14398229122161865,0.4044022262096405,-0.8235010504722595,0.4308678209781647,0.2726779580116272,0.004330101422965527,1.436448097229004,0.3033353090286255,0.41999998688697815,0.0,0.3236074447631836,0.09498999267816544,0.08052726835012436,0.0,0.2726779580116272
0.010098678059875965,1.6159050464630127,0.14660026133060455,0.4042212665081024,-0.8209723830223083,0.44400206208229065,0.2724442481994629,0.004633045289665461,1.467768669128418,0.27040085196495056,0.43000003695487976,0.0,0.2930678725242615,0.10377328842878342,0.08209019154310226,0.0,0.2724442481994629
0.018419191241264343,1.5284489393234253,0.14496344327926636,0.3967495262622833,-0.8228248953819275,0.4391880929470062,0.27230304479599,0.004140632692724466,1.4182947874069214,0.3298332393169403,0.4399999678134918,0.0,0.2880285978317261,0.10258325189352036,0.08346181362867355,0.0,0.27230304479599
0.002467341488227248,1.5128086805343628,0.14240054786205292,0.38025835156440735,-0.8243877291679382,0.4401121437549591,0.27194905281066895,0.004153870046138763,1.3842905759811401,0.3107677698135376,0.45000001788139343,0.0,0.23955798149108887,0.09040499478578568,0.08471144735813141,0.0,0.27194905281066895
-0.003820463316515088,1.5997506380081177,0.14797545969486237,0.3862445056438446,-0.8235751986503601,0.44785842299461365,0.2716929018497467,0.004150410182774067,1.4257045984268188,0.3368781805038452,0.46000000834465027,0.0,0.23221279680728912,0.09525134414434433,0.08568904548883438,0.0,0.2716929018497467
-0.0002847861615009606,1.5832279920578003,0.1479777842760086,0.38000938296318054,-0.8233879804611206,0.45148900151252747,0.2714517116546631,0.004125438164919615,1.4008961915969849,0.3019510805606842,0.4699999988079071,0.0,0.21339818835258484,0.08488138020038605,0.08655770123004913,0.0,0.2714517116546631
-0.006944131571799517,1.577157974243164,0.149522602558136,0.37284716963768005,-0.8234692215919495,0.45655056834220886,0.27108991146087646,0.004239740781486034,1.3843530416488647,0.32884231209754944,0.47999998927116394,0.0,0.18403112888336182,0.0817752256989479,0.08736009895801544,0.0,0.27108991146087646
0.002610072260722518,1.4829368591308594,0.15029484033584595,0.37327730655670166,-0.8257989883422852,0.45000094175338745,0.2709525525569916,0.0038704457692801952,1.3481053113937378,0.33672255277633667,0.49000000953674316,0.0,0.19568845629692078,0.09244754910469055,0.08795902878046036,0.0,0.2709525525569916
-0.0015484383329749107,1.4937673807144165,0.15094958245754242,0.3651987910270691,-0.8250477910041809,0.45608532428741455,0.2707001268863678,0.0038679291028529406,1.346167802810669,0.328779399394989,0.5,0.0,0.1621963083744049,0.07356691360473633,0.08849594742059708,0.0,0.2707001268863678
-0.011540575884282589,1.4986979961395264,0.15073175728321075,0.3610922396183014,-0.825185239315033,0.4594026803970337,0.2705290913581848,0.004153316840529442,1.3036011457443237,0.3038368225097656,0.5099999904632568,0.0,0.15380483865737915,0.07584589719772339,0.08900928497314453,0.0,0.2705290913581848
-0.008070525713264942,1.420721173286438,0.1517602652311325,0.36285486817359924,-0.8277785778045654,0.45277291536331177,0.27048179507255554,0.0038016927428543568,1.3289066553115845,0.3231097161769867,0.5199999809265137,0.0,0.1401025950908661,0.07338273525238037,0.0894738957285881,0.0,0.27048179507255554
0.006320296786725521,1.4237748384475708,0.1499108076095581,0.36577701568603516,-0.8256323337554932,0.45641589164733887,0.27058717608451843,0.003556076902896166,1.3367079496383667,0.3376242518424988,0.5299999713897705,0.0,0.1305380016565323,0.07557522505521774,0.09010876715183258,0.0,0.27058717608451843
0.000986185623332858,1.4518771171569824,0.14691808819770813,0.36347100138664246,-0.8247492909431458,0.4615284204483032,0.27054649591445923,0.0035929852165281773,1.3182696104049683,0.35618355870246887,0.5400000810623169,0.0,0.11343294382095337,0.06839188933372498,0.0905849039554596,0.0,0.27054649591445923
-0.006474065128713846,1.356268048286438,0.1466372311115265,0.3593680262565613,-0.8289881348609924,0.45016950368881226,0.2704484164714813,0.003336200024932623,1.291451096534729,0.31094565987586975,0.550000011920929,0.0,0.11673448234796524,0.07088346779346466,0.0910845547914505,0.0,0.2704484164714813
-0.01696452684700489,1.5571379661560059,0.15370310842990875,0.3701741397380829,-0.8240934014320374,0.4712740182876587,0.27025306224823,0.0036948006600141525,1.354156494140625,0.3210255205631256,0.5600000619888306,0.0,0.0958217978477478,0.07948649674654007,0.0915621891617775,0.0,0.27025306224823
-0.03241898491978645,1.6983953714370728,0.1605048030614853,0.38260582089424133,-0.8205668926239014,0.48744305968284607,0.2700681686401367,0.00428006611764431,1.4131479263305664,0.30274197459220886,0.5699999928474426,0.0,0.078231081366539,0.060382407158613205,0.09191065281629562,0.0,0.2700681686401367
-0.024659745395183563,1.7191901206970215,0.16131389141082764,0.3877502977848053,-0.8197332620620728,0.489422082901001,0.27010804414749146,0.004110834561288357,1.4245585203170776,0.3254179060459137,0.5800000429153442,0.0,0.07135007530450821,0.05830635502934456,0.0923454537987709,0.0,0.27010804414749146
-0.022872209548950195,1.7922283411026,0.16604310274124146,0.3991045355796814,-0.8161733150482178,0.5014109015464783,0.27006977796554565,0.004334039054811001,1.4770838022232056,0.29168978333473206,0.5899999737739563,0.0,0.059099070727825165,0.044718559831380844,0.09270446002483368,0.0,0.27006977796554565
-0.025918403640389442,1.8300939798355103,0.166342094540596,0.40184441208839417,-0.8149745464324951,0.5057942271232605,0.27005767822265625,0.004446015227586031,1.4598649740219116,0.3219708800315857,0.6000000238418579,0.0,0.05873352661728859,0.048257503658533096,0.09303514659404755,0.0,0.27005767822265625
-0.03530514985322952,1.7832063436508179,0.16569797694683075,0.39548367261886597,-0.8174921870231628,0.5005265474319458,0.2699042856693268,0.004447838757187128,1.4179422855377197,0.3545844554901123,0.6100000739097595,0.0,0.04701520502567291,0.04322433099150658,0.09325064718723297,0.0,0.2699042856693268
-0.03874325379729271,1.8327480554580688,0.16523799300193787,0.39294758439064026,-0.8165624141693115,0.50563645362854,0.26987048983573914,0.0045682345516979694,1.3848192691802979,0.37118008732795715,0.6200000047683716,0.0,0.0419493243098259,0.03915772587060928,0.09336353093385696,0.0,0.26987048983573914
-0.020791692659258842,1.8509286642074585,0.16665874421596527,0.4052668511867523,-0.8114736080169678,0.517257571220398,0.2700604200363159,0.004468688741326332,1.4320484399795532,0.3199479579925537,0.6300000548362732,0.0,0.03890882432460785,0.03457760065793991,0.09345099329948425,0.0,0.2700604200363159
-0.03218178451061249,1.8273401260375977,0.1675330251455307,0.403474897146225,-0.8134186863899231,0.5139657855033875,0.2699684798717499,0.004412108566612005,1.407320261001587,0.3251134753227234,0.6399999856948853,0.0,0.03675726056098938,0.034232672303915024,0.09354733675718307,0.0,0.2699684798717499
-0.0320974700152874,1.8620489835739136,0.17363961040973663,0.41995376348495483,-0.8117928504943848,0.5201611518859863,0.2699851989746094,0.0044660116545856,1.4662386178970337,0.3355425000190735,0.6500000357627869,0.0,0.031836651265621185,0.027732383459806442,0.09360460937023163,0.0,0.2699851989746094
-0.020419279113411903,1.8163392543792725,0.17080655694007874,0.4205501675605774,-0.811924934387207,0.5178674459457397,0.2701127827167511,0.004405818413943052,1.4444595575332642,0.32886242866516113,0.6600000262260437,0.0,0.0323002003133297,0.03316027298569679,0.09362530708312988,0.0,0.2701127827167511
-0.029815876856446266,1.8660082817077637,0.17722798883914948,0.43041443824768066,-0.8100813627243042,0.5253723859786987,0.2700531482696533,0.004654718097299337,1.4707459211349487,0.30983948707580566,0.6700000166893005,0.0,0.029975662007927895,0.03218591958284378,0.09359173476696014,0.0,0.2700531482696533
-0.016710950061678886,1.7716515064239502,0.17198793590068817,0.4256781041622162,-0.8115236163139343,0.5190326571464539,0.2701752185821533,0.004239368252456188,1.425144076347351,0.3268035054206848,0.6800000071525574,0.0,0.03288627043366432,0.03190547972917557,0.09352773427963257,0.0,0.2701752185821533
-0.011803509667515755,1.8389766216278076,0.175537571310997,0.4319121241569519,-0.8081085681915283,0.5293522477149963,0.2701641321182251,0.004541787318885326,1.4322588443756104,0.355643630027771,0.6899999976158142,0.0,0.02545514702796936,0.02757083997130394,0.09345488250255585,0.0,0.2701641321182251
-0.0283631831407547,1.9868826866149902,0.18273469805717468,0.44215133786201477,-0.8029676079750061,0.5490247011184692,0.27003005146980286,0.004964748863130808,1.4576103687286377,0.32352155447006226,0.699999988079071,0.0,0.02302108332514763,0.032582443207502365,0.09333010762929916,0.0,0.27003005146980286
-0.033493660390377045,1.8717819452285767,0.18511007726192474,0.44281119108200073,-0.8078701496124268,0.5362625122070312,0.2698651850223541,0.004779358860105276,1.447792887687683,0.338573157787323,0.7099999785423279,0.0,0.02074970118701458,0.033410344272851944,0.09326035529375076,0.0,0.2698651850223541
-0.03222395479679108,1.8412928581237793,0.19091583788394928,0.4522128403186798,-0.8100832104682922,0.5334922671318054,0.269811749458313,0.004552947822958231,1.481740951538086,0.3045816719532013,0.7200000286102295,0.0,0.019188368692994118,0.02581191621720791,0.0931498110294342,0.0,0.269811749458313
-0.020983848720788956,1.885409951210022,0.18977446854114532,0.4549004137516022,-0.8047152757644653,0.5465747117996216,0.2698424458503723,0.004671352915465832,1.456558108329773,0.3580065369606018,0.7300000190734863,0.0,0.019948994740843773,0.03149307146668434,0.09307987987995148,0.0,0.2698424458503723
-0.03673946112394333,1.8807885646820068,0.19627967476844788,0.45574405789375305,-0.8066232204437256,0.5476717948913574,0.269528329372406,0.00477665476500988,1.4617960453033447,0.31533169746398926,0.7400000095367432,0.0,0.01272567454725504,0.016603505238890648,0.09290271252393723,0.0,0.269528329372406
-0.013999858871102333,1.8454101085662842,0.19923904538154602,0.472607284784317,-0.8042658567428589,0.5520319938659668,0.269682377576828,0.004529312718659639,1.510999321937561,0.2970123291015625,0.75,0.0,0.013686186634004116,0.01391756534576416,0.09267096221446991,0.0,0.269682377576828
-0.02605936862528324,1.7816144227981567,0.19245591759681702,0.4517771303653717,-0.806401789188385,0.5468085408210754,0.2695276737213135,0.0048314048908650875,1.39984130859375,0.3135033845901489,0.7599999904632568,0.0,0.01603952795267105,0.020498881116509438,0.09227029979228973,0.0,0.2695276737213135
-0.03852544724941254,1.761544942855835,0.20128870010375977,0.45998865365982056,-0.8076301217079163,0.5497820377349854,0.269288569688797,0.0051938919350504875,1.418925166130066,0.3169282078742981,0.7699999809265137,0.0,0.01044368278235197,0.01083639170974493,0.09189830720424652,0.0,0.269288569688797
-0.03571991249918938,1.8271654844284058,0.20194180309772491,0.46537768840789795,-0.8043649196624756,0.5580306649208069,0.2693331837654114,0.005605282727628946,1.4132428169250488,0.30959710478782654,0.7799999713897705,0.0,0.011894045397639275,0.014378590509295464,0.09148439764976501,0.0,0.2693331837654114
-0.03167182207107544,1.7445788383483887,0.20215290784835815,0.4716845750808716,-0.8065184950828552,0.5518833994865417,0.26939213275909424,0.005534634459763765,1.424689531326294,0.28838446736335754,0.7900000810623169,0.0,0.011083044111728668,0.012368462048470974,0.09114832431077957,0.0,0.26939213275909424
-0.03253921866416931,1.7185533046722412,0.19852231442928314,0.4609220623970032,-0.8053247332572937,0.5557062029838562,0.269345760345459,0.005696065258234739,1.356850504875183,0.32244873046875,0.800000011920929,0.0,0.012003980576992035,0.015988076105713844,0.09084061533212662,0.0,0.269345760345459
-0.023088756948709488,1.688125491142273,0.20348763465881348,0.4683949649333954,-0.8066073060035706,0.5526449084281921,0.2692985534667969,0.0052848500199615955,1.3827123641967773,0.28897547721862793,0.8100000619888306,0.0,0.011009649373590946,0.014287703670561314,0.0906502828001976,0.0,0.2692985534667969
-0.027897406369447708,1.7175089120864868,0.20471490919589996,0.47096773982048035,-0.8063848614692688,0.5543725490570068,0.2692480683326721,0.005446809809654951,1.3700865507125854,0.3097275197505951,0.8199999928474426,0.0,0.009954585693776608,0.013283184729516506,0.09040743857622147,0.0,0.2692480683326721
-0.0274357907474041,1.7027844190597534,0.20866639912128448,0.48344188928604126,-0.8053344488143921,0.5596424341201782,0.2692154049873352,0.005164843983948231,1.3995693922042847,0.3411575257778168,0.8300000429153442,0.0,0.010494401678442955,0.01544108334928751,0.09006427228450775,0.0,0.2692154049873352
-0.04529442638158798,1.7824945449829102,0.21268776059150696,0.48824501037597656,-0.8023718595504761,0.5681160688400269,0.26912811398506165,0.005919535178691149,1.39500093460083,0.31921759247779846,0.8399999737739563,0.0,0.008153300732374191,0.009655924513936043,0.08977257460355759,0.0,0.26912811398506165
-0.03787241503596306,1.8137538433074951,0.21365860104560852,0.49433332681655884,-0.8001379370689392,0.5776405930519104,0.2691758871078491,0.005593041889369488,1.4108582735061646,0.2986259162425995,0.8500000238418579,0.0,0.006467388477176428,0.007979375310242176,0.08945298939943314,0.0,0.2691758871078491
-0.04202616587281227,1.7256783246994019,0.20997509360313416,0.49346208572387695,-0.8046996593475342,0.5631686449050903,0.26922130584716797,0.00544077018275857,1.3808602094650269,0.32947829365730286,0.8600000739097595,0.0,0.008573194965720177,0.0106893889605999,0.08913217484951019,0.0,0.26922130584716797
-0.06706222146749496,1.7633036375045776,0.2143837809562683,0.49983522295951843,-0.8056517839431763,0.5656378865242004,0.26909035444259644,0.00616622855886817,1.3859325647354126,0.3107238709926605,0.8700000643730164,0.0,0.006951308809220791,0.008647052571177483,0.08875691145658493,0.0,0.26909035444259644
-0.03375231847167015,1.6737784147262573,0.2095862329006195,0.49832412600517273,-0.8049810528755188,0.5610213875770569,0.26931169629096985,0.005512867122888565,1.3605297803878784,0.342405766248703,0.8799999356269836,0.0,0.009486876428127289,0.01260676234960556,0.0883646160364151,0.0,0.26931169629096985
-0.04512863606214523,1.7436916828155518,0.21697771549224854,0.5094225406646729,-0.8014998435974121,0.5746572613716125,0.26922470331192017,0.00564967468380928,1.3966373205184937,0.28436264395713806,0.8899999856948853,0.0,0.007392323575913906,0.010139483958482742,0.08798561245203018,0.0,0.26922470331192017
-0.048534587025642395,1.8202763795852661,0.212762713432312,0.5069425702095032,-0.7965744733810425,0.5897786617279053,0.2692733407020569,0.005947083234786987,1.3647798299789429,0.3024293780326843,0.9000000357627869,0.0,0.005630935542285442,0.007234574295580387,0.08760876208543777,0.0,0.2692733407020569
-0.03729165717959404,1.6634446382522583,0.21148890256881714,0.5049253702163696,-0.8023431301116943,0.5714353322982788,0.26925212144851685,0.005013391841202974,1.3402432203292847,0.3418771028518677,0.9100000262260437,0.0,0.008436995558440685,0.009885476902127266,0.08719787746667862,0.0,0.26925212144851685
-0.026927776634693146,1.6290748119354248,0.209351047873497,0.4993970990180969,-0.8022055625915527,0.5685574412345886,0.26930803060531616,0.004868992604315281,1.3176653385162354,0.2955348491668701,0.9200000166893005,0.0,0.0077211991883814335,0.01006003376096487,0.08665229380130768,0.0,0.26930803060531616
-0.037209514528512955,1.5630978345870972,0.20792853832244873,0.4978974163532257,-0.8080592155456543,0.553595781326294,0.269242525100708,0.004677427466958761,1.2814329862594604,0.3679012358188629,0.9300000071525574,0.0,0.010762176476418972,0.015832791104912758,0.08616138994693756,0.0,0.269242525100708
-0.04718312248587608,1.677512764930725,0.21590489149093628,0.5063105821609497,-0.8032510876655579,0.5738511085510254,0.26909127831459045,0.004759078845381737,1.307252287864685,0.3419031500816345,0.9399999976158142,0.0,0.006061335559934378,0.007373232394456863,0.08572745323181152,0.0,0.26909127831459045
-0.04449920356273651,1.606133222579956,0.2171728014945984,0.4953206479549408,-0.8047118782997131,0.5712501406669617,0.2689579129219055,0.004243598319590092,1.2735702991485596,0.31699374318122864,0.949999988079071,0.0,0.005734733305871487,0.006325302179902792,0.08529787510633469,0.0,0.2689579129219055
