step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
41,2.0915699005126953,0.140625,2.0915699005126953,0.030836209654808044,0.001,1.19954514503479,,,,,,,,,,,,,,,,,
42,1.9870939254760742,0.21875,1.9870939254760742,0.03153879567980766,0.001,1.2267155647277832,,,,,,,,,,,,,,,,,
43,1.9196555614471436,0.40625,1.9196555614471436,0.03224572911858559,0.001,1.2557179927825928,,,,,,,,,,,,,,,,,
44,2.0173213481903076,0.328125,2.0173213481903076,0.03286946192383766,0.001,1.282491683959961,,,,,,,,,,,,,,,,,
45,2.031559944152832,0.375,2.031559944152832,0.03342867270112038,0.001,1.30881667137146,,,,,,,,,,,,,,,,,
46,1.981769323348999,0.265625,1.981769323348999,0.03383581340312958,0.001,1.3366646766662598,,,,,,,,,,,,,,,,,
47,1.998462200164795,0.234375,1.998462200164795,0.03424931690096855,0.001,1.36380934715271,,,,,,,,,,,,,,,,,
48,2.002349853515625,0.328125,2.002349853515625,0.034626055508852005,0.001,1.3926632404327393,,,,,,,,,,,,,,,,,
49,1.9824243783950806,0.296875,1.9824243783950806,0.03491311892867088,0.001,1.4236104488372803,,,,,,,,,,,,,,,,,
50,2.0749852657318115,0.203125,2.0749852657318115,0.03519044443964958,0.001,1.452375888824463,,,,,,,,,,,,,,,,,
51,1.912056803703308,0.390625,1.912056803703308,0.035447508096694946,0.001,1.4782745838165283,,,,,,,,,,,,,,,,,
52,1.9050465822219849,0.359375,1.9050465822219849,0.03570985794067383,0.001,1.5073108673095703,,,,,,,,,,,,,,,,,
53,1.9849421977996826,0.28125,1.9849421977996826,0.03610900416970253,0.001,1.5407955646514893,,,,,,,,,,,,,,,,,
54,1.9814260005950928,0.359375,1.9814260005950928,0.03648091107606888,0.001,1.5694835186004639,,,,,,,,,,,,,,,,,
55,1.9473471641540527,0.34375,1.9473471641540527,0.036894217133522034,0.001,1.5962185859680176,,,,,,,,,,,,,,,,,
56,1.935142993927002,0.421875,1.935142993927002,0.0372946560382843,0.001,1.6244516372680664,,,,,,,,,,,,,,,,,
57,1.87261164188385,0.375,1.87261164188385,0.03766689822077751,0.001,1.6536107063293457,,,,,,,,,,,,,,,,,
58,1.8396856784820557,0.375,1.8396856784820557,0.038069192320108414,0.001,1.681589126586914,,,,,,,,,,,,,,,,,
59,1.9035080671310425,0.3125,1.9035080671310425,0.03846239671111107,0.001,1.7107617855072021,,,,,,,,,,,,,,,,,
60,1.8462926149368286,0.390625,1.8462926149368286,0.03884243592619896,0.001,1.7391164302825928,,,,,,,,,,,,,,,,,
61,1.871005654335022,0.34375,1.871005654335022,0.0391586534678936,0.001,1.7671799659729004,,,,,,,,,,,,,,,,,
62,1.9585707187652588,0.28125,1.9585707187652588,0.03942401707172394,0.001,1.7956979274749756,,,,,,,,,,,,,,,,,
63,1.9432035684585571,0.265625,1.9432035684585571,0.03965293616056442,0.001,1.8237640857696533,,,,,,,,,,,,,,,,,
64,1.9380813837051392,0.21875,1.9380813837051392,0.03983559086918831,0.001,1.8537509441375732,,,,,,,,,,,,,,,,,
65,1.8549754619598389,0.375,1.8549754619598389,0.03999202698469162,0.001,1.8836965560913086,,,,,,,,,,,,,,,,,
66,1.8486698865890503,0.28125,1.8486698865890503,0.040134698152542114,0.001,1.912468433380127,1.859998345375061,0.2890625,1.859998345375061,0.04233524575829506,0.8055351972579956,1.300699234008789,1.725213885307312,-0.4245145916938782,4.343508720397949,1.5010242462158203,6.087394714355469,1.327205777168274,0.020798759534955025,1.4662144184112549,0.20012982189655304,nan,nan
67,1.7749947309494019,0.34375,1.7749947309494019,0.04023486748337746,0.001,2.033064365386963,,,,,,,,,,,,,,,,,
68,1.985685110092163,0.234375,1.985685110092163,0.04033340886235237,0.001,2.061659097671509,,,,,,,,,,,,,,,,,
69,1.9071348905563354,0.296875,1.9071348905563354,0.04037683457136154,0.001,2.0920565128326416,,,,,,,,,,,,,,,,,
70,1.837477684020996,0.3125,1.837477684020996,0.0403839573264122,0.001,2.1215708255767822,,,,,,,,,,,,,,,,,
71,1.9172710180282593,0.234375,1.9172710180282593,0.04044574126601219,0.001,2.1531474590301514,,,,,,,,,,,,,,,,,
72,1.8624913692474365,0.265625,1.8624913692474365,0.04045488312840462,0.001,2.184420347213745,,,,,,,,,,,,,,,,,
73,1.8097764253616333,0.34375,1.8097764253616333,0.04051228612661362,0.001,2.2164807319641113,,,,,,,,,,,,,,,,,
74,1.7580864429473877,0.296875,1.7580864429473877,0.04053080826997757,0.001,2.250821590423584,,,,,,,,,,,,,,,,,
75,1.7885873317718506,0.328125,1.7885873317718506,0.04051155969500542,0.001,2.2850842475891113,,,,,,,,,,,,,,,,,
76,1.8836424350738525,0.34375,1.8836424350738525,0.04041818529367447,0.001,2.320488929748535,,,,,,,,,,,,,,,,,
77,1.779911994934082,0.34375,1.779911994934082,0.04029696807265282,0.001,2.356045722961426,,,,,,,,,,,,,,,,,
78,1.7597846984863281,0.359375,1.7597846984863281,0.040162425488233566,0.001,2.390357732772827,,,,,,,,,,,,,,,,,
79,1.6862956285476685,0.375,1.6862956285476685,0.04004490748047829,0.001,2.4209015369415283,,,,,,,,,,,,,,,,,
80,1.7456703186035156,0.4375,1.7456703186035156,0.03992748260498047,0.001,2.447998285293579,,,,,,,,,,,,,,,,,
81,1.8490110635757446,0.3125,1.8490110635757446,0.03983117640018463,0.001,2.477667808532715,,,,,,,,,,,,,,,,,
82,1.8234797716140747,0.390625,1.8234797716140747,0.039709970355033875,0.001,2.507448434829712,,,,,,,,,,,,,,,,,
83,1.806450605392456,0.3125,1.806450605392456,0.03955438360571861,0.001,2.5373635292053223,,,,,,,,,,,,,,,,,
84,1.868211269378662,0.265625,1.868211269378662,0.03942306339740753,0.001,2.568419933319092,,,,,,,,,,,,,,,,,
85,1.8704651594161987,0.265625,1.8704651594161987,0.039269331842660904,0.001,2.598116874694824,,,,,,,,,,,,,,,,,
86,1.945814609527588,0.3125,1.945814609527588,0.039119426161050797,0.001,2.6294476985931396,,,,,,,,,,,,,,,,,
87,1.5714884996414185,0.40625,1.5714884996414185,0.03895992413163185,0.001,2.6599066257476807,,,,,,,,,,,,,,,,,
88,1.836556077003479,0.328125,1.836556077003479,0.03879809007048607,0.001,2.692606210708618,,,,,,,,,,,,,,,,,
89,1.6477206945419312,0.390625,1.6477206945419312,0.03865198791027069,0.001,2.7269222736358643,,,,,,,,,,,,,,,,,
90,1.8981798887252808,0.296875,1.8981798887252808,0.038528695702552795,0.001,2.758132219314575,,,,,,,,,,,,,,,,,
91,1.7803761959075928,0.5,1.7803761959075928,0.0383736789226532,0.001,2.790597915649414,,,,,,,,,,,,,,,,,
92,1.9148586988449097,0.28125,1.9148586988449097,0.03813399374485016,0.001,2.8261349201202393,,,,,,,,,,,,,,,,,
93,1.7920211553573608,0.359375,1.7920211553573608,0.037908297032117844,0.001,2.861741542816162,,,,,,,,,,,,,,,,,
94,1.8305933475494385,0.296875,1.8305933475494385,0.03772589936852455,0.001,2.897028684616089,,,,,,,,,,,,,,,,,
95,1.7222411632537842,0.390625,1.7222411632537842,0.03759079426527023,0.001,2.932236909866333,,,,,,,,,,,,,,,,,
96,1.7921295166015625,0.359375,1.7921295166015625,0.03740166872739792,0.001,2.9686038494110107,,,,,,,,,,,,,,,,,
97,1.6030350923538208,0.515625,1.6030350923538208,0.037173204123973846,0.001,2.9986119270324707,,,,,,,,,,,,,,,,,
98,1.7669516801834106,0.34375,1.7669516801834106,0.03696869686245918,0.001,3.0285274982452393,,,,,,,,,,,,,,,,,
99,1.6443909406661987,0.421875,1.6443909406661987,0.03680131211876869,0.001,3.0610837936401367,,,,,,,,,,,,,,,,,
100,1.5853960514068604,0.3125,1.5853960514068604,0.036644816398620605,0.001,3.0937068462371826,,,,,,,,,,,,,,,,,
101,1.7292762994766235,0.375,1.7292762994766235,0.036513540893793106,0.001,3.1261608600616455,,,,,,,,,,,,,,,,,
102,1.6486973762512207,0.390625,1.6486973762512207,0.036361608654260635,0.001,3.159543991088867,,,,,,,,,,,,,,,,,
103,1.748503565788269,0.3125,1.748503565788269,0.03617551177740097,0.001,3.193176031112671,,,,,,,,,,,,,,,,,
104,1.7508518695831299,0.34375,1.7508518695831299,0.03599175065755844,0.001,3.228795289993286,,,,,,,,,,,,,,,,,
105,1.6945911645889282,0.34375,1.6945911645889282,0.03583456203341484,0.001,3.266646146774292,,,,,,,,,,,,,,,,,
106,1.6076765060424805,0.421875,1.6076765060424805,0.03577408194541931,0.001,3.303295135498047,,,,,,,,,,,,,,,,,
107,1.6449644565582275,0.421875,1.6449644565582275,0.03569919988512993,0.001,3.3385045528411865,,,,,,,,,,,,,,,,,
108,1.6898943185806274,0.296875,1.6898943185806274,0.0356578454375267,0.001,3.3728713989257812,,,,,,,,,,,,,,,,,
109,1.7198797464370728,0.359375,1.7198797464370728,0.03566291928291321,0.001,3.4077703952789307,,,,,,,,,,,,,,,,,
110,1.7793571949005127,0.25,1.7793571949005127,0.03570791706442833,0.001,3.4425032138824463,,,,,,,,,,,,,,,,,
111,1.5492579936981201,0.40625,1.5492579936981201,0.035745810717344284,0.001,3.474637746810913,,,,,,,,,,,,,,,,,
112,1.6833875179290771,0.453125,1.6833875179290771,0.03577994927763939,0.001,3.505730628967285,,,,,,,,,,,,,,,,,
113,1.6562600135803223,0.453125,1.6562600135803223,0.03574518486857414,0.001,3.5408828258514404,,,,,,,,,,,,,,,,,
114,1.6965370178222656,0.421875,1.6965370178222656,0.03566176816821098,0.001,3.575493812561035,,,,,,,,,,,,,,,,,
115,1.785160779953003,0.28125,1.785160779953003,0.03552361577749252,0.001,3.6093204021453857,,,,,,,,,,,,,,,,,
116,1.7639315128326416,0.40625,1.7639315128326416,0.0353570319712162,0.001,3.6462655067443848,,,,,,,,,,,,,,,,,
117,1.719767451286316,0.4375,1.719767451286316,0.03516226261854172,0.001,3.68420672416687,,,,,,,,,,,,,,,,,
118,1.8693206310272217,0.40625,1.8693206310272217,0.034938786178827286,0.001,3.7193291187286377,,,,,,,,,,,,,,,,,
119,1.6188786029815674,0.390625,1.6188786029815674,0.034659821540117264,0.001,3.753750801086426,,,,,,,,,,,,,,,,,
120,1.6296526193618774,0.390625,1.6296526193618774,0.03441687300801277,0.001,3.7839975357055664,,,,,,,,,,,,,,,,,
121,1.700391173362732,0.3125,1.700391173362732,0.03417402133345604,0.001,3.813234329223633,,,,,,,,,,,,,,,,,
122,1.618163824081421,0.46875,1.618163824081421,0.03391784802079201,0.001,3.8453004360198975,,,,,,,,,,,,,,,,,
123,1.7401580810546875,0.375,1.7401580810546875,0.03363699093461037,0.001,3.882993459701538,,,,,,,,,,,,,,,,,
124,1.6075152158737183,0.390625,1.6075152158737183,0.03341398388147354,0.001,3.9209210872650146,,,,,,,,,,,,,,,,,
125,1.8073537349700928,0.34375,1.8073537349700928,0.033212482929229736,0.001,3.9577174186706543,,,,,,,,,,,,,,,,,
126,1.8315285444259644,0.390625,1.8315285444259644,0.03297534957528114,0.001,3.992513656616211,,,,,,,,,,,,,,,,,
127,1.659133791923523,0.5,1.659133791923523,0.03273165225982666,0.001,4.0285444259643555,,,,,,,,,,,,,,,,,
128,1.641244888305664,0.375,1.641244888305664,0.03238748759031296,0.001,4.066617250442505,,,,,,,,,,,,,,,,,
129,1.7062962055206299,0.375,1.7062962055206299,0.03209955617785454,0.001,4.099695682525635,,,,,,,,,,,,,,,,,
130,1.6178486347198486,0.390625,1.6178486347198486,0.03182664141058922,0.001,4.130640506744385,,,,,,,,,,,,,,,,,
131,1.649782657623291,0.34375,1.649782657623291,0.031607404351234436,0.001,4.164197206497192,,,,,,,,,,,,,,,,,
132,1.7351309061050415,0.359375,1.7351309061050415,0.031400203704833984,0.001,4.2022809982299805,1.7548725605010986,0.357421875,1.7548725605010986,0.06936763972043991,0.7701428532600403,1.4617059230804443,1.8838196992874146,-0.422113835811615,4.796943664550781,1.1956510543823242,6.333702564239502,1.0914552211761475,0.001133263809606433,1.2683748006820679,0.20007453858852386,nan,nan
133,1.6536976099014282,0.359375,1.6536976099014282,0.031175505369901657,0.001,4.331412315368652,,,,,,,,,,,,,,,,,
134,1.6444202661514282,0.390625,1.6444202661514282,0.030986256897449493,0.001,4.370609998703003,,,,,,,,,,,,,,,,,
135,1.6563408374786377,0.34375,1.6563408374786377,0.03078576549887657,0.001,4.409584283828735,,,,,,,,,,,,,,,,,
136,1.7168986797332764,0.359375,1.7168986797332764,0.03063979744911194,0.001,4.448915243148804,,,,,,,,,,,,,,,,,
137,1.5645496845245361,0.4375,1.5645496845245361,0.03050038032233715,0.001,4.484498977661133,,,,,,,,,,,,,,,,,
138,1.6228010654449463,0.3125,1.6228010654449463,0.03036048822104931,0.001,4.513829708099365,,,,,,,,,,,,,,,,,
139,1.4605438709259033,0.53125,1.4605438709259033,0.03021530993282795,0.001,4.54858660697937,,,,,,,,,,,,,,,,,
140,1.7615327835083008,0.296875,1.7615327835083008,0.03006945177912712,0.001,4.5830466747283936,,,,,,,,,,,,,,,,,
141,1.6786224842071533,0.390625,1.6786224842071533,0.029939495027065277,0.001,4.618773460388184,,,,,,,,,,,,,,,,,
142,1.6966872215270996,0.40625,1.6966872215270996,0.029817020520567894,0.001,4.65423846244812,,,,,,,,,,,,,,,,,
143,1.6759668588638306,0.359375,1.6759668588638306,0.02972380444407463,0.001,4.689583778381348,,,,,,,,,,,,,,,,,
144,1.4878349304199219,0.53125,1.4878349304199219,0.02955992892384529,0.001,4.724249601364136,,,,,,,,,,,,,,,,,
145,1.8198705911636353,0.28125,1.8198705911636353,0.029420575127005577,0.001,4.759140253067017,,,,,,,,,,,,,,,,,
146,1.6558597087860107,0.390625,1.6558597087860107,0.029278146103024483,0.001,4.794196367263794,,,,,,,,,,,,,,,,,
147,1.522621989250183,0.59375,1.522621989250183,0.029140839353203773,0.001,4.828771591186523,,,,,,,,,,,,,,,,,
148,1.8528625965118408,0.34375,1.8528625965118408,0.029008297249674797,0.001,4.864090919494629,,,,,,,,,,,,,,,,,
149,1.6168383359909058,0.421875,1.6168383359909058,0.028811629861593246,0.001,4.900978088378906,,,,,,,,,,,,,,,,,
150,1.7170655727386475,0.421875,1.7170655727386475,0.028620010241866112,0.001,4.938467502593994,,,,,,,,,,,,,,,,,
151,1.4883992671966553,0.484375,1.4883992671966553,0.028385186567902565,0.001,4.975604772567749,,,,,,,,,,,,,,,,,
152,1.689869999885559,0.328125,1.689869999885559,0.028119219467043877,0.001,5.015983819961548,,,,,,,,,,,,,,,,,
153,1.6216367483139038,0.421875,1.6216367483139038,0.02785412222146988,0.001,5.0591347217559814,,,,,,,,,,,,,,,,,
154,1.6045496463775635,0.34375,1.6045496463775635,0.02761533111333847,0.001,5.09784722328186,,,,,,,,,,,,,,,,,
155,1.6731036901474,0.375,1.6731036901474,0.02743285521864891,0.001,5.135331392288208,,,,,,,,,,,,,,,,,
156,1.601006269454956,0.421875,1.601006269454956,0.027241509407758713,0.001,5.172629356384277,,,,,,,,,,,,,,,,,
157,1.4691046476364136,0.5,1.4691046476364136,0.027072731405496597,0.001,5.214313983917236,,,,,,,,,,,,,,,,,
158,1.5161826610565186,0.4375,1.5161826610565186,0.026872802525758743,0.001,5.2483906745910645,,,,,,,,,,,,,,,,,
159,1.7071657180786133,0.328125,1.7071657180786133,0.02670435421168804,0.001,5.284357309341431,,,,,,,,,,,,,,,,,
160,1.541003704071045,0.359375,1.541003704071045,0.026578156277537346,0.001,5.326812982559204,,,,,,,,,,,,,,,,,
161,1.4800399541854858,0.5,1.4800399541854858,0.02647927589714527,0.001,5.36655068397522,,,,,,,,,,,,,,,,,
162,1.4867002964019775,0.46875,1.4867002964019775,0.026385605335235596,0.001,5.40495228767395,,,,,,,,,,,,,,,,,
163,1.6086318492889404,0.390625,1.6086318492889404,0.02625853754580021,0.001,5.448501110076904,,,,,,,,,,,,,,,,,
164,1.680745005607605,0.328125,1.680745005607605,0.026156073436141014,0.001,5.488430023193359,,,,,,,,,,,,,,,,,
165,1.7084994316101074,0.453125,1.7084994316101074,0.026081806048750877,0.001,5.531363248825073,,,,,,,,,,,,,,,,,
166,1.531030535697937,0.421875,1.531030535697937,0.02598077431321144,0.001,5.571491718292236,,,,,,,,,,,,,,,,,
167,1.389471173286438,0.546875,1.389471173286438,0.0259380079805851,0.001,5.612325668334961,,,,,,,,,,,,,,,,,
168,1.6546460390090942,0.40625,1.6546460390090942,0.025917736813426018,0.001,5.656456232070923,,,,,,,,,,,,,,,,,
169,1.4867050647735596,0.4375,1.4867050647735596,0.02587786875665188,0.001,5.699282646179199,,,,,,,,,,,,,,,,,
170,1.6091140508651733,0.421875,1.6091140508651733,0.025902243331074715,0.001,5.739490509033203,,,,,,,,,,,,,,,,,
171,1.5721347332000732,0.484375,1.5721347332000732,0.02586466446518898,0.001,5.78321385383606,,,,,,,,,,,,,,,,,
172,1.5371508598327637,0.421875,1.5371508598327637,0.025807715952396393,0.001,5.824534177780151,,,,,,,,,,,,,,,,,
173,1.4716408252716064,0.5,1.4716408252716064,0.025752512738108635,0.001,5.868735313415527,,,,,,,,,,,,,,,,,
174,1.6358006000518799,0.46875,1.6358006000518799,0.025698496028780937,0.001,5.905839681625366,,,,,,,,,,,,,,,,,
175,1.5465970039367676,0.5,1.5465970039367676,0.02562481164932251,0.001,5.938025951385498,,,,,,,,,,,,,,,,,
176,1.6302251815795898,0.453125,1.6302251815795898,0.025519026443362236,0.001,5.975418329238892,,,,,,,,,,,,,,,,,
177,1.5909550189971924,0.359375,1.5909550189971924,0.025349676609039307,0.001,6.016155958175659,,,,,,,,,,,,,,,,,
178,1.5319191217422485,0.40625,1.5319191217422485,0.025222593918442726,0.001,6.055094957351685,,,,,,,,,,,,,,,,,
179,1.4743871688842773,0.484375,1.4743871688842773,0.02510030008852482,0.001,6.093637466430664,,,,,,,,,,,,,,,,,
180,1.595178484916687,0.484375,1.595178484916687,0.025021081790328026,0.001,6.131359100341797,,,,,,,,,,,,,,,,,
181,1.4278067350387573,0.484375,1.4278067350387573,0.024965794757008553,0.001,6.174726724624634,,,,,,,,,,,,,,,,,
182,1.5152928829193115,0.5,1.5152928829193115,0.02487950399518013,0.001,6.210539817810059,,,,,,,,,,,,,,,,,
183,1.490804672241211,0.578125,1.490804672241211,0.024793121963739395,0.001,6.246517896652222,,,,,,,,,,,,,,,,,
184,1.6111820936203003,0.40625,1.6111820936203003,0.02467302605509758,0.001,6.285229682922363,,,,,,,,,,,,,,,,,
185,1.5620343685150146,0.5,1.5620343685150146,0.02454889379441738,0.001,6.32574200630188,,,,,,,,,,,,,,,,,
186,1.6072194576263428,0.421875,1.6072194576263428,0.024437105283141136,0.001,6.366494178771973,,,,,,,,,,,,,,,,,
187,1.3787415027618408,0.46875,1.3787415027618408,0.02429932728409767,0.001,6.411540508270264,,,,,,,,,,,,,,,,,
188,1.5075597763061523,0.46875,1.5075597763061523,0.0241603571921587,0.001,6.453718185424805,,,,,,,,,,,,,,,,,
189,1.7012901306152344,0.40625,1.7012901306152344,0.024029215797781944,0.001,6.493512153625488,,,,,,,,,,,,,,,,,
190,1.6527999639511108,0.390625,1.6527999639511108,0.02392628602683544,0.001,6.531933784484863,,,,,,,,,,,,,,,,,
191,1.524637222290039,0.421875,1.524637222290039,0.02387099340558052,0.001,6.572105407714844,,,,,,,,,,,,,,,,,
192,1.5277096033096313,0.515625,1.5277096033096313,0.023854529485106468,0.001,6.611697435379028,,,,,,,,,,,,,,,,,
193,1.4989023208618164,0.53125,1.4989023208618164,0.023843223229050636,0.001,6.653378248214722,,,,,,,,,,,,,,,,,
194,1.5329431295394897,0.375,1.5329431295394897,0.023856671527028084,0.001,6.6956562995910645,,,,,,,,,,,,,,,,,
195,1.4002649784088135,0.4375,1.4002649784088135,0.023846065625548363,0.001,6.737543821334839,,,,,,,,,,,,,,,,,
196,1.3663010597229004,0.546875,1.3663010597229004,0.023831898346543312,0.001,6.778494834899902,,,,,,,,,,,,,,,,,
197,1.6452924013137817,0.484375,1.6452924013137817,0.02376616932451725,0.001,6.819257020950317,,,,,,,,,,,,,,,,,
198,1.5089303255081177,0.5,1.5089303255081177,0.023708071559667587,0.001,6.8610265254974365,1.713259220123291,0.392578125,1.713259220123291,0.03691527619957924,0.7464300990104675,1.5010045766830444,1.9835031032562256,-0.4824984073638916,4.600227355957031,1.0468677282333374,6.139126300811768,1.0147850513458252,0.001095928717404604,1.1853549480438232,0.2000049203634262,nan,nan
199,1.5673693418502808,0.4375,1.5673693418502808,0.023613087832927704,0.001,6.999242305755615,,,,,,,,,,,,,,,,,
200,1.7044305801391602,0.359375,1.7044305801391602,0.023502616211771965,0.001,7.042121648788452,1.6681424379348755,0.40625,1.6681424379348755,0.05094275623559952,0.7368966341018677,1.5689795017242432,1.990405559539795,-0.42142608761787415,4.792505741119385,1.042691946029663,6.112331390380859,0.99391770362854,0.0012481320882216096,1.1812958717346191,0.20000210404396057,nan,nan
