step,train_loss,wall_clock_time_sec,eval_accuracy,eval_selective_aurc,eval_null_weight_mean,eval_null_severity_corr,eval_update_strength_mean,eval_update_strength_severity_corr
75,0.5016077160835266,2.942474842071533,0.7607421875,0.11748363822698593,0.0,nan,1.0,nan
76,0.5158710479736328,3.1019656658172607,,,,,,
77,0.40920528769493103,3.110713005065918,,,,,,
78,0.5703108310699463,3.123835563659668,,,,,,
79,0.457700252532959,3.1391398906707764,,,,,,
80,0.4437119662761688,3.151843786239624,,,,,,
81,0.3878888189792633,3.1626386642456055,,,,,,
82,0.49792325496673584,3.1769721508026123,,,,,,
83,0.4262494742870331,3.189340114593506,,,,,,
84,0.4993560016155243,3.199077606201172,,,,,,
85,0.4070313572883606,3.206125259399414,,,,,,
86,0.6180822253227234,3.2123653888702393,,,,,,
87,0.425074964761734,3.2178542613983154,,,,,,
88,0.32104790210723877,3.2236526012420654,,,,,,
89,0.40463143587112427,3.232611894607544,,,,,,
90,0.598887026309967,3.246756076812744,,,,,,
91,0.4508620798587799,3.2593443393707275,,,,,,
92,0.3929313123226166,3.2706642150878906,,,,,,
93,0.5309407711029053,3.282909393310547,,,,,,
94,0.4016355574131012,3.2932655811309814,,,,,,
95,0.5742636322975159,3.587347984313965,,,,,,
96,0.49861353635787964,3.6016855239868164,,,,,,
97,0.521934449672699,3.618825674057007,,,,,,
98,0.3288009762763977,3.636383533477783,,,,,,
99,0.45168158411979675,3.6510138511657715,,,,,,
100,0.4071398675441742,3.665818929672241,0.77734375,0.09792082756757736,0.0,nan,1.0,nan
101,0.402209997177124,3.8250253200531006,,,,,,
102,0.4441608786582947,3.8433845043182373,,,,,,
103,0.4450765550136566,3.858724355697632,,,,,,
104,0.5021630525588989,3.8744146823883057,,,,,,
105,0.3715044856071472,3.889725685119629,,,,,,
106,0.6147385835647583,3.9077298641204834,,,,,,
107,0.5102036595344543,3.922938108444214,,,,,,
108,0.31362301111221313,3.9358584880828857,,,,,,
109,0.4195588529109955,3.9511656761169434,,,,,,
110,0.2821553647518158,3.9667134284973145,,,,,,
111,0.5130051970481873,3.9816503524780273,,,,,,
112,0.39770859479904175,3.996274948120117,,,,,,
113,0.5962496995925903,4.012250900268555,,,,,,
114,0.4242585599422455,4.029982805252075,,,,,,
115,0.44635552167892456,4.043475151062012,,,,,,
116,0.4210076630115509,4.0578649044036865,,,,,,
117,0.4049595594406128,4.076267242431641,,,,,,
118,0.37838777899742126,4.4995176792144775,,,,,,
119,0.31009307503700256,4.51814603805542,,,,,,
120,0.5739432573318481,4.535043001174927,,,,,,
121,0.3542185127735138,4.5520339012146,,,,,,
122,0.42705270648002625,4.5685553550720215,,,,,,
123,0.5123469829559326,4.585134029388428,,,,,,
124,0.42283719778060913,4.600816488265991,,,,,,
125,0.37555137276649475,4.617426156997681,0.796875,0.09001409262418747,0.0,nan,1.0,nan
126,0.44344767928123474,4.748366117477417,,,,,,
127,0.3463371694087982,4.757660627365112,,,,,,
128,0.4623662531375885,4.7678492069244385,,,,,,
129,0.3396027088165283,4.778378963470459,,,,,,
130,0.3380730152130127,4.78685998916626,,,,,,
131,0.6177218556404114,4.794795274734497,,,,,,
132,0.3757765591144562,4.803693771362305,,,,,,
133,0.3754238188266754,4.8142311573028564,,,,,,
134,0.4195443391799927,4.822842597961426,,,,,,
135,0.3692992925643921,4.831810235977173,,,,,,
136,0.40993788838386536,4.8406288623809814,,,,,,
137,0.37724241614341736,4.850030183792114,,,,,,
138,0.36655473709106445,4.859372615814209,,,,,,
139,0.4197846055030823,4.873315095901489,,,,,,
140,0.2801149785518646,4.888370752334595,,,,,,
141,0.43934282660484314,5.853246450424194,,,,,,
142,0.45671531558036804,5.870506525039673,,,,,,
143,0.4527077376842499,5.884263753890991,,,,,,
144,0.3049468994140625,5.900735378265381,,,,,,
145,0.46655046939849854,5.909987688064575,,,,,,
146,0.4140962064266205,5.9217565059661865,,,,,,
147,0.3252663314342499,5.9394378662109375,,,,,,
148,0.47896844148635864,5.956374883651733,,,,,,
149,0.3344113826751709,5.971622943878174,,,,,,
150,0.4291441738605499,5.982994318008423,0.7998046875,0.0888863280415535,0.0,nan,1.0,nan
151,0.3596717417240143,6.138929128646851,,,,,,
152,0.42200642824172974,6.151182413101196,,,,,,
153,0.4309384822845459,6.169512033462524,,,,,,
154,0.40394654870033264,6.187899351119995,,,,,,
155,0.4511580467224121,6.207339763641357,,,,,,
156,0.3435557782649994,6.220987319946289,,,,,,
157,0.41264888644218445,6.235180616378784,,,,,,
158,0.4131351411342621,6.251889228820801,,,,,,
159,0.45770081877708435,6.271247863769531,,,,,,
160,0.44453275203704834,6.285824537277222,,,,,,
161,0.3659607768058777,6.296861410140991,,,,,,
162,0.5256704688072205,6.312851428985596,,,,,,
163,0.28113240003585815,6.326231002807617,,,,,,
164,0.6246827244758606,6.342566728591919,,,,,,
165,0.3791774809360504,6.353777885437012,,,,,,
166,0.5387040972709656,6.367963075637817,,,,,,
167,0.32381898164749146,6.382417440414429,,,,,,
168,0.4526607394218445,6.397176265716553,,,,,,
169,0.3484155833721161,6.404759407043457,,,,,,
170,0.415300190448761,6.412675619125366,,,,,,
171,0.4450838267803192,6.422309398651123,,,,,,
172,0.3802468776702881,6.432223558425903,,,,,,
173,0.5139226317405701,6.4435741901397705,,,,,,
174,0.3586251735687256,6.453349828720093,,,,,,
175,0.4565858244895935,6.463626384735107,0.8017578125,0.08827318996191025,0.0,nan,1.0,nan
176,0.3752911388874054,6.54249906539917,,,,,,
177,0.4110857844352722,6.553070545196533,,,,,,
178,0.34923824667930603,6.565311670303345,,,,,,
179,0.47147494554519653,6.575953245162964,,,,,,
180,0.40536198019981384,6.592021465301514,,,,,,
181,0.4923337399959564,6.6095967292785645,,,,,,
182,0.414141446352005,6.625665664672852,,,,,,
183,0.6187918186187744,6.640761613845825,,,,,,
184,0.502358615398407,6.65543007850647,,,,,,
185,0.5143571496009827,6.670369386672974,,,,,,
186,0.3669997751712799,6.685297012329102,,,,,,
187,0.4080841541290283,6.703199625015259,,,,,,
188,0.3682504892349243,6.718198299407959,,,,,,
189,0.33208519220352173,6.734490633010864,,,,,,
190,0.4110167622566223,6.748636245727539,,,,,,
191,0.38541004061698914,6.764366388320923,,,,,,
192,0.4729749858379364,6.7801291942596436,,,,,,
193,0.3668174743652344,6.796059608459473,,,,,,
194,0.5100672841072083,6.811201095581055,,,,,,
195,0.40315425395965576,6.8254780769348145,,,,,,
196,0.2828386425971985,6.839725494384766,,,,,,
197,0.4192372262477875,6.854599475860596,,,,,,
198,0.3649575710296631,7.358731269836426,,,,,,
199,0.3252671957015991,7.374029159545898,,,,,,
200,0.47477298974990845,7.387822866439819,0.8046875,0.08790509402751923,0.0,nan,1.0,nan
201,0.2896026074886322,7.5550103187561035,,,,,,
202,0.33756667375564575,7.573060035705566,,,,,,
203,0.4644346535205841,7.590564727783203,,,,,,
204,0.35555505752563477,7.609564542770386,,,,,,
205,0.4408285617828369,7.62708592414856,,,,,,
206,0.36502566933631897,7.646115303039551,,,,,,
207,0.38437071442604065,7.664944887161255,,,,,,
208,0.41042524576187134,7.68343448638916,,,,,,
209,0.420238733291626,7.698343753814697,,,,,,
210,0.8186235427856445,7.715966463088989,,,,,,
211,0.5448009967803955,7.734304189682007,,,,,,
212,0.48278799653053284,7.749637842178345,,,,,,
213,0.3978413939476013,7.768510818481445,,,,,,
214,0.43356040120124817,7.78644323348999,,,,,,
215,0.2711825668811798,7.803839206695557,,,,,,
216,0.3986057937145233,7.821761608123779,,,,,,
217,0.4061105251312256,7.839824676513672,,,,,,
218,0.42663130164146423,7.857667684555054,,,,,,
219,0.40433359146118164,7.874706506729126,,,,,,
220,0.39924660325050354,7.892295598983765,,,,,,
221,0.4836844503879547,8.164209842681885,,,,,,
222,0.3998028039932251,8.183324098587036,,,,,,
223,0.3746286630630493,8.206385850906372,,,,,,
224,0.3615780472755432,8.22566819190979,,,,,,
225,0.44332626461982727,8.245942115783691,0.796875,0.08884801715612411,0.0,nan,1.0,nan
226,0.5119099020957947,8.4209463596344,,,,,,
227,0.41966530680656433,8.44279170036316,,,,,,
228,0.39197254180908203,8.458734035491943,,,,,,
229,0.21377263963222504,8.477128744125366,,,,,,
230,0.32507073879241943,8.492361307144165,,,,,,
231,0.39674484729766846,8.506731033325195,,,,,,
232,0.4595390856266022,8.524765491485596,,,,,,
233,0.39271417260169983,8.54568600654602,,,,,,
234,0.3550720512866974,8.565197229385376,,,,,,
235,0.3533651530742645,8.585061073303223,,,,,,
236,0.49240151047706604,8.604294061660767,,,,,,
237,0.4356205463409424,8.619066953659058,,,,,,
238,0.37740233540534973,8.636735439300537,,,,,,
239,0.3656500577926636,8.655443906784058,,,,,,
240,0.4160216450691223,8.676073551177979,,,,,,
241,0.3467167615890503,8.695575475692749,,,,,,
242,0.4142262637615204,8.716480016708374,,,,,,
243,0.4427528381347656,8.72943925857544,,,,,,
244,0.34975436329841614,8.7487313747406,,,,,,
245,0.3970651924610138,8.765040159225464,,,,,,
246,0.3665669560432434,8.783740758895874,,,,,,
247,0.47811365127563477,8.80070948600769,,,,,,
248,0.5824555158615112,8.815029621124268,,,,,,
249,0.4404393434524536,8.831802606582642,,,,,,
250,0.4380529820919037,9.734528541564941,0.802734375,0.08614066988229752,0.0,nan,1.0,nan
251,0.4355376064777374,9.893754243850708,,,,,,
252,0.34449365735054016,9.913356304168701,,,,,,
253,0.29589220881462097,9.924628496170044,,,,,,
254,0.28617608547210693,9.943874597549438,,,,,,
255,0.4971633553504944,9.962080955505371,,,,,,
256,0.3972501754760742,9.977831363677979,,,,,,
257,0.4506414532661438,9.996653079986572,,,,,,
258,0.37053897976875305,10.01291275024414,,,,,,
259,0.40094277262687683,10.026253938674927,,,,,,
260,0.4011409282684326,10.042236328125,,,,,,
261,0.4208979904651642,10.061666011810303,,,,,,
262,0.43404310941696167,10.075031995773315,,,,,,
263,0.35218924283981323,10.091057062149048,,,,,,
264,0.4181441068649292,10.103764295578003,,,,,,
265,0.4455941617488861,10.119037866592407,,,,,,
266,0.3865630328655243,10.135670185089111,,,,,,
267,0.40486302971839905,10.153924703598022,,,,,,
268,0.35619139671325684,10.164564609527588,,,,,,
269,0.3856913447380066,10.176590204238892,,,,,,
270,0.2976856231689453,10.194995641708374,,,,,,
271,0.3825322687625885,10.210766553878784,,,,,,
272,0.4816770851612091,10.22127103805542,,,,,,
273,0.3435303270816803,10.233188152313232,,,,,,
274,0.5136584043502808,10.248327255249023,,,,,,
275,0.415338933467865,10.2668776512146,0.7939453125,0.08874097466468811,0.0,nan,1.0,nan
276,0.38140949606895447,10.373812913894653,,,,,,
277,0.3952299952507019,10.387160539627075,,,,,,
278,0.2958708107471466,10.403712511062622,,,,,,
279,0.40335991978645325,10.418694972991943,,,,,,
280,0.5252465605735779,10.436217069625854,,,,,,
281,0.4020136296749115,10.448315858840942,,,,,,
282,0.368634432554245,10.460737228393555,,,,,,
283,0.3333625793457031,10.472770690917969,,,,,,
284,0.3045260012149811,10.484538078308105,,,,,,
285,0.3693963289260864,10.495706558227539,,,,,,
286,0.4482518434524536,10.510844469070435,,,,,,
287,0.34160566329956055,10.526151418685913,,,,,,
288,0.36928582191467285,10.543649673461914,,,,,,
289,0.3575560748577118,10.558455228805542,,,,,,
290,0.4318629503250122,10.573280811309814,,,,,,
291,0.3031148612499237,10.586090087890625,,,,,,
292,0.4072451591491699,10.598791360855103,,,,,,
293,0.4307742714881897,12.035975217819214,,,,,,
294,0.4683070778846741,12.05768609046936,,,,,,
295,0.4285101890563965,12.07766604423523,,,,,,
296,0.48967763781547546,12.097667217254639,,,,,,
297,0.43553683161735535,12.118809700012207,,,,,,
298,0.43587908148765564,12.138003587722778,,,,,,
299,0.37790346145629883,12.159332990646362,,,,,,
300,0.503659725189209,12.179576396942139,0.80078125,0.08606556802988052,0.0,nan,1.0,nan
