drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,update_gate_mean,update_gate_std,new_precision_mean,new_precision_std,old_precision_mean,old_precision_std
-0.008707558736205101,0.22578027844429016,0.7108076214790344,0.15731926262378693,-0.03246840462088585,2.059237003326416,0.06641827523708344,0.010580610483884811,0.2864117920398712,0.048226308077573776,4.0181498527526855,0.0
-0.015056352131068707,0.27022042870521545,0.7142593264579773,0.1598254293203354,0.022655867040157318,2.2340736389160156,0.06207579746842384,0.011563105508685112,0.26658523082733154,0.0524848997592926,4.0181498527526855,0.0
-0.012850354425609112,0.2662002146244049,0.7123486399650574,0.15534067153930664,-0.005738224368542433,2.173236846923828,0.06391803920269012,0.01166320126503706,0.27502936124801636,0.05297302082180977,4.0181498527526855,0.0
-0.011644373647868633,0.24481959640979767,0.7120845317840576,0.15676964819431305,-0.0011752269929274917,2.1322243213653564,0.06438218802213669,0.01099951472133398,0.27708807587623596,0.05011812224984169,4.0181498527526855,0.0
-0.009724465198814869,0.2696523666381836,0.7143818140029907,0.1623189002275467,0.011313761584460735,2.2337021827697754,0.06534816324710846,0.01138351671397686,0.281569242477417,0.051878079771995544,4.0181498527526855,0.0
-0.014620000496506691,0.25986534357070923,0.7153217792510986,0.167003333568573,-0.012606427073478699,2.268907070159912,0.06344109028577805,0.011022673919796944,0.27277445793151855,0.05022258311510086,4.0181498527526855,0.0
-0.015055949799716473,0.27187252044677734,0.7142659425735474,0.15905706584453583,0.01627332530915737,2.2321810722351074,0.06336699426174164,0.011572379618883133,0.27249467372894287,0.05266297236084938,4.0181498527526855,0.0
-0.018548456951975822,0.25999730825424194,0.7118512392044067,0.1593797653913498,-0.0378352627158165,2.209949254989624,0.06354887783527374,0.011908258311450481,0.2733671963214874,0.05426163971424103,4.0181498527526855,0.0
-0.014865465462207794,0.24295403063297272,0.7084530591964722,0.15047097206115723,-0.055909134447574615,2.0839650630950928,0.06592109799385071,0.010769149288535118,0.284140408039093,0.04909892752766609,4.0181498527526855,0.0
-0.020832108333706856,0.262835294008255,0.7149669528007507,0.17340931296348572,-0.06921269744634628,2.2974438667297363,0.06261205673217773,0.01276366226375103,0.26917845010757446,0.057978447526693344,4.0181498527526855,0.0
-0.010216545313596725,0.24250340461730957,0.7054473161697388,0.1459909975528717,-0.05711275339126587,2.074134588241577,0.06811362504959106,0.009969491511583328,0.2941827178001404,0.04555315896868706,4.0181498527526855,0.0
-0.007106661796569824,0.2392527461051941,0.710928201675415,0.15872351825237274,-0.03147349879145622,2.1972203254699707,0.0668434202671051,0.009086580947041512,0.288231760263443,0.04165242984890938,4.0181498527526855,0.0
-0.009081592783331871,0.2654493451118469,0.7129692435264587,0.15780796110630035,0.013706251978874207,2.2235422134399414,0.06432545185089111,0.010288811288774014,0.2767542004585266,0.046905141323804855,4.0181498527526855,0.0
-0.009908639825880527,0.2248561978340149,0.7091906666755676,0.14776095747947693,-0.03430232033133507,1.9909815788269043,0.06528875231742859,0.011337988078594208,0.2812916040420532,0.05172478407621384,4.0181498527526855,0.0
