drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.16250215470790863,0.8680038452148438,1.4405385255813599,0.3231547474861145,-0.09114206582307816,0.1283399760723114,0.5836576223373413,0.4168989360332489,0.4130094647407532,0.41559556126594543,0.19666290283203125,0.1983754187822342,0.7485473155975342,0.10004133731126785,0.2681466341018677
-0.1593402773141861,0.8628739714622498,1.4327267408370972,0.32462355494499207,-0.08900690078735352,0.12755785882472992,0.6129207611083984,0.4143202006816864,0.3841792941093445,0.41259580850601196,0.18330834805965424,0.19747920334339142,0.7233511209487915,0.11997946351766586,0.24100498855113983
-0.16194137930870056,0.907588541507721,1.4194074869155884,0.32778871059417725,-0.09173593670129776,0.13076871633529663,0.557582676410675,0.4177776277065277,0.43927332758903503,0.41656550765037537,0.20989525318145752,0.19992920756340027,0.7581722140312195,0.09757230430841446,0.27946794033050537
-0.1505059450864792,0.8967316746711731,1.4069007635116577,0.33270660042762756,-0.08625335991382599,0.127458855509758,0.6212349534034729,0.41341155767440796,0.37541714310646057,0.4119626581668854,0.18073555827140808,0.19939613342285156,0.7364880442619324,0.09589304029941559,0.23773300647735596
-0.143276646733284,0.9453621506690979,1.3893349170684814,0.3383455276489258,-0.08677604794502258,0.12957538664340973,0.5833011269569397,0.4177550673484802,0.4136711061000824,0.41627123951911926,0.20052841305732727,0.20319902896881104,0.7377362251281738,0.11496201902627945,0.25487107038497925
-0.13340818881988525,0.9544156193733215,1.3744535446166992,0.34462836384773254,-0.0823315978050232,0.12741611897945404,0.6274568438529968,0.4133477509021759,0.36951810121536255,0.4117090404033661,0.18061241507530212,0.20295795798301697,0.7378581762313843,0.0844375342130661,0.23846201598644257
-0.12725310027599335,1.0057430267333984,1.359649896621704,0.3502523601055145,-0.08331147581338882,0.13055306673049927,0.5834206342697144,0.4182577133178711,0.41348323225975037,0.41702499985694885,0.20282649993896484,0.20678065717220306,0.750840961933136,0.09148934483528137,0.26422804594039917
-0.11085426062345505,1.0361710786819458,1.3429594039916992,0.3567396402359009,-0.07996489852666855,0.13010269403457642,0.5948067307472229,0.4178914427757263,0.40221667289733887,0.41664525866508484,0.19947950541973114,0.20932216942310333,0.7444883584976196,0.09692385792732239,0.2547702193260193
-0.0913332849740982,1.0278993844985962,1.330803394317627,0.3607312738895416,-0.07466167956590652,0.12551020085811615,0.6431558728218079,0.4111545979976654,0.35434553027153015,0.4094383418560028,0.1769302934408188,0.20748721063137054,0.7217299938201904,0.1005384549498558,0.22445091605186462
-0.08595916628837585,1.1114329099655151,1.317365288734436,0.36800330877304077,-0.07716139405965805,0.13299819827079773,0.566842257976532,0.419731080532074,0.42975980043411255,0.41879481077194214,0.21551698446273804,0.214040145277977,0.7471628189086914,0.11558160930871964,0.2699835002422333
-0.07806877046823502,1.1005159616470337,1.3135285377502441,0.3677711486816406,-0.07474686205387115,0.13118425011634827,0.593752384185791,0.4186110496520996,0.40349724888801575,0.41739803552627563,0.20289281010627747,0.21425694227218628,0.7462650537490845,0.09750784188508987,0.2496703714132309
-0.07193852961063385,1.0901503562927246,1.30695378780365,0.36821043491363525,-0.07126437872648239,0.1285460740327835,0.6383628845214844,0.4126248359680176,0.35873472690582275,0.41114509105682373,0.18160031735897064,0.2129179984331131,0.7340707182884216,0.087199866771698,0.22710488736629486
-0.06524617969989777,1.165753960609436,1.2926366329193115,0.3765140771865845,-0.07055804133415222,0.1343580186367035,0.6131552457809448,0.4172905683517456,0.3843647837638855,0.4158893823623657,0.19738569855690002,0.21929840743541718,0.7291339635848999,0.10139130055904388,0.22885644435882568
-0.06143949553370476,1.141437292098999,1.2887285947799683,0.3730010986328125,-0.06903408467769623,0.1313440054655075,0.633280873298645,0.4136219024658203,0.36354687809944153,0.41235390305519104,0.18540754914283752,0.21605660021305084,0.7264660000801086,0.10782197117805481,0.23092596232891083
-0.04254768788814545,1.2519099712371826,1.2712286710739136,0.383671373128891,-0.06708675622940063,0.1395481377840042,0.594772219657898,0.4202653169631958,0.40261444449424744,0.4192230999469757,0.21123914420604706,0.22713658213615417,0.7394235134124756,0.10622232407331467,0.25271686911582947
-0.03033309429883957,1.2724467515945435,1.2647619247436523,0.386527419090271,-0.06455343216657639,0.13946382701396942,0.6030421257019043,0.41938531398773193,0.39432233572006226,0.418235719203949,0.20708216726779938,0.22751225531101227,0.7360696792602539,0.10283029824495316,0.25041520595550537
0.0016147085698321462,1.2989590167999268,1.2545276880264282,0.3894027769565582,-0.059633783996105194,0.13763739168643951,0.6131821870803833,0.4182632565498352,0.38381704688072205,0.41728752851486206,0.20304547250270844,0.22929708659648895,0.7371904850006104,0.09654876589775085,0.24082279205322266
0.025819746777415276,1.4076287746429443,1.2457945346832275,0.3993963301181793,-0.05742405354976654,0.14713111519813538,0.5738096833229065,0.4228523075580597,0.4234409034252167,0.4220463037490845,0.2277296632528305,0.23739281296730042,0.7485390901565552,0.09884312003850937,0.2601691484451294
0.04147691652178764,1.363804578781128,1.251963496208191,0.3944132924079895,-0.053935348987579346,0.14062842726707458,0.6209728121757507,0.4178440272808075,0.3762184679508209,0.4168310761451721,0.20204967260360718,0.23494723439216614,0.7295262813568115,0.1049753800034523,0.22480803728103638
0.04831242188811302,1.350620150566101,1.253037929534912,0.3910399079322815,-0.05110863596200943,0.13688835501670837,0.6561920046806335,0.4106670320034027,0.3411899507045746,0.4092957377433777,0.1824783980846405,0.22966767847537994,0.7160810828208923,0.09931059181690216,0.20871606469154358
0.07360381633043289,1.4846575260162354,1.243674397468567,0.40197432041168213,-0.05023902654647827,0.15117454528808594,0.5842180848121643,0.42277172207832336,0.41318634152412415,0.4220210909843445,0.22489511966705322,0.24253199994564056,0.7438204884529114,0.10237415134906769,0.24964237213134766
0.0986609011888504,1.536464810371399,1.2353309392929077,0.4068514108657837,-0.04507316276431084,0.1527126282453537,0.5999794602394104,0.4219084084033966,0.39726465940475464,0.42133936285972595,0.21959662437438965,0.24622270464897156,0.7456247806549072,0.09526694566011429,0.2511226534843445
0.14442721009254456,1.5957460403442383,1.2253597974777222,0.411343514919281,-0.03683164715766907,0.15216675400733948,0.6325574517250061,0.4183189570903778,0.3653700351715088,0.4173971116542816,0.20802558958530426,0.25169122219085693,0.7215183973312378,0.10524963587522507,0.22043535113334656
0.15444587171077728,1.5974664688110352,1.2305783033370972,0.4095543622970581,-0.035508301109075546,0.1518557071685791,0.6317512392997742,0.41794177889823914,0.36582276225090027,0.41712474822998047,0.2060788869857788,0.24909886717796326,0.7265601754188538,0.09930469840765,0.21928691864013672
0.14247702062129974,1.6956974267959595,1.2403590679168701,0.42132434248924255,-0.038896579295396805,0.16718922555446625,0.5793294310569763,0.42479509115219116,0.4182990491390228,0.42439761757850647,0.23812739551067352,0.2586625814437866,0.7423102855682373,0.1092103123664856,0.24430105090141296
0.13217492401599884,1.6125317811965942,1.2576459646224976,0.4128381609916687,-0.03749174252152443,0.156456857919693,0.6466577649116516,0.41539937257766724,0.35106614232063293,0.41458579897880554,0.2001803070306778,0.25180962681770325,0.7230179309844971,0.094598688185215,0.21114645898342133
0.10069387406110764,1.6502387523651123,1.2815299034118652,0.4234851598739624,-0.043622471392154694,0.1664242446422577,0.6125420331954956,0.42128539085388184,0.38497108221054077,0.42061901092529297,0.21725519001483917,0.2549343705177307,0.7391589283943176,0.09777355939149857,0.23293757438659668
0.0694815143942833,1.6917345523834229,1.2979378700256348,0.4406146705150604,-0.05004138499498367,0.17793017625808716,0.5519064664840698,0.42492878437042236,0.44599902629852295,0.42446351051330566,0.24969398975372314,0.25703105330467224,0.7570163011550903,0.09384425729513168,0.2453385442495346
0.11516810953617096,1.7336043119430542,1.295344352722168,0.4435490667819977,-0.04229089617729187,0.17603613436222076,0.5853665471076965,0.42466041445732117,0.41229572892189026,0.42421427369117737,0.23553428053855896,0.26130440831184387,0.7452117204666138,0.09396223723888397,0.23848073184490204
0.1321738213300705,1.658151388168335,1.3075802326202393,0.4370851516723633,-0.03856929391622543,0.16395017504692078,0.6344149708747864,0.417599618434906,0.3634825348854065,0.41662994027137756,0.20570901036262512,0.25295934081077576,0.7260884046554565,0.09315480291843414,0.21288514137268066
0.1613408774137497,1.7191203832626343,1.3114731311798096,0.44938749074935913,-0.033324893563985825,0.16649407148361206,0.6438616514205933,0.41637563705444336,0.35371634364128113,0.41548028588294983,0.20326757431030273,0.25611811876296997,0.7187133431434631,0.10857786238193512,0.2170453518629074
0.15207402408123016,1.727313756942749,1.3325066566467285,0.468689501285553,-0.034517209976911545,0.1688147932291031,0.6432166695594788,0.41628164052963257,0.35401108860969543,0.4156574308872223,0.2030908316373825,0.25679585337638855,0.735560417175293,0.08335311710834503,0.22253000736236572
0.16012601554393768,1.8647911548614502,1.3423207998275757,0.5055785775184631,-0.03482987731695175,0.18465550243854523,0.6031912565231323,0.4240114092826843,0.39426013827323914,0.4235493242740631,0.23164454102516174,0.27003994584083557,0.7356391549110413,0.10691071301698685,0.23641905188560486
0.08682803064584732,1.850846529006958,1.3848142623901367,0.560327410697937,-0.0457921177148819,0.19333870708942413,0.5795935392379761,0.4254971742630005,0.4179096221923828,0.4253529906272888,0.24462823569774628,0.27175167202949524,0.74835205078125,0.098040871322155,0.24443010985851288
0.012276907451450825,1.746275782585144,1.446789264678955,0.6278054118156433,-0.054849039763212204,0.19110336899757385,0.6169828176498413,0.42088446021080017,0.38025256991386414,0.4202301800251007,0.22026826441287994,0.26554974913597107,0.731981635093689,0.10198226571083069,0.2228042334318161
-0.04827326536178589,1.6482797861099243,1.486110806465149,0.6777458786964417,-0.06270043551921844,0.18970520794391632,0.6214417219161987,0.4192679822444916,0.3756243586540222,0.41832634806632996,0.21414779126644135,0.25973790884017944,0.7266426086425781,0.11144711077213287,0.21556997299194336
-0.05226945877075195,1.8125711679458618,1.5057110786437988,0.746681272983551,-0.06133795157074928,0.20692969858646393,0.6157754063606262,0.42172789573669434,0.381705105304718,0.42119792103767395,0.22767765820026398,0.27456051111221313,0.7274907827377319,0.1101633682847023,0.22549276053905487
-0.07111634314060211,1.7702585458755493,1.526794672012329,0.7828662991523743,-0.06446589529514313,0.2065398395061493,0.6038369536399841,0.42283013463020325,0.3934391736984253,0.4223775565624237,0.23210205137729645,0.2720666527748108,0.7391030192375183,0.10011786967515945,0.2211838662624359
-0.1038796454668045,1.697034239768982,1.5812898874282837,0.8545979857444763,-0.06701865792274475,0.2021021544933319,0.6601290702819824,0.41234055161476135,0.3373657166957855,0.41140016913414,0.2015608698129654,0.2672045826911926,0.7213255763053894,0.08399432897567749,0.18947026133537292
-0.0955050140619278,1.9162863492965698,1.5604149103164673,0.8799386620521545,-0.06593279540538788,0.2241848260164261,0.5776764154434204,0.42593738436698914,0.4202568829059601,0.42563027143478394,0.2540748715400696,0.28351670503616333,0.7601749300956726,0.07990241795778275,0.2480093538761139
-0.17603980004787445,1.830504298210144,1.6314607858657837,0.9829619526863098,-0.07458604127168655,0.22555674612522125,0.6125858426094055,0.4218486249446869,0.3850543797016144,0.4210781157016754,0.2313941866159439,0.2770715057849884,0.7349598407745361,0.09857002645730972,0.22437888383865356
-0.2521713972091675,1.7827486991882324,1.6932668685913086,1.0886096954345703,-0.08358971029520035,0.2298666089773178,0.6248352527618408,0.4193226993083954,0.372811496257782,0.4184218943119049,0.22270183265209198,0.27465152740478516,0.7325910329818726,0.09275879710912704,0.20850449800491333
-0.31846246123313904,1.8871936798095703,1.7337024211883545,1.188212513923645,-0.08936210721731186,0.24598391354084015,0.5901398658752441,0.423395574092865,0.40693116188049316,0.4229291081428528,0.24235767126083374,0.27802664041519165,0.7464417219161987,0.09835804253816605,0.22998809814453125
-0.333349347114563,2.0184166431427,1.7524828910827637,1.27121102809906,-0.08956916630268097,0.25970256328582764,0.5496911406517029,0.42571866512298584,0.4479745328426361,0.4254499077796936,0.2708932161331177,0.2849595844745636,0.763128936290741,0.09056492894887924,0.24341897666454315
-0.2908895015716553,1.9115089178085327,1.7820532321929932,1.280517578125,-0.08555948734283447,0.2476629763841629,0.6085517406463623,0.4225844144821167,0.3890033960342407,0.4221351146697998,0.23867909610271454,0.2849366068840027,0.7447502017021179,0.08847951889038086,0.23043227195739746
-0.26304247975349426,2.0580201148986816,1.7836310863494873,1.3291211128234863,-0.08054770529270172,0.2593217194080353,0.5888746380805969,0.4258918762207031,0.40908658504486084,0.4254508316516876,0.2602577805519104,0.29771462082862854,0.7338423728942871,0.11335436254739761,0.23873600363731384
-0.3857688307762146,1.9283912181854248,1.8903721570968628,1.4693857431411743,-0.09450937807559967,0.25641611218452454,0.6214181780815125,0.4200811982154846,0.3759191334247589,0.4193861186504364,0.23050089180469513,0.28330281376838684,0.737143874168396,0.09124042093753815,0.22491984069347382
-0.35895872116088867,2.0976743698120117,1.871483564376831,1.5048631429672241,-0.08973497152328491,0.2702448070049286,0.573677122592926,0.42592912912368774,0.4236612021923065,0.4257547855377197,0.2666136920452118,0.297708123922348,0.7512197494506836,0.10520011931657791,0.24871909618377686
-0.34128570556640625,2.0374550819396973,1.8894315958023071,1.5218452215194702,-0.0899917408823967,0.26395750045776367,0.5883274078369141,0.42436280846595764,0.4092254936695099,0.4240076541900635,0.25325292348861694,0.2922446131706238,0.7433775663375854,0.10656633973121643,0.23499879240989685
-0.29685208201408386,2.0347907543182373,1.9251145124435425,1.5572372674942017,-0.08537251502275467,0.26141950488090515,0.6289271712303162,0.420358270406723,0.3688656985759735,0.4197709560394287,0.23475971817970276,0.2961901128292084,0.7320528030395508,0.09366314858198166,0.21966394782066345
-0.32889971137046814,2.0276856422424316,1.976176381111145,1.6503167152404785,-0.08905766159296036,0.265606164932251,0.6360903978347778,0.4191107749938965,0.3616623282432556,0.41836777329444885,0.2302539050579071,0.29464808106422424,0.7251216173171997,0.0922323614358902,0.20632633566856384
-0.4203248620033264,2.2069954872131348,2.0076651573181152,1.777497410774231,-0.09647461026906967,0.2857356667518616,0.5608531832695007,0.4261889159679413,0.43659916520118713,0.42600175738334656,0.2699674069881439,0.2962507903575897,0.7590731978416443,0.09427662938833237,0.24420934915542603
-0.4626072645187378,2.222562551498413,2.0812835693359375,1.9095993041992188,-0.0993039458990097,0.2890979051589966,0.5792797803878784,0.4256092607975006,0.41821780800819397,0.4253787696361542,0.26032063364982605,0.2965591251850128,0.7491229772567749,0.09896600991487503,0.2260991781949997
-0.30164939165115356,2.336899995803833,2.0227274894714355,1.8357396125793457,-0.08505446463823318,0.29244381189346313,0.558681309223175,0.4284168779850006,0.43890318274497986,0.4286430776119232,0.285937637090683,0.3144455552101135,0.7620082497596741,0.09238541126251221,0.25115954875946045
-0.25290361046791077,2.34663987159729,2.040199041366577,1.8658965826034546,-0.08111756294965744,0.2887628376483917,0.5797455906867981,0.42798128724098206,0.41851818561553955,0.4277884066104889,0.27559134364128113,0.3174324929714203,0.7514597773551941,0.08585476875305176,0.24008715152740479
-0.2794314920902252,2.323113441467285,2.1309657096862793,2.000920534133911,-0.08363471180200577,0.28943800926208496,0.6065917015075684,0.4256906807422638,0.39132192730903625,0.42554768919944763,0.25971758365631104,0.3157384693622589,0.7382251024246216,0.09342072904109955,0.2083979845046997
-0.3677591383457184,2.2912299633026123,2.221595287322998,2.1564650535583496,-0.0921434685587883,0.2929226756095886,0.6192163228988647,0.42316746711730957,0.3783368468284607,0.42299970984458923,0.24783869087696075,0.3101092278957367,0.7422589063644409,0.08908320218324661,0.2134505957365036
-0.3836166560649872,2.372032642364502,2.2889649868011475,2.291182041168213,-0.09283775836229324,0.300843745470047,0.6262880563735962,0.4226783812046051,0.37140393257141113,0.42243948578834534,0.25084349513053894,0.31819015741348267,0.7298622131347656,0.09891805052757263,0.21566222608089447
-0.4137542247772217,2.4078614711761475,2.235752820968628,2.278693199157715,-0.0948050245642662,0.30599090456962585,0.5419489145278931,0.4266451299190521,0.45549431443214417,0.42668476700782776,0.2905004322528839,0.3103999197483063,0.7696342468261719,0.08818788081407547,0.2626165747642517
-0.44670480489730835,2.4572882652282715,2.3846943378448486,2.4997568130493164,-0.09688451141119003,0.3118879497051239,0.6018902659416199,0.4255438446998596,0.39594271779060364,0.4252585172653198,0.26394563913345337,0.318369060754776,0.7353477478027344,0.10322891175746918,0.22476065158843994
-0.5162183046340942,2.359646797180176,2.45593523979187,2.612464427947998,-0.10431139916181564,0.30715376138687134,0.6127619743347168,0.42287835478782654,0.3847807049751282,0.42232745885849,0.2461266815662384,0.3041991591453552,0.736056923866272,0.10245660692453384,0.21351799368858337
-0.49374455213546753,2.6242191791534424,2.4250295162200928,2.654736280441284,-0.09824533015489578,0.3256045877933502,0.5540207624435425,0.4279603660106659,0.44370248913764954,0.4280232787132263,0.29051119089126587,0.31988826394081116,0.7604825496673584,0.0971110537648201,0.24160611629486084
-0.5325697660446167,2.349498987197876,2.5689380168914795,2.799744129180908,-0.1047307476401329,0.31031525135040283,0.6386203765869141,0.4190307557582855,0.35891643166542053,0.4184671640396118,0.23126518726348877,0.3022592067718506,0.7242540717124939,0.10211672633886337,0.19448789954185486
-0.3790585994720459,2.5675885677337646,2.4489824771881104,2.6985154151916504,-0.09107483178377151,0.32175877690315247,0.5742312669754028,0.42860808968544006,0.4236619174480438,0.4286428689956665,0.28210607171058655,0.32415929436683655,0.7501817345619202,0.09255038946866989,0.22490863502025604
-0.3857666850090027,2.5630311965942383,2.521517753601074,2.815364122390747,-0.0918155238032341,0.322144478559494,0.5943223834037781,0.4279298186302185,0.403699666261673,0.4279634654521942,0.2725026309490204,0.32487761974334717,0.7424025535583496,0.0954904854297638,0.21671557426452637
-0.42628157138824463,2.8266966342926025,2.4939804077148438,2.873567581176758,-0.09064842015504837,0.3431711494922638,0.5193314552307129,0.42802727222442627,0.4783124327659607,0.4285178482532501,0.32010066509246826,0.3295159637928009,0.7678061127662659,0.09946809709072113,0.26602670550346375
-0.5686924457550049,2.496286630630493,2.7334697246551514,3.1370434761047363,-0.10576315969228745,0.3253318965435028,0.6280130743980408,0.42226848006248474,0.3700158894062042,0.421802282333374,0.24495337903499603,0.3132747411727905,0.7321149110794067,0.09635253995656967,0.20931217074394226
-0.43099555373191833,2.552457809448242,2.6470842361450195,3.0384883880615234,-0.09603068232536316,0.32542961835861206,0.6112928986549377,0.42498090863227844,0.3862055540084839,0.4248075485229492,0.2568986415863037,0.3215792179107666,0.739269495010376,0.0941220074892044,0.21600894629955292
-0.3500446081161499,2.631370782852173,2.6574740409851074,3.070209264755249,-0.08930262178182602,0.3303769528865814,0.6114568114280701,0.42641934752464294,0.38655880093574524,0.42648401856422424,0.26445192098617554,0.33175960183143616,0.7404810786247253,0.08753197640180588,0.2122422307729721
-0.42339399456977844,2.5525240898132324,2.736664056777954,3.208157539367676,-0.09645989537239075,0.3272484838962555,0.6227411031723022,0.423516184091568,0.3748854994773865,0.42342427372932434,0.24990946054458618,0.3211072087287903,0.7334520816802979,0.0976409986615181,0.20721399784088135
-0.518754243850708,2.6220593452453613,2.85929536819458,3.4162349700927734,-0.1017909049987793,0.3370712697505951,0.6263635754585266,0.4231581389904022,0.3711339235305786,0.4230925440788269,0.24900121986865997,0.3232670724391937,0.7297521233558655,0.10594446212053299,0.20920506119728088
