step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
472,1.1747887134552002,9.373882532119751,,,,,,,,
473,1.1741701364517212,9.392314195632935,,,,,,,,
474,1.2269835472106934,9.410879611968994,,,,,,,,
475,1.1978484392166138,9.429317712783813,0.595703125,0.041015625,0.5994498133659363,0.11467115581035614,0.12109375,0.2897196114063263,-0.1393042504787445,0.2602943181991577
476,1.179506778717041,9.561590433120728,,,,,,,,
477,1.1576603651046753,9.57999849319458,,,,,,,,
478,1.1802258491516113,9.598458766937256,,,,,,,,
479,1.1443742513656616,9.617719411849976,,,,,,,,
480,1.2059991359710693,9.640039443969727,,,,,,,,
481,1.1838006973266602,9.658239841461182,,,,,,,,
482,1.168855905532837,9.676249742507935,,,,,,,,
483,1.130171298980713,9.694813013076782,,,,,,,,
484,1.1475696563720703,9.71332597732544,,,,,,,,
485,1.2114224433898926,9.732599258422852,,,,,,,,
486,1.179874300956726,9.750821590423584,,,,,,,,
487,1.1940345764160156,9.769496440887451,,,,,,,,
488,1.1879726648330688,9.787616491317749,,,,,,,,
489,1.1873319149017334,9.807395696640015,,,,,,,,
490,1.1440156698226929,9.82615852355957,,,,,,,,
491,1.1563082933425903,9.844481229782104,,,,,,,,
492,1.1602015495300293,9.86328673362732,,,,,,,,
493,1.1588317155838013,9.881412744522095,,,,,,,,
494,1.1743059158325195,9.899527549743652,,,,,,,,
495,1.1585925817489624,9.918232202529907,,,,,,,,
496,1.1612896919250488,9.93721890449524,,,,,,,,
497,1.1893714666366577,9.955622911453247,,,,,,,,
498,1.1602089405059814,9.975616216659546,,,,,,,,
499,1.1696879863739014,9.994504451751709,,,,,,,,
500,1.1935697793960571,10.0134859085083,0.603515625,0.04296875,0.6025592088699341,0.12180568277835846,0.1171875,0.28037384152412415,-0.1393042504787445,0.26693931221961975
501,1.1694074869155884,10.133122682571411,,,,,,,,
502,1.1789460182189941,10.155109643936157,,,,,,,,
503,1.1822917461395264,10.173673391342163,,,,,,,,
504,1.1351513862609863,10.191357374191284,,,,,,,,
505,1.168609857559204,10.209547996520996,,,,,,,,
506,1.1976072788238525,10.228562355041504,,,,,,,,
507,1.195168137550354,10.247468948364258,,,,,,,,
508,1.1674778461456299,10.26574444770813,,,,,,,,
509,1.156720519065857,10.284365177154541,,,,,,,,
510,1.1570905447006226,10.303672552108765,,,,,,,,
511,1.1280268430709839,10.32170581817627,,,,,,,,
512,1.2120647430419922,10.33996319770813,,,,,,,,
513,1.1731975078582764,10.359097957611084,,,,,,,,
514,1.138903260231018,10.37786054611206,,,,,,,,
515,1.1522053480148315,10.39643406867981,,,,,,,,
516,1.166337251663208,10.418827295303345,,,,,,,,
517,1.1561323404312134,10.438142538070679,,,,,,,,
518,1.1504961252212524,10.457804679870605,,,,,,,,
519,1.1396510601043701,10.476687908172607,,,,,,,,
520,1.150205135345459,10.49565601348877,,,,,,,,
521,1.1772533655166626,10.514679908752441,,,,,,,,
522,1.1475279331207275,10.534263134002686,,,,,,,,
523,1.1610347032546997,10.556248426437378,,,,,,,,
524,1.2061783075332642,10.575653553009033,,,,,,,,
525,1.170556664466858,10.594908237457275,0.59765625,0.04296875,0.601760745048523,0.12013843655586243,0.1171875,0.28037384152412415,-0.1393042504787445,0.2559051811695099
526,1.1666890382766724,10.725647449493408,,,,,,,,
527,1.15749192237854,10.744807243347168,,,,,,,,
528,1.1679545640945435,10.764161825180054,,,,,,,,
529,1.1550272703170776,10.783290147781372,,,,,,,,
530,1.178338885307312,10.802011728286743,,,,,,,,
531,1.1391339302062988,10.82122278213501,,,,,,,,
532,1.1298387050628662,10.840065002441406,,,,,,,,
533,1.1637070178985596,10.858561754226685,,,,,,,,
534,1.1647632122039795,10.880512475967407,,,,,,,,
535,1.1547054052352905,10.8998441696167,,,,,,,,
536,1.1804943084716797,10.918522357940674,,,,,,,,
537,1.2162461280822754,10.93735384941101,,,,,,,,
538,1.1404292583465576,10.95644736289978,,,,,,,,
539,1.1651926040649414,10.975608587265015,,,,,,,,
540,1.2038929462432861,10.995068550109863,,,,,,,,
541,1.1648973226547241,11.0147705078125,,,,,,,,
542,1.1702361106872559,11.034181594848633,,,,,,,,
543,1.1616160869598389,11.053771018981934,,,,,,,,
544,1.1196000576019287,11.072611093521118,,,,,,,,
545,1.1367859840393066,11.092107772827148,,,,,,,,
546,1.176214575767517,11.111573457717896,,,,,,,,
547,1.1324225664138794,11.131041288375854,,,,,,,,
548,1.1758660078048706,11.149745464324951,,,,,,,,
549,1.15966796875,11.168977975845337,,,,,,,,
550,1.0856821537017822,11.188794136047363,0.59765625,0.04296875,0.601760745048523,0.12013843655586243,0.1171875,0.28037384152412415,-0.1393042504787445,0.25272151827812195
551,1.1426067352294922,11.317342519760132,,,,,,,,
552,1.130531907081604,11.336647510528564,,,,,,,,
553,1.1831271648406982,11.356267213821411,,,,,,,,
554,1.1230541467666626,11.375339269638062,,,,,,,,
555,1.1943925619125366,11.394747734069824,,,,,,,,
556,1.2094016075134277,11.414472579956055,,,,,,,,
557,1.192561149597168,11.434035539627075,,,,,,,,
558,1.1885782480239868,11.453452348709106,,,,,,,,
559,1.1259210109710693,11.47326946258545,,,,,,,,
560,1.1566914319992065,11.493403911590576,,,,,,,,
561,1.1496319770812988,11.51330828666687,,,,,,,,
562,1.1304194927215576,11.532462358474731,,,,,,,,
563,1.1611915826797485,11.552004098892212,,,,,,,,
564,1.1708526611328125,11.571298837661743,,,,,,,,
565,1.1520825624465942,11.590773820877075,,,,,,,,
566,1.1624952554702759,11.610321998596191,,,,,,,,
567,1.1596157550811768,11.630077362060547,,,,,,,,
568,1.1679811477661133,11.650031566619873,,,,,,,,
569,1.151242971420288,11.669838428497314,,,,,,,,
570,1.1583248376846313,11.68918514251709,,,,,,,,
571,1.13386869430542,11.708692073822021,,,,,,,,
572,1.1642688512802124,11.728721380233765,,,,,,,,
573,1.1041651964187622,11.748241662979126,,,,,,,,
574,1.1651997566223145,11.767751932144165,,,,,,,,
575,1.167580485343933,11.788753271102905,0.603515625,0.044921875,0.6060743927955627,0.12308784574270248,0.1171875,0.28037384152412415,-0.1393042504787445,0.255623996257782
576,1.1061168909072876,11.923028707504272,,,,,,,,
577,1.1636850833892822,11.94682765007019,,,,,,,,
578,1.1592214107513428,11.966579914093018,,,,,,,,
579,1.120548129081726,11.986514568328857,,,,,,,,
580,1.132566213607788,12.006776332855225,,,,,,,,
581,1.0884668827056885,12.026785612106323,,,,,,,,
582,1.1454854011535645,12.0460946559906,,,,,,,,
583,1.1424238681793213,12.065852642059326,,,,,,,,
584,1.157157063484192,12.085936784744263,,,,,,,,
585,1.1614742279052734,12.105487823486328,,,,,,,,
586,1.1254923343658447,12.12495732307434,,,,,,,,
587,1.1631174087524414,12.144348859786987,,,,,,,,
588,1.1808546781539917,12.163828134536743,,,,,,,,
589,1.1870721578598022,12.183591604232788,,,,,,,,
590,1.1834379434585571,12.203031539916992,,,,,,,,
591,1.1186652183532715,12.222965478897095,,,,,,,,
592,1.1226900815963745,12.243168830871582,,,,,,,,
593,1.1878421306610107,12.265552043914795,,,,,,,,
594,1.1169216632843018,12.28540849685669,,,,,,,,
595,1.1632219552993774,12.306485176086426,,,,,,,,
596,1.1391152143478394,12.326519966125488,,,,,,,,
597,1.126659631729126,12.346262454986572,,,,,,,,
598,1.1650351285934448,12.366871118545532,,,,,,,,
599,1.1476935148239136,12.38677453994751,,,,,,,,
600,1.125922679901123,12.406676054000854,0.603515625,0.046875,0.6063499450683594,0.12341797351837158,0.1171875,0.28037384152412415,-0.1393042504787445,0.25281885266304016
601,1.1408745050430298,12.536068677902222,,,,,,,,
602,1.1379708051681519,12.55626130104065,,,,,,,,
603,1.1294418573379517,12.576269388198853,,,,,,,,
604,1.138429880142212,12.597193956375122,,,,,,,,
605,1.143525242805481,12.617032766342163,,,,,,,,
606,1.1453886032104492,12.636898040771484,,,,,,,,
607,1.142376184463501,12.657192707061768,,,,,,,,
608,1.1544994115829468,12.677880048751831,,,,,,,,
609,1.1056832075119019,12.697946310043335,,,,,,,,
610,1.1661109924316406,12.71810793876648,,,,,,,,
611,1.211862564086914,12.740035772323608,,,,,,,,
612,1.1452884674072266,12.760098934173584,,,,,,,,
613,1.1414738893508911,12.780482292175293,,,,,,,,
614,1.1193294525146484,12.800947904586792,,,,,,,,
615,1.1456234455108643,12.822093725204468,,,,,,,,
616,1.1442958116531372,12.842814445495605,,,,,,,,
617,1.1373463869094849,12.862592697143555,,,,,,,,
618,1.1428991556167603,12.88283371925354,,,,,,,,
619,1.1902754306793213,12.903889656066895,,,,,,,,
620,1.1054682731628418,12.924261093139648,,,,,,,,
621,1.1462173461914062,12.9449303150177,,,,,,,,
622,1.1296300888061523,12.965892314910889,,,,,,,,
623,1.1317797899246216,12.985743761062622,,,,,,,,
624,1.0885865688323975,13.005868434906006,,,,,,,,
625,1.156376838684082,13.026393413543701,0.607421875,0.048828125,0.6093841791152954,0.1257164478302002,0.1171875,0.28037384152412415,-0.1393042504787445,0.25355249643325806
626,1.164061427116394,13.147520065307617,,,,,,,,
627,1.1610931158065796,13.171528100967407,,,,,,,,
628,1.1380321979522705,13.192944526672363,,,,,,,,
629,1.1447811126708984,13.213148355484009,,,,,,,,
630,1.0716931819915771,13.233618974685669,,,,,,,,
631,1.1045496463775635,13.256230592727661,,,,,,,,
632,1.153031349182129,13.27674651145935,,,,,,,,
633,1.131341576576233,13.296786785125732,,,,,,,,
634,1.1086019277572632,13.317343950271606,,,,,,,,
635,1.1201074123382568,13.337586402893066,,,,,,,,
636,1.1538726091384888,13.35823392868042,,,,,,,,
637,1.1095631122589111,13.37905740737915,,,,,,,,
638,1.1314741373062134,13.400021314620972,,,,,,,,
639,1.120903491973877,13.421206712722778,,,,,,,,
640,1.1800823211669922,13.441398620605469,,,,,,,,
641,1.1247637271881104,13.462317705154419,,,,,,,,
642,1.1283501386642456,13.483128786087036,,,,,,,,
643,1.1222087144851685,13.503234148025513,,,,,,,,
644,1.133360743522644,13.523857355117798,,,,,,,,
645,1.1055688858032227,13.54755425453186,,,,,,,,
646,1.1425373554229736,13.568347215652466,,,,,,,,
647,1.184374213218689,13.588741540908813,,,,,,,,
648,1.092943787574768,13.609704971313477,,,,,,,,
649,1.1440062522888184,13.630062341690063,,,,,,,,
650,1.1452950239181519,13.650760412216187,0.607421875,0.048828125,0.6101294755935669,0.12704981863498688,0.12109375,0.2897196114063263,-0.1393042504787445,0.2505541145801544
651,1.1589659452438354,13.770506381988525,,,,,,,,
652,1.117150068283081,13.791198015213013,,,,,,,,
653,1.0982284545898438,13.812053680419922,,,,,,,,
654,1.148488998413086,13.832696676254272,,,,,,,,
655,1.134695053100586,13.85330843925476,,,,,,,,
656,1.1396448612213135,13.87462854385376,,,,,,,,
657,1.1300595998764038,13.896031141281128,,,,,,,,
658,1.145119309425354,13.916926145553589,,,,,,,,
659,1.1669896841049194,13.937683582305908,,,,,,,,
660,1.1597764492034912,13.95881724357605,,,,,,,,
661,1.1027251482009888,13.979879379272461,,,,,,,,
662,1.1178690195083618,14.000966548919678,,,,,,,,
663,1.095915675163269,14.022931814193726,,,,,,,,
664,1.170353889465332,14.043649196624756,,,,,,,,
665,1.157981276512146,14.064459323883057,,,,,,,,
666,1.1108230352401733,14.08626127243042,,,,,,,,
667,1.1064502000808716,14.107800245285034,,,,,,,,
668,1.1070951223373413,14.128492832183838,,,,,,,,
669,1.1302353143692017,14.149644374847412,,,,,,,,
670,1.1089805364608765,14.171072483062744,,,,,,,,
671,1.111059546470642,14.191665172576904,,,,,,,,
672,1.11037015914917,14.213293075561523,,,,,,,,
673,1.1427170038223267,14.236225128173828,,,,,,,,
674,1.1253410577774048,14.26515245437622,,,,,,,,
675,1.1330618858337402,14.28624153137207,0.609375,0.05078125,0.6105480194091797,0.1269807070493698,0.12109375,0.2897196114063263,-0.1393042504787445,0.24957168102264404
676,1.0976364612579346,14.41215205192566,,,,,,,,
677,1.1310651302337646,14.433698177337646,,,,,,,,
678,1.1489728689193726,14.455216646194458,,,,,,,,
679,1.1298476457595825,14.47710108757019,,,,,,,,
680,1.1321403980255127,14.498218297958374,,,,,,,,
681,1.1299192905426025,14.51941204071045,,,,,,,,
682,1.1431792974472046,14.5407395362854,,,,,,,,
683,1.1308637857437134,14.562594413757324,,,,,,,,
684,1.0971492528915405,14.584589719772339,,,,,,,,
685,1.0723040103912354,14.606178283691406,,,,,,,,
686,1.155900239944458,14.627409219741821,,,,,,,,
687,1.1269410848617554,14.648990392684937,,,,,,,,
688,1.097682237625122,14.670488595962524,,,,,,,,
689,1.1247373819351196,14.692458629608154,,,,,,,,
690,1.0944881439208984,14.71341848373413,,,,,,,,
691,1.0860416889190674,14.734845876693726,,,,,,,,
692,1.147743821144104,14.759015321731567,,,,,,,,
693,1.1212676763534546,14.779756546020508,,,,,,,,
694,1.1331403255462646,14.801269054412842,,,,,,,,
695,1.114251732826233,14.822476387023926,,,,,,,,
696,1.0873583555221558,14.843753337860107,,,,,,,,
697,1.1220872402191162,14.864830017089844,,,,,,,,
698,1.125972032546997,14.88632082939148,,,,,,,,
699,1.0880725383758545,14.908087491989136,,,,,,,,
700,1.173566222190857,14.929483652114868,0.6171875,0.052734375,0.6165804862976074,0.12981025874614716,0.125,0.29906541109085083,-0.1393042504787445,0.25439926981925964
701,1.1117855310440063,15.055585622787476,,,,,,,,
702,1.1446548700332642,15.07883358001709,,,,,,,,
703,1.1089783906936646,15.101210355758667,,,,,,,,
704,1.1329187154769897,15.1232328414917,,,,,,,,
705,1.143924593925476,15.145456075668335,,,,,,,,
706,1.1320929527282715,15.167097806930542,,,,,,,,
707,1.0941710472106934,15.189383506774902,,,,,,,,
708,1.1016770601272583,15.211790561676025,,,,,,,,
709,1.1242276430130005,15.233299016952515,,,,,,,,
710,1.07730233669281,15.255462408065796,,,,,,,,
711,1.1137442588806152,15.280723333358765,,,,,,,,
712,1.0946295261383057,15.311350345611572,,,,,,,,
713,1.1201125383377075,15.347612380981445,,,,,,,,
714,1.1750988960266113,15.373122930526733,,,,,,,,
715,1.1121188402175903,15.394699335098267,,,,,,,,
716,1.1355174779891968,15.416371583938599,,,,,,,,
717,1.1213690042495728,15.43854808807373,,,,,,,,
718,1.1045129299163818,15.46051836013794,,,,,,,,
719,1.0738099813461304,15.48264217376709,,,,,,,,
720,1.0697083473205566,15.510157346725464,,,,,,,,
721,1.1238490343093872,15.533001899719238,,,,,,,,
722,1.091978907585144,15.555301666259766,,,,,,,,
723,1.1344854831695557,15.577466249465942,,,,,,,,
724,1.1107840538024902,15.599752187728882,,,,,,,,
725,1.1237159967422485,15.62287449836731,0.61328125,0.0546875,0.6181464195251465,0.12824326753616333,0.125,0.29906541109085083,-0.1393042504787445,0.248599112033844
726,1.1016063690185547,15.750099897384644,,,,,,,,
727,1.163703441619873,15.772414207458496,,,,,,,,
728,1.1143869161605835,15.793838262557983,,,,,,,,
729,1.1737478971481323,15.816147565841675,,,,,,,,
730,1.1065130233764648,15.83862042427063,,,,,,,,
731,1.1119506359100342,15.862993240356445,,,,,,,,
732,1.1336337327957153,15.885015964508057,,,,,,,,
733,1.0775816440582275,15.907575368881226,,,,,,,,
734,1.1080622673034668,15.929781675338745,,,,,,,,
735,1.087506651878357,15.951303958892822,,,,,,,,
736,1.1166402101516724,15.973698139190674,,,,,,,,
737,1.1300084590911865,15.995936155319214,,,,,,,,
738,1.1506233215332031,16.019025802612305,,,,,,,,
739,1.1409131288528442,16.041488885879517,,,,,,,,
740,1.130563735961914,16.063941478729248,,,,,,,,
741,1.0702298879623413,16.08658480644226,,,,,,,,
742,1.1287727355957031,16.10925054550171,,,,,,,,
743,1.0534894466400146,16.132030725479126,,,,,,,,
744,1.1146972179412842,16.15459179878235,,,,,,,,
745,1.1217485666275024,16.17676305770874,,,,,,,,
746,1.091351866722107,16.199397087097168,,,,,,,,
747,1.0650007724761963,16.222131490707397,,,,,,,,
748,1.1099941730499268,16.247679233551025,,,,,,,,
749,1.1312627792358398,16.270048141479492,,,,,,,,
750,1.104365348815918,16.29234552383423,0.615234375,0.0546875,0.6193034648895264,0.13030891120433807,0.125,0.29906541109085083,-0.1393042504787445,0.24769087135791779
751,1.1155253648757935,16.44035506248474,,,,,,,,
752,1.1243942975997925,16.46309518814087,,,,,,,,
753,1.1265678405761719,16.488746166229248,,,,,,,,
754,1.1210259199142456,16.51200771331787,,,,,,,,
755,1.123561143875122,16.53398871421814,,,,,,,,
756,1.0854133367538452,16.556856155395508,,,,,,,,
757,1.0784534215927124,16.579676628112793,,,,,,,,
758,1.0564557313919067,16.608348846435547,,,,,,,,
759,1.1070019006729126,16.63193154335022,,,,,,,,
760,1.1323014497756958,16.655192136764526,,,,,,,,
761,1.0721943378448486,16.677218914031982,,,,,,,,
762,1.108715534210205,16.69886541366577,,,,,,,,
763,1.0982162952423096,16.720852375030518,,,,,,,,
764,1.1223593950271606,16.74254298210144,,,,,,,,
765,1.1308010816574097,16.765058755874634,,,,,,,,
766,1.0823367834091187,16.78775143623352,,,,,,,,
767,1.0997672080993652,16.811251640319824,,,,,,,,
768,1.1167138814926147,16.83452320098877,,,,,,,,
769,1.1503468751907349,16.85688591003418,,,,,,,,
770,1.0914212465286255,16.880667209625244,,,,,,,,
771,1.1289299726486206,16.902851819992065,,,,,,,,
772,1.095996618270874,16.925163507461548,,,,,,,,
773,1.1267266273498535,16.947178602218628,,,,,,,,
774,1.119795322418213,16.968790769577026,,,,,,,,
775,1.110085368156433,16.99112367630005,0.619140625,0.0546875,0.6216785907745361,0.13565489649772644,0.125,0.29906541109085083,-0.1393042504787445,0.24873319268226624
776,1.1443372964859009,17.130939960479736,,,,,,,,
777,1.1107102632522583,17.16369938850403,,,,,,,,
778,1.0661365985870361,17.20296573638916,,,,,,,,
779,1.1382912397384644,17.230114221572876,,,,,,,,
780,1.0954395532608032,17.26985454559326,,,,,,,,
781,1.079295039176941,17.295716524124146,,,,,,,,
782,1.1023929119110107,17.335736751556396,,,,,,,,
783,1.0837267637252808,17.360769510269165,,,,,,,,
784,1.04696524143219,17.395148992538452,,,,,,,,
785,1.1190283298492432,17.420581102371216,,,,,,,,
786,1.0443353652954102,17.444310426712036,,,,,,,,
787,1.1228556632995605,17.468043088912964,,,,,,,,
788,1.0257232189178467,17.49156641960144,,,,,,,,
789,1.1009330749511719,17.51395320892334,,,,,,,,
790,1.122901439666748,17.53740668296814,,,,,,,,
791,1.0662586688995361,17.561285495758057,,,,,,,,
792,1.0677876472473145,17.583902835845947,,,,,,,,
793,1.1109027862548828,17.60720205307007,,,,,,,,
794,1.1309232711791992,17.630786657333374,,,,,,,,
795,1.1255755424499512,17.65707492828369,,,,,,,,
796,1.1132657527923584,17.680251121520996,,,,,,,,
797,1.173333764076233,17.703311681747437,,,,,,,,
798,1.0922218561172485,17.726551294326782,,,,,,,,
799,1.0568244457244873,17.75029492378235,,,,,,,,
800,1.0576720237731934,17.773916006088257,0.6171875,0.056640625,0.6220147609710693,0.13238182663917542,0.125,0.29906541109085083,-0.1393042504787445,0.24391180276870728
801,1.087537169456482,17.89947271347046,,,,,,,,
802,1.077864170074463,17.923347234725952,,,,,,,,
803,1.1131218671798706,17.946168184280396,,,,,,,,
804,1.0945277214050293,17.969238996505737,,,,,,,,
805,1.0365082025527954,17.992148399353027,,,,,,,,
806,1.1050748825073242,18.016228199005127,,,,,,,,
807,1.11648428440094,18.03995132446289,,,,,,,,
808,1.0845392942428589,18.063610553741455,,,,,,,,
809,1.080257773399353,18.08749008178711,,,,,,,,
810,1.0415419340133667,18.111215829849243,,,,,,,,
811,1.1052865982055664,18.135682821273804,,,,,,,,
812,1.1213337182998657,18.15952777862549,,,,,,,,
813,1.1194369792938232,18.182730197906494,,,,,,,,
814,1.0927040576934814,18.206639289855957,,,,,,,,
815,1.1089017391204834,18.230560541152954,,,,,,,,
816,1.1057311296463013,18.25430989265442,,,,,,,,
817,1.1223936080932617,18.278515338897705,,,,,,,,
818,1.0905401706695557,18.302224159240723,,,,,,,,
819,1.1094181537628174,18.326447248458862,,,,,,,,
820,1.1318035125732422,18.350592136383057,,,,,,,,
821,1.1215126514434814,18.3748037815094,,,,,,,,
822,1.1079657077789307,18.398574590682983,,,,,,,,
823,1.0451574325561523,18.422470331192017,,,,,,,,
824,1.0798816680908203,18.447178840637207,,,,,,,,
825,1.0330443382263184,18.470239400863647,0.6171875,0.056640625,0.6215471029281616,0.13173408806324005,0.125,0.29906541109085083,-0.1393042504787445,0.24105824530124664
826,1.0824854373931885,18.599032402038574,,,,,,,,
827,1.080899953842163,18.622833251953125,,,,,,,,
828,1.1287208795547485,18.647269248962402,,,,,,,,
829,1.115706443786621,18.67140555381775,,,,,,,,
830,1.0789549350738525,18.698452472686768,,,,,,,,
831,1.136875033378601,18.72280716896057,,,,,,,,
832,1.0473415851593018,18.747586250305176,,,,,,,,
833,1.0895740985870361,18.770676136016846,,,,,,,,
834,1.0749017000198364,18.794678688049316,,,,,,,,
835,1.0770918130874634,18.818721771240234,,,,,,,,
836,1.0855555534362793,18.842507123947144,,,,,,,,
837,1.0704680681228638,18.86663842201233,,,,,,,,
838,1.093814730644226,18.890226125717163,,,,,,,,
839,1.0768141746520996,18.91398859024048,,,,,,,,
840,1.1032119989395142,18.93848204612732,,,,,,,,
841,1.0927035808563232,18.963109970092773,,,,,,,,
842,1.1210867166519165,18.987552881240845,,,,,,,,
843,1.139084815979004,19.01169776916504,,,,,,,,
844,1.1115305423736572,19.035962104797363,,,,,,,,
845,1.0878276824951172,19.05911374092102,,,,,,,,
846,1.1370571851730347,19.08433508872986,,,,,,,,
847,1.079770803451538,19.108989715576172,,,,,,,,
848,1.0645973682403564,19.13308620452881,,,,,,,,
849,1.0715593099594116,19.26407742500305,,,,,,,,
850,1.0776309967041016,19.313192129135132,0.62109375,0.056640625,0.6250877380371094,0.13577711582183838,0.12109375,0.2897196114063263,-0.1393042504787445,0.2421392947435379
851,1.025693416595459,19.443394899368286,,,,,,,,
852,1.0876097679138184,19.467613697052002,,,,,,,,
853,1.165148377418518,19.491512537002563,,,,,,,,
854,1.1059852838516235,19.516085147857666,,,,,,,,
855,1.0425165891647339,19.541114330291748,,,,,,,,
856,1.103583812713623,19.565926790237427,,,,,,,,
857,1.056627869606018,19.59099578857422,,,,,,,,
858,1.0381077527999878,19.6162326335907,,,,,,,,
859,1.1156806945800781,19.641046047210693,,,,,,,,
860,1.0802448987960815,19.66540837287903,,,,,,,,
861,1.0725276470184326,19.690701961517334,,,,,,,,
862,1.090494990348816,19.715567111968994,,,,,,,,
863,1.0863829851150513,19.739977836608887,,,,,,,,
864,1.06582772731781,19.76522922515869,,,,,,,,
865,1.0885299444198608,19.790642261505127,,,,,,,,
866,1.0804979801177979,19.81534504890442,,,,,,,,
867,1.106093168258667,19.84019708633423,,,,,,,,
868,1.0079331398010254,19.865381479263306,,,,,,,,
869,1.0731486082077026,19.893707752227783,,,,,,,,
870,1.1094520092010498,19.918845891952515,,,,,,,,
871,1.017326831817627,19.94317054748535,,,,,,,,
872,1.052956223487854,19.968376398086548,,,,,,,,
873,1.106184482574463,19.993491888046265,,,,,,,,
874,1.077781319618225,20.018129587173462,,,,,,,,
875,1.082642912864685,20.04276704788208,0.619140625,0.05859375,0.6252034902572632,0.1351715624332428,0.12109375,0.2897196114063263,-0.1393042504787445,0.23736649751663208
876,1.120397686958313,20.176066160202026,,,,,,,,
877,1.1020185947418213,20.20130729675293,,,,,,,,
878,1.0540021657943726,20.226311445236206,,,,,,,,
879,1.0287553071975708,20.252059936523438,,,,,,,,
880,1.0954625606536865,20.277897596359253,,,,,,,,
881,1.0735472440719604,20.30243158340454,,,,,,,,
882,1.0874497890472412,20.328287363052368,,,,,,,,
883,1.1013208627700806,20.354824542999268,,,,,,,,
884,1.1040706634521484,20.381949424743652,,,,,,,,
885,1.0700801610946655,20.407874822616577,,,,,,,,
886,1.1006269454956055,20.433825731277466,,,,,,,,
887,1.122680425643921,20.45957112312317,,,,,,,,
888,1.1152822971343994,20.486218214035034,,,,,,,,
889,1.0788315534591675,20.512491703033447,,,,,,,,
890,1.1107639074325562,20.53837275505066,,,,,,,,
891,1.0717933177947998,20.56420874595642,,,,,,,,
892,1.066470742225647,20.594504356384277,,,,,,,,
893,1.0901069641113281,20.63449001312256,,,,,,,,
894,1.0627089738845825,20.680237770080566,,,,,,,,
895,1.0747185945510864,20.726770401000977,,,,,,,,
896,1.0506850481033325,20.77357006072998,,,,,,,,
897,1.046898603439331,20.811907529830933,,,,,,,,
898,1.0317471027374268,20.837435960769653,,,,,,,,
899,1.0815545320510864,20.862975597381592,,,,,,,,
900,1.068392276763916,20.889169931411743,0.62109375,0.05859375,0.6256318092346191,0.1366616040468216,0.1171875,0.28037384152412415,-0.1393042504787445,0.23656675219535828
901,1.0309715270996094,21.04630398750305,,,,,,,,
902,1.1218006610870361,21.073358058929443,,,,,,,,
903,1.1018097400665283,21.097931623458862,,,,,,,,
904,1.1572604179382324,21.121768712997437,,,,,,,,
905,1.0396021604537964,21.145829439163208,,,,,,,,
906,1.0978221893310547,21.170177698135376,,,,,,,,
907,1.0248889923095703,21.195173263549805,,,,,,,,
908,1.0884101390838623,21.2199809551239,,,,,,,,
909,1.0836087465286255,21.245237350463867,,,,,,,,
910,1.0581551790237427,21.270041465759277,,,,,,,,
911,1.0697942972183228,21.295170068740845,,,,,,,,
912,1.129646897315979,21.319934368133545,,,,,,,,
913,1.0469262599945068,21.34424901008606,,,,,,,,
914,1.062023639678955,21.369223833084106,,,,,,,,
915,1.0553568601608276,21.39414381980896,,,,,,,,
916,1.0971412658691406,21.41912579536438,,,,,,,,
917,1.0880757570266724,21.443721294403076,,,,,,,,
918,1.07686185836792,21.468636989593506,,,,,,,,
919,1.0683894157409668,21.49409508705139,,,,,,,,
920,1.1182701587677002,21.519428730010986,,,,,,,,
921,1.0602834224700928,21.54453754425049,,,,,,,,
922,1.0757509469985962,21.570133209228516,,,,,,,,
923,1.0579688549041748,21.59519362449646,,,,,,,,
924,1.100246787071228,21.62110662460327,,,,,,,,
925,1.0963513851165771,21.646453857421875,0.623046875,0.05859375,0.6257697939872742,0.13695427775382996,0.1171875,0.28037384152412415,-0.1393042504787445,0.23577745258808136
926,1.0244286060333252,21.78196907043457,,,,,,,,
927,1.091841220855713,21.80721426010132,,,,,,,,
928,1.0298632383346558,21.841007947921753,,,,,,,,
929,1.0601874589920044,21.8668315410614,,,,,,,,
930,1.1351218223571777,21.892148971557617,,,,,,,,
931,1.1037613153457642,21.91921877861023,,,,,,,,
932,1.065193772315979,21.94467258453369,,,,,,,,
933,1.1393111944198608,21.969935417175293,,,,,,,,
934,1.087526559829712,21.995525121688843,,,,,,,,
935,1.0664112567901611,22.020740747451782,,,,,,,,
936,1.093953251838684,22.046773195266724,,,,,,,,
937,1.0743682384490967,22.071972846984863,,,,,,,,
938,1.034670114517212,22.09788990020752,,,,,,,,
939,1.0459990501403809,22.123440980911255,,,,,,,,
940,1.1206494569778442,22.14919877052307,,,,,,,,
941,1.092502236366272,22.17870259284973,,,,,,,,
942,1.079229712486267,22.204666137695312,,,,,,,,
943,1.1028085947036743,22.230591297149658,,,,,,,,
944,1.0238960981369019,22.25690460205078,,,,,,,,
945,1.009505033493042,22.282750606536865,,,,,,,,
946,1.0564720630645752,22.309239864349365,,,,,,,,
947,1.0491600036621094,22.33512854576111,,,,,,,,
948,1.0510978698730469,22.361275672912598,,,,,,,,
949,1.1220561265945435,22.38741445541382,,,,,,,,
