step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
48,1.9087036848068237,0.40625,1.9087036848068237,0.044687189161777496,0.001,1.0939836502075195,,,,,,,,,,,,,,,,,
49,1.9196337461471558,0.3125,1.9196337461471558,0.045090172439813614,0.001,1.1192824840545654,,,,,,,,,,,,,,,,,
50,1.954720139503479,0.3125,1.954720139503479,0.04549475759267807,0.001,1.1422879695892334,,,,,,,,,,,,,,,,,
51,1.93366539478302,0.375,1.93366539478302,0.04586261138319969,0.001,1.1669795513153076,,,,,,,,,,,,,,,,,
52,1.9753841161727905,0.390625,1.9753841161727905,0.046181902289390564,0.001,1.1924090385437012,,,,,,,,,,,,,,,,,
53,1.9645136594772339,0.296875,1.9645136594772339,0.046440884470939636,0.001,1.218127965927124,,,,,,,,,,,,,,,,,
54,1.9720323085784912,0.40625,1.9720323085784912,0.04670032858848572,0.001,1.242823600769043,,,,,,,,,,,,,,,,,
55,1.977747917175293,0.296875,1.977747917175293,0.04689956456422806,0.001,1.2670753002166748,,,,,,,,,,,,,,,,,
56,1.9181369543075562,0.28125,1.9181369543075562,0.04706776887178421,0.001,1.2944326400756836,,,,,,,,,,,,,,,,,
57,1.8239597082138062,0.5,1.8239597082138062,0.04722096398472786,0.001,1.3215467929840088,,,,,,,,,,,,,,,,,
58,1.9837536811828613,0.4375,1.9837536811828613,0.04735114797949791,0.001,1.3461334705352783,,,,,,,,,,,,,,,,,
59,1.8098293542861938,0.375,1.8098293542861938,0.04744540899991989,0.001,1.3698716163635254,,,,,,,,,,,,,,,,,
60,1.9889001846313477,0.296875,1.9889001846313477,0.04751386120915413,0.001,1.3932256698608398,,,,,,,,,,,,,,,,,
61,1.8428725004196167,0.375,1.8428725004196167,0.04750705510377884,0.001,1.4183218479156494,,,,,,,,,,,,,,,,,
62,1.8548336029052734,0.375,1.8548336029052734,0.0475250780582428,0.001,1.4435641765594482,,,,,,,,,,,,,,,,,
63,1.8349581956863403,0.3125,1.8349581956863403,0.04747947305440903,0.001,1.4688067436218262,,,,,,,,,,,,,,,,,
64,1.9431184530258179,0.25,1.9431184530258179,0.047407664358615875,0.001,1.495023250579834,,,,,,,,,,,,,,,,,
65,1.9169105291366577,0.296875,1.9169105291366577,0.04731569439172745,0.001,1.5199401378631592,,,,,,,,,,,,,,,,,
66,1.7813053131103516,0.40625,1.7813053131103516,0.04719917103648186,0.001,1.5442936420440674,1.8441232442855835,0.333984375,1.8441232442855835,0.09516963362693787,0.7945509552955627,1.3030130863189697,1.6998404264450073,-0.39682722091674805,4.283194065093994,1.2373759746551514,5.827549934387207,1.1414320468902588,0.023166576400399208,1.2166696786880493,0.20017662644386292,nan,nan
67,1.7797317504882812,0.375,1.7797317504882812,0.04710722714662552,0.001,1.660205364227295,,,,,,,,,,,,,,,,,
68,1.731531023979187,0.359375,1.731531023979187,0.0469973161816597,0.001,1.6886630058288574,,,,,,,,,,,,,,,,,
69,1.8414520025253296,0.34375,1.8414520025253296,0.046931084245443344,0.001,1.715083360671997,,,,,,,,,,,,,,,,,
70,1.8020851612091064,0.375,1.8020851612091064,0.04685969650745392,0.001,1.7402904033660889,,,,,,,,,,,,,,,,,
71,1.7154598236083984,0.453125,1.7154598236083984,0.04677586257457733,0.001,1.763463020324707,,,,,,,,,,,,,,,,,
72,1.8737694025039673,0.3125,1.8737694025039673,0.046723898500204086,0.001,1.7898240089416504,,,,,,,,,,,,,,,,,
73,1.8933693170547485,0.34375,1.8933693170547485,0.04672295227646828,0.001,1.8159031867980957,,,,,,,,,,,,,,,,,
74,1.874851942062378,0.359375,1.874851942062378,0.04670111462473869,0.001,1.8403167724609375,,,,,,,,,,,,,,,,,
75,1.826382040977478,0.375,1.826382040977478,0.04664689674973488,0.001,1.866814136505127,,,,,,,,,,,,,,,,,
76,1.7463730573654175,0.390625,1.7463730573654175,0.046637095510959625,0.001,1.8922569751739502,,,,,,,,,,,,,,,,,
77,1.7345131635665894,0.421875,1.7345131635665894,0.046575095504522324,0.001,1.9186007976531982,,,,,,,,,,,,,,,,,
78,1.801273226737976,0.375,1.801273226737976,0.046503469347953796,0.001,1.945885181427002,,,,,,,,,,,,,,,,,
79,1.739466667175293,0.3125,1.739466667175293,0.04635195806622505,0.001,1.9727773666381836,,,,,,,,,,,,,,,,,
80,1.9440417289733887,0.265625,1.9440417289733887,0.04621609300374985,0.001,1.9988353252410889,,,,,,,,,,,,,,,,,
81,1.843754768371582,0.34375,1.843754768371582,0.04604808986186981,0.001,2.026045560836792,,,,,,,,,,,,,,,,,
82,1.8153883218765259,0.40625,1.8153883218765259,0.045858342200517654,0.001,2.0533554553985596,,,,,,,,,,,,,,,,,
83,1.8817663192749023,0.296875,1.8817663192749023,0.0455872006714344,0.001,2.0803091526031494,,,,,,,,,,,,,,,,,
84,1.7149356603622437,0.390625,1.7149356603622437,0.04532896727323532,0.001,2.1057121753692627,,,,,,,,,,,,,,,,,
85,1.842410922050476,0.375,1.842410922050476,0.045049794018268585,0.001,2.1319663524627686,,,,,,,,,,,,,,,,,
86,1.714715600013733,0.328125,1.714715600013733,0.04478766769170761,0.001,2.1600873470306396,,,,,,,,,,,,,,,,,
87,1.8016419410705566,0.375,1.8016419410705566,0.04449782520532608,0.001,2.18913197517395,,,,,,,,,,,,,,,,,
88,1.7663042545318604,0.375,1.7663042545318604,0.044217757880687714,0.001,2.2167694568634033,,,,,,,,,,,,,,,,,
89,1.8350781202316284,0.328125,1.8350781202316284,0.0439218170940876,0.001,2.2440624237060547,,,,,,,,,,,,,,,,,
90,1.7983697652816772,0.359375,1.7983697652816772,0.04364412650465965,0.001,2.27356219291687,,,,,,,,,,,,,,,,,
91,1.6671398878097534,0.3125,1.6671398878097534,0.04335285723209381,0.001,2.303961753845215,,,,,,,,,,,,,,,,,
92,1.8590433597564697,0.3125,1.8590433597564697,0.04309576377272606,0.001,2.3332619667053223,,,,,,,,,,,,,,,,,
93,1.6479438543319702,0.359375,1.6479438543319702,0.04286840930581093,0.001,2.3612546920776367,,,,,,,,,,,,,,,,,
94,1.8347876071929932,0.34375,1.8347876071929932,0.0426580086350441,0.001,2.3883190155029297,,,,,,,,,,,,,,,,,
95,1.7552908658981323,0.46875,1.7552908658981323,0.04245121404528618,0.001,2.4159862995147705,,,,,,,,,,,,,,,,,
96,1.7840321063995361,0.359375,1.7840321063995361,0.042214006185531616,0.001,2.4439585208892822,,,,,,,,,,,,,,,,,
97,1.7066668272018433,0.390625,1.7066668272018433,0.0419667586684227,0.001,2.471270799636841,,,,,,,,,,,,,,,,,
98,1.7357884645462036,0.421875,1.7357884645462036,0.041746046394109726,0.001,2.4997916221618652,,,,,,,,,,,,,,,,,
99,1.7211143970489502,0.390625,1.7211143970489502,0.0415189228951931,0.001,2.528856039047241,,,,,,,,,,,,,,,,,
100,1.7136627435684204,0.359375,1.7136627435684204,0.041228581219911575,0.001,2.557188034057617,,,,,,,,,,,,,,,,,
101,1.6410647630691528,0.46875,1.6410647630691528,0.04094506800174713,0.001,2.586468458175659,,,,,,,,,,,,,,,,,
102,1.7584189176559448,0.296875,1.7584189176559448,0.040686629712581635,0.001,2.615504503250122,,,,,,,,,,,,,,,,,
103,1.6280120611190796,0.421875,1.6280120611190796,0.04043878987431526,0.001,2.6441650390625,,,,,,,,,,,,,,,,,
104,1.724022626876831,0.40625,1.724022626876831,0.04019435867667198,0.001,2.673388957977295,,,,,,,,,,,,,,,,,
105,1.5851962566375732,0.390625,1.5851962566375732,0.03996559977531433,0.001,2.701878547668457,,,,,,,,,,,,,,,,,
106,1.693282961845398,0.40625,1.693282961845398,0.03971452638506889,0.001,2.731330394744873,,,,,,,,,,,,,,,,,
107,1.7110958099365234,0.40625,1.7110958099365234,0.03945107385516167,0.001,2.7596914768218994,,,,,,,,,,,,,,,,,
108,1.6011767387390137,0.484375,1.6011767387390137,0.0391630195081234,0.001,2.7904021739959717,,,,,,,,,,,,,,,,,
109,1.7323940992355347,0.328125,1.7323940992355347,0.038866281509399414,0.001,2.817847728729248,,,,,,,,,,,,,,,,,
110,1.6511154174804688,0.421875,1.6511154174804688,0.03857414424419403,0.001,2.8427634239196777,,,,,,,,,,,,,,,,,
111,1.7206542491912842,0.40625,1.7206542491912842,0.03826862946152687,0.001,2.8710596561431885,,,,,,,,,,,,,,,,,
112,1.7145484685897827,0.34375,1.7145484685897827,0.03788582980632782,0.001,2.901401996612549,,,,,,,,,,,,,,,,,
113,1.7192124128341675,0.40625,1.7192124128341675,0.03750990703701973,0.001,2.9304206371307373,,,,,,,,,,,,,,,,,
114,1.5834510326385498,0.4375,1.5834510326385498,0.03713865205645561,0.001,2.9597747325897217,,,,,,,,,,,,,,,,,
115,1.735205888748169,0.3125,1.735205888748169,0.036822546273469925,0.001,2.9894537925720215,,,,,,,,,,,,,,,,,
116,1.5946307182312012,0.390625,1.5946307182312012,0.036545056849718094,0.001,3.019838809967041,,,,,,,,,,,,,,,,,
117,1.4845657348632812,0.546875,1.4845657348632812,0.03633640334010124,0.001,3.0505881309509277,,,,,,,,,,,,,,,,,
118,1.7561554908752441,0.3125,1.7561554908752441,0.03610973805189133,0.001,3.0825629234313965,,,,,,,,,,,,,,,,,
119,1.7303681373596191,0.296875,1.7303681373596191,0.035928670316934586,0.001,3.1150505542755127,,,,,,,,,,,,,,,,,
120,1.6912798881530762,0.40625,1.6912798881530762,0.03582855314016342,0.001,3.1451942920684814,,,,,,,,,,,,,,,,,
121,1.6490392684936523,0.484375,1.6490392684936523,0.03568234667181969,0.001,3.175985097885132,,,,,,,,,,,,,,,,,
122,1.6248120069503784,0.390625,1.6248120069503784,0.035511866211891174,0.001,3.2063260078430176,,,,,,,,,,,,,,,,,
123,1.730507493019104,0.40625,1.730507493019104,0.035416536033153534,0.001,3.238740921020508,,,,,,,,,,,,,,,,,
124,1.7804999351501465,0.40625,1.7804999351501465,0.03532399237155914,0.001,3.271789312362671,,,,,,,,,,,,,,,,,
125,1.7275547981262207,0.34375,1.7275547981262207,0.03520401939749718,0.001,3.302527666091919,,,,,,,,,,,,,,,,,
126,1.6894246339797974,0.359375,1.6894246339797974,0.03499701991677284,0.001,3.3316402435302734,,,,,,,,,,,,,,,,,
127,1.5805082321166992,0.34375,1.5805082321166992,0.03480248153209686,0.001,3.361013412475586,,,,,,,,,,,,,,,,,
128,1.5230391025543213,0.453125,1.5230391025543213,0.03466266766190529,0.001,3.3924221992492676,,,,,,,,,,,,,,,,,
129,1.5660074949264526,0.390625,1.5660074949264526,0.03452277183532715,0.001,3.424306631088257,,,,,,,,,,,,,,,,,
130,1.5143195390701294,0.46875,1.5143195390701294,0.03441457077860832,0.001,3.454038619995117,,,,,,,,,,,,,,,,,
131,1.6069655418395996,0.484375,1.6069655418395996,0.034297991544008255,0.001,3.4833929538726807,,,,,,,,,,,,,,,,,
132,1.5378280878067017,0.453125,1.5378280878067017,0.034211669117212296,0.001,3.5135726928710938,1.6630202531814575,0.404296875,1.6630202531814575,0.0827099084854126,0.7366479635238647,1.487505555152893,1.860123634338379,-0.37261807918548584,5.0024333000183105,1.1572964191436768,6.311647415161133,1.0806711912155151,0.0007841372862458229,1.2435976266860962,0.20013217628002167,nan,nan
133,1.687136173248291,0.328125,1.687136173248291,0.034123606979846954,0.001,3.6319398880004883,,,,,,,,,,,,,,,,,
134,1.5974383354187012,0.515625,1.5974383354187012,0.03404911234974861,0.001,3.6646201610565186,,,,,,,,,,,,,,,,,
135,1.535333514213562,0.421875,1.535333514213562,0.033974435180425644,0.001,3.695924758911133,,,,,,,,,,,,,,,,,
136,1.4594910144805908,0.484375,1.4594910144805908,0.03388288617134094,0.001,3.7247865200042725,,,,,,,,,,,,,,,,,
137,1.6354464292526245,0.4375,1.6354464292526245,0.03381184861063957,0.001,3.755302667617798,,,,,,,,,,,,,,,,,
138,1.5305179357528687,0.4375,1.5305179357528687,0.03371912240982056,0.001,3.7863969802856445,,,,,,,,,,,,,,,,,
139,1.522657036781311,0.46875,1.522657036781311,0.03365591540932655,0.001,3.8174595832824707,,,,,,,,,,,,,,,,,
140,1.7693235874176025,0.421875,1.7693235874176025,0.03352368623018265,0.001,3.8483524322509766,,,,,,,,,,,,,,,,,
141,1.4346343278884888,0.53125,1.4346343278884888,0.03338015079498291,0.001,3.880269765853882,,,,,,,,,,,,,,,,,
142,1.5899816751480103,0.453125,1.5899816751480103,0.03323184326291084,0.001,3.911632776260376,,,,,,,,,,,,,,,,,
143,1.6637849807739258,0.359375,1.6637849807739258,0.03307410702109337,0.001,3.94492769241333,,,,,,,,,,,,,,,,,
144,1.506931185722351,0.421875,1.506931185722351,0.0329643078148365,0.001,3.977940320968628,,,,,,,,,,,,,,,,,
145,1.5658977031707764,0.40625,1.5658977031707764,0.03288831189274788,0.001,4.008525609970093,,,,,,,,,,,,,,,,,
146,1.5854922533035278,0.5,1.5854922533035278,0.03282419219613075,0.001,4.040295600891113,,,,,,,,,,,,,,,,,
147,1.6100815534591675,0.5,1.6100815534591675,0.032739877700805664,0.001,4.0694122314453125,,,,,,,,,,,,,,,,,
148,1.5936940908432007,0.46875,1.5936940908432007,0.032616641372442245,0.001,4.097269296646118,,,,,,,,,,,,,,,,,
149,1.5176658630371094,0.46875,1.5176658630371094,0.032449595630168915,0.001,4.1272523403167725,,,,,,,,,,,,,,,,,
150,1.5627821683883667,0.421875,1.5627821683883667,0.03228361904621124,0.001,4.160820960998535,,,,,,,,,,,,,,,,,
151,1.515151023864746,0.4375,1.515151023864746,0.03212570771574974,0.001,4.196116209030151,,,,,,,,,,,,,,,,,
152,1.4992506504058838,0.4375,1.4992506504058838,0.0319787971675396,0.001,4.230005502700806,,,,,,,,,,,,,,,,,
153,1.5147591829299927,0.484375,1.5147591829299927,0.03186658397316933,0.001,4.260856866836548,,,,,,,,,,,,,,,,,
154,1.6242918968200684,0.46875,1.6242918968200684,0.03178603574633598,0.001,4.292997360229492,,,,,,,,,,,,,,,,,
155,1.5496587753295898,0.390625,1.5496587753295898,0.03168969973921776,0.001,4.3255934715271,,,,,,,,,,,,,,,,,
156,1.4173054695129395,0.53125,1.4173054695129395,0.031574513763189316,0.001,4.357351541519165,,,,,,,,,,,,,,,,,
157,1.5434602499008179,0.578125,1.5434602499008179,0.03142356500029564,0.001,4.390545606613159,,,,,,,,,,,,,,,,,
158,1.6202601194381714,0.484375,1.6202601194381714,0.03126746788620949,0.001,4.426219940185547,,,,,,,,,,,,,,,,,
159,1.64206862449646,0.515625,1.64206862449646,0.0311159398406744,0.001,4.46371865272522,,,,,,,,,,,,,,,,,
160,1.500909447669983,0.5,1.500909447669983,0.03092360496520996,0.001,4.499741554260254,,,,,,,,,,,,,,,,,
161,1.5814213752746582,0.328125,1.5814213752746582,0.030753599479794502,0.001,4.534918308258057,,,,,,,,,,,,,,,,,
162,1.462131381034851,0.5,1.462131381034851,0.030600102618336678,0.001,4.569032669067383,,,,,,,,,,,,,,,,,
163,1.476253867149353,0.53125,1.476253867149353,0.030452659353613853,0.001,4.602666616439819,,,,,,,,,,,,,,,,,
164,1.6095916032791138,0.5,1.6095916032791138,0.030338801443576813,0.001,4.6363115310668945,,,,,,,,,,,,,,,,,
165,1.4815471172332764,0.421875,1.4815471172332764,0.030225973576307297,0.001,4.668931007385254,,,,,,,,,,,,,,,,,
166,1.5121817588806152,0.46875,1.5121817588806152,0.030136801302433014,0.001,4.701748609542847,,,,,,,,,,,,,,,,,
167,1.5648868083953857,0.53125,1.5648868083953857,0.03002445586025715,0.001,4.733990907669067,,,,,,,,,,,,,,,,,
168,1.5599114894866943,0.359375,1.5599114894866943,0.029895760118961334,0.001,4.769292593002319,,,,,,,,,,,,,,,,,
169,1.4031492471694946,0.4375,1.4031492471694946,0.02972611039876938,0.001,4.806041955947876,,,,,,,,,,,,,,,,,
170,1.593795657157898,0.546875,1.593795657157898,0.029597198590636253,0.001,4.840849876403809,,,,,,,,,,,,,,,,,
171,1.6013187170028687,0.390625,1.6013187170028687,0.02940097451210022,0.001,4.875269174575806,,,,,,,,,,,,,,,,,
172,1.5394408702850342,0.453125,1.5394408702850342,0.02918173000216484,0.001,4.910673379898071,,,,,,,,,,,,,,,,,
173,1.5354132652282715,0.453125,1.5354132652282715,0.02895454689860344,0.001,4.945991516113281,,,,,,,,,,,,,,,,,
174,1.3990778923034668,0.453125,1.3990778923034668,0.028713693842291832,0.001,4.982608318328857,,,,,,,,,,,,,,,,,
175,1.552121877670288,0.328125,1.552121877670288,0.028468113392591476,0.001,5.020934343338013,,,,,,,,,,,,,,,,,
176,1.576089859008789,0.484375,1.576089859008789,0.028266338631510735,0.001,5.057739734649658,,,,,,,,,,,,,,,,,
177,1.59384024143219,0.390625,1.59384024143219,0.028056250885128975,0.001,5.092077016830444,,,,,,,,,,,,,,,,,
178,1.3914035558700562,0.53125,1.3914035558700562,0.02788061648607254,0.001,5.128512620925903,,,,,,,,,,,,,,,,,
179,1.6117877960205078,0.4375,1.6117877960205078,0.027677498757839203,0.001,5.164464235305786,,,,,,,,,,,,,,,,,
180,1.4755065441131592,0.359375,1.4755065441131592,0.027486510574817657,0.001,5.201647043228149,,,,,,,,,,,,,,,,,
181,1.4251222610473633,0.515625,1.4251222610473633,0.027328472584486008,0.001,5.240540504455566,,,,,,,,,,,,,,,,,
182,1.371665120124817,0.5625,1.371665120124817,0.027194516733288765,0.001,5.276275634765625,,,,,,,,,,,,,,,,,
183,1.5804930925369263,0.53125,1.5804930925369263,0.026999197900295258,0.001,5.318681240081787,,,,,,,,,,,,,,,,,
184,1.5741525888442993,0.4375,1.5741525888442993,0.026771847158670425,0.001,5.371189117431641,,,,,,,,,,,,,,,,,
185,1.5337541103363037,0.5,1.5337541103363037,0.0266001857817173,0.001,5.41584849357605,,,,,,,,,,,,,,,,,
186,1.3586976528167725,0.546875,1.3586976528167725,0.0264777559787035,0.001,5.45545506477356,,,,,,,,,,,,,,,,,
187,1.5607515573501587,0.390625,1.5607515573501587,0.0263438168913126,0.001,5.492785692214966,,,,,,,,,,,,,,,,,
188,1.561806082725525,0.40625,1.561806082725525,0.026223676279187202,0.001,5.529091119766235,,,,,,,,,,,,,,,,,
189,1.4293675422668457,0.515625,1.4293675422668457,0.026090525090694427,0.001,5.563203811645508,,,,,,,,,,,,,,,,,
190,1.5521824359893799,0.421875,1.5521824359893799,0.02593536116182804,0.001,5.5989158153533936,,,,,,,,,,,,,,,,,
191,1.6299978494644165,0.484375,1.6299978494644165,0.025862855836749077,0.001,5.635910272598267,,,,,,,,,,,,,,,,,
192,1.516230821609497,0.46875,1.516230821609497,0.025773080065846443,0.001,5.673692941665649,,,,,,,,,,,,,,,,,
193,1.3142703771591187,0.53125,1.3142703771591187,0.0256836898624897,0.001,5.71258282661438,,,,,,,,,,,,,,,,,
194,1.336870551109314,0.453125,1.336870551109314,0.025591034442186356,0.001,5.748145818710327,,,,,,,,,,,,,,,,,
195,1.5189727544784546,0.46875,1.5189727544784546,0.025505151599645615,0.001,5.779978513717651,,,,,,,,,,,,,,,,,
196,1.42792546749115,0.359375,1.42792546749115,0.02541600912809372,0.001,5.812965631484985,,,,,,,,,,,,,,,,,
197,1.266533374786377,0.5625,1.266533374786377,0.025292012840509415,0.001,5.849119663238525,,,,,,,,,,,,,,,,,
198,1.5223913192749023,0.46875,1.5223913192749023,0.025195222347974777,0.001,5.886470079421997,1.6518818140029907,0.42578125,1.6518818140029907,0.06595329195261002,0.7268725633621216,1.5963664054870605,2.0193533897399902,-0.4229872226715088,5.070138931274414,1.001708984375,6.330389022827148,0.9550189971923828,0.0007709551136940718,1.132122278213501,0.2000037282705307,nan,nan
199,1.327219009399414,0.578125,1.327219009399414,0.025105111300945282,0.001,6.01096510887146,,,,,,,,,,,,,,,,,
200,1.5633344650268555,0.4375,1.5633344650268555,0.025040525943040848,0.001,6.048525094985962,1.5878523588180542,0.44921875,1.5878523588180542,0.09499867260456085,0.7085679173469543,1.6937154531478882,2.0549960136413574,-0.3612804114818573,5.419496536254883,0.9973454475402832,6.451915264129639,0.992919921875,0.0005804261309094727,1.1494519710540771,0.20000140368938446,nan,nan
