step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
20,2.0652506351470947,0.296875,2.0652506351470947,0.010584761388599873,0.001,0.3106968402862549,,,,,,,,,,,,,,,,,
21,1.9658939838409424,0.1875,1.9658939838409424,0.010673701763153076,0.001,0.32623767852783203,,,,,,,,,,,,,,,,,
22,1.8495796918869019,0.296875,1.8495796918869019,0.010743849910795689,0.001,0.34188175201416016,,,,,,,,,,,,,,,,,
23,1.9776188135147095,0.28125,1.9776188135147095,0.010813705623149872,0.001,0.3579878807067871,,,,,,,,,,,,,,,,,
24,1.8359190225601196,0.28125,1.8359190225601196,0.010870460420846939,0.001,0.3740246295928955,,,,,,,,,,,,,,,,,
25,1.8102293014526367,0.3125,1.8102293014526367,0.010944535955786705,0.001,0.3889648914337158,,,,,,,,,,,,,,,,,
26,1.8574473857879639,0.296875,1.8574473857879639,0.01099687721580267,0.001,0.4059624671936035,,,,,,,,,,,,,,,,,
27,1.804456353187561,0.328125,1.804456353187561,0.011062397621572018,0.001,0.42176175117492676,,,,,,,,,,,,,,,,,
28,1.7950763702392578,0.359375,1.7950763702392578,0.011133489198982716,0.001,0.4416224956512451,,,,,,,,,,,,,,,,,
29,1.824438452720642,0.3125,1.824438452720642,0.011191853322088718,0.001,0.4659295082092285,,,,,,,,,,,,,,,,,
30,1.809260606765747,0.390625,1.809260606765747,0.011289388872683048,0.001,0.4915311336517334,,,,,,,,,,,,,,,,,
31,1.8044030666351318,0.28125,1.8044030666351318,0.011390779167413712,0.001,0.5195226669311523,,,,,,,,,,,,,,,,,
32,1.7351714372634888,0.40625,1.7351714372634888,0.011507036164402962,0.001,0.545525074005127,,,,,,,,,,,,,,,,,
33,1.7332673072814941,0.359375,1.7332673072814941,0.011607794091105461,0.001,0.5717337131500244,,,,,,,,,,,,,,,,,
34,1.855732798576355,0.359375,1.855732798576355,0.011715160682797432,0.001,0.5974762439727783,,,,,,,,,,,,,,,,,
35,1.8904292583465576,0.359375,1.8904292583465576,0.01182680856436491,0.001,0.624870777130127,,,,,,,,,,,,,,,,,
36,1.8183244466781616,0.328125,1.8183244466781616,0.01196367759257555,0.001,0.644453763961792,,,,,,,,,,,,,,,,,
37,1.6667180061340332,0.4375,1.6667180061340332,0.012097211554646492,0.001,0.6620049476623535,,,,,,,,,,,,,,,,,
38,1.766705870628357,0.34375,1.766705870628357,0.012214716523885727,0.001,0.6804847717285156,,,,,,,,,,,,,,,,,
39,1.9629102945327759,0.25,1.9629102945327759,0.012329280376434326,0.001,0.6979610919952393,,,,,,,,,,,,,,,,,
40,1.7475299835205078,0.34375,1.7475299835205078,0.012440144084393978,0.001,0.716606616973877,,,,,,,,,,,,,,,,,
41,1.628356695175171,0.421875,1.628356695175171,0.012533253990113735,0.001,0.7344233989715576,,,,,,,,,,,,,,,,,
42,1.6553051471710205,0.390625,1.6553051471710205,0.012654829770326614,0.001,0.7521815299987793,,,,,,,,,,,,,,,,,
43,1.898651123046875,0.3125,1.898651123046875,0.01275614369660616,0.001,0.7702419757843018,,,,,,,,,,,,,,,,,
44,1.7451465129852295,0.375,1.7451465129852295,0.012836701236665249,0.001,0.7889952659606934,,,,,,,,,,,,,,,,,
45,1.837745189666748,0.25,1.837745189666748,0.012922114692628384,0.001,0.8083500862121582,,,,,,,,,,,,,,,,,
46,1.660935640335083,0.375,1.660935640335083,0.012999863363802433,0.001,0.8276560306549072,,,,,,,,,,,,,,,,,
47,1.6179111003875732,0.484375,1.6179111003875732,0.013109485618770123,0.001,0.8488774299621582,,,,,,,,,,,,,,,,,
48,1.841531753540039,0.328125,1.841531753540039,0.013220745138823986,0.001,0.869847297668457,,,,,,,,,,,,,,,,,
49,1.781226396560669,0.3125,1.781226396560669,0.013331007212400436,0.001,0.8901081085205078,,,,,,,,,,,,,,,,,
50,1.6970981359481812,0.296875,1.6970981359481812,0.013452784158289433,0.001,0.9127874374389648,,,,,,,,,,,,,,,,,
51,1.6209461688995361,0.40625,1.6209461688995361,0.013579866848886013,0.001,0.9362142086029053,,,,,,,,,,,,,,,,,
52,1.859341025352478,0.28125,1.859341025352478,0.0137143824249506,0.001,0.9593639373779297,,,,,,,,,,,,,,,,,
53,1.659731388092041,0.421875,1.659731388092041,0.013862747699022293,0.001,0.97916579246521,,,,,,,,,,,,,,,,,
54,1.597125768661499,0.390625,1.597125768661499,0.013963928446173668,0.001,0.9974114894866943,,,,,,,,,,,,,,,,,
55,1.6925761699676514,0.3125,1.6925761699676514,0.014072965830564499,0.001,1.0166895389556885,,,,,,,,,,,,,,,,,
56,1.7582132816314697,0.3125,1.7582132816314697,0.014166373759508133,0.001,1.0348968505859375,,,,,,,,,,,,,,,,,
57,1.3691844940185547,0.46875,1.3691844940185547,0.01426595076918602,0.001,1.0531206130981445,,,,,,,,,,,,,,,,,
58,1.7434998750686646,0.328125,1.7434998750686646,0.014382916502654552,0.001,1.0717289447784424,,,,,,,,,,,,,,,,,
59,1.7238826751708984,0.34375,1.7238826751708984,0.01449701189994812,0.001,1.088918685913086,,,,,,,,,,,,,,,,,
60,1.6841793060302734,0.5,1.6841793060302734,0.014598462730646133,0.001,1.1105053424835205,,,,,,,,,,,,,,,,,
61,1.6922369003295898,0.390625,1.6922369003295898,0.014698566868901253,0.001,1.1287336349487305,,,,,,,,,,,,,,,,,
62,1.6342077255249023,0.40625,1.6342077255249023,0.014811781235039234,0.001,1.1476755142211914,,,,,,,,,,,,,,,,,
63,1.6087932586669922,0.421875,1.6087932586669922,0.01492644939571619,0.001,1.165297031402588,,,,,,,,,,,,,,,,,
64,1.7172372341156006,0.453125,1.7172372341156006,0.015041928738355637,0.001,1.1853861808776855,,,,,,,,,,,,,,,,,
65,1.725005030632019,0.40625,1.725005030632019,0.015145707875490189,0.001,1.205770492553711,,,,,,,,,,,,,,,,,
66,1.5988905429840088,0.453125,1.5988905429840088,0.015253491699695587,0.001,1.224161148071289,,,,,,,,,,,,,,,,,
67,1.67780339717865,0.390625,1.67780339717865,0.015347234904766083,0.001,1.2444071769714355,,,,,,,,,,,,,,,,,
68,1.626897931098938,0.40625,1.626897931098938,0.015441078692674637,0.001,1.263366937637329,,,,,,,,,,,,,,,,,
69,1.6034091711044312,0.484375,1.6034091711044312,0.015550470910966396,0.001,1.2807815074920654,,,,,,,,,,,,,,,,,
70,1.5506712198257446,0.4375,1.5506712198257446,0.015635736286640167,0.001,1.2998783588409424,,,,,,,,,,,,,,,,,
71,1.498435616493225,0.5,1.498435616493225,0.015679972246289253,0.001,1.318211555480957,,,,,,,,,,,,,,,,,
72,1.5924853086471558,0.390625,1.5924853086471558,0.015731263905763626,0.001,1.340491771697998,,,,,,,,,,,,,,,,,
73,1.5425984859466553,0.484375,1.5425984859466553,0.015807755291461945,0.001,1.368619441986084,,,,,,,,,,,,,,,,,
74,1.503676176071167,0.484375,1.503676176071167,0.015901263803243637,0.001,1.3971843719482422,,,,,,,,,,,,,,,,,
75,1.5413333177566528,0.4375,1.5413333177566528,0.016003258526325226,0.001,1.4270739555358887,,,,,,,,,,,,,,,,,
76,1.6443889141082764,0.4375,1.6443889141082764,0.0161079503595829,0.001,1.4544715881347656,,,,,,,,,,,,,,,,,
77,1.4254019260406494,0.453125,1.4254019260406494,0.016261834651231766,0.001,1.4816925525665283,,,,,,,,,,,,,,,,,
78,1.5712296962738037,0.375,1.5712296962738037,0.01644875295460224,0.001,1.5100653171539307,,,,,,,,,,,,,,,,,
79,1.6419181823730469,0.46875,1.6419181823730469,0.0166481900960207,0.001,1.5312166213989258,,,,,,,,,,,,,,,,,
80,1.5023152828216553,0.515625,1.5023152828216553,0.01683199591934681,0.001,1.5505425930023193,,,,,,,,,,,,,,,,,
81,1.5736405849456787,0.40625,1.5736405849456787,0.01699807494878769,0.001,1.5696353912353516,,,,,,,,,,,,,,,,,
82,1.5205844640731812,0.515625,1.5205844640731812,0.017123376950621605,0.001,1.5885210037231445,,,,,,,,,,,,,,,,,
83,1.3467612266540527,0.53125,1.3467612266540527,0.017215199768543243,0.001,1.6076312065124512,,,,,,,,,,,,,,,,,
84,1.5404489040374756,0.4375,1.5404489040374756,0.017328133806586266,0.001,1.626983404159546,,,,,,,,,,,,,,,,,
85,1.58833909034729,0.375,1.58833909034729,0.017445188015699387,0.001,1.6460893154144287,,,,,,,,,,,,,,,,,
86,1.4134939908981323,0.5,1.4134939908981323,0.017578909173607826,0.001,1.6672375202178955,,,,,,,,,,,,,,,,,
87,1.4465539455413818,0.5,1.4465539455413818,0.017702262848615646,0.001,1.69105863571167,,,,,,,,,,,,,,,,,
88,1.5233339071273804,0.5,1.5233339071273804,0.017803262919187546,0.001,1.7149887084960938,,,,,,,,,,,,,,,,,
89,1.4911175966262817,0.390625,1.4911175966262817,0.017858944833278656,0.001,1.738617181777954,,,,,,,,,,,,,,,,,
90,1.75014328956604,0.328125,1.75014328956604,0.01793080009520054,0.001,1.7622017860412598,,,,,,,,,,,,,,,,,
91,1.4639878273010254,0.453125,1.4639878273010254,0.01800963468849659,0.001,1.7858326435089111,,,,,,,,,,,,,,,,,
92,1.533430576324463,0.40625,1.533430576324463,0.018079545348882675,0.001,1.8092048168182373,,,,,,,,,,,,,,,,,
93,1.4757479429244995,0.46875,1.4757479429244995,0.0181830246001482,0.001,1.830125093460083,,,,,,,,,,,,,,,,,
94,1.762738823890686,0.34375,1.762738823890686,0.018284659832715988,0.001,1.8510348796844482,,,,,,,,,,,,,,,,,
95,1.4812642335891724,0.484375,1.4812642335891724,0.018410775810480118,0.001,1.8731908798217773,,,,,,,,,,,,,,,,,
96,1.6749473810195923,0.359375,1.6749473810195923,0.01853981614112854,0.001,1.896181344985962,,,,,,,,,,,,,,,,,
97,1.3993488550186157,0.5,1.3993488550186157,0.018681593239307404,0.001,1.9207077026367188,,,,,,,,,,,,,,,,,
98,1.4978046417236328,0.4375,1.4978046417236328,0.018833722919225693,0.001,1.9452300071716309,,,,,,,,,,,,,,,,,
99,1.5505867004394531,0.453125,1.5505867004394531,0.018977802246809006,0.001,1.968731164932251,,,,,,,,,,,,,,,,,
100,1.3533782958984375,0.546875,1.3533782958984375,0.01911516673862934,0.001,1.9917495250701904,1.532651662826538,0.455078125,1.532651662826538,0.0805106833577156,0.6913399696350098,1.423878788948059,1.6079883575439453,-0.18410952389240265,nan,nan,nan,nan,nan,nan,nan,nan,nan
101,1.3224027156829834,0.59375,1.3224027156829834,0.019230997189879417,0.001,2.101749897003174,,,,,,,,,,,,,,,,,
102,1.3896522521972656,0.453125,1.3896522521972656,0.019323324784636497,0.001,2.1266791820526123,,,,,,,,,,,,,,,,,
103,1.414943814277649,0.578125,1.414943814277649,0.019424080848693848,0.001,2.1499252319335938,,,,,,,,,,,,,,,,,
104,1.4882818460464478,0.421875,1.4882818460464478,0.01949658803641796,0.001,2.173736572265625,,,,,,,,,,,,,,,,,
105,1.4343392848968506,0.53125,1.4343392848968506,0.01956099644303322,0.001,2.198115110397339,,,,,,,,,,,,,,,,,
106,1.5509017705917358,0.375,1.5509017705917358,0.01964598335325718,0.001,2.2219953536987305,,,,,,,,,,,,,,,,,
107,1.499263048171997,0.453125,1.499263048171997,0.01973479613661766,0.001,2.2478959560394287,,,,,,,,,,,,,,,,,
108,1.2989246845245361,0.59375,1.2989246845245361,0.019807610660791397,0.001,2.272132396697998,,,,,,,,,,,,,,,,,
109,1.4998304843902588,0.421875,1.4998304843902588,0.01987195573747158,0.001,2.2999510765075684,,,,,,,,,,,,,,,,,
110,1.4620640277862549,0.5,1.4620640277862549,0.0199300367385149,0.001,2.3316643238067627,,,,,,,,,,,,,,,,,
111,1.5439963340759277,0.421875,1.5439963340759277,0.01996440999209881,0.001,2.362389326095581,,,,,,,,,,,,,,,,,
112,1.4538360834121704,0.53125,1.4538360834121704,0.020005157217383385,0.001,2.390660047531128,,,,,,,,,,,,,,,,,
113,1.543520212173462,0.484375,1.543520212173462,0.02003379724919796,0.001,2.417381525039673,,,,,,,,,,,,,,,,,
114,1.3903453350067139,0.5,1.3903453350067139,0.02006438933312893,0.001,2.446382999420166,,,,,,,,,,,,,,,,,
115,1.3805205821990967,0.5625,1.3805205821990967,0.02009836956858635,0.001,2.469357967376709,,,,,,,,,,,,,,,,,
116,1.5499037504196167,0.421875,1.5499037504196167,0.020146725699305534,0.001,2.497021436691284,,,,,,,,,,,,,,,,,
117,1.4843266010284424,0.484375,1.4843266010284424,0.02021295763552189,0.001,2.5212039947509766,,,,,,,,,,,,,,,,,
118,1.4338115453720093,0.53125,1.4338115453720093,0.020271161571145058,0.001,2.5443172454833984,,,,,,,,,,,,,,,,,
119,1.485180377960205,0.453125,1.485180377960205,0.020338982343673706,0.001,2.5684874057769775,,,,,,,,,,,,,,,,,
120,1.434450387954712,0.5,1.434450387954712,0.02041045017540455,0.001,2.5918116569519043,,,,,,,,,,,,,,,,,
121,1.4276999235153198,0.453125,1.4276999235153198,0.020474079996347427,0.001,2.6135611534118652,,,,,,,,,,,,,,,,,
122,1.259497880935669,0.5625,1.259497880935669,0.020527293905615807,0.001,2.6373703479766846,,,,,,,,,,,,,,,,,
123,1.3758918046951294,0.5625,1.3758918046951294,0.020581182092428207,0.001,2.66111159324646,,,,,,,,,,,,,,,,,
124,1.4293280839920044,0.53125,1.4293280839920044,0.02057543583214283,0.001,2.6849911212921143,,,,,,,,,,,,,,,,,
125,1.461035966873169,0.53125,1.461035966873169,0.020577140152454376,0.001,2.712332010269165,,,,,,,,,,,,,,,,,
126,1.4407272338867188,0.453125,1.4407272338867188,0.02055632323026657,0.001,2.737457752227783,,,,,,,,,,,,,,,,,
127,1.455702543258667,0.515625,1.455702543258667,0.02056269161403179,0.001,2.7613070011138916,,,,,,,,,,,,,,,,,
128,1.4324649572372437,0.484375,1.4324649572372437,0.020568806678056717,0.001,2.78515362739563,,,,,,,,,,,,,,,,,
129,1.4112482070922852,0.484375,1.4112482070922852,0.020604591816663742,0.001,2.8098738193511963,,,,,,,,,,,,,,,,,
130,1.4859609603881836,0.53125,1.4859609603881836,0.020640112459659576,0.001,2.8353192806243896,,,,,,,,,,,,,,,,,
131,1.2569360733032227,0.546875,1.2569360733032227,0.020682884380221367,0.001,2.8610687255859375,,,,,,,,,,,,,,,,,
132,1.3351305723190308,0.609375,1.3351305723190308,0.02072659134864807,0.001,2.885554552078247,,,,,,,,,,,,,,,,,
133,1.2476654052734375,0.546875,1.2476654052734375,0.020745642483234406,0.001,2.911510705947876,,,,,,,,,,,,,,,,,
134,1.3696913719177246,0.5625,1.3696913719177246,0.02076374553143978,0.001,2.934765100479126,,,,,,,,,,,,,,,,,
135,1.3593744039535522,0.453125,1.3593744039535522,0.020793991163372993,0.001,2.9563965797424316,,,,,,,,,,,,,,,,,
136,1.385865330696106,0.515625,1.385865330696106,0.02085435763001442,0.001,2.9791202545166016,,,,,,,,,,,,,,,,,
137,1.46854567527771,0.453125,1.46854567527771,0.02090228535234928,0.001,3.001267194747925,,,,,,,,,,,,,,,,,
138,1.3628628253936768,0.46875,1.3628628253936768,0.020929688587784767,0.001,3.0250606536865234,,,,,,,,,,,,,,,,,
139,1.36699378490448,0.453125,1.36699378490448,0.02099333330988884,0.001,3.048344612121582,,,,,,,,,,,,,,,,,
140,1.2267014980316162,0.625,1.2267014980316162,0.02105141617357731,0.001,3.071131944656372,,,,,,,,,,,,,,,,,
141,1.4024420976638794,0.59375,1.4024420976638794,0.02105463482439518,0.001,3.0942516326904297,,,,,,,,,,,,,,,,,
142,1.2995522022247314,0.515625,1.2995522022247314,0.021042373031377792,0.001,3.1177985668182373,,,,,,,,,,,,,,,,,
143,1.3193776607513428,0.546875,1.3193776607513428,0.021027054637670517,0.001,3.140916347503662,,,,,,,,,,,,,,,,,
144,1.3375986814498901,0.546875,1.3375986814498901,0.021034345030784607,0.001,3.164672613143921,,,,,,,,,,,,,,,,,
145,1.484117865562439,0.375,1.484117865562439,0.02104531228542328,0.001,3.1909263134002686,,,,,,,,,,,,,,,,,
146,1.323229193687439,0.53125,1.323229193687439,0.021057140082120895,0.001,3.2150063514709473,,,,,,,,,,,,,,,,,
147,1.321058750152588,0.59375,1.321058750152588,0.021090660244226456,0.001,3.2440948486328125,,,,,,,,,,,,,,,,,
148,1.3692107200622559,0.4375,1.3692107200622559,0.021101007238030434,0.001,3.277909994125366,,,,,,,,,,,,,,,,,
149,1.318129301071167,0.53125,1.318129301071167,0.02112758345901966,0.001,3.3108537197113037,,,,,,,,,,,,,,,,,
150,1.2986862659454346,0.609375,1.2986862659454346,0.021139908581972122,0.001,3.3397557735443115,,,,,,,,,,,,,,,,,
151,1.2632642984390259,0.609375,1.2632642984390259,0.02110995724797249,0.001,3.369223117828369,,,,,,,,,,,,,,,,,
152,1.1138883829116821,0.5625,1.1138883829116821,0.02108335681259632,0.001,3.3934834003448486,,,,,,,,,,,,,,,,,
153,1.1686358451843262,0.609375,1.1686358451843262,0.02108817733824253,0.001,3.416012763977051,,,,,,,,,,,,,,,,,
154,1.3696165084838867,0.53125,1.3696165084838867,0.021072538569569588,0.001,3.4376463890075684,,,,,,,,,,,,,,,,,
155,1.3826922178268433,0.515625,1.3826922178268433,0.02108556218445301,0.001,3.460108757019043,,,,,,,,,,,,,,,,,
156,1.4297033548355103,0.5,1.4297033548355103,0.02107454277575016,0.001,3.48368501663208,,,,,,,,,,,,,,,,,
157,1.4347721338272095,0.546875,1.4347721338272095,0.021096207201480865,0.001,3.5069591999053955,,,,,,,,,,,,,,,,,
158,1.2462537288665771,0.5625,1.2462537288665771,0.02108803391456604,0.001,3.530353307723999,,,,,,,,,,,,,,,,,
159,1.2036317586898804,0.640625,1.2036317586898804,0.02110712230205536,0.001,3.5528523921966553,,,,,,,,,,,,,,,,,
160,1.3300379514694214,0.5,1.3300379514694214,0.021148843690752983,0.001,3.5753962993621826,,,,,,,,,,,,,,,,,
161,1.195621371269226,0.5625,1.195621371269226,0.02122446522116661,0.001,3.5987446308135986,,,,,,,,,,,,,,,,,
162,1.1074210405349731,0.65625,1.1074210405349731,0.021291367709636688,0.001,3.6225874423980713,,,,,,,,,,,,,,,,,
163,1.2099263668060303,0.578125,1.2099263668060303,0.021324066445231438,0.001,3.6467490196228027,,,,,,,,,,,,,,,,,
164,1.2924474477767944,0.578125,1.2924474477767944,0.02132401056587696,0.001,3.670748233795166,,,,,,,,,,,,,,,,,
165,1.185031533241272,0.578125,1.185031533241272,0.02128511853516102,0.001,3.6938438415527344,,,,,,,,,,,,,,,,,
166,1.3126105070114136,0.46875,1.3126105070114136,0.02126859687268734,0.001,3.7173779010772705,,,,,,,,,,,,,,,,,
167,1.3043421506881714,0.5,1.3043421506881714,0.02126816287636757,0.001,3.740720272064209,,,,,,,,,,,,,,,,,
168,1.2543317079544067,0.546875,1.2543317079544067,0.02130400761961937,0.001,3.763158082962036,,,,,,,,,,,,,,,,,
169,1.3075284957885742,0.53125,1.3075284957885742,0.021355224773287773,0.001,3.7850120067596436,,,,,,,,,,,,,,,,,
170,1.1007850170135498,0.609375,1.1007850170135498,0.021422553807497025,0.001,3.8083529472351074,,,,,,,,,,,,,,,,,
171,1.22212553024292,0.65625,1.22212553024292,0.021451493725180626,0.001,3.83204984664917,,,,,,,,,,,,,,,,,
172,1.4550467729568481,0.453125,1.4550467729568481,0.02145961858332157,0.001,3.855512857437134,,,,,,,,,,,,,,,,,
173,1.444542646408081,0.546875,1.444542646408081,0.0215059295296669,0.001,3.8788914680480957,,,,,,,,,,,,,,,,,
174,1.164363980293274,0.5625,1.164363980293274,0.021545981988310814,0.001,3.9023101329803467,,,,,,,,,,,,,,,,,
175,1.3839523792266846,0.515625,1.3839523792266846,0.021587761119008064,0.001,3.9262499809265137,,,,,,,,,,,,,,,,,
176,1.1813533306121826,0.59375,1.1813533306121826,0.021616311743855476,0.001,3.949897289276123,,,,,,,,,,,,,,,,,
177,1.1572973728179932,0.703125,1.1572973728179932,0.021632639691233635,0.001,3.973280191421509,,,,,,,,,,,,,,,,,
178,1.2370549440383911,0.546875,1.2370549440383911,0.02161356247961521,0.001,3.997019052505493,,,,,,,,,,,,,,,,,
179,1.3670783042907715,0.609375,1.3670783042907715,0.02161089889705181,0.001,4.020829677581787,,,,,,,,,,,,,,,,,
180,1.2575675249099731,0.578125,1.2575675249099731,0.02156381495296955,0.001,4.044400691986084,,,,,,,,,,,,,,,,,
181,1.3597530126571655,0.546875,1.3597530126571655,0.021501045674085617,0.001,4.07041597366333,,,,,,,,,,,,,,,,,
182,1.1480923891067505,0.59375,1.1480923891067505,0.021436195820569992,0.001,4.094839334487915,,,,,,,,,,,,,,,,,
183,1.2935075759887695,0.515625,1.2935075759887695,0.021353544667363167,0.001,4.1212241649627686,,,,,,,,,,,,,,,,,
184,1.3467738628387451,0.515625,1.3467738628387451,0.021313568577170372,0.001,4.1541361808776855,,,,,,,,,,,,,,,,,
185,1.3268519639968872,0.484375,1.3268519639968872,0.021268341690301895,0.001,4.184512615203857,,,,,,,,,,,,,,,,,
186,1.3596467971801758,0.578125,1.3596467971801758,0.021236279979348183,0.001,4.214876890182495,,,,,,,,,,,,,,,,,
187,1.1570371389389038,0.609375,1.1570371389389038,0.021190930157899857,0.001,4.248528718948364,,,,,,,,,,,,,,,,,
188,1.1620306968688965,0.640625,1.1620306968688965,0.021154139190912247,0.001,4.275390625,,,,,,,,,,,,,,,,,
189,1.2910761833190918,0.609375,1.2910761833190918,0.021084479987621307,0.001,4.30152153968811,,,,,,,,,,,,,,,,,
190,1.1696913242340088,0.640625,1.1696913242340088,0.020993057638406754,0.001,4.327651262283325,,,,,,,,,,,,,,,,,
191,1.4328148365020752,0.484375,1.4328148365020752,0.020886840298771858,0.001,4.35267972946167,,,,,,,,,,,,,,,,,
192,1.263561487197876,0.578125,1.263561487197876,0.02079637162387371,0.001,4.376638650894165,,,,,,,,,,,,,,,,,
193,1.1579408645629883,0.640625,1.1579408645629883,0.020685484632849693,0.001,4.400848865509033,,,,,,,,,,,,,,,,,
194,1.0792150497436523,0.59375,1.0792150497436523,0.020579291507601738,0.001,4.424891471862793,,,,,,,,,,,,,,,,,
195,1.2111073732376099,0.484375,1.2111073732376099,0.020439907908439636,0.001,4.448868989944458,,,,,,,,,,,,,,,,,
196,1.287641167640686,0.515625,1.287641167640686,0.020314987748861313,0.001,4.472832918167114,,,,,,,,,,,,,,,,,
197,1.2221230268478394,0.609375,1.2221230268478394,0.020223300904035568,0.001,4.498770475387573,,,,,,,,,,,,,,,,,
198,1.2361977100372314,0.65625,1.2361977100372314,0.02015167847275734,0.001,4.526371479034424,,,,,,,,,,,,,,,,,
199,1.236824631690979,0.5625,1.236824631690979,0.02009502798318863,0.001,4.553868293762207,,,,,,,,,,,,,,,,,
200,1.303397297859192,0.546875,1.303397297859192,0.020089905709028244,0.001,4.581214904785156,1.4312807321548462,0.5,1.4312807321548462,0.06612415611743927,0.6420792937278748,1.6349616050720215,1.7591489553451538,-0.12418746948242188,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,1.2786434888839722,0.546875,1.2786434888839722,0.020073862746357918,0.001,4.6913018226623535,,,,,,,,,,,,,,,,,
202,1.0282984972000122,0.703125,1.0282984972000122,0.02004614658653736,0.001,4.717010021209717,,,,,,,,,,,,,,,,,
203,1.0516467094421387,0.6875,1.0516467094421387,0.02000746876001358,0.001,4.743173837661743,,,,,,,,,,,,,,,,,
204,1.071225643157959,0.71875,1.071225643157959,0.019942520186305046,0.001,4.770542144775391,,,,,,,,,,,,,,,,,
205,1.101836919784546,0.6875,1.101836919784546,0.01988893561065197,0.001,4.795924186706543,,,,,,,,,,,,,,,,,
206,1.1469180583953857,0.515625,1.1469180583953857,0.019819676876068115,0.001,4.820428848266602,,,,,,,,,,,,,,,,,
207,0.92206871509552,0.75,0.92206871509552,0.019772103056311607,0.001,4.845683813095093,,,,,,,,,,,,,,,,,
208,1.0346729755401611,0.6875,1.0346729755401611,0.019690250977873802,0.001,4.8720033168792725,,,,,,,,,,,,,,,,,
209,1.1733202934265137,0.609375,1.1733202934265137,0.01960175856947899,0.001,4.899115800857544,,,,,,,,,,,,,,,,,
210,1.1753181219100952,0.609375,1.1753181219100952,0.019526472315192223,0.001,4.926685810089111,,,,,,,,,,,,,,,,,
211,1.1040606498718262,0.625,1.1040606498718262,0.019474254921078682,0.001,4.953077554702759,,,,,,,,,,,,,,,,,
212,0.9910206198692322,0.671875,0.9910206198692322,0.01943378709256649,0.001,4.978970527648926,,,,,,,,,,,,,,,,,
