step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
169,1.594660997390747,0.515625,1.594660997390747,0.027098940685391426,0.001,5.238827466964722,,,,,,,,,,,,,,,,,
170,1.6080896854400635,0.3125,1.6080896854400635,0.027066009119153023,0.001,5.272618055343628,,,,,,,,,,,,,,,,,
171,1.7421964406967163,0.375,1.7421964406967163,0.02705446444451809,0.001,5.305877923965454,,,,,,,,,,,,,,,,,
172,1.7835564613342285,0.421875,1.7835564613342285,0.02705748751759529,0.001,5.339183330535889,,,,,,,,,,,,,,,,,
173,1.6856533288955688,0.375,1.6856533288955688,0.02702907845377922,0.001,5.374194145202637,,,,,,,,,,,,,,,,,
174,1.5795620679855347,0.375,1.5795620679855347,0.02698555402457714,0.001,5.409978628158569,,,,,,,,,,,,,,,,,
175,1.6124212741851807,0.421875,1.6124212741851807,0.02695874124765396,0.001,5.446593284606934,,,,,,,,,,,,,,,,,
176,1.689074158668518,0.40625,1.689074158668518,0.026917601004242897,0.001,5.482242584228516,,,,,,,,,,,,,,,,,
177,1.5951683521270752,0.421875,1.5951683521270752,0.026872709393501282,0.001,5.516353368759155,,,,,,,,,,,,,,,,,
178,1.641194224357605,0.296875,1.641194224357605,0.02684696763753891,0.001,5.5497918128967285,,,,,,,,,,,,,,,,,
179,1.6247960329055786,0.390625,1.6247960329055786,0.02680438943207264,0.001,5.584074974060059,,,,,,,,,,,,,,,,,
180,1.7191860675811768,0.296875,1.7191860675811768,0.026797613129019737,0.001,5.620276689529419,,,,,,,,,,,,,,,,,
181,1.5011606216430664,0.34375,1.5011606216430664,0.026836100965738297,0.001,5.655328273773193,,,,,,,,,,,,,,,,,
182,1.6252646446228027,0.375,1.6252646446228027,0.026890067383646965,0.001,5.690046787261963,,,,,,,,,,,,,,,,,
183,1.7763477563858032,0.296875,1.7763477563858032,0.026918428018689156,0.001,5.724442720413208,,,,,,,,,,,,,,,,,
184,1.5545238256454468,0.4375,1.5545238256454468,0.026928091421723366,0.001,5.758657693862915,,,,,,,,,,,,,,,,,
185,1.5806546211242676,0.390625,1.5806546211242676,0.026951968669891357,0.001,5.794236421585083,,,,,,,,,,,,,,,,,
186,1.467253565788269,0.4375,1.467253565788269,0.02701018750667572,0.001,5.8372955322265625,,,,,,,,,,,,,,,,,
187,1.6318211555480957,0.34375,1.6318211555480957,0.027081908658146858,0.001,5.898057460784912,,,,,,,,,,,,,,,,,
188,1.5917150974273682,0.375,1.5917150974273682,0.027137834578752518,0.001,5.958047866821289,,,,,,,,,,,,,,,,,
189,1.4751667976379395,0.46875,1.4751667976379395,0.02719680219888687,0.001,6.010414361953735,,,,,,,,,,,,,,,,,
190,1.3916407823562622,0.484375,1.3916407823562622,0.027278874069452286,0.001,6.0455121994018555,,,,,,,,,,,,,,,,,
191,1.8705341815948486,0.3125,1.8705341815948486,0.027362903580069542,0.001,6.0809502601623535,,,,,,,,,,,,,,,,,
192,1.6469151973724365,0.421875,1.6469151973724365,0.027390295639634132,0.001,6.116955041885376,,,,,,,,,,,,,,,,,
193,1.558760166168213,0.40625,1.558760166168213,0.027390796691179276,0.001,6.155183553695679,,,,,,,,,,,,,,,,,
194,1.5714110136032104,0.421875,1.5714110136032104,0.027338659390807152,0.001,6.19186806678772,,,,,,,,,,,,,,,,,
195,1.5221723318099976,0.484375,1.5221723318099976,0.02725580520927906,0.001,6.229166030883789,,,,,,,,,,,,,,,,,
196,1.4811100959777832,0.4375,1.4811100959777832,0.027144331485033035,0.001,6.265135049819946,,,,,,,,,,,,,,,,,
197,1.3530423641204834,0.46875,1.3530423641204834,0.02703329175710678,0.001,6.300182580947876,,,,,,,,,,,,,,,,,
198,1.5088703632354736,0.4375,1.5088703632354736,0.026920713484287262,0.001,6.335120916366577,,,,,,,,,,,,,,,,,
199,1.5337132215499878,0.40625,1.5337132215499878,0.02676931582391262,0.001,6.369122743606567,,,,,,,,,,,,,,,,,
200,1.647864818572998,0.453125,1.647864818572998,0.026593754068017006,0.001,6.405022382736206,1.6680080890655518,0.39453125,1.6680080890655518,0.0713517889380455,0.7415869235992432,1.6641385555267334,2.123797655105591,-0.4596591591835022,5.73129415512085,0.9568476676940918,7.426072120666504,0.9576675295829773,0.756591796875,0.0,0.20058266818523407,nan,nan
201,1.661293864250183,0.421875,1.661293864250183,0.0264113936573267,0.001,6.529081583023071,,,,,,,,,,,,,,,,,
202,1.3482671976089478,0.5,1.3482671976089478,0.026164982467889786,0.001,6.5639731884002686,,,,,,,,,,,,,,,,,
203,1.5468896627426147,0.640625,1.5468896627426147,0.02594565413892269,0.001,6.599117994308472,,,,,,,,,,,,,,,,,
204,1.585571050643921,0.390625,1.585571050643921,0.025742361322045326,0.001,6.635582208633423,,,,,,,,,,,,,,,,,
205,1.5118563175201416,0.421875,1.5118563175201416,0.02554316259920597,0.001,6.673600673675537,,,,,,,,,,,,,,,,,
206,1.6528558731079102,0.359375,1.6528558731079102,0.0253254733979702,0.001,6.709748983383179,,,,,,,,,,,,,,,,,
207,1.4321978092193604,0.53125,1.4321978092193604,0.025218021124601364,0.001,6.746046781539917,,,,,,,,,,,,,,,,,
208,1.609553337097168,0.3125,1.609553337097168,0.025161754339933395,0.001,6.782098293304443,,,,,,,,,,,,,,,,,
209,1.4242006540298462,0.5,1.4242006540298462,0.025087416172027588,0.001,6.818254470825195,,,,,,,,,,,,,,,,,
210,1.4856956005096436,0.40625,1.4856956005096436,0.02504672482609749,0.001,6.859051942825317,,,,,,,,,,,,,,,,,
211,1.6168217658996582,0.359375,1.6168217658996582,0.025057140737771988,0.001,6.903109550476074,,,,,,,,,,,,,,,,,
212,1.5460702180862427,0.5,1.5460702180862427,0.02508457563817501,0.001,6.964848041534424,,,,,,,,,,,,,,,,,
