step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
247,1.7692714929580688,16.48604416847229,,,,,,,,,,,,,,,,,
248,1.669481873512268,16.51377534866333,,,,,,,,,,,,,,,,,
249,1.8517202138900757,16.543399572372437,,,,,,,,,,,,,,,,,
250,1.765810489654541,17.27962040901184,0.357421875,0.07561536133289337,0.36114469170570374,nan,nan,0.3564453125,0.07095140218734741,0.3430595397949219,0.5033407211303711,nan,nan,0.345703125,0.06764589250087738,0.3748849332332611,0.5028810501098633,nan,nan
251,1.752354383468628,18.139397621154785,,,,,,,,,,,,,,,,,
252,1.7483627796173096,18.170387744903564,,,,,,,,,,,,,,,,,
253,1.9188231229782104,18.200842142105103,,,,,,,,,,,,,,,,,
254,1.6696226596832275,18.23309850692749,,,,,,,,,,,,,,,,,
255,1.7277743816375732,18.263126850128174,,,,,,,,,,,,,,,,,
256,1.7904646396636963,18.293469190597534,,,,,,,,,,,,,,,,,
257,1.725927710533142,18.326236486434937,,,,,,,,,,,,,,,,,
258,1.8236136436462402,18.355478286743164,,,,,,,,,,,,,,,,,
259,1.7947094440460205,18.38707447052002,,,,,,,,,,,,,,,,,
260,1.7651777267456055,18.419267654418945,,,,,,,,,,,,,,,,,
261,1.7800402641296387,18.452041149139404,,,,,,,,,,,,,,,,,
262,1.7284713983535767,18.484580755233765,,,,,,,,,,,,,,,,,
263,1.6762176752090454,18.51938819885254,,,,,,,,,,,,,,,,,
264,1.7269142866134644,18.548304796218872,,,,,,,,,,,,,,,,,
265,1.8725197315216064,18.57401967048645,,,,,,,,,,,,,,,,,
266,1.8163901567459106,18.59841227531433,,,,,,,,,,,,,,,,,
267,1.688533067703247,18.62693762779236,,,,,,,,,,,,,,,,,
268,1.8302841186523438,18.651899814605713,,,,,,,,,,,,,,,,,
269,1.7871959209442139,18.676836729049683,,,,,,,,,,,,,,,,,
270,1.8596242666244507,18.702354669570923,,,,,,,,,,,,,,,,,
271,1.8137012720108032,18.730021238327026,,,,,,,,,,,,,,,,,
272,1.8677698373794556,18.758514165878296,,,,,,,,,,,,,,,,,
273,1.7286887168884277,18.786717176437378,,,,,,,,,,,,,,,,,
274,1.722110629081726,18.816360473632812,,,,,,,,,,,,,,,,,
275,1.7765836715698242,18.84841299057007,0.333984375,0.05698254331946373,0.38950076699256897,nan,nan,0.3427734375,0.04463936388492584,0.3710635304450989,0.5090951919555664,nan,nan,0.3193359375,0.03293329104781151,0.38289493322372437,0.5147676467895508,nan,nan
276,1.8775829076766968,19.610734462738037,,,,,,,,,,,,,,,,,
277,1.7462267875671387,19.63649559020996,,,,,,,,,,,,,,,,,
278,1.7842339277267456,19.662771463394165,,,,,,,,,,,,,,,,,
279,1.8081974983215332,19.689910650253296,,,,,,,,,,,,,,,,,
280,1.909358024597168,19.714874744415283,,,,,,,,,,,,,,,,,
281,1.8441072702407837,19.740474224090576,,,,,,,,,,,,,,,,,
282,1.9255343675613403,19.76616883277893,,,,,,,,,,,,,,,,,
283,1.7241610288619995,19.79180598258972,,,,,,,,,,,,,,,,,
284,1.8677492141723633,19.81742787361145,,,,,,,,,,,,,,,,,
285,1.9330573081970215,19.842305421829224,,,,,,,,,,,,,,,,,
286,1.7388492822647095,19.872832775115967,,,,,,,,,,,,,,,,,
287,1.8474295139312744,21.34797167778015,,,,,,,,,,,,,,,,,
288,1.7067900896072388,21.37863063812256,,,,,,,,,,,,,,,,,
289,1.952266812324524,21.406663179397583,,,,,,,,,,,,,,,,,
290,1.826030969619751,21.435125827789307,,,,,,,,,,,,,,,,,
291,1.8863471746444702,21.46569299697876,,,,,,,,,,,,,,,,,
292,1.724841594696045,21.49524688720703,,,,,,,,,,,,,,,,,
293,1.7815889120101929,21.52543592453003,,,,,,,,,,,,,,,,,
294,1.7991069555282593,21.5818772315979,,,,,,,,,,,,,,,,,
295,1.8789743185043335,21.609185695648193,,,,,,,,,,,,,,,,,
296,1.8655900955200195,21.63720726966858,,,,,,,,,,,,,,,,,
297,1.7829235792160034,21.664405345916748,,,,,,,,,,,,,,,,,
298,1.839421033859253,21.69241452217102,,,,,,,,,,,,,,,,,
299,1.8205465078353882,21.722338914871216,,,,,,,,,,,,,,,,,
300,1.740154504776001,21.7507586479187,0.3427734375,0.05446266382932663,0.3704201579093933,nan,nan,0.365234375,0.07712480425834656,0.34194985032081604,0.4735107421875,nan,nan,0.3193359375,0.04611010476946831,0.40471985936164856,0.4944734573364258,nan,nan
