drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
0.025380844250321388,0.5752279758453369,0.12799350917339325,0.35164883732795715,-0.8555229306221008,0.34221428632736206,0.2711656093597412,0.0012224793899804354,0.818088173866272,0.2667253613471985,0.20000000298023224,0.0,0.6522995829582214,0.015864882618188858,0.019813332706689835,0.0,0.2711656093597412
0.029032723978161812,0.6003668308258057,0.12753413617610931,0.3552400767803192,-0.8539251685142517,0.3433659076690674,0.2714306116104126,0.0012782312696799636,0.8350939154624939,0.2785184681415558,0.20999999344348907,0.0,0.648865818977356,0.01898585818707943,0.021219491958618164,0.0,0.2714306116104126
0.03202888369560242,0.6482276320457458,0.12813013792037964,0.3618888556957245,-0.8522498607635498,0.3453177809715271,0.27169069647789,0.0013653971254825592,0.9066513180732727,0.2643193304538727,0.2199999839067459,0.0,0.6420578956604004,0.01973486877977848,0.022741692140698433,0.0,0.27169069647789
0.03920746594667435,0.6610225439071655,0.12941159307956696,0.366414338350296,-0.850537896156311,0.34796276688575745,0.2718490958213806,0.001426953123882413,0.9375168085098267,0.2817728519439697,0.23000000417232513,0.0,0.6380038261413574,0.024083811789751053,0.02441941387951374,0.0,0.2718490958213806
0.04145728796720505,0.7020661234855652,0.13016502559185028,0.373773455619812,-0.8489120006561279,0.34981733560562134,0.2721049189567566,0.0015243918169289827,1.0026934146881104,0.2761383056640625,0.23999999463558197,0.0,0.6319069862365723,0.025234313681721687,0.026196716353297234,0.0,0.2721049189567566
0.046385496854782104,0.7230048179626465,0.13066579401493073,0.3778723478317261,-0.8472597002983093,0.3520764112472534,0.27230104804039,0.0016091815195977688,1.023242712020874,0.2908390760421753,0.25,0.0,0.6270835399627686,0.026174396276474,0.02808871679008007,0.0,0.27230104804039
0.048325762152671814,0.718001663684845,0.12920299172401428,0.3764939308166504,-0.8463194370269775,0.35247474908828735,0.27246373891830444,0.001650245045311749,0.9993129968643188,0.2906944453716278,0.25999999046325684,0.0,0.6177027225494385,0.02978682518005371,0.03009018488228321,0.0,0.27246373891830444
0.048446379601955414,0.811603844165802,0.12974166870117188,0.38381102681159973,-0.8438050150871277,0.3577299416065216,0.27271538972854614,0.0017743667121976614,1.0718828439712524,0.2941395044326782,0.27000004053115845,0.0,0.6067204475402832,0.02942420355975628,0.03223572298884392,0.0,0.27271538972854614
0.052999407052993774,0.8601981997489929,0.130925253033638,0.3904430866241455,-0.84159255027771,0.3622102737426758,0.27290213108062744,0.0018820399418473244,1.1419637203216553,0.2921734154224396,0.2800000309944153,0.0,0.5936988592147827,0.028576288372278214,0.034435831010341644,0.0,0.27290213108062744
0.059115856885910034,0.9141786694526672,0.1295955777168274,0.3931141197681427,-0.8389483094215393,0.3672645688056946,0.2731257975101471,0.00200821366161108,1.1713954210281372,0.30350250005722046,0.2900000214576721,0.0,0.5781948566436768,0.033006250858306885,0.036701999604701996,0.0,0.2731257975101471
0.06114638224244118,0.9443333745002747,0.12868817150592804,0.3961155116558075,-0.837188184261322,0.3697379529476166,0.2733759880065918,0.002167923143133521,1.1829437017440796,0.281034380197525,0.30000001192092896,0.0,0.5690889954566956,0.04057957977056503,0.03910628333687782,0.0,0.2733759880065918
0.06986996531486511,0.9504610896110535,0.12054605782032013,0.39049801230430603,-0.8349598050117493,0.3694274127483368,0.2738704979419708,0.0023470688611268997,1.1427510976791382,0.31849193572998047,0.3100000023841858,0.0,0.5456490516662598,0.0442795492708683,0.0415787547826767,0.0,0.2738704979419708
0.07465648651123047,1.0656036138534546,0.12356562167406082,0.40434443950653076,-0.8306720852851868,0.38006293773651123,0.27413037419319153,0.002673584967851639,1.2611212730407715,0.28718194365501404,0.3199999928474426,0.0,0.5338572263717651,0.04896700009703636,0.044092267751693726,0.0,0.27413037419319153
0.08000649511814117,1.1459338665008545,0.1215585246682167,0.4115299582481384,-0.8269726634025574,0.38616544008255005,0.2745850682258606,0.0032070670276880264,1.3145400285720825,0.26973268389701843,0.33000001311302185,0.0,0.5170654058456421,0.052885502576828,0.04667944461107254,0.0,0.2745850682258606
0.08574999868869781,1.2113633155822754,0.11874473839998245,0.4153890609741211,-0.8236842155456543,0.3920656740665436,0.2749347686767578,0.003598858369514346,1.3241246938705444,0.2965652048587799,0.3400000035762787,0.0,0.5040033459663391,0.053212154656648636,0.04925635829567909,0.0,0.2749347686767578
0.08266821503639221,1.2660231590270996,0.12100600451231003,0.42141443490982056,-0.8219428658485413,0.3973281979560852,0.2750196158885956,0.003991779871284962,1.3596506118774414,0.27313071489334106,0.3499999940395355,0.0,0.4933875501155853,0.059187572449445724,0.05174442008137703,0.0,0.2750196158885956
0.07395656406879425,1.2848159074783325,0.12477359920740128,0.4158777594566345,-0.8218680620193481,0.40239065885543823,0.27466922998428345,0.0038787582889199257,1.3466920852661133,0.2779804766178131,0.36000001430511475,0.0,0.4731481373310089,0.06348355859518051,0.05418183282017708,0.0,0.27466922998428345
0.07142998278141022,1.274648666381836,0.1216530054807663,0.40819454193115234,-0.8224902153015137,0.40131598711013794,0.27466410398483276,0.0036252837162464857,1.341002345085144,0.30735838413238525,0.3700000047683716,0.0,0.4378265142440796,0.08084572851657867,0.056586138904094696,0.0,0.27466410398483276
0.06279195845127106,1.3056687116622925,0.12493538856506348,0.4031369388103485,-0.8229179382324219,0.40555715560913086,0.27430832386016846,0.0034454709384590387,1.3167874813079834,0.3266010582447052,0.3799999952316284,0.0,0.42482444643974304,0.07144682854413986,0.05883239209651947,0.0,0.27430832386016846
0.05262629687786102,1.4056243896484375,0.12956935167312622,0.405524343252182,-0.8210887312889099,0.41614189743995667,0.2740541100502014,0.0036734119057655334,1.3596683740615845,0.31612327694892883,0.38999998569488525,0.0,0.4030136466026306,0.07886698096990585,0.06091475114226341,0.0,0.2740541100502014
0.04540188983082771,1.461832880973816,0.13125303387641907,0.3994958698749542,-0.8201560378074646,0.4235527813434601,0.27379322052001953,0.003610368352383375,1.3822898864746094,0.3118461072444916,0.4000000059604645,0.0,0.36746856570243835,0.059880826622247696,0.06277506798505783,0.0,0.27379322052001953
0.0425444133579731,1.4604284763336182,0.13326287269592285,0.3959225118160248,-0.8206599950790405,0.4254416525363922,0.27355459332466125,0.0035876978654414415,1.3763865232467651,0.31247833371162415,0.4099999964237213,0.0,0.3488147258758545,0.0661432072520256,0.06457389146089554,0.0,0.27355459332466125
0.030837252736091614,1.5254672765731812,0.1375531107187271,0.3953918218612671,-0.8195513486862183,0.43422016501426697,0.2732618451118469,0.003740760963410139,1.3900058269500732,0.31845512986183167,0.41999998688697815,0.0,0.3300296664237976,0.07485705614089966,0.06612180173397064,0.0,0.2732618451118469
0.023079026490449905,1.5244933366775513,0.14083728194236755,0.3855149745941162,-0.8204612731933594,0.43767499923706055,0.27280348539352417,0.0037457107100635767,1.3697340488433838,0.32304176688194275,0.43000003695487976,0.0,0.29913878440856934,0.06781719624996185,0.06737558543682098,0.0,0.27280348539352417
0.01994190737605095,1.4414211511611938,0.13536591827869415,0.37451133131980896,-0.824127733707428,0.42818939685821533,0.2727525234222412,0.0036842129193246365,1.289198637008667,0.3539925813674927,0.4399999678134918,0.0,0.286074161529541,0.07779452204704285,0.06835030019283295,0.0,0.2727525234222412
0.00911344587802887,1.4861171245574951,0.1398315131664276,0.36947497725486755,-0.8242394924163818,0.43463313579559326,0.27238214015960693,0.003991924691945314,1.2890549898147583,0.32562077045440674,0.45000001788139343,0.0,0.2603747248649597,0.08635595440864563,0.06918764114379883,0.0,0.27238214015960693
0.00539874704554677,1.5212032794952393,0.14086991548538208,0.3702693283557892,-0.8232029676437378,0.43994995951652527,0.2722681760787964,0.004008724354207516,1.3216099739074707,0.3503826856613159,0.46000000834465027,0.0,0.23474101722240448,0.07532501965761185,0.06998839974403381,0.0,0.2722681760787964
-0.0014303169446066022,1.5202165842056274,0.14589647948741913,0.36856284737586975,-0.8235553503036499,0.44411540031433105,0.2719416618347168,0.003933063242584467,1.3405792713165283,0.30687466263771057,0.4699999988079071,0.0,0.21575094759464264,0.07626743614673615,0.07052493095397949,0.0,0.2719416618347168
-0.003779307007789612,1.3827005624771118,0.14694145321846008,0.34602972865104675,-0.8281900882720947,0.4348742663860321,0.27142131328582764,0.003519360674545169,1.2116187810897827,0.3601177930831909,0.47999998927116394,0.0,0.20753604173660278,0.07357465475797653,0.07092439383268356,0.0,0.27142131328582764
-0.01399480551481247,1.4609425067901611,0.14936581254005432,0.35140547156333923,-0.8270766735076904,0.4425143301486969,0.27131062746047974,0.0036566853523254395,1.2546653747558594,0.3612832725048065,0.49000000953674316,0.0,0.18727269768714905,0.07033097743988037,0.07116146385669708,0.0,0.27131062746047974
-0.023087363690137863,1.4892600774765015,0.1555497944355011,0.3483811616897583,-0.8270236253738403,0.44848984479904175,0.2709451913833618,0.003775003831833601,1.2622140645980835,0.3571067154407501,0.5,0.0,0.16660156846046448,0.07164350897073746,0.07127251476049423,0.0,0.2709451913833618
-0.026963768526911736,1.4122122526168823,0.1580936312675476,0.33913302421569824,-0.830619752407074,0.4418238401412964,0.27063071727752686,0.003661959897726774,1.2122806310653687,0.34518685936927795,0.5099999904632568,0.0,0.15652748942375183,0.07284698635339737,0.07136676460504532,0.0,0.27063071727752686
-0.03293320909142494,1.371611475944519,0.16921396553516388,0.34316399693489075,-0.832318902015686,0.4434163272380829,0.2701982259750366,0.003502782667055726,1.233422875404358,0.33737507462501526,0.5199999809265137,0.0,0.15679818391799927,0.07758481055498123,0.07127495110034943,0.0,0.2701982259750366
-0.037303626537323,1.4060122966766357,0.16557028889656067,0.3395633101463318,-0.8320111632347107,0.4457147419452667,0.27015358209609985,0.0035134395584464073,1.2061823606491089,0.3226724863052368,0.5299999713897705,0.0,0.1431816816329956,0.06459812819957733,0.07120877504348755,0.0,0.27015358209609985
-0.050061747431755066,1.4691702127456665,0.17507463693618774,0.3425908088684082,-0.8316928148269653,0.45413079857826233,0.26977527141571045,0.0038736702408641577,1.2266637086868286,0.355426162481308,0.5400000810623169,0.0,0.12796950340270996,0.06818469613790512,0.07112118601799011,0.0,0.26977527141571045
-0.05262115225195885,1.5133569240570068,0.17686375975608826,0.3430955410003662,-0.8308582901954651,0.4584043622016907,0.26970648765563965,0.003852189751341939,1.2414565086364746,0.3296499252319336,0.550000011920929,0.0,0.11257702112197876,0.05188422277569771,0.071088507771492,0.0,0.26970648765563965
-0.06698834151029587,1.5526665449142456,0.1946190595626831,0.35039588809013367,-0.8305609822273254,0.4678458869457245,0.26912376284599304,0.004115726333111525,1.287084937095642,0.33130621910095215,0.5600000619888306,0.0,0.10372917354106903,0.05716223269701004,0.07091955840587616,0.0,0.26912376284599304
-0.0761348232626915,1.6369743347167969,0.19398950040340424,0.35002827644348145,-0.8277671337127686,0.47891965508461,0.26904404163360596,0.0045091984793543816,1.2778574228286743,0.3282542824745178,0.5699999928474426,0.0,0.08251253515481949,0.03656909987330437,0.07070233672857285,0.0,0.26904404163360596
-0.07671993970870972,1.5787241458892822,0.19634780287742615,0.35226956009864807,-0.8300268054008484,0.47424107789993286,0.26889923214912415,0.004460967145860195,1.259992241859436,0.3566887080669403,0.5800000429153442,0.0,0.08475548028945923,0.04508326202630997,0.07047098875045776,0.0,0.26889923214912415
-0.07965860515832901,1.5596401691436768,0.19475887715816498,0.3503130078315735,-0.8308602571487427,0.4732227921485901,0.268863320350647,0.004542984999716282,1.235208511352539,0.32267728447914124,0.5899999737739563,0.0,0.07970251142978668,0.03970401734113693,0.07024115324020386,0.0,0.268863320350647
-0.08838628232479095,1.5742875337600708,0.20487603545188904,0.3480605185031891,-0.8307154178619385,0.47910311818122864,0.26845860481262207,0.004471214022487402,1.2298332452774048,0.32809045910835266,0.6000000238418579,0.0,0.07465043663978577,0.04052966460585594,0.07003749161958694,0.0,0.26845860481262207
-0.09795946627855301,1.5776108503341675,0.21161644160747528,0.34543490409851074,-0.8302896022796631,0.48561108112335205,0.26809367537498474,0.004661610350012779,1.206354022026062,0.33254027366638184,0.6100000739097595,0.0,0.06736928224563599,0.04041754826903343,0.06983111053705215,0.0,0.26809367537498474
-0.0986093059182167,1.6295257806777954,0.21158777177333832,0.3534476161003113,-0.8287221789360046,0.49050530791282654,0.26819151639938354,0.004799449350684881,1.2220776081085205,0.36190634965896606,0.6200000047683716,0.0,0.057021595537662506,0.03564797341823578,0.06967443227767944,0.0,0.26819151639938354
-0.09618372470140457,1.604150414466858,0.21531370282173157,0.370050847530365,-0.8292531371116638,0.49023279547691345,0.26822733879089355,0.004851343110203743,1.2720203399658203,0.309924840927124,0.6300000548362732,0.0,0.0648389533162117,0.04140246659517288,0.0695401281118393,0.0,0.26822733879089355
-0.09870610386133194,1.7228000164031982,0.20909005403518677,0.3808826804161072,-0.8246896266937256,0.5010943412780762,0.26854610443115234,0.005441109649837017,1.2804594039916992,0.30914217233657837,0.6399999856948853,0.0,0.052712902426719666,0.04242189601063728,0.06939992308616638,0.0,0.26854610443115234
-0.10484127700328827,1.718936800956726,0.2166765183210373,0.3840327262878418,-0.8258577585220337,0.5014858245849609,0.2683061361312866,0.005547050386667252,1.2724653482437134,0.3403307795524597,0.6500000357627869,0.0,0.050173286348581314,0.039322853088378906,0.0693119540810585,0.0,0.2683061361312866
-0.0823526680469513,1.6642003059387207,0.19102151691913605,0.3860987722873688,-0.8242288827896118,0.4944935739040375,0.26912879943847656,0.005572822410613298,1.2357624769210815,0.3198578357696533,0.6600000262260437,0.0,0.04499717801809311,0.03120238147675991,0.0692901536822319,0.0,0.26912879943847656
-0.0952577069401741,1.6845588684082031,0.2114761471748352,0.3943033516407013,-0.8256556987762451,0.49937477707862854,0.2685823142528534,0.005574213806539774,1.2780342102050781,0.3378725051879883,0.6700000166893005,0.0,0.04128454625606537,0.027543336153030396,0.06938457489013672,0.0,0.2685823142528534
-0.10409264266490936,1.8743040561676025,0.21204587817192078,0.40466204285621643,-0.8173613548278809,0.5246742963790894,0.26861003041267395,0.006108807399868965,1.2948929071426392,0.30987390875816345,0.6800000071525574,0.0,0.034155093133449554,0.031318921595811844,0.06939220428466797,0.0,0.26861003041267395
-0.10573093593120575,1.8250353336334229,0.214473694562912,0.40044423937797546,-0.8187980651855469,0.5231748223304749,0.2684483230113983,0.006028600502759218,1.2516570091247559,0.34149786829948425,0.6899999976158142,0.0,0.034678783267736435,0.031098131090402603,0.06931380182504654,0.0,0.2684483230113983
-0.09234786033630371,1.7833529710769653,0.20484334230422974,0.3985946774482727,-0.8202970623970032,0.5153036713600159,0.2688209116458893,0.005671987775713205,1.2354068756103516,0.365283340215683,0.699999988079071,0.0,0.03253483772277832,0.023974932730197906,0.06921601295471191,0.0,0.2688209116458893
-0.1033349484205246,1.8907805681228638,0.21455128490924835,0.41208478808403015,-0.8150002956390381,0.5346938371658325,0.2686387896537781,0.0058385347947478294,1.2877408266067505,0.3551924526691437,0.7099999785423279,0.0,0.02653442695736885,0.022724416106939316,0.06901625543832779,0.0,0.2686387896537781
-0.09841185808181763,1.744126319885254,0.2131771594285965,0.39302894473075867,-0.8203116059303284,0.5204761624336243,0.2684236168861389,0.00533010670915246,1.2072834968566895,0.35833096504211426,0.7200000286102295,0.0,0.031087813898921013,0.025338072329759598,0.06876901537179947,0.0,0.2684236168861389
-0.10381613671779633,1.778953194618225,0.2169891893863678,0.38747715950012207,-0.8179791569709778,0.5293835997581482,0.2682460844516754,0.005253074690699577,1.1883209943771362,0.3555300235748291,0.7300000190734863,0.0,0.02433347888290882,0.019235461950302124,0.06849181652069092,0.0,0.2682460844516754
-0.09459371119737625,1.6611136198043823,0.2169802486896515,0.3806403577327728,-0.8228449821472168,0.5156764388084412,0.2682226598262787,0.004839133936911821,1.1565097570419312,0.3376649022102356,0.7400000095367432,0.0,0.029093880206346512,0.023082785308361053,0.06834075599908829,0.0,0.2682226598262787
-0.09848807752132416,1.8503541946411133,0.2162158191204071,0.408864289522171,-0.8155092000961304,0.5374047160148621,0.26852938532829285,0.005409599747508764,1.2254842519760132,0.34603142738342285,0.75,0.0,0.02293325774371624,0.019030736759305,0.06821418553590775,0.0,0.26852938532829285
-0.09832090139389038,1.8507806062698364,0.22322063148021698,0.4195792078971863,-0.8143531084060669,0.5407464504241943,0.26844027638435364,0.00535057345405221,1.2630242109298706,0.3410954177379608,0.7599999904632568,0.0,0.02023117057979107,0.017535386607050896,0.06809886544942856,0.0,0.26844027638435364
-0.09625829756259918,1.9189800024032593,0.21822337806224823,0.4296754002571106,-0.8102738261222839,0.5502707958221436,0.268716424703598,0.00546956155449152,1.2710292339324951,0.34984487295150757,0.7699999809265137,0.0,0.020609090104699135,0.019721688702702522,0.06795575469732285,0.0,0.268716424703598
-0.10125917196273804,1.9120585918426514,0.22498443722724915,0.43489083647727966,-0.8098402619361877,0.5539503693580627,0.2685217261314392,0.005551455542445183,1.281660556793213,0.31288301944732666,0.7799999713897705,0.0,0.018135342746973038,0.018247632309794426,0.06777161359786987,0.0,0.2685217261314392
-0.09978225827217102,1.8175158500671387,0.23250624537467957,0.4255968928337097,-0.8145105242729187,0.5451760292053223,0.2682914137840271,0.0051260218024253845,1.248870849609375,0.33031749725341797,0.7900000810623169,0.0,0.02063620276749134,0.021067893132567406,0.06758163124322891,0.0,0.2682914137840271
-0.112291119992733,1.8788201808929443,0.2504819333553314,0.44822680950164795,-0.8104756474494934,0.5621245503425598,0.2678796350955963,0.005429677665233612,1.3282443284988403,0.3024052083492279,0.800000011920929,0.0,0.01718805357813835,0.017009947448968887,0.06736128777265549,0.0,0.2678796350955963
-0.11500714719295502,1.9108871221542358,0.24955101311206818,0.4427317678928375,-0.8070917725563049,0.5715113878250122,0.26785510778427124,0.005278837401419878,1.3007797002792358,0.3253556787967682,0.8100000619888306,0.0,0.014442221261560917,0.014250642620027065,0.06709232926368713,0.0,0.26785510778427124
-0.11617393791675568,1.8813536167144775,0.25109466910362244,0.4481393098831177,-0.8078288435935974,0.5722340941429138,0.26778465509414673,0.0055325087159872055,1.2881840467453003,0.32738035917282104,0.8199999928474426,0.0,0.013024266809225082,0.012698880396783352,0.06681830435991287,0.0,0.26778465509414673
-0.12343842536211014,1.8224632740020752,0.2612325847148895,0.44245797395706177,-0.8106285333633423,0.5687301754951477,0.2673860490322113,0.005303005687892437,1.2714829444885254,0.3328649699687958,0.8300000429153442,0.0,0.013349820859730244,0.013238542713224888,0.06650759279727936,0.0,0.2673860490322113
-0.11613602191209793,1.7379038333892822,0.26295796036720276,0.45053818821907043,-0.8138948678970337,0.5584753751754761,0.267404705286026,0.005212975200265646,1.2874152660369873,0.31635230779647827,0.8399999737739563,0.0,0.014309016987681389,0.01537237036973238,0.06624608486890793,0.0,0.267404705286026
-0.12796780467033386,1.7211142778396606,0.27318665385246277,0.4515170454978943,-0.8145024180412292,0.5632327198982239,0.2670830488204956,0.005362067837268114,1.276435375213623,0.3237309157848358,0.8500000238418579,0.0,0.01309012807905674,0.011535977944731712,0.06590215861797333,0.0,0.2670830488204956
-0.1349993497133255,1.7683876752853394,0.2729325294494629,0.4596657454967499,-0.8147552013397217,0.5646179914474487,0.26717302203178406,0.006004014052450657,1.2554696798324585,0.33103975653648376,0.8600000739097595,0.0,0.011656288057565689,0.0136726638302207,0.06550005078315735,0.0,0.26717302203178406
-0.15148696303367615,1.7736371755599976,0.28905969858169556,0.45958608388900757,-0.8133066892623901,0.5751398801803589,0.2666800618171692,0.006281294859945774,1.2382982969284058,0.31415846943855286,0.8700000643730164,0.0,0.011162132024765015,0.014356119558215141,0.06511913239955902,0.0,0.2666800618171692
-0.14051368832588196,1.7169066667556763,0.2932906448841095,0.4794425368309021,-0.8197216987609863,0.555907130241394,0.2668137848377228,0.005740965250879526,1.322085976600647,0.33979102969169617,0.8799999356269836,0.0,0.012220365926623344,0.012754163704812527,0.064801886677742,0.0,0.2668137848377228
-0.15969529747962952,1.740516185760498,0.3057246506214142,0.4638517200946808,-0.8181539177894592,0.5660461783409119,0.2663043737411499,0.00600812304764986,1.252079963684082,0.3258959949016571,0.8899999856948853,0.0,0.013426398858428001,0.01654524728655815,0.06450925767421722,0.0,0.2663043737411499
-0.1609472930431366,1.7450871467590332,0.30985599756240845,0.48041120171546936,-0.818208634853363,0.5665246248245239,0.26642441749572754,0.006363084074109793,1.2721582651138306,0.3351190388202667,0.9000000357627869,0.0,0.01272638887166977,0.0173739455640316,0.06425422430038452,0.0,0.26642441749572754
-0.16855062544345856,1.8192204236984253,0.3190065920352936,0.4930019974708557,-0.8173803091049194,0.5758453011512756,0.2662799060344696,0.006636178586632013,1.2981003522872925,0.3122120499610901,0.9100000262260437,0.0,0.011364804580807686,0.017277132719755173,0.06406055390834808,0.0,0.2662799060344696
-0.17117685079574585,1.8457554578781128,0.3194396495819092,0.4920632541179657,-0.8162067532539368,0.579887330532074,0.26634663343429565,0.006685356143862009,1.2789859771728516,0.3179558515548706,0.9200000166893005,0.0,0.008199084550142288,0.009983256459236145,0.06393565982580185,0.0,0.26634663343429565
-0.16596126556396484,1.771072268486023,0.3181665539741516,0.48934662342071533,-0.8185082674026489,0.5750277638435364,0.2662675976753235,0.006453728768974543,1.2612028121948242,0.3111588656902313,0.9300000071525574,0.0,0.011844456195831299,0.0146366897970438,0.06380509585142136,0.0,0.2662675976753235
-0.194919615983963,1.8920308351516724,0.3415263891220093,0.5006378889083862,-0.8152840733528137,0.5912342071533203,0.26574838161468506,0.007079428527504206,1.2738374471664429,0.30987435579299927,0.9399999976158142,0.0,0.0063657816499471664,0.007468459662050009,0.06362885981798172,0.0,0.26574838161468506
-0.18628175556659698,1.8188921213150024,0.33694130182266235,0.4874958097934723,-0.8168444633483887,0.5891829133033752,0.26570358872413635,0.006564643699675798,1.246597170829773,0.30322447419166565,0.949999988079071,0.0,0.0072839329950511456,0.008806774392724037,0.06332116574048996,0.0,0.26570358872413635
