step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
94,1.3813966512680054,1.8355262279510498,,,,,,,,
95,1.382802963256836,1.8526718616485596,,,,,,,,
96,1.3830018043518066,1.870823621749878,,,,,,,,
97,1.3766883611679077,1.8881940841674805,,,,,,,,
98,1.3865681886672974,1.9073667526245117,,,,,,,,
99,1.3730700016021729,1.924581527709961,,,,,,,,
100,1.3808289766311646,1.9422740936279297,0.55859375,0.25,0.6922094225883484,-0.017034992575645447,0.24609375,0.5887850522994995,0.46647366881370544,0.29494553804397583
101,1.3810757398605347,2.072359800338745,,,,,,,,
102,1.3826262950897217,2.088961362838745,,,,,,,,
103,1.3788684606552124,2.1055164337158203,,,,,,,,
104,1.3758214712142944,2.1238813400268555,,,,,,,,
105,1.3797528743743896,2.1411147117614746,,,,,,,,
106,1.3709334135055542,2.1586813926696777,,,,,,,,
107,1.3747986555099487,2.176187038421631,,,,,,,,
108,1.3754867315292358,2.1942145824432373,,,,,,,,
109,1.3746341466903687,2.211589813232422,,,,,,,,
110,1.376220703125,2.2296078205108643,,,,,,,,
111,1.3734452724456787,2.2467780113220215,,,,,,,,
112,1.381522536277771,2.2656028270721436,,,,,,,,
113,1.3789697885513306,2.2832024097442627,,,,,,,,
114,1.3647773265838623,2.309370279312134,,,,,,,,
115,1.3759419918060303,2.327849864959717,,,,,,,,
116,1.3777647018432617,2.3459928035736084,,,,,,,,
117,1.3821957111358643,2.365715503692627,,,,,,,,
118,1.383995532989502,2.384716749191284,,,,,,,,
119,1.371572732925415,2.404085397720337,,,,,,,,
120,1.3802260160446167,2.420924663543701,,,,,,,,
121,1.377637505531311,2.437028646469116,,,,,,,,
122,1.3673990964889526,2.4513399600982666,,,,,,,,
123,1.3744621276855469,2.4669060707092285,,,,,,,,
124,1.3764526844024658,2.483186960220337,,,,,,,,
125,1.375349521636963,2.498656749725342,0.59375,0.23046875,0.6970632076263428,0.014165288768708706,0.23828125,0.5700934529304504,0.5672757625579834,0.32819461822509766
126,1.3754700422286987,2.6248157024383545,,,,,,,,
127,1.3717252016067505,2.6386053562164307,,,,,,,,
128,1.367102861404419,2.652451276779175,,,,,,,,
129,1.3679858446121216,2.667656183242798,,,,,,,,
130,1.3664838075637817,2.6830177307128906,,,,,,,,
131,1.3711007833480835,2.6998097896575928,,,,,,,,
132,1.3685204982757568,2.7143747806549072,,,,,,,,
133,1.3848201036453247,2.730908155441284,,,,,,,,
134,1.3670071363449097,2.747622489929199,,,,,,,,
135,1.366576075553894,2.7628352642059326,,,,,,,,
136,1.368784785270691,2.779465675354004,,,,,,,,
137,1.3774012327194214,2.795840263366699,,,,,,,,
138,1.3701716661453247,2.8109447956085205,,,,,,,,
139,1.373583197593689,2.8278872966766357,,,,,,,,
140,1.3716144561767578,2.844902515411377,,,,,,,,
141,1.3653475046157837,2.860468864440918,,,,,,,,
142,1.3664608001708984,2.877102851867676,,,,,,,,
143,1.3731452226638794,2.894202470779419,,,,,,,,
144,1.3661373853683472,2.9104793071746826,,,,,,,,
145,1.3682265281677246,2.929765224456787,,,,,,,,
146,1.3689724206924438,2.945995569229126,,,,,,,,
147,1.3695822954177856,2.964506149291992,,,,,,,,
148,1.3693941831588745,2.9802985191345215,,,,,,,,
149,1.363505482673645,2.9968504905700684,,,,,,,,
150,1.36368989944458,3.016103506088257,0.58984375,0.21875,0.6982211470603943,0.021095912903547287,0.2421875,0.5794392228126526,0.6323894262313843,0.32221299409866333
151,1.3655837774276733,3.1668965816497803,,,,,,,,
152,1.3602734804153442,3.1915082931518555,,,,,,,,
153,1.3540574312210083,3.2135448455810547,,,,,,,,
154,1.3587260246276855,3.23161244392395,,,,,,,,
155,1.3611890077590942,3.247492790222168,,,,,,,,
156,1.3459067344665527,3.2632884979248047,,,,,,,,
157,1.3719031810760498,3.2800168991088867,,,,,,,,
158,1.352104663848877,3.2955570220947266,,,,,,,,
159,1.3580098152160645,3.3110008239746094,,,,,,,,
160,1.3524806499481201,3.3270044326782227,,,,,,,,
161,1.3564159870147705,3.3427326679229736,,,,,,,,
162,1.3732963800430298,3.358046531677246,,,,,,,,
163,1.3629157543182373,3.373173713684082,,,,,,,,
164,1.3648535013198853,3.388448715209961,,,,,,,,
165,1.3603055477142334,3.403733015060425,,,,,,,,
166,1.3643324375152588,3.4194247722625732,,,,,,,,
167,1.3616472482681274,3.434929370880127,,,,,,,,
168,1.3579723834991455,3.451678514480591,,,,,,,,
169,1.3614494800567627,3.4669299125671387,,,,,,,,
170,1.3457667827606201,3.4829089641571045,,,,,,,,
171,1.354187250137329,3.4983768463134766,,,,,,,,
172,1.3476604223251343,3.5140633583068848,,,,,,,,
173,1.359373927116394,3.5294039249420166,,,,,,,,
174,1.3560762405395508,3.544588327407837,,,,,,,,
175,1.3538721799850464,3.5599608421325684,0.59765625,0.2109375,0.7010730504989624,0.031405430287122726,0.23046875,0.5514018535614014,0.6746332049369812,0.3274165391921997
176,1.3564870357513428,3.695997714996338,,,,,,,,
177,1.355494499206543,3.71806001663208,,,,,,,,
178,1.3473130464553833,3.739873170852661,,,,,,,,
179,1.3531365394592285,3.7597970962524414,,,,,,,,
180,1.3652313947677612,3.777367353439331,,,,,,,,
181,1.360705852508545,3.796797275543213,,,,,,,,
182,1.3644005060195923,3.8128864765167236,,,,,,,,
183,1.3496023416519165,3.8308510780334473,,,,,,,,
184,1.355732798576355,3.848233222961426,,,,,,,,
185,1.3471274375915527,3.8655405044555664,,,,,,,,
186,1.3514572381973267,3.8883256912231445,,,,,,,,
187,1.348680019378662,3.906193256378174,,,,,,,,
188,1.3305693864822388,3.9213318824768066,,,,,,,,
189,1.3450180292129517,3.936837673187256,,,,,,,,
190,1.3478256464004517,3.952510356903076,,,,,,,,
191,1.3395076990127563,3.9691874980926514,,,,,,,,
192,1.3417177200317383,3.98490047454834,,,,,,,,
193,1.3503444194793701,4.001142740249634,,,,,,,,
194,1.3474642038345337,4.017189979553223,,,,,,,,
195,1.3331836462020874,4.0332770347595215,,,,,,,,
196,1.3467991352081299,4.048952102661133,,,,,,,,
197,1.3592169284820557,4.066273212432861,,,,,,,,
198,1.3493702411651611,4.085930109024048,,,,,,,,
199,1.3586924076080322,4.101730823516846,,,,,,,,
200,1.3546165227890015,4.117225408554077,0.619140625,0.197265625,0.705634355545044,0.053819768130779266,0.23046875,0.5514018535614014,0.7049874067306519,0.3458887040615082
201,1.343948483467102,4.252042293548584,,,,,,,,
202,1.3308486938476562,4.26774787902832,,,,,,,,
203,1.3338242769241333,4.283526659011841,,,,,,,,
204,1.348616123199463,4.299152851104736,,,,,,,,
205,1.3457430601119995,4.31475830078125,,,,,,,,
206,1.3354313373565674,4.330599546432495,,,,,,,,
207,1.3423442840576172,4.3466291427612305,,,,,,,,
208,1.3435026407241821,4.362485408782959,,,,,,,,
209,1.3382246494293213,4.378907918930054,,,,,,,,
210,1.3295785188674927,4.395179986953735,,,,,,,,
211,1.34064519405365,4.411682844161987,,,,,,,,
212,1.3274465799331665,4.428828477859497,,,,,,,,
213,1.3332761526107788,4.444786787033081,,,,,,,,
214,1.349331259727478,4.461483716964722,,,,,,,,
215,1.352021336555481,4.477604150772095,,,,,,,,
216,1.3309657573699951,4.493927001953125,,,,,,,,
217,1.334423303604126,4.5101141929626465,,,,,,,,
218,1.3425432443618774,4.526442766189575,,,,,,,,
219,1.3313214778900146,4.542978286743164,,,,,,,,
220,1.3440583944320679,4.558518171310425,,,,,,,,
221,1.3352859020233154,4.574820518493652,,,,,,,,
222,1.3301180601119995,4.591342449188232,,,,,,,,
223,1.349614143371582,4.608273267745972,,,,,,,,
224,1.3365129232406616,4.625115633010864,,,,,,,,
225,1.3344707489013672,4.649986743927002,0.623046875,0.1875,0.7058429718017578,0.06420537084341049,0.23046875,0.5514018535614014,0.7270155549049377,0.3463052809238434
226,1.3364663124084473,4.793583393096924,,,,,,,,
227,1.3357210159301758,4.812544107437134,,,,,,,,
228,1.329840064048767,4.832349538803101,,,,,,,,
229,1.3266470432281494,4.849697589874268,,,,,,,,
230,1.3313493728637695,4.868552923202515,,,,,,,,
231,1.3357452154159546,4.8883960247039795,,,,,,,,
232,1.3341729640960693,4.908352851867676,,,,,,,,
233,1.3466606140136719,4.927283763885498,,,,,,,,
234,1.3326513767242432,4.945760726928711,,,,,,,,
235,1.3241004943847656,4.966213941574097,,,,,,,,
236,1.337607979774475,4.984032392501831,,,,,,,,
237,1.3302834033966064,5.002352237701416,,,,,,,,
238,1.3249995708465576,5.020551681518555,,,,,,,,
239,1.3297944068908691,5.03962516784668,,,,,,,,
240,1.3149313926696777,5.058276176452637,,,,,,,,
241,1.3286430835723877,5.078085899353027,,,,,,,,
242,1.3350812196731567,5.097237825393677,,,,,,,,
243,1.325728178024292,5.116404056549072,,,,,,,,
244,1.3306891918182373,5.13778281211853,,,,,,,,
245,1.3246581554412842,5.262062072753906,,,,,,,,
246,1.3117589950561523,5.282643795013428,,,,,,,,
247,1.3199493885040283,5.3024492263793945,,,,,,,,
248,1.330073356628418,5.3217854499816895,,,,,,,,
249,1.328152060508728,5.340198278427124,,,,,,,,
250,1.3241227865219116,5.3599958419799805,0.63671875,0.181640625,0.7085468173027039,0.07711347937583923,0.23828125,0.5700934529304504,0.7452031970024109,0.3560877740383148
251,1.3169996738433838,5.503267526626587,,,,,,,,
252,1.3204697370529175,5.520889759063721,,,,,,,,
253,1.3154716491699219,5.540302753448486,,,,,,,,
254,1.3270325660705566,5.5607850551605225,,,,,,,,
255,1.3105591535568237,5.580462217330933,,,,,,,,
256,1.3045949935913086,5.59978461265564,,,,,,,,
257,1.3115992546081543,5.619967937469482,,,,,,,,
258,1.3150862455368042,5.638798475265503,,,,,,,,
259,1.3082737922668457,5.657755374908447,,,,,,,,
260,1.3249526023864746,5.677211761474609,,,,,,,,
261,1.3105093240737915,5.697196960449219,,,,,,,,
262,1.3338241577148438,5.718519687652588,,,,,,,,
263,1.3058507442474365,5.737972021102905,,,,,,,,
264,1.3114410638809204,5.760604619979858,,,,,,,,
265,1.3470945358276367,5.787397384643555,,,,,,,,
266,1.3151737451553345,5.8121442794799805,,,,,,,,
267,1.318617820739746,5.8355491161346436,,,,,,,,
268,1.3098658323287964,5.855271339416504,,,,,,,,
269,1.2927882671356201,5.875545024871826,,,,,,,,
270,1.3031384944915771,5.894437313079834,,,,,,,,
271,1.3069432973861694,5.91404128074646,,,,,,,,
272,1.2978705167770386,5.9330973625183105,,,,,,,,
273,1.2917226552963257,5.952241659164429,,,,,,,,
274,1.3070176839828491,5.9729368686676025,,,,,,,,
275,1.3014607429504395,5.993414402008057,0.6484375,0.173828125,0.7087972164154053,0.09023001790046692,0.23828125,0.5700934529304504,0.759601354598999,0.36311277747154236
276,1.3176791667938232,6.110517263412476,,,,,,,,
277,1.3078205585479736,6.127625226974487,,,,,,,,
278,1.320426106452942,6.144792079925537,,,,,,,,
279,1.3149147033691406,6.1624250411987305,,,,,,,,
280,1.3081080913543701,6.180525064468384,,,,,,,,
281,1.3124452829360962,6.200489044189453,,,,,,,,
282,1.2985656261444092,6.219843864440918,,,,,,,,
283,1.3129239082336426,6.243060350418091,,,,,,,,
284,1.3080785274505615,6.263719320297241,,,,,,,,
285,1.2819939851760864,6.28555965423584,,,,,,,,
286,1.2987552881240845,6.306645154953003,,,,,,,,
287,1.3372282981872559,6.32693886756897,,,,,,,,
288,1.2970463037490845,6.347278118133545,,,,,,,,
289,1.2993556261062622,6.370793104171753,,,,,,,,
290,1.2912776470184326,6.3914971351623535,,,,,,,,
291,1.3159629106521606,6.408757448196411,,,,,,,,
292,1.2720165252685547,6.426913738250732,,,,,,,,
293,1.280798077583313,6.445598602294922,,,,,,,,
294,1.3047970533370972,6.4639809131622314,,,,,,,,
295,1.3085459470748901,6.4811084270477295,,,,,,,,
296,1.2908220291137695,6.499887704849243,,,,,,,,
297,1.281396508216858,6.519901514053345,,,,,,,,
298,1.3196699619293213,6.538504362106323,,,,,,,,
299,1.324131965637207,6.559649229049683,,,,,,,,
300,1.3015772104263306,6.580088376998901,0.654296875,0.169921875,0.7097380757331848,0.09461177885532379,0.25,0.5981308221817017,0.7720299363136292,0.36368241906166077
301,1.3229618072509766,6.717800855636597,,,,,,,,
302,1.2578415870666504,6.737841844558716,,,,,,,,
303,1.2974107265472412,6.758183717727661,,,,,,,,
304,1.2746692895889282,6.778220176696777,,,,,,,,
305,1.3089337348937988,6.798522233963013,,,,,,,,
306,1.3034535646438599,6.8180365562438965,,,,,,,,
307,1.2937462329864502,6.836810350418091,,,,,,,,
308,1.2955594062805176,6.85577917098999,,,,,,,,
309,1.2761964797973633,6.8745996952056885,,,,,,,,
310,1.2864224910736084,6.89413857460022,,,,,,,,
311,1.3156782388687134,6.912145614624023,,,,,,,,
312,1.2647448778152466,6.929171323776245,,,,,,,,
313,1.266338586807251,6.954146146774292,,,,,,,,
314,1.267468810081482,6.973487138748169,,,,,,,,
315,1.3073148727416992,6.992676496505737,,,,,,,,
316,1.2658952474594116,7.0112762451171875,,,,,,,,
317,1.2719166278839111,7.02989649772644,,,,,,,,
318,1.2909067869186401,7.048378944396973,,,,,,,,
319,1.2812023162841797,7.065805196762085,,,,,,,,
320,1.2760237455368042,7.083301782608032,,,,,,,,
321,1.2830119132995605,7.1013569831848145,,,,,,,,
322,1.2807817459106445,7.119332551956177,,,,,,,,
323,1.2884303331375122,7.13773775100708,,,,,,,,
324,1.2849992513656616,7.156260251998901,,,,,,,,
325,1.2885379791259766,7.176322937011719,0.654296875,0.16796875,0.712427020072937,0.0984845757484436,0.25,0.5981308221817017,0.7817059755325317,0.3621096909046173
326,1.2572802305221558,7.316439390182495,,,,,,,,
327,1.2861865758895874,7.336419105529785,,,,,,,,
328,1.2725492715835571,7.358487367630005,,,,,,,,
329,1.2642807960510254,7.379166841506958,,,,,,,,
330,1.2540651559829712,7.399299144744873,,,,,,,,
331,1.2662090063095093,7.420018434524536,,,,,,,,
332,1.2979280948638916,7.441314458847046,,,,,,,,
333,1.2659533023834229,7.461960315704346,,,,,,,,
334,1.2893179655075073,7.483082294464111,,,,,,,,
335,1.2724299430847168,7.5045387744903564,,,,,,,,
336,1.2695188522338867,7.525516986846924,,,,,,,,
337,1.2739884853363037,7.547408580780029,,,,,,,,
338,1.276899814605713,7.56839394569397,,,,,,,,
339,1.2767258882522583,7.588955402374268,,,,,,,,
340,1.276936650276184,7.609590530395508,,,,,,,,
341,1.2490432262420654,7.63120698928833,,,,,,,,
342,1.2782766819000244,7.651315450668335,,,,,,,,
343,1.2357227802276611,7.672565937042236,,,,,,,,
344,1.2544978857040405,7.693538188934326,,,,,,,,
345,1.2531135082244873,7.714648723602295,,,,,,,,
346,1.2473641633987427,7.7361907958984375,,,,,,,,
347,1.2906047105789185,7.759294033050537,,,,,,,,
348,1.2283010482788086,7.780562877655029,,,,,,,,
349,1.2541084289550781,7.799456834793091,,,,,,,,
350,1.2699413299560547,7.818657636642456,0.6640625,0.162109375,0.7158145904541016,0.10741034895181656,0.25390625,0.6074766516685486,0.7899211645126343,0.3602723777294159
351,1.226863980293274,7.951022386550903,,,,,,,,
352,1.3081964254379272,7.968976020812988,,,,,,,,
353,1.2688981294631958,7.987807750701904,,,,,,,,
354,1.2525153160095215,8.007230043411255,,,,,,,,
355,1.262703537940979,8.028863668441772,,,,,,,,
356,1.245097279548645,8.051146745681763,,,,,,,,
357,1.232267141342163,8.07240891456604,,,,,,,,
358,1.2635587453842163,8.092663764953613,,,,,,,,
359,1.2410008907318115,8.11448073387146,,,,,,,,
360,1.2333275079727173,8.134947776794434,,,,,,,,
361,1.2436240911483765,8.155468225479126,,,,,,,,
362,1.2831802368164062,8.176502466201782,,,,,,,,
363,1.2338992357254028,8.19817328453064,,,,,,,,
364,1.247591495513916,8.220494985580444,,,,,,,,
365,1.2184596061706543,8.240939140319824,,,,,,,,
366,1.2504922151565552,8.264622449874878,,,,,,,,
367,1.2487128973007202,8.284097909927368,,,,,,,,
368,1.2486014366149902,8.303369522094727,,,,,,,,
369,1.228437900543213,8.322458505630493,,,,,,,,
370,1.2658289670944214,8.34225869178772,,,,,,,,
371,1.2422034740447998,8.363691806793213,,,,,,,,
372,1.2405412197113037,8.385710000991821,,,,,,,,
373,1.2398061752319336,8.409613132476807,,,,,,,,
374,1.2584747076034546,8.434261560440063,,,,,,,,
375,1.2525056600570679,8.454628705978394,0.66015625,0.15625,0.7169564962387085,0.10938660055398941,0.25,0.5981308221817017,0.797764778137207,0.3481517732143402
376,1.2349247932434082,8.586465120315552,,,,,,,,
377,1.2352162599563599,8.609654188156128,,,,,,,,
378,1.2583073377609253,8.629512310028076,,,,,,,,
379,1.2135599851608276,8.650330543518066,,,,,,,,
380,1.2327250242233276,8.671234369277954,,,,,,,,
381,1.2129504680633545,8.692487716674805,,,,,,,,
382,1.2386751174926758,8.714357614517212,,,,,,,,
383,1.2455580234527588,8.734069108963013,,,,,,,,
384,1.261074423789978,8.755406141281128,,,,,,,,
385,1.2399851083755493,8.777339458465576,,,,,,,,
386,1.2050254344940186,8.797160387039185,,,,,,,,
387,1.2572041749954224,8.817558526992798,,,,,,,,
388,1.2348830699920654,8.838999509811401,,,,,,,,
389,1.237137794494629,8.859585046768188,,,,,,,,
390,1.195693850517273,8.883231401443481,,,,,,,,
391,1.2337521314620972,8.90487265586853,,,,,,,,
392,1.2324289083480835,8.92579174041748,,,,,,,,
393,1.2147573232650757,8.947181940078735,,,,,,,,
394,1.206320881843567,8.96996545791626,,,,,,,,
395,1.209909200668335,8.992546319961548,,,,,,,,
396,1.2150956392288208,9.025181770324707,,,,,,,,
397,1.2498517036437988,9.04899287223816,,,,,,,,
398,1.2079122066497803,9.075325727462769,,,,,,,,
399,1.239261269569397,9.10208511352539,,,,,,,,
400,1.2127538919448853,9.123898267745972,0.66796875,0.154296875,0.7198776006698608,0.11453346908092499,0.25,0.5981308221817017,0.8040071129798889,0.34671592712402344
401,1.205538034439087,9.256056308746338,,,,,,,,
402,1.2061131000518799,9.277685642242432,,,,,,,,
403,1.2048778533935547,9.299148321151733,,,,,,,,
404,1.2103826999664307,9.320845365524292,,,,,,,,
405,1.2250516414642334,9.34286379814148,,,,,,,,
406,1.1916190385818481,9.36530065536499,,,,,,,,
407,1.2359933853149414,9.387696981430054,,,,,,,,
408,1.1956442594528198,9.410590648651123,,,,,,,,
409,1.1889140605926514,9.43302321434021,,,,,,,,
410,1.1956818103790283,9.454630136489868,,,,,,,,
411,1.2173657417297363,9.474709272384644,,,,,,,,
412,1.1966807842254639,9.498063087463379,,,,,,,,
413,1.2303799390792847,9.519938707351685,,,,,,,,
414,1.224953532218933,9.541075706481934,,,,,,,,
415,1.2186684608459473,9.563329458236694,,,,,,,,
416,1.2142013311386108,9.589370965957642,,,,,,,,
417,1.213563084602356,9.61216402053833,,,,,,,,
418,1.2002134323120117,9.634552240371704,,,,,,,,
419,1.1722731590270996,9.656791687011719,,,,,,,,
420,1.2240182161331177,9.680435419082642,,,,,,,,
421,1.222440481185913,9.702853679656982,,,,,,,,
422,1.192138671875,9.725322484970093,,,,,,,,
423,1.1736838817596436,9.747482299804688,,,,,,,,
424,1.1980713605880737,9.768665790557861,,,,,,,,
425,1.2106008529663086,9.791002750396729,0.681640625,0.14453125,0.722611129283905,0.12652894854545593,0.2421875,0.5794392228126526,0.809055745601654,0.3499079644680023
426,1.2076433897018433,9.927530288696289,,,,,,,,
427,1.182808756828308,9.94908356666565,,,,,,,,
428,1.1508415937423706,9.970237255096436,,,,,,,,
429,1.1833525896072388,9.990680932998657,,,,,,,,
430,1.2170133590698242,10.012447118759155,,,,,,,,
431,1.198060393333435,10.035802841186523,,,,,,,,
432,1.2208954095840454,10.057705163955688,,,,,,,,
433,1.1876789331436157,10.0801420211792,,,,,,,,
434,1.2212541103363037,10.10273265838623,,,,,,,,
435,1.1468127965927124,10.125394105911255,,,,,,,,
436,1.171159029006958,10.147304058074951,,,,,,,,
437,1.2018458843231201,10.17024302482605,,,,,,,,
438,1.2082915306091309,10.192917108535767,,,,,,,,
439,1.1986501216888428,10.215767621994019,,,,,,,,
440,1.1610140800476074,10.238659381866455,,,,,,,,
441,1.1723922491073608,10.265131950378418,,,,,,,,
442,1.1713125705718994,10.286449909210205,,,,,,,,
443,1.1959521770477295,10.307997941970825,,,,,,,,
444,1.1617748737335205,10.331011056900024,,,,,,,,
445,1.1509602069854736,10.353568077087402,,,,,,,,
446,1.1332169771194458,10.37620997428894,,,,,,,,
447,1.1255879402160645,10.397898197174072,,,,,,,,
448,1.2077763080596924,10.420667171478271,,,,,,,,
449,1.1836841106414795,10.443299055099487,,,,,,,,
450,1.163790225982666,10.465104341506958,0.68359375,0.146484375,0.7244747877120972,0.1273285448551178,0.24609375,0.5887850522994995,0.8134801983833313,0.3400164246559143
451,1.1557761430740356,10.604469537734985,,,,,,,,
452,1.1878650188446045,10.627004623413086,,,,,,,,
453,1.1513783931732178,10.648053169250488,,,,,,,,
454,1.1790541410446167,10.669792175292969,,,,,,,,
455,1.1790542602539062,10.692727327346802,,,,,,,,
456,1.1194919347763062,10.71610713005066,,,,,,,,
457,1.1615180969238281,10.739447355270386,,,,,,,,
458,1.1627291440963745,10.763269186019897,,,,,,,,
459,1.1507376432418823,10.787079334259033,,,,,,,,
460,1.1629220247268677,10.81035590171814,,,,,,,,
461,1.1635483503341675,10.834742307662964,,,,,,,,
462,1.0950740575790405,10.857950925827026,,,,,,,,
463,1.171675443649292,10.88080906867981,,,,,,,,
464,1.1509807109832764,10.90471339225769,,,,,,,,
465,1.1772929430007935,10.927767992019653,,,,,,,,
466,1.1782193183898926,10.949841022491455,,,,,,,,
467,1.1585146188735962,10.971638679504395,,,,,,,,
468,1.1282691955566406,10.994520902633667,,,,,,,,
469,1.1409282684326172,11.017555713653564,,,,,,,,
470,1.1778297424316406,11.041619539260864,,,,,,,,
471,1.1339224576950073,11.065590858459473,,,,,,,,
472,1.15085768699646,11.09211778640747,,,,,,,,
473,1.1920909881591797,11.114935159683228,,,,,,,,
