step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
48,1.9703444242477417,0.375,1.9703444242477417,0.03314173221588135,0.001,1.2599947452545166,,,,,,,,,,,,,,,,,
49,1.9121768474578857,0.359375,1.9121768474578857,0.03330708295106888,0.001,1.2881217002868652,,,,,,,,,,,,,,,,,
50,1.959476113319397,0.265625,1.959476113319397,0.033417169004678726,0.001,1.3149375915527344,,,,,,,,,,,,,,,,,
51,1.8690851926803589,0.46875,1.8690851926803589,0.03354010730981827,0.001,1.3428399562835693,,,,,,,,,,,,,,,,,
52,1.9478360414505005,0.328125,1.9478360414505005,0.03356899693608284,0.001,1.3695948123931885,,,,,,,,,,,,,,,,,
53,1.9181705713272095,0.3125,1.9181705713272095,0.03361640125513077,0.001,1.3989262580871582,,,,,,,,,,,,,,,,,
54,1.8901325464248657,0.3125,1.8901325464248657,0.033630967140197754,0.001,1.426051378250122,,,,,,,,,,,,,,,,,
55,1.9081343412399292,0.46875,1.9081343412399292,0.033661868423223495,0.001,1.454350233078003,,,,,,,,,,,,,,,,,
56,1.9300438165664673,0.375,1.9300438165664673,0.033611200749874115,0.001,1.4836833477020264,,,,,,,,,,,,,,,,,
57,1.9173791408538818,0.3125,1.9173791408538818,0.03353143855929375,0.001,1.5111768245697021,,,,,,,,,,,,,,,,,
58,1.9613627195358276,0.265625,1.9613627195358276,0.033490780740976334,0.001,1.5442254543304443,,,,,,,,,,,,,,,,,
59,1.8857885599136353,0.375,1.8857885599136353,0.033464111387729645,0.001,1.579430341720581,,,,,,,,,,,,,,,,,
60,1.9311577081680298,0.328125,1.9311577081680298,0.03349260985851288,0.001,1.611375093460083,,,,,,,,,,,,,,,,,
61,1.9492435455322266,0.25,1.9492435455322266,0.03350721672177315,0.001,1.645507574081421,,,,,,,,,,,,,,,,,
62,1.953900933265686,0.15625,1.953900933265686,0.033566638827323914,0.001,1.678936243057251,,,,,,,,,,,,,,,,,
63,1.7842903137207031,0.484375,1.7842903137207031,0.033673837780952454,0.001,1.710158348083496,,,,,,,,,,,,,,,,,
64,1.9508885145187378,0.359375,1.9508885145187378,0.033748917281627655,0.001,1.7412993907928467,,,,,,,,,,,,,,,,,
65,1.8930025100708008,0.265625,1.8930025100708008,0.03383166715502739,0.001,1.7719407081604004,,,,,,,,,,,,,,,,,
66,1.803247094154358,0.4375,1.803247094154358,0.03394756838679314,0.001,1.801570177078247,1.8880211114883423,0.265625,1.8880211114883423,0.017932899296283722,0.8117676377296448,1.215904712677002,1.7301619052886963,-0.5142571926116943,4.049359321594238,1.3979527950286865,6.020236015319824,1.147655725479126,0.049897581338882446,1.316081166267395,0.20009994506835938,nan,nan
67,1.8360100984573364,0.375,1.8360100984573364,0.0341225191950798,0.001,1.9273886680603027,,,,,,,,,,,,,,,,,
68,1.8918354511260986,0.3125,1.8918354511260986,0.03421088308095932,0.001,1.9544222354888916,,,,,,,,,,,,,,,,,
69,1.896381139755249,0.375,1.896381139755249,0.03424040600657463,0.001,1.9794225692749023,,,,,,,,,,,,,,,,,
70,1.964100956916809,0.3125,1.964100956916809,0.03425069525837898,0.001,2.007436752319336,,,,,,,,,,,,,,,,,
71,1.6978651285171509,0.453125,1.6978651285171509,0.034210946410894394,0.001,2.040961503982544,,,,,,,,,,,,,,,,,
72,1.8033277988433838,0.34375,1.8033277988433838,0.03413191810250282,0.001,2.0709784030914307,,,,,,,,,,,,,,,,,
73,1.9161931276321411,0.25,1.9161931276321411,0.034064777195453644,0.001,2.09621524810791,,,,,,,,,,,,,,,,,
74,1.9761029481887817,0.3125,1.9761029481887817,0.03413648158311844,0.001,2.1245267391204834,,,,,,,,,,,,,,,,,
75,1.8026113510131836,0.25,1.8026113510131836,0.034201543778181076,0.001,2.1596262454986572,,,,,,,,,,,,,,,,,
76,1.7799839973449707,0.34375,1.7799839973449707,0.03426683694124222,0.001,2.18878436088562,,,,,,,,,,,,,,,,,
77,1.7532445192337036,0.28125,1.7532445192337036,0.034314241260290146,0.001,2.218224287033081,,,,,,,,,,,,,,,,,
78,1.7400100231170654,0.375,1.7400100231170654,0.03431341052055359,0.001,2.250727891921997,,,,,,,,,,,,,,,,,
79,1.780503749847412,0.328125,1.780503749847412,0.03429846838116646,0.001,2.2845873832702637,,,,,,,,,,,,,,,,,
80,1.8493491411209106,0.28125,1.8493491411209106,0.03428563103079796,0.001,2.3161747455596924,,,,,,,,,,,,,,,,,
81,1.8209693431854248,0.3125,1.8209693431854248,0.03427566960453987,0.001,2.3465542793273926,,,,,,,,,,,,,,,,,
82,1.6820412874221802,0.453125,1.6820412874221802,0.03428643196821213,0.001,2.376152276992798,,,,,,,,,,,,,,,,,
83,1.7827814817428589,0.3125,1.7827814817428589,0.03429942578077316,0.001,2.4074463844299316,,,,,,,,,,,,,,,,,
84,1.801966667175293,0.375,1.801966667175293,0.03431243076920509,0.001,2.4382357597351074,,,,,,,,,,,,,,,,,
85,1.6657490730285645,0.375,1.6657490730285645,0.034246187657117844,0.001,2.4685773849487305,,,,,,,,,,,,,,,,,
86,1.659260869026184,0.328125,1.659260869026184,0.03412549942731857,0.001,2.500575065612793,,,,,,,,,,,,,,,,,
87,1.715479850769043,0.3125,1.715479850769043,0.03398740291595459,0.001,2.535641670227051,,,,,,,,,,,,,,,,,
88,1.7588543891906738,0.375,1.7588543891906738,0.033825699239969254,0.001,2.5704586505889893,,,,,,,,,,,,,,,,,
89,1.6661298274993896,0.4375,1.6661298274993896,0.03362943232059479,0.001,2.6048686504364014,,,,,,,,,,,,,,,,,
90,1.7891509532928467,0.375,1.7891509532928467,0.0334354043006897,0.001,2.636500120162964,,,,,,,,,,,,,,,,,
91,1.5999163389205933,0.390625,1.5999163389205933,0.0333157517015934,0.001,2.6685311794281006,,,,,,,,,,,,,,,,,
92,1.720598816871643,0.40625,1.720598816871643,0.03320780768990517,0.001,2.70013689994812,,,,,,,,,,,,,,,,,
93,1.6912059783935547,0.390625,1.6912059783935547,0.03310055285692215,0.001,2.7308661937713623,,,,,,,,,,,,,,,,,
94,1.9100712537765503,0.34375,1.9100712537765503,0.032977376133203506,0.001,2.7604870796203613,,,,,,,,,,,,,,,,,
95,1.8456401824951172,0.296875,1.8456401824951172,0.03281523287296295,0.001,2.794393301010132,,,,,,,,,,,,,,,,,
96,1.8646862506866455,0.265625,1.8646862506866455,0.03264811262488365,0.001,2.8310000896453857,,,,,,,,,,,,,,,,,
97,1.6977988481521606,0.4375,1.6977988481521606,0.03249635919928551,0.001,2.8652591705322266,,,,,,,,,,,,,,,,,
98,1.7369163036346436,0.34375,1.7369163036346436,0.03231659531593323,0.001,2.8945391178131104,,,,,,,,,,,,,,,,,
99,1.7069844007492065,0.390625,1.7069844007492065,0.032196395099163055,0.001,2.929412841796875,,,,,,,,,,,,,,,,,
100,1.5177109241485596,0.46875,1.5177109241485596,0.03209955617785454,0.001,2.963155746459961,,,,,,,,,,,,,,,,,
101,1.774640679359436,0.390625,1.774640679359436,0.031999122351408005,0.001,2.9922006130218506,,,,,,,,,,,,,,,,,
102,1.861790657043457,0.34375,1.861790657043457,0.03185168281197548,0.001,3.0229761600494385,,,,,,,,,,,,,,,,,
103,1.796567440032959,0.328125,1.796567440032959,0.031761493533849716,0.001,3.0564651489257812,,,,,,,,,,,,,,,,,
104,1.7924892902374268,0.34375,1.7924892902374268,0.03170826658606529,0.001,3.090259313583374,,,,,,,,,,,,,,,,,
105,1.5450639724731445,0.53125,1.5450639724731445,0.03165457397699356,0.001,3.1228833198547363,,,,,,,,,,,,,,,,,
106,1.5057506561279297,0.5,1.5057506561279297,0.03155428171157837,0.001,3.1581807136535645,,,,,,,,,,,,,,,,,
107,1.7246571779251099,0.390625,1.7246571779251099,0.031527526676654816,0.001,3.193704605102539,,,,,,,,,,,,,,,,,
108,1.6650581359863281,0.453125,1.6650581359863281,0.031495414674282074,0.001,3.229490041732788,,,,,,,,,,,,,,,,,
109,1.6315120458602905,0.390625,1.6315120458602905,0.031445033848285675,0.001,3.265597105026245,,,,,,,,,,,,,,,,,
110,1.6184718608856201,0.4375,1.6184718608856201,0.03139009699225426,0.001,3.301537275314331,,,,,,,,,,,,,,,,,
111,1.7778648138046265,0.40625,1.7778648138046265,0.03130728378891945,0.001,3.337514638900757,,,,,,,,,,,,,,,,,
112,1.7139703035354614,0.46875,1.7139703035354614,0.031154833734035492,0.001,3.3737599849700928,,,,,,,,,,,,,,,,,
113,1.6087709665298462,0.484375,1.6087709665298462,0.030960898846387863,0.001,3.4099652767181396,,,,,,,,,,,,,,,,,
114,1.7124453783035278,0.40625,1.7124453783035278,0.03075096756219864,0.001,3.4461076259613037,,,,,,,,,,,,,,,,,
115,1.7222843170166016,0.3125,1.7222843170166016,0.030535005033016205,0.001,3.482239007949829,,,,,,,,,,,,,,,,,
116,1.5983108282089233,0.453125,1.5983108282089233,0.030337205156683922,0.001,3.5181195735931396,,,,,,,,,,,,,,,,,
117,1.72315514087677,0.3125,1.72315514087677,0.030138250440359116,0.001,3.554049253463745,,,,,,,,,,,,,,,,,
118,1.7305552959442139,0.421875,1.7305552959442139,0.02993900515139103,0.001,3.590397834777832,,,,,,,,,,,,,,,,,
119,1.894798755645752,0.328125,1.894798755645752,0.029754117131233215,0.001,3.6267735958099365,,,,,,,,,,,,,,,,,
120,1.6014277935028076,0.3125,1.6014277935028076,0.029604889452457428,0.001,3.6634156703948975,,,,,,,,,,,,,,,,,
121,1.6612064838409424,0.390625,1.6612064838409424,0.029548604041337967,0.001,3.6983001232147217,,,,,,,,,,,,,,,,,
122,1.5851930379867554,0.453125,1.5851930379867554,0.02955137938261032,0.001,3.7337350845336914,,,,,,,,,,,,,,,,,
123,1.6198559999465942,0.375,1.6198559999465942,0.029502762481570244,0.001,3.7696495056152344,,,,,,,,,,,,,,,,,
124,1.5981824398040771,0.421875,1.5981824398040771,0.029465537518262863,0.001,3.8058693408966064,,,,,,,,,,,,,,,,,
125,1.6379613876342773,0.4375,1.6379613876342773,0.02936258353292942,0.001,3.8394315242767334,,,,,,,,,,,,,,,,,
126,1.6800940036773682,0.328125,1.6800940036773682,0.029279401525855064,0.001,3.8745100498199463,,,,,,,,,,,,,,,,,
127,1.5710740089416504,0.484375,1.5710740089416504,0.02919713407754898,0.001,3.907212734222412,,,,,,,,,,,,,,,,,
128,1.7537060976028442,0.390625,1.7537060976028442,0.029136767610907555,0.001,3.9399142265319824,,,,,,,,,,,,,,,,,
129,1.5331392288208008,0.46875,1.5331392288208008,0.02905344031751156,0.001,3.9760501384735107,,,,,,,,,,,,,,,,,
130,1.79095458984375,0.40625,1.79095458984375,0.02892369218170643,0.001,4.011341094970703,,,,,,,,,,,,,,,,,
131,1.6680223941802979,0.390625,1.6680223941802979,0.02873576059937477,0.001,4.047519683837891,,,,,,,,,,,,,,,,,
132,1.5285998582839966,0.5,1.5285998582839966,0.02855866216123104,0.001,4.085744857788086,1.7198972702026367,0.376953125,1.7198972702026367,0.056130677461624146,0.7558941841125488,1.4332489967346191,1.8666807413101196,-0.4334316849708557,4.9036407470703125,1.2330318689346313,6.492213726043701,1.039790391921997,0.0008421603124588728,1.30417799949646,0.20009325444698334,nan,nan
133,1.6659157276153564,0.40625,1.6659157276153564,0.02838645875453949,0.001,4.217516899108887,,,,,,,,,,,,,,,,,
134,1.6724379062652588,0.4375,1.6724379062652588,0.02824764885008335,0.001,4.254190683364868,,,,,,,,,,,,,,,,,
135,1.5074580907821655,0.421875,1.5074580907821655,0.028074530884623528,0.001,4.286530256271362,,,,,,,,,,,,,,,,,
136,1.696616530418396,0.390625,1.696616530418396,0.02789902314543724,0.001,4.3216376304626465,,,,,,,,,,,,,,,,,
137,1.5449377298355103,0.421875,1.5449377298355103,0.027732472866773605,0.001,4.355486631393433,,,,,,,,,,,,,,,,,
138,1.5995333194732666,0.546875,1.5995333194732666,0.027541935443878174,0.001,4.390592813491821,,,,,,,,,,,,,,,,,
139,1.6524500846862793,0.265625,1.6524500846862793,0.02738659642636776,0.001,4.427288293838501,,,,,,,,,,,,,,,,,
140,1.741889476776123,0.40625,1.741889476776123,0.02727404795587063,0.001,4.466118812561035,,,,,,,,,,,,,,,,,
141,1.6696994304656982,0.453125,1.6696994304656982,0.027117719873785973,0.001,4.502906560897827,,,,,,,,,,,,,,,,,
142,1.516644835472107,0.390625,1.516644835472107,0.026889383792877197,0.001,4.540444612503052,,,,,,,,,,,,,,,,,
143,1.4263498783111572,0.546875,1.4263498783111572,0.026677150279283524,0.001,4.577682971954346,,,,,,,,,,,,,,,,,
144,1.5678744316101074,0.5625,1.5678744316101074,0.026467502117156982,0.001,4.613492727279663,,,,,,,,,,,,,,,,,
145,1.5569075345993042,0.4375,1.5569075345993042,0.026232169941067696,0.001,4.651628732681274,,,,,,,,,,,,,,,,,
146,1.676292896270752,0.421875,1.676292896270752,0.025987869128584862,0.001,4.688714504241943,,,,,,,,,,,,,,,,,
147,1.5099642276763916,0.53125,1.5099642276763916,0.02572520077228546,0.001,4.719419717788696,,,,,,,,,,,,,,,,,
148,1.872278094291687,0.359375,1.872278094291687,0.0254153311252594,0.001,4.755690097808838,,,,,,,,,,,,,,,,,
149,1.5460631847381592,0.453125,1.5460631847381592,0.025155361741781235,0.001,4.793935298919678,,,,,,,,,,,,,,,,,
150,1.5484979152679443,0.484375,1.5484979152679443,0.024978123605251312,0.001,4.833590507507324,,,,,,,,,,,,,,,,,
151,1.631188154220581,0.328125,1.631188154220581,0.02483011968433857,0.001,4.871903657913208,,,,,,,,,,,,,,,,,
152,1.5480817556381226,0.484375,1.5480817556381226,0.024762621149420738,0.001,4.9096903800964355,,,,,,,,,,,,,,,,,
153,1.7837910652160645,0.359375,1.7837910652160645,0.024680037051439285,0.001,4.945785284042358,,,,,,,,,,,,,,,,,
154,1.6259478330612183,0.40625,1.6259478330612183,0.024581877514719963,0.001,4.9831366539001465,,,,,,,,,,,,,,,,,
155,1.472182035446167,0.421875,1.472182035446167,0.024513952434062958,0.001,5.0199456214904785,,,,,,,,,,,,,,,,,
156,1.6445890665054321,0.484375,1.6445890665054321,0.02437685988843441,0.001,5.060473203659058,,,,,,,,,,,,,,,,,
157,1.4561235904693604,0.515625,1.4561235904693604,0.024219656363129616,0.001,5.1014580726623535,,,,,,,,,,,,,,,,,
158,1.588167667388916,0.4375,1.588167667388916,0.024098047986626625,0.001,5.1415650844573975,,,,,,,,,,,,,,,,,
159,1.6410346031188965,0.328125,1.6410346031188965,0.023966968059539795,0.001,5.182738304138184,,,,,,,,,,,,,,,,,
160,1.5101207494735718,0.46875,1.5101207494735718,0.02387293428182602,0.001,5.220935106277466,,,,,,,,,,,,,,,,,
161,1.5637727975845337,0.578125,1.5637727975845337,0.023791933432221413,0.001,5.2641026973724365,,,,,,,,,,,,,,,,,
162,1.7340366840362549,0.34375,1.7340366840362549,0.023707879707217216,0.001,5.303545236587524,,,,,,,,,,,,,,,,,
163,1.5272679328918457,0.484375,1.5272679328918457,0.02364998497068882,0.001,5.3474647998809814,,,,,,,,,,,,,,,,,
164,1.467603325843811,0.53125,1.467603325843811,0.023621590808033943,0.001,5.3888726234436035,,,,,,,,,,,,,,,,,
165,1.5436164140701294,0.46875,1.5436164140701294,0.02358325384557247,0.001,5.431295394897461,,,,,,,,,,,,,,,,,
166,1.487900972366333,0.515625,1.487900972366333,0.023539666086435318,0.001,5.473431348800659,,,,,,,,,,,,,,,,,
167,1.6374094486236572,0.375,1.6374094486236572,0.02347598224878311,0.001,5.512704610824585,,,,,,,,,,,,,,,,,
168,1.6009008884429932,0.453125,1.6009008884429932,0.023395348340272903,0.001,5.551413297653198,,,,,,,,,,,,,,,,,
169,1.6720045804977417,0.34375,1.6720045804977417,0.023297257721424103,0.001,5.590828895568848,,,,,,,,,,,,,,,,,
170,1.6437170505523682,0.453125,1.6437170505523682,0.023214269429445267,0.001,5.63100266456604,,,,,,,,,,,,,,,,,
171,1.5600966215133667,0.5,1.5600966215133667,0.023089032620191574,0.001,5.668236970901489,,,,,,,,,,,,,,,,,
172,1.566529393196106,0.421875,1.566529393196106,0.022911474108695984,0.001,5.706354856491089,,,,,,,,,,,,,,,,,
173,1.5548349618911743,0.46875,1.5548349618911743,0.022739818319678307,0.001,5.746467351913452,,,,,,,,,,,,,,,,,
174,1.6624029874801636,0.390625,1.6624029874801636,0.022554190829396248,0.001,5.7869133949279785,,,,,,,,,,,,,,,,,
175,1.4131667613983154,0.484375,1.4131667613983154,0.022361015900969505,0.001,5.824238538742065,,,,,,,,,,,,,,,,,
176,1.52308988571167,0.4375,1.52308988571167,0.022183310240507126,0.001,5.863562345504761,,,,,,,,,,,,,,,,,
177,1.3796933889389038,0.53125,1.3796933889389038,0.021977080032229424,0.001,5.90481972694397,,,,,,,,,,,,,,,,,
178,1.5497196912765503,0.4375,1.5497196912765503,0.021773293614387512,0.001,5.944121599197388,,,,,,,,,,,,,,,,,
179,1.4811413288116455,0.46875,1.4811413288116455,0.021596543490886688,0.001,5.982226848602295,,,,,,,,,,,,,,,,,
180,1.5161232948303223,0.421875,1.5161232948303223,0.02145683765411377,0.001,6.024818658828735,,,,,,,,,,,,,,,,,
181,1.4021505117416382,0.484375,1.4021505117416382,0.02133701741695404,0.001,6.065906047821045,,,,,,,,,,,,,,,,,
182,1.5245260000228882,0.46875,1.5245260000228882,0.021216370165348053,0.001,6.106378793716431,,,,,,,,,,,,,,,,,
183,1.3556044101715088,0.578125,1.3556044101715088,0.021133696660399437,0.001,6.142989873886108,,,,,,,,,,,,,,,,,
184,1.6960440874099731,0.4375,1.6960440874099731,0.021076388657093048,0.001,6.180849552154541,,,,,,,,,,,,,,,,,
185,1.5187355279922485,0.421875,1.5187355279922485,0.021031517535448074,0.001,6.219983339309692,,,,,,,,,,,,,,,,,
186,1.7125418186187744,0.359375,1.7125418186187744,0.021028637886047363,0.001,6.263327598571777,,,,,,,,,,,,,,,,,
187,1.4391518831253052,0.515625,1.4391518831253052,0.020996175706386566,0.001,6.3008503913879395,,,,,,,,,,,,,,,,,
188,1.4289014339447021,0.578125,1.4289014339447021,0.02095802314579487,0.001,6.340048313140869,,,,,,,,,,,,,,,,,
189,1.5064842700958252,0.484375,1.5064842700958252,0.020939363166689873,0.001,6.382989406585693,,,,,,,,,,,,,,,,,
190,1.5892553329467773,0.4375,1.5892553329467773,0.020914511755108833,0.001,6.425118446350098,,,,,,,,,,,,,,,,,
191,1.4622515439987183,0.390625,1.4622515439987183,0.020883485674858093,0.001,6.465203046798706,,,,,,,,,,,,,,,,,
192,1.5577964782714844,0.484375,1.5577964782714844,0.020917009562253952,0.001,6.506492376327515,,,,,,,,,,,,,,,,,
193,1.5024631023406982,0.5625,1.5024631023406982,0.020967023447155952,0.001,6.549172639846802,,,,,,,,,,,,,,,,,
194,1.5385332107543945,0.484375,1.5385332107543945,0.021006982773542404,0.001,6.590553283691406,,,,,,,,,,,,,,,,,
195,1.31716787815094,0.515625,1.31716787815094,0.02102433703839779,0.001,6.633207082748413,,,,,,,,,,,,,,,,,
196,1.3908079862594604,0.453125,1.3908079862594604,0.02100345306098461,0.001,6.677189826965332,,,,,,,,,,,,,,,,,
197,1.601629614830017,0.5,1.601629614830017,0.020985746756196022,0.001,6.722048282623291,,,,,,,,,,,,,,,,,
198,1.6170557737350464,0.453125,1.6170557737350464,0.020959246903657913,0.001,6.768693685531616,1.6103204488754272,0.42578125,1.6103204488754272,0.07633459568023682,0.7230604887008667,1.6132876873016357,1.982877254486084,-0.369589626789093,5.037735939025879,1.0721499919891357,6.306499481201172,0.9775070548057556,0.0015763479750603437,1.1975841522216797,0.2000344842672348,nan,nan
199,1.5375548601150513,0.46875,1.5375548601150513,0.020882468670606613,0.001,6.90769624710083,,,,,,,,,,,,,,,,,
200,1.4778661727905273,0.453125,1.4778661727905273,0.020836971700191498,0.001,6.951143980026245,1.5473086833953857,0.427734375,1.5473086833953857,0.08586561679840088,0.7022398710250854,1.7008898258209229,2.01904296875,-0.3181530237197876,5.285582542419434,1.0352604389190674,6.324039459228516,0.9703702926635742,0.001460675965063274,1.1975712776184082,0.2000339776277542,nan,nan
