drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
0.07376855611801147,1.2804020643234253,0.12159930169582367,0.41081854701042175,-0.8219968676567078,0.4018934667110443,0.27473604679107666,0.003646818920969963,1.3601969480514526,0.30860692262649536,0.3700000047683716,0.0,0.43722254037857056,0.0804205983877182,0.06046843156218529,0.0,0.27473604679107666
0.06528152525424957,1.311200737953186,0.12491512298583984,0.4057258069515228,-0.82241290807724,0.4061540961265564,0.2743776738643646,0.0034690476022660732,1.3340797424316406,0.3349144756793976,0.3799999952316284,0.0,0.4243832528591156,0.07110866159200668,0.06298511475324631,0.0,0.2743776738643646
0.05495277792215347,1.4108495712280273,0.1294538974761963,0.4078051745891571,-0.8205854296684265,0.4166821837425232,0.2741261422634125,0.003701210953295231,1.3765395879745483,0.3250112533569336,0.38999998569488525,0.0,0.401496022939682,0.07807673513889313,0.06535203009843826,0.0,0.2741261422634125
0.04776408150792122,1.4697967767715454,0.1313008815050125,0.4022194743156433,-0.8195728063583374,0.4243243336677551,0.27386727929115295,0.0036400232929736376,1.4018319845199585,0.3233613669872284,0.4000000059604645,0.0,0.3658149838447571,0.05931542441248894,0.06750791519880295,0.0,0.27386727929115295
0.04504377394914627,1.469988226890564,0.13333256542682648,0.39868658781051636,-0.8200434446334839,0.42633965611457825,0.27362871170043945,0.003615001682192087,1.3958066701889038,0.3250773251056671,0.4099999964237213,0.0,0.34712210297584534,0.06588388979434967,0.06961919367313385,0.0,0.27362871170043945
0.03298131749033928,1.5404958724975586,0.13826850056648254,0.3991440236568451,-0.8187911510467529,0.43575358390808105,0.27332425117492676,0.003774559823796153,1.4172637462615967,0.32433220744132996,0.41999998688697815,0.0,0.3282947838306427,0.07420694082975388,0.07147830724716187,0.0,0.27332425117492676
0.02505066618323326,1.539743185043335,0.14171122014522552,0.38881224393844604,-0.8197208642959595,0.4393264651298523,0.2728482484817505,0.0037751777563244104,1.3953121900558472,0.33134785294532776,0.43000003695487976,0.0,0.2967807650566101,0.06721865385770798,0.07304231822490692,0.0,0.2728482484817505
0.02137751318514347,1.453886866569519,0.13610295951366425,0.3767702281475067,-0.8235518336296082,0.4295935034751892,0.27277815341949463,0.0037012354005128145,1.3088172674179077,0.3661227226257324,0.4399999678134918,0.0,0.2829540967941284,0.0770193412899971,0.07432319968938828,0.0,0.27277815341949463
0.010315817780792713,1.491675615310669,0.1407092809677124,0.3715296685695648,-0.8239278793334961,0.4353984594345093,0.2723920941352844,0.003985275514423847,1.3065730333328247,0.33763113617897034,0.45000001788139343,0.0,0.25808843970298767,0.0862974226474762,0.0754658430814743,0.0,0.2723920941352844
0.006324520334601402,1.5300203561782837,0.14203804731369019,0.3726055324077606,-0.8227986097335815,0.4411844313144684,0.2722662091255188,0.0039964704774320126,1.3424040079116821,0.3574150502681732,0.46000000834465027,0.0,0.23185327649116516,0.07421860843896866,0.07657667249441147,0.0,0.2722662091255188
-0.0007461817003786564,1.5184097290039062,0.14707522094249725,0.369709849357605,-0.823521614074707,0.4444791376590729,0.2719133198261261,0.003894913475960493,1.3526525497436523,0.3205578625202179,0.4699999988079071,0.0,0.2138333022594452,0.07641155272722244,0.07741685956716537,0.0,0.2719133198261261
-0.002550160512328148,1.3841286897659302,0.14837776124477386,0.3477064371109009,-0.8279147744178772,0.43595167994499207,0.27139490842819214,0.003488437505438924,1.2304565906524658,0.3677310347557068,0.47999998927116394,0.0,0.20387114584445953,0.07172349840402603,0.07810995727777481,0.0,0.27139490842819214
-0.01368810422718525,1.4564937353134155,0.15082299709320068,0.3523482084274292,-0.8271326422691345,0.4428226351737976,0.2712649703025818,0.003626472083851695,1.2644153833389282,0.3726760745048523,0.49000000953674316,0.0,0.18574601411819458,0.07066942006349564,0.07862859219312668,0.0,0.2712649703025818
-0.023427339270710945,1.4888540506362915,0.15799598395824432,0.35010844469070435,-0.82718425989151,0.4489794969558716,0.2708713114261627,0.003776411758735776,1.2769101858139038,0.36661115288734436,0.5,0.0,0.16509515047073364,0.07111344486474991,0.07900230586528778,0.0,0.2708713114261627
-0.027843862771987915,1.4223946332931519,0.16083353757858276,0.3412438631057739,-0.8304044604301453,0.44354310631752014,0.2705562114715576,0.0036899966653436422,1.229636549949646,0.3533269166946411,0.5099999904632568,0.0,0.15458321571350098,0.07363823056221008,0.07935409992933273,0.0,0.2705562114715576
-0.03461533412337303,1.3920789957046509,0.17258334159851074,0.34619227051734924,-0.8319634199142456,0.44580432772636414,0.27012234926223755,0.0035840007476508617,1.2568997144699097,0.34184932708740234,0.5199999809265137,0.0,0.15384645760059357,0.07727937400341034,0.0794718787074089,0.0,0.27012234926223755
-0.039120785892009735,1.4258100986480713,0.1689336597919464,0.3422585129737854,-0.8314840793609619,0.4485323131084442,0.2700750529766083,0.00361193111166358,1.2265104055404663,0.3241962194442749,0.5299999713897705,0.0,0.1405690610408783,0.06567265093326569,0.0796133354306221,0.0,0.2700750529766083
-0.051456235349178314,1.4772086143493652,0.17768748104572296,0.34565484523773193,-0.8316031098365784,0.4552898108959198,0.2697228789329529,0.003969231620430946,1.243871808052063,0.3615192174911499,0.5400000810623169,0.0,0.12620623409748077,0.0678630992770195,0.07970043271780014,0.0,0.2697228789329529
-0.053674258291721344,1.5175365209579468,0.17843292653560638,0.344758540391922,-0.8308871984481812,0.458962619304657,0.269665390253067,0.003957096487283707,1.2497988939285278,0.33642640709877014,0.550000011920929,0.0,0.11028850078582764,0.0508418045938015,0.07984084635972977,0.0,0.269665390253067
-0.06799621134996414,1.5529601573944092,0.19652126729488373,0.3531910181045532,-0.8306716680526733,0.4679930508136749,0.26908808946609497,0.004237388260662556,1.2983897924423218,0.33861085772514343,0.5600000619888306,0.0,0.10229150950908661,0.05821578577160835,0.07983957231044769,0.0,0.26908808946609497
-0.07818391174077988,1.6454650163650513,0.1971367746591568,0.3548135757446289,-0.8278235793113708,0.47977668046951294,0.26898622512817383,0.004675974603742361,1.296731948852539,0.3328562378883362,0.5699999928474426,0.0,0.08122187852859497,0.03783717751502991,0.07977241277694702,0.0,0.26898622512817383
-0.0782165676355362,1.575299859046936,0.19971495866775513,0.3570728003978729,-0.8302363157272339,0.47456058859825134,0.2688418924808502,0.0045990669168531895,1.2777748107910156,0.35883063077926636,0.5800000429153442,0.0,0.08544151484966278,0.0491744764149189,0.07966094464063644,0.0,0.2688418924808502
-0.08087938278913498,1.54685640335083,0.19751997292041779,0.3539591431617737,-0.8316249251365662,0.4718698561191559,0.26879584789276123,0.004664434120059013,1.2435358762741089,0.33075493574142456,0.5899999737739563,0.0,0.08194483816623688,0.043558645993471146,0.0795375183224678,0.0,0.26879584789276123
-0.0897543802857399,1.556575894355774,0.20798613131046295,0.3510107696056366,-0.8316128849983215,0.4774008095264435,0.2683789134025574,0.004590070340782404,1.235493779182434,0.3421589434146881,0.6000000238418579,0.0,0.07616731524467468,0.041460487991571426,0.07944713532924652,0.0,0.2683789134025574
-0.09759849309921265,1.5474777221679688,0.21422487497329712,0.34751805663108826,-0.8313146233558655,0.4829256534576416,0.26804083585739136,0.004693102091550827,1.2120075225830078,0.35269683599472046,0.6100000739097595,0.0,0.06857815384864807,0.04094452038407326,0.07937487959861755,0.0,0.26804083585739136
-0.09970523416996002,1.6116993427276611,0.21524402499198914,0.3534298241138458,-0.8294552564620972,0.4894891679286957,0.268074095249176,0.00486749317497015,1.2191849946975708,0.38124310970306396,0.6200000047683716,0.0,0.056888386607170105,0.036652691662311554,0.07932791113853455,0.0,0.268074095249176
-0.0950096994638443,1.590664267539978,0.21694815158843994,0.3712654113769531,-0.82935631275177,0.48994970321655273,0.2682076692581177,0.0048766592517495155,1.2761868238449097,0.32217705249786377,0.6300000548362732,0.0,0.0658133402466774,0.04234474524855614,0.07932301610708237,0.0,0.2682076692581177
-0.09741777181625366,1.722104549407959,0.20951329171657562,0.38386231660842896,-0.824617862701416,0.5011536478996277,0.2685660421848297,0.005486630368977785,1.2893476486206055,0.32342734932899475,0.6399999856948853,0.0,0.0541326105594635,0.04320173338055611,0.0792902335524559,0.0,0.2685660421848297
-0.1029953733086586,1.7272917032241821,0.21762140095233917,0.3888491690158844,-0.8250658512115479,0.5035037994384766,0.268343448638916,0.005574243608862162,1.2937260866165161,0.3518959879875183,0.6500000357627869,0.0,0.050473351031541824,0.039446208626031876,0.07931602001190186,0.0,0.268343448638916
-0.07867861539125443,1.649347186088562,0.18872204422950745,0.385046124458313,-0.824203372001648,0.49339693784713745,0.26920706033706665,0.00547741400077939,1.2294241189956665,0.3368818163871765,0.6600000262260437,0.0,0.047203876078128815,0.035581789910793304,0.0793861523270607,0.0,0.26920706033706665
-0.08973226696252823,1.6682770252227783,0.21116556227207184,0.3995630741119385,-0.8257783055305481,0.49767762422561646,0.2686726152896881,0.005442529916763306,1.3050655126571655,0.3514997363090515,0.6700000166893005,0.0,0.04291132092475891,0.028780654072761536,0.07959841191768646,0.0,0.2686726152896881
-0.10239069908857346,1.8637304306030273,0.2139502912759781,0.4099884033203125,-0.8180050253868103,0.5230794548988342,0.2686125934123993,0.006062353495508432,1.3234456777572632,0.3184690475463867,0.6800000071525574,0.0,0.03438887745141983,0.03041030280292034,0.07971221208572388,0.0,0.2686125934123993
-0.10108254849910736,1.793734073638916,0.2159194052219391,0.4057703912258148,-0.8196321725845337,0.5197618007659912,0.26847541332244873,0.0058412267826497555,1.2822802066802979,0.36499345302581787,0.6899999976158142,0.0,0.03582879900932312,0.030003590509295464,0.07976171374320984,0.0,0.26847541332244873
-0.08960100263357162,1.7830350399017334,0.20900438725948334,0.4098355770111084,-0.8201614618301392,0.5156581401824951,0.26883065700531006,0.00558572867885232,1.2923942804336548,0.36140087246894836,0.699999988079071,0.0,0.03259927034378052,0.023347165435552597,0.07977984845638275,0.0,0.26883065700531006
-0.10113056004047394,1.8864797353744507,0.21983234584331512,0.42062854766845703,-0.8156406879425049,0.5333484411239624,0.26858556270599365,0.005701886489987373,1.3346809148788452,0.35746219754219055,0.7099999785423279,0.0,0.027569204568862915,0.024118786677718163,0.07969725877046585,0.0,0.26858556270599365
-0.09835823625326157,1.8114945888519287,0.21686521172523499,0.4121268689632416,-0.8188274502754211,0.525299608707428,0.2684944272041321,0.0055198511108756065,1.2754508256912231,0.36804497241973877,0.7200000286102295,0.0,0.030578937381505966,0.025470001623034477,0.07957997173070908,0.0,0.2684944272041321
-0.10544828325510025,1.8992000818252563,0.2215612381696701,0.4112548232078552,-0.8138673901557922,0.5415781140327454,0.26836878061294556,0.005499659106135368,1.2830919027328491,0.3383297622203827,0.7300000190734863,0.0,0.021231956779956818,0.016286656260490417,0.07943213731050491,0.0,0.26836878061294556
-0.09549880772829056,1.7074975967407227,0.22467093169689178,0.3942525386810303,-0.8215440511703491,0.5216337442398071,0.2681073546409607,0.00482063228264451,1.2155399322509766,0.3673112094402313,0.7400000095367432,0.0,0.028073474764823914,0.02278432995080948,0.07942670583724976,0.0,0.2681073546409607
-0.09810800105333328,1.8658955097198486,0.22368931770324707,0.41630032658576965,-0.8147847056388855,0.5415170788764954,0.2683822810649872,0.005212905816733837,1.2720483541488647,0.35474836826324463,0.75,0.0,0.022091545164585114,0.01537376455962658,0.07940749078989029,0.0,0.2683822810649872
-0.09766479581594467,1.8651705980300903,0.23156331479549408,0.4272984266281128,-0.8144135475158691,0.543777585029602,0.26826536655426025,0.00508220586925745,1.3126394748687744,0.35416948795318604,0.7599999904632568,0.0,0.020334811881184578,0.017297517508268356,0.07938437908887863,0.0,0.26826536655426025
-0.10034747421741486,1.9174495935440063,0.22908103466033936,0.43436509370803833,-0.811997652053833,0.5501856207847595,0.2683766782283783,0.005291250068694353,1.3078269958496094,0.3694323003292084,0.7699999809265137,0.0,0.019086219370365143,0.01521663460880518,0.07930199801921844,0.0,0.2683766782283783
-0.1070268526673317,1.9383976459503174,0.23693257570266724,0.4385266900062561,-0.8099068403244019,0.5599685907363892,0.26815202832221985,0.005330606829375029,1.3254338502883911,0.31747326254844666,0.7799999713897705,0.0,0.016653496772050858,0.016115382313728333,0.07914499193429947,0.0,0.26815202832221985
-0.1009114682674408,1.7637792825698853,0.2377505749464035,0.42341262102127075,-0.817710280418396,0.5395185947418213,0.2680118680000305,0.004909151699393988,1.2551310062408447,0.35113638639450073,0.7900000810623169,0.0,0.020025646314024925,0.0175828468054533,0.07896272093057632,0.0,0.2680118680000305
-0.10999412834644318,1.81321120262146,0.2536962628364563,0.4470765292644501,-0.8150612711906433,0.5522456765174866,0.26769590377807617,0.005178026854991913,1.334818720817566,0.32361841201782227,0.800000011920929,0.0,0.01860983297228813,0.016412489116191864,0.07877200841903687,0.0,0.26769590377807617
-0.1072012335062027,1.7983587980270386,0.2481050044298172,0.44011229276657104,-0.813426673412323,0.5553924441337585,0.26779115200042725,0.004932587035000324,1.2937265634536743,0.3590261936187744,0.8100000619888306,0.0,0.0177353173494339,0.015109660103917122,0.07858067005872726,0.0,0.26779115200042725
-0.10512920469045639,1.7522990703582764,0.2532482147216797,0.4501500725746155,-0.8156008124351501,0.5510709285736084,0.2677057981491089,0.005041034892201424,1.3131752014160156,0.34064486622810364,0.8199999928474426,0.0,0.016986845061182976,0.014256268739700317,0.07841738313436508,0.0,0.2677057981491089
-0.10588175803422928,1.7277165651321411,0.25078123807907104,0.44498276710510254,-0.8165373206138611,0.5495059490203857,0.26767221093177795,0.004951263777911663,1.2783924341201782,0.36644333600997925,0.8300000429153442,0.0,0.014923682436347008,0.013049676083028316,0.07825753837823868,0.0,0.26767221093177795
-0.11053892225027084,1.7299377918243408,0.26428163051605225,0.44953909516334534,-0.8144717216491699,0.5603997707366943,0.2673606276512146,0.0049948925152421,1.301024317741394,0.31311506032943726,0.8399999737739563,0.0,0.013896862044930458,0.013046357780694962,0.07815509289503098,0.0,0.2673606276512146
-0.10841694474220276,1.7279995679855347,0.264212429523468,0.4703386127948761,-0.8155360817909241,0.5566191077232361,0.26756444573402405,0.005182409659028053,1.3366400003433228,0.3415224552154541,0.8500000238418579,0.0,0.016253069043159485,0.018030451610684395,0.07794097810983658,0.0,0.26756444573402405
-0.111659474670887,1.8180744647979736,0.25875547528266907,0.47785693407058716,-0.8127458095550537,0.5631847381591797,0.2678290009498596,0.005643391516059637,1.3176029920578003,0.3714691400527954,0.8600000739097595,0.0,0.012051764875650406,0.01515659224241972,0.07762382179498672,0.0,0.2678290009498596
-0.11967851221561432,1.8555469512939453,0.2703343331813812,0.48279234766960144,-0.8100352883338928,0.575123131275177,0.26753005385398865,0.0058377403765916824,1.3315104246139526,0.3178551197052002,0.8700000643730164,0.0,0.010921362787485123,0.011103024706244469,0.07728149741888046,0.0,0.26753005385398865
-0.11286318302154541,1.7701233625411987,0.27360180020332336,0.4924392104148865,-0.8154414892196655,0.5591486096382141,0.267608642578125,0.005404246039688587,1.3653020858764648,0.3397681713104248,0.8799999356269836,0.0,0.011169815436005592,0.011371842585504055,0.07693831622600555,0.0,0.267608642578125
-0.1251797378063202,1.7600568532943726,0.2842472791671753,0.46904683113098145,-0.8144621253013611,0.566530704498291,0.26709941029548645,0.005215981509536505,1.2950061559677124,0.3225490152835846,0.8899999856948853,0.0,0.012251535430550575,0.011802958324551582,0.07658815383911133,0.0,0.26709941029548645
-0.11598829925060272,1.7437747716903687,0.2770833373069763,0.4884225130081177,-0.814740777015686,0.5611491203308105,0.2675594687461853,0.005474099889397621,1.3164243698120117,0.34540873765945435,0.9000000357627869,0.0,0.012074818834662437,0.013585238717496395,0.07622507959604263,0.0,0.2675594687461853
-0.12168576568365097,1.8423233032226562,0.2855229079723358,0.507712185382843,-0.8115689158439636,0.5758697986602783,0.26752710342407227,0.005867414642125368,1.3624557256698608,0.318773090839386,0.9100000262260437,0.0,0.00879674218595028,0.00957517884671688,0.07591084390878677,0.0,0.26752710342407227
-0.1229216605424881,1.8657076358795166,0.2818647027015686,0.500938892364502,-0.8084766268730164,0.5846173167228699,0.2676052451133728,0.005909128114581108,1.3230063915252686,0.3215227723121643,0.9200000166893005,0.0,0.0070153288543224335,0.007238505408167839,0.07562781870365143,0.0,0.2676052451133728
-0.11666121333837509,1.8257895708084106,0.2783251702785492,0.508803129196167,-0.8108661770820618,0.5784541368484497,0.2677782475948334,0.005860820412635803,1.3261312246322632,0.3265227675437927,0.9300000071525574,0.0,0.008702069520950317,0.00912488903850317,0.0753803476691246,0.0,0.2677782475948334
-0.1264204978942871,1.8144431114196777,0.2861800491809845,0.5035354495048523,-0.8113074898719788,0.57844477891922,0.26742470264434814,0.006056555081158876,1.2955877780914307,0.3312409222126007,0.9399999976158142,0.0,0.007559903431683779,0.00855182483792305,0.07508011907339096,0.0,0.26742470264434814
-0.1251252293586731,1.842249870300293,0.28261932730674744,0.5036810636520386,-0.8085454106330872,0.5865628719329834,0.2675551772117615,0.00602178368717432,1.2861040830612183,0.3210437595844269,0.949999988079071,0.0,0.007455918937921524,0.008010420948266983,0.07469572871923447,0.0,0.2675551772117615
