step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
213,1.6905690431594849,0.453125,1.6905690431594849,0.031481415033340454,0.001,8.414036512374878,,,,,,,,,,,,,,,,,
214,1.4771337509155273,0.46875,1.4771337509155273,0.03149015083909035,0.001,8.453304052352905,,,,,,,,,,,,,,,,,
215,1.5417931079864502,0.421875,1.5417931079864502,0.03149333968758583,0.001,8.491570949554443,,,,,,,,,,,,,,,,,
216,1.621861457824707,0.4375,1.621861457824707,0.0315314345061779,0.001,8.52842402458191,,,,,,,,,,,,,,,,,
217,1.602351427078247,0.4375,1.602351427078247,0.03152663633227348,0.001,8.567767143249512,,,,,,,,,,,,,,,,,
218,1.5481932163238525,0.5625,1.5481932163238525,0.03148816525936127,0.001,8.603352308273315,,,,,,,,,,,,,,,,,
219,1.5727227926254272,0.359375,1.5727227926254272,0.031420741230249405,0.001,8.642823934555054,,,,,,,,,,,,,,,,,
220,1.4029157161712646,0.5,1.4029157161712646,0.03134904429316521,0.001,8.68464994430542,,,,,,,,,,,,,,,,,
221,1.5687086582183838,0.515625,1.5687086582183838,0.03131977468729019,0.001,8.728161096572876,,,,,,,,,,,,,,,,,
222,1.574469804763794,0.546875,1.574469804763794,0.03126128017902374,0.001,8.783203125,,,,,,,,,,,,,,,,,
223,1.6061652898788452,0.453125,1.6061652898788452,0.031190047040581703,0.001,8.861535787582397,,,,,,,,,,,,,,,,,
224,1.5674748420715332,0.46875,1.5674748420715332,0.031100377440452576,0.001,8.926425695419312,,,,,,,,,,,,,,,,,
225,1.6371318101882935,0.40625,1.6371318101882935,0.030980652198195457,0.001,8.971160650253296,,,,,,,,,,,,,,,,,
226,1.5951625108718872,0.484375,1.5951625108718872,0.030801896005868912,0.001,9.017047643661499,,,,,,,,,,,,,,,,,
227,1.5007262229919434,0.453125,1.5007262229919434,0.0306803360581398,0.001,9.062716245651245,,,,,,,,,,,,,,,,,
228,1.3273836374282837,0.578125,1.3273836374282837,0.030577795580029488,0.001,9.107802391052246,,,,,,,,,,,,,,,,,
229,1.3827414512634277,0.40625,1.3827414512634277,0.03044923208653927,0.001,9.151192903518677,,,,,,,,,,,,,,,,,
230,1.346205711364746,0.5,1.346205711364746,0.030325986444950104,0.001,9.19626498222351,,,,,,,,,,,,,,,,,
231,1.5442553758621216,0.4375,1.5442553758621216,0.03021213226020336,0.001,9.24156403541565,,,,,,,,,,,,,,,,,
232,1.591775894165039,0.453125,1.591775894165039,0.03013410046696663,0.001,9.287328004837036,,,,,,,,,,,,,,,,,
233,1.6753807067871094,0.4375,1.6753807067871094,0.03001115657389164,0.001,9.332467555999756,,,,,,,,,,,,,,,,,
234,1.6688923835754395,0.453125,1.6688923835754395,0.029890744015574455,0.001,9.378637790679932,,,,,,,,,,,,,,,,,
235,1.508713960647583,0.421875,1.508713960647583,0.029782311990857124,0.001,9.42186188697815,,,,,,,,,,,,,,,,,
236,1.4480481147766113,0.5,1.4480481147766113,0.029744213446974754,0.001,9.463122367858887,,,,,,,,,,,,,,,,,
237,1.1734546422958374,0.53125,1.1734546422958374,0.029657771810889244,0.001,9.50801396369934,,,,,,,,,,,,,,,,,
238,1.5466423034667969,0.421875,1.5466423034667969,0.02957827039062977,0.001,9.558463335037231,,,,,,,,,,,,,,,,,
239,1.5391663312911987,0.328125,1.5391663312911987,0.02941123954951763,0.001,9.610930442810059,,,,,,,,,,,,,,,,,
240,1.429287075996399,0.515625,1.429287075996399,0.02929142862558365,0.001,9.673850536346436,,,,,,,,,,,,,,,,,
241,1.3916624784469604,0.5625,1.3916624784469604,0.029211049899458885,0.001,9.747517347335815,,,,,,,,,,,,,,,,,
242,1.6005522012710571,0.421875,1.6005522012710571,0.029032103717327118,0.001,9.816173315048218,,,,,,,,,,,,,,,,,
243,1.464579463005066,0.484375,1.464579463005066,0.028837164863944054,0.001,9.865034103393555,,,,,,,,,,,,,,,,,
244,1.5609530210494995,0.4375,1.5609530210494995,0.028672171756625175,0.001,9.907766819000244,,,,,,,,,,,,,,,,,
245,1.3685580492019653,0.5,1.3685580492019653,0.028544072061777115,0.001,9.95145583152771,,,,,,,,,,,,,,,,,
246,1.319514274597168,0.53125,1.319514274597168,0.02849440649151802,0.001,9.997288227081299,,,,,,,,,,,,,,,,,
247,1.3758903741836548,0.578125,1.3758903741836548,0.028429701924324036,0.001,10.041325807571411,,,,,,,,,,,,,,,,,
248,1.5321086645126343,0.421875,1.5321086645126343,0.02829449437558651,0.001,10.085540056228638,,,,,,,,,,,,,,,,,
249,1.3794326782226562,0.546875,1.3794326782226562,0.028181791305541992,0.001,10.13064694404602,,,,,,,,,,,,,,,,,
250,1.337169885635376,0.59375,1.337169885635376,0.028054608032107353,0.001,10.17603588104248,,,,,,,,,,,,,,,,,
251,1.5303370952606201,0.515625,1.5303370952606201,0.027977043762803078,0.001,10.220301866531372,,,,,,,,,,,,,,,,,
252,1.4421794414520264,0.5,1.4421794414520264,0.02789965830743313,0.001,10.26677918434143,,,,,,,,,,,,,,,,,
253,1.3736233711242676,0.5,1.3736233711242676,0.02779158018529415,0.001,10.313608646392822,,,,,,,,,,,,,,,,,
254,1.4257359504699707,0.453125,1.4257359504699707,0.027632465586066246,0.001,10.360821723937988,,,,,,,,,,,,,,,,,
255,1.3962775468826294,0.5,1.3962775468826294,0.027513865381479263,0.001,10.409533500671387,,,,,,,,,,,,,,,,,
256,1.5956981182098389,0.453125,1.5956981182098389,0.027489354833960533,0.001,10.458233118057251,,,,,,,,,,,,,,,,,
257,1.4472291469573975,0.453125,1.4472291469573975,0.027473535388708115,0.001,10.505348682403564,,,,,,,,,,,,,,,,,
258,1.5299869775772095,0.5,1.5299869775772095,0.027488498017191887,0.001,10.55229377746582,,,,,,,,,,,,,,,,,
259,1.353822946548462,0.46875,1.353822946548462,0.027507148683071136,0.001,10.602146863937378,,,,,,,,,,,,,,,,,
260,1.4529340267181396,0.53125,1.4529340267181396,0.027515025809407234,0.001,10.657259941101074,,,,,,,,,,,,,,,,,
261,1.2828482389450073,0.6875,1.2828482389450073,0.027521520853042603,0.001,10.713473081588745,,,,,,,,,,,,,,,,,
262,1.306302785873413,0.578125,1.306302785873413,0.02745513990521431,0.001,10.76805305480957,,,,,,,,,,,,,,,,,
263,1.36014986038208,0.578125,1.36014986038208,0.027431286871433258,0.001,10.844425201416016,,,,,,,,,,,,,,,,,
264,1.2069774866104126,0.5625,1.2069774866104126,0.027379460632801056,0.001,10.911807298660278,,,,,,,,,,,,,,,,,
265,1.3071526288986206,0.59375,1.3071526288986206,0.027364885434508324,0.001,10.962190628051758,,,,,,,,,,,,,,,,,
266,1.3084887266159058,0.515625,1.3084887266159058,0.027275236323475838,0.001,11.009698629379272,,,,,,,,,,,,,,,,,
267,1.4469099044799805,0.46875,1.4469099044799805,0.027096828445792198,0.001,11.056505680084229,,,,,,,,,,,,,,,,,
268,1.317466139793396,0.5625,1.317466139793396,0.026910603046417236,0.001,11.105936765670776,,,,,,,,,,,,,,,,,
269,1.4490200281143188,0.484375,1.4490200281143188,0.026731528341770172,0.001,11.154386520385742,,,,,,,,,,,,,,,,,
270,1.3819241523742676,0.4375,1.3819241523742676,0.02651151642203331,0.001,11.202309131622314,,,,,,,,,,,,,,,,,
271,1.306827425956726,0.625,1.306827425956726,0.026264509186148643,0.001,11.250382661819458,,,,,,,,,,,,,,,,,
272,1.2902933359146118,0.59375,1.2902933359146118,0.026038462296128273,0.001,11.297173261642456,,,,,,,,,,,,,,,,,
273,1.3217569589614868,0.59375,1.3217569589614868,0.025827644392848015,0.001,11.343944787979126,,,,,,,,,,,,,,,,,
274,1.5692250728607178,0.46875,1.5692250728607178,0.02559759095311165,0.001,11.392353534698486,,,,,,,,,,,,,,,,,
275,1.512147307395935,0.453125,1.512147307395935,0.02535719983279705,0.001,11.439432144165039,,,,,,,,,,,,,,,,,
276,1.3902480602264404,0.484375,1.3902480602264404,0.025077741593122482,0.001,11.50074028968811,,,,,,,,,,,,,,,,,
277,1.3334951400756836,0.484375,1.3334951400756836,0.02480681985616684,0.001,11.580428838729858,,,,,,,,,,,,,,,,,
278,1.2915493249893188,0.625,1.2915493249893188,0.024602297693490982,0.001,11.647019386291504,,,,,,,,,,,,,,,,,
279,1.4606508016586304,0.484375,1.4606508016586304,0.024429747834801674,0.001,11.696671485900879,,,,,,,,,,,,,,,,,
280,1.3650214672088623,0.546875,1.3650214672088623,0.024324931204319,0.001,11.742058038711548,,,,,,,,,,,,,,,,,
281,1.284003734588623,0.515625,1.284003734588623,0.02419806458055973,0.001,11.789323329925537,,,,,,,,,,,,,,,,,
282,1.554264783859253,0.53125,1.554264783859253,0.024076897650957108,0.001,11.842345714569092,,,,,,,,,,,,,,,,,
283,1.439473032951355,0.5,1.439473032951355,0.02400902472436428,0.001,11.894269227981567,,,,,,,,,,,,,,,,,
284,1.223231315612793,0.625,1.223231315612793,0.023909950628876686,0.001,11.946478128433228,,,,,,,,,,,,,,,,,
285,1.3412531614303589,0.46875,1.3412531614303589,0.02384370006620884,0.001,11.997961521148682,,,,,,,,,,,,,,,,,
286,1.5859609842300415,0.46875,1.5859609842300415,0.023740295320749283,0.001,12.047905921936035,,,,,,,,,,,,,,,,,
287,1.5077273845672607,0.5,1.5077273845672607,0.023611191660165787,0.001,12.099113941192627,,,,,,,,,,,,,,,,,
288,1.2628872394561768,0.625,1.2628872394561768,0.023488951846957207,0.001,12.150662899017334,,,,,,,,,,,,,,,,,
289,1.2859810590744019,0.53125,1.2859810590744019,0.02333923429250717,0.001,12.201417446136475,,,,,,,,,,,,,,,,,
290,1.3646571636199951,0.484375,1.3646571636199951,0.023190222680568695,0.001,12.247033834457397,,,,,,,,,,,,,,,,,
291,1.4885832071304321,0.4375,1.4885832071304321,0.02310621552169323,0.001,12.29541277885437,,,,,,,,,,,,,,,,,
292,1.2689694166183472,0.5625,1.2689694166183472,0.023048024624586105,0.001,12.346258640289307,,,,,,,,,,,,,,,,,
293,1.4774383306503296,0.53125,1.4774383306503296,0.02295503579080105,0.001,12.401249885559082,,,,,,,,,,,,,,,,,
294,1.4067678451538086,0.53125,1.4067678451538086,0.022875288501381874,0.001,12.455256462097168,,,,,,,,,,,,,,,,,
295,1.419202446937561,0.5,1.419202446937561,0.02276572212576866,0.001,12.52660083770752,,,,,,,,,,,,,,,,,
296,1.3130065202713013,0.46875,1.3130065202713013,0.022595178335905075,0.001,12.609502792358398,,,,,,,,,,,,,,,,,
297,1.2034066915512085,0.609375,1.2034066915512085,0.02253904938697815,0.001,12.682219505310059,,,,,,,,,,,,,,,,,
298,1.3311121463775635,0.53125,1.3311121463775635,0.022479349747300148,0.001,12.733845472335815,,,,,,,,,,,,,,,,,
299,1.3785665035247803,0.5625,1.3785665035247803,0.022415293380618095,0.001,12.78902792930603,,,,,,,,,,,,,,,,,
300,1.2611570358276367,0.609375,1.2611570358276367,0.02230129763484001,0.001,12.84450626373291,1.511254072189331,0.46484375,1.511254072189331,0.09543632715940475,0.6846622824668884,1.920936107635498,2.2165002822875977,-0.2955641448497772,5.502468109130859,0.9493914246559143,6.236553192138672,1.0233347415924072,0.00015412512584589422,1.1294523477554321,0.20013056695461273,nan,nan
