step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
49,1.348516821861267,1.0169868469238281,,,,,,,,
50,1.3622245788574219,1.0324389934539795,0.419921875,0.326171875,0.6596242189407349,-0.19061429798603058,0.17578125,0.420560747385025,0.07230895012617111,0.15241652727127075
51,1.3576712608337402,1.2365953922271729,,,,,,,,
52,1.3664497137069702,1.2562370300292969,,,,,,,,
53,1.3659909963607788,1.2730038166046143,,,,,,,,
54,1.3634202480316162,1.2873239517211914,,,,,,,,
55,1.3580377101898193,1.3060433864593506,,,,,,,,
56,1.3611310720443726,1.329254388809204,,,,,,,,
57,1.3661704063415527,1.3451361656188965,,,,,,,,
58,1.3582813739776611,1.3609435558319092,,,,,,,,
59,1.3558762073516846,1.3771336078643799,,,,,,,,
60,1.358957290649414,1.3950014114379883,,,,,,,,
61,1.3532742261886597,1.4125192165374756,,,,,,,,
62,1.357696294784546,1.4300591945648193,,,,,,,,
63,1.351027488708496,1.4428157806396484,,,,,,,,
64,1.35122549533844,1.460357666015625,,,,,,,,
65,1.3532819747924805,1.4777793884277344,,,,,,,,
66,1.3612534999847412,1.4951581954956055,,,,,,,,
67,1.3515747785568237,1.5100090503692627,,,,,,,,
68,1.3587868213653564,1.5274360179901123,,,,,,,,
69,1.3514177799224854,1.542236089706421,,,,,,,,
70,1.346530556678772,1.559985637664795,,,,,,,,
71,1.3560346364974976,1.5756421089172363,,,,,,,,
72,1.3453919887542725,1.5931684970855713,,,,,,,,
73,1.3459055423736572,1.6059353351593018,,,,,,,,
74,1.3605512380599976,1.6235058307647705,,,,,,,,
75,1.3670070171356201,1.640820026397705,0.462890625,0.28125,0.6705394387245178,-0.1166822612285614,0.1796875,0.42990654706954956,0.07230895012617111,0.19312292337417603
76,1.3408622741699219,1.8521039485931396,,,,,,,,
77,1.3430122137069702,1.867694616317749,,,,,,,,
78,1.3476479053497314,2.3516740798950195,,,,,,,,
79,1.3497551679611206,2.3739311695098877,,,,,,,,
80,1.357079267501831,2.3979666233062744,,,,,,,,
81,1.3578566312789917,2.421243667602539,,,,,,,,
82,1.3461054563522339,2.4430630207061768,,,,,,,,
83,1.3482810258865356,2.4662296772003174,,,,,,,,
84,1.334157109260559,2.490010976791382,,,,,,,,
85,1.3465157747268677,2.5139365196228027,,,,,,,,
86,1.3357188701629639,2.535064935684204,,,,,,,,
87,1.3364874124526978,2.5520870685577393,,,,,,,,
88,1.3419686555862427,2.565350294113159,,,,,,,,
89,1.355884313583374,2.6644411087036133,,,,,,,,
90,1.3494763374328613,2.6805779933929443,,,,,,,,
91,1.3507379293441772,2.6980550289154053,,,,,,,,
92,1.3310818672180176,2.715115547180176,,,,,,,,
93,1.3419029712677002,2.7330474853515625,,,,,,,,
94,1.3340429067611694,2.7501330375671387,,,,,,,,
95,1.3445338010787964,2.768019437789917,,,,,,,,
96,1.345973253250122,2.783342123031616,,,,,,,,
97,1.3467336893081665,2.795943021774292,,,,,,,,
98,1.3524349927902222,2.8087494373321533,,,,,,,,
99,1.3337008953094482,2.8229198455810547,,,,,,,,
100,1.3263516426086426,2.837360382080078,0.5,0.251953125,0.6701540350914001,-0.07404199987649918,0.16796875,0.40186914801597595,0.07230895012617111,0.227628692984581
101,1.329719066619873,3.022249698638916,,,,,,,,
102,1.3410534858703613,3.039466142654419,,,,,,,,
103,1.3438626527786255,3.0530147552490234,,,,,,,,
104,1.3337256908416748,3.0673019886016846,,,,,,,,
105,1.337227702140808,3.081746816635132,,,,,,,,
106,1.3344504833221436,3.098235607147217,,,,,,,,
107,1.3520548343658447,3.1151342391967773,,,,,,,,
108,1.3402926921844482,3.132263660430908,,,,,,,,
109,1.3390274047851562,3.1468749046325684,,,,,,,,
110,1.3472133874893188,3.160564422607422,,,,,,,,
111,1.3509151935577393,3.175191640853882,,,,,,,,
112,1.3432605266571045,3.1930348873138428,,,,,,,,
113,1.3373074531555176,3.209934711456299,,,,,,,,
114,1.3332017660140991,3.2280521392822266,,,,,,,,
115,1.334916353225708,3.244664192199707,,,,,,,,
116,1.3347846269607544,3.2627243995666504,,,,,,,,
117,1.3356702327728271,3.2795615196228027,,,,,,,,
118,1.3260695934295654,3.2979416847229004,,,,,,,,
119,1.3197139501571655,3.314786911010742,,,,,,,,
120,1.324039340019226,3.3328750133514404,,,,,,,,
121,1.3268929719924927,3.351673126220703,,,,,,,,
122,1.3299731016159058,3.369877338409424,,,,,,,,
123,1.3358283042907715,3.4062111377716064,,,,,,,,
124,1.324609637260437,3.423419952392578,,,,,,,,
125,1.3309834003448486,3.440319299697876,0.52734375,0.236328125,0.673547625541687,-0.04557031765580177,0.17578125,0.420560747385025,0.07230895012617111,0.252221941947937
126,1.3234577178955078,3.5926215648651123,,,,,,,,
127,1.3197132349014282,3.7250730991363525,,,,,,,,
128,1.3376299142837524,3.750559091567993,,,,,,,,
129,1.333556890487671,3.7686803340911865,,,,,,,,
130,1.308951497077942,3.7864866256713867,,,,,,,,
131,1.3418567180633545,3.804311990737915,,,,,,,,
132,1.3250402212142944,3.8221724033355713,,,,,,,,
133,1.3337515592575073,3.84040904045105,,,,,,,,
134,1.3395588397979736,3.857891321182251,,,,,,,,
135,1.328302025794983,3.8757448196411133,,,,,,,,
136,1.3213952779769897,3.8935799598693848,,,,,,,,
137,1.3437711000442505,3.910653591156006,,,,,,,,
138,1.3107044696807861,3.9248673915863037,,,,,,,,
139,1.3380357027053833,3.9409570693969727,,,,,,,,
140,1.3195688724517822,3.95654559135437,,,,,,,,
141,1.3169962167739868,3.9718453884124756,,,,,,,,
142,1.3320764303207397,3.9870216846466064,,,,,,,,
143,1.3323936462402344,4.004416465759277,,,,,,,,
144,1.3146488666534424,4.01950740814209,,,,,,,,
145,1.3340027332305908,4.036877632141113,,,,,,,,
146,1.311453104019165,4.053797245025635,,,,,,,,
147,1.3083082437515259,4.072350978851318,,,,,,,,
148,1.3205294609069824,4.0902299880981445,,,,,,,,
149,1.3159358501434326,4.110202074050903,,,,,,,,
150,1.3205766677856445,4.3538737297058105,0.5546875,0.216796875,0.6740473508834839,-0.013568315654993057,0.17578125,0.420560747385025,0.07230895012617111,0.27666279673576355
151,1.3157958984375,4.496898651123047,,,,,,,,
152,1.3118854761123657,4.513856410980225,,,,,,,,
153,1.3309820890426636,4.530940294265747,,,,,,,,
154,1.3191438913345337,4.5480217933654785,,,,,,,,
155,1.3134269714355469,4.56562876701355,,,,,,,,
156,1.3041458129882812,4.582393646240234,,,,,,,,
157,1.3231327533721924,4.599543809890747,,,,,,,,
158,1.310107707977295,4.6167988777160645,,,,,,,,
159,1.3254562616348267,4.634366512298584,,,,,,,,
160,1.3214973211288452,4.690781593322754,,,,,,,,
161,1.3358231782913208,4.708142995834351,,,,,,,,
162,1.3264777660369873,4.726395130157471,,,,,,,,
163,1.312291145324707,4.742257356643677,,,,,,,,
164,1.318751335144043,4.759759902954102,,,,,,,,
165,1.3207054138183594,4.775624990463257,,,,,,,,
166,1.3180458545684814,4.7930357456207275,,,,,,,,
167,1.3005753755569458,4.8088390827178955,,,,,,,,
168,1.3222379684448242,4.826209545135498,,,,,,,,
169,1.3183379173278809,4.842073440551758,,,,,,,,
170,1.3272316455841064,4.85949182510376,,,,,,,,
171,1.3126847743988037,4.87569522857666,,,,,,,,
172,1.3310368061065674,4.892698764801025,,,,,,,,
173,1.2938778400421143,5.00419807434082,,,,,,,,
174,1.3220713138580322,5.020534038543701,,,,,,,,
175,1.3161697387695312,5.037978649139404,0.560546875,0.201171875,0.6688143014907837,-0.00021532177925109863,0.171875,0.4112149477005005,0.07230895012617111,0.2796468436717987
176,1.3032368421554565,5.199843645095825,,,,,,,,
177,1.3035517930984497,5.21382999420166,,,,,,,,
178,1.301763653755188,5.228193759918213,,,,,,,,
179,1.304173231124878,5.243159770965576,,,,,,,,
180,1.2991851568222046,5.261160135269165,,,,,,,,
181,1.328335165977478,5.275216817855835,,,,,,,,
182,1.3058462142944336,5.42462158203125,,,,,,,,
183,1.3134503364562988,5.442583322525024,,,,,,,,
184,1.3118377923965454,5.722265243530273,,,,,,,,
185,1.2914354801177979,5.7462522983551025,,,,,,,,
186,1.307809829711914,5.769001483917236,,,,,,,,
187,1.3087202310562134,5.792937994003296,,,,,,,,
188,1.2835441827774048,5.816349506378174,,,,,,,,
189,1.2946343421936035,5.846373796463013,,,,,,,,
190,1.298290729522705,5.862304449081421,,,,,,,,
191,1.308814287185669,5.880039691925049,,,,,,,,
192,1.2975685596466064,5.896363973617554,,,,,,,,
193,1.3056763410568237,5.9160988330841064,,,,,,,,
194,1.3139431476593018,5.93370795249939,,,,,,,,
195,1.29681396484375,5.950055122375488,,,,,,,,
196,1.2971460819244385,5.967278957366943,,,,,,,,
197,1.3064043521881104,5.982905149459839,,,,,,,,
198,1.2926194667816162,5.999488353729248,,,,,,,,
199,1.2959469556808472,6.017049789428711,,,,,,,,
200,1.305937647819519,6.0324342250823975,0.572265625,0.193359375,0.6712671518325806,0.011843504384160042,0.171875,0.4112149477005005,0.07230895012617111,0.2882666289806366
201,1.294863224029541,6.240236759185791,,,,,,,,
202,1.2927308082580566,6.271621227264404,,,,,,,,
203,1.3142409324645996,6.300597667694092,,,,,,,,
204,1.287458062171936,6.3236494064331055,,,,,,,,
205,1.3153996467590332,6.343955039978027,,,,,,,,
206,1.3148869276046753,6.363910436630249,,,,,,,,
207,1.2931623458862305,6.383267641067505,,,,,,,,
208,1.3180228471755981,6.403866529464722,,,,,,,,
209,1.2922489643096924,6.421728610992432,,,,,,,,
210,1.2779207229614258,6.440768480300903,,,,,,,,
211,1.2656278610229492,6.459973096847534,,,,,,,,
212,1.299452543258667,6.479357481002808,,,,,,,,
213,1.3092963695526123,6.50143837928772,,,,,,,,
214,1.280400276184082,6.552558898925781,,,,,,,,
215,1.303849220275879,6.572887182235718,,,,,,,,
216,1.3125669956207275,6.592794179916382,,,,,,,,
217,1.2834182977676392,6.612406253814697,,,,,,,,
218,1.303540587425232,6.631580591201782,,,,,,,,
219,1.2818447351455688,6.650690793991089,,,,,,,,
220,1.3022546768188477,6.670452833175659,,,,,,,,
221,1.286149501800537,6.690016746520996,,,,,,,,
222,1.3161108493804932,6.70915150642395,,,,,,,,
223,1.3072240352630615,6.727467060089111,,,,,,,,
224,1.2932120561599731,6.74644136428833,,,,,,,,
225,1.2882969379425049,6.765172719955444,0.587890625,0.17578125,0.6705577373504639,0.03349092975258827,0.16796875,0.40186914801597595,0.07230895012617111,0.30074259638786316
226,1.289042353630066,8.236153602600098,,,,,,,,
227,1.3056471347808838,8.253936529159546,,,,,,,,
228,1.2941806316375732,8.272494077682495,,,,,,,,
229,1.2813113927841187,8.290329217910767,,,,,,,,
230,1.2907989025115967,8.30903697013855,,,,,,,,
231,1.2883278131484985,8.327841520309448,,,,,,,,
232,1.2817766666412354,8.346369504928589,,,,,,,,
233,1.2910776138305664,8.36375379562378,,,,,,,,
234,1.2721785306930542,8.382821321487427,,,,,,,,
235,1.2851356267929077,8.40341567993164,,,,,,,,
236,1.2875211238861084,8.420387983322144,,,,,,,,
237,1.2886332273483276,8.438137292861938,,,,,,,,
238,1.2976113557815552,8.459705591201782,,,,,,,,
239,1.277864694595337,8.478456497192383,,,,,,,,
240,1.2794976234436035,8.497340202331543,,,,,,,,
241,1.2952868938446045,8.515103101730347,,,,,,,,
242,1.2861146926879883,8.533691167831421,,,,,,,,
243,1.2800878286361694,8.552922487258911,,,,,,,,
244,1.316340446472168,8.570859909057617,,,,,,,,
245,1.2908591032028198,8.589911222457886,,,,,,,,
246,1.2997368574142456,8.609359741210938,,,,,,,,
247,1.2958160638809204,8.627979040145874,,,,,,,,
248,1.3016818761825562,8.646347522735596,,,,,,,,
249,1.2762677669525146,9.251618146896362,,,,,,,,
250,1.2756507396697998,9.269118070602417,0.59765625,0.16796875,0.6724026799201965,0.04744226858019829,0.16796875,0.40186914801597595,0.07230895012617111,0.30736687779426575
251,1.2792258262634277,9.518961191177368,,,,,,,,
252,1.2937532663345337,9.537976026535034,,,,,,,,
253,1.2617472410202026,9.558494567871094,,,,,,,,
254,1.3009165525436401,9.576614141464233,,,,,,,,
255,1.2590672969818115,9.59583330154419,,,,,,,,
256,1.2800788879394531,9.615586519241333,,,,,,,,
257,1.2917245626449585,9.636723041534424,,,,,,,,
258,1.2782418727874756,9.657201290130615,,,,,,,,
259,1.2734148502349854,9.67795991897583,,,,,,,,
260,1.2679160833358765,9.697407007217407,,,,,,,,
261,1.283617377281189,9.716436386108398,,,,,,,,
262,1.2692850828170776,9.74363112449646,,,,,,,,
263,1.2870433330535889,9.7627592086792,,,,,,,,
264,1.2685463428497314,9.781867027282715,,,,,,,,
265,1.2652323246002197,9.803003311157227,,,,,,,,
266,1.304727554321289,9.824573040008545,,,,,,,,
267,1.2738815546035767,9.845568656921387,,,,,,,,
268,1.2868520021438599,9.866658926010132,,,,,,,,
269,1.27010178565979,9.888524293899536,,,,,,,,
270,1.2619061470031738,9.906474113464355,,,,,,,,
271,1.2772337198257446,9.925386905670166,,,,,,,,
272,1.276046633720398,9.944493770599365,,,,,,,,
273,1.2615145444869995,9.96431827545166,,,,,,,,
274,1.289372205734253,9.984167098999023,,,,,,,,
275,1.2729259729385376,10.003252983093262,0.60546875,0.16015625,0.670586884021759,0.05683460086584091,0.171875,0.4112149477005005,0.07230895012617111,0.31199750304222107
276,1.2549813985824585,10.18792462348938,,,,,,,,
277,1.27815842628479,10.209237813949585,,,,,,,,
278,1.3036047220230103,10.229076147079468,,,,,,,,
279,1.2883960008621216,10.248537063598633,,,,,,,,
280,1.287842035293579,10.269772052764893,,,,,,,,
281,1.256486415863037,10.289168119430542,,,,,,,,
282,1.2587636709213257,10.309226989746094,,,,,,,,
283,1.2721076011657715,10.328656911849976,,,,,,,,
284,1.2785670757293701,10.347806453704834,,,,,,,,
285,1.268502950668335,10.369202375411987,,,,,,,,
286,1.2924864292144775,10.38962459564209,,,,,,,,
287,1.2597744464874268,10.410147428512573,,,,,,,,
288,1.2739237546920776,10.446627378463745,,,,,,,,
289,1.281846046447754,10.466916561126709,,,,,,,,
290,1.2725634574890137,10.485822439193726,,,,,,,,
291,1.2670141458511353,10.504621267318726,,,,,,,,
292,1.280281901359558,10.523502826690674,,,,,,,,
293,1.2759816646575928,10.541666030883789,,,,,,,,
294,1.2659077644348145,10.561251640319824,,,,,,,,
295,1.2572392225265503,10.580068111419678,,,,,,,,
296,1.266707420349121,10.601026058197021,,,,,,,,
297,1.259084701538086,10.620413303375244,,,,,,,,
298,1.2528979778289795,10.639634370803833,,,,,,,,
299,1.2440083026885986,10.659147024154663,,,,,,,,
300,1.2426233291625977,10.680557012557983,0.615234375,0.150390625,0.6701139211654663,0.07038606703281403,0.171875,0.4112149477005005,0.07230895012617111,0.318572074174881
