step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
232,1.2728444337844849,0.609375,1.2728444337844849,0.0,0.001,4.651087284088135,,,,,,,,,,,,,,,,,
233,1.1276851892471313,0.609375,1.1276851892471313,0.0,0.001,4.6725077629089355,,,,,,,,,,,,,,,,,
234,1.0217068195343018,0.640625,1.0217068195343018,0.0,0.001,4.695425748825073,,,,,,,,,,,,,,,,,
235,1.228084683418274,0.484375,1.228084683418274,0.0,0.001,4.717480182647705,,,,,,,,,,,,,,,,,
236,1.0914199352264404,0.625,1.0914199352264404,0.0,0.001,4.738976955413818,,,,,,,,,,,,,,,,,
237,1.0679231882095337,0.59375,1.0679231882095337,0.0,0.001,4.76110053062439,,,,,,,,,,,,,,,,,
238,1.1965363025665283,0.515625,1.1965363025665283,0.0,0.001,4.78646183013916,,,,,,,,,,,,,,,,,
239,1.1707534790039062,0.609375,1.1707534790039062,0.0,0.001,4.810884237289429,,,,,,,,,,,,,,,,,
240,1.240402102470398,0.515625,1.240402102470398,0.0,0.001,4.834899187088013,,,,,,,,,,,,,,,,,
241,1.342220664024353,0.578125,1.342220664024353,0.0,0.001,4.859267234802246,,,,,,,,,,,,,,,,,
242,1.0008256435394287,0.71875,1.0008256435394287,0.0,0.001,4.8828980922698975,,,,,,,,,,,,,,,,,
243,1.2846791744232178,0.484375,1.2846791744232178,0.0,0.001,4.906322956085205,,,,,,,,,,,,,,,,,
244,1.3010056018829346,0.4375,1.3010056018829346,0.0,0.001,4.929704427719116,,,,,,,,,,,,,,,,,
245,1.1293197870254517,0.609375,1.1293197870254517,0.0,0.001,4.951367616653442,,,,,,,,,,,,,,,,,
246,1.2253198623657227,0.546875,1.2253198623657227,0.0,0.001,4.9729697704315186,,,,,,,,,,,,,,,,,
247,1.0207836627960205,0.703125,1.0207836627960205,0.0,0.001,4.995410680770874,,,,,,,,,,,,,,,,,
248,1.0208516120910645,0.578125,1.0208516120910645,0.0,0.001,5.017274618148804,,,,,,,,,,,,,,,,,
249,1.1231184005737305,0.578125,1.1231184005737305,0.0,0.001,5.038496732711792,,,,,,,,,,,,,,,,,
250,1.028897762298584,0.703125,1.028897762298584,0.0,0.001,5.059670448303223,,,,,,,,,,,,,,,,,
251,1.1380939483642578,0.5,1.1380939483642578,0.0,0.001,5.0821757316589355,,,,,,,,,,,,,,,,,
252,1.1433533430099487,0.625,1.1433533430099487,0.0,0.001,5.10382342338562,,,,,,,,,,,,,,,,,
253,1.072352647781372,0.609375,1.072352647781372,0.0,0.001,5.1263298988342285,,,,,,,,,,,,,,,,,
254,1.3435226678848267,0.53125,1.3435226678848267,0.0,0.001,5.149935245513916,,,,,,,,,,,,,,,,,
255,1.1720314025878906,0.625,1.1720314025878906,0.0,0.001,5.173137664794922,,,,,,,,,,,,,,,,,
256,0.9562405347824097,0.609375,0.9562405347824097,0.0,0.001,5.196604013442993,,,,,,,,,,,,,,,,,
257,1.0725529193878174,0.5625,1.0725529193878174,0.0,0.001,5.2201621532440186,,,,,,,,,,,,,,,,,
258,1.1970362663269043,0.609375,1.1970362663269043,0.0,0.001,5.244244813919067,,,,,,,,,,,,,,,,,
259,1.0245293378829956,0.546875,1.0245293378829956,0.0,0.001,5.267086505889893,,,,,,,,,,,,,,,,,
260,1.0008490085601807,0.5625,1.0008490085601807,0.0,0.001,5.288594722747803,,,,,,,,,,,,,,,,,
261,1.0308935642242432,0.609375,1.0308935642242432,0.0,0.001,5.310631513595581,,,,,,,,,,,,,,,,,
262,0.9705144166946411,0.671875,0.9705144166946411,0.0,0.001,5.33237099647522,,,,,,,,,,,,,,,,,
263,0.8760514855384827,0.703125,0.8760514855384827,0.0,0.001,5.354813098907471,,,,,,,,,,,,,,,,,
264,1.2654173374176025,0.59375,1.2654173374176025,0.0,0.001,5.3777756690979,,,,,,,,,,,,,,,,,
265,1.0687198638916016,0.59375,1.0687198638916016,0.0,0.001,5.400093078613281,,,,,,,,,,,,,,,,,
266,1.1271189451217651,0.640625,1.1271189451217651,0.0,0.001,5.422255754470825,,,,,,,,,,,,,,,,,
267,1.0559961795806885,0.640625,1.0559961795806885,0.0,0.001,5.445651531219482,,,,,,,,,,,,,,,,,
268,1.0739041566848755,0.65625,1.0739041566848755,0.0,0.001,5.46813440322876,,,,,,,,,,,,,,,,,
269,0.919663667678833,0.671875,0.919663667678833,0.0,0.001,5.490486145019531,,,,,,,,,,,,,,,,,
270,1.0820192098617554,0.625,1.0820192098617554,0.0,0.001,5.512705087661743,,,,,,,,,,,,,,,,,
271,0.9825969338417053,0.65625,0.9825969338417053,0.0,0.001,5.5347068309783936,,,,,,,,,,,,,,,,,
272,1.1486235857009888,0.46875,1.1486235857009888,0.0,0.001,5.5568647384643555,,,,,,,,,,,,,,,,,
273,1.173215389251709,0.546875,1.173215389251709,0.0,0.001,5.579237461090088,,,,,,,,,,,,,,,,,
274,0.8880344033241272,0.703125,0.8880344033241272,0.0,0.001,5.605492353439331,,,,,,,,,,,,,,,,,
275,1.191365122795105,0.53125,1.191365122795105,0.0,0.001,5.6362833976745605,,,,,,,,,,,,,,,,,
276,1.1091506481170654,0.625,1.1091506481170654,0.0,0.001,5.664965867996216,,,,,,,,,,,,,,,,,
277,1.1735023260116577,0.609375,1.1735023260116577,0.0,0.001,5.689407587051392,,,,,,,,,,,,,,,,,
278,1.1169639825820923,0.609375,1.1169639825820923,0.0,0.001,5.716301918029785,,,,,,,,,,,,,,,,,
279,1.075194001197815,0.625,1.075194001197815,0.0,0.001,5.740013122558594,,,,,,,,,,,,,,,,,
280,1.114314317703247,0.53125,1.114314317703247,0.0,0.001,5.763752460479736,,,,,,,,,,,,,,,,,
281,1.3092262744903564,0.484375,1.3092262744903564,0.0,0.001,5.786679744720459,,,,,,,,,,,,,,,,,
282,1.2380563020706177,0.515625,1.2380563020706177,0.0,0.001,5.808836936950684,,,,,,,,,,,,,,,,,
283,0.8869402408599854,0.65625,0.8869402408599854,0.0,0.001,5.832387924194336,,,,,,,,,,,,,,,,,
284,0.988563060760498,0.71875,0.988563060760498,0.0,0.001,5.859569787979126,,,,,,,,,,,,,,,,,
285,1.111241340637207,0.609375,1.111241340637207,0.0,0.001,5.882089376449585,,,,,,,,,,,,,,,,,
286,1.0202279090881348,0.5625,1.0202279090881348,0.0,0.001,5.9057159423828125,,,,,,,,,,,,,,,,,
287,0.9928213357925415,0.625,0.9928213357925415,0.0,0.001,5.929839372634888,,,,,,,,,,,,,,,,,
288,0.987932562828064,0.609375,0.987932562828064,0.0,0.001,5.953312158584595,,,,,,,,,,,,,,,,,
289,0.9472957849502563,0.65625,0.9472957849502563,0.0,0.001,5.977813482284546,,,,,,,,,,,,,,,,,
290,0.8472897410392761,0.703125,0.8472897410392761,0.0,0.001,6.002090215682983,,,,,,,,,,,,,,,,,
291,0.892944872379303,0.640625,0.892944872379303,0.0,0.001,6.026205778121948,,,,,,,,,,,,,,,,,
292,0.8777672648429871,0.671875,0.8777672648429871,0.0,0.001,6.0506744384765625,,,,,,,,,,,,,,,,,
293,1.0279731750488281,0.625,1.0279731750488281,0.0,0.001,6.0751097202301025,,,,,,,,,,,,,,,,,
294,0.992388904094696,0.671875,0.992388904094696,0.0,0.001,6.099269151687622,,,,,,,,,,,,,,,,,
295,0.9228494167327881,0.703125,0.9228494167327881,0.0,0.001,6.122894525527954,,,,,,,,,,,,,,,,,
296,0.7809715867042542,0.734375,0.7809715867042542,0.0,0.001,6.146577835083008,,,,,,,,,,,,,,,,,
297,0.8957512974739075,0.640625,0.8957512974739075,0.0,0.001,6.170206069946289,,,,,,,,,,,,,,,,,
298,0.9798702001571655,0.6875,0.9798702001571655,0.0,0.001,6.193593502044678,,,,,,,,,,,,,,,,,
299,0.8398736715316772,0.71875,0.8398736715316772,0.0,0.001,6.2183568477630615,,,,,,,,,,,,,,,,,
300,0.8666162490844727,0.625,0.8666162490844727,0.0,0.001,6.243103742599487,1.5271673202514648,0.482421875,1.5271673202514648,0.09038890153169632,0.6783733367919922,1.6045727729797363,1.9340238571166992,-0.3294510543346405,nan,nan,nan,nan,nan,nan,nan,nan,nan
