drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.11223733425140381,0.5393462181091309,1.5749715566635132,0.26873621344566345,-0.08965401351451874,0.11264694482088089,0.5966058969497681,0.4082730710506439,0.39907532930374146,0.40602490305900574,0.042881086468696594,0.04343985393643379,0.7126609086990356,0.07306306064128876,0.0861099362373352
-0.11877346783876419,0.5541353821754456,1.5681099891662598,0.2712363600730896,-0.08945104479789734,0.11387411504983902,0.6074763536453247,0.4070647656917572,0.3882734477519989,0.404745876789093,0.041706569492816925,0.04328438639640808,0.7078286409378052,0.07515595108270645,0.08597853034734726
-0.12442365288734436,0.578561007976532,1.5588710308074951,0.27403923869132996,-0.09024051576852798,0.11594285815954208,0.5946898460388184,0.408184289932251,0.40084367990493774,0.40569454431533813,0.04298557713627815,0.043302588164806366,0.6972486972808838,0.10121922940015793,0.08581177145242691
-0.1387779712677002,0.627099335193634,1.547527551651001,0.27166229486465454,-0.09930668771266937,0.1193574070930481,0.43006953597068787,0.3883645236492157,0.5649951696395874,0.38804513216018677,0.06027016416192055,0.04124131053686142,0.7721894979476929,0.074301578104496,0.0894228145480156
-0.13815884292125702,0.6289269328117371,1.540073037147522,0.28034329414367676,-0.09190841764211655,0.1200614795088768,0.561140239238739,0.40944308042526245,0.43401116132736206,0.4078530967235565,0.04645015299320221,0.043469492346048355,0.7258428931236267,0.07970213145017624,0.08684838563203812
-0.14457987248897552,0.6489545702934265,1.5316184759140015,0.28114211559295654,-0.09360916167497635,0.12164890021085739,0.5276837944984436,0.4082472324371338,0.46697622537612915,0.4071861803531647,0.04991952329874039,0.043357450515031815,0.7374314069747925,0.09715358912944794,0.08787965774536133
-0.1441652625799179,0.6482604742050171,1.5229607820510864,0.2902054488658905,-0.08686580508947372,0.12093572318553925,0.6517595648765564,0.399447500705719,0.3443690836429596,0.3962295949459076,0.03699773922562599,0.042353708297014236,0.6774013638496399,0.0866687148809433,0.08464795351028442
-0.15453219413757324,0.6900649070739746,1.5112266540527344,0.2886756360530853,-0.09208669513463974,0.12514106929302216,0.5421127080917358,0.40906578302383423,0.45340684056282043,0.4072107970714569,0.0485103540122509,0.04338240623474121,0.7227411270141602,0.09006182104349136,0.08690343052148819
-0.16022957861423492,0.7051523923873901,1.5003869533538818,0.29447758197784424,-0.08962247520685196,0.12627306580543518,0.5840907692909241,0.40875518321990967,0.4117193818092346,0.406404584646225,0.04411977902054787,0.04335463047027588,0.7061242461204529,0.08480339497327805,0.08613491803407669
-0.16902214288711548,0.737653374671936,1.490037441253662,0.293967068195343,-0.09298662096261978,0.13005809485912323,0.5066496133804321,0.405900239944458,0.4877433180809021,0.40532687306404114,0.052151620388031006,0.043182555586099625,0.7523424625396729,0.07590647786855698,0.08850099891424179
-0.17255555093288422,0.7515793442726135,1.4772497415542603,0.2994332015514374,-0.09069900959730148,0.13125430047512054,0.5431062579154968,0.4093669056892395,0.45250600576400757,0.40758779644966125,0.0484260655939579,0.04344229772686958,0.7248920798301697,0.10089600086212158,0.08744832128286362
-0.17920725047588348,0.7680935263633728,1.4636939764022827,0.30652040243148804,-0.08836480230093002,0.13280907273292542,0.5850622057914734,0.4087642729282379,0.41096723079681396,0.40650057792663574,0.04402339830994606,0.04335847496986389,0.7116884589195251,0.08017280697822571,0.08656040579080582
-0.1901017129421234,0.8076334595680237,1.4546931982040405,0.3019076883792877,-0.09403937309980392,0.13946986198425293,0.4590636193752289,0.3965989053249359,0.5357669591903687,0.3960154056549072,0.057139959186315536,0.04208394140005112,0.7611498832702637,0.07991853356361389,0.08915958553552628
-0.19254137575626373,0.8137258291244507,1.4412689208984375,0.3084084689617157,-0.09118534624576569,0.14054326713085175,0.5111314654350281,0.4062739908695221,0.4839433431625366,0.4049992859363556,0.0516166128218174,0.04302791506052017,0.7345697283744812,0.10315236449241638,0.0880502238869667
-0.18413694202899933,0.7788305282592773,1.4311972856521606,0.3182978630065918,-0.08527597784996033,0.13435323536396027,0.6454888582229614,0.4000528156757355,0.34977656602859497,0.39761847257614136,0.037482600659132004,0.04241171106696129,0.6873980760574341,0.09448064863681793,0.08553466945886612
-0.19738666713237762,0.8376114368438721,1.4126631021499634,0.3210541605949402,-0.08674845099449158,0.14305968582630157,0.5791717767715454,0.40884989500045776,0.41656172275543213,0.40665337443351746,0.04449710622429848,0.04325593635439873,0.7081724405288696,0.0990481749176979,0.0866212248802185
-0.19953352212905884,0.8681040406227112,1.4105353355407715,0.3133809268474579,-0.09159782528877258,0.14993025362491608,0.4448249936103821,0.39237043261528015,0.5500268340110779,0.3921697735786438,0.058542411774396896,0.041599858552217484,0.7622267603874207,0.09984137117862701,0.08951246738433838
-0.19712482392787933,0.8591713905334473,1.3969552516937256,0.32241877913475037,-0.08733636140823364,0.14744074642658234,0.5297491550445557,0.4080694913864136,0.46482357382774353,0.4069840610027313,0.049572549760341644,0.04325835779309273,0.7462367415428162,0.07120273262262344,0.08805326372385025
-0.20400133728981018,0.8941234946250916,1.3850258588790894,0.3250347971916199,-0.08728031814098358,0.1525949239730835,0.4986715018749237,0.40445950627326965,0.49710607528686523,0.4032169282436371,0.05298832431435585,0.04283829405903816,0.7490102648735046,0.07579625397920609,0.08813943713903427
-0.20674355328083038,0.9180480241775513,1.3763055801391602,0.32780104875564575,-0.08695285022258759,0.15692444145679474,0.47434768080711365,0.3997957408428192,0.5209943056106567,0.3988499343395233,0.055520135909318924,0.04236450046300888,0.7502261996269226,0.08932532370090485,0.08847717195749283
-0.2013857662677765,0.9102410078048706,1.3572536706924438,0.33828288316726685,-0.08213191479444504,0.15281204879283905,0.569471538066864,0.40932053327560425,0.4264065623283386,0.4073047935962677,0.045639362186193466,0.04344172030687332,0.7164398431777954,0.09629862010478973,0.08646965026855469
-0.19497257471084595,0.9312728047370911,1.3462212085723877,0.3406211733818054,-0.08088241517543793,0.1557280421257019,0.5458688139915466,0.4093131721019745,0.44930875301361084,0.40753692388534546,0.04813360422849655,0.043523941189050674,0.7298063039779663,0.08068250864744186,0.08697926253080368
-0.1900627315044403,0.9822913408279419,1.3316208124160767,0.34304335713386536,-0.07899442315101624,0.1640559881925583,0.4868823289871216,0.40296944975852966,0.5084711909294128,0.4016915559768677,0.0545593723654747,0.04297677427530289,0.7403448820114136,0.09376603364944458,0.0877932608127594
-0.1829141080379486,1.0427523851394653,1.3110414743423462,0.34735697507858276,-0.07463902980089188,0.1714128851890564,0.4495343863964081,0.39516258239746094,0.5459264516830444,0.39437025785446167,0.05889972299337387,0.042459797114133835,0.7600632905960083,0.08126144856214523,0.0885845422744751
-0.15089793503284454,1.001254677772522,1.303731918334961,0.35225430130958557,-0.07118701189756393,0.1625780463218689,0.514914870262146,0.4074622690677643,0.4804549515247345,0.4064562916755676,0.05193321406841278,0.04383334890007973,0.7313539385795593,0.10714134573936462,0.08755507320165634
-0.12686410546302795,0.9921377301216125,1.280312418937683,0.3662630617618561,-0.0644918829202652,0.15228435397148132,0.6310806274414062,0.40426012873649597,0.3643254041671753,0.4019533395767212,0.03973652422428131,0.04373910650610924,0.7001204490661621,0.07388021051883698,0.08535327762365341
-0.1568162590265274,1.1190850734710693,1.287136197090149,0.3529171347618103,-0.06614995747804642,0.19055427610874176,0.369174599647522,0.3645155131816864,0.626919686794281,0.36417895555496216,0.06806905567646027,0.039517536759376526,0.7881766557693481,0.06582328677177429,0.09035923331975937
-0.11914696544408798,1.0487369298934937,1.265622615814209,0.3677330017089844,-0.06013206019997597,0.16661673784255981,0.5783558487892151,0.41068246960639954,0.41855108737945557,0.4081556797027588,0.04572002589702606,0.044528234750032425,0.7000529766082764,0.10053295642137527,0.08601698279380798
-0.10288233309984207,1.029855728149414,1.2617273330688477,0.3705871105194092,-0.058379221707582474,0.16177883744239807,0.612817645072937,0.407584011554718,0.3835594058036804,0.40494173765182495,0.041977886110544205,0.04426223784685135,0.6900560855865479,0.09457702934741974,0.08555332571268082
-0.10828663408756256,1.1120655536651611,1.265518069267273,0.36406466364860535,-0.05592500790953636,0.18731077015399933,0.46340635418891907,0.40027916431427,0.5319091081619263,0.399763286113739,0.058357588946819305,0.04391447454690933,0.7441238760948181,0.11188355088233948,0.08880992978811264
-0.10022853314876556,1.1639152765274048,1.2617567777633667,0.3628133237361908,-0.051041509956121445,0.20123064517974854,0.3908497393131256,0.37666741013526917,0.604914665222168,0.3765527307987213,0.06663859635591507,0.04163848236203194,0.7793826460838318,0.07509637624025345,0.090207539498806
-0.057565394788980484,1.1866685152053833,1.2324317693710327,0.3765976130962372,-0.03927791863679886,0.19176223874092102,0.49846911430358887,0.40891316533088684,0.49684327840805054,0.4086630344390869,0.05571363866329193,0.04606735333800316,0.7512552738189697,0.07719451934099197,0.0885566845536232
-0.016049357131123543,1.1650420427322388,1.2178385257720947,0.38400381803512573,-0.0323222391307354,0.1772136241197586,0.5914453268051147,0.41238221526145935,0.4047359228134155,0.41052544116973877,0.04595627263188362,0.04691893979907036,0.6865760087966919,0.12785863876342773,0.08621538430452347
-0.01688842847943306,1.2859567403793335,1.2166118621826172,0.38099873065948486,-0.021728133782744408,0.21348896622657776,0.42170169949531555,0.393023282289505,0.574241578578949,0.39332258701324463,0.06593886017799377,0.04575309157371521,0.7711025476455688,0.07590243965387344,0.08972909301519394
0.016208473592996597,1.2826720476150513,1.213924765586853,0.38699787855148315,-0.014896036125719547,0.208122119307518,0.4716504216194153,0.4076801836490631,0.5245444178581238,0.4073910415172577,0.06102839857339859,0.04819725826382637,0.7539572715759277,0.07749681919813156,0.08856648206710815
