step,train_loss,wall_clock_time_sec,eval_action_accuracy,eval_unsafe_action_rate,eval_expected_utility,eval_risk_weighted_reward,eval_approval_precision,eval_approval_recall,eval_risk_corr,eval_ece
136,1.3695286512374878,4.954521656036377,,,,,,,,
137,1.3827823400497437,4.97994589805603,,,,,,,,
138,1.3646385669708252,4.997393608093262,,,,,,,,
139,1.3802787065505981,5.0231921672821045,,,,,,,,
140,1.371431589126587,5.044448375701904,,,,,,,,
141,1.3684056997299194,5.07103705406189,,,,,,,,
142,1.374498963356018,5.099428176879883,,,,,,,,
143,1.3746782541275024,5.12946891784668,,,,,,,,
144,1.366652250289917,5.158920526504517,,,,,,,,
145,1.3748310804367065,5.186119794845581,,,,,,,,
146,1.3632961511611938,5.207071304321289,,,,,,,,
147,1.3634538650512695,5.232914209365845,,,,,,,,
148,1.3693575859069824,5.25149941444397,,,,,,,,
149,1.3661998510360718,5.279446125030518,,,,,,,,
150,1.3688098192214966,5.301833152770996,0.572265625,0.224609375,0.7005382776260376,-0.002228274941444397,0.2109375,0.5046728849411011,0.3525194823741913,0.3078775107860565
151,1.3626630306243896,5.580552339553833,,,,,,,,
152,1.3628251552581787,5.609018087387085,,,,,,,,
153,1.3741722106933594,5.635162830352783,,,,,,,,
154,1.3684918880462646,5.652316331863403,,,,,,,,
155,1.3621309995651245,5.669225215911865,,,,,,,,
156,1.358402967453003,5.685396909713745,,,,,,,,
157,1.3712722063064575,5.701569080352783,,,,,,,,
158,1.3634541034698486,5.717547655105591,,,,,,,,
159,1.36702299118042,5.733943700790405,,,,,,,,
160,1.3685927391052246,5.749979496002197,,,,,,,,
161,1.3770627975463867,5.7666308879852295,,,,,,,,
162,1.37013840675354,5.782378435134888,,,,,,,,
163,1.363298773765564,5.803805589675903,,,,,,,,
164,1.3647125959396362,5.825391054153442,,,,,,,,
165,1.365341305732727,5.847026586532593,,,,,,,,
166,1.3664045333862305,5.8694844245910645,,,,,,,,
167,1.3563563823699951,5.892249345779419,,,,,,,,
168,1.3649622201919556,5.915691614151001,,,,,,,,
169,1.3672798871994019,5.937108278274536,,,,,,,,
170,1.371177077293396,5.957909345626831,,,,,,,,
171,1.3600807189941406,5.978872060775757,,,,,,,,
172,1.370640516281128,6.002508640289307,,,,,,,,
173,1.3504266738891602,6.025940656661987,,,,,,,,
174,1.3671785593032837,6.049545526504517,,,,,,,,
175,1.3621009588241577,6.074249029159546,0.587890625,0.2109375,0.7015381455421448,0.017007913440465927,0.21875,0.5233644843101501,0.37859097123146057,0.32089680433273315
176,1.3542389869689941,6.3039326667785645,,,,,,,,
177,1.3566495180130005,6.326165676116943,,,,,,,,
178,1.3536548614501953,6.35406756401062,,,,,,,,
179,1.355815052986145,6.376882791519165,,,,,,,,
180,1.3527501821517944,6.399834871292114,,,,,,,,
181,1.3708351850509644,6.4224138259887695,,,,,,,,
182,1.354995846748352,6.447488069534302,,,,,,,,
183,1.3641780614852905,6.473226547241211,,,,,,,,
184,1.3559883832931519,6.495573997497559,,,,,,,,
185,1.3464720249176025,6.5211310386657715,,,,,,,,
186,1.3534648418426514,6.537612438201904,,,,,,,,
187,1.3565964698791504,6.553359746932983,,,,,,,,
188,1.342624306678772,6.569525241851807,,,,,,,,
189,1.3468061685562134,6.590147972106934,,,,,,,,
190,1.3480591773986816,6.610925674438477,,,,,,,,
191,1.3531932830810547,7.370617151260376,,,,,,,,
192,1.3519290685653687,7.398902893066406,,,,,,,,
193,1.351110816001892,7.424195766448975,,,,,,,,
194,1.3541045188903809,7.439836740493774,,,,,,,,
195,1.3495843410491943,7.462882995605469,,,,,,,,
196,1.3442250490188599,7.490108489990234,,,,,,,,
197,1.3545763492584229,7.506375074386597,,,,,,,,
198,1.3461534976959229,7.526251316070557,,,,,,,,
199,1.3463202714920044,7.560729265213013,,,,,,,,
200,1.3533689975738525,7.58866810798645,0.59765625,0.1953125,0.699817955493927,0.03323756158351898,0.21875,0.5233644843101501,0.3999032974243164,0.32748326659202576
201,1.3474584817886353,7.911675214767456,,,,,,,,
202,1.344971776008606,7.947521448135376,,,,,,,,
203,1.3561094999313354,7.9796741008758545,,,,,,,,
204,1.3417946100234985,8.014845848083496,,,,,,,,
205,1.358319878578186,8.04457950592041,,,,,,,,
206,1.3567882776260376,8.081671714782715,,,,,,,,
207,1.3450990915298462,8.109933614730835,,,,,,,,
208,1.3566830158233643,8.137288808822632,,,,,,,,
209,1.3464546203613281,8.162150859832764,,,,,,,,
210,1.3338345289230347,8.187711000442505,,,,,,,,
211,1.3261619806289673,8.213195323944092,,,,,,,,
212,1.3435125350952148,8.238237380981445,,,,,,,,
213,1.355497121810913,8.263149976730347,,,,,,,,
214,1.335726022720337,8.288203954696655,,,,,,,,
215,1.3470088243484497,8.315202474594116,,,,,,,,
216,1.3559458255767822,8.3384530544281,,,,,,,,
217,1.3317331075668335,8.364763498306274,,,,,,,,
218,1.348273515701294,8.395179986953735,,,,,,,,
219,1.3346871137619019,8.423921585083008,,,,,,,,
220,1.3467967510223389,8.452868700027466,,,,,,,,
221,1.336938500404358,8.4818754196167,,,,,,,,
222,1.3571629524230957,8.512560367584229,,,,,,,,
223,1.3499746322631836,8.541342496871948,,,,,,,,
224,1.3404310941696167,8.611641883850098,,,,,,,,
225,1.3353058099746704,8.644031286239624,0.60546875,0.185546875,0.6986711025238037,0.046096861362457275,0.22265625,0.5327102541923523,0.41783812642097473,0.3316539525985718
226,1.3376038074493408,8.893117189407349,,,,,,,,
227,1.3510866165161133,8.917299032211304,,,,,,,,
228,1.3413751125335693,8.941068172454834,,,,,,,,
229,1.3308603763580322,8.968379020690918,,,,,,,,
230,1.3351901769638062,8.99268889427185,,,,,,,,
231,1.3389487266540527,9.02177119255066,,,,,,,,
232,1.3306869268417358,9.050855875015259,,,,,,,,
233,1.3370615243911743,9.074835062026978,,,,,,,,
234,1.3222496509552002,9.10196566581726,,,,,,,,
235,1.3338298797607422,9.130260467529297,,,,,,,,
236,1.3332571983337402,9.158827304840088,,,,,,,,
237,1.3335161209106445,9.184564113616943,,,,,,,,
238,1.337333083152771,9.21318793296814,,,,,,,,
239,1.3244132995605469,9.23934268951416,,,,,,,,
240,1.3268641233444214,9.26374864578247,,,,,,,,
241,1.3352254629135132,9.291986465454102,,,,,,,,
242,1.3324692249298096,9.31870412826538,,,,,,,,
243,1.330352544784546,9.344634294509888,,,,,,,,
244,1.3501559495925903,9.372103452682495,,,,,,,,
245,1.3310743570327759,9.398804187774658,,,,,,,,
246,1.3403111696243286,9.427428245544434,,,,,,,,
247,1.3371416330337524,9.463524341583252,,,,,,,,
248,1.3435081243515015,10.47496223449707,,,,,,,,
249,1.322716474533081,10.50144624710083,,,,,,,,
250,1.3187862634658813,10.534542083740234,0.62109375,0.171875,0.7009323835372925,0.06609690189361572,0.2265625,0.5420560836791992,0.4339812994003296,0.34313201904296875
251,1.322633147239685,10.781638145446777,,,,,,,,
252,1.3376349210739136,10.806573390960693,,,,,,,,
253,1.3100645542144775,10.829196214675903,,,,,,,,
254,1.3357632160186768,10.852473258972168,,,,,,,,
255,1.3079676628112793,10.876551866531372,,,,,,,,
256,1.3261160850524902,10.897869110107422,,,,,,,,
257,1.3306729793548584,10.924821138381958,,,,,,,,
258,1.3211109638214111,10.947733879089355,,,,,,,,
259,1.3188714981079102,10.973237037658691,,,,,,,,
260,1.3137922286987305,10.991935729980469,,,,,,,,
261,1.3240723609924316,11.008750677108765,,,,,,,,
262,1.311614751815796,11.027463912963867,,,,,,,,
263,1.324044942855835,11.04609227180481,,,,,,,,
264,1.3144330978393555,11.070367097854614,,,,,,,,
265,1.3088864088058472,11.087548732757568,,,,,,,,
266,1.337451457977295,11.103808641433716,,,,,,,,
267,1.319298267364502,11.121145963668823,,,,,,,,
268,1.322849988937378,11.142357587814331,,,,,,,,
269,1.3158568143844604,11.163018226623535,,,,,,,,
270,1.3068318367004395,11.194083452224731,,,,,,,,
271,1.3143084049224854,11.214621543884277,,,,,,,,
272,1.312393069267273,11.235312223434448,,,,,,,,
273,1.307349681854248,11.255916357040405,,,,,,,,
274,1.3274198770523071,11.276686906814575,,,,,,,,
275,1.3076536655426025,11.297282457351685,0.6328125,0.1640625,0.7054914236068726,0.0807734802365303,0.234375,0.5607476830482483,0.44694358110427856,0.35000577569007874
276,1.3010449409484863,11.475840091705322,,,,,,,,
277,1.31787109375,11.510004043579102,,,,,,,,
278,1.3333383798599243,11.54308819770813,,,,,,,,
279,1.3275761604309082,11.574323892593384,,,,,,,,
280,1.3267980813980103,11.605164527893066,,,,,,,,
281,1.2917534112930298,11.634109497070312,,,,,,,,
282,1.3009166717529297,11.663681507110596,,,,,,,,
283,1.3099037408828735,11.68766164779663,,,,,,,,
284,1.3136709928512573,11.714576721191406,,,,,,,,
285,1.30269455909729,11.742228984832764,,,,,,,,
286,1.3244506120681763,11.771660327911377,,,,,,,,
287,1.3010458946228027,11.798575639724731,,,,,,,,
288,1.3044837713241577,11.820710182189941,,,,,,,,
289,1.3151570558547974,11.839942216873169,,,,,,,,
290,1.3123887777328491,11.857929944992065,,,,,,,,
291,1.299271583557129,13.293570041656494,,,,,,,,
292,1.3087958097457886,13.32386040687561,,,,,,,,
293,1.3063991069793701,13.360879898071289,,,,,,,,
294,1.3004615306854248,13.38914155960083,,,,,,,,
295,1.294691562652588,13.420532703399658,,,,,,,,
296,1.2990094423294067,13.453349828720093,,,,,,,,
297,1.2910747528076172,13.483346462249756,,,,,,,,
298,1.2924636602401733,13.511645078659058,,,,,,,,
299,1.2802871465682983,13.536713600158691,,,,,,,,
300,1.275430679321289,13.563169479370117,0.642578125,0.158203125,0.7064632177352905,0.08953215181827545,0.24609375,0.5887850522994995,0.4582034647464752,0.35426533222198486
