step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
27,2.004044771194458,0.421875,0.001,5.12845778465271,2.004044771194458,0.0,0.0,,
28,1.937888741493225,0.359375,0.001,5.158848762512207,1.937888741493225,0.0,0.0,,
29,1.887921929359436,0.515625,0.001,5.224186182022095,1.887921929359436,0.0,0.0,,
30,1.9287086725234985,0.421875,0.001,5.239657402038574,1.9287086725234985,0.0,0.0,,
31,1.9235481023788452,0.453125,0.001,5.311338186264038,1.9235481023788452,0.0,0.0,,
32,1.8580749034881592,0.59375,0.001,5.328080892562866,1.8580749034881592,0.0,0.0,,
33,1.8852410316467285,0.46875,0.001,5.578872442245483,1.8852410316467285,0.0,0.0,,
34,1.912671446800232,0.421875,0.001,5.767901659011841,1.912671446800232,0.0,0.0,,
35,1.8134208917617798,0.5625,0.001,5.849961280822754,1.8134208917617798,0.0,0.0,,
36,1.7903398275375366,0.59375,0.001,5.862737417221069,1.7903398275375366,0.0,0.0,,
37,1.9045226573944092,0.484375,0.001,5.96863579750061,1.9045226573944092,0.0,0.0,,
38,1.917593240737915,0.40625,0.001,5.985745906829834,1.917593240737915,0.0,0.0,,
39,1.8425538539886475,0.515625,0.001,5.993653774261475,1.8425538539886475,0.0,0.0,,
40,1.8465142250061035,0.484375,0.001,6.002322435379028,1.8465142250061035,0.0,0.0,,
41,1.7160757780075073,0.609375,0.001,6.010514497756958,1.7160757780075073,0.0,0.0,,
42,1.7847429513931274,0.546875,0.001,6.019577980041504,1.7847429513931274,0.0,0.0,,
43,1.7967886924743652,0.453125,0.001,6.029592037200928,1.7967886924743652,0.0,0.0,,
44,1.7772756814956665,0.5,0.001,6.0385096073150635,1.7772756814956665,0.0,0.0,,
45,1.7190572023391724,0.578125,0.001,6.048792123794556,1.7190572023391724,0.0,0.0,,
46,1.7744075059890747,0.53125,0.001,6.057861566543579,1.7744075059890747,0.0,0.0,,
47,1.7514383792877197,0.5625,0.001,7.406488418579102,1.7514383792877197,0.0,0.0,,
48,1.7997496128082275,0.578125,0.001,7.479881286621094,1.7997496128082275,0.0,0.0,,
49,1.7398626804351807,0.515625,0.001,7.532501697540283,1.7398626804351807,0.0,0.0,,
50,1.7440861463546753,0.609375,0.001,7.8891825675964355,1.7440861463546753,0.0,0.0,0.46484375,0.24896574020385742
51,1.7851232290267944,0.453125,0.001,8.265730142593384,1.7851232290267944,0.0,0.0,,
52,1.752286434173584,0.53125,0.001,8.334831237792969,1.752286434173584,0.0,0.0,,
53,1.7611362934112549,0.484375,0.001,8.39486026763916,1.7611362934112549,0.0,0.0,,
54,1.7745908498764038,0.421875,0.001,9.41725492477417,1.7745908498764038,0.0,0.0,,
55,1.6533656120300293,0.578125,0.001,9.692917346954346,1.6533656120300293,0.0,0.0,,
56,1.6845309734344482,0.578125,0.001,9.810669660568237,1.6845309734344482,0.0,0.0,,
57,1.6986407041549683,0.546875,0.001,9.85563588142395,1.6986407041549683,0.0,0.0,,
58,1.7050588130950928,0.53125,0.001,10.012397050857544,1.7050588130950928,0.0,0.0,,
59,1.6902047395706177,0.484375,0.001,10.500500202178955,1.6902047395706177,0.0,0.0,,
60,1.7776135206222534,0.4375,0.001,10.612016677856445,1.7776135206222534,0.0,0.0,,
61,1.5864791870117188,0.59375,0.001,11.04289197921753,1.5864791870117188,0.0,0.0,,
62,1.6742362976074219,0.421875,0.001,11.264251708984375,1.6742362976074219,0.0,0.0,,
63,1.727034091949463,0.421875,0.001,11.310470581054688,1.727034091949463,0.0,0.0,,
64,1.717078685760498,0.4375,0.001,11.406283140182495,1.717078685760498,0.0,0.0,,
65,1.6635314226150513,0.515625,0.001,11.43655776977539,1.6635314226150513,0.0,0.0,,
66,1.5709785223007202,0.578125,0.001,11.527072668075562,1.5709785223007202,0.0,0.0,,
67,1.7811644077301025,0.40625,0.001,11.540502309799194,1.7811644077301025,0.0,0.0,,
68,1.6176520586013794,0.5,0.001,12.974531888961792,1.6176520586013794,0.0,0.0,,
69,1.6446608304977417,0.421875,0.001,13.032265901565552,1.6446608304977417,0.0,0.0,,
70,1.6142059564590454,0.453125,0.001,13.179373025894165,1.6142059564590454,0.0,0.0,,
71,1.6857882738113403,0.46875,0.001,13.369713068008423,1.6857882738113403,0.0,0.0,,
72,1.6885792016983032,0.46875,0.001,13.784659147262573,1.6885792016983032,0.0,0.0,,
73,1.613616943359375,0.609375,0.001,14.213567733764648,1.613616943359375,0.0,0.0,,
74,1.6930075883865356,0.4375,0.001,14.595700025558472,1.6930075883865356,0.0,0.0,,
75,1.7014307975769043,0.453125,0.001,14.614974975585938,1.7014307975769043,0.0,0.0,0.48828125,0.22332021594047546
76,1.5176358222961426,0.59375,0.001,14.717573881149292,1.5176358222961426,0.0,0.0,,
77,1.6901589632034302,0.453125,0.001,14.849814891815186,1.6901589632034302,0.0,0.0,,
78,1.6635085344314575,0.515625,0.001,16.26213049888611,1.6635085344314575,0.0,0.0,,
79,1.6374623775482178,0.453125,0.001,16.366276025772095,1.6374623775482178,0.0,0.0,,
80,1.5237841606140137,0.546875,0.001,16.561436653137207,1.5237841606140137,0.0,0.0,,
81,1.6462260484695435,0.484375,0.001,16.574570894241333,1.6462260484695435,0.0,0.0,,
82,1.58806312084198,0.515625,0.001,17.274614095687866,1.58806312084198,0.0,0.0,,
83,1.6966551542282104,0.375,0.001,17.365803718566895,1.6966551542282104,0.0,0.0,,
84,1.5605874061584473,0.53125,0.001,17.410548448562622,1.5605874061584473,0.0,0.0,,
85,1.6230616569519043,0.515625,0.001,17.46112585067749,1.6230616569519043,0.0,0.0,,
86,1.6949667930603027,0.40625,0.001,17.55695414543152,1.6949667930603027,0.0,0.0,,
87,1.5178214311599731,0.65625,0.001,18.79222059249878,1.5178214311599731,0.0,0.0,,
88,1.4633736610412598,0.546875,0.001,18.867197275161743,1.4633736610412598,0.0,0.0,,
89,1.5695799589157104,0.515625,0.001,18.913044691085815,1.5695799589157104,0.0,0.0,,
90,1.5706754922866821,0.46875,0.001,18.936266899108887,1.5706754922866821,0.0,0.0,,
91,1.5960928201675415,0.546875,0.001,18.945953607559204,1.5960928201675415,0.0,0.0,,
92,1.486139178276062,0.609375,0.001,19.03680944442749,1.486139178276062,0.0,0.0,,
93,1.6263405084609985,0.453125,0.001,19.05138921737671,1.6263405084609985,0.0,0.0,,
94,1.5045156478881836,0.578125,0.001,20.474180936813354,1.5045156478881836,0.0,0.0,,
95,1.4449559450149536,0.546875,0.001,20.483152866363525,1.4449559450149536,0.0,0.0,,
96,1.5071361064910889,0.546875,0.001,20.50103497505188,1.5071361064910889,0.0,0.0,,
97,1.5686975717544556,0.484375,0.001,20.506712913513184,1.5686975717544556,0.0,0.0,,
98,1.5186541080474854,0.5,0.001,20.512452602386475,1.5186541080474854,0.0,0.0,,
99,1.6118167638778687,0.546875,0.001,20.519158124923706,1.6118167638778687,0.0,0.0,,
100,1.5140230655670166,0.453125,0.001,21.967344045639038,1.5140230655670166,0.0,0.0,0.50390625,0.19711847603321075
101,1.6670688390731812,0.46875,0.001,22.12138605117798,1.6670688390731812,0.0,0.0,,
102,1.5063449144363403,0.421875,0.001,22.158326625823975,1.5063449144363403,0.0,0.0,,
103,1.478675365447998,0.5625,0.001,22.3052818775177,1.478675365447998,0.0,0.0,,
104,1.5095020532608032,0.53125,0.001,22.610087394714355,1.5095020532608032,0.0,0.0,,
105,1.512956142425537,0.515625,0.001,22.818778038024902,1.512956142425537,0.0,0.0,,
106,1.5527863502502441,0.46875,0.001,22.98566246032715,1.5527863502502441,0.0,0.0,,
107,1.4503154754638672,0.578125,0.001,23.05260467529297,1.4503154754638672,0.0,0.0,,
108,1.5643788576126099,0.484375,0.001,23.10924506187439,1.5643788576126099,0.0,0.0,,
109,1.6126683950424194,0.484375,0.001,23.2271466255188,1.6126683950424194,0.0,0.0,,
110,1.4300731420516968,0.59375,0.001,24.639107942581177,1.4300731420516968,0.0,0.0,,
111,1.4514877796173096,0.5625,0.001,24.687907934188843,1.4514877796173096,0.0,0.0,,
112,1.5448758602142334,0.453125,0.001,26.02028727531433,1.5448758602142334,0.0,0.0,,
113,1.531251311302185,0.46875,0.001,27.498878479003906,1.531251311302185,0.0,0.0,,
114,1.5184650421142578,0.46875,0.001,29.83792543411255,1.5184650421142578,0.0,0.0,,
115,1.5107333660125732,0.515625,0.001,29.91220784187317,1.5107333660125732,0.0,0.0,,
116,1.589662790298462,0.484375,0.001,30.76287031173706,1.589662790298462,0.0,0.0,,
117,1.4513124227523804,0.5625,0.001,32.184006452560425,1.4513124227523804,0.0,0.0,,
118,1.5096328258514404,0.453125,0.001,32.34037709236145,1.5096328258514404,0.0,0.0,,
119,1.3762400150299072,0.5625,0.001,35.045777320861816,1.3762400150299072,0.0,0.0,,
120,1.5437092781066895,0.53125,0.001,36.3238685131073,1.5437092781066895,0.0,0.0,,
121,1.4542951583862305,0.53125,0.001,36.54058122634888,1.4542951583862305,0.0,0.0,,
122,1.468469262123108,0.484375,0.001,37.91387462615967,1.468469262123108,0.0,0.0,,
123,1.3766443729400635,0.546875,0.001,38.12057638168335,1.3766443729400635,0.0,0.0,,
124,1.4020315408706665,0.5625,0.001,38.167916774749756,1.4020315408706665,0.0,0.0,,
125,1.4092013835906982,0.578125,0.001,38.583635330200195,1.4092013835906982,0.0,0.0,0.4921875,0.15235371887683868
126,1.4176021814346313,0.515625,0.001,39.14177107810974,1.4176021814346313,0.0,0.0,,
127,1.4296655654907227,0.5,0.001,39.22433042526245,1.4296655654907227,0.0,0.0,,
128,1.5042468309402466,0.53125,0.001,40.61689829826355,1.5042468309402466,0.0,0.0,,
129,1.4240367412567139,0.484375,0.001,41.26271724700928,1.4240367412567139,0.0,0.0,,
130,1.3694642782211304,0.609375,0.001,42.079405546188354,1.3694642782211304,0.0,0.0,,
131,1.5714364051818848,0.46875,0.001,43.584789514541626,1.5714364051818848,0.0,0.0,,
132,1.5743906497955322,0.40625,0.001,43.63177537918091,1.5743906497955322,0.0,0.0,,
133,1.5106146335601807,0.515625,0.001,43.93355393409729,1.5106146335601807,0.0,0.0,,
134,1.4669088125228882,0.515625,0.001,44.05164194107056,1.4669088125228882,0.0,0.0,,
135,1.4967103004455566,0.484375,0.001,44.32264828681946,1.4967103004455566,0.0,0.0,,
136,1.2853423357009888,0.734375,0.001,44.35291767120361,1.2853423357009888,0.0,0.0,,
137,1.410831093788147,0.546875,0.001,44.879629611968994,1.410831093788147,0.0,0.0,,
138,1.5393750667572021,0.5,0.001,44.90784168243408,1.5393750667572021,0.0,0.0,,
139,1.3935092687606812,0.515625,0.001,45.0356183052063,1.3935092687606812,0.0,0.0,,
140,1.3409650325775146,0.609375,0.001,45.06586503982544,1.3409650325775146,0.0,0.0,,
141,1.379846215248108,0.59375,0.001,45.97772693634033,1.379846215248108,0.0,0.0,,
142,1.3958313465118408,0.53125,0.001,46.24800896644592,1.3958313465118408,0.0,0.0,,
143,1.4012739658355713,0.421875,0.001,47.506629943847656,1.4012739658355713,0.0,0.0,,
144,1.4910081624984741,0.453125,0.001,48.97498893737793,1.4910081624984741,0.0,0.0,,
145,1.3849278688430786,0.53125,0.001,49.708372831344604,1.3849278688430786,0.0,0.0,,
146,1.4677869081497192,0.453125,0.001,51.341249227523804,1.4677869081497192,0.0,0.0,,
147,1.4054701328277588,0.546875,0.001,51.558265924453735,1.4054701328277588,0.0,0.0,,
148,1.4295966625213623,0.53125,0.001,52.35019278526306,1.4295966625213623,0.0,0.0,,
149,1.2906599044799805,0.609375,0.001,56.83981943130493,1.2906599044799805,0.0,0.0,,
150,1.4725253582000732,0.421875,0.001,57.012877464294434,1.4725253582000732,0.0,0.0,0.4921875,0.12945711612701416
151,1.3522274494171143,0.515625,0.001,83.64481163024902,1.3522274494171143,0.0,0.0,,
152,1.394688367843628,0.609375,0.001,85.3087215423584,1.394688367843628,0.0,0.0,,
153,1.3570817708969116,0.53125,0.001,85.44790935516357,1.3570817708969116,0.0,0.0,,
154,1.3789069652557373,0.5,0.001,85.48648381233215,1.3789069652557373,0.0,0.0,,
155,1.3052444458007812,0.53125,0.001,85.60752058029175,1.3052444458007812,0.0,0.0,,
156,1.3827415704727173,0.5625,0.001,85.6780173778534,1.3827415704727173,0.0,0.0,,
157,1.485875129699707,0.53125,0.001,85.69404125213623,1.485875129699707,0.0,0.0,,
158,1.3398211002349854,0.515625,0.001,85.7279200553894,1.3398211002349854,0.0,0.0,,
159,1.3990719318389893,0.546875,0.001,87.16374182701111,1.3990719318389893,0.0,0.0,,
160,1.363701581954956,0.578125,0.001,87.90140962600708,1.363701581954956,0.0,0.0,,
161,1.3414299488067627,0.5,0.001,87.94416904449463,1.3414299488067627,0.0,0.0,,
162,1.2956591844558716,0.546875,0.001,87.97940230369568,1.2956591844558716,0.0,0.0,,
163,1.3309870958328247,0.546875,0.001,88.0148138999939,1.3309870958328247,0.0,0.0,,
164,1.2991183996200562,0.609375,0.001,88.09039187431335,1.2991183996200562,0.0,0.0,,
165,1.2653710842132568,0.53125,0.001,88.10678267478943,1.2653710842132568,0.0,0.0,,
166,1.474139928817749,0.53125,0.001,88.131906747818,1.474139928817749,0.0,0.0,,
167,1.248281717300415,0.578125,0.001,88.15376472473145,1.248281717300415,0.0,0.0,,
168,1.3205584287643433,0.625,0.001,88.17161059379578,1.3205584287643433,0.0,0.0,,
169,1.346673607826233,0.53125,0.001,88.18711638450623,1.346673607826233,0.0,0.0,,
170,1.2786706686019897,0.5,0.001,88.21786618232727,1.2786706686019897,0.0,0.0,,
171,1.321225643157959,0.515625,0.001,88.31920886039734,1.321225643157959,0.0,0.0,,
172,1.3604068756103516,0.578125,0.001,88.3326210975647,1.3604068756103516,0.0,0.0,,
173,1.3563258647918701,0.515625,0.001,88.34619188308716,1.3563258647918701,0.0,0.0,,
174,1.3625366687774658,0.578125,0.001,88.3574230670929,1.3625366687774658,0.0,0.0,,
175,1.3011187314987183,0.578125,0.001,88.37850952148438,1.3011187314987183,0.0,0.0,0.4921875,0.11568169295787811
176,1.3148653507232666,0.515625,0.001,88.51881861686707,1.3148653507232666,0.0,0.0,,
177,1.413299322128296,0.5,0.001,88.53020143508911,1.413299322128296,0.0,0.0,,
178,1.319623589515686,0.515625,0.001,88.53655767440796,1.319623589515686,0.0,0.0,,
179,1.336540699005127,0.53125,0.001,89.0181519985199,1.336540699005127,0.0,0.0,,
180,1.4120794534683228,0.53125,0.001,89.02572655677795,1.4120794534683228,0.0,0.0,,
181,1.4273951053619385,0.5625,0.001,89.03408861160278,1.4273951053619385,0.0,0.0,,
182,1.4363305568695068,0.453125,0.001,89.04435873031616,1.4363305568695068,0.0,0.0,,
183,1.4659157991409302,0.484375,0.001,89.0517852306366,1.4659157991409302,0.0,0.0,,
184,1.488739252090454,0.421875,0.001,89.05994987487793,1.488739252090454,0.0,0.0,,
185,1.322933554649353,0.5625,0.001,89.0688738822937,1.322933554649353,0.0,0.0,,
186,1.2419991493225098,0.625,0.001,89.07680034637451,1.2419991493225098,0.0,0.0,,
187,1.4171276092529297,0.453125,0.001,89.08753824234009,1.4171276092529297,0.0,0.0,,
188,1.54222571849823,0.390625,0.001,89.09495568275452,1.54222571849823,0.0,0.0,,
189,1.3164905309677124,0.546875,0.001,89.10518646240234,1.3164905309677124,0.0,0.0,,
190,1.4163589477539062,0.5,0.001,89.12526679039001,1.4163589477539062,0.0,0.0,,
191,1.3851475715637207,0.5,0.001,89.13462471961975,1.3851475715637207,0.0,0.0,,
192,1.4016318321228027,0.484375,0.001,89.14207887649536,1.4016318321228027,0.0,0.0,,
193,1.3311160802841187,0.46875,0.001,89.14957284927368,1.3311160802841187,0.0,0.0,,
194,1.6743866205215454,0.359375,0.001,89.15706968307495,1.6743866205215454,0.0,0.0,,
195,1.3510096073150635,0.5625,0.001,89.16445446014404,1.3510096073150635,0.0,0.0,,
196,1.2143454551696777,0.5625,0.001,89.17756080627441,1.2143454551696777,0.0,0.0,,
197,1.3457611799240112,0.546875,0.001,89.18991875648499,1.3457611799240112,0.0,0.0,,
198,1.577601671218872,0.453125,0.001,89.1977288722992,1.577601671218872,0.0,0.0,,
199,1.2442412376403809,0.640625,0.001,89.2582278251648,1.2442412376403809,0.0,0.0,,
200,1.395573616027832,0.46875,0.001,89.26591229438782,1.395573616027832,0.0,0.0,0.48828125,0.07193101197481155
