step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
48,1.6831213235855103,0.40625,1.6831213235855103,0.011483229696750641,0.001,0.8197975158691406,,,,,,,,,,,,,,,,,
49,1.7255901098251343,0.34375,1.7255901098251343,0.011660213582217693,0.001,0.8376007080078125,,,,,,,,,,,,,,,,,
50,1.6268255710601807,0.40625,1.6268255710601807,0.011848041787743568,0.001,0.8542461395263672,,,,,,,,,,,,,,,,,
51,1.5158700942993164,0.40625,1.5158700942993164,0.01201640535145998,0.001,0.8790435791015625,,,,,,,,,,,,,,,,,
52,1.6795213222503662,0.34375,1.6795213222503662,0.012195413000881672,0.001,0.8978734016418457,,,,,,,,,,,,,,,,,
53,1.7553856372833252,0.4375,1.7553856372833252,0.012395340017974377,0.001,0.916024923324585,,,,,,,,,,,,,,,,,
54,1.7638022899627686,0.3125,1.7638022899627686,0.012569395825266838,0.001,0.9346411228179932,,,,,,,,,,,,,,,,,
55,1.7475663423538208,0.375,1.7475663423538208,0.012777497991919518,0.001,0.9539341926574707,,,,,,,,,,,,,,,,,
56,1.6477668285369873,0.421875,1.6477668285369873,0.012981809675693512,0.001,0.9704806804656982,,,,,,,,,,,,,,,,,
57,1.5996888875961304,0.390625,1.5996888875961304,0.013210577890276909,0.001,0.9876992702484131,,,,,,,,,,,,,,,,,
58,1.494519591331482,0.453125,1.494519591331482,0.013432239182293415,0.001,1.0057063102722168,,,,,,,,,,,,,,,,,
59,1.4644397497177124,0.4375,1.4644397497177124,0.013629963621497154,0.001,1.0239853858947754,,,,,,,,,,,,,,,,,
60,1.6229463815689087,0.390625,1.6229463815689087,0.013852925039827824,0.001,1.0419988632202148,,,,,,,,,,,,,,,,,
61,1.6592305898666382,0.421875,1.6592305898666382,0.014105294831097126,0.001,1.0603127479553223,,,,,,,,,,,,,,,,,
62,1.6409213542938232,0.5,1.6409213542938232,0.014368166215717793,0.001,1.0789012908935547,,,,,,,,,,,,,,,,,
63,1.6647357940673828,0.484375,1.6647357940673828,0.014601449482142925,0.001,1.096419334411621,,,,,,,,,,,,,,,,,
64,1.6257226467132568,0.421875,1.6257226467132568,0.014811838045716286,0.001,1.1148254871368408,,,,,,,,,,,,,,,,,
65,1.4950056076049805,0.390625,1.4950056076049805,0.014998453669250011,0.001,1.1338832378387451,,,,,,,,,,,,,,,,,
66,1.4318554401397705,0.421875,1.4318554401397705,0.015184608288109303,0.001,1.1508734226226807,1.7901110649108887,0.3046875,1.7901110649108887,0.0626840740442276,0.7861201167106628,0.9649316668510437,1.5499138832092285,-0.5849820375442505,nan,nan,nan,nan,nan,nan,nan,nan,nan
67,1.3567136526107788,0.515625,1.3567136526107788,0.015402118675410748,0.001,1.2647318840026855,,,,,,,,,,,,,,,,,
68,1.6185215711593628,0.4375,1.6185215711593628,0.01562885008752346,0.001,1.2858669757843018,,,,,,,,,,,,,,,,,
69,1.4270931482315063,0.5,1.4270931482315063,0.01584586687386036,0.001,1.3053834438323975,,,,,,,,,,,,,,,,,
70,1.5520350933074951,0.421875,1.5520350933074951,0.016010822728276253,0.001,1.3241114616394043,,,,,,,,,,,,,,,,,
71,1.4579060077667236,0.53125,1.4579060077667236,0.016183927655220032,0.001,1.3443865776062012,,,,,,,,,,,,,,,,,
72,1.6783145666122437,0.484375,1.6783145666122437,0.016357365995645523,0.001,1.3637356758117676,,,,,,,,,,,,,,,,,
73,1.5219899415969849,0.390625,1.5219899415969849,0.01652958244085312,0.001,1.3814148902893066,,,,,,,,,,,,,,,,,
74,1.6329998970031738,0.390625,1.6329998970031738,0.016729231923818588,0.001,1.4003331661224365,,,,,,,,,,,,,,,,,
75,1.4368056058883667,0.53125,1.4368056058883667,0.01696302369236946,0.001,1.4189667701721191,,,,,,,,,,,,,,,,,
76,1.357893466949463,0.484375,1.357893466949463,0.017186017706990242,0.001,1.4391536712646484,,,,,,,,,,,,,,,,,
77,1.5359997749328613,0.46875,1.5359997749328613,0.017414990812540054,0.001,1.459585189819336,,,,,,,,,,,,,,,,,
78,1.614201307296753,0.390625,1.614201307296753,0.017615770921111107,0.001,1.4799425601959229,,,,,,,,,,,,,,,,,
79,1.5258219242095947,0.4375,1.5258219242095947,0.017830483615398407,0.001,1.501584768295288,,,,,,,,,,,,,,,,,
80,1.4798375368118286,0.46875,1.4798375368118286,0.018070977181196213,0.001,1.5213255882263184,,,,,,,,,,,,,,,,,
81,1.6999304294586182,0.390625,1.6999304294586182,0.01828211545944214,0.001,1.5395727157592773,,,,,,,,,,,,,,,,,
82,1.4874898195266724,0.375,1.4874898195266724,0.018470313400030136,0.001,1.5587584972381592,,,,,,,,,,,,,,,,,
83,1.4215171337127686,0.4375,1.4215171337127686,0.018667124211788177,0.001,1.5781283378601074,,,,,,,,,,,,,,,,,
84,1.4556025266647339,0.46875,1.4556025266647339,0.018847638741135597,0.001,1.595918893814087,,,,,,,,,,,,,,,,,
85,1.4438482522964478,0.5625,1.4438482522964478,0.01900736801326275,0.001,1.616938829421997,,,,,,,,,,,,,,,,,
86,1.5650280714035034,0.40625,1.5650280714035034,0.019121132791042328,0.001,1.6378939151763916,,,,,,,,,,,,,,,,,
87,1.5119752883911133,0.484375,1.5119752883911133,0.019261570647358894,0.001,1.6577768325805664,,,,,,,,,,,,,,,,,
88,1.4795957803726196,0.46875,1.4795957803726196,0.01939956657588482,0.001,1.6789789199829102,,,,,,,,,,,,,,,,,
89,1.8324834108352661,0.3125,1.8324834108352661,0.01953640766441822,0.001,1.699350357055664,,,,,,,,,,,,,,,,,
90,1.6266134977340698,0.421875,1.6266134977340698,0.019652441143989563,0.001,1.7186408042907715,,,,,,,,,,,,,,,,,
91,1.550508975982666,0.5,1.550508975982666,0.019731173291802406,0.001,1.7400741577148438,,,,,,,,,,,,,,,,,
92,1.5388240814208984,0.40625,1.5388240814208984,0.01976853236556053,0.001,1.761446237564087,,,,,,,,,,,,,,,,,
93,1.496166706085205,0.46875,1.496166706085205,0.019831214100122452,0.001,1.7809011936187744,,,,,,,,,,,,,,,,,
94,1.526737928390503,0.453125,1.526737928390503,0.01990307681262493,0.001,1.8007338047027588,,,,,,,,,,,,,,,,,
95,1.4319086074829102,0.390625,1.4319086074829102,0.01997281052172184,0.001,1.821108102798462,,,,,,,,,,,,,,,,,
96,1.535597562789917,0.515625,1.535597562789917,0.020063575357198715,0.001,1.8409669399261475,,,,,,,,,,,,,,,,,
97,1.351864218711853,0.515625,1.351864218711853,0.020193906500935555,0.001,1.8614747524261475,,,,,,,,,,,,,,,,,
98,1.439146876335144,0.546875,1.439146876335144,0.020305994898080826,0.001,1.8822228908538818,,,,,,,,,,,,,,,,,
99,1.3402644395828247,0.515625,1.3402644395828247,0.020391875877976418,0.001,1.9023237228393555,,,,,,,,,,,,,,,,,
100,1.3640698194503784,0.515625,1.3640698194503784,0.020493539050221443,0.001,1.9223675727844238,,,,,,,,,,,,,,,,,
101,1.492415428161621,0.4375,1.492415428161621,0.020599447190761566,0.001,1.9435231685638428,,,,,,,,,,,,,,,,,
102,1.3566206693649292,0.53125,1.3566206693649292,0.020694216713309288,0.001,1.9630556106567383,,,,,,,,,,,,,,,,,
103,1.2873607873916626,0.515625,1.2873607873916626,0.02076335996389389,0.001,1.9825491905212402,,,,,,,,,,,,,,,,,
104,1.1823123693466187,0.609375,1.1823123693466187,0.02083689719438553,0.001,2.0036566257476807,,,,,,,,,,,,,,,,,
105,1.4934428930282593,0.515625,1.4934428930282593,0.020950013771653175,0.001,2.0235331058502197,,,,,,,,,,,,,,,,,
106,1.2871370315551758,0.53125,1.2871370315551758,0.021076051518321037,0.001,2.044691801071167,,,,,,,,,,,,,,,,,
107,1.5508016347885132,0.453125,1.5508016347885132,0.021225089207291603,0.001,2.066610336303711,,,,,,,,,,,,,,,,,
108,1.3874666690826416,0.546875,1.3874666690826416,0.021390434354543686,0.001,2.0870180130004883,,,,,,,,,,,,,,,,,
109,1.4057700634002686,0.5,1.4057700634002686,0.021544625982642174,0.001,2.107311725616455,,,,,,,,,,,,,,,,,
110,1.563368558883667,0.453125,1.563368558883667,0.021707918494939804,0.001,2.1284985542297363,,,,,,,,,,,,,,,,,
111,1.7065932750701904,0.390625,1.7065932750701904,0.021866917610168457,0.001,2.1487889289855957,,,,,,,,,,,,,,,,,
112,1.6189078092575073,0.359375,1.6189078092575073,0.022023405879735947,0.001,2.1689138412475586,,,,,,,,,,,,,,,,,
113,1.5489466190338135,0.40625,1.5489466190338135,0.022125162184238434,0.001,2.1896300315856934,,,,,,,,,,,,,,,,,
114,1.4275758266448975,0.46875,1.4275758266448975,0.022257564589381218,0.001,2.2110755443573,,,,,,,,,,,,,,,,,
115,1.6145734786987305,0.4375,1.6145734786987305,0.022384466603398323,0.001,2.2332541942596436,,,,,,,,,,,,,,,,,
116,1.3000959157943726,0.546875,1.3000959157943726,0.022507604211568832,0.001,2.2542803287506104,,,,,,,,,,,,,,,,,
117,1.2208251953125,0.65625,1.2208251953125,0.022637993097305298,0.001,2.2746074199676514,,,,,,,,,,,,,,,,,
118,1.5925320386886597,0.34375,1.5925320386886597,0.022780990228056908,0.001,2.2964680194854736,,,,,,,,,,,,,,,,,
119,1.3989323377609253,0.515625,1.3989323377609253,0.02290453389286995,0.001,2.317002058029175,,,,,,,,,,,,,,,,,
120,1.4509313106536865,0.421875,1.4509313106536865,0.023028936237096786,0.001,2.336418867111206,,,,,,,,,,,,,,,,,
121,1.4834257364273071,0.4375,1.4834257364273071,0.02315896935760975,0.001,2.3560564517974854,,,,,,,,,,,,,,,,,
122,1.4296624660491943,0.453125,1.4296624660491943,0.023304054513573647,0.001,2.379096269607544,,,,,,,,,,,,,,,,,
123,1.4623491764068604,0.453125,1.4623491764068604,0.023461278527975082,0.001,2.4015560150146484,,,,,,,,,,,,,,,,,
124,1.2445183992385864,0.546875,1.2445183992385864,0.02362687885761261,0.001,2.4228880405426025,,,,,,,,,,,,,,,,,
125,1.5586434602737427,0.421875,1.5586434602737427,0.023799147456884384,0.001,2.443509101867676,,,,,,,,,,,,,,,,,
126,1.2390007972717285,0.5625,1.2390007972717285,0.02399989776313305,0.001,2.4650464057922363,,,,,,,,,,,,,,,,,
127,1.4220025539398193,0.484375,1.4220025539398193,0.024200063198804855,0.001,2.4863662719726562,,,,,,,,,,,,,,,,,
128,1.4078832864761353,0.46875,1.4078832864761353,0.024399496614933014,0.001,2.5081849098205566,,,,,,,,,,,,,,,,,
129,1.3356348276138306,0.5,1.3356348276138306,0.024549007415771484,0.001,2.5314571857452393,,,,,,,,,,,,,,,,,
130,1.3327819108963013,0.515625,1.3327819108963013,0.024694234132766724,0.001,2.553833246231079,,,,,,,,,,,,,,,,,
131,1.194529414176941,0.671875,1.194529414176941,0.024866554886102676,0.001,2.5739586353302,,,,,,,,,,,,,,,,,
132,1.3273247480392456,0.5625,1.3273247480392456,0.025003869086503983,0.001,2.595207929611206,1.435508370399475,0.45703125,1.435508370399475,0.04476943984627724,0.6692109107971191,1.5520951747894287,1.7500191926956177,-0.1979239583015442,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,1.3442264795303345,0.53125,1.3442264795303345,0.025110889226198196,0.001,2.6980810165405273,,,,,,,,,,,,,,,,,
134,1.5184413194656372,0.375,1.5184413194656372,0.025206826627254486,0.001,2.720946788787842,,,,,,,,,,,,,,,,,
135,1.2901577949523926,0.5,1.2901577949523926,0.025229940190911293,0.001,2.7429659366607666,,,,,,,,,,,,,,,,,
136,1.2936457395553589,0.515625,1.2936457395553589,0.025232208892703056,0.001,2.764247417449951,,,,,,,,,,,,,,,,,
137,1.2458577156066895,0.53125,1.2458577156066895,0.025292444974184036,0.001,2.7846755981445312,,,,,,,,,,,,,,,,,
138,1.2748368978500366,0.46875,1.2748368978500366,0.025388596579432487,0.001,2.807508945465088,,,,,,,,,,,,,,,,,
139,1.3144736289978027,0.53125,1.3144736289978027,0.02551374025642872,0.001,2.829442262649536,,,,,,,,,,,,,,,,,
140,1.5839589834213257,0.359375,1.5839589834213257,0.025695713236927986,0.001,2.8511476516723633,,,,,,,,,,,,,,,,,
141,1.3294289112091064,0.5625,1.3294289112091064,0.0258733332157135,0.001,2.8775506019592285,,,,,,,,,,,,,,,,,
142,1.2575417757034302,0.609375,1.2575417757034302,0.02603193186223507,0.001,2.9011106491088867,,,,,,,,,,,,,,,,,
143,1.1829874515533447,0.59375,1.1829874515533447,0.02614498697221279,0.001,2.924607992172241,,,,,,,,,,,,,,,,,
144,1.3107436895370483,0.484375,1.3107436895370483,0.02623458206653595,0.001,2.9499189853668213,,,,,,,,,,,,,,,,,
145,1.4122380018234253,0.515625,1.4122380018234253,0.026326816529035568,0.001,2.975327491760254,,,,,,,,,,,,,,,,,
146,1.338799238204956,0.5625,1.338799238204956,0.026366403326392174,0.001,2.997561454772949,,,,,,,,,,,,,,,,,
147,1.2950725555419922,0.578125,1.2950725555419922,0.02638930082321167,0.001,3.0191404819488525,,,,,,,,,,,,,,,,,
148,1.283889651298523,0.59375,1.283889651298523,0.026372676715254784,0.001,3.0411272048950195,,,,,,,,,,,,,,,,,
149,1.3430559635162354,0.53125,1.3430559635162354,0.026345428079366684,0.001,3.062676191329956,,,,,,,,,,,,,,,,,
150,1.261777400970459,0.59375,1.261777400970459,0.026369264349341393,0.001,3.0846362113952637,,,,,,,,,,,,,,,,,
151,1.2362321615219116,0.59375,1.2362321615219116,0.026395244523882866,0.001,3.107517957687378,,,,,,,,,,,,,,,,,
152,1.1866661310195923,0.59375,1.1866661310195923,0.0263937059789896,0.001,3.1308767795562744,,,,,,,,,,,,,,,,,
153,1.2495464086532593,0.5625,1.2495464086532593,0.02639836072921753,0.001,3.1539466381073,,,,,,,,,,,,,,,,,
154,1.493756890296936,0.390625,1.493756890296936,0.026381459087133408,0.001,3.176622152328491,,,,,,,,,,,,,,,,,
155,1.4576973915100098,0.421875,1.4576973915100098,0.02641177549958229,0.001,3.1996471881866455,,,,,,,,,,,,,,,,,
156,1.2961852550506592,0.546875,1.2961852550506592,0.02640608698129654,0.001,3.2230770587921143,,,,,,,,,,,,,,,,,
157,1.130391001701355,0.609375,1.130391001701355,0.02642993815243244,0.001,3.246028423309326,,,,,,,,,,,,,,,,,
158,1.2907196283340454,0.578125,1.2907196283340454,0.026437563821673393,0.001,3.268655300140381,,,,,,,,,,,,,,,,,
159,1.442275881767273,0.53125,1.442275881767273,0.02644071727991104,0.001,3.2920279502868652,,,,,,,,,,,,,,,,,
160,1.4471986293792725,0.4375,1.4471986293792725,0.02644369751214981,0.001,3.3165180683135986,,,,,,,,,,,,,,,,,
161,1.143012523651123,0.625,1.143012523651123,0.026406193152070045,0.001,3.342298746109009,,,,,,,,,,,,,,,,,
162,1.1822023391723633,0.703125,1.1822023391723633,0.026358218863606453,0.001,3.3669543266296387,,,,,,,,,,,,,,,,,
163,1.3145064115524292,0.53125,1.3145064115524292,0.026300674304366112,0.001,3.3910956382751465,,,,,,,,,,,,,,,,,
164,1.0639314651489258,0.703125,1.0639314651489258,0.026275502517819405,0.001,3.4141976833343506,,,,,,,,,,,,,,,,,
165,1.2099342346191406,0.640625,1.2099342346191406,0.026248831301927567,0.001,3.437568426132202,,,,,,,,,,,,,,,,,
166,1.2734878063201904,0.5625,1.2734878063201904,0.02625894546508789,0.001,3.46134614944458,,,,,,,,,,,,,,,,,
167,1.3815205097198486,0.515625,1.3815205097198486,0.02625647746026516,0.001,3.4841785430908203,,,,,,,,,,,,,,,,,
168,0.9383846521377563,0.6875,0.9383846521377563,0.026257801800966263,0.001,3.508676290512085,,,,,,,,,,,,,,,,,
169,1.1712952852249146,0.65625,1.1712952852249146,0.026272596791386604,0.001,3.5333924293518066,,,,,,,,,,,,,,,,,
170,1.3169324398040771,0.515625,1.3169324398040771,0.026218362152576447,0.001,3.5581376552581787,,,,,,,,,,,,,,,,,
171,1.2093074321746826,0.546875,1.2093074321746826,0.02617892250418663,0.001,3.581825017929077,,,,,,,,,,,,,,,,,
172,1.162099838256836,0.578125,1.162099838256836,0.02614414505660534,0.001,3.604870080947876,,,,,,,,,,,,,,,,,
173,1.2413192987442017,0.546875,1.2413192987442017,0.02611221745610237,0.001,3.628009080886841,,,,,,,,,,,,,,,,,
174,1.418891429901123,0.484375,1.418891429901123,0.026076797395944595,0.001,3.6522469520568848,,,,,,,,,,,,,,,,,
175,1.431291937828064,0.484375,1.431291937828064,0.026050610467791557,0.001,3.675387144088745,,,,,,,,,,,,,,,,,
176,1.0901284217834473,0.609375,1.0901284217834473,0.026081591844558716,0.001,3.697807550430298,,,,,,,,,,,,,,,,,
177,1.2465165853500366,0.59375,1.2465165853500366,0.02611621469259262,0.001,3.7213425636291504,,,,,,,,,,,,,,,,,
178,1.2508105039596558,0.578125,1.2508105039596558,0.02616232819855213,0.001,3.744475841522217,,,,,,,,,,,,,,,,,
179,1.252030611038208,0.484375,1.252030611038208,0.026197539642453194,0.001,3.7679378986358643,,,,,,,,,,,,,,,,,
180,1.283613920211792,0.578125,1.283613920211792,0.0262506864964962,0.001,3.792896270751953,,,,,,,,,,,,,,,,,
181,1.159485101699829,0.59375,1.159485101699829,0.026282748207449913,0.001,3.818592071533203,,,,,,,,,,,,,,,,,
182,1.1826021671295166,0.5625,1.1826021671295166,0.026306895539164543,0.001,3.8426687717437744,,,,,,,,,,,,,,,,,
183,1.0451271533966064,0.6875,1.0451271533966064,0.026365377008914948,0.001,3.8648829460144043,,,,,,,,,,,,,,,,,
184,1.3172279596328735,0.5625,1.3172279596328735,0.02643357217311859,0.001,3.888673782348633,,,,,,,,,,,,,,,,,
185,1.1348613500595093,0.59375,1.1348613500595093,0.026473315432667732,0.001,3.9117515087127686,,,,,,,,,,,,,,,,,
186,1.1603343486785889,0.578125,1.1603343486785889,0.026514191180467606,0.001,3.934282064437866,,,,,,,,,,,,,,,,,
187,1.1506558656692505,0.578125,1.1506558656692505,0.02649117074906826,0.001,3.9575388431549072,,,,,,,,,,,,,,,,,
188,1.4265702962875366,0.453125,1.4265702962875366,0.026474805548787117,0.001,3.9815285205841064,,,,,,,,,,,,,,,,,
189,1.1338123083114624,0.625,1.1338123083114624,0.026474177837371826,0.001,4.005639553070068,,,,,,,,,,,,,,,,,
190,1.12711501121521,0.640625,1.12711501121521,0.026491915807127953,0.001,4.029630661010742,,,,,,,,,,,,,,,,,
191,1.3678470849990845,0.5625,1.3678470849990845,0.026513196527957916,0.001,4.053507328033447,,,,,,,,,,,,,,,,,
192,1.1348342895507812,0.578125,1.1348342895507812,0.02653910592198372,0.001,4.077548980712891,,,,,,,,,,,,,,,,,
193,1.0767954587936401,0.65625,1.0767954587936401,0.026599423959851265,0.001,4.101654052734375,,,,,,,,,,,,,,,,,
194,1.2215681076049805,0.640625,1.2215681076049805,0.026623446494340897,0.001,4.125483274459839,,,,,,,,,,,,,,,,,
195,1.1054390668869019,0.5625,1.1054390668869019,0.026661477982997894,0.001,4.149578332901001,,,,,,,,,,,,,,,,,
196,1.080725908279419,0.71875,1.080725908279419,0.026671262457966805,0.001,4.173574924468994,,,,,,,,,,,,,,,,,
197,1.2055214643478394,0.59375,1.2055214643478394,0.026679936796426773,0.001,4.1976823806762695,,,,,,,,,,,,,,,,,
198,0.9921728372573853,0.65625,0.9921728372573853,0.02664390206336975,0.001,4.221670866012573,1.5234534740447998,0.470703125,1.5234534740447998,0.05934065580368042,0.6829068660736084,1.618552565574646,1.9466280937194824,-0.3280755579471588,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,1.3484588861465454,0.5,1.3484588861465454,0.026611031964421272,0.001,4.3281025886535645,,,,,,,,,,,,,,,,,
200,1.1774415969848633,0.578125,1.1774415969848633,0.026515362784266472,0.001,4.352218389511108,1.4729779958724976,0.47265625,1.4729779958724976,0.03660057485103607,0.6705670356750488,1.6519652605056763,1.9072368144989014,-0.2552715539932251,nan,nan,nan,nan,nan,nan,nan,nan,nan
